,DAG,KD
2140,5,5
2141,5,3
2142,6,6
2143,4,4
2144,7,7
2145,6,6
2146,4,1
2147,5,5
2148,4,4
2149,5,3
2150,8,8
2151,5,3
2152,7,7
2153,5,3
2154,8,8
2155,5,1
2156,5,5
2157,4,2
2158,5,5
2159,6,6
2160,4,3
2161,6,6
2162,4,2
2163,5,3
2164,4,2
2165,4,4
2166,4,2
2167,4,4
2168,4,0
2169,5,5
2170,7,7
2171,4,4
2172,8,8
2173,7,7
2174,4,4
2175,4,0
2176,4,2
2177,4,2
2178,7,7
2179,6,6
2180,8,8
2181,4,3
2182,8,8
2183,5,3
2184,5,1
2185,7,7
2186,7,6
2187,7,7
2188,7,7
2189,7,7
2190,5,5
2191,4,4
2192,7,7
2193,4,4
2194,6,6
2195,4,4
2196,7,7
2197,4,0
2198,6,6
2199,4,4
2200,5,1
2201,4,2
2202,6,6
2203,5,3
2204,4,3
2205,5,1
2206,7,7
2207,5,3
2208,4,2
2209,6,6
2210,7,7
2211,4,1
2212,4,4
2213,6,6
2214,5,3
2215,4,2
2216,4,4
2217,4,3
2218,5,5
2219,8,8
2220,8,8
2221,4,4
2222,5,5
2223,6,6
2224,7,7
2225,7,7
2226,4,0
2227,6,6
2228,7,7
2229,6,6
2230,7,7
2231,8,8
2232,5,5
2233,8,8
2234,6,6
2235,4,4
2236,8,8
2237,4,2
2238,6,6
2239,4,0
2240,6,6
2241,8,8
2242,6,6
2243,7,6
2244,4,0
2245,4,4
2246,6,6
2247,4,4
2248,4,4
2249,8,8
2250,7,6
2251,5,3
2252,5,5
2253,8,8
2254,4,4
2255,8,8
2256,5,1
2257,6,6
2258,4,0
2259,5,5
2260,4,2
2261,4,0
2262,5,5
2263,7,7
2264,5,3
2265,8,8
2266,4,2
2267,6,6
2268,7,7
2269,4,1
2270,5,1
2271,8,8
2272,5,5
2273,4,4
2274,4,2
2275,4,2
2276,4,4
2277,6,6
2278,4,2
2279,4,4
2280,4,4
2281,4,4
2282,6,6
2283,8,8
2284,6,6
2285,4,2
2286,8,8
2287,4,4
2288,4,2
2289,5,5
2290,8,8
2291,7,7
2292,5,3
2293,4,4
2294,5,3
2295,4,2
2296,4,4
2297,4,0
2298,8,8
2299,6,6
2300,8,8
2301,4,4
2302,5,3
2303,4,4
2304,4,4
2305,4,4
2306,8,8
2307,6,6
2308,5,5
2309,5,1
2310,6,6
2311,8,8
2312,4,1
2313,6,6
2314,5,5
2315,8,8
2316,8,8
2317,4,4
2318,8,8
2319,5,3
2320,5,3
2321,5,5
2322,4,1
2323,6,6
2324,5,5
2325,6,6
2326,8,8
2327,5,5
2328,6,6
2329,4,2
2330,4,4
2331,5,5
2332,5,3
2333,5,5
2334,6,6
2335,4,2
2336,7,7
2337,5,5
2338,6,6
2339,4,2
2340,5,5
2341,8,8
2342,6,6
2343,4,4
2344,6,6
2345,5,1
2346,6,6
2347,5,3
2348,4,4
2349,6,6
2350,4,2
2351,4,3
2352,4,4
2353,4,0
2354,4,2
2355,7,7
2356,8,8
2357,4,0
2358,5,5
2359,5,1
2360,8,8
2361,5,5
2362,6,6
2363,5,5
2364,6,6
2365,5,5
2366,4,1
2367,4,2
2368,7,7
2369,4,1
2370,5,5
2371,5,3
2372,4,2
2373,6,6
2374,4,4
2375,6,6
2376,4,0
2377,8,8
2378,5,1
2379,8,8
2380,6,6
2381,7,7
2382,4,3
2383,8,8
2384,4,4
2385,5,5
2386,4,2
2387,4,2
2388,8,8
2389,6,6
2390,8,8
2391,6,6
2392,4,4
2393,5,5
2394,5,1
2395,4,0
2396,4,4
2397,5,5
2398,4,4
2399,5,1
2400,5,5
2401,4,0
2402,5,1
2403,4,2
2404,8,8
2405,5,5
2406,4,4
2407,4,4
2408,5,3
2409,8,8
2410,5,3
2411,8,8
2412,8,8
2413,7,7
2414,5,5
2415,4,2
2416,4,2
2417,5,5
2418,5,1
2419,5,5
2420,5,5
2421,4,2
2422,8,8
2423,8,8
2424,5,3
2425,5,3
2426,4,4
2427,6,6
2428,6,6
2429,8,8
2430,7,7
2431,5,3
2432,4,4
2433,5,5
2434,7,7
2435,8,8
2436,7,7
2437,4,2
2438,7,7
2439,6,6
2440,4,4
2441,8,8
2442,4,4
2443,4,4
2444,5,5
2445,7,7
2446,5,3
2447,4,4
2448,6,6
2449,6,6
2450,4,2
2451,5,5
2452,7,7
2453,5,5
2454,5,5
2455,4,2
2456,6,6
2457,4,2
2458,4,4
2459,5,5
2460,5,5
2461,5,1
2462,8,8
2463,4,4
2464,6,6
2465,5,3
2466,6,6
2467,7,7
2468,4,2
2469,6,6
2470,6,6
2471,6,6
2472,6,6
2473,4,4
2474,6,6
2475,5,5
2476,7,6
2477,8,8
2478,5,3
2479,5,5
2480,4,0
2481,5,5
2482,4,0
2483,4,4
2484,6,6
2485,4,4
2486,5,3
2487,7,7
2488,4,4
2489,5,1
2490,5,5
2491,6,6
2492,4,0
2493,8,8
2494,8,8
2495,5,5
2496,5,3
2497,4,4
2498,7,6
2499,4,4
2500,4,4
2501,5,3
2502,4,2
2503,5,5
2504,7,7
2505,7,7
2506,8,8
2507,6,6
2508,7,7
2509,7,7
2510,6,6
2511,4,2
2512,6,6
2513,6,6
2514,8,8
2515,4,4
2516,7,7
2517,4,1
2518,6,6
2519,6,6
2520,6,6
2521,4,0
2522,7,7
2523,4,4
2524,7,7
2525,4,0
2526,4,4
2527,4,4
2528,8,8
2529,7,7
2530,6,6
2531,8,8
2532,5,5
2533,8,8
2534,4,0
2535,4,4
2536,6,6
2537,5,5
2538,5,5
2539,8,8
2540,4,4
2541,6,6
2542,4,4
2543,4,2
2544,8,8
2545,4,2
2546,5,3
2547,4,0
2548,6,6
2549,5,3
2550,6,6
2551,4,2
2552,5,5
2553,6,6
2554,4,2
2555,4,2
2556,5,3
2557,4,1
2558,6,6
2559,4,4
2560,6,6
2561,6,6
2562,5,3
2563,4,2
2564,6,6
2565,5,5
2566,6,6
2567,8,8
2568,6,6
2569,5,3
2570,6,6
2571,6,6
2572,7,7
2573,6,6
2574,4,4
2575,4,2
2576,5,3
2577,8,8
2578,5,1
2579,5,5
2580,5,5
2581,7,7
2582,8,8
2583,8,8
2584,4,4
2585,6,6
2586,6,6
2587,4,2
2588,6,6
2589,8,8
2590,4,4
2591,8,8
2592,4,4
2593,6,6
2594,5,3
2595,4,2
2596,4,2
2597,4,0
2598,4,0
2599,5,5
2600,4,4
2601,8,8
2602,4,0
2603,6,6
2604,7,7
2605,4,4
2606,7,7
2607,5,3
2608,4,4
2609,6,6
2610,5,1
2611,8,8
2612,5,3
2613,8,8
2614,5,5
2615,6,6
2616,6,6
2617,4,4
2618,5,1
2619,6,6
2620,8,8
2621,4,0
2622,7,7
2623,8,8
2624,8,8
2625,7,6
2626,4,4
2627,6,6
2628,6,6
2629,4,4
2630,5,1
2631,5,5
2632,6,6
2633,6,6
2634,6,6
2635,4,2
2636,4,2
2637,8,8
2638,5,5
2639,8,8
2640,4,2
2641,4,4
2642,4,4
2643,4,2
2644,4,2
2645,6,6
2646,4,4
2647,7,7
2648,4,2
2649,8,8
2650,4,2
2651,6,6
2652,6,6
2653,4,4
2654,8,8
2655,4,2
2656,7,7
2657,5,5
2658,7,7
2659,5,5
2660,4,2
2661,7,7
2662,6,6
2663,4,4
2664,8,8
2665,6,6
2666,8,8
2667,8,8
2668,6,6
2669,5,5
2670,7,7
2671,4,4
2672,8,8
2673,6,6
2674,4,2
2675,7,7
2676,8,8
2677,6,6
2678,7,7
2679,4,2
2680,7,7
2681,7,7
2682,4,0
2683,7,6
2684,4,0
2685,7,7
2686,7,7
2687,4,2
2688,5,5
2689,8,8
2690,5,5
2691,4,4
2692,5,5
2693,6,6
2694,7,7
2695,6,6
2696,4,1
2697,7,6
2698,8,8
2699,6,6
2700,5,3
2701,6,6
2702,8,8
2703,4,4
2704,5,1
2705,4,4
2706,5,5
2707,4,2
2708,4,4
2709,6,6
2710,6,6
2711,4,4
2712,8,8
2713,4,1
2714,5,5
2715,6,6
2716,6,6
2717,4,4
2718,4,0
2719,6,6
2720,8,8
2721,6,6
2722,4,1
2723,5,1
2724,4,4
2725,4,2
2726,4,4
2727,4,4
2728,4,4
2729,8,8
2730,4,4
2731,7,6
2732,7,7
2733,7,7
2734,4,2
2735,4,0
2736,7,7
2737,5,5
2738,8,8
2739,6,6
2740,7,7
2741,4,2
2742,5,1
2743,8,8
2744,4,4
2745,4,1
2746,5,5
2747,6,6
2748,5,5
2749,7,7
2750,6,6
2751,6,6
2752,5,1
2753,5,5
2754,4,1
2755,7,7
2756,4,3
2757,7,7
2758,8,8
2759,6,6
2760,4,4
2761,4,4
2762,4,4
2763,5,5
2764,7,7
2765,8,8
2766,8,8
2767,5,5
2768,7,7
2769,6,6
2770,6,6
2771,5,5
2772,6,6
2773,8,8
2774,6,6
2775,5,1
2776,8,8
2777,5,5
2778,4,0
2779,5,5
2780,5,5
2781,6,6
2782,5,5
2783,5,3
2784,5,5
2785,4,4
2786,4,4
2787,7,7
2788,6,6
2789,7,7
2790,5,5
2791,6,6
2792,4,2
2793,4,2
2794,4,2
2795,6,6
2796,7,7
2797,5,5
2798,7,7
2799,7,7
2800,7,7
2801,8,8
2802,5,5
2803,6,6
2804,8,8
2805,4,4
2806,4,3
2807,6,6
2808,5,5
2809,5,5
2810,6,6
2811,7,7
2812,7,7
2813,4,4
2814,4,0
2815,8,8
2816,6,6
2817,4,4
2818,4,4
2819,8,8
2820,6,6
2821,6,6
2822,8,8
2823,7,7
2824,7,7
2825,8,8
2826,8,8
2827,6,6
2828,4,2
2829,7,7
2830,4,2
2831,8,8
2832,4,4
2833,4,1
2834,5,3
2835,4,2
2836,5,3
2837,8,8
2838,7,7
2839,6,6
2840,5,3
2841,6,6
2842,5,5
2843,6,6
2844,7,7
2845,8,8
2846,5,5
2847,7,7
2848,7,6
2849,6,6
2850,4,2
2851,4,1
2852,6,6
2853,7,7
2854,4,4
2855,7,6
2856,8,8
2857,6,6
2858,5,5
2859,6,6
2860,6,6
2861,6,6
2862,5,1
2863,7,6
2864,7,7
2865,8,8
2866,8,8
2867,6,6
2868,4,4
2869,5,5
2870,4,4
2871,8,8
2872,6,6
2873,6,6
2874,6,6
2875,4,2
2876,4,3
2877,5,5
2878,5,1
2879,6,6
2880,4,4
2881,5,1
2882,5,5
2883,8,8
2884,4,4
2885,7,7
2886,4,2
2887,5,3
2888,5,1
2889,8,8
2890,6,6
2891,7,7
2892,5,5
2893,6,6
2894,6,6
2895,8,8
2896,4,2
2897,8,8
2898,5,3
2899,4,4
2900,4,4
2901,7,7
2902,4,1
2903,8,8
2904,6,6
2905,7,6
2906,4,3
2907,4,4
2908,8,8
2909,6,6
2910,6,6
2911,4,2
2912,6,6
2913,4,4
2914,5,3
2915,6,6
2916,6,6
2917,4,2
2918,6,6
2919,8,8
2920,8,8
2921,7,7
2922,4,4
2923,6,6
2924,6,6
2925,4,4
2926,5,5
2927,4,0
2928,4,2
2929,4,3
2930,6,6
2931,6,6
2932,5,1
2933,6,6
2934,8,8
2935,4,0
2936,8,8
2937,4,4
2938,4,2
2939,4,4
2940,4,2
2941,5,5
2942,4,2
2943,6,6
2944,4,4
2945,4,4
2946,6,6
2947,7,7
2948,5,5
2949,8,8
2950,5,5
2951,5,5
2952,5,1
2953,6,6
2954,5,5
2955,5,1
2956,4,4
2957,5,5
2958,4,4
2959,5,5
2960,4,4
2961,6,6
2962,4,4
2963,5,1
2964,4,4
2965,7,7
2966,6,6
2967,4,2
2968,5,1
2969,4,4
2970,5,5
2971,6,6
2972,5,3
2973,4,4
2974,4,2
2975,8,8
2976,8,8
2977,4,4
2978,8,8
2979,4,0
2980,8,8
2981,5,5
2982,4,2
2983,4,0
2984,8,8
2985,7,7
2986,7,7
2987,4,4
2988,8,8
2989,7,7
2990,4,4
2991,5,3
2992,8,8
2993,5,5
2994,4,2
2995,6,6
2996,4,2
2997,5,3
2998,8,8
2999,4,2
3000,4,4
3001,5,5
3002,4,4
3003,4,4
3004,8,8
3005,4,2
3006,8,8
3007,6,6
3008,5,3
3009,6,6
3010,7,7
3011,5,3
3012,6,6
3013,5,5
3014,8,8
3015,4,0
3016,5,3
3017,4,2
3018,6,6
3019,8,8
3020,4,1
3021,8,8
3022,6,6
3023,4,2
3024,8,8
3025,6,6
3026,5,5
3027,8,8
3028,5,3
3029,5,3
3030,8,8
3031,5,5
3032,8,8
3033,4,4
3034,6,6
3035,5,1
3036,4,0
3037,6,6
3038,6,6
3039,6,6
3040,5,5
3041,4,2
3042,4,2
3043,8,8
3044,5,3
3045,6,6
3046,4,4
3047,4,4
3048,7,7
3049,6,6
3050,6,6
3051,5,5
3052,8,8
3053,6,6
3054,4,3
3055,4,4
3056,4,4
3057,7,7
3058,4,0
3059,6,6
3060,5,1
3061,6,6
3062,6,6
3063,6,6
3064,5,1
3065,7,7
3066,8,8
3067,4,2
3068,5,5
3069,5,1
3070,4,4
3071,5,3
3072,7,6
3073,5,3
3074,7,7
3075,5,5
3076,4,4
3077,4,4
3078,5,1
3079,8,8
3080,6,6
3081,4,4
3082,8,8
3083,7,7
3084,8,8
3085,6,6
3086,8,8
3087,8,8
3088,8,8
3089,7,7
3090,4,0
3091,5,3
3092,4,4
3093,6,6
3094,5,3
3095,6,6
3096,5,3
3097,7,6
3098,6,6
3099,4,2
3100,8,8
3101,6,6
3102,4,4
3103,4,2
3104,7,7
3105,6,6
3106,4,4
3107,7,6
3108,4,0
3109,4,4
3110,5,5
3111,5,1
3112,6,6
3113,5,5
3114,8,8
3115,5,1
3116,5,1
3117,8,8
3118,4,0
3119,7,7
3120,8,8
3121,6,6
3122,4,2
3123,7,7
3124,6,6
3125,8,8
3126,4,4
3127,7,7
3128,4,2
3129,7,7
3130,4,0
3131,5,3
3132,6,6
3133,4,4
3134,4,4
3135,6,6
3136,6,6
3137,7,7
3138,6,6
3139,5,1
3140,7,7
3141,4,3
3142,6,6
3143,8,8
3144,8,8
3145,4,3
3146,4,4
3147,7,7
3148,6,6
3149,6,6
3150,4,4
3151,6,6
3152,8,8
3153,4,4
3154,5,3
3155,4,2
3156,7,7
3157,5,5
3158,4,4
3159,4,4
3160,8,8
3161,6,6
3162,5,5
3163,6,6
3164,8,8
3165,7,7
3166,5,5
3167,4,3
3168,4,2
3169,7,7
3170,6,6
3171,6,6
3172,6,6
3173,5,3
3174,7,7
3175,6,6
3176,7,7
3177,6,6
3178,4,2
3179,6,6
3180,7,7
3181,4,3
3182,5,5
3183,5,3
3184,4,2
3185,6,6
3186,4,4
3187,5,3
3188,6,6
3189,4,2
3190,4,4
3191,4,4
3192,6,6
3193,6,6
3194,7,7
3195,5,3
3196,8,8
3197,5,5
3198,8,8
3199,5,5
3200,8,8
3201,4,2
3202,6,6
3203,8,8
3204,4,4
3205,7,7
3206,4,4
3207,4,0
3208,8,8
3209,4,2
3210,4,1
3211,5,5
3212,7,7
3213,4,4
3214,4,2
3215,4,4
3216,5,3
3217,5,5
3218,5,3
3219,6,6
3220,8,8
3221,6,6
3222,4,1
3223,6,6
3224,5,5
3225,8,8
3226,4,4
3227,4,3
3228,5,5
3229,5,5
3230,5,3
3231,6,6
3232,8,8
3233,6,6
3234,4,0
3235,5,5
3236,8,8
3237,4,2
3238,4,4
3239,5,3
3240,7,7
3241,6,6
3242,7,6
3243,8,8
3244,5,3
3245,6,6
3246,4,0
3247,8,8
3248,5,5
3249,6,6
3250,6,6
3251,7,7
3252,8,8
3253,4,4
3254,4,2
3255,4,2
3256,8,8
3257,5,5
3258,7,6
3259,4,0
3260,8,8
3261,5,3
3262,4,4
3263,6,6
3264,5,3
3265,7,7
3266,6,6
3267,4,4
3268,4,4
3269,5,5
3270,4,4
3271,6,6
3272,5,5
3273,4,2
3274,4,2
3275,5,5
3276,7,7
3277,8,8
3278,4,4
3279,6,6
3280,7,7
3281,7,6
3282,6,6
3283,6,6
3284,4,4
3285,8,8
3286,5,3
3287,8,8
3288,4,0
3289,8,8
3290,5,5
3291,5,5
3292,5,1
3293,8,8
3294,5,5
3295,7,7
3296,6,6
3297,5,5
3298,8,8
3299,4,0
3300,7,7
3301,8,8
3302,4,2
3303,7,7
3304,4,4
3305,4,2
3306,4,0
3307,5,5
3308,6,6
3309,5,5
3310,5,3
3311,4,0
3312,6,6
3313,4,2
3314,8,8
3315,4,4
3316,5,3
3317,6,6
3318,4,4
3319,6,6
3320,5,5
3321,8,8
3322,6,6
3323,5,3
3324,6,6
3325,6,6
3326,5,3
3327,4,0
3328,7,7
3329,5,5
3330,4,0
3331,4,4
3332,4,4
3333,8,8
3334,6,6
3335,4,0
3336,6,6
3337,5,5
3338,5,3
3339,6,6
3340,4,2
3341,5,3
3342,5,3
3343,4,4
3344,7,7
3345,4,2
3346,8,8
3347,6,6
3348,5,3
3349,4,2
3350,7,7
3351,5,3
3352,7,7
3353,4,0
3354,4,3
3355,8,8
3356,5,5
3357,4,2
3358,6,6
3359,5,3
3360,7,7
3361,5,3
3362,6,6
3363,5,3
3364,8,8
3365,5,3
3366,4,2
3367,8,8
3368,6,6
3369,8,8
3370,4,4
3371,5,5
3372,6,6
3373,7,7
3374,4,4
3375,6,6
3376,4,4
3377,4,0
3378,8,8
3379,5,5
3380,7,7
3381,8,8
3382,8,8
3383,5,3
3384,8,8
3385,4,2
3386,8,8
3387,6,6
3388,8,8
3389,5,5
3390,5,5
3391,5,5
3392,4,4
3393,4,4
3394,7,7
3395,8,8
3396,7,6
3397,6,6
3398,4,2
3399,5,3
3400,4,4
3401,7,7
3402,4,4
3403,8,8
3404,4,2
3405,8,8
3406,4,4
3407,4,0
3408,5,3
3409,4,4
3410,6,6
3411,6,6
3412,8,8
3413,6,6
3414,4,4
3415,4,0
3416,6,6
3417,4,4
3418,4,4
3419,7,7
3420,8,8
3421,4,4
3422,7,7
3423,7,7
3424,5,5
3425,5,1
3426,6,6
3427,4,4
3428,5,5
3429,4,0
3430,5,5
3431,4,4
3432,4,4
3433,4,4
3434,4,4
3435,6,6
3436,4,3
3437,5,5
3438,6,6
3439,4,4
3440,6,6
3441,4,4
3442,6,6
3443,8,8
3444,5,3
3445,4,4
3446,4,4
3447,4,2
3448,6,6
3449,7,7
3450,8,8
3451,6,6
3452,8,8
3453,5,1
3454,8,8
3455,4,4
3456,6,6
3457,4,4
3458,5,3
3459,4,4
3460,5,1
3461,8,8
3462,8,8
3463,6,6
3464,4,4
3465,4,4
3466,6,6
3467,7,7
3468,4,4
3469,7,7
3470,6,6
3471,6,6
3472,4,4
3473,5,1
3474,4,0
3475,7,7
3476,6,6
3477,4,2
3478,8,8
3479,6,6
3480,5,5
3481,4,2
3482,6,6
3483,5,1
3484,6,6
3485,5,5
3486,5,5
3487,4,2
3488,7,7
3489,5,5
3490,4,4
3491,5,5
3492,6,6
3493,4,2
3494,4,4
3495,4,4
3496,5,5
3497,4,4
3498,7,6
3499,8,8
3500,4,1
3501,8,8
3502,7,6
3503,5,3
3504,4,2
3505,4,2
3506,4,4
3507,5,5
3508,6,6
3509,6,6
3510,4,0
3511,4,4
3512,4,4
3513,8,8
3514,5,3
3515,4,4
3516,4,0
3517,4,4
3518,4,4
3519,5,3
3520,7,6
3521,4,3
3522,4,4
3523,6,6
3524,4,2
3525,4,4
3526,6,6
3527,6,6
3528,7,7
3529,4,4
3530,7,7
3531,8,8
3532,8,8
3533,5,5
3534,5,5
3535,8,8
3536,4,2
3537,8,8
3538,4,0
3539,4,2
3540,5,5
3541,8,8
3542,5,3
3543,4,4
3544,4,2
3545,6,6
3546,6,6
3547,4,4
3548,6,6
3549,4,2
3550,8,8
3551,4,4
3552,4,4
3553,8,8
3554,6,6
3555,5,5
3556,5,3
3557,4,2
3558,8,8
3559,8,8
3560,6,6
3561,4,2
3562,8,8
3563,4,0
3564,4,2
3565,4,2
3566,8,8
3567,5,5
3568,4,4
3569,4,4
3570,5,1
3571,6,6
3572,7,7
3573,5,3
3574,7,7
3575,7,7
3576,8,8
3577,6,6
3578,8,8
3579,6,6
3580,7,7
3581,4,4
3582,7,7
3583,4,2
3584,4,4
3585,8,8
3586,8,8
3587,7,7
3588,6,6
3589,4,2
3590,7,7
3591,6,6
3592,4,4
3593,6,6
3594,5,3
3595,5,5
3596,8,8
3597,6,6
3598,7,7
3599,4,2
3600,5,5
3601,4,2
3602,6,6
3603,5,1
3604,7,7
3605,6,6
3606,7,7
3607,4,4
3608,5,5
3609,5,5
3610,7,7
3611,8,8
3612,5,5
3613,4,4
3614,6,6
3615,5,5
3616,6,6
3617,4,4
3618,6,6
3619,6,6
3620,5,5
3621,4,2
3622,8,8
3623,8,8
3624,4,4
3625,8,8
3626,6,6
3627,4,4
3628,5,5
3629,5,3
3630,6,6
3631,4,2
3632,6,6
3633,5,5
3634,5,5
3635,6,6
3636,4,4
3637,4,4
3638,5,5
3639,4,4
3640,6,6
3641,8,8
3642,5,1
3643,4,0
3644,5,5
3645,5,3
3646,8,8
3647,8,8
3648,6,6
3649,6,6
3650,7,7
3651,4,2
3652,4,4
3653,5,5
3654,4,4
3655,5,5
3656,5,1
3657,4,4
3658,8,8
3659,8,8
3660,4,2
3661,4,4
3662,4,4
3663,8,8
3664,7,7
3665,4,3
3666,7,7
3667,6,6
3668,4,3
3669,4,2
3670,6,6
3671,8,8
3672,5,5
3673,5,3
3674,4,2
3675,4,3
3676,8,8
3677,8,8
3678,6,6
3679,5,5
3680,5,5
3681,6,6
3682,4,2
3683,7,7
3684,4,2
3685,6,6
3686,8,8
3687,5,5
3688,7,7
3689,6,6
3690,5,5
3691,4,0
3692,6,6
3693,8,8
3694,6,6
3695,6,6
3696,5,3
3697,4,4
3698,7,7
3699,6,6
3700,8,8
3701,4,2
3702,6,6
3703,6,6
3704,8,8
3705,5,5
3706,4,4
3707,4,0
3708,7,7
3709,7,7
3710,6,6
3711,6,6
3712,5,3
3713,7,7
3714,7,6
3715,5,5
3716,6,6
3717,5,5
3718,6,6
3719,5,1
3720,7,7
3721,8,8
3722,5,5
3723,7,7
3724,4,4
3725,5,5
3726,5,1
3727,6,6
3728,6,6
3729,5,5
3730,8,8
3731,6,6
3732,7,7
3733,4,4
3734,5,5
3735,5,5
3736,6,6
3737,6,6
3738,7,7
3739,5,5
3740,8,8
3741,8,8
3742,6,6
3743,4,4
3744,5,5
3745,4,4
3746,4,0
3747,4,0
3748,6,6
3749,4,4
3750,4,2
3751,8,8
3752,6,6
3753,8,8
3754,4,4
3755,4,4
3756,4,4
3757,8,8
3758,6,6
3759,5,3
3760,5,3
3761,8,8
3762,6,6
3763,4,2
3764,5,5
3765,4,2
3766,6,6
3767,4,2
3768,5,5
3769,5,3
3770,4,4
3771,5,1
3772,4,4
3773,4,2
3774,6,6
3775,8,8
3776,8,8
3777,5,3
3778,5,1
3779,5,1
3780,7,6
3781,8,8
3782,5,5
3783,5,3
3784,5,5
3785,4,1
3786,7,7
3787,6,6
3788,6,6
3789,8,8
3790,8,8
3791,7,7
3792,8,8
3793,8,8
3794,5,5
3795,7,7
3796,8,8
3797,4,4
3798,7,7
3799,6,6
3800,8,8
3801,6,6
3802,4,2
3803,4,0
3804,4,4
3805,4,2
3806,4,4
3807,8,8
3808,7,7
3809,4,4
3810,4,4
3811,8,8
3812,4,0
3813,5,5
3814,4,0
3815,4,4
3816,7,6
3817,5,5
3818,7,7
3819,4,0
3820,5,3
3821,8,8
3822,4,0
3823,6,6
3824,7,7
3825,4,4
3826,8,8
3827,8,8
3828,7,6
3829,5,5
3830,5,5
3831,4,2
3832,8,8
3833,5,3
3834,4,4
3835,7,7
3836,6,6
3837,8,8
3838,6,6
3839,4,4
3840,6,6
3841,6,6
3842,5,3
3843,7,7
3844,6,6
3845,4,2
3846,8,8
3847,5,1
3848,7,6
3849,7,7
3850,6,6
3851,4,4
3852,5,5
3853,7,7
3854,4,3
3855,6,6
3856,6,6
3857,7,7
3858,5,5
3859,4,2
3860,6,6
3861,4,2
3862,5,5
3863,5,5
3864,4,0
3865,5,3
3866,4,4
3867,4,0
3868,4,2
3869,6,6
3870,4,1
3871,7,7
3872,6,6
3873,8,8
3874,4,4
3875,5,3
3876,6,6
3877,7,7
3878,6,6
3879,7,7
3880,6,6
3881,4,4
3882,8,8
3883,4,2
3884,8,8
3885,8,8
3886,5,5
3887,5,3
3888,8,8
3889,4,0
3890,4,3
3891,5,3
3892,5,5
3893,8,8
3894,5,5
3895,8,8
3896,6,6
3897,5,5
3898,8,8
3899,5,5
3900,5,5
3901,5,3
3902,6,6
3903,6,6
3904,5,5
3905,6,6
3906,7,7
3907,6,6
3908,4,3
3909,5,3
3910,4,4
3911,7,6
3912,4,4
3913,8,8
3914,8,8
3915,6,6
3916,6,6
3917,6,6
3918,5,3
3919,4,3
3920,8,8
3921,7,7
3922,4,4
3923,7,7
3924,8,8
3925,5,1
3926,8,8
3927,4,2
3928,6,6
3929,6,6
3930,8,8
3931,7,7
3932,4,4
3933,6,6
3934,7,7
3935,7,7
3936,4,4
3937,4,0
3938,5,3
3939,4,0
3940,8,8
3941,5,3
3942,5,3
3943,4,2
3944,4,4
3945,6,6
3946,6,6
3947,6,6
3948,7,7
3949,6,6
3950,4,4
3951,5,3
3952,4,4
3953,4,2
3954,5,5
3955,4,0
3956,8,8
3957,4,4
3958,4,4
3959,4,4
3960,7,7
3961,5,5
3962,6,6
3963,5,5
3964,4,2
3965,7,7
3966,8,8
3967,8,8
3968,4,2
3969,6,6
3970,7,7
3971,7,7
3972,7,7
3973,4,4
3974,4,1
3975,6,6
3976,8,8
3977,6,6
3978,5,5
3979,4,3
3980,6,6
3981,7,7
3982,4,3
3983,4,4
3984,5,5
3985,6,6
3986,4,1
3987,7,7
3988,8,8
3989,6,6
3990,7,7
3991,5,5
3992,5,5
3993,4,2
3994,5,1
3995,4,4
3996,4,2
3997,5,5
3998,7,6
3999,4,1
4000,6,6
4001,5,3
4002,8,8
4003,6,6
4004,7,7
4005,5,1
4006,5,5
4007,7,7
4008,6,6
4009,4,4
4010,4,4
4011,8,8
4012,6,6
4013,4,0
4014,8,8
4015,6,6
4016,5,1
4017,7,6
4018,4,4
4019,7,7
4020,5,5
4021,4,2
4022,6,6
4023,4,4
4024,7,7
4025,7,7
4026,4,2
4027,7,7
4028,4,4
4029,5,5
4030,5,1
4031,5,5
4032,6,6
4033,5,1
4034,6,6
4035,4,2
4036,8,8
4037,4,2
4038,4,0
4039,7,6
4040,8,8
4041,8,8
4042,8,8
4043,8,8
4044,5,5
4045,6,6
4046,5,5
4047,4,4
4048,6,6
4049,4,0
4050,8,8
4051,8,8
4052,6,6
4053,4,2
4054,4,0
4055,5,1
4056,4,2
4057,7,7
4058,5,5
4059,8,8
4060,6,6
4061,5,5
4062,4,3
4063,6,6
4064,5,3
4065,5,5
4066,6,6
4067,5,3
4068,5,5
4069,6,6
4070,8,8
4071,4,2
4072,8,8
4073,6,6
4074,7,7
4075,6,6
4076,8,8
4077,7,7
4078,4,4
4079,4,2
4080,7,7
4081,6,6
4082,4,4
4083,6,6
4084,4,4
4085,6,6
4086,5,1
4087,5,5
4088,5,3
4089,4,4
4090,8,8
4091,6,6
4092,7,7
4093,5,3
4094,4,4
4095,7,7
4096,4,4
4097,5,3
4098,4,4
4099,6,6
4100,6,6
4101,5,5
4102,7,7
4103,7,7
4104,4,4
4105,4,2
4106,5,1
4107,4,0
4108,4,3
4109,8,8
4110,5,3
4111,4,2
4112,4,2
4113,7,7
4114,8,8
4115,4,4
4116,4,4
4117,5,3
4118,4,2
4119,5,5
4120,5,5
4121,7,7
4122,4,2
4123,5,3
4124,4,2
4125,4,1
4126,7,7
4127,4,2
4128,8,8
4129,7,7
4130,8,8
4131,8,8
4132,4,4
4133,4,2
4134,4,3
4135,7,7
4136,6,6
4137,7,7
