SRC Query,Depth,BBoxes,Data Size
"[12.80894090443984, 52.20497786567062, 13.806904213138575, 53.196072852215416]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.196411851186223, 48.770287324652536, 12.195448534976691, 49.765526435255076]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[12.599624782432947, 52.12446374982305, 13.593574362552687, 53.11491580591356]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.802881350331079, 48.669064145666205, 12.793189417851814, 49.66271036017659]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[7.335303568094531, 49.215224137173955, 8.33195033635707, 50.21431558157458]",6,"[7.219722222, 48.11722222, 8.401944444, 50.43166667]",25
"[11.598938654391542, 52.25434928826916, 12.593193782061253, 53.25420182617747]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.065812845631807, 52.2970648573993, 10.062859495066986, 53.296638673490115]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[9.700975582060583, 52.927082923950216, 10.693497101892499, 53.925516770677184]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[7.232400340249355, 52.184829419580936, 8.23055058758793, 53.17924574536652]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[6.768574619628161, 48.95273605155354, 7.761227685055182, 49.94523734787949]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[10.252783454026883, 48.17065743559409, 11.25137826760002, 49.17032484193617]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.368768739371188, 52.80216611368428, 11.368240902924759, 53.7993383171435]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[9.49439307512284, 52.545662416730366, 10.487333971864096, 53.539809544166104]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[12.661748546522347, 53.73211473554843, 13.656292143308425, 54.7310916739378]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[9.478335658894844, 49.71214088920069, 10.471156524121414, 50.70632494530519]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[9.536892019495312, 50.27274825224707, 10.532917491315796, 51.269515814153664]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[8.187776632037089, 48.220724171236526, 9.18318565752156, 49.21465918673528]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[7.871816684189599, 51.35106673192503, 8.871389518219667, 52.349789433108334]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[12.527880378472204, 50.42764822163409, 13.526612876930422, 51.42187847515216]",5,"[11.50222222, 48.26055556, 13.80833333, 51.47916667]",51
"[10.410800393353489, 49.187527153584625, 11.404964098492131, 50.18504860815023]",4,"[10.25361111, 48.64444444, 11.59583333, 50.98333333]",102
"[8.06941949208361, 50.25035826305895, 9.064282504992725, 51.24366803862143]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[9.249874929317814, 53.55557012349561, 10.239958367141877, 54.55104600755537]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[6.95327057464398, 51.569966422691984, 7.945851128896348, 52.56041537188968]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[8.077038388832563, 51.34606467612682, 9.076193703680262, 52.345698692005726]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[12.089766366414853, 52.01474945656604, 13.086614234929252, 53.00932225477501]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.41034582097602, 50.97377642766312, 11.403651279981547, 51.97010239933864]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[8.20187441922699, 48.12113512639772, 9.201263663687403, 49.1188036656318]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.140946114554657, 50.554303716866386, 9.140238406554015, 51.552402148643544]",3,"[7.186388889, 50.40638889, 9.675277778, 51.70611111]",205
"[11.49995645010612, 51.84896115079036, 12.49617382535643, 52.83999793312304]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[12.240497430872516, 49.4485324766381, 13.238926572186132, 50.44807046850317]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[10.87746725024444, 52.49647318483774, 11.867822546736832, 53.492986254844006]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[9.538427899582189, 52.092268555474725, 10.530278027753159, 53.08457743184399]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.651665794364036, 49.49203100233843, 8.648991311596003, 50.48719348947376]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[10.881515340088576, 50.6608966526677, 11.880211138350047, 51.65488788148033]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[12.167427586678096, 50.795787087400626, 13.161000921841563, 51.7899951250615]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[10.887612602466655, 48.244973026130644, 11.885346421226773, 49.23937066127798]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.815405272878891, 49.13904366500901, 12.811459251537896, 50.131022220361686]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[7.23743296349694, 51.05968775579059, 8.231628562020301, 52.049617289234824]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[8.240565284392822, 48.25793725288413, 9.237343687372544, 49.25435638127352]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.931495343961522, 51.3149943931183, 9.928359469694664, 52.30789196628135]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[11.241214776284046, 48.12429838730097, 12.233444338311504, 49.120216948088625]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[8.017796599885408, 50.424628601547646, 9.009297695398406, 51.420503621068136]",5,"[7.451111111, 50.40638889, 9.675277778, 51.48638889]",51
"[8.931198211781517, 49.163903758998735, 9.922331836128569, 50.15761002811174]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[9.17035171932145, 50.03634984350841, 10.166844612490827, 51.03188393807783]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[10.0741313311538, 48.51498306876015, 11.064465854298227, 49.50640190478865]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[9.111844009331332, 51.93058444999604, 10.10549909067, 52.92339565561391]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[12.461344260228312, 51.00941904581006, 13.456688785036416, 52.007070985220714]",5,"[12.26444444, 50.84472222, 13.80833333, 52.43388889]",52
"[11.17961632855421, 48.33175601610518, 12.177975354012425, 49.322876538317345]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[9.168414880914035, 53.10661455557742, 10.167414894353326, 54.0979927888647]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[6.911148172707373, 49.443831292721974, 7.905984398194331, 50.439402176717294]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[8.365109381014108, 53.79699711012031, 9.361297757197992, 54.78949276117786]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[12.226498750004708, 51.53186824247508, 13.224268029679726, 52.52902607190216]",3,"[10.75305556, 50.98138889, 13.3725, 52.53527778]",205
"[11.9822582258697, 52.91064301787264, 12.981294278190562, 53.900866418994276]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[9.8895857744951, 49.78634034443281, 10.888372476098615, 50.77640699226032]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[12.422241570281681, 50.412431881355836, 13.420213800969398, 51.411246911090466]",5,"[11.50222222, 48.26055556, 13.80833333, 51.47916667]",51
"[11.493069463425638, 51.913909714149085, 12.49074990637777, 52.90441021931721]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.220660934544071, 51.9376952355828, 9.213670610839037, 52.93428868689938]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[10.895233936223846, 51.79481261065761, 11.887707641812861, 52.7933152455273]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.815041026774093, 51.89342025542701, 10.812794986496828, 52.891254999839255]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.789439976591419, 49.08022806948511, 11.787507702353613, 50.07789037457002]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.866031844600061, 51.81633747228075, 8.86552846800132, 52.815853462649045]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[9.737880633593683, 52.63541764990987, 10.734925858657064, 53.63031516376368]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[9.364320315202658, 53.097543170556186, 10.358064677290466, 54.09522583563272]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.701968491688469, 51.071456910311205, 12.694556947200121, 52.06755556735276]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[11.366704597096529, 52.814542158502064, 12.357285668187142, 53.81037605247007]",7,"[10.68222222, 52.68833333, 12.42472222, 54.07166667]",13
"[7.365713868187556, 51.16900840328979, 8.363531991574087, 52.160040860411954]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.993168395178103, 51.254435474085795, 11.986332177679461, 52.24546474819451]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.933349888272694, 48.5807487074901, 12.93151578664575, 49.578132837350395]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[11.431371810196318, 51.704614866282185, 12.425803232714646, 52.69744362533712]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.6414954053817, 50.66963976293311, 9.635044037425168, 51.66559190023805]",3,"[7.186388889, 50.40638889, 9.675277778, 51.70611111]",205
"[12.020586161009273, 51.433192169600375, 13.01626732249791, 52.424090955359]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[11.25428680288002, 51.05184074933715, 12.246530235353342, 52.04574106448811]",5,"[11.0775, 50.84472222, 12.26444444, 52.43388889]",51
"[7.582753842051198, 48.70901526900578, 8.579748858155765, 49.70009599894706]",4,"[7.015555556, 48.11722222, 8.818611111, 50.11861111]",102
"[12.81271376354589, 51.29884301843799, 13.803628584920698, 52.296682624963076]",5,"[12.26444444, 50.84472222, 13.80833333, 52.43388889]",52
"[9.270004776747875, 52.686119091360965, 10.267780988801633, 53.681452605993414]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.971117279695834, 53.389125774715424, 8.96137587489252, 54.388331916196584]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[11.627849215881078, 48.877520427286825, 12.622833550590826, 49.87067610043351]",6,"[11.535, 48.14444444, 13.80833333, 50.84472222]",26
"[10.55249886747836, 49.44770971737195, 11.544010250557402, 50.44264232329141]",4,"[10.25361111, 48.64444444, 11.59583333, 50.98333333]",102
"[8.103269954337335, 53.570631284278065, 9.100244131119315, 54.56719438486338]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[12.543584506767726, 51.28891766491963, 13.533927576311033, 52.28225243015584]",5,"[12.26444444, 50.84472222, 13.80833333, 52.43388889]",52
"[12.639225953336773, 53.396604375394354, 13.637183455757478, 54.39016221541603]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[8.097680969166372, 49.92586308188257, 9.095670581990118, 50.92128207521939]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.287512349626544, 51.846694888937414, 9.286058810893747, 52.84116040628074]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[7.978967393547568, 53.509498026938566, 8.972670628561835, 54.50842273653256]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[7.991339184261278, 51.7145063273922, 8.985315442539546, 52.711532036102525]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[11.468126909631888, 50.056687771403354, 12.464224924593575, 51.05540956508881]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[8.756435182314677, 49.96891141000427, 9.753676575390443, 50.959113667558874]",4,"[8.686111111, 49.90583333, 11.20555556, 50.98916667]",103
"[12.205200425540458, 51.79198734179643, 13.20204033043967, 52.78584436349073]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.285884876908632, 50.49511701407512, 12.282228353443179, 51.487900249928956]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[8.160449513216168, 52.80065831585205, 9.157915323795663, 53.80001602967826]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.576607738987443, 52.924825821070456, 11.576027239562713, 53.919116437286334]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[11.914210021320974, 49.83021100171041, 12.910363100590924, 50.821631508390716]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[11.765027371748316, 48.44699562872684, 12.762760279687905, 49.44126493079811]",8,"[11.64555556, 48.27916667, 13.80833333, 50.84472222]",7
"[12.232701141736737, 48.55561435653478, 13.228378393955484, 49.54785125770837]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[12.354539504240384, 48.41922805768408, 13.349298446054693, 49.41865468071835]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[12.680681768724106, 53.41088348908953, 13.677618700336017, 54.406843601438524]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[8.076485913360827, 52.70395905985763, 9.07496023337398, 53.70073737952802]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[9.33769289599075, 50.23356535264813, 10.33738564877854, 51.22778206416294]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[10.105394542195246, 48.24013973056451, 11.10048467032581, 49.234820218296896]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[12.2845063997034, 50.181552080615965, 13.279726629071918, 51.180530963170106]",9,"[11.97472222, 48.62166667, 13.80833333, 51.26472222]",3
"[12.480501874557566, 49.63482810227703, 13.477692374487214, 50.632568259817624]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[12.376352403708925, 49.911006609812475, 13.368352447310027, 50.90579098382306]",9,"[11.66388889, 48.35666667, 13.80833333, 51.16]",4
"[10.784336640618804, 49.72974163331719, 11.775239842478683, 50.72108669582083]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.256679380350543, 48.265111725526836, 8.25546010247091, 49.265096073670676]",6,"[7.219722222, 48.11722222, 8.401944444, 50.43166667]",25
"[7.760944297814707, 48.55930843449985, 8.751495615427022, 49.55007770624924]",4,"[7.015555556, 48.11722222, 8.818611111, 50.11861111]",102
"[11.447209891545569, 49.23393967235547, 12.43845683846852, 50.225659408073575]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[9.706745865238933, 50.52765829537809, 10.697979903535119, 51.526894035790484]",4,"[9.675277778, 49.93166667, 11.0775, 52.36555556]",102
"[9.466989499035481, 51.07109791121249, 10.462781242442096, 52.07009116240757]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.205220247188569, 53.33581705298177, 9.197093698806597, 54.332140906865256]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.485816564548028, 53.75282323346583, 9.476333488383617, 54.750894078150516]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[12.171642945024972, 50.95205343155298, 13.162493253305353, 51.95159253510744]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[8.236677629819333, 52.54178858738682, 9.228270298124336, 53.5410044348167]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.000037025851093, 50.52186960862869, 8.991898091325224, 51.51195892182093]",3,"[7.186388889, 50.40638889, 9.675277778, 51.70611111]",205
"[9.78882673510186, 51.92519238277943, 10.788649791147975, 52.92442777698363]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.606810462678798, 50.50848263803515, 12.600807273844831, 51.50126364729717]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[7.29602874050861, 48.266782669849654, 8.288092167637302, 49.26132962695326]",6,"[7.219722222, 48.11722222, 8.401944444, 50.43166667]",25
"[12.626123838137367, 53.2017630634479, 13.62257821251436, 54.20129976539178]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[7.9154327261955455, 52.20766525123419, 8.914307947058449, 53.19985224731007]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[6.890688037026186, 51.7587468125545, 7.884130134869806, 52.757879258247016]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[6.772371157120716, 49.04635379064398, 7.765034309621249, 50.036914668768674]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[9.559811826536684, 53.65017867764882, 10.552593051257949, 54.64122713688001]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.492628853266524, 52.189539433488804, 11.486157152461761, 53.184852770950286]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.40651856022624, 50.240747965763774, 10.40396403952128, 51.23252537910618]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[10.510250520827471, 51.16937644513123, 11.503386835145848, 52.16135270135161]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[6.765291211279933, 53.797694249745035, 7.762667105216676, 54.78761585119387]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.470334039687312, 49.11648718924159, 12.469564861195995, 50.10894455745835]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[9.819611667319608, 49.04455527578046, 10.81913682899253, 50.0391774791628]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[10.150683958231545, 50.59780355641109, 11.145794480503206, 51.59718339281572]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.955377428163644, 50.9466182355936, 12.945993050451268, 51.945413901430335]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[8.689972838590275, 49.943588543229424, 9.682735301787531, 50.94157047885369]",3,"[7.730555556, 48.11722222, 9.691666667, 50.98916667]",205
"[8.986277804359208, 50.917663903293665, 9.981772406089913, 51.9122527636887]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[6.796286388827962, 52.59856587084953, 7.795685197701278, 53.59517612854298]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[7.018788532913326, 52.42613800853487, 8.00890225521435, 53.424054481382306]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[12.56521578697988, 52.87592028781075, 13.55985444028157, 53.87561825854085]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[10.350718143826555, 48.95039783669903, 11.342453769795465, 49.94999381368112]",4,"[10.25361111, 48.64444444, 11.59583333, 50.98333333]",102
"[11.562530142791303, 49.54568968730669, 12.552624528088698, 50.54503168057886]",6,"[11.535, 48.14444444, 13.80833333, 50.84472222]",26
"[9.291154199368522, 49.707332346922776, 10.28514733969598, 50.704802391414674]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[10.97136496375434, 50.73467351138587, 11.968059868876685, 51.725709028032085]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.542740519918368, 48.285202197687425, 9.541360923875757, 49.27789859335197]",4,"[8.401944444, 48.11722222, 9.675277778, 50.04666667]",102
"[12.277721116795295, 48.417716824317544, 13.272376304782641, 49.40919166348028]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[10.619051243615488, 52.614518114857894, 11.609394996624792, 53.60775905656051]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[12.776226170881014, 48.6027961159562, 13.772959269697068, 49.59725994039681]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[6.852352806473513, 51.93489221428397, 7.847293796854606, 52.93173638352725]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[6.954360739244906, 51.949213479719056, 7.947485000478906, 52.94524501178017]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.17111776958059, 50.63925598571981, 12.170958712397365, 51.634502582765684]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[11.065330456777806, 49.415024626017164, 12.06204927837613, 50.414286567594274]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.648788105299115, 48.5941107682735, 11.644731323780704, 49.591820199387534]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.92039754435912, 52.49533605321599, 9.913418521916277, 53.49244983439355]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[12.187056934617406, 51.576106628401, 13.185521360782065, 52.57091545555716]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.656034786168316, 52.916991518082284, 9.651818581906538, 53.9139161566536]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[12.280640638483584, 51.123487318215176, 13.27368934136163, 52.115044416656545]",5,"[12.26444444, 50.84472222, 13.80833333, 52.43388889]",52
"[11.246179220211182, 50.86099469971239, 12.23690432391757, 51.85482811663825]",5,"[11.0775, 50.84472222, 12.26444444, 52.43388889]",51
"[8.600979705101365, 53.7057159711376, 9.600334421057145, 54.705506086847635]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.051469030415303, 52.87849412019227, 9.041891074230406, 53.873601352669375]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[6.882235762854908, 50.43477429775613, 7.875300990819802, 51.42497628291692]",2,"[6.7375, 50.40638889, 9.675277778, 51.70611111]",410
"[8.513187600455224, 48.3711140662642, 9.50338727422903, 49.36431696023309]",4,"[8.401944444, 48.11722222, 9.675277778, 50.04666667]",102
"[12.158834021864955, 48.402135944552015, 13.154632258294544, 49.40186682612956]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[9.577969513019845, 51.35596554717024, 10.570355501172914, 52.355260172514086]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.345354535419342, 52.22280426289113, 8.343926261215753, 53.214656939525156]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.571127480148919, 51.83151286015378, 10.565026409875262, 52.8297830344819]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.8033980046104325, 49.607503574646316, 8.801053991585938, 50.6031187351929]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[7.3257452885705785, 51.86512928380775, 8.3240894983595, 52.857855555239205]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.744426796903005, 51.79269676518432, 10.741399204129626, 52.787844410215286]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[12.00178813977891, 49.675593162637256, 12.999448136237994, 50.67064671485177]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[11.13547324075639, 50.18001753141827, 12.131695851331008, 51.17913154732785]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[10.776608029230475, 51.68458181250517, 11.767527834836514, 52.67465244039338]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.705978192092754, 52.845469337930176, 9.701400481545882, 53.841265904705914]",6,"[8.608055556, 52.39916667, 9.743055556, 54.79805556]",26
"[6.85587517987608, 50.25269384343004, 7.848014617249373, 51.24323200755017]",3,"[6.7375, 48.11722222, 8.401944444, 51.34805556]",205
"[8.009733814105408, 50.22220499857833, 9.0037985512181, 51.221597922244186]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.319700583976434, 50.07135620325481, 9.311115504566548, 51.07011244596189]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.173502941667692, 52.99582030856634, 11.163760088121833, 53.988285715229914]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[12.104051952245094, 51.91577236598222, 13.095204636278615, 52.90725903373833]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[12.249039767281086, 52.590367658904945, 13.241539178198606, 53.58090703611171]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[10.59647989335981, 51.333486137186235, 11.595643307375799, 52.32506003697242]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[8.508991103015354, 50.20147830655633, 9.502213649794065, 51.19270865683104]",4,"[8.401944444, 50.04666667, 9.675277778, 51.34805556]",103
"[10.181426979610492, 53.57430414888948, 11.180503185458493, 54.56614670434698]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[8.983693243994935, 53.46685597047668, 9.97745892929206, 54.461073941564955]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[9.689262389464664, 50.58500940163938, 10.689132482149544, 51.57734294511839]",4,"[9.675277778, 49.93166667, 11.0775, 52.36555556]",102
"[7.9361066353193515, 49.31590900411055, 8.92856248794224, 50.31048394000725]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[11.4760103639539, 51.74203942156598, 12.469001258353646, 52.737852132560896]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.004839398649969, 51.18478457643762, 8.003449427545027, 52.17596340220998]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.11542562002669, 50.49776754904357, 11.114761528740749, 51.491198435150366]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.101916982128328, 49.9196992065995, 10.098923856419118, 50.91467642539417]",5,"[9.023055556, 49.90583333, 10.30638889, 50.98916667]",52
"[8.172690579837706, 52.04947875233998, 9.171626360602641, 53.043706318010116]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[12.030243710996922, 49.36776160151052, 13.030066772536612, 50.365096418557265]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[12.817189789984305, 49.67702388211869, 13.80833333, 50.67147665082966]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[8.254189445053521, 51.24407332131743, 9.244507724881295, 52.242474264147404]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.83759506719878, 48.71881402106938, 11.831336692413776, 49.71116649229673]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.733914951798205, 53.46805130852212, 10.723962489681169, 54.46113375725692]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[12.244738458088188, 53.31321471058413, 13.236636109888636, 54.30551828452508]",5,"[12.01138889, 52.68833333, 13.32694444, 54.79805556]",52
"[11.831274917254127, 49.95194903378427, 12.823309502953606, 50.94934200258399]",9,"[11.66388889, 48.35666667, 13.80833333, 51.16]",4
"[10.18863249960193, 50.3729211061584, 11.18749892884196, 51.36378463010435]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.490687944641232, 53.20481286541314, 11.488149172003762, 54.202984248727994]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[8.71088115956283, 50.963651730136455, 9.706926309737298, 51.963626330092815]",4,"[8.528055556, 50.19111111, 9.916388889, 52.20388889]",103
"[7.9285397453861295, 52.30050330110298, 8.92624356813041, 53.29128833845986]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
