BRC Query,Data Size
"[8.027772760115784, 48.59077987601981, 9.304962148567233, 50.082147239880015]",119
"[8.461490350734339, 52.63238790422987, 9.48127279948073, 54.138948666664824]",0
"[9.335611152289871, 52.57397712947799, 10.48136617063592, 53.85137475584557]",26
"[7.574506341486928, 50.6181182352373, 9.10409251828317, 51.836683149231284]",91
"[10.885346124630992, 50.56530517277944, 11.891829228354863, 51.998964675258755]",44
"[7.94935951348608, 49.48610150319055, 9.411018090444692, 50.83717099694352]",119
"[7.424565820821095, 49.72944240774067, 8.646927564094629, 51.10020714664807]",65
"[10.3321932137981, 52.276618629409235, 11.754694841402348, 53.820863454091125]",47
"[12.106686653600576, 50.49398020935594, 13.216154208375784, 52.03198572782029]",30
"[10.847342838583595, 50.48006627822472, 12.082566113147612, 51.91240055636123]",57
"[11.009200132338357, 51.59632268122722, 12.244653707342652, 52.84623633641019]",29
"[11.780028766690553, 50.69974310911745, 12.83512643200711, 52.15702577675428]",41
"[11.988902528553137, 53.176063576933785, 13.099706439026463, 54.50944001460497]",31
"[8.995993451787616, 48.66688882612368, 10.518184650073808, 50.15391354480593]",72
"[7.040865879027499, 49.6597529294322, 8.133452966926509, 50.969313492919795]",68
"[10.464608417685778, 52.20361501153785, 11.963402827634749, 53.670079179052564]",60
"[8.131919625667372, 48.90228550343595, 9.590442764950925, 50.000326055225614]",45
"[10.639847400356206, 52.49094274117292, 11.815533050118637, 53.92030598162723]",15
"[9.48641654072775, 50.73546134556905, 10.523447547289042, 51.87055821492314]",45
"[11.608870955689255, 50.77952925090323, 12.994133487248273, 51.99195184476557]",46
"[7.687015018383714, 51.609843581484206, 9.125758137623894, 52.93112094013151]",154
"[8.983223323248495, 52.41749340998539, 9.991924437020328, 53.745411335292765]",15
"[10.033874711889846, 49.5228148399931, 11.209060715366794, 50.686626742192345]",24
"[8.555914494569194, 51.4869106153157, 9.648522167877285, 52.58124685677279]",83
"[10.883515870454033, 48.95144517883199, 11.93638651147314, 50.00838406409084]",42
"[10.406694968256147, 48.220486334920025, 11.538327588178422, 49.468678096135086]",38
"[8.880356517328401, 50.4265347893682, 9.906932529915695, 51.68483955712312]",46
"[9.74264166551059, 51.66088061320106, 10.986835803677087, 52.70368181177819]",86
"[12.15917510784923, 48.43461008250485, 13.311381807091605, 49.856528981521706]",0
"[8.811694477346819, 48.9814721402811, 9.985548822574843, 50.3967770810339]",49
"[11.649095964904001, 50.5801438861456, 13.119564313357914, 51.84443393589433]",40
"[12.023238793913938, 50.273181268368035, 13.458536179843378, 51.69051540275751]",28
"[7.2324575377637625, 51.7349030203424, 8.758418786164691, 52.82842941033753]",132
"[8.62778204467192, 52.479484682661095, 10.093207906629175, 53.86028943650497]",17
"[7.441852250573338, 51.439099892198, 8.621618509127662, 52.86963182701337]",204
"[8.48149088023224, 50.52752758384089, 10.032408412137158, 51.85765938387866]",66
"[8.000000796510527, 50.81307289470739, 9.525860427898861, 51.873966270449515]",52
"[7.259688142632621, 51.30993333913122, 8.748511277102434, 52.66813608043995]",263
"[10.816689095270386, 51.40965643302313, 12.057578496832457, 52.68381203499957]",37
"[7.284654458723635, 48.26026925691802, 8.736296501491427, 49.36419675745633]",15
"[10.437129168484248, 52.049069583303, 11.504336498767135, 53.27423983788309]",42
"[8.650072836998396, 51.63593015374867, 9.808313844970282, 53.185419636735524]",95
"[6.885974715035455, 49.81737025095878, 8.256492910039027, 51.22936849819471]",133
"[10.712176618843984, 49.71650117626342, 12.016163534262468, 51.24563998001211]",63
"[8.198482409746111, 48.84555647852348, 9.296898574499412, 50.05870525891279]",76
"[11.12981039226689, 50.862085187022565, 12.343411770683193, 52.391006733115226]",57
"[8.115016085966488, 53.066529448522914, 9.206113538675849, 54.543124922111836]",0
"[7.33644077430248, 51.25546870604544, 8.704585536559357, 52.64151200847589]",248
"[10.67493576644586, 51.10470093863089, 12.061954506104659, 52.34740272872478]",24
"[11.036063580545374, 48.89290667241564, 12.072859446785007, 50.427559021400434]",24
"[11.33434097411587, 53.01721760204423, 12.812165333921602, 54.25546386774556]",30
"[11.56268550940164, 51.594877383383796, 12.98399417667414, 53.02598149318706]",61
"[11.067916181741563, 51.19043987409089, 12.595890650286567, 52.72741484266892]",71
"[10.039520099671524, 48.8398688156483, 11.24033018027602, 50.138952622597245]",56
"[11.266428850952769, 51.213115953716084, 12.43191897713005, 52.4514998385367]",44
"[9.414580677593445, 52.27616536429358, 10.71277466317372, 53.82263421822774]",94
"[8.870047703289975, 50.68951173276684, 10.290631472232795, 51.89067629975085]",55
"[9.83153926337055, 48.79541859403938, 11.366024158593827, 50.06681385900527]",63
"[9.805424810839206, 49.160706328323116, 11.148861394316157, 50.511442753736596]",60
"[8.182475303234456, 51.832542452534284, 9.704678765296952, 52.87543064586682]",116
"[9.866029545337156, 52.309908652265584, 10.99664144650615, 53.398087719279836]",43
"[10.073039501017899, 48.23652825803062, 11.230780234282438, 49.37653071419321]",1
"[7.591811841568898, 51.590507271556255, 8.763066153264452, 52.79773394868736]",162
"[10.778570914515365, 51.954910392163825, 12.19680746547301, 53.40007297499358]",47
"[7.441860414065719, 51.65685040484571, 8.83810872707389, 53.15671333566373]",163
"[10.295574432274542, 51.90601351791263, 11.831988797494697, 53.43687150905213]",61
"[6.895265335450515, 51.072405122776985, 8.4440751999971, 52.284780708093585]",305
"[10.230367731932908, 49.636085013243274, 11.703468690298145, 50.85977375305761]",24
"[9.133933176915244, 48.26545631478464, 10.267321013982212, 49.80482178727124]",44
"[9.251393569183216, 52.956154926279524, 10.578093247292541, 54.284170949723695]",34
"[8.816325263488757, 48.68232860163542, 10.198357718622393, 50.1051855912793]",69
"[9.544335687116437, 52.28972387069629, 10.91009318842634, 53.83750898733564]",105
"[7.253814759085745, 48.32922304140441, 8.675192839750778, 49.678978599836135]",32
"[11.378313946393728, 52.039297403674134, 12.543349945617912, 53.59060469758607]",40
"[12.07537584805823, 48.53750931976305, 13.20081076382114, 49.93942964003795]",0
"[10.296708005615827, 53.175509253181616, 11.816755781914447, 54.38203113866354]",13
"[8.247576594194804, 50.972604713971975, 9.64133533139982, 52.14744574932908]",89
"[7.378772926975991, 52.73339278571361, 8.695182147356721, 53.81898551736593]",0
"[10.590210712495585, 48.68526390585245, 12.065389704640788, 50.11357542960188]",57
"[11.26010846355142, 48.44786748012539, 12.408632331790683, 49.60971038748433]",18
"[7.502951603708659, 50.62584428566764, 8.771325520837532, 51.675399083979116]",67
"[11.899488097369767, 50.765449175683514, 13.184376295346917, 52.269679881690344]",43
"[7.867832425980922, 48.87105827953408, 9.19482037263562, 50.33168202775645]",137
"[11.533604060093513, 48.69409451300929, 12.76339895161825, 50.15244351356939]",0
"[7.744881504527906, 50.06995701035569, 9.032152432095256, 51.074483762824606]",58
"[9.993804030792063, 50.178902224193514, 11.034182330516867, 51.22594582866817]",27
"[8.583929330205633, 49.4392103508772, 10.073185621253419, 50.500871773522434]",102
"[8.697122644012499, 51.06464446423405, 9.742872099941248, 52.32429890845439]",62
"[7.416622661479133, 48.58827277984284, 8.917651840718095, 49.84198319355499]",35
"[11.862788246416642, 49.185509401552444, 13.041935969855631, 50.58660738404086]",0
"[6.751698363986725, 48.76244248362351, 8.24206722938232, 50.247469766579734]",2
"[6.768324393407958, 48.321919000264366, 8.022719443635456, 49.56368751437984]",0
"[7.958962695170017, 52.612087794584916, 9.03992323144235, 53.68337039649454]",0
"[7.584800310096371, 49.19920431252295, 8.6986695407915, 50.65002304882716]",103
"[10.071081888637263, 48.23199874124413, 11.489772150938354, 49.373292795493946]",14
"[8.74050652717856, 52.86610512687354, 9.90449035701566, 54.11678245048717]",6
"[8.384389880313526, 52.45651479158414, 9.90458428039392, 53.51972239942311]",0
"[8.696484995942505, 48.7392809549951, 9.961440384142747, 49.97533863958513]",31
"[6.765409472830594, 49.15341365403283, 8.243120854773833, 50.42560879479492]",20
"[9.158623276496735, 50.06543449211385, 10.572329251884522, 51.11154857547909]",46
"[8.925562088212915, 49.12752483232801, 10.436708079487076, 50.18945914966849]",44
"[11.658162793812593, 50.70926978274472, 12.833505127575684, 51.9745795480814]",44
"[9.807116969796843, 49.6495754739152, 11.027264479710738, 50.668446293020025]",16
"[9.686332910476127, 50.11937574815896, 11.082877862502299, 51.415604223340445]",49
"[11.55935162494621, 49.2619528309563, 13.104611692785857, 50.713026400375014]",0
"[8.26903237842041, 48.341884680974786, 9.570031698097063, 49.842673144275615]",71
"[9.824418474093488, 50.3718195372515, 11.013230764563756, 51.6384321898554]",40
"[10.058020050450295, 52.95384153875006, 11.52577677279592, 54.01544052070591]",17
"[11.163645705282365, 49.48868010214171, 12.224872926706436, 50.870263567554815]",14
"[11.748328915465642, 48.45443314103599, 13.099048877786071, 49.529609566271475]",0
"[7.358559148847503, 53.00397293007175, 8.826132581602895, 54.468610679197]",0
"[9.469713794304242, 50.866908097332754, 10.982913612029073, 52.32385802814358]",79
"[7.240018056514332, 51.752796501442134, 8.419541528969868, 52.9899623512358]",82
"[8.471172798035473, 49.524231212245226, 9.931020915743376, 50.75043841554352]",130
"[11.772413725591278, 51.283572138727735, 13.07514138192678, 52.59414402669764]",69
"[9.332029002544335, 51.94872233080956, 10.780252055899158, 53.20928242953194]",97
"[9.374144781416158, 52.98093905899408, 10.408724134128377, 54.227141216997346]",33
"[9.336416721129172, 49.19415277413424, 10.672668105809668, 50.6903826552874]",40
"[8.020831452055546, 52.65663933886013, 9.063875579792292, 54.03229841910048]",0
"[7.60604657137883, 48.269616006499426, 8.857122351848922, 49.752354730392035]",33
"[9.384184647232432, 49.74883269603689, 10.748880569632977, 50.85809457526155]",35
"[12.197146037321478, 48.25544718107043, 13.632170548076, 49.65515227278128]",0
"[7.882672654712712, 53.11931413869102, 9.012631656065697, 54.321564196288975]",0
"[11.167050367675127, 51.40600400516961, 12.657268532340378, 52.506878053726865]",31
"[7.306420096617207, 52.20350225010108, 8.567741756475735, 53.37047228932686]",0
"[10.672920198679703, 52.4208561649342, 11.934627321823504, 53.831312200082486]",34
"[9.604379058340308, 49.373049911551725, 10.66400624717535, 50.7109394860445]",33
"[11.983497671952057, 50.922550804116476, 13.438781142845588, 52.42252077647718]",63
"[8.770093141552138, 50.949463674630955, 10.322897806915172, 52.01763073203436]",53
"[11.60559414907457, 48.537205959185314, 13.088486002314697, 49.65554707723238]",0
"[7.379814704696332, 48.88789841963151, 8.405873959432304, 50.026125184678655]",6
"[11.443108129434547, 49.23627672434721, 12.686796086918088, 50.24399952945503]",0
"[7.246743947025239, 49.750649061021754, 8.68532123955727, 51.003944438874726]",103
"[8.202908507076435, 52.404462943189095, 9.708097870218507, 53.65572589785744]",7
"[9.59045138711785, 52.23630878416045, 11.045511871158403, 53.483621547670396]",91
"[10.417173730287008, 52.70994255858736, 11.57040470350319, 54.263652047569416]",9
"[8.345293382796562, 51.150933455210385, 9.621668660503671, 52.243142265326966]",98
"[7.687331772933271, 53.101568017246734, 9.066495761276327, 54.36925685322965]",0
"[9.545226531208826, 52.75818428650111, 10.615076661694824, 54.30664820877164]",37
"[11.117235676476088, 50.551680977375625, 12.639574005181647, 51.977244440606974]",67
"[12.092234604512921, 50.66611976372172, 13.42995957152684, 51.797575652217986]",23
"[9.200559923968658, 49.8694529889667, 10.630596810185285, 51.10966526034808]",52
"[7.02797025858565, 50.98562081883833, 8.3017583108176, 52.379966889774835]",257
"[7.279550936679449, 49.89032797200967, 8.636211539104032, 51.19848679673144]",65
"[10.708830738512907, 51.339661351076465, 11.884868862405286, 52.84335113464473]",45
"[7.420882357081973, 53.11276028770469, 8.529467419098983, 54.51415805881349]",0
"[9.362608648297146, 51.07093679374405, 10.777419090975553, 52.099489049941376]",39
"[10.446712086925729, 49.63841589285166, 11.550816111138458, 50.90654480384735]",21
"[9.16922479548507, 51.34478025419072, 10.598422910094301, 52.60565976302861]",109
"[7.1700557420626945, 50.57685470277081, 8.192192246871528, 51.999121651700875]",232
"[10.304343480105604, 49.415256601658605, 11.364891574105034, 50.577053756723664]",51
"[9.839759258900907, 48.240958131748506, 11.023384398965833, 49.33865462847504]",0
"[8.93108184583533, 52.08628744746658, 10.192700768923327, 53.45119775163913]",85
"[11.418380891831646, 49.877427327918475, 12.965699587956765, 51.13932375256443]",10
"[6.934127511395041, 49.19667221433909, 8.171526221644555, 50.51617286715185]",28
"[7.394449008731287, 48.94837751063152, 8.435634464613454, 49.99174719853652]",8
"[7.847564143463908, 52.8132944150915, 8.946236981900844, 54.295450495335544]",0
"[8.835233816531439, 49.03237322890994, 9.970817839137213, 50.045106062666875]",25
"[7.701017197549228, 51.22554096319528, 9.09624110187527, 52.35930584869274]",158
"[8.855084458618848, 48.48645405200413, 10.242847375587289, 49.797722909957784]",43
"[12.242120816977327, 49.21376011583317, 13.553910603587603, 50.28823050921604]",0
"[11.826350192334449, 51.49609641834364, 12.851057321970409, 52.76311250619473]",41
"[7.8862613932819565, 52.638878208072185, 9.262182940999482, 53.834657528470615]",0
"[11.215066628336448, 51.46039306816171, 12.351584365709796, 52.666479851431205]",38
"[9.30599359441774, 49.16903018568749, 10.836623880887602, 50.62444511192166]",41
"[7.013125700789042, 48.78600669206734, 8.163024901149589, 50.199150671727025]",1
"[9.133088167626278, 51.39459473548001, 10.376072013898586, 52.492566494378465]",97
"[10.619797073529028, 49.72634329326655, 11.860800272900004, 50.947864607965215]",31
"[7.38756525874902, 48.3563753288073, 8.782711391436697, 49.49645160266747]",24
"[11.588283931147263, 50.592234795667025, 12.606261710131747, 51.89797658814261]",44
"[9.22787364613951, 52.284759081494094, 10.613931282628293, 53.38010732113175]",64
"[11.571143361956272, 50.31892216525025, 12.774950768055396, 51.392356468045634]",30
"[9.441762194755045, 48.55568141024082, 10.503019942176307, 49.60758850395159]",0
"[7.151112497210453, 51.878813563408805, 8.31487072495288, 53.11715493697584]",43
"[11.969112456360829, 49.142814146622996, 13.233499989431385, 50.21710131768361]",0
"[10.098171496392979, 52.068242597918015, 11.325899777911784, 53.53662103529463]",56
"[7.479914947003952, 50.7817606700914, 8.595544360751838, 51.82486820745514]",105
"[8.763881728026279, 50.471381041803944, 9.783795334383342, 51.63770826530076]",44
"[10.0272778215013, 50.95090896514711, 11.127636915380073, 52.23367640620517]",31
"[10.239527826424666, 48.370670239676016, 11.552796743544926, 49.67013778496806]",61
"[11.395973313097974, 52.27314047645778, 12.58813131980605, 53.58844546295008]",33
"[11.704707036200846, 52.013810433674635, 12.96109892490041, 53.02488043111385]",41
"[9.158697649048696, 48.520783609045424, 10.173694769207852, 49.672879955440806]",32
"[10.701234915197857, 50.374778786015206, 12.054076943981556, 51.41190523419211]",59
"[8.566342672588478, 51.36212364772246, 9.975600766571844, 52.75734870230055]",135
"[10.624403857918281, 53.062825687912806, 12.112975482928688, 54.61050343554206]",25
"[11.65968298135875, 52.599538124092966, 12.906565778745062, 53.89970774608984]",21
"[8.353755387498335, 50.450145113589805, 9.830633060441087, 51.478980899505615]",42
"[9.66658871168436, 52.994566310040014, 10.960898344331019, 54.417339689291026]",44
"[9.183444308873305, 50.34396715857435, 10.610410686833173, 51.617762352486814]",71
"[6.915249509741557, 53.191662919608326, 7.9757800776175, 54.52684705461448]",0
"[9.661170982040828, 49.42053186306319, 10.79823902731657, 50.836582195428115]",31
"[10.746268177358616, 49.336529677402524, 12.116708067223906, 50.875888550826225]",61
"[8.084038272582836, 50.88354617176384, 9.21713106937559, 52.42163455876076]",120
"[11.590115583200761, 51.076991765811655, 12.628501999292068, 52.37757695664796]",48
"[6.878577538702747, 49.93697977547004, 8.096435857494553, 51.43027586592746]",170
"[11.711483109446387, 52.9924962435978, 13.040905158059823, 54.40110140695265]",31
"[11.487016582813201, 51.944840912751374, 13.031874771962938, 53.27478540873625]",60
"[9.692828843061953, 53.136345140971315, 10.759180212457592, 54.300787213120735]",39
"[11.573103368212482, 49.02203213507901, 12.865137456511137, 50.4497275152214]",0
"[11.812912217973704, 48.95075271456418, 12.81414884944088, 50.39126852436211]",0
"[9.365420920754303, 49.4349866229435, 10.768664273150737, 50.867666039819234]",46
"[9.54560423249303, 48.25861409027465, 11.065365675733776, 49.55359600043313]",20
"[11.834848216005561, 50.91636627508114, 13.129213741730126, 52.08746192993489]",42
"[8.022202369241956, 49.85922493249162, 9.497705274725353, 51.158573650566126]",109
"[10.83332220519451, 49.31890425636853, 11.909663985187253, 50.865881871813215]",60
"[11.16174275210433, 52.75198636663663, 12.281362234075425, 53.999740762904]",8
"[8.766498857228367, 51.566865454399036, 10.174971503145807, 52.75829820127682]",110
"[8.588469846266271, 51.613085722947076, 10.075789819093696, 52.642657485352544]",128
"[9.84225914460314, 50.977734485799594, 10.948423308821955, 52.3664168153864]",50
"[10.771102701539853, 52.00625380994603, 11.812881308202648, 53.094653746388914]",32
"[8.239008670023846, 50.919651185968505, 9.49573273440482, 52.273339494207114]",112
"[9.778453328879545, 50.345170691157385, 10.828577565506233, 51.44168891179543]",28
"[12.232401213148842, 48.239975683239855, 13.338913029716325, 49.361458602490636]",0
"[10.588850547093973, 48.89121474405913, 11.735838929397522, 50.29345308069944]",54
"[11.072323627376328, 49.450504776354, 12.111148740348208, 50.852688843416416]",19
"[8.885570088836197, 48.68668836256775, 10.261351303418643, 50.14502581652501]",74
"[10.81600249886074, 49.89218690127669, 11.916263232512838, 51.11132447827981]",49
"[10.668169990659734, 50.25448100905081, 11.777566746983569, 51.72091522580664]",52
"[9.139300783038541, 50.293789868157006, 10.649802331269496, 51.582048848350865]",73
"[11.636689385230902, 48.98137403679344, 13.03036426238264, 50.094063796842406]",0
"[10.121094531601857, 49.38332743668758, 11.24411108186932, 50.59262130294658]",55
"[7.850011260652082, 48.91229944474811, 9.235350272156627, 50.36300166371407]",140
"[10.040719404971513, 50.46280845190993, 11.163157490256356, 51.97656969239186]",38
"[9.517604173905266, 53.22176299060694, 10.52564281830199, 54.281611923665224]",34
"[10.371510573191593, 49.75240564305171, 11.724125601910046, 50.818938481628734]",17
"[9.169504177214574, 48.35067898751707, 10.572896517469394, 49.79346713468562]",38
"[11.260752418538372, 49.047687000333525, 12.31179071002247, 50.23862711713689]",1
"[9.341703749218025, 49.34295936001061, 10.507706550549337, 50.46144068511421]",26
"[11.81900993895622, 50.009360848347285, 13.238204115240752, 51.02162376120963]",0
"[8.658270066200833, 53.22249198499623, 9.691215788977656, 54.22765278286175]",2
"[10.38205620243655, 51.06170030638345, 11.444940852513273, 52.09555820231422]",2
"[7.236218431693866, 53.00675389203863, 8.575146683281305, 54.108850586111934]",0
"[10.7624871042026, 48.86056061688961, 11.894300457752086, 49.96691714541333]",47
"[9.476717770147761, 48.19705596920417, 10.803044838412488, 49.2139401114753]",0
"[7.692426862248581, 51.81736078009702, 9.096978252986462, 52.82845370815782]",101
"[10.64051230142718, 48.95441782086019, 11.67670947509505, 50.32777383771305]",51
"[6.99977159376398, 50.97801406938073, 8.05008793189058, 52.177168175617496]",257
"[7.272532862876069, 51.52131538131215, 8.800063193686817, 52.629070474498135]",212
"[7.525648743872704, 50.176096800646015, 8.837533874709369, 51.34834531252267]",21
"[8.158577449916208, 51.18618299395768, 9.342150162081284, 52.32734196236045]",110
"[10.17843743564654, 50.207155164359754, 11.557577082201282, 51.46031986153262]",59
"[11.533706738498411, 49.82947926165263, 12.813958296084225, 51.075671022013545]",7
"[12.051134871200308, 52.79327085738415, 13.14564607840156, 53.906037581050384]",17
"[10.513654045439733, 50.37814677321457, 11.878691664956218, 51.64093392540525]",56
"[7.599724619602297, 50.903317134625, 8.884686236940109, 51.959133804205806]",128
"[9.087565507722346, 52.93393318444005, 10.42317911171302, 53.97533655039714]",27
"[7.43854231040732, 48.625671278380565, 8.84264980083878, 49.791921087435846]",34
"[9.041643478593228, 51.93869541559189, 10.140337698639867, 53.266387002600545]",77
"[9.14033902219391, 50.344860484086546, 10.481807695760061, 51.411616950605726]",61
"[8.361009780357785, 52.823108954065304, 9.585850073465195, 54.11688353014921]",0
"[11.529525907645088, 50.96925106089341, 12.822006735618764, 52.39902813103074]",58
"[9.800596680452157, 50.63672776131978, 11.036452389822697, 52.04409288143556]",45
"[8.07605255804869, 50.169671879417386, 9.30786760526409, 51.70803943820932]",20
"[10.521475740979854, 49.292428194655876, 11.70112399148431, 50.773401291724596]",60
"[8.517187495497083, 50.17110704400835, 9.88190421654, 51.53174084847205]",55
"[10.863154216665178, 48.300433462349844, 11.884429493516327, 49.75994851549057]",66
"[8.594344807922877, 51.53348898279992, 10.12006102871528, 53.066063479387395]",131
"[7.270108361574801, 52.4338708164297, 8.781745754525456, 53.495568119280435]",0
"[9.948950748764258, 48.336664642975734, 11.320608168844323, 49.70415110222524]",45
"[8.752065805331856, 52.85657966574788, 9.76659429246344, 54.29907457046825]",6
"[6.751164261069598, 49.43219323905907, 8.056067218347597, 50.77286362370207]",51
"[8.799800536599356, 51.68624337206307, 9.941771724434831, 52.76496941144662]",83
"[11.363630842893379, 51.560592463632965, 12.804481054334117, 52.86528732570922]",50
"[9.837129700635474, 51.395209302492695, 11.288071161991336, 52.58564116460366]",83
"[7.271649430703679, 48.118352701434524, 8.4291637640795, 49.30568629832339]",8
"[12.136794286533917, 50.32735205492108, 13.611955985628095, 51.39972892924968]",12
"[10.989463843007673, 50.611224000885876, 12.097803392707071, 51.997944241754226]",51
"[6.870463502741861, 49.53986376158195, 7.887194599080444, 51.09498318540384]",118
"[9.95181154398913, 48.72051393874211, 11.40671295499712, 49.811081830080056]",58
"[11.242853577550754, 51.34996270556069, 12.664264253689243, 52.754228791418576]",61
"[10.682506423794065, 50.62771796411501, 12.038690870642487, 51.724393273509214]",59
"[9.321383348388478, 49.366136751013364, 10.537617497777434, 50.40857795652812]",27
"[7.061475266477328, 49.633357733965084, 8.213581920301172, 51.025170673173776]",67
"[8.673403925303827, 50.41011288696932, 10.203037226483191, 51.73927278389855]",68
"[12.183287249121468, 50.25319493355473, 13.423491839191387, 51.61280820387271]",19
"[10.619903617506417, 48.20309223518594, 12.174392892308811, 49.460238080356824]",46
"[9.154254896350785, 52.32368390918633, 10.405449160626025, 53.40812844768806]",64
"[7.91709739613489, 51.18606056900481, 9.096388982831655, 52.63274272081718]",115
"[11.085199584622183, 50.67686494475134, 12.438150402623457, 51.71597667580959]",66
"[11.435532623860226, 50.63466354533422, 12.626080956466188, 52.04545533495]",47
"[11.316086991606177, 50.065613576227115, 12.832278609147114, 51.09149544942101]",27
"[12.21782300538372, 52.33882109322602, 13.551501034009616, 53.45138429229688]",313
"[8.57542042223202, 51.93007317555949, 9.8419367742763, 53.337336713038795]",99
"[11.073225091486972, 51.35548658851165, 12.424821474196316, 52.909414930842345]",55
"[7.302868636101826, 49.543950559186364, 8.573535561125782, 50.633918236852054]",61
"[8.91734776906232, 48.89277240196636, 10.457334666502323, 50.43762762008916]",52
"[7.294884333601584, 51.93492750885141, 8.60912093953925, 53.29782928809128]",57
"[7.032551071223247, 51.49938971674334, 8.402387239604703, 52.93243306716455]",194
"[8.917078459662866, 49.73495986809852, 10.20132695941354, 50.908604035810306]",69
"[8.29314676293068, 50.59079384675507, 9.515177435711404, 51.91391211976146]",41
"[11.047539083031525, 52.55488479156836, 12.2288897723446, 53.98310024651048]",18
"[10.415482722388083, 48.739929330772306, 11.705231484224258, 50.09339320866965]",55
"[11.736516066853142, 48.938032814650455, 12.847935839944673, 50.08586179681977]",0
"[10.107057890690538, 49.3829837981676, 11.175605825627393, 50.65042164977011]",53
"[6.944778305013019, 51.41862599986698, 8.311544616462184, 52.79920626366853]",241
"[7.088718633122885, 49.53824769692743, 8.323354100893146, 50.56990805327165]",33
"[11.886720083659895, 52.66133259727404, 13.338538681544012, 53.717179260610116]",31
"[7.800323491012248, 51.20138612770829, 9.091659735987275, 52.490662729504464]",136
"[6.823068364553841, 48.6386157505761, 8.34533844781185, 49.804763929297586]",0
"[12.140783013452548, 52.02138041923078, 13.303673200262512, 53.09489470984019]",106
"[6.926756421815217, 51.841896100453695, 8.366829493757082, 53.32193943956393]",55
"[7.587437598131064, 53.20664120738296, 8.59986110663119, 54.662346004103895]",0
"[8.30685081967151, 49.2982107934571, 9.861704939071247, 50.8508730676947]",154
"[9.427005723860725, 51.995069540463014, 10.914831173734303, 53.54673107320177]",112
"[10.658572068833566, 48.59456920360442, 11.828890950629741, 49.92658864814931]",56
"[11.964878319713666, 48.99650945727504, 13.484205753088336, 50.54655328604105]",0
"[10.625870909385881, 51.436056475006, 11.963706428839004, 52.75057708696959]",48
"[7.205922643042313, 49.47505586732535, 8.637816651245826, 50.91946310227089]",91
"[9.79587476096666, 51.72031712228552, 11.281896902648993, 53.032092971196995]",79
"[10.77173633047981, 49.99546835586444, 12.214832560268276, 51.12252741810959]",48
"[7.125379366457584, 49.637714850802226, 8.630574012383313, 50.885127586981596]",94
"[9.845513523132054, 51.45408374544844, 11.023209627605727, 52.45652400849082]",77
"[11.384253591590213, 49.339214298579485, 12.650874882010804, 50.65701076885803]",1
"[11.397764387479917, 50.90854151102684, 12.885739477207771, 52.124115553245026]",47
"[7.851018095981849, 51.774874291129635, 9.171888878089815, 53.281860993718304]",100
"[7.482360591260029, 51.8110841711989, 8.864517667367936, 53.10034464560616]",119
"[11.192993806724143, 48.721799409850334, 12.45565547922935, 49.75628842522887]",8
"[8.08990043671782, 50.2290028217327, 9.584652414466325, 51.364522597492765]",23
"[9.90618009006821, 50.9845529912586, 11.319097300825907, 52.06471311512651]",28
"[7.673811383997895, 48.54659390137596, 8.812298918964858, 49.642502746166436]",31
"[10.980496667069056, 50.1072292707002, 12.215097867228607, 51.40470797603982]",57
"[7.704320676616213, 53.08683679124671, 9.085333405511703, 54.33498511000177]",0
"[12.050717790368678, 48.366746903886444, 13.56345473679419, 49.82673754053174]",0
"[7.615522736388663, 52.428108216687676, 8.802978717888337, 53.5980295550864]",0
"[9.599593627592466, 50.249649167711276, 10.694550446029721, 51.635761569236784]",51
"[12.220107417501755, 52.77744465373536, 13.437812860897589, 54.07355239957046]",18
"[11.80819794596443, 50.124545261578696, 13.025811025453036, 51.665906643024215]",35
"[9.356138475552346, 51.76808325341617, 10.389908930568811, 52.88776725278857]",73
"[9.51239617812281, 50.98605343936029, 10.99853679002601, 52.37303553501551]",65
"[6.853520700556998, 48.56939126504059, 7.986818477582258, 50.11815368274603]",0
"[9.518046715046113, 50.12476589619726, 10.807005909861465, 51.218598032788734]",50
"[11.00602513730952, 50.90331827560978, 12.07770170455683, 52.38740280229507]",49
"[10.874513961901279, 49.91226475773455, 11.95767646340784, 51.18704979562581]",52
"[8.13539917212653, 48.437286220613764, 9.330847849109992, 49.60116659293116]",67
"[8.45902981366334, 50.4324571774877, 9.6269968396125, 51.5626866817427]",27
"[11.664061119710585, 48.62503238931868, 13.13040320258072, 49.80379398964193]",0
"[11.322994330906361, 49.39171315501085, 12.74059561886556, 50.48831248956268]",2
"[10.233057963528418, 50.59004275524424, 11.369036073881587, 51.85888169589489]",47
"[12.090129106462925, 49.510353669789694, 13.322539812257228, 51.065260216978885]",0
"[7.088708991879857, 52.222862360481194, 8.11779591018442, 53.69780445980891]",0
"[11.371698957633907, 49.750626835207306, 12.3749593246859, 51.08678020770249]",14
"[10.704551666288006, 50.74766735754394, 12.184712183151294, 52.15999344338152]",61
"[10.561653573595937, 51.415529446551034, 12.050533876372592, 52.796126069710596]",58
"[9.974884987379543, 51.78498789225135, 10.980759827426718, 52.95760108959008]",54
"[8.728745897568054, 53.085298433400695, 9.914086318400972, 54.130167945416424]",7
"[10.031723729933269, 50.835062023879814, 11.164242722755807, 52.065256718302834]",38
"[8.126808134509155, 48.32563739452904, 9.632010649110748, 49.39364910657851]",51
"[10.163799397406446, 51.66232079553368, 11.17963553926285, 53.14777401164437]",47
