SRC Query,Depth,BBoxes,Data Size
"[8.153285388522686, 49.169843173105676, 9.091065598164114, 50.132512030360274]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[12.10499412831748, 52.26423923782649, 12.852497922616129, 53.03584104039774]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.789038081832581, 53.271214130042814, 10.63698593257141, 54.20725601424773]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[9.791784103170151, 52.66489630701391, 10.578491010128138, 53.43990248989428]",7,"[9.675277778, 52.59277778, 11.84861111, 53.52138889]",13
"[9.476772721342277, 51.936890609278166, 10.282738772598428, 52.79083374276025]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.975911375024761, 48.41065480269347, 10.8518960636131, 49.328532156176884]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[9.827655691565893, 50.202109948359265, 10.581658131006133, 51.097844788057266]",5,"[9.675277778, 48.11722222, 10.71777778, 51.21472222]",51
"[8.752168015882496, 48.49252969815388, 9.679412497775788, 49.35903218491739]",4,"[7.730555556, 48.11722222, 9.691666667, 50.04388889]",102
"[9.240087608496726, 53.453626412768, 10.017335754563538, 54.26081496213016]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[12.714122271396416, 49.708042477670475, 13.647689506748556, 50.62120199257416]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[9.782593045620104, 49.11482489029504, 10.602780821812702, 50.04761571158238]",6,"[9.675277778, 48.11722222, 10.71777778, 50.60416667]",25
"[12.146624427181298, 53.84679638098241, 13.043707142272506, 54.58429551268567]",7,"[12.12277778, 53.52138889, 13.32694444, 54.79805556]",13
"[12.313403623929485, 50.29907672802893, 13.051275641387674, 51.0484389477803]",9,"[11.66388889, 48.35666667, 13.80833333, 51.16]",4
"[13.094101214831356, 50.15014638386133, 13.80833333, 51.051138312151025]",9,"[11.66388889, 48.35666667, 13.80833333, 51.16]",4
"[10.850631664493225, 50.630522132094015, 11.790840416865882, 51.43350500301737]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.28772340596798, 50.64165170108509, 8.266282419663339, 51.519692066923135]",3,"[7.186388889, 50.40638889, 9.675277778, 51.70611111]",205
"[8.634106501997419, 51.201792179200176, 9.57725113096341, 52.1299289044734]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.045280874241443, 53.508895701337835, 7.760097031109138, 54.32162792217806]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.700990845154177, 51.821432105219394, 10.477507084761257, 52.63122896883446]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.698659113257278, 52.73731780282263, 10.641594580250228, 53.66739604106016]",6,"[9.675277778, 52.68833333, 12.01138889, 53.68222222]",25
"[11.632167586654852, 48.4153705363841, 12.526109583338794, 49.341479310064884]",6,"[11.535, 48.14444444, 13.80833333, 50.84472222]",26
"[10.254920516870683, 51.04057189473547, 11.222709938929118, 51.749027464275656]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[11.789951951532949, 48.11983881666748, 12.612922566181428, 48.90183403953912]",5,"[11.535, 48.11722222, 13.80833333, 50.84472222]",51
"[11.301891938503484, 50.456082300978636, 12.195635166976146, 51.24138244119525]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[9.816549920417168, 48.237719188292765, 10.716351860492393, 49.06485065444277]",6,"[9.675277778, 48.11722222, 10.71777778, 50.60416667]",25
"[10.448592081707531, 53.60093033911081, 11.32569767840594, 54.43584098888838]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[9.608618827367833, 50.229558138289775, 10.379976267160862, 50.987987101664864]",5,"[9.6025, 49.90583333, 11.20555556, 50.98916667]",52
"[8.628675157815167, 52.46128659125971, 9.590571606251395, 53.341011710105704]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[12.17512383461914, 50.209233695371594, 12.90261879132819, 50.930430489196574]",9,"[11.66388889, 48.35666667, 13.80833333, 51.16]",4
"[12.523875365718844, 51.39700036960608, 13.476523138807215, 52.21760689580426]",5,"[12.26444444, 50.84472222, 13.80833333, 52.43388889]",52
"[12.981551778813891, 53.24445106004082, 13.70892151331079, 54.10340989607096]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[9.739831864087934, 50.932775876571995, 10.522807228158772, 51.891882917150845]",4,"[9.675277778, 49.93166667, 11.0775, 52.36555556]",102
"[6.82251610151219, 52.742057287760325, 7.7921457685576785, 53.67028211395643]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[6.911248230218564, 49.16523157201125, 7.685915698647687, 49.91599904805538]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[8.143225090864735, 52.44084176701185, 8.895864855980864, 53.21130540817608]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[11.688614101505044, 53.495845935740306, 12.478410583407822, 54.464583985613345]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[8.700296396335697, 50.2640899173159, 9.582126160252955, 50.994498227946586]",4,"[8.401944444, 50.04666667, 9.675277778, 51.34805556]",103
"[8.042112886190349, 49.33009974824119, 8.811889557988557, 50.05048071194684]",4,"[7.015555556, 48.11722222, 8.818611111, 50.11861111]",102
"[7.126119318723189, 52.128730801028965, 7.873191868729625, 52.87018396301154]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[7.133256493069323, 52.04994475564622, 8.088086711011089, 52.95408845080009]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.94738769502616, 51.96700692331449, 10.731784873186104, 52.722101349441864]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.977814567866918, 53.44319832725332, 11.854883982478281, 54.37722923158924]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[7.599522332989773, 51.627828885482884, 8.505716172363963, 52.588661418232256]",3,"[7.419722222, 51.34805556, 8.536111111, 54.79805556]",206
"[8.218847168573207, 50.26712648089894, 8.969799914809425, 51.09610269765658]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[11.220221147690498, 49.889582764323634, 12.096446217519437, 50.85809029853749]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[8.560094680355533, 49.290245446548525, 9.457507904816184, 50.016562701459215]",4,"[8.401944444, 48.11722222, 9.675277778, 50.04666667]",102
"[10.498785444045929, 49.62402119077892, 11.479331808233548, 50.568070275942866]",4,"[10.25361111, 48.64444444, 11.59583333, 50.98333333]",102
"[9.288448346167346, 48.79284267458498, 10.01868950294487, 49.71505860998003]",6,"[8.686111111, 48.7875, 10.15972222, 49.90583333]",26
"[8.052140597989041, 53.04619441193982, 9.010740266519926, 53.958483601509535]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[12.689841795495711, 49.128916024452046, 13.596994244061761, 50.03775582196404]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[10.654970263559596, 50.552274521290876, 11.412225334646541, 51.274503239471116]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[9.150554032337256, 49.95062682948319, 9.940502201990357, 50.69192240706653]",5,"[9.023055556, 49.90583333, 10.30638889, 50.98916667]",52
"[12.230377405933089, 54.06446085548122, 13.053409318413475, 54.79805556]",7,"[12.12277778, 53.52138889, 13.32694444, 54.79805556]",13
"[12.506620802858333, 52.85305639330277, 13.302515331412021, 53.5865721312523]",5,"[12.01138889, 52.68833333, 13.32694444, 54.79805556]",52
"[9.327932538963962, 50.78248454471206, 10.264237849601814, 51.49308151775136]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[8.133665239146058, 53.931362498176156, 8.93364780373164, 54.77152795234178]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.953211385366412, 53.48125112586558, 11.732702058650894, 54.450032623773694]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[11.723578734279673, 50.07872379183614, 12.649185751960205, 50.98718414189032]",9,"[11.66388889, 48.35666667, 13.80833333, 51.16]",4
"[8.900985990791138, 50.99606523232455, 9.846350875391, 51.965835885547776]",4,"[8.608055556, 50.98916667, 10.18388889, 52.30055556]",103
"[7.536646341537258, 51.505686934195545, 8.421762598918933, 52.27726488833827]",3,"[7.419722222, 51.34805556, 8.536111111, 54.79805556]",206
"[11.475831985221273, 51.59859846077139, 12.240934444726355, 52.54240052607429]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.455692939086886, 50.39863499446578, 8.390351870943629, 51.13376499961922]",3,"[6.7375, 48.11722222, 8.401944444, 51.34805556]",205
"[11.6452388667414, 53.076682336265016, 12.424225521096538, 53.87976579313326]",7,"[10.68222222, 52.68833333, 12.42472222, 54.07166667]",13
"[9.143699821517934, 50.94587091130562, 10.11505732379345, 51.706530866832914]",5,"[8.7925, 50.94333333, 10.23305556, 52.20388889]",51
"[10.098149951422851, 48.56479687283621, 11.09010514959259, 49.54528490659829]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[13.004938474644717, 50.67788330947708, 13.719803526286242, 51.593768246848626]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[7.156665393524881, 50.004796548137335, 7.885962938570669, 50.792361744391805]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[10.681432465322544, 53.44775457708854, 11.587915874949541, 54.200968477956486]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[6.835154059297913, 51.38034024604407, 7.547240822428707, 52.14199515797524]",3,"[6.7375, 51.34805556, 7.676666667, 54.79805556]",205
"[7.147211498385704, 49.78320004480086, 8.04484765651787, 50.49472312665711]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[10.957140594609744, 48.40315950229991, 11.842558539841209, 49.117335821313475]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.639595391038712, 48.7695552275639, 12.600094474240702, 49.487251948956285]",6,"[11.535, 48.14444444, 13.80833333, 50.84472222]",26
"[9.849900557820284, 49.48652862818487, 10.784264887167836, 50.22014895053931]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[7.164214342412491, 50.92530578392725, 8.117091853655198, 51.76590803993485]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.506094284219392, 50.494272194016965, 12.323998965925123, 51.260723946966465]",6,"[11.50222222, 48.62166667, 13.80833333, 51.34722222]",26
"[8.496923623780928, 50.44437258465273, 9.397923655142007, 51.375900078478104]",5,"[7.451111111, 50.40638889, 9.675277778, 51.48638889]",51
"[9.560726784978556, 52.34584853196108, 10.448163316244564, 53.21928413947291]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.140858443615027, 53.91770190102314, 9.11032674937258, 54.6811099123861]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[11.71131676866008, 54.0649384661989, 12.50673246599475, 54.79805556]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[7.847379590413299, 52.29249624623507, 8.665234839461876, 53.260914948045944]",9,"[7.676666667, 52.13055556, 8.674444444, 54.79805556]",3
"[8.74445500570025, 53.33123628083651, 9.550277822084755, 54.11392684914916]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[6.930541654938375, 52.20316573036028, 7.889766947841521, 53.157876046169285]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.150866987225903, 51.64489066381323, 11.901048344059909, 52.63997574051043]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.83404605113016, 54.088055763078934, 8.744871485756441, 54.79805556]",6,"[7.676666667, 52.06805556, 8.877777778, 54.79805556]",26
"[7.040451136037922, 48.55346206097707, 7.803985873481681, 49.43299769987031]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[7.602123742641051, 50.4368838004194, 8.568154789176958, 51.385283450916525]",5,"[7.451111111, 50.40638889, 9.675277778, 51.48638889]",51
"[7.690584059583881, 49.33650356886405, 8.6653137368484, 50.32101784322129]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[9.024551645181447, 53.552620667013315, 9.84008643129717, 54.27966485627749]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[7.140854202709034, 50.71845536530631, 8.049661424415625, 51.47923010186969]",2,"[6.7375, 50.40638889, 9.675277778, 51.70611111]",410
"[7.964305369043279, 52.01856272646091, 8.73136859479678, 52.81977027431745]",5,"[7.676666667, 51.98722222, 8.877777778, 54.79805556]",51
"[12.228693068907047, 51.88711301421963, 13.150500803618081, 52.618642790460626]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.241350009351816, 52.2620900689133, 11.10775242814833, 53.094173476183336]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.031554005083601, 51.86936521736249, 11.896803111478869, 52.58288515105063]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.115895859493481, 50.419936325125676, 11.061328385135296, 51.349514662655395]",4,"[9.675277778, 49.93166667, 11.0775, 52.36555556]",102
"[8.694493258189803, 49.61167890170252, 9.426639592465747, 50.324815424399745]",3,"[8.401944444, 48.11722222, 9.675277778, 51.34805556]",205
"[9.671965564093188, 53.173780875267326, 10.417320686050175, 53.91674616709201]",5,"[9.644444444, 52.39166667, 10.44194444, 54.79805556]",51
"[7.3258503509230035, 48.80656855224044, 8.208303561774791, 49.537710764611404]",6,"[7.219722222, 48.11722222, 8.401944444, 50.43166667]",25
"[8.92862515780735, 50.261633125891585, 9.819695852405902, 51.02804402881015]",5,"[8.7925, 50.21388889, 10.73194444, 51.21472222]",51
"[11.237193532047975, 49.305881331701706, 12.177722344686638, 50.113579918466414]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[8.561948745921955, 49.32992500204861, 9.514319738120795, 50.09629657940619]",3,"[8.401944444, 48.11722222, 9.675277778, 51.34805556]",205
"[9.44301682815799, 53.43329650769434, 10.32177333614742, 54.18888961603221]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.155231940861634, 52.40126816162946, 8.068190718572223, 53.13130999283888]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.137779564916428, 50.08460751195254, 9.961473448258298, 50.85231453362715]",5,"[9.023055556, 49.90583333, 10.30638889, 50.98916667]",52
"[10.658867606456614, 49.00025495069591, 11.378060750743094, 49.98098086164995]",4,"[10.25361111, 48.64444444, 11.59583333, 50.98333333]",102
"[9.965466705116548, 52.627602703535686, 10.873450177171872, 53.42306196976612]",9,"[9.675277778, 52.59277778, 11.75944444, 53.425]",3
"[7.145326937921003, 53.09070557599778, 7.98171370352112, 53.833710785448126]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[7.60947527549039, 48.73320699739688, 8.54003003414633, 49.62100056878792]",5,"[7.015555556, 48.11722222, 8.569444444, 50.11861111]",51
"[11.90237982179745, 48.58056320945232, 12.631584275114761, 49.333283662584115]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[8.534184913829232, 52.91435539705533, 9.42290170955497, 53.871332021341004]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[9.715620787742797, 49.064817873453926, 10.640884499030367, 49.90696441602289]",6,"[9.675277778, 48.11722222, 10.71777778, 50.60416667]",25
"[10.237639642105593, 48.75709277582894, 11.089402843503356, 49.72023803030066]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.742574566062302, 50.73485426296725, 9.703614526786412, 51.55064527526952]",4,"[8.528055556, 50.19111111, 9.916388889, 52.20388889]",103
"[8.662025478470838, 53.00354276641212, 9.53586741446576, 53.993800220591986]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[11.055048576902461, 49.63549094078732, 12.00782825889882, 50.598558901909804]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.66947484926056, 53.06031496832823, 10.65352407664201, 54.05446187565186]",4,"[9.644444444, 52.39166667, 11.83611111, 54.79805556]",103
"[11.48467175374613, 52.78601674423108, 12.366566571046732, 53.72843000191189]",7,"[10.68222222, 52.68833333, 12.42472222, 54.07166667]",13
"[11.129483766965905, 51.519428970031996, 11.869020856744948, 52.285700802913524]",7,"[11.0775, 51.16, 11.98055556, 52.43388889]",13
"[9.278826426165335, 53.744568786925285, 10.13677935925709, 54.63544559298731]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[10.855952621318114, 53.957584835831796, 11.775758969810944, 54.79805556]",8,"[10.25, 53.89388889, 12.01138889, 54.79805556]",7
"[7.187727971502128, 50.710324221910184, 8.091586897228154, 51.529051092410064]",3,"[7.186388889, 50.40638889, 9.675277778, 51.70611111]",205
"[9.34451694892444, 50.460465048375184, 10.240416681826929, 51.20176890694887]",5,"[8.7925, 50.21388889, 10.73194444, 51.21472222]",51
"[7.902012641508058, 52.95297614107845, 8.875450214469797, 53.700931590759396]",6,"[7.676666667, 52.06805556, 8.877777778, 54.79805556]",26
"[11.356135186137713, 52.91991015841243, 12.289980800279697, 53.704682753610086]",7,"[10.68222222, 52.68833333, 12.42472222, 54.07166667]",13
"[13.033902327889699, 48.985216327915595, 13.80833333, 49.893748259683306]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[10.259683331072281, 53.751253591831855, 11.145761739057514, 54.459590663725635]",7,"[10.25, 53.68222222, 12.01138889, 54.79805556]",13
"[7.7668208166832216, 51.84612556607373, 8.745539990180239, 52.796360866878004]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[9.07408471606983, 53.710611528649814, 9.990735463897789, 54.65700338803612]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[12.735340199765576, 49.02493293034267, 13.65104107039256, 49.76567381108248]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[12.013937786701774, 50.52796608958318, 12.791952578632207, 51.30215252339432]",7,"[11.80027778, 48.62166667, 13.80833333, 51.34722222]",13
"[12.911757546666927, 49.16582186548795, 13.63908352253571, 49.954951097380224]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[7.176660146459281, 51.31056668496528, 7.890717275885427, 52.031175533233075]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[9.571756265242165, 48.372624972381516, 10.56306920983867, 49.11944441026433]",7,"[9.207777778, 48.11722222, 10.87138889, 49.55277778]",12
"[8.409961567494761, 48.35618168794483, 9.28184271145172, 49.25455329184707]",4,"[8.401944444, 48.11722222, 9.675277778, 50.04666667]",102
"[10.525655908371276, 51.42103963529454, 11.514839595155633, 52.31334447340007]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[8.777938032867763, 52.97638486567989, 9.67633876576891, 53.86734631129349]",6,"[8.608055556, 52.39916667, 9.743055556, 54.79805556]",26
"[13.02556520628417, 48.37791665648825, 13.80833333, 49.14819846314119]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[8.435592495858957, 52.810756319764074, 9.194693193577702, 53.79838024525671]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[11.616443871008883, 51.19640519758834, 12.494759458515619, 52.17378326393261]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[11.170067991450235, 49.82913289435411, 12.108225032371175, 50.63996246385893]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[7.562398913765202, 48.507184293277376, 8.507246450580258, 49.27725528089145]",6,"[7.015555556, 48.11722222, 8.569444444, 49.51583333]",25
"[9.136494746531419, 48.950328472207126, 10.022321323846358, 49.879583303024255]",6,"[8.686111111, 48.7875, 10.15972222, 49.90583333]",26
"[10.75300250813001, 50.48879805575175, 11.604857756281401, 51.43819939975647]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[13.005145365494645, 52.57874235922947, 13.80833333, 53.55691136068106]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[9.965891398491067, 49.9044030365886, 10.780200740687782, 50.625613207052005]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[12.305760728730661, 49.76887495243304, 13.068434673519787, 50.729908208459435]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[10.66304393112686, 52.48994195170922, 11.448150865601159, 53.283720374673734]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[11.130745372628947, 50.7440701950585, 11.968400074218632, 51.657096755450574]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[9.663529606948913, 53.47374906848829, 10.491071152551989, 54.279645697442156]",4,"[9.644444444, 52.39166667, 11.83611111, 54.79805556]",103
"[10.534616441181262, 50.98437289592283, 11.276007301870088, 51.75119484623028]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[7.675139304958181, 49.98828638542117, 8.453456544556847, 50.824570482183375]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[7.194279381594279, 52.508085776657616, 8.14601910691198, 53.21942829021496]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[12.569097318371739, 48.74410351384486, 13.47659968583342, 49.587756603981745]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[8.464611527454117, 48.511394432504126, 9.391787349659579, 49.2730529920451]",4,"[8.401944444, 48.11722222, 9.675277778, 50.04666667]",102
"[12.610637137495669, 54.00268795155262, 13.36040258401616, 54.74466301291757]",4,"[12.3025, 52.52611111, 13.38805556, 54.79805556]",103
"[10.095701024953836, 48.17363619151364, 10.979913018842662, 49.13660270503276]",6,"[10.04444444, 48.11722222, 10.98944444, 49.90583333]",25
"[8.220052142347267, 52.627079085264164, 9.158021279708025, 53.59063402202025]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[9.877828472079194, 53.661036815835544, 10.633672706680361, 54.58534699276938]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[7.768455137029898, 49.85916829998303, 8.582222642864112, 50.75058252068938]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[12.089566163217828, 52.518044131729454, 12.86173197501564, 53.48695249336752]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[9.00645876050418, 49.932553164690205, 9.803790583381483, 50.86226822919041]",4,"[8.686111111, 49.90583333, 11.20555556, 50.98916667]",103
"[12.432482521033947, 48.34152816626815, 13.3406459116952, 49.14299327384047]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[10.813612170712284, 51.87797716725923, 11.588433588918306, 52.7147489085507]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.544181921245302, 50.67029561814996, 10.537395350301674, 51.451550256413434]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[8.026344764834404, 51.55716486837485, 9.015268862365472, 52.418209773810034]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[7.556390599231218, 50.88754323653883, 8.431167815357112, 51.72970231976111]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.4647566252234725, 51.64816352881009, 8.366193559085103, 52.40694364318136]",3,"[7.419722222, 51.34805556, 8.536111111, 54.79805556]",206
"[10.011336538882492, 53.01329892729954, 10.863639285368901, 53.99796801305414]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[9.171950523469365, 53.0098532362625, 10.081151066615774, 53.77101139868962]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[8.999867146386222, 48.973951105757, 9.930644070286801, 49.702784400431746]",6,"[8.686111111, 48.7875, 10.15972222, 49.90583333]",26
"[6.912699466012432, 53.00452999904543, 7.685561005944913, 53.71534275307734]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[6.806869371406001, 48.36250758109992, 7.59208727771993, 49.191181488039376]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[13.072278244021714, 49.98015834815943, 13.80833333, 50.857609089548454]",9,"[11.66388889, 48.35666667, 13.80833333, 51.16]",4
"[7.946318982248197, 53.7410907938261, 8.698208984867353, 54.54192207993635]",6,"[7.676666667, 52.06805556, 8.877777778, 54.79805556]",26
"[9.469246479959036, 53.371260076998944, 10.310770670157991, 54.119697705871445]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.085606242787705, 50.17979759413792, 11.963181069847225, 51.06471911817227]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[7.999645888069808, 49.282972589680774, 8.852361559962002, 50.19309487822004]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[7.889242126681578, 52.53051996912872, 8.770287721843749, 53.291456200990424]",6,"[7.676666667, 52.06805556, 8.877777778, 54.79805556]",26
"[8.97347361964884, 49.78696759596393, 9.754198415673848, 50.74416832871985]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[12.43822656722678, 52.1714057261946, 13.27562030711412, 53.03623195038627]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.55427637201976, 52.81407576730997, 9.336835513743322, 53.66502889912639]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[7.768645100312715, 51.91896930755136, 8.648450778047744, 52.734706363817615]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[12.343831799672596, 49.20889223956295, 13.077408862106827, 50.11147966238712]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[10.914056067788183, 52.909374872900756, 11.906833111795057, 53.662606777110675]",7,"[10.08861111, 52.68833333, 12.01138889, 53.68222222]",13
"[13.05207394526468, 48.227211551109804, 13.80833333, 49.03669811798848]",7,"[11.64555556, 48.14444444, 13.80833333, 50.84472222]",13
"[9.772065847460965, 48.8876071033021, 10.549649955903305, 49.74880713737123]",6,"[9.675277778, 48.11722222, 10.71777778, 50.60416667]",25
"[8.161363506079073, 49.09556539899871, 9.153426758596165, 49.919412456074234]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.15351067885498, 52.211302696837286, 8.937083138941528, 53.10883321561843]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.98283971675475, 53.175833123145, 9.721600770958862, 54.132034989841394]",6,"[8.608055556, 52.39916667, 9.743055556, 54.79805556]",26
"[11.868876674482056, 48.66564558863999, 12.633091475151453, 49.612605012192255]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[8.88538827043194, 51.16941112943962, 9.725592052426146, 52.12874157543795]",4,"[8.608055556, 50.98916667, 10.18388889, 52.30055556]",103
"[10.956781560049201, 48.99644752996534, 11.79311104438535, 49.86884700208378]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[12.477900964497188, 51.12972275522521, 13.218243892695083, 51.92369798414825]",7,"[12.36472222, 50.84472222, 13.80833333, 51.9575]",13
"[12.401308066154144, 48.86379028871551, 13.257227063203137, 49.77171634528529]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[10.112984344880745, 49.1421211343025, 11.05115327510468, 49.95271757091777]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[9.591001252939106, 51.84629274290084, 10.376386592119273, 52.671908842011426]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
