BRC Query,Data Size
"[7.630416031946756, 50.62255446700077, 9.173906561909885, 51.837426453780886]",84
"[7.653018998204686, 49.57921530561519, 9.289558702817562, 51.145613268955614]",115
"[10.41896626741896, 49.01050160933854, 12.254085958321856, 50.95389530987807]",80
"[10.816001370263713, 49.13877881424761, 12.793910836270793, 50.86333504194644]",61
"[7.936358652784231, 50.725472691255035, 9.741583649352194, 52.74519660038848]",183
"[9.786377671570984, 51.958799083571975, 11.261554149143507, 53.59339267511478]",98
"[8.611500450907146, 51.40027684445043, 10.357012477127267, 53.25300368358138]",148
"[11.30571456490474, 49.86766945779469, 12.502513154867557, 51.04202081905976]",28
"[11.291629955549844, 50.527826179753724, 12.420866560716489, 52.13551223168999]",67
"[10.021557219411514, 49.171361496616456, 11.207744263259091, 50.245299486539864]",58
"[8.339788740489075, 48.687424803464204, 9.406478961452132, 49.84858755821334]",68
"[10.96883190091012, 49.92812645028175, 12.83136202771965, 51.367658803497754]",67
"[11.353257114509343, 52.14844727218158, 13.466917420479776, 53.33291197434089]",323
"[7.703740205765655, 49.33680193194982, 9.336959094965273, 50.76372287595757]",132
"[6.948260050226823, 52.52584650818097, 8.487762507885462, 53.616336555256595]",0
"[10.489689468507997, 52.061769572944215, 12.482753220385318, 53.299645106441595]",77
"[9.807883096759488, 51.529190338789, 10.809092853163216, 52.79524307524861]",72
"[10.288682477418792, 50.26926742094981, 11.517891022983113, 51.56809696232649]",53
"[7.527324875881969, 49.37660053742356, 9.359430524764047, 50.8134894752869]",148
"[11.638624681832038, 49.8297727495558, 13.542585156456878, 50.91073801764158]",0
"[9.42826386420176, 48.12175845032204, 10.914591906133246, 49.25528804372729]",0
"[7.707592695265494, 51.07909719161615, 8.84642559678428, 52.81650346075608]",139
"[9.789694410515885, 48.15493389298827, 10.973819805830125, 49.87470623583608]",28
"[8.600568368419705, 51.0119344876941, 9.65154686137831, 52.61787886949985]",99
"[7.498398474108418, 50.305875836372145, 9.20693378261873, 52.37582762059586]",273
"[11.660938074193197, 48.568462978896385, 13.102374003503636, 50.67536816789126]",0
"[8.950454961408207, 50.87704165355293, 10.225818558826603, 52.06525145063702]",48
"[11.366484690543928, 52.5576554485, 12.865677726798861, 54.2750363079444]",56
"[7.6892800416996545, 50.07605513927093, 9.678845886102891, 51.567496180744605]",102
"[7.108665331209181, 48.82039456840937, 8.85033028367451, 50.759358036122045]",157
"[8.880862367893979, 49.899449157815106, 10.09362023785326, 51.010790969631024]",60
"[8.89732305085591, 51.866443403050056, 10.774773658256546, 53.95563643562196]",153
"[10.484193739926367, 49.41257556305805, 12.132934286067012, 50.62510373090627]",53
"[6.953584021490127, 49.2620853191767, 8.801908214940134, 50.81853657237046]",156
"[7.1658064123895295, 51.7161402435731, 9.087070894312426, 52.87488502335377]",167
"[7.151723342067966, 50.357096591392384, 8.356490104758912, 51.83158935972723]",219
"[6.941154368595929, 52.21577695818064, 8.939125672936198, 53.76147770428239]",10
"[7.7395713322622175, 49.134458694021376, 8.927397815926453, 51.098187805810625]",110
"[8.657766716476472, 51.30495615550673, 10.442483236898688, 52.992186523315326]",160
"[8.720375748693163, 51.40157586108087, 10.606882394957603, 53.36581760868849]",141
"[11.232919018352668, 48.36681923552947, 12.995674749257287, 49.66451836947588]",19
"[7.021170598983633, 49.09593417624146, 8.260154708346171, 50.79566061016825]",57
"[7.705327047688329, 49.520371718247944, 8.746644815999689, 51.36728934434655]",81
"[9.818985108824872, 52.56200636805768, 11.413751150352791, 53.590976023365094]",19
"[10.087323364666496, 48.83531633617079, 11.250145483433537, 50.552087939425185]",56
"[6.968843784728747, 49.209183128348215, 8.932390474370179, 50.43013698787453]",123
"[6.890831720638939, 49.16009334565085, 8.163969756552458, 50.32299422488748]",6
"[7.020189145553877, 50.10185971227573, 8.636265619035354, 51.14108767601014]",70
"[11.241447798579049, 49.122852239550184, 13.07864547071034, 50.763398383058394]",11
"[11.555958241646584, 49.39714013318048, 13.330445988496692, 51.437965304779716]",33
"[8.563113456030512, 48.60584345250797, 9.890256461397293, 50.49301385399132]",143
"[9.33200935267831, 50.658690212342606, 10.781078339046955, 52.32530004663251]",95
"[10.99578132048589, 48.62452352504638, 12.699565016673196, 50.43221980296549]",41
"[8.114496198208256, 48.32317132962657, 10.192438167487271, 50.2249168469349]",194
"[7.697119768692882, 50.98732434779051, 9.41022759908672, 52.91283122548643]",176
"[11.517992290378292, 48.33691796143073, 13.475314627176765, 50.10281796397187]",9
"[11.541599373877595, 50.18459424534479, 13.577433647829741, 51.37767427330593]",30
"[11.018411962754707, 48.901469547439426, 13.086560551415818, 50.05866023322086]",22
"[11.607814001890983, 48.684611956843916, 12.872341934981332, 49.96769401361802]",0
"[11.683923651457949, 48.364445662219055, 12.881033474456519, 50.3649324087819]",0
"[10.19568259051195, 48.760393439495815, 11.248315787615457, 49.767025840638716]",49
"[10.017370148048395, 48.261727055776156, 12.063078091055628, 49.276046209687244]",27
"[7.6272752415364815, 48.322555274768916, 8.671658494407456, 49.85860107441403]",36
"[11.438185127374586, 49.35066436392925, 12.942704872867905, 50.891307188646685]",6
"[10.913995484282694, 51.724289748985264, 12.925648913256945, 53.35439439377109]",62
"[9.770556228043715, 51.59814263574156, 11.02086657324997, 53.06229169142566]",83
"[6.849621439957798, 51.37758942142834, 8.719628489748903, 52.8691139035477]",317
"[10.32082668988022, 48.79115213624061, 11.761778353988342, 49.99020836329458]",51
"[7.604577576661143, 49.11078663517502, 8.960767220622298, 50.88892140113647]",116
"[7.223603788812696, 52.28810747193605, 9.053510913625619, 53.32105044881165]",4
"[11.28448840882304, 51.160221985011255, 12.639596705699054, 53.04855760886583]",75
"[7.37981254147519, 49.70527646903162, 9.070926045684777, 51.52441460851521]",175
"[10.958764129318048, 50.00710627955668, 12.138150748443763, 51.50220660467785]",61
"[7.5752907675772665, 51.64661991752357, 8.980639815471196, 52.94361656214211]",179
"[11.525731776389904, 49.73096907599928, 13.606871387548129, 51.12894644649857]",8
"[10.004857488520027, 50.74619121730802, 11.190347972633084, 52.05501593491599]",40
"[7.602784562352298, 49.31180223740823, 9.19501458165213, 50.58556108808754]",130
"[9.867833789652206, 51.1925547069924, 11.098902837908431, 52.954459503524724]",81
"[9.974977691289759, 49.55222718370299, 11.724565748412887, 50.744862748003555]",38
"[8.5625868360563, 48.17397472436025, 9.566967025079716, 49.84538573864032]",36
"[10.476359109144484, 51.3079026253166, 12.579043236997212, 53.366573755117116]",109
"[11.63788798936248, 51.22392784566025, 13.653601357879381, 53.329110024409516]",384
"[7.154055959058134, 48.52108057125768, 8.798933074746246, 49.637495740888724]",31
"[7.629803847460547, 52.14982971097136, 9.034435661364803, 53.39685545860168]",31
"[8.56547031038021, 50.6137546206207, 10.031489520260054, 52.10455209228773]",67
"[10.904050958894778, 52.290605770393675, 12.811559915129092, 53.88808985180174]",52
"[11.317498254126019, 51.551957752293, 13.108027982352917, 53.066936517426065]",82
"[9.576725675827923, 49.747019864586335, 11.01004029064547, 51.75024856469739]",84
"[7.264130285681921, 48.64594211731321, 8.765268919002427, 50.51649271532922]",131
"[10.631096436991447, 50.21189021732353, 12.17065716343995, 51.4242918257151]",64
"[10.812749895641108, 51.52250314809804, 12.232709016707492, 52.970602123538214]",37
"[9.30086851853509, 50.51361374230924, 10.336007696313319, 51.60007075360471]",62
"[9.816721423359482, 48.18302454285084, 11.843065069067324, 49.72689548301812]",85
"[8.288123485750145, 52.04985473313842, 10.214224704341662, 53.24356247535166]",123
"[8.37369498646288, 48.2626751792564, 9.64653152298097, 49.592531167236096]",67
"[11.361825706254589, 52.630698907182676, 12.389544658629879, 54.38525682282928]",30
"[8.949705047695426, 49.551862148517905, 10.648637734689775, 50.913152399018685]",73
"[7.385204149003058, 52.46707947516895, 9.28903440610322, 54.334740182411196]",0
"[9.497531484676983, 52.07559967867225, 11.185092473233905, 53.431109265245055]",103
"[9.925254827588457, 52.60753861419396, 11.121675151593116, 53.654103391820534]",18
"[10.715793595746538, 50.64449904878353, 11.735229639319199, 52.75164075906094]",80
"[7.420935438591585, 52.64402148381086, 9.16486756674227, 54.244784784887806]",0
"[8.981284364227005, 49.64203099788392, 10.27691682109219, 50.75889148840542]",60
"[8.816814396113326, 50.092349257014014, 10.532614738911963, 51.13359426164759]",58
"[9.79632609054187, 52.10410672937296, 11.88835166012328, 53.7105722517645]",119
"[6.775104561449174, 49.88675659803917, 7.903764272143981, 51.99040071913042]",432
"[10.225484540133085, 50.09611800213192, 11.554187502685027, 51.49908487574843]",60
"[8.920197266630808, 48.50599099023655, 10.40927223104296, 50.16693533620409]",78
"[8.206288842307979, 48.41938884236545, 9.533667100222868, 50.17450511478957]",172
"[7.243484901282993, 51.42584679216231, 9.005439465572422, 53.02053879861818]",272
"[10.510195728656123, 51.654462167935236, 12.378104720570528, 52.859264712721526]",70
"[10.97202329988443, 50.498356504415504, 13.037264847640797, 51.51795601573183]",71
"[10.646330477388961, 50.705567333756804, 12.742140363864879, 52.28898658888954]",95
"[7.191025910235643, 49.09851463126691, 8.704629891515438, 50.511135712106416]",116
"[7.287989502636624, 52.37075507962075, 8.548994001457066, 54.47087790065391]",0
"[7.556566780145104, 49.04179929996352, 9.642573740309397, 50.33517774880083]",149
"[11.324084391488459, 49.301393013011904, 13.008561841585475, 50.35360081794338]",1
"[8.358637346380108, 50.14641357848863, 9.89872764263462, 51.20079143457522]",36
"[9.039744783238776, 49.68568918070596, 10.444978902689158, 50.905789458501516]",62
"[10.762585296342472, 52.26168771000599, 11.933531733336133, 54.23462762580214]",38
"[10.950122238894526, 49.322467641371134, 12.410980641917066, 51.08296259165658]",83
"[10.038462511547461, 49.14439204634152, 11.176849737697498, 50.972023511970846]",74
"[9.082534559589314, 50.67425201511227, 10.237261735596789, 52.25215631544026]",64
"[8.4855338069939, 51.56049575234731, 9.802815895756932, 52.742260132376664]",123
"[8.556801399064565, 49.101353583427276, 10.455480319719882, 50.15420556239349]",108
"[8.022218515216284, 48.956645250842975, 9.395911549115501, 50.275102455630254]",142
"[9.74595325065417, 49.04359971459996, 11.171875361462641, 50.82921473437302]",63
"[8.504825107208868, 50.3570516322152, 10.281926035624673, 51.675509924806626]",62
"[11.109794187624198, 50.140815152006674, 12.398109331029827, 51.871876162530434]",71
"[10.572118823953794, 49.862532265208635, 11.801895352372073, 51.75801292575684]",59
"[9.49624721764297, 49.88443366163179, 10.62147934878897, 51.74537852654649]",62
"[7.850708333400683, 48.274428906992256, 8.925427325115516, 49.984323415984406]",36
"[9.906719509229287, 51.67969410608177, 11.721832512875874, 53.465571670549394]",77
"[11.561973629236446, 49.471613123855995, 13.491976421873616, 51.32163917798286]",18
"[8.007595071888078, 50.83145868378272, 9.74242548397023, 52.268242789021976]",135
"[6.910039139743449, 52.55131854607791, 8.879353120431793, 54.467932125063]",0
"[8.111753829109169, 51.6555905580099, 9.154893467048739, 52.91978642645309]",107
"[11.081201964320755, 51.21856056760604, 12.898916768180761, 52.59873751511694]",74
"[8.98421664252574, 51.54724946803374, 11.098081486859204, 52.97473824780919]",130
"[7.213452419814295, 52.417676898135454, 8.824010504274739, 54.18277083264717]",0
"[10.495317299627251, 52.38641038483284, 12.380355181355563, 54.41551807560684]",89
"[8.93311573572878, 50.057965441099554, 9.951367372873365, 51.09376043981567]",40
"[11.51926122627075, 48.97460302449813, 12.876811465434566, 50.87871197545056]",3
"[10.521475572282288, 50.29415622998159, 12.052919210177992, 52.032671253826]",66
"[9.967014786272301, 51.371669878356954, 11.835126963099455, 52.561488876598666]",78
"[9.650396782061666, 49.71274154232289, 11.40657445723278, 51.67342472903352]",109
"[8.37186577591654, 48.669841903440116, 9.609434545237013, 49.80222988791556]",70
"[9.492855529914642, 48.757663041927984, 11.189000035482334, 50.1815595757405]",69
"[10.940065350361015, 50.197544068695585, 12.815714518349466, 51.615093513052464]",78
"[9.444991494377254, 51.17288017789032, 11.147866359597643, 53.00493576357384]",142
"[11.465563779586613, 52.44017622395123, 12.917606391832235, 53.53076676304689]",36
"[9.501978531997736, 48.71196312448236, 10.899187814321563, 50.257489260862044]",29
"[8.780635481543523, 48.394175190184136, 10.172364267042736, 49.7874571539906]",39
"[7.7502462067292575, 51.04422445677379, 8.807541612508805, 52.371360443485436]",128
"[9.344872999632164, 52.444226479982355, 10.79793051613995, 53.49165942533341]",8
"[6.968229716919838, 51.6041273229657, 8.943837934799888, 53.56286454514605]",202
"[10.280500826228852, 49.87910228301752, 11.945773444278114, 51.573235868632615]",73
"[8.454498292801661, 49.79194894451567, 9.958542779817911, 51.69910239806043]",172
"[7.344527443721947, 51.81374497225308, 9.31845843558903, 52.89049335401533]",148
"[7.006429736061593, 48.56625189515685, 8.036159644125108, 50.64326368782251]",39
"[8.758278628340395, 50.79176776304239, 10.75906102632234, 52.06486829905211]",75
"[9.337678582723314, 52.64533022858338, 10.600829687304733, 54.15183342920706]",31
"[8.91064771122221, 51.63282942743618, 9.92549730782857, 53.51212031807534]",76
"[7.750193678991024, 52.048746916069746, 9.523773281293753, 53.40618245375647]",65
"[7.994215265783339, 51.14026586242844, 9.947395720915653, 53.243108911699274]",200
"[10.236880884360632, 50.57147883385183, 11.318702086072804, 52.48464081192282]",82
"[7.525211331862229, 52.617741228422176, 9.007454008718222, 53.867311479953955]",0
"[6.790881555953655, 48.42723329744741, 8.215847502935747, 49.915326662148246]",0
"[9.94492657399646, 50.38293714416312, 11.077864853324899, 51.921004028499915]",42
"[11.199294770834364, 50.700495568615196, 12.394396553224409, 52.66917763957227]",95
"[8.039479532170352, 52.261863126846265, 9.390487024753215, 54.028322718295136]",22
"[7.859099936265888, 50.84421855911971, 9.937744134743292, 52.90053994252239]",222
"[8.137641980116536, 49.94741766736737, 9.91824238709595, 51.55911204600932]",159
"[9.043810329619955, 50.64908712967758, 10.966417974339688, 51.880278040000064]",76
"[11.046357542338873, 51.88906151227273, 13.124574088154082, 53.10719629915642]",77
"[8.268532626427117, 48.45623463937251, 10.15096228187943, 49.52923625679241]",63
"[8.03492945464202, 49.78279463821834, 9.270447163278916, 51.735285186187774]",122
"[9.952238398884637, 50.198930948037045, 12.036081507976071, 51.26973521223]",76
"[9.66616290679642, 50.28196767848529, 10.902621978585993, 51.44152952007063]",46
"[11.222145521268864, 51.7952441404478, 12.2835150740109, 53.02794689692415]",30
"[10.984665114699702, 49.0678464452219, 12.93561828276164, 50.80448017908536]",44
"[10.496503187736447, 51.718216659207684, 11.643961917845763, 53.231909357625014]",46
"[10.850975289380806, 50.19626840614429, 12.50605341061889, 51.420025735022776]",69
"[8.662280513257736, 49.737651054432696, 9.76354088476573, 51.52672437618807]",115
"[8.358615339266091, 49.298584403854775, 9.890059614072584, 50.81558589064154]",155
"[11.095961989629814, 49.10390647762298, 12.499760509780383, 50.20806620657898]",6
"[10.993319658325914, 52.00192733588429, 13.010511960012982, 53.86119932246146]",68
"[10.472257631266906, 49.39392366655724, 11.93181672937683, 51.42593351247837]",109
"[7.806084852492207, 49.37783445372079, 9.441260582103238, 50.77129410381798]",135
"[6.781519216682612, 49.572211765894544, 8.501248604218738, 51.60875850121159]",347
"[10.260292672953206, 48.45637974033543, 11.880107957468017, 49.57867917633636]",57
"[8.777840070348038, 52.55168419946082, 10.836248555384849, 53.60931960410257]",19
"[10.878547926834795, 48.35429013215508, 12.922644224545149, 50.38171854815755]",67
"[8.389880609580834, 48.15564341173333, 9.890132829253306, 49.66739528578081]",68
"[10.202294547855853, 51.05223536307449, 11.770718387059151, 52.900414663112066]",65
"[8.734370480036809, 51.09332021798669, 10.630055289887753, 52.86277141411656]",165
"[11.652539674054516, 48.56738133522209, 13.546041722925805, 50.46816483570416]",0
"[8.634310548305091, 48.777001609003094, 10.603967613665363, 50.20652355908367]",116
"[10.973250909202292, 50.92938627974093, 12.398180796058684, 52.68125699253093]",99
"[9.64816018893458, 51.4791655606906, 11.38160251483318, 53.01228766176034]",110
"[11.293647776147655, 50.98673513990208, 12.47938387002871, 52.74930550323066]",78
"[7.820555281828106, 49.79184852907298, 8.889484364850448, 51.614578892604136]",87
"[9.648176995904748, 52.51767394853415, 11.375766569282476, 54.18242910373599]",41
"[7.0160088575352155, 50.25056978249036, 8.482767033989221, 52.135607517316636]",350
"[10.307757308164277, 49.3846856063162, 12.316863532710162, 50.57981184827241]",55
"[9.751863849992313, 50.2316026196805, 11.772255823127463, 52.193762095616954]",99
"[7.354455862595118, 51.51172461561029, 8.554866150782448, 52.70823482397371]",189
"[10.91609957996241, 51.39031278196833, 12.966296371843999, 52.968043257743496]",73
"[10.019932860709428, 51.807622349104484, 11.88574277095107, 53.26076637566477]",75
"[11.52201511906434, 49.814275328102426, 12.609595327447876, 51.31555635806095]",18
"[9.44743739544793, 48.592569506686296, 10.918690119726689, 50.58038104528668]",39
"[10.178101285996682, 51.36301200972264, 11.190642397312931, 52.97229081550532]",47
"[8.882315850482613, 49.95243220082777, 10.761193117668311, 51.015622055554914]",75
"[9.951497988104478, 48.3805403252765, 11.425774201692603, 50.08109709066336]",61
"[9.209790400637699, 50.07314916151297, 11.23929613411694, 51.89085359064234]",103
"[10.187955016042018, 50.724185723461666, 11.37697725703779, 51.826833697526894]",46
"[11.29777690445757, 48.485354709599044, 13.347886059766104, 49.931080425087536]",17
"[11.162744539802933, 50.93100440068889, 12.441852233784928, 52.671614024865534]",87
"[11.104910003618198, 51.20394902439927, 12.599942344461526, 52.41668133040499]",48
"[7.768663542695421, 50.0430088600223, 8.892779875855702, 51.999372717056175]",156
"[9.863099972771929, 52.53463136602112, 11.20416546837509, 53.67587263541536]",20
"[8.122667671280528, 52.277988169896446, 10.118199811381846, 53.29488052830321]",70
"[10.122682765623571, 52.26478961039552, 11.173994486631866, 54.01330578585699]",53
"[9.312741001156251, 52.19261658464946, 10.420044008298085, 54.00136547639978]",97
"[8.992489295214734, 49.29488493533565, 10.35377323416436, 50.96319862153226]",69
"[7.854460160486962, 51.1203442906332, 9.904047081308203, 53.0823025621139]",208
"[7.5593926612163465, 51.99790542319647, 9.477310607282392, 53.32419429724251]",79
"[7.590566798463439, 50.253468898189126, 9.662216427644983, 52.0031056755077]",192
"[11.256974715209225, 48.16318386905927, 12.999620573118218, 49.54483518713683]",39
"[6.972543301972356, 49.54851089516898, 8.807325970504607, 51.08232684812806]",178
"[9.190586787440242, 48.41141241597753, 10.772925609967574, 50.4621069513633]",57
"[11.464256551022824, 48.361159928477264, 12.624320369955862, 50.40285574378811]",12
"[8.578342995621655, 49.217919961495056, 10.458453727218652, 50.502660567443264]",108
"[10.358686811610601, 50.352655230514394, 11.765995215012543, 52.32283558044387]",73
"[9.204065039591256, 51.82354199616803, 10.575449137240922, 53.288963976337016]",85
"[8.109387699002657, 50.66851234920413, 9.55821528458653, 51.76637737742129]",35
"[7.797063085454569, 48.499427288670994, 9.201011259177797, 49.70460483899009]",51
"[9.155267443963595, 51.05207965754207, 10.709704866455926, 52.527206857265995]",132
"[8.52793199714717, 49.202887277317295, 10.359811832130799, 50.78262103895504]",140
"[7.606003900188314, 50.23977599778389, 9.562871039683538, 51.8809361310936]",125
"[11.34036756210969, 51.04036125143956, 12.393217537073497, 52.08545000419182]",38
"[7.789115277988635, 50.77597035129203, 8.937492503804288, 51.99968388697921]",78
"[10.083030405278564, 49.8949952353391, 11.241424949440278, 51.7393721294244]",41
"[8.92354067885715, 52.15075936499796, 10.992255477423045, 53.69374559190824]",148
"[9.414507756520452, 51.384269536709375, 11.039640468535142, 53.50308788223703]",127
"[10.667942828275933, 51.83889935540024, 11.962837986224558, 53.41128468823682]",52
"[10.708330680730757, 52.52424914680031, 12.73857369020639, 54.10886025925275]",52
"[7.455157993711685, 49.09888022885484, 8.728663953301128, 50.49473917302637]",114
"[9.706506479525926, 49.62083819126031, 11.403436699552104, 51.414300820452716]",95
"[10.313122288333581, 50.48826853072816, 12.390002475308536, 51.64860314816715]",95
"[8.465111821600864, 49.94444390208788, 9.76853470853029, 52.02420546221655]",172
"[9.012580627104967, 50.09957997213777, 10.583513617756847, 51.459662264070346]",74
"[10.050055304888367, 51.747004049250044, 12.038808323943657, 53.151856445051386]",78
"[11.344355863493906, 48.33818125545014, 12.598245075275942, 50.17424316977444]",23
"[6.9729972665633495, 51.06488919532696, 8.722966403969108, 52.361561981953116]",338
"[11.209913814754529, 50.75255737006143, 12.614981836265754, 51.860151339532436]",60
"[9.509822971375938, 51.82823749609693, 10.736841137094045, 53.28342642173588]",83
"[7.789219969481132, 48.949183946417875, 9.74172645230296, 50.05641705460154]",84
"[7.969123036676981, 52.262233596221755, 9.930637923958756, 53.65160235283785]",68
"[8.591003122445015, 50.269798709168775, 9.784621314223255, 51.48329551170468]",44
"[8.182870579668185, 50.23989618348011, 9.465523690075383, 51.90789409876055]",41
"[7.867362816533763, 52.32724621264078, 9.726693447443798, 53.4834281665182]",27
"[11.321479069658185, 51.66503648505062, 12.963789894252962, 53.36856945052622]",59
"[8.959529156379551, 51.58596276387571, 10.654103294631042, 52.70695176011256]",104
"[10.548643320755092, 48.35410610815532, 12.236652298805563, 49.45940959614386]",34
"[7.807239816342775, 51.382333103718516, 9.313114065545067, 52.86712040214228]",148
"[7.675079305203978, 50.77641580959494, 8.742565436273127, 51.93826260964899]",86
"[8.502803122602701, 51.49365234540217, 10.23596329068282, 52.863116696630925]",164
"[11.601489159700133, 52.34855817600232, 12.944989587456165, 53.72666067227749]",43
"[7.685655433729609, 48.15060960494284, 9.649816791948309, 50.26607242960541]",188
"[8.856474728932529, 52.02496789880443, 9.918689897677444, 53.98033477303715]",85
"[8.138085768349992, 52.154706542689546, 9.455144078532182, 53.745525679130814]",48
"[8.102812756779263, 49.07776663928135, 9.53962031037389, 51.17433447753714]",136
"[10.35245601200188, 48.56902613766416, 12.291256059175389, 49.60973035559898]",53
"[8.292567059465918, 51.441895443907235, 9.537466717954576, 53.074252272793615]",117
"[7.040756167371734, 52.457543742609595, 8.78999191516366, 53.83855130643305]",0
"[7.30339221352447, 50.79901675799109, 9.195053154684516, 52.656137747506385]",295
"[10.666555711969504, 49.79506004214644, 12.650051039233041, 51.189312999085494]",62
"[10.495042403843744, 50.08537336342582, 11.538630804991865, 51.90438548545003]",48
"[8.091385402880624, 49.991385585021604, 10.162388765093127, 50.99229376274531]",131
"[9.522641764061415, 49.51187754549829, 10.992706895745332, 51.45654022231541]",89
"[8.895952737278884, 51.27255609488268, 10.762668617540156, 53.05752847651363]",152
"[7.353234869900328, 48.32115877631524, 9.463143219370894, 49.39284589713853]",51
"[9.297190699668256, 51.99983946452434, 11.22481699031374, 53.293197499365874]",111
"[9.808150039326037, 50.29361794006408, 11.433110567218895, 52.31250660867944]",95
"[6.7405398930128175, 49.28933327341476, 8.085869382026777, 50.35692390188304]",12
"[10.349669122002577, 49.7426766439699, 11.941758590003646, 51.47801953964916]",69
"[7.048608357971354, 50.818520657427236, 8.749221121154081, 51.82585221973133]",207
"[8.507281965838569, 48.241095936659185, 9.672750294945791, 50.21347197533597]",143
"[8.849084206737407, 48.15973892739284, 10.716250916376563, 49.62033417380654]",38
"[7.133275452343429, 51.868897813751715, 8.145862930386654, 53.78601880957768]",42
"[9.28583008107051, 48.86586377411374, 10.615185090536247, 50.14307613473274]",26
"[8.974961618186537, 51.85594186170558, 10.685178099953047, 53.71920747723481]",123
"[9.228128191523874, 52.09314537099017, 10.398983257219179, 53.18735512744142]",72
"[8.153912267619393, 48.571965868524025, 9.225268777076495, 49.92838657192296]",68
"[11.569715891450482, 50.885958086275004, 13.666554030522985, 51.902182423667114]",45
"[10.640239851978247, 48.923273573457024, 12.58819457253045, 50.096200555339934]",47
"[9.446290289742185, 52.242116439272735, 11.453201596471109, 53.66670418698004]",119
"[7.570109471090318, 48.83663868128716, 9.3859202648179, 50.15653126025481]",134
"[9.34701840650555, 51.53808706458787, 11.2160160871165, 53.23766651681974]",118
"[8.096011573496146, 52.08329652552339, 9.414387493083462, 53.92485021959636]",54
"[8.265284048552596, 51.71173640327357, 9.26974568166473, 53.016610899281744]",100
"[10.649285245988747, 49.975897391911325, 12.097545179469517, 51.51956330682108]",70
"[6.98610617780672, 52.62513852091723, 8.868740040150985, 54.116163561619764]",0
"[7.03369715847175, 50.2493647851424, 8.170482107807628, 52.1673615778391]",318
"[8.884070047421446, 49.7515725842827, 10.610369402689585, 51.50156993184253]",115
"[11.22730385354885, 49.63702958092612, 12.829359085441046, 51.356575810328415]",49
"[8.702515485432354, 48.33776636141464, 10.347575844265426, 49.49315815756658]",36
"[9.624616871212353, 48.24794097136321, 11.5573855840281, 50.31056508838418]",88
"[10.69433314281288, 51.09576949298775, 11.782108365935226, 52.681335542213375]",39
"[8.641716582169064, 51.443543362206924, 10.47815195563856, 53.55659565304229]",157
"[7.110309874251398, 50.49715020203318, 8.16520627076698, 51.54858386561244]",130
"[8.193836193804648, 52.06206296838467, 9.26636543581074, 53.866619435041976]",53
"[10.72166418224489, 51.0367907536393, 11.810136591292142, 52.047378568520855]",4
"[8.05480041427292, 51.79417459293984, 9.735791481971054, 53.8906868312626]",132
"[9.328283587398106, 49.63571358397014, 11.337565334942937, 51.268435537284304]",113
"[6.8508387569490825, 50.01113432347907, 8.51818565175201, 51.817175599717025]",370
"[10.952407302377473, 48.87316409149776, 12.186608835965753, 50.42962698915385]",42
"[7.169542222560023, 49.14342214563244, 9.130765405919275, 50.16348128724044]",118
"[9.503104406908877, 52.18803206314515, 10.739370961881445, 53.682468058246826]",101
"[10.033242545637655, 48.832397089255196, 11.610748714744313, 50.366576416309414]",63
"[9.511532103151616, 51.51053116813067, 11.025945450089607, 52.91380949893855]",113
"[8.397868690690167, 50.75832613507709, 9.608681494544953, 51.87389441518273]",35
"[10.067011073063103, 51.65716951758894, 11.733113307822014, 53.06923632788683]",62
"[8.201128666910428, 49.24082785664531, 9.572303822200793, 51.11852749945203]",134
"[7.184636131285614, 51.18599296425665, 8.406926729708749, 52.59591155327969]",228
"[10.809003345301733, 48.64392731828317, 12.538898750198037, 49.913975016681874]",54
"[9.063225361885838, 51.92685015322709, 10.573308847474339, 53.462799816706244]",92
"[9.880318613016952, 48.59810261233343, 10.958453404520997, 50.33827436468039]",25
"[10.072776484317304, 51.86614409897428, 11.53743560666823, 52.90481382205726]",54
"[9.251816624580144, 52.47069786987585, 10.752866119035318, 53.65331598899338]",21
"[7.259066624067119, 51.23584923400423, 8.598110299305024, 53.29404551516607]",245
"[10.02536641083575, 52.52535718072467, 12.010143700082946, 53.91240429570391]",34
"[9.62492085016043, 51.95257400324341, 11.676349098718408, 53.8877402807478]",140
"[7.4927863720261225, 49.795384334859435, 8.57362827887001, 51.51441506646337]",61
"[9.362428925732868, 50.24482222493692, 11.41448784430437, 52.131010365458415]",120
"[10.593383895927406, 50.196879907325545, 11.692947725945112, 52.036053520809766]",52
"[11.373076554651082, 51.52588540146557, 12.803187149851517, 52.85568927906329]",51
"[8.35440557451778, 51.447190977350196, 10.092668488336258, 52.4668078701468]",178
"[8.687244478301059, 50.13895763086047, 10.176624874734538, 52.15816377897822]",85
"[8.637004857997558, 48.522782796446094, 10.27660633419518, 50.433478046185414]",137
"[7.938418602527965, 49.544247960855174, 10.019643388133002, 50.63741600902041]",140
"[11.509842836410883, 48.77609428678042, 13.578651369822502, 50.77861800041135]",1
"[6.746923525731376, 51.46677766642479, 7.974553697107202, 52.53402795188717]",196
"[10.751217533861237, 49.631981678637516, 11.857893573039318, 50.944452162375576]",29
"[9.89768927746493, 52.35144336657363, 11.75990393098079, 53.96248572854656]",81
"[7.691154030734685, 50.60722482552357, 9.203197825927141, 52.448433775904]",171
"[10.031064857441434, 50.62792428340853, 11.45459972168685, 51.733889843680764]",56
"[9.929046167575738, 52.617994234208204, 11.063794966203698, 54.611617325041905]",31
