,DAG,KD
2140,2,2
2141,6,4
2142,4,4
2143,4,4
2144,3,2
2145,1,1
2146,2,2
2147,6,4
2148,1,1
2149,7,7
2150,4,4
2151,3,2
2152,2,2
2153,3,0
2154,14,14
2155,3,1
2156,3,3
2157,3,2
2158,4,2
2159,4,2
2160,4,2
2161,14,14
2162,2,2
2163,2,2
2164,2,2
2165,3,1
2166,4,0
2167,4,4
2168,6,6
2169,2,2
2170,4,2
2171,6,6
2172,1,1
2173,6,6
2174,4,2
2175,2,0
2176,3,0
2177,2,2
2178,3,3
2179,4,4
2180,4,2
2181,4,4
2182,6,6
2183,2,0
2184,4,2
2185,2,0
2186,4,4
2187,1,1
2188,2,2
2189,4,4
2190,4,2
2191,2,2
2192,4,4
2193,2,0
2194,6,6
2195,4,4
2196,4,2
2197,1,1
2198,1,1
2199,4,2
2200,1,1
2201,4,0
2202,2,2
2203,3,3
2204,2,2
2205,4,4
2206,2,0
2207,6,0
2208,2,2
2209,2,1
2210,1,1
2211,2,2
2212,4,4
2213,4,4
2214,2,2
2215,4,4
2216,2,0
2217,2,1
2218,14,14
2219,2,0
2220,3,0
2221,1,0
2222,4,4
2223,5,5
2224,4,4
2225,4,4
2226,3,3
2227,3,3
2228,2,2
2229,9,9
2230,1,1
2231,3,0
2232,2,2
2233,2,2
2234,4,4
2235,2,2
2236,4,4
2237,3,1
2238,3,3
2239,4,4
2240,3,3
2241,3,3
2242,4,4
2243,3,2
2244,2,1
2245,6,0
2246,3,3
2247,2,1
2248,3,3
2249,3,3
2250,3,1
2251,4,4
2252,2,0
2253,5,5
2254,4,0
2255,2,2
2256,1,1
2257,14,14
2258,3,1
2259,2,2
2260,2,2
2261,3,2
2262,3,2
2263,4,2
2264,4,4
2265,4,4
2266,3,0
2267,2,2
2268,3,2
2269,4,4
2270,6,6
2271,2,1
2272,3,3
2273,4,0
2274,3,2
2275,3,1
2276,4,4
2277,2,0
2278,2,2
2279,1,1
2280,3,0
2281,2,0
2282,2,2
2283,3,2
2284,6,6
2285,4,4
2286,4,4
2287,4,4
2288,3,0
2289,3,1
2290,4,4
2291,2,2
2292,6,4
2293,4,0
2294,2,2
2295,4,4
2296,2,2
2297,4,4
2298,3,3
2299,3,3
2300,4,0
2301,6,4
2302,2,2
2303,6,6
2304,1,1
2305,1,1
2306,8,0
2307,3,0
2308,3,3
2309,4,4
2310,1,1
2311,4,2
2312,2,2
2313,4,4
2314,2,2
2315,2,2
2316,2,2
2317,3,0
2318,4,4
2319,4,4
2320,2,2
2321,6,4
2322,4,4
2323,2,2
2324,4,4
2325,4,2
2326,4,0
2327,2,2
2328,2,2
2329,2,2
2330,3,1
2331,4,4
2332,3,1
2333,4,4
2334,3,3
2335,1,1
2336,4,2
2337,1,1
2338,14,14
2339,1,1
2340,1,1
2341,2,2
2342,14,14
2343,2,2
2344,2,0
2345,5,5
2346,6,0
2347,3,0
2348,4,4
2349,4,0
2350,4,0
2351,4,2
2352,4,4
2353,4,4
2354,4,2
2355,3,3
2356,6,6
2357,2,2
2358,3,0
2359,2,2
2360,1,1
2361,4,4
2362,2,0
2363,3,1
2364,4,4
2365,1,1
2366,4,4
2367,4,2
2368,2,0
2369,4,0
2370,3,1
2371,2,2
2372,3,3
2373,2,0
2374,4,2
2375,4,4
2376,1,1
2377,3,0
2378,2,2
2379,2,2
2380,4,4
2381,4,4
2382,6,4
2383,3,0
2384,8,8
2385,3,0
2386,2,0
2387,3,1
2388,4,4
2389,4,0
2390,6,6
2391,3,0
2392,4,4
2393,4,0
2394,4,4
2395,2,2
2396,3,3
2397,2,2
2398,2,2
2399,3,3
2400,2,2
2401,3,3
2402,5,0
2403,4,2
2404,3,2
2405,2,1
2406,5,5
2407,1,1
2408,8,8
2409,2,2
2410,2,0
2411,4,4
2412,2,0
2413,3,2
2414,6,0
2415,2,2
2416,4,2
2417,3,3
2418,4,0
2419,2,2
2420,2,2
2421,2,2
2422,2,2
2423,6,4
2424,2,2
2425,2,2
2426,4,4
2427,4,2
2428,4,4
2429,4,2
2430,2,2
2431,4,4
2432,3,1
2433,4,4
2434,2,2
2435,4,4
2436,1,0
2437,3,3
2438,2,0
2439,4,4
2440,4,0
2441,3,2
2442,4,0
2443,5,5
2444,4,4
2445,2,2
2446,2,0
2447,2,2
2448,4,4
2449,4,2
2450,2,0
2451,4,4
2452,2,2
2453,2,2
2454,1,0
2455,4,0
2456,4,4
2457,14,14
2458,2,1
2459,2,2
2460,2,2
2461,1,1
2462,14,14
2463,1,1
2464,4,4
2465,3,0
2466,2,2
2467,2,2
2468,4,4
2469,1,1
2470,3,3
2471,4,2
2472,4,4
2473,4,0
2474,3,3
2475,2,2
2476,2,2
2477,3,3
2478,3,3
2479,5,5
2480,2,0
2481,3,3
2482,4,0
2483,2,0
2484,3,2
2485,4,4
2486,4,4
2487,6,2
2488,4,2
2489,2,2
2490,1,1
2491,1,1
2492,3,1
2493,2,2
2494,4,2
2495,2,0
2496,1,1
2497,3,3
2498,3,1
2499,3,3
2500,2,2
2501,3,3
2502,2,0
2503,4,4
2504,6,6
2505,3,3
2506,3,1
2507,4,2
2508,4,2
2509,4,4
2510,2,2
2511,6,6
2512,3,1
2513,3,0
2514,4,0
2515,3,0
2516,4,4
2517,4,2
2518,4,4
2519,6,4
2520,4,4
2521,1,1
2522,1,1
2523,4,4
2524,2,2
2525,3,0
2526,4,0
2527,2,2
2528,1,1
2529,6,6
2530,1,1
2531,4,4
2532,4,4
2533,4,2
2534,1,0
2535,3,3
2536,4,4
2537,2,2
2538,4,0
2539,2,2
2540,4,0
2541,2,1
2542,2,0
2543,3,3
2544,2,1
2545,4,0
2546,2,2
2547,6,4
2548,4,4
2549,6,4
2550,1,1
2551,2,2
2552,3,3
2553,2,0
2554,1,0
2555,3,2
2556,4,4
2557,1,1
2558,4,4
2559,1,1
2560,1,1
2561,2,2
2562,2,0
2563,4,2
2564,6,6
2565,5,5
2566,4,4
2567,2,0
2568,3,0
2569,3,2
2570,1,1
2571,2,2
2572,2,0
2573,4,2
2574,4,4
2575,2,0
2576,2,2
2577,1,1
2578,1,1
2579,3,1
2580,4,4
2581,2,2
2582,14,14
2583,3,3
2584,4,4
2585,2,2
2586,14,14
2587,6,4
2588,4,4
2589,3,2
2590,2,2
2591,2,2
2592,3,3
2593,1,0
2594,4,2
2595,2,0
2596,3,3
2597,2,2
2598,2,2
2599,1,1
2600,4,2
2601,6,0
2602,6,6
2603,3,3
2604,5,5
2605,2,2
2606,3,3
2607,1,1
2608,4,4
2609,4,4
2610,2,1
2611,6,0
2612,2,2
2613,2,0
2614,6,6
2615,2,2
2616,3,3
2617,2,0
2618,4,4
2619,2,2
2620,3,0
2621,3,3
2622,2,0
2623,4,4
2624,4,2
2625,4,0
2626,4,4
2627,3,1
2628,1,1
2629,3,3
2630,4,4
2631,6,6
2632,3,1
2633,2,0
2634,2,2
2635,1,0
2636,3,1
2637,14,14
2638,2,0
2639,5,5
2640,4,4
2641,2,2
2642,2,2
2643,4,4
2644,1,1
2645,4,4
2646,14,14
2647,3,3
2648,5,4
2649,2,0
2650,6,6
2651,3,3
2652,5,5
2653,14,14
2654,4,2
2655,3,3
2656,2,2
2657,2,2
2658,2,2
2659,2,2
2660,1,1
2661,6,6
2662,3,3
2663,1,1
2664,3,3
2665,14,14
2666,3,1
2667,2,1
2668,4,2
2669,2,1
2670,1,1
2671,3,3
2672,3,0
2673,4,4
2674,2,2
2675,4,2
2676,2,2
2677,2,0
2678,1,1
2679,3,3
2680,4,4
2681,7,7
2682,1,1
2683,4,4
2684,14,14
2685,6,6
2686,3,0
2687,1,1
2688,3,1
2689,4,2
2690,4,4
2691,6,0
2692,3,0
2693,3,0
2694,3,0
2695,2,2
2696,2,2
2697,3,0
2698,1,1
2699,1,1
2700,6,6
2701,1,1
2702,3,0
2703,3,0
2704,3,1
2705,3,3
2706,1,1
2707,4,0
2708,6,4
2709,4,2
2710,3,3
2711,3,3
2712,4,0
2713,6,0
2714,3,3
2715,6,0
2716,3,3
2717,2,2
2718,3,2
2719,3,0
2720,2,2
2721,4,0
2722,3,0
2723,3,1
2724,2,2
2725,4,4
2726,2,2
2727,6,4
2728,2,2
2729,2,2
2730,3,3
2731,5,5
2732,4,4
2733,4,4
2734,6,4
2735,3,3
2736,4,4
2737,2,2
2738,2,2
2739,5,0
2740,4,0
2741,4,4
2742,4,0
2743,5,0
2744,4,4
2745,6,6
2746,4,4
2747,4,2
2748,2,1
2749,6,6
2750,4,4
2751,3,3
2752,2,2
2753,2,0
2754,2,2
2755,2,2
2756,3,0
2757,14,14
2758,2,2
2759,3,1
2760,4,4
2761,1,1
2762,2,0
2763,1,1
2764,8,0
2765,4,4
2766,3,1
2767,3,3
2768,4,4
2769,4,4
2770,6,6
2771,2,1
2772,1,1
2773,6,0
2774,2,1
2775,2,0
2776,3,0
2777,2,2
2778,2,0
2779,1,1
2780,3,3
2781,1,1
2782,2,2
2783,4,4
2784,1,1
2785,2,0
2786,3,2
2787,2,2
2788,2,2
2789,1,0
2790,3,3
2791,2,2
2792,4,0
2793,2,2
2794,4,2
2795,3,3
2796,3,1
2797,3,3
2798,2,2
2799,5,0
2800,6,6
2801,8,8
2802,4,4
2803,2,2
2804,3,3
2805,2,2
2806,6,6
2807,4,2
2808,2,2
2809,2,2
2810,4,4
2811,4,2
2812,2,2
2813,6,4
2814,3,0
2815,2,2
2816,4,4
2817,2,2
2818,3,1
2819,3,3
2820,3,3
2821,6,6
2822,5,5
2823,1,1
2824,1,1
2825,6,0
2826,2,1
2827,2,2
2828,4,2
2829,2,0
2830,3,3
2831,2,2
2832,3,2
2833,3,1
2834,6,2
2835,3,0
2836,3,1
2837,2,0
2838,2,2
2839,2,0
2840,3,3
2841,2,2
2842,2,0
2843,3,0
2844,2,2
2845,4,4
2846,8,8
2847,2,0
2848,4,4
2849,5,0
2850,4,4
2851,1,1
2852,2,0
2853,2,2
2854,4,4
2855,2,0
2856,2,0
2857,4,2
2858,3,3
2859,4,2
2860,3,2
2861,1,1
2862,3,3
2863,2,2
2864,4,0
2865,2,2
2866,4,4
2867,3,3
2868,4,4
2869,3,3
2870,4,4
2871,6,6
2872,1,1
2873,3,1
2874,6,0
2875,2,2
2876,2,2
2877,3,3
2878,3,3
2879,2,2
2880,3,3
2881,2,2
2882,3,0
2883,2,2
2884,14,14
2885,14,14
2886,2,2
2887,2,2
2888,1,1
2889,6,6
2890,3,3
2891,3,1
2892,3,3
2893,6,6
2894,3,3
2895,3,0
2896,1,1
2897,6,0
2898,1,1
2899,4,2
2900,4,4
2901,14,14
2902,3,2
2903,5,0
2904,1,1
2905,4,2
2906,4,4
2907,2,2
2908,4,4
2909,2,2
2910,1,1
2911,6,2
2912,3,0
2913,3,3
2914,1,1
2915,1,1
2916,1,1
2917,2,1
2918,4,4
2919,2,0
2920,4,4
2921,5,5
2922,2,2
2923,8,0
2924,3,0
2925,1,1
2926,2,2
2927,3,0
2928,1,1
2929,4,2
2930,1,1
2931,1,1
2932,2,0
2933,2,2
2934,4,4
2935,3,3
2936,4,4
2937,6,4
2938,4,4
2939,4,4
2940,2,2
2941,2,2
2942,6,6
2943,4,2
2944,6,0
2945,4,2
2946,7,7
2947,2,2
2948,3,1
2949,4,4
2950,2,2
2951,2,0
2952,3,0
2953,2,2
2954,3,0
2955,2,2
2956,3,2
2957,4,1
2958,4,4
2959,2,2
2960,4,4
2961,4,4
2962,4,4
2963,4,2
2964,4,2
2965,2,2
2966,2,0
2967,14,14
2968,2,0
2969,2,2
2970,3,0
2971,2,2
2972,4,4
2973,3,1
2974,4,0
2975,1,0
2976,4,2
2977,2,2
2978,2,2
2979,3,0
2980,2,2
2981,2,2
2982,2,2
2983,3,3
2984,2,0
2985,3,0
2986,4,4
2987,3,3
2988,1,1
2989,3,3
2990,1,1
2991,4,4
2992,2,2
2993,4,4
2994,2,2
2995,2,2
2996,4,0
2997,3,0
2998,2,2
2999,4,4
3000,3,3
3001,14,14
3002,3,3
3003,9,9
3004,3,3
3005,2,2
3006,4,4
3007,4,4
3008,2,0
3009,2,2
3010,3,0
3011,1,1
3012,4,4
3013,3,2
3014,4,4
3015,6,4
3016,3,0
3017,2,0
3018,1,1
3019,4,0
3020,2,1
3021,2,0
3022,4,4
3023,4,2
3024,2,0
3025,3,3
3026,4,4
3027,3,3
3028,4,4
3029,3,3
3030,3,3
3031,3,0
3032,2,2
3033,4,2
3034,11,11
3035,3,1
3036,4,0
3037,6,6
3038,2,0
3039,4,4
3040,6,6
3041,3,0
3042,1,1
3043,2,2
3044,1,1
3045,1,1
3046,5,5
3047,3,2
3048,3,2
3049,6,6
3050,2,0
3051,4,2
3052,4,2
3053,4,2
3054,2,2
3055,4,4
3056,4,0
3057,4,0
3058,4,4
3059,4,2
3060,1,1
3061,3,3
3062,4,4
3063,3,0
3064,6,4
3065,3,1
3066,4,4
3067,4,4
3068,3,3
3069,1,1
3070,2,0
3071,4,0
3072,2,2
3073,2,0
3074,3,3
3075,4,4
3076,14,14
3077,3,3
3078,4,4
3079,4,1
3080,9,9
3081,2,1
3082,2,2
3083,1,1
3084,2,2
3085,3,0
3086,4,4
3087,3,3
3088,2,2
3089,4,2
3090,3,1
3091,2,2
3092,4,4
3093,3,2
3094,4,4
3095,2,0
3096,2,0
3097,3,3
3098,2,2
3099,4,4
3100,4,4
3101,2,2
3102,3,3
3103,4,4
3104,3,1
3105,6,6
3106,4,2
3107,3,1
3108,2,0
3109,5,0
3110,3,3
3111,4,4
3112,2,2
3113,2,2
3114,4,4
3115,3,3
3116,4,4
3117,2,0
3118,4,0
3119,4,2
3120,3,0
3121,3,3
3122,1,1
3123,5,5
3124,4,0
3125,3,3
3126,2,0
3127,4,4
3128,4,4
3129,2,0
3130,3,3
3131,3,0
3132,3,3
3133,1,1
3134,4,0
3135,2,2
3136,4,4
3137,2,2
3138,6,6
3139,3,3
3140,1,1
3141,2,2
3142,2,2
3143,3,2
3144,2,0
3145,1,1
3146,4,4
3147,4,4
3148,4,4
3149,3,1
3150,3,3
3151,4,2
3152,2,2
3153,3,3
3154,2,0
3155,2,2
3156,2,2
3157,5,5
3158,2,2
3159,1,1
3160,4,4
3161,6,6
3162,4,4
3163,4,2
3164,2,2
3165,3,1
3166,2,2
3167,2,0
3168,3,3
3169,2,0
3170,1,1
3171,1,1
3172,9,9
3173,3,3
3174,4,1
3175,4,4
3176,14,14
3177,4,4
3178,2,1
3179,3,0
3180,3,3
3181,3,3
3182,2,2
3183,3,2
3184,1,1
3185,2,0
3186,2,0
3187,1,1
3188,2,0
3189,3,3
3190,4,2
3191,4,0
3192,4,2
3193,2,0
3194,6,6
3195,5,1
3196,3,3
3197,1,1
3198,2,2
3199,4,4
3200,2,2
3201,2,2
3202,3,3
3203,3,1
3204,3,3
3205,2,2
3206,3,0
3207,2,2
3208,1,1
3209,4,4
3210,2,2
3211,6,6
3212,2,2
3213,7,7
3214,2,2
3215,4,2
3216,4,2
3217,1,1
3218,3,3
3219,2,0
3220,3,0
3221,3,0
3222,6,4
3223,4,4
3224,4,4
3225,3,3
3226,1,1
3227,4,4
3228,3,3
3229,2,2
3230,6,2
3231,2,2
3232,2,2
3233,4,4
3234,2,2
3235,2,2
3236,1,1
3237,4,0
3238,4,0
3239,4,0
3240,3,3
3241,4,4
3242,4,0
3243,1,1
3244,4,4
3245,2,0
3246,14,14
3247,2,2
3248,2,2
3249,4,4
3250,8,8
3251,2,2
3252,4,2
3253,2,2
3254,2,0
3255,1,1
3256,3,1
3257,2,1
3258,1,1
3259,6,6
3260,4,2
3261,3,1
3262,2,2
3263,14,14
3264,2,2
3265,6,4
3266,2,2
3267,4,4
3268,3,0
3269,1,1
3270,1,0
3271,2,2
3272,3,0
3273,4,4
3274,6,4
3275,4,0
3276,2,2
3277,4,4
3278,5,5
3279,3,2
3280,2,0
3281,4,2
3282,2,2
3283,2,2
3284,2,2
3285,6,2
3286,2,0
3287,6,6
3288,2,2
3289,1,1
3290,4,2
3291,4,2
3292,3,2
3293,6,0
3294,3,3
3295,1,1
3296,3,3
3297,4,4
3298,2,2
3299,2,2
3300,3,1
3301,2,2
3302,3,1
3303,1,0
3304,3,2
3305,2,2
3306,3,3
3307,2,0
3308,8,8
3309,4,4
3310,4,2
3311,2,2
3312,5,5
3313,4,4
3314,6,2
3315,2,2
3316,1,1
3317,8,8
3318,4,2
3319,2,2
3320,14,14
3321,8,8
3322,2,2
3323,4,2
3324,4,4
3325,3,0
3326,2,0
3327,2,2
3328,2,1
3329,1,1
3330,4,4
3331,6,6
3332,2,0
3333,1,1
3334,3,2
3335,1,1
3336,4,4
3337,2,2
3338,2,2
3339,4,4
3340,4,4
3341,2,0
3342,4,2
3343,4,4
3344,1,1
3345,2,0
3346,2,2
3347,2,2
3348,2,2
3349,2,2
3350,2,2
3351,2,2
3352,3,3
3353,1,1
3354,4,4
3355,3,2
3356,4,2
3357,4,4
3358,3,2
3359,6,6
3360,3,2
3361,2,2
3362,4,4
3363,3,0
3364,5,0
3365,2,1
3366,3,3
3367,1,1
3368,3,3
3369,2,1
3370,2,0
3371,4,2
3372,2,0
3373,1,1
3374,2,0
3375,3,3
3376,2,2
3377,1,1
3378,2,2
3379,2,2
3380,3,3
3381,2,2
3382,2,2
3383,2,1
3384,3,3
3385,4,4
3386,2,1
3387,3,3
3388,4,4
3389,6,0
3390,3,3
3391,5,5
3392,2,2
3393,4,2
3394,6,6
3395,2,2
3396,6,2
3397,4,0
3398,3,1
3399,4,4
3400,3,3
3401,1,1
3402,2,2
3403,3,2
3404,1,1
3405,3,1
3406,2,2
3407,4,2
3408,8,8
3409,4,4
3410,1,1
3411,4,4
3412,2,0
3413,2,2
3414,8,8
3415,4,4
3416,3,1
3417,4,2
3418,4,4
3419,4,4
3420,4,2
3421,4,0
3422,2,2
3423,2,2
3424,2,1
3425,3,2
3426,3,1
3427,1,1
3428,2,2
3429,4,2
3430,3,0
3431,3,0
3432,4,0
3433,4,4
3434,3,0
3435,1,1
3436,4,4
3437,3,2
3438,1,1
3439,3,2
3440,4,4
3441,3,1
3442,1,1
3443,4,2
3444,2,2
3445,3,3
3446,2,2
3447,4,4
3448,2,0
3449,2,1
3450,3,0
3451,4,2
3452,14,14
3453,14,14
3454,4,4
3455,1,1
3456,3,3
3457,2,2
3458,4,4
3459,3,2
3460,4,0
3461,4,4
3462,14,14
3463,3,3
3464,1,1
3465,4,0
3466,4,4
3467,2,2
3468,3,1
3469,2,2
3470,4,4
3471,3,0
3472,2,2
3473,2,0
3474,4,4
3475,1,1
3476,4,4
3477,5,5
3478,2,0
3479,4,2
3480,6,6
3481,2,2
3482,8,0
3483,2,2
3484,4,4
3485,6,6
3486,3,0
3487,14,14
3488,4,4
3489,2,0
3490,2,0
3491,7,7
3492,2,0
3493,2,2
3494,4,2
3495,2,2
3496,3,2
3497,4,2
3498,4,4
3499,2,2
3500,3,1
3501,4,4
3502,4,4
3503,2,2
3504,3,1
3505,4,4
3506,3,3
3507,2,2
3508,4,4
3509,4,2
3510,3,3
3511,1,1
3512,3,3
3513,14,14
3514,3,2
3515,2,0
3516,5,0
3517,4,2
3518,1,1
3519,2,1
3520,2,2
3521,4,0
3522,4,4
3523,3,3
3524,4,2
3525,4,4
3526,4,4
3527,4,4
3528,7,7
3529,5,5
3530,2,2
3531,2,0
3532,4,4
3533,6,6
3534,1,1
3535,3,3
3536,2,1
3537,3,3
3538,2,2
3539,4,4
3540,4,2
3541,2,2
3542,2,2
3543,4,4
3544,3,3
3545,2,2
3546,2,0
3547,1,1
3548,14,14
3549,2,2
3550,4,4
3551,1,1
3552,2,2
3553,4,2
3554,3,1
3555,2,2
3556,3,1
3557,6,6
3558,3,1
3559,5,5
3560,4,4
3561,3,2
3562,2,0
3563,2,2
3564,3,2
3565,3,0
3566,2,2
3567,4,0
3568,2,2
3569,4,2
3570,4,4
3571,5,5
3572,2,2
3573,3,0
3574,14,14
3575,4,2
3576,2,2
3577,3,0
3578,1,1
3579,2,2
3580,3,2
3581,2,0
3582,3,0
3583,4,2
3584,2,2
3585,2,2
3586,3,3
3587,3,3
3588,4,2
3589,3,3
3590,4,2
3591,2,2
3592,4,4
3593,1,1
3594,1,1
3595,4,2
3596,4,4
3597,4,4
3598,4,4
3599,1,1
3600,3,3
3601,4,4
3602,5,5
3603,3,3
3604,2,2
3605,3,0
3606,6,4
3607,4,4
3608,8,8
3609,3,2
3610,4,4
3611,4,2
3612,4,4
3613,2,1
3614,1,1
3615,2,2
3616,14,14
3617,4,4
3618,4,2
3619,4,0
3620,1,1
3621,6,6
3622,6,4
3623,2,2
3624,6,4
3625,3,3
3626,4,0
3627,2,2
3628,4,4
3629,4,4
3630,2,0
3631,3,1
3632,4,4
3633,2,2
3634,2,2
3635,4,4
3636,1,1
3637,6,4
3638,5,5
3639,4,4
3640,4,4
3641,2,2
3642,1,1
3643,2,2
3644,4,4
3645,4,4
3646,1,1
3647,4,2
3648,2,2
3649,5,5
3650,1,1
3651,4,4
3652,2,1
3653,2,0
3654,3,0
3655,2,2
3656,2,2
3657,3,2
3658,2,2
3659,6,6
3660,3,3
3661,2,2
3662,9,9
3663,1,1
3664,3,1
3665,2,2
3666,2,0
3667,2,0
3668,2,0
3669,3,3
3670,3,3
3671,2,2
3672,3,3
3673,2,0
3674,2,2
3675,1,1
3676,6,4
3677,4,4
3678,4,2
3679,2,0
3680,6,6
3681,2,2
3682,5,5
3683,2,2
3684,2,2
3685,4,4
3686,4,0
3687,3,1
3688,4,4
3689,2,2
3690,4,4
3691,2,0
3692,4,4
3693,3,0
3694,4,4
3695,3,2
3696,1,1
3697,2,2
3698,1,1
3699,2,1
3700,2,2
3701,6,6
3702,3,3
3703,3,1
3704,4,0
3705,4,4
3706,2,2
3707,4,2
3708,2,2
3709,3,3
3710,6,6
3711,4,4
3712,6,6
3713,1,1
3714,4,0
3715,4,4
3716,6,0
3717,2,0
3718,3,3
3719,4,4
3720,3,0
3721,4,4
3722,4,4
3723,3,0
3724,4,4
3725,3,1
3726,2,2
3727,3,1
3728,4,4
3729,4,4
3730,4,0
3731,4,2
3732,2,0
3733,4,2
3734,4,0
3735,3,3
3736,1,1
3737,14,14
3738,5,5
3739,4,0
3740,2,2
3741,2,0
3742,6,6
3743,2,2
3744,2,0
3745,3,3
3746,3,0
3747,3,1
3748,4,4
3749,2,2
3750,4,4
3751,3,0
3752,2,0
3753,1,1
3754,4,4
3755,6,6
3756,1,1
3757,3,2
3758,2,2
3759,4,2
3760,3,3
3761,6,6
3762,4,4
3763,3,3
3764,6,4
3765,4,0
3766,3,3
3767,4,4
3768,2,2
3769,2,0
3770,2,2
3771,4,4
3772,3,1
3773,4,4
3774,4,4
3775,5,5
3776,4,4
3777,2,2
3778,4,2
3779,4,0
3780,2,0
3781,3,1
3782,1,1
3783,3,3
3784,2,2
3785,2,0
3786,3,3
3787,2,2
3788,1,1
3789,2,0
3790,6,6
3791,4,2
3792,2,2
3793,1,1
3794,4,4
3795,4,0
3796,4,4
3797,5,0
3798,3,3
3799,4,4
3800,6,6
3801,2,0
3802,4,4
3803,2,2
3804,4,0
3805,2,2
3806,14,14
3807,6,6
3808,2,0
3809,2,2
3810,4,4
3811,3,1
3812,6,0
3813,2,2
3814,3,3
3815,1,1
3816,2,2
3817,6,6
3818,1,1
3819,6,0
3820,3,3
3821,2,2
3822,2,1
3823,3,3
3824,2,2
3825,6,2
3826,3,1
3827,1,1
3828,1,1
3829,8,8
3830,4,4
3831,1,1
3832,3,3
3833,4,4
3834,1,1
3835,4,4
3836,2,2
3837,3,0
3838,4,4
3839,3,3
3840,3,3
3841,2,1
3842,3,3
3843,4,4
3844,2,0
3845,3,0
3846,3,0
3847,4,0
3848,3,3
3849,2,2
3850,3,0
3851,2,0
3852,4,4
3853,2,2
3854,4,4
3855,6,4
3856,2,2
3857,3,3
3858,1,1
3859,2,2
3860,6,6
3861,2,2
3862,1,1
3863,1,1
3864,1,1
3865,2,2
3866,4,4
3867,3,2
3868,2,0
3869,2,2
3870,12,12
3871,6,4
3872,3,1
3873,2,2
3874,2,2
3875,1,1
3876,2,2
3877,2,2
3878,6,0
3879,2,1
3880,1,1
3881,4,4
3882,3,1
3883,2,2
3884,1,1
3885,2,2
3886,4,2
3887,4,4
3888,14,14
3889,2,2
3890,2,2
3891,3,3
3892,4,0
3893,3,3
3894,1,1
3895,4,0
3896,4,4
3897,4,4
3898,4,0
3899,1,1
3900,2,0
3901,6,6
3902,4,0
3903,2,2
3904,2,2
3905,2,0
3906,3,3
3907,4,0
3908,4,2
3909,3,0
3910,3,1
3911,3,3
3912,3,0
3913,6,4
3914,4,4
3915,3,0
3916,4,0
3917,5,4
3918,3,1
3919,2,2
3920,4,2
3921,4,2
3922,2,2
3923,6,0
3924,3,1
3925,4,2
3926,3,3
3927,4,4
3928,4,4
3929,2,2
3930,3,0
3931,2,2
3932,2,2
3933,4,4
3934,2,0
3935,4,2
3936,2,2
3937,2,2
3938,4,4
3939,4,2
3940,2,2
3941,2,2
3942,2,2
3943,4,2
3944,2,2
3945,6,6
3946,3,3
3947,2,2
3948,4,4
3949,3,3
3950,3,3
3951,3,3
3952,2,2
3953,14,14
3954,4,2
3955,3,0
3956,3,3
3957,3,3
3958,2,0
3959,4,2
3960,2,2
3961,4,4
3962,2,2
3963,4,4
3964,3,1
3965,3,1
3966,4,2
3967,3,2
3968,4,4
3969,4,4
3970,2,2
3971,2,2
3972,4,4
3973,3,0
3974,1,1
3975,4,2
3976,4,4
3977,4,4
3978,6,4
3979,4,4
3980,4,4
3981,2,2
3982,1,0
3983,3,3
3984,2,2
3985,4,4
3986,3,1
3987,4,4
3988,4,4
3989,3,0
3990,3,3
3991,3,1
3992,2,2
3993,2,0
3994,4,4
3995,4,2
3996,1,1
3997,2,2
3998,3,3
3999,6,6
4000,2,0
4001,3,3
4002,4,4
4003,2,2
4004,3,3
4005,2,0
4006,11,11
4007,2,2
4008,2,2
4009,6,4
4010,1,1
4011,3,3
4012,4,0
4013,2,1
4014,2,2
4015,1,0
4016,4,2
4017,3,1
4018,1,1
4019,2,2
4020,3,3
4021,2,2
4022,4,2
4023,14,14
4024,3,3
4025,2,2
4026,2,0
4027,3,0
4028,6,4
4029,4,4
4030,3,0
4031,2,2
4032,3,3
4033,3,3
4034,4,4
4035,2,2
4036,4,4
4037,1,1
4038,6,6
4039,4,4
4040,1,1
4041,2,2
4042,4,4
4043,2,2
4044,6,6
4045,6,4
4046,4,4
4047,4,0
4048,2,2
4049,4,4
4050,14,14
4051,4,4
4052,4,2
4053,1,1
4054,1,1
4055,6,4
4056,4,0
4057,2,2
4058,5,2
4059,6,4
4060,4,2
4061,3,3
4062,3,3
4063,1,1
4064,2,0
4065,4,2
4066,3,3
4067,1,1
4068,3,1
4069,4,4
4070,3,3
4071,1,0
4072,2,2
4073,4,2
4074,4,4
4075,3,3
4076,4,4
4077,5,5
4078,3,3
4079,1,1
4080,1,0
4081,2,2
4082,1,1
4083,2,2
4084,1,1
4085,6,0
4086,2,1
4087,3,1
4088,2,2
4089,2,2
4090,4,4
4091,2,2
4092,6,0
4093,2,1
4094,4,4
4095,2,2
4096,2,2
4097,4,4
4098,2,2
4099,4,4
4100,1,1
4101,4,0
4102,2,2
4103,2,2
4104,3,1
4105,2,2
4106,3,0
4107,4,4
4108,3,3
4109,4,0
4110,4,2
4111,2,2
4112,2,0
4113,3,3
4114,1,1
4115,4,4
4116,1,1
4117,1,1
4118,4,2
4119,2,2
4120,4,0
4121,3,0
4122,2,2
4123,1,1
4124,2,2
4125,3,3
4126,6,6
4127,3,2
4128,8,8
4129,1,1
4130,1,1
4131,3,0
4132,3,1
4133,2,1
4134,3,2
4135,1,1
4136,2,2
4137,4,4
