SRC Query,Depth,BBoxes,Data Size
"[[(7.633285988311002, 10.513285988311), (0.013837316349415985, 2.893837316349416)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.48545265071101, 11.36545265071101), (8.858783518952347, 11.738783518952346)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.27053281192227, 5.15053281192227), (3.2897280510786158, 6.169728051078616)]]",2,"[[0, 7], [0, 7]]",64
"[[(6.362891771139207, 9.242891771139206), (3.0086932998027067, 5.888693299802707)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.0952437519380436, 3.9752437519380432), (7.4618698950289, 10.3418698950289)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.534388319075318, 4.414388319075318), (0.22910946361434303, 3.109109463614343)]]",2,"[[0, 7], [0, 7]]",64
"[[(3.3652278287361366, 6.2452278287361365), (5.131782326637979, 8.011782326637979)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.779189943645367, 10.659189943645366), (7.948307430036202, 10.828307430036201)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.740527529233521, 11.62052752923352), (0.0, 2.7353543813448518)]]",2,"[[8, 15], [0, 7]]",64
"[[(11.001365200661583, 13.881365200661584), (10.8514469720762, 13.7314469720762)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.869745767021402, 7.749745767021402), (11.521677855246056, 14.401677855246056)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.030842368231671, 8.91084236823167), (8.622126676943441, 11.50212667694344)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.1995848648869463, 6.079584864886947), (2.260194897661441, 5.140194897661441)]]",2,"[[0, 7], [0, 7]]",64
"[[(7.137851666626788, 10.017851666626788), (7.859494463395313, 10.739494463395314)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.458572726677069, 10.338572726677068), (8.643139496787276, 11.523139496787277)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.356779755228146, 12.236779755228145), (8.8169802836412, 11.6969802836412)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.126019159467016, 9.006019159467016), (0.07081561457925156, 2.9508156145792515)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.401194669976443, 9.281194669976443), (4.333168296163456, 7.213168296163456)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.418217506692251, 14.29821750669225), (1.2624821716817347, 4.142482171681735)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.315319267369946, 5.195319267369946), (9.329658662152541, 12.209658662152542)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.490178787483211, 6.37017878748321), (12.358888538428797, 15.0)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.898451721921052, 13.778451721921051), (4.668809578097474, 7.548809578097474)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.1846858486398033, 5.064685848639803), (2.409913513338249, 5.289913513338249)]]",2,"[[0, 7], [0, 7]]",64
"[[(12.15246109082444, 15.0), (5.17039657793105, 8.05039657793105)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.60681989733159, 8.48681989733159), (0.0, 2.57047809209356)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.7346255949116125, 3.6146255949116126), (1.0346590674649951, 3.914659067464995)]]",2,"[[0, 7], [0, 7]]",64
"[[(3.7684007823625265, 6.648400782362526), (7.67024692776708, 10.55024692776708)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.447819570179233, 10.327819570179233), (5.7596809283525, 8.639680928352501)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.920783771785965, 13.800783771785966), (0.0, 2.712809973407487)]]",2,"[[8, 15], [0, 7]]",64
"[[(11.623305772184263, 14.503305772184262), (1.1119962259968623, 3.9919962259968624)]]",2,"[[8, 15], [0, 7]]",64
"[[(1.8067059851889606, 4.6867059851889605), (5.828653728797584, 8.708653728797584)]]",1,"[[0, 7], (0, 15)]",128
"[[(11.774746725858288, 14.654746725858288), (5.641612606078019, 8.521612606078019)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.8529791679376615, 4.732979167937661), (10.472466782664908, 13.352466782664909)]]",2,"[[0, 7], [8, 15]]",64
"[[(2.121488778499598, 5.001488778499597), (9.64896814121451, 12.52896814121451)]]",2,"[[0, 7], [8, 15]]",64
"[[(0.6106088928802946, 3.4906088928802945), (8.781189390717069, 11.66118939071707)]]",2,"[[0, 7], [8, 15]]",64
"[[(1.3855444168829631, 4.265544416882963), (4.574196108278158, 7.454196108278158)]]",1,"[[0, 7], (0, 15)]",128
"[[(5.68252187199748, 8.562521871997479), (12.268432366739065, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.5535930952036818, 3.4335930952036815), (10.112980546465737, 12.992980546465738)]]",2,"[[0, 7], [8, 15]]",64
"[[(11.113551979896418, 13.993551979896417), (0.0, 2.5942519805950974)]]",2,"[[8, 15], [0, 7]]",64
"[[(11.822764713774799, 14.702764713774798), (0.0, 2.744845972322081)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.0543048049794326, 4.9343048049794325), (5.8742336765183785, 8.754233676518378)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.612062518186669, 11.492062518186668), (11.32283787408096, 14.20283787408096)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.1411903565550325, 6.021190356555032), (8.388492661826799, 11.268492661826798)]]",2,"[[0, 7], [8, 15]]",64
"[[(0.21275543740796377, 3.0927554374079635), (7.092642220823848, 9.972642220823847)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.0679791151783817, 5.947979115178382), (7.632796486344395, 10.512796486344396)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.850612645151796, 6.730612645151796), (5.907521689622056, 8.787521689622057)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.6459853067634445, 10.525985306763445), (5.041069554112131, 7.9210695541121305)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.3409061597890912, 6.220906159789092), (1.4002623379707244, 4.280262337970724)]]",2,"[[0, 7], [0, 7]]",64
"[[(3.460551708831864, 6.340551708831864), (1.2778014371887405, 4.15780143718874)]]",2,"[[0, 7], [0, 7]]",64
"[[(1.634822425447171, 4.514822425447171), (0.29822898171426926, 3.1782289817142693)]]",2,"[[0, 7], [0, 7]]",64
"[[(7.093027366999643, 9.973027366999643), (0.35555032191345026, 3.23555032191345)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.93902518611752, 11.819025186117521), (5.210868826492841, 8.09086882649284)]]",1,"[[8, 15], (0, 15)]",128
"[[(12.056856022064302, 14.936856022064301), (6.50658711629947, 9.38658711629947)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.0, 2.7300924951517556), (11.588939203591147, 14.468939203591148)]]",3,"[[0, 3], [8, 15]]",32
"[[(9.894389273201698, 12.774389273201699), (1.2916019427407923, 4.171601942740792)]]",2,"[[8, 15], [0, 7]]",64
"[[(10.931379484384959, 13.811379484384958), (11.843993863099493, 14.723993863099494)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.377342636748747, 9.257342636748746), (3.930280183341007, 6.810280183341007)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.777055159676266, 8.657055159676265), (6.583725460724136, 9.463725460724135)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.0650194003549616, 4.945019400354962), (3.321701736428646, 6.201701736428646)]]",2,"[[0, 7], [0, 7]]",64
"[[(10.733852176927407, 13.613852176927406), (4.724754570541142, 7.604754570541142)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.419776830909382, 5.299776830909382), (11.315868810790233, 14.195868810790234)]]",2,"[[0, 7], [8, 15]]",64
"[[(7.894795459965247, 10.774795459965247), (12.501769220166313, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.0112509678157322, 3.891250967815732), (10.342326536946597, 13.222326536946596)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.5270406062448565, 6.407040606244856), (0.6449544174406623, 3.524954417440662)]]",2,"[[0, 7], [0, 7]]",64
"[[(2.3332452285274807, 5.21324522852748), (12.610065493893734, 15.0)]]",2,"[[0, 7], [8, 15]]",64
"[[(7.135544508737981, 10.015544508737982), (1.2383535142982676, 4.118353514298267)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.143915520536625, 5.023915520536625), (2.6172220377868225, 5.497222037786822)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.319853525892219, 8.19985352589222), (6.62612947536691, 9.50612947536691)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.3751015337348766, 5.2551015337348765), (0.0, 2.4696248341660527)]]",2,"[[0, 7], [0, 7]]",64
"[[(11.313829485674308, 14.193829485674307), (10.226904815442987, 13.106904815442988)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.483071296305992, 13.363071296305993), (11.112014088747431, 13.992014088747432)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.28008709081859395, 3.160087090818594), (9.981795767716104, 12.861795767716103)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.4121235981943396, 6.2921235981943395), (8.16993282345116, 11.049932823451162)]]",2,"[[0, 7], [8, 15]]",64
"[[(1.261259421230075, 4.141259421230075), (7.338035672247591, 10.218035672247591)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.87350356888305, 12.753503568883051), (0.36253983213158736, 3.2425398321315875)]]",2,"[[8, 15], [0, 7]]",64
"[[(10.606095183903177, 13.486095183903178), (6.089419239340112, 8.969419239340112)]]",1,"[[8, 15], (0, 15)]",128
"[[(12.460926579521507, 15.0), (7.077613505325985, 9.957613505325984)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.10044526880385, 13.980445268803852), (11.136613421940016, 14.016613421940015)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.106789118326283, 7.986789118326283), (0.0, 2.417266867835062)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.990140064545885, 11.870140064545886), (1.5147427364579111, 4.394742736457911)]]",2,"[[8, 15], [0, 7]]",64
"[[(0.0, 2.7588514853152537), (9.591158723637598, 12.471158723637597)]]",3,"[[0, 3], [8, 15]]",32
"[[(3.173187997516401, 6.053187997516401), (4.056481300474041, 6.936481300474041)]]",2,"[[0, 7], [0, 7]]",64
"[[(8.543595433583759, 11.42359543358376), (0.38289602738529815, 3.262896027385298)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.8704150792099368, 5.750415079209937), (6.378835264539425, 9.258835264539425)]]",1,"[[0, 7], (0, 15)]",128
"[[(11.839677655062289, 14.719677655062288), (8.277360081521024, 11.157360081521023)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.4821489940513297, 6.36214899405133), (2.2034793215104775, 5.083479321510477)]]",2,"[[0, 7], [0, 7]]",64
"[[(0.0, 2.727296677450366), (11.59143850919624, 14.47143850919624)]]",3,"[[0, 3], [8, 15]]",32
"[[(10.933164142830103, 13.813164142830104), (8.714134954811454, 11.594134954811455)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.625419392171425, 5.505419392171425), (10.536122089724248, 13.416122089724247)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.7397089880515244, 6.619708988051524), (6.15159320094023, 9.031593200940229)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.299270222445955, 7.179270222445955), (4.983074324484258, 7.863074324484258)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.505613758867152, 9.385613758867152), (8.597043082852768, 11.477043082852767)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.349118639142705, 5.229118639142705), (7.6278308956117815, 10.507830895611782)]]",1,"[[0, 7], (0, 15)]",128
"[[(11.3957820907773, 14.275782090777302), (5.488405501851465, 8.368405501851464)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.9976478808750466, 3.8776478808750463), (0.7743941789347499, 3.6543941789347496)]]",2,"[[0, 7], [0, 7]]",64
"[[(4.941230435777794, 7.821230435777794), (6.903667764843975, 9.783667764843976)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.21216942718662, 14.092169427186619), (3.9527721359883383, 6.832772135988338)]]",2,"[[8, 15], [0, 7]]",64
"[[(6.134008776328639, 9.01400877632864), (6.470558198775197, 9.350558198775197)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.482985585329932, 5.362985585329932), (3.9114352997395274, 6.791435299739527)]]",2,"[[0, 7], [0, 7]]",64
"[[(10.651353141028382, 13.531353141028383), (12.563667000436041, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.908295854176403, 12.788295854176404), (1.2801239749864788, 4.160123974986479)]]",2,"[[8, 15], [0, 7]]",64
"[[(3.2368485682146253, 6.116848568214625), (2.0772346271758684, 4.957234627175868)]]",2,"[[0, 7], [0, 7]]",64
"[[(3.768527802596516, 6.648527802596516), (11.052825864126309, 13.932825864126308)]]",2,"[[0, 7], [8, 15]]",64
"[[(2.304427844340237, 5.184427844340236), (11.169424331527129, 14.049424331527128)]]",2,"[[0, 7], [8, 15]]",64
"[[(9.783503899544765, 12.663503899544764), (10.510867520665396, 13.390867520665395)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.056958514251093, 12.936958514251092), (4.130364276747085, 7.010364276747085)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.654454817311786, 8.534454817311786), (9.599713179121945, 12.479713179121944)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.097361040087867, 5.977361040087867), (12.469445008493388, 15.0)]]",2,"[[0, 7], [8, 15]]",64
"[[(5.614606594802421, 8.49460659480242), (5.000752782217312, 7.880752782217312)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.584151589196125, 12.464151589196124), (8.77435272368628, 11.65435272368628)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.014393337481646, 14.894393337481645), (12.287328813196263, 15.0)]]",4,"[[12, 15], [12, 15]]",16
"[[(11.282456844647207, 14.162456844647206), (6.1474439656089155, 9.027443965608915)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.9912383410167052, 3.871238341016705), (7.186936103339799, 10.066936103339799)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.362334532408813, 11.242334532408812), (10.601742523148967, 13.481742523148966)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.02214821256773, 11.902148212567731), (0.2187459534818208, 3.0987459534818207)]]",2,"[[8, 15], [0, 7]]",64
"[[(4.271433745009242, 7.151433745009242), (11.000973960756266, 13.880973960756265)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.223971351718014, 11.103971351718013), (0.0, 2.683869540476114)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.48755672372755, 12.36755672372755), (9.209875318267251, 12.08987531826725)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.545256756549633, 9.425256756549633), (6.7753865591016345, 9.655386559101634)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.332940923666527, 12.212940923666526), (3.979961207924026, 6.859961207924026)]]",2,"[[8, 15], [0, 7]]",64
"[[(0.0, 2.3859369237007377), (4.455623530105742, 7.3356235301057415)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.0564603922002322, 5.936460392200232), (9.00620822792436, 11.88620822792436)]]",2,"[[0, 7], [8, 15]]",64
"[[(7.925896216112459, 10.805896216112458), (11.102399734254115, 13.982399734254116)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.86278536132081, 9.74278536132081), (3.0309255058936233, 5.910925505893623)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.8227222480036858, 4.702722248003686), (11.799737091692865, 14.679737091692864)]]",2,"[[0, 7], [8, 15]]",64
"[[(11.292773142392507, 14.172773142392508), (6.647277480913654, 9.527277480913654)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.833035459201613, 8.713035459201613), (0.0, 2.746063424567782)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.825324954957976, 3.705324954957976), (10.725367070754565, 13.605367070754564)]]",2,"[[0, 7], [8, 15]]",64
"[[(1.9451749068217157, 4.825174906821715), (11.035288981493414, 13.915288981493415)]]",2,"[[0, 7], [8, 15]]",64
"[[(12.613276220888512, 15.0), (11.118134314696066, 13.998134314696067)]]",3,"[[12, 15], [8, 15]]",32
"[[(11.123604715766616, 14.003604715766617), (2.2797278569865886, 5.1597278569865885)]]",2,"[[8, 15], [0, 7]]",64
"[[(11.77142481934258, 14.65142481934258), (12.4976297489164, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.412693499752926, 13.292693499752925), (10.790719189553394, 13.670719189553395)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.943391391831004, 9.823391391831004), (1.1989403395334095, 4.07894033953341)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.419889666464223, 6.299889666464223), (2.68817082420125, 5.56817082420125)]]",2,"[[0, 7], [0, 7]]",64
"[[(8.448059858460876, 11.328059858460875), (4.79660519710734, 7.67660519710734)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.476215301803743, 13.356215301803744), (5.3714438433228295, 8.251443843322829)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.968808406627241, 7.848808406627241), (1.9115370990995655, 4.791537099099566)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 2.6082145371877226), (0.0, 2.671975874679398)]]",4,"[[0, 3], [0, 3]]",16
"[[(7.530924767206866, 10.410924767206865), (7.096599543042136, 9.976599543042136)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.359975833257037, 13.239975833257038), (10.704277345226258, 13.584277345226258)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.093373610466735, 6.9733736104667345), (0.3918031580388991, 3.271803158038899)]]",3,"[[4, 7], [0, 7]]",32
"[[(4.654007834649924, 7.534007834649924), (7.737992287018546, 10.617992287018545)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.1927389360502827, 4.072738936050283), (9.719176479313553, 12.599176479313552)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.006096548491724, 12.886096548491725), (4.603595279586662, 7.483595279586662)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.596984011566004, 9.476984011566003), (2.024829699120785, 4.904829699120785)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.472170017605817, 14.352170017605818), (12.55696259222079, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.296453435525192, 11.176453435525193), (7.982263655311467, 10.862263655311466)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.551027191586092, 12.431027191586093), (2.130885409540557, 5.010885409540557)]]",2,"[[8, 15], [0, 7]]",64
"[[(11.813060463197882, 14.693060463197881), (11.773464754979704, 14.653464754979705)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.339611083941448, 9.219611083941448), (3.8132541797743844, 6.693254179774384)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.269612631453223, 14.149612631453223), (0.9391393124630854, 3.8191393124630855)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.71389358726174, 10.59389358726174), (7.611647915370469, 10.491647915370468)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.296560963423924, 8.176560963423924), (9.166942987204282, 12.046942987204282)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.192814244578265, 7.0728142445782645), (11.612821551308436, 14.492821551308435)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.627350405039623, 10.507350405039624), (6.658982917160657, 9.538982917160656)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.5535731494075495, 9.43357314940755), (9.321272690611467, 12.201272690611468)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.935108824706522, 9.815108824706522), (6.5658804134195785, 9.445880413419578)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.982702574912373, 5.8627025749123725), (4.795527660812379, 7.675527660812379)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.0, 2.4999727940956493), (10.735019747481335, 13.615019747481334)]]",3,"[[0, 3], [8, 15]]",32
"[[(0.7509973438853625, 3.6309973438853627), (9.820009761545874, 12.700009761545875)]]",2,"[[0, 7], [8, 15]]",64
"[[(12.4231329623245, 15.0), (11.414521644504962, 14.294521644504961)]]",3,"[[12, 15], [8, 15]]",32
"[[(6.0992905650470135, 8.979290565047013), (0.0, 2.469122364836855)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.588629640913778, 15.0), (0.9152412100405221, 3.7952412100405217)]]",3,"[[12, 15], [0, 7]]",32
"[[(4.182719986153441, 7.062719986153441), (7.769030354491504, 10.649030354491504)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.141287841585454, 15.0), (5.541349076171514, 8.421349076171513)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.389125781738865, 8.269125781738865), (0.9463350477250929, 3.8263350477250926)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 2.6119966184589085), (5.633211644608206, 8.513211644608205)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.4348425048831697, 4.31484250488317), (9.082343798717046, 11.962343798717047)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.462033697496476, 13.342033697496475), (1.2920803721229002, 4.1720803721229)]]",2,"[[8, 15], [0, 7]]",64
"[[(5.172830789097114, 8.052830789097115), (6.859764857992971, 9.73976485799297)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 2.460728976871912), (10.871080614466946, 13.751080614466947)]]",3,"[[0, 3], [8, 15]]",32
"[[(9.37796151780878, 12.25796151780878), (0.6892254925241803, 3.56922549252418)]]",2,"[[8, 15], [0, 7]]",64
"[[(0.2029107315778571, 3.082910731577857), (0.0, 2.518009569970803)]]",2,"[[0, 7], [0, 7]]",64
"[[(9.987939778110759, 12.86793977811076), (2.5499820591748024, 5.429982059174803)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.747492196345827, 5.627492196345827), (12.05989408399926, 14.93989408399926)]]",2,"[[0, 7], [8, 15]]",64
"[[(1.6928015755564547, 4.572801575556454), (9.38854154395944, 12.26854154395944)]]",2,"[[0, 7], [8, 15]]",64
"[[(11.50732298025394, 14.387322980253941), (3.138181442998379, 6.0181814429983795)]]",2,"[[8, 15], [0, 7]]",64
"[[(4.497918834575616, 7.377918834575616), (3.462283191789408, 6.342283191789408)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.245796092914585, 15.0), (0.0, 2.4955609393659497)]]",4,"[[12, 15], [0, 3]]",16
"[[(11.945780483818472, 14.825780483818473), (5.163677884724851, 8.04367788472485)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.5966976873454, 7.4766976873454), (8.494931413657099, 11.374931413657098)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.219081017397658, 9.099081017397658), (8.051114086686193, 10.931114086686193)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0060565128559954, 2.8860565128559954), (6.072647645338056, 8.952647645338056)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.927469090207553, 9.807469090207553), (3.5284595571883477, 6.408459557188348)]]",0,"[(0, 15), (0, 15)]",256
