,DAG,KD
2140,4,2
2141,6,1
2142,4,2
2143,4,4
2144,6,1
2145,5,1
2146,7,5
2147,5,5
2148,8,8
2149,6,6
2150,7,7
2151,6,2
2152,5,5
2153,4,4
2154,5,3
2155,4,4
2156,4,2
2157,5,4
2158,4,2
2159,4,3
2160,4,4
2161,7,5
2162,6,5
2163,4,3
2164,4,4
2165,8,1
2166,4,3
2167,9,9
2168,5,2
2169,4,0
2170,4,4
2171,4,4
2172,5,3
2173,4,0
2174,5,2
2175,4,4
2176,6,6
2177,5,4
2178,6,4
2179,4,4
2180,5,1
2181,4,4
2182,4,4
2183,4,2
2184,4,4
2185,6,6
2186,5,1
2187,4,4
2188,4,2
2189,4,0
2190,2,2
2191,6,1
2192,4,4
2193,5,5
2194,4,1
2195,4,2
2196,6,6
2197,4,4
2198,4,1
2199,5,0
2200,5,5
2201,6,6
2202,7,7
2203,5,5
2204,7,5
2205,7,5
2206,8,8
2207,4,0
2208,5,3
2209,3,1
2210,5,5
2211,6,1
2212,5,5
2213,5,4
2214,5,3
2215,8,8
2216,4,4
2217,6,2
2218,6,2
2219,4,4
2220,4,0
2221,10,8
2222,5,4
2223,5,5
2224,7,0
2225,4,2
2226,7,7
2227,4,2
2228,7,1
2229,4,1
2230,6,0
2231,6,1
2232,9,9
2233,7,7
2234,4,4
2235,4,4
2236,4,4
2237,4,3
2238,8,7
2239,5,5
2240,4,4
2241,9,5
2242,8,4
2243,6,6
2244,6,2
2245,4,0
2246,5,5
2247,7,0
2248,6,2
2249,4,3
2250,4,4
2251,5,5
2252,6,4
2253,4,0
2254,4,0
2255,6,6
2256,4,3
2257,5,3
2258,6,4
2259,4,1
2260,7,7
2261,6,6
2262,4,4
2263,5,4
2264,7,5
2265,5,4
2266,4,2
2267,6,4
2268,4,2
2269,6,4
2270,4,0
2271,5,5
2272,6,6
2273,8,0
2274,9,9
2275,6,6
2276,6,4
2277,5,3
2278,6,5
2279,6,2
2280,9,1
2281,7,5
2282,6,6
2283,6,2
2284,4,4
2285,4,4
2286,10,10
2287,6,2
2288,6,6
2289,8,8
2290,7,5
2291,5,5
2292,8,8
2293,4,4
2294,4,0
2295,7,3
2296,7,7
2297,6,6
2298,7,7
2299,5,2
2300,5,1
2301,6,2
2302,5,1
2303,6,6
2304,4,2
2305,4,4
2306,7,4
2307,4,0
2308,6,4
2309,4,4
2310,5,5
2311,5,3
2312,6,3
2313,5,2
2314,8,8
2315,5,2
2316,3,3
2317,6,6
2318,5,5
2319,6,2
2320,4,4
2321,8,8
2322,7,7
2323,10,7
2324,5,3
2325,4,3
2326,6,1
2327,4,2
2328,5,1
2329,4,1
2330,8,2
2331,5,5
2332,6,6
2333,3,1
2334,6,1
2335,5,4
2336,4,1
2337,7,3
2338,4,2
2339,4,2
2340,4,3
2341,8,8
2342,4,1
2343,5,5
2344,7,7
2345,5,5
2346,4,2
2347,4,2
2348,6,6
2349,5,5
2350,5,5
2351,5,5
2352,8,8
2353,7,3
2354,5,2
2355,5,5
2356,6,5
2357,6,6
2358,6,4
2359,8,8
2360,7,4
2361,6,0
2362,6,6
2363,8,3
2364,4,4
2365,4,3
2366,10,8
2367,4,2
2368,4,2
2369,4,0
2370,6,6
2371,4,2
2372,2,2
2373,4,4
2374,4,2
2375,4,2
2376,10,6
2377,5,2
2378,4,4
2379,6,4
2380,5,5
2381,6,6
2382,5,3
2383,5,5
2384,6,5
2385,5,5
2386,4,1
2387,5,5
2388,5,3
2389,7,7
2390,4,0
2391,4,2
2392,4,4
2393,6,4
2394,7,7
2395,4,4
2396,6,4
2397,4,4
2398,4,2
2399,4,3
2400,5,1
2401,5,5
2402,5,5
2403,4,3
2404,7,4
2405,6,5
2406,4,4
2407,7,7
2408,6,4
2409,6,6
2410,4,4
2411,7,7
2412,6,3
2413,4,1
2414,4,2
2415,12,9
2416,4,2
2417,5,5
2418,2,2
2419,6,6
2420,4,0
2421,5,5
2422,6,6
2423,6,3
2424,7,5
2425,5,5
2426,6,2
2427,6,4
2428,4,4
2429,6,3
2430,4,4
2431,4,2
2432,4,2
2433,4,0
2434,4,4
2435,4,3
2436,5,1
2437,5,2
2438,5,0
2439,5,4
2440,5,5
2441,4,2
2442,4,2
2443,5,1
2444,5,5
2445,6,4
2446,7,5
2447,9,2
2448,5,3
2449,4,2
2450,5,4
2451,4,0
2452,4,4
2453,4,2
2454,5,0
2455,6,6
2456,6,6
2457,5,3
2458,4,4
2459,7,7
2460,4,4
2461,8,7
2462,5,5
2463,10,4
2464,6,1
2465,4,0
2466,4,4
2467,6,5
2468,6,4
2469,6,4
2470,4,2
2471,6,6
2472,8,2
2473,8,7
2474,7,7
2475,5,4
2476,4,4
2477,6,6
2478,5,3
2479,4,4
2480,4,4
2481,8,6
2482,4,3
2483,4,2
2484,5,2
2485,6,5
2486,4,4
2487,6,4
2488,7,1
2489,4,4
2490,6,0
2491,5,1
2492,5,5
2493,7,5
2494,4,0
2495,4,1
2496,5,5
2497,5,5
2498,8,8
2499,5,4
2500,4,0
2501,4,4
2502,4,2
2503,6,4
2504,5,3
2505,5,1
2506,5,5
2507,4,0
2508,4,2
2509,6,5
2510,6,0
2511,6,2
2512,5,5
2513,5,4
2514,4,4
2515,6,6
2516,6,0
2517,7,1
2518,7,7
2519,4,2
2520,6,6
2521,5,4
2522,5,0
2523,6,5
2524,5,3
2525,5,5
2526,6,0
2527,6,4
2528,4,4
2529,7,2
2530,4,4
2531,5,3
2532,5,5
2533,6,0
2534,4,4
2535,8,3
2536,5,3
2537,6,3
2538,4,3
2539,7,7
2540,7,7
2541,5,1
2542,4,3
2543,4,4
2544,4,1
2545,4,2
2546,4,4
2547,6,0
2548,5,1
2549,8,6
2550,7,5
2551,4,4
2552,6,4
2553,6,2
2554,6,4
2555,6,4
2556,6,6
2557,7,1
2558,5,5
2559,6,4
2560,6,6
2561,7,0
2562,6,2
2563,4,2
2564,5,0
2565,7,4
2566,5,1
2567,4,1
2568,5,5
2569,10,10
2570,5,5
2571,5,5
2572,6,4
2573,7,0
2574,6,1
2575,5,1
2576,4,3
2577,5,2
2578,5,1
2579,4,4
2580,4,4
2581,6,5
2582,4,1
2583,4,0
2584,8,8
2585,6,2
2586,5,2
2587,4,2
2588,6,6
2589,4,2
2590,6,4
2591,4,4
2592,4,4
2593,9,9
2594,4,2
2595,4,2
2596,4,2
2597,5,1
2598,5,3
2599,6,4
2600,5,5
2601,4,4
2602,5,5
2603,4,2
2604,7,7
2605,4,2
2606,4,3
2607,6,3
2608,4,4
2609,8,8
2610,7,4
2611,4,0
2612,4,2
2613,7,1
2614,4,4
2615,7,5
2616,5,5
2617,4,4
2618,6,0
2619,6,0
2620,4,1
2621,2,2
2622,7,7
2623,5,3
2624,6,6
2625,10,8
2626,4,4
2627,4,2
2628,5,5
2629,4,4
2630,4,3
2631,8,8
2632,6,6
2633,6,4
2634,6,6
2635,7,7
2636,4,0
2637,7,5
2638,5,1
2639,8,8
2640,5,1
2641,4,2
2642,5,5
2643,4,0
2644,7,2
2645,6,4
2646,7,5
2647,7,5
2648,4,4
2649,6,4
2650,6,6
2651,6,1
2652,7,4
2653,4,3
2654,4,1
2655,4,4
2656,5,4
2657,6,4
2658,6,0
2659,6,3
2660,6,6
2661,5,3
2662,5,0
2663,6,6
2664,6,4
2665,4,4
2666,5,5
2667,8,4
2668,6,0
2669,7,1
2670,6,4
2671,6,6
2672,7,4
2673,6,3
2674,7,1
2675,6,4
2676,6,2
2677,6,4
2678,6,6
2679,5,1
2680,6,2
2681,6,3
2682,6,0
2683,6,6
2684,6,1
2685,7,5
2686,4,3
2687,6,6
2688,9,5
2689,4,4
2690,5,5
2691,9,7
2692,4,0
2693,4,2
2694,6,3
2695,6,1
2696,5,1
2697,7,3
2698,4,0
2699,4,2
2700,6,5
2701,5,3
2702,6,5
2703,6,6
2704,5,5
2705,4,0
2706,5,5
2707,6,3
2708,8,6
2709,5,3
2710,5,5
2711,5,4
2712,6,6
2713,4,0
2714,5,4
2715,4,2
2716,4,4
2717,6,6
2718,6,6
2719,4,4
2720,6,4
2721,5,5
2722,4,0
2723,6,6
2724,4,4
2725,5,5
2726,5,3
2727,6,5
2728,4,2
2729,5,5
2730,7,5
2731,6,5
2732,5,3
2733,7,3
2734,6,6
2735,6,5
2736,6,4
2737,4,2
2738,4,0
2739,4,4
2740,6,4
2741,6,1
2742,5,1
2743,4,4
2744,4,2
2745,6,6
2746,5,5
2747,6,6
2748,5,3
2749,4,0
2750,5,3
2751,5,3
2752,4,4
2753,6,6
2754,6,2
2755,6,2
2756,5,5
2757,7,6
2758,4,2
2759,4,4
2760,6,4
2761,5,3
2762,4,4
2763,6,6
2764,6,2
2765,4,0
2766,4,2
2767,5,4
2768,6,1
2769,5,1
2770,6,6
2771,5,0
2772,3,2
2773,7,7
2774,7,3
2775,5,4
2776,4,1
2777,4,2
2778,4,3
2779,6,6
2780,6,2
2781,7,2
2782,8,0
2783,9,6
2784,4,2
2785,6,4
2786,6,4
2787,5,5
2788,6,6
2789,4,3
2790,7,7
2791,4,2
2792,6,2
2793,5,1
2794,5,0
2795,8,6
2796,4,2
2797,5,4
2798,4,1
2799,6,6
2800,5,2
2801,5,3
2802,8,0
2803,4,1
2804,9,5
2805,4,1
2806,6,4
2807,4,4
2808,4,2
2809,7,1
2810,4,2
2811,5,5
2812,4,2
2813,4,3
2814,9,9
2815,6,3
2816,6,0
2817,5,5
2818,6,4
2819,4,2
2820,5,5
2821,5,5
2822,4,4
2823,7,6
2824,7,5
2825,5,1
2826,8,7
2827,4,2
2828,8,5
2829,7,6
2830,7,7
2831,4,2
2832,4,0
2833,4,4
2834,5,5
2835,6,6
2836,8,8
2837,6,5
2838,4,3
2839,4,4
2840,4,4
2841,4,0
2842,4,2
2843,5,2
2844,4,2
2845,7,5
2846,5,3
2847,4,2
2848,6,6
2849,6,6
2850,4,3
2851,7,5
2852,4,0
2853,5,2
2854,4,2
2855,5,4
2856,4,4
2857,4,4
2858,4,1
2859,5,5
2860,4,0
2861,4,2
2862,4,2
2863,4,4
2864,9,9
2865,6,6
2866,8,2
2867,5,2
2868,6,4
2869,4,2
2870,4,2
2871,8,8
2872,4,2
2873,5,0
2874,6,4
2875,6,1
2876,6,5
2877,6,1
2878,5,3
2879,6,6
2880,4,0
2881,4,4
2882,4,3
2883,6,2
2884,7,5
2885,6,6
2886,6,6
2887,7,0
2888,4,4
2889,4,4
2890,5,1
2891,4,2
2892,4,4
2893,4,2
2894,5,1
2895,6,6
2896,6,3
2897,4,4
2898,5,5
2899,4,0
2900,5,4
2901,7,7
2902,6,4
2903,4,3
2904,4,4
2905,7,7
2906,5,1
2907,7,6
2908,6,4
2909,6,2
2910,8,0
2911,6,0
2912,4,4
2913,6,1
2914,4,0
2915,6,5
2916,5,2
2917,4,4
2918,4,0
2919,5,0
2920,4,0
2921,6,3
2922,7,7
2923,6,6
2924,4,1
2925,4,4
2926,5,4
2927,5,5
2928,5,3
2929,6,6
2930,5,5
2931,5,3
2932,4,1
2933,4,3
2934,6,3
2935,6,6
2936,6,4
2937,7,5
2938,6,6
2939,7,5
2940,4,4
2941,7,5
2942,7,5
2943,4,4
2944,4,4
2945,5,5
2946,7,6
2947,4,4
2948,5,2
2949,6,6
2950,8,8
2951,4,4
2952,6,2
2953,5,5
2954,6,4
2955,4,4
2956,5,5
2957,4,3
2958,7,6
2959,5,3
2960,6,6
2961,8,7
2962,4,4
2963,5,5
2964,4,2
2965,4,3
2966,6,6
2967,5,5
2968,4,0
2969,6,4
2970,4,4
2971,4,0
2972,5,3
2973,5,5
2974,7,3
2975,7,4
2976,5,5
2977,5,3
2978,4,4
2979,5,1
2980,8,8
2981,5,4
2982,6,1
2983,6,2
2984,6,4
2985,4,4
2986,4,3
2987,2,0
2988,5,5
2989,4,0
2990,9,8
2991,5,4
2992,6,3
2993,8,8
2994,5,5
2995,8,0
2996,5,5
2997,7,4
2998,9,8
2999,4,4
3000,4,0
3001,7,3
3002,7,1
3003,7,5
3004,4,4
3005,11,9
3006,5,0
3007,5,5
3008,6,5
3009,4,0
3010,7,2
3011,4,4
3012,4,1
3013,7,5
3014,2,2
3015,4,4
3016,4,2
3017,8,6
3018,5,3
3019,4,4
3020,6,4
3021,6,6
3022,5,3
3023,5,3
3024,6,5
3025,7,7
3026,8,2
3027,5,5
3028,6,4
3029,4,2
3030,6,0
3031,5,3
3032,4,3
3033,5,5
3034,5,0
3035,5,5
3036,4,2
3037,6,4
3038,6,4
3039,4,4
3040,5,3
3041,5,5
3042,5,4
3043,5,0
3044,4,4
3045,5,5
3046,6,4
3047,6,3
3048,5,2
3049,4,4
3050,9,9
3051,6,4
3052,4,1
3053,6,4
3054,6,2
3055,4,4
3056,5,3
3057,6,6
3058,5,1
3059,4,4
3060,5,5
3061,4,4
3062,5,2
3063,4,2
3064,5,5
3065,2,0
3066,6,6
3067,4,0
3068,8,3
3069,4,2
3070,6,6
3071,4,2
3072,4,4
3073,5,0
3074,5,5
3075,5,3
3076,6,2
3077,4,4
3078,5,5
3079,6,2
3080,5,5
3081,4,4
3082,5,1
3083,5,3
3084,6,6
3085,8,8
3086,8,8
3087,6,4
3088,4,0
3089,4,2
3090,4,4
3091,4,4
3092,4,2
3093,4,2
3094,6,6
3095,4,0
3096,4,4
3097,6,6
3098,6,6
3099,4,4
3100,6,6
3101,5,3
3102,4,4
3103,4,3
3104,4,4
3105,5,1
3106,10,10
3107,5,3
3108,4,0
3109,4,0
3110,6,6
3111,4,3
3112,8,1
3113,7,3
3114,4,4
3115,4,4
3116,4,4
3117,6,2
3118,4,4
3119,4,4
3120,4,4
3121,5,5
3122,6,2
3123,6,6
3124,7,3
3125,6,5
3126,8,1
3127,7,1
3128,4,2
3129,4,4
3130,4,0
3131,6,6
3132,8,0
3133,5,5
3134,4,4
3135,4,4
3136,4,1
3137,5,1
3138,4,4
3139,5,4
3140,5,5
3141,10,10
3142,4,2
3143,6,6
3144,4,0
3145,9,8
3146,4,4
3147,5,5
3148,4,4
3149,6,2
3150,5,5
3151,7,3
3152,4,2
3153,7,0
3154,5,0
3155,5,3
3156,5,5
3157,3,2
3158,6,4
3159,8,7
3160,4,2
3161,7,3
3162,7,3
3163,5,5
3164,5,5
3165,7,1
3166,10,5
3167,4,4
3168,5,5
3169,5,3
3170,7,7
3171,6,2
3172,9,9
3173,6,4
3174,6,6
3175,5,5
3176,6,6
3177,6,1
3178,4,2
3179,7,5
3180,6,2
3181,5,4
3182,6,4
3183,6,4
3184,4,1
3185,4,4
3186,5,5
3187,6,2
3188,4,4
3189,5,5
3190,6,2
3191,5,5
3192,6,3
3193,4,4
3194,4,1
3195,7,3
3196,4,2
3197,8,6
3198,4,0
3199,6,6
3200,4,2
3201,5,5
3202,4,4
3203,5,4
3204,6,6
3205,5,2
3206,4,4
3207,5,5
3208,5,2
3209,5,2
3210,6,5
3211,4,4
3212,5,1
3213,4,2
3214,6,2
3215,4,4
3216,4,2
3217,6,5
3218,6,2
3219,4,4
3220,4,0
3221,4,0
3222,3,3
3223,4,4
3224,6,2
3225,6,5
3226,6,0
3227,2,2
3228,6,6
3229,4,0
3230,8,3
3231,4,4
3232,5,4
3233,2,2
3234,4,2
3235,5,3
3236,4,4
3237,8,4
3238,5,3
3239,6,5
3240,4,1
3241,8,6
3242,4,4
3243,7,5
3244,5,3
3245,4,4
3246,5,1
3247,5,3
3248,6,6
3249,4,4
3250,4,2
3251,4,4
3252,8,8
3253,8,3
3254,6,4
3255,4,2
3256,4,2
3257,8,8
3258,6,6
3259,5,5
3260,8,8
3261,5,0
3262,5,3
3263,4,4
3264,5,1
3265,4,2
3266,5,5
3267,5,3
3268,4,0
3269,5,3
3270,5,5
3271,7,3
3272,6,3
3273,4,4
3274,5,3
3275,4,2
3276,7,5
3277,6,4
3278,7,2
3279,6,6
3280,8,1
3281,5,5
3282,4,3
3283,7,5
3284,4,4
3285,8,6
3286,4,4
3287,4,4
3288,4,0
3289,6,4
3290,8,8
3291,6,3
3292,5,3
3293,6,3
3294,4,4
3295,4,4
3296,5,3
3297,5,3
3298,5,1
3299,4,0
3300,5,1
3301,5,3
3302,4,4
3303,4,2
3304,4,0
3305,6,4
3306,6,2
3307,5,1
3308,6,6
3309,4,2
3310,4,4
3311,5,5
3312,5,4
3313,4,4
3314,8,6
3315,5,5
3316,4,4
3317,5,5
3318,4,0
3319,6,4
3320,4,0
3321,5,4
3322,4,0
3323,5,1
3324,5,5
3325,7,5
3326,5,4
3327,4,4
3328,6,4
3329,2,2
3330,6,4
3331,5,0
3332,5,4
3333,4,2
3334,4,1
3335,6,6
3336,4,4
3337,4,4
3338,6,5
3339,6,0
3340,5,5
3341,5,4
3342,4,4
3343,4,0
3344,6,5
3345,5,3
3346,8,7
3347,8,8
3348,6,6
3349,6,6
3350,4,4
3351,4,1
3352,4,4
3353,4,4
3354,4,3
3355,4,1
3356,5,2
3357,4,0
3358,4,0
3359,2,2
3360,4,3
3361,4,3
3362,6,4
3363,3,2
3364,5,5
3365,6,6
3366,7,5
3367,5,5
3368,5,5
3369,5,2
3370,6,3
3371,4,0
3372,6,3
3373,4,1
3374,5,5
3375,4,2
3376,5,5
3377,4,4
3378,2,2
3379,6,3
3380,4,4
3381,5,4
3382,6,3
3383,6,6
3384,4,4
3385,5,0
3386,4,2
3387,8,8
3388,6,6
3389,4,4
3390,4,4
3391,5,1
3392,7,3
3393,7,7
3394,5,5
3395,6,1
3396,4,4
3397,4,1
3398,5,4
3399,6,5
3400,6,6
3401,4,4
3402,7,4
3403,6,5
3404,4,3
3405,8,4
3406,9,2
3407,5,2
3408,11,7
3409,4,1
3410,6,2
3411,4,2
3412,4,2
3413,4,2
3414,6,6
3415,4,4
3416,4,2
3417,6,6
3418,5,5
3419,4,4
3420,2,0
3421,5,5
3422,6,2
3423,4,0
3424,4,3
3425,6,4
3426,6,6
3427,5,4
3428,4,4
3429,5,0
3430,6,6
3431,8,8
3432,6,2
3433,5,5
3434,4,4
3435,4,2
3436,6,6
3437,7,7
3438,5,0
3439,6,6
3440,4,0
3441,4,0
3442,6,6
3443,6,3
3444,4,3
3445,8,8
3446,7,6
3447,4,4
3448,4,4
3449,6,4
3450,8,7
3451,7,1
3452,7,7
3453,5,3
3454,4,0
3455,4,3
3456,8,6
3457,5,4
3458,6,6
3459,4,0
3460,4,3
3461,7,6
3462,6,6
3463,4,4
3464,7,6
3465,4,4
3466,5,1
3467,5,5
3468,5,4
3469,4,3
3470,7,5
3471,4,0
3472,6,6
3473,4,3
3474,4,3
3475,6,4
3476,5,5
3477,5,5
3478,7,3
3479,6,4
3480,4,1
3481,4,3
3482,6,4
3483,4,2
3484,4,3
3485,4,4
3486,4,3
3487,5,3
3488,6,2
3489,4,4
3490,6,4
3491,9,3
3492,4,4
3493,6,6
3494,4,2
3495,6,6
3496,6,0
3497,6,4
3498,4,2
3499,4,1
3500,4,4
3501,7,4
3502,6,4
3503,5,1
3504,7,7
3505,4,4
3506,10,10
3507,5,1
3508,6,6
3509,6,1
3510,5,3
3511,4,4
3512,5,5
3513,8,4
3514,5,3
3515,4,0
3516,4,4
3517,5,2
3518,4,2
3519,8,4
3520,4,4
3521,5,0
3522,7,5
3523,6,4
3524,4,2
3525,4,2
3526,7,6
3527,4,1
3528,7,7
3529,6,4
3530,5,0
3531,6,4
3532,5,1
3533,4,0
3534,5,2
3535,4,4
3536,4,4
3537,6,4
3538,5,3
3539,6,6
3540,5,5
3541,4,0
3542,4,2
3543,7,3
3544,5,4
3545,7,7
3546,7,3
3547,5,2
3548,4,2
3549,4,2
3550,6,6
3551,4,2
3552,6,4
3553,6,6
3554,5,1
3555,5,3
3556,6,2
3557,4,4
3558,5,5
3559,4,3
3560,5,3
3561,6,6
3562,8,5
3563,4,4
3564,7,6
3565,4,2
3566,9,9
3567,4,2
3568,7,5
3569,7,3
3570,6,2
3571,5,0
3572,5,5
3573,9,6
3574,6,6
3575,8,4
3576,7,2
3577,6,4
3578,4,0
3579,6,6
3580,5,5
3581,4,4
3582,6,5
3583,4,4
3584,4,2
3585,4,4
3586,4,2
3587,6,6
3588,4,2
3589,7,4
3590,8,4
3591,7,1
3592,5,3
3593,6,6
3594,5,5
3595,6,0
3596,5,2
3597,6,4
3598,4,0
3599,4,4
3600,4,2
3601,6,3
3602,7,7
3603,4,4
3604,4,4
3605,4,0
3606,6,0
3607,7,7
3608,4,4
3609,4,0
3610,5,5
3611,4,4
3612,6,6
3613,6,4
3614,4,2
3615,5,3
3616,7,7
3617,7,0
3618,5,5
3619,4,2
3620,4,1
3621,5,4
3622,4,0
3623,6,4
3624,6,6
3625,7,7
3626,5,1
3627,4,3
3628,7,1
3629,6,2
3630,8,6
3631,6,1
3632,4,1
3633,4,0
3634,4,4
3635,4,2
3636,4,2
3637,6,3
3638,8,0
3639,7,5
3640,4,3
3641,4,4
3642,4,4
3643,5,3
3644,6,6
3645,6,6
3646,7,0
3647,5,3
3648,4,0
3649,4,2
3650,4,0
3651,2,2
3652,4,2
3653,8,8
3654,4,0
3655,4,3
3656,5,1
3657,7,7
3658,4,2
3659,4,1
3660,5,2
3661,5,3
3662,4,4
3663,7,0
3664,5,5
3665,4,4
3666,4,2
3667,6,2
3668,5,5
3669,7,3
3670,5,3
3671,6,4
3672,7,5
3673,5,1
3674,6,4
3675,6,6
3676,7,7
3677,4,4
3678,4,0
3679,4,4
3680,4,3
3681,7,1
3682,9,8
3683,4,2
3684,6,0
3685,7,7
3686,7,7
3687,5,0
3688,6,5
3689,6,6
3690,5,5
3691,4,4
3692,4,0
3693,3,1
3694,5,5
3695,5,5
3696,4,3
3697,5,3
3698,7,7
3699,5,3
3700,4,2
3701,4,3
3702,7,7
3703,4,4
3704,5,3
3705,4,4
3706,6,4
3707,4,4
3708,7,1
3709,4,4
3710,4,4
3711,4,2
3712,4,4
3713,4,4
3714,6,6
3715,7,4
3716,7,7
3717,4,4
3718,4,2
3719,6,1
3720,6,6
3721,4,0
3722,4,2
3723,6,2
3724,5,1
3725,6,2
3726,5,3
3727,6,6
3728,4,4
3729,4,4
3730,7,7
3731,4,2
3732,4,0
3733,5,3
3734,4,4
3735,6,2
3736,5,5
3737,6,6
3738,5,3
3739,6,6
3740,4,4
3741,5,1
3742,5,0
3743,5,5
3744,4,4
3745,6,4
3746,7,7
3747,4,2
3748,4,2
3749,5,2
3750,4,4
3751,4,4
3752,3,3
3753,4,4
3754,5,3
3755,6,5
3756,5,5
3757,4,0
3758,7,7
3759,6,6
3760,6,6
3761,5,0
3762,4,4
3763,7,7
3764,8,8
3765,4,4
3766,5,1
3767,5,5
3768,5,1
3769,4,2
3770,4,4
3771,5,3
3772,4,4
3773,6,2
3774,2,2
3775,5,5
3776,5,5
3777,5,3
3778,4,2
3779,4,4
3780,7,7
3781,6,2
3782,6,2
3783,5,1
3784,5,1
3785,6,2
3786,7,3
3787,5,5
3788,4,0
3789,4,4
3790,9,5
3791,6,4
3792,7,0
3793,5,2
3794,4,2
3795,6,4
3796,5,5
3797,4,2
3798,5,5
3799,6,3
3800,4,4
3801,4,2
3802,5,1
3803,8,2
3804,4,4
3805,6,6
3806,6,0
3807,4,1
3808,7,2
3809,4,2
3810,4,4
3811,4,0
3812,4,4
3813,7,3
3814,5,5
3815,6,1
3816,4,4
3817,7,7
3818,4,2
3819,5,5
3820,4,2
3821,5,1
3822,5,5
3823,6,4
3824,5,1
3825,4,1
3826,6,6
3827,6,0
3828,5,4
3829,4,4
3830,6,2
3831,5,5
3832,7,5
3833,4,0
3834,4,4
3835,5,1
3836,6,0
3837,6,4
3838,7,4
3839,5,5
3840,4,3
3841,5,3
3842,6,2
3843,5,5
3844,6,1
3845,4,2
3846,6,2
3847,7,7
3848,4,4
3849,4,4
3850,4,2
3851,5,5
3852,4,2
3853,4,1
3854,4,2
3855,6,3
3856,4,4
3857,6,4
3858,4,2
3859,5,5
3860,6,6
3861,4,4
3862,6,1
3863,5,4
3864,6,4
3865,6,5
3866,7,6
3867,4,4
3868,7,5
3869,4,3
3870,6,6
3871,4,0
3872,4,4
3873,8,8
3874,4,4
3875,9,6
3876,4,1
3877,6,6
3878,4,4
3879,5,4
3880,4,2
3881,8,8
3882,5,4
3883,4,4
3884,4,0
3885,8,3
3886,4,4
3887,6,6
3888,4,0
3889,4,0
3890,6,4
3891,4,4
3892,4,0
3893,6,0
3894,4,2
3895,6,4
3896,7,5
3897,5,5
3898,4,4
3899,8,5
3900,6,2
3901,5,1
3902,4,4
3903,5,5
3904,5,0
3905,4,4
3906,7,2
3907,5,5
3908,10,8
3909,4,4
3910,6,6
3911,6,4
3912,6,4
3913,6,6
3914,4,4
3915,5,3
3916,4,0
3917,5,5
3918,6,0
3919,4,2
3920,4,2
3921,4,4
3922,4,0
3923,4,2
3924,4,4
3925,4,0
3926,6,2
3927,5,5
3928,6,4
3929,8,8
3930,4,4
3931,4,2
3932,7,3
3933,7,1
3934,5,3
3935,5,5
3936,6,6
3937,5,3
3938,6,6
3939,5,3
3940,5,5
3941,5,3
3942,5,3
3943,4,2
3944,5,0
3945,4,0
3946,4,2
3947,4,2
3948,5,5
3949,2,2
3950,6,6
3951,5,1
3952,4,2
3953,6,6
3954,4,4
3955,4,2
3956,4,4
3957,6,6
3958,6,6
3959,6,0
3960,4,4
3961,6,6
3962,6,2
3963,6,6
3964,7,7
3965,4,0
3966,5,3
3967,4,4
3968,8,8
3969,4,4
3970,4,0
3971,4,0
3972,4,2
3973,10,10
3974,5,1
3975,6,4
3976,6,3
3977,4,4
3978,5,4
3979,5,2
3980,5,2
3981,6,6
3982,8,4
3983,7,3
3984,8,8
3985,4,4
3986,7,7
3987,6,2
3988,6,4
3989,4,2
3990,6,5
3991,6,6
3992,6,0
3993,7,7
3994,4,1
3995,4,4
3996,6,5
3997,5,5
3998,6,4
3999,6,3
4000,7,4
4001,7,6
4002,6,5
4003,6,1
4004,4,1
4005,6,4
4006,5,4
4007,6,6
4008,7,5
4009,8,6
4010,6,0
4011,4,4
4012,4,0
4013,6,3
4014,7,1
4015,4,1
4016,6,1
4017,7,5
4018,4,2
4019,4,0
4020,4,3
4021,7,4
4022,4,0
4023,7,3
4024,6,6
4025,8,8
4026,9,7
4027,6,5
4028,4,0
4029,7,6
4030,8,1
4031,5,5
4032,6,4
4033,2,0
4034,5,3
4035,4,4
4036,4,0
4037,4,4
4038,7,7
4039,4,3
4040,4,1
4041,6,4
4042,5,5
4043,6,6
4044,5,1
4045,4,2
4046,6,6
4047,7,7
4048,4,4
4049,7,2
4050,6,2
4051,5,3
4052,5,3
4053,4,2
4054,6,6
4055,4,2
4056,7,5
4057,5,3
4058,4,4
4059,6,6
4060,7,3
4061,4,2
4062,4,4
4063,5,3
4064,4,0
4065,5,5
4066,5,4
4067,4,2
4068,6,6
4069,6,6
4070,6,3
4071,6,3
4072,4,3
4073,7,4
4074,4,2
4075,5,5
4076,5,5
4077,6,6
4078,3,0
4079,5,1
4080,5,3
4081,5,3
4082,6,3
4083,4,2
4084,6,6
4085,4,2
4086,8,5
4087,4,0
4088,4,4
4089,8,2
4090,4,4
4091,6,5
4092,6,1
4093,4,4
4094,7,6
4095,6,6
4096,4,1
4097,8,8
4098,4,2
4099,6,6
4100,4,4
4101,6,3
4102,4,4
4103,5,5
4104,6,0
4105,8,3
4106,6,4
4107,9,9
4108,7,5
4109,6,5
4110,6,0
4111,8,4
4112,6,6
4113,4,4
4114,4,0
4115,5,4
4116,4,4
4117,6,2
4118,4,4
4119,5,1
4120,5,3
4121,5,5
4122,4,2
4123,6,1
4124,4,3
4125,7,7
4126,6,6
4127,4,2
4128,4,2
4129,6,1
4130,5,1
4131,2,2
4132,5,3
4133,4,2
4134,4,4
4135,6,4
4136,8,8
4137,5,5
