SRC Query,Depth,BBoxes,Data Size
"[[(21, 30), [8, 17]]]",1,"[[16, 32], (0, 32)]",512
"[[(15, 24), [2, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 11), [21, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 13), [4, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 10), [2, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 31), [17, 26]]]",2,"[[16, 32], [16, 32]]",256
"[[(21, 30), [12, 21]]]",1,"[[16, 32], (0, 32)]",512
"[[(22, 31), [16, 25]]]",2,"[[16, 32], [16, 32]]",256
"[[(8, 17), [16, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 16), [6, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 30), [18, 27]]]",2,"[[16, 32], [16, 32]]",256
"[[(13, 22), [18, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 17), [14, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 24), [21, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 29), [22, 31]]]",2,"[[16, 32], [16, 32]]",256
"[[(11, 20), [2, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 19), [19, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 12), [15, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 27), [20, 29]]]",2,"[[16, 32], [16, 32]]",256
"[[(10, 19), [6, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 16), [0, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 32), [8, 17]]]",1,"[[16, 32], (0, 32)]",512
"[[(3, 12), [22, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 16), [11, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 14), [10, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 22), [1, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 12), [4, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 31), [7, 16]]]",1,"[[16, 32], (0, 32)]",512
"[[(1, 10), [18, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 29), [17, 26]]]",2,"[[16, 32], [16, 32]]",256
"[[(19, 28), [21, 30]]]",2,"[[16, 32], [16, 32]]",256
"[[(2, 11), [0, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 12), [20, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 15), [19, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 27), [3, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(12, 21), [2, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 20), [3, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 10), [19, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 9), [6, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 14), [22, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 12), [15, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 15), [23, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 10), [21, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 9), [17, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 22), [19, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 12), [8, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 11), [7, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 11), [20, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 18), [11, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 22), [5, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 10), [16, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 23), [1, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 28), [3, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(22, 31), [12, 21]]]",1,"[[16, 32], (0, 32)]",512
"[[(6, 15), [8, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 20), [23, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 24), [18, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 14), [22, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 30), [6, 15]]]",1,"[[16, 32], (0, 32)]",512
"[[(1, 10), [21, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 14), [5, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 19), [16, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 17), [3, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 28), [14, 23]]]",1,"[[16, 32], (0, 32)]",512
"[[(21, 30), [5, 14]]]",1,"[[16, 32], (0, 32)]",512
"[[(0, 9), [15, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 30), [13, 22]]]",1,"[[16, 32], (0, 32)]",512
"[[(18, 27), [16, 25]]]",2,"[[16, 32], [16, 32]]",256
"[[(9, 18), [20, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 20), [12, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 30), [8, 17]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 13), [17, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 31), [0, 9]]]",1,"[[16, 32], (0, 32)]",512
"[[(14, 23), [23, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 11), [10, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 32), [1, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(17, 26), [8, 17]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 13), [7, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 24), [11, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 28), [9, 18]]]",1,"[[16, 32], (0, 32)]",512
"[[(21, 30), [11, 20]]]",1,"[[16, 32], (0, 32)]",512
"[[(18, 27), [20, 29]]]",2,"[[16, 32], [16, 32]]",256
"[[(19, 28), [4, 13]]]",1,"[[16, 32], (0, 32)]",512
"[[(22, 31), [9, 18]]]",1,"[[16, 32], (0, 32)]",512
"[[(12, 21), [23, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 22), [20, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 11), [0, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 28), [6, 15]]]",1,"[[16, 32], (0, 32)]",512
"[[(22, 31), [10, 19]]]",1,"[[16, 32], (0, 32)]",512
"[[(5, 14), [7, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 16), [20, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 23), [12, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 31), [21, 30]]]",2,"[[16, 32], [16, 32]]",256
"[[(18, 27), [13, 22]]]",1,"[[16, 32], (0, 32)]",512
"[[(1, 10), [12, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 31), [18, 27]]]",2,"[[16, 32], [16, 32]]",256
"[[(13, 22), [21, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 31), [1, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(5, 14), [14, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 11), [8, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 31), [5, 14]]]",1,"[[16, 32], (0, 32)]",512
"[[(14, 23), [16, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 24), [17, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 28), [0, 9]]]",1,"[[16, 32], (0, 32)]",512
"[[(1, 10), [15, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 19), [9, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 23), [1, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 22), [6, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(17, 26), [20, 29]]]",2,"[[16, 32], [16, 32]]",256
"[[(2, 11), [23, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 13), [0, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 21), [21, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 22), [10, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 9), [6, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 9), [22, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 9), [21, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 25), [19, 28]]]",2,"[[16, 32], [16, 32]]",256
"[[(3, 12), [6, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 12), [19, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 29), [6, 15]]]",1,"[[16, 32], (0, 32)]",512
"[[(9, 18), [8, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 31), [5, 14]]]",1,"[[16, 32], (0, 32)]",512
"[[(3, 12), [15, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 21), [20, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 11), [0, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 17), [14, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 12), [8, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 13), [20, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 25), [20, 29]]]",2,"[[16, 32], [16, 32]]",256
"[[(20, 29), [11, 20]]]",1,"[[16, 32], (0, 32)]",512
"[[(3, 12), [4, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 17), [0, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 10), [1, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 15), [21, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 17), [17, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 19), [11, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 27), [1, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(23, 32), [22, 31]]]",1,"[[16, 32], (0, 32)]",512
"[[(19, 28), [20, 29]]]",2,"[[16, 32], [16, 32]]",256
"[[(15, 24), [22, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 29), [14, 23]]]",1,"[[16, 32], (0, 32)]",512
"[[(20, 29), [13, 22]]]",1,"[[16, 32], (0, 32)]",512
"[[(11, 20), [17, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 14), [6, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 21), [18, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 18), [0, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 13), [4, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 17), [10, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 19), [11, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 31), [2, 11]]]",1,"[[16, 32], (0, 32)]",512
"[[(10, 19), [19, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 10), [1, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 17), [5, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 13), [18, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 18), [11, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 21), [17, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 13), [9, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 12), [15, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 32), [7, 16]]]",2,"[[16, 32], [0, 16]]",256
"[[(1, 10), [9, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 14), [16, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 32), [2, 11]]]",1,"[[16, 32], (0, 32)]",512
"[[(9, 18), [12, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 19), [9, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 22), [3, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 12), [17, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 24), [15, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 19), [10, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 12), [15, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 12), [22, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 24), [13, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 10), [9, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 19), [23, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 30), [4, 13]]]",1,"[[16, 32], (0, 32)]",512
"[[(5, 14), [20, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 27), [12, 21]]]",1,"[[16, 32], (0, 32)]",512
"[[(20, 29), [2, 11]]]",1,"[[16, 32], (0, 32)]",512
"[[(2, 11), [2, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 15), [23, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 16), [1, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 21), [0, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 12), [12, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(17, 26), [16, 25]]]",2,"[[16, 32], [16, 32]]",256
"[[(9, 18), [14, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 24), [18, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 31), [21, 30]]]",2,"[[16, 32], [16, 32]]",256
"[[(6, 15), [13, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 11), [11, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 16), [8, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 27), [5, 14]]]",1,"[[16, 32], (0, 32)]",512
"[[(13, 22), [6, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 20), [3, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 11), [22, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 9), [16, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 23), [21, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 15), [3, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 24), [12, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 17), [6, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 29), [1, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(6, 15), [19, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 13), [3, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 15), [14, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 21), [11, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(17, 26), [4, 13]]]",1,"[[16, 32], (0, 32)]",512
"[[(3, 12), [19, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 24), [4, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 27), [12, 21]]]",1,"[[16, 32], (0, 32)]",512
"[[(20, 29), [21, 30]]]",2,"[[16, 32], [16, 32]]",256
"[[(13, 22), [16, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 24), [21, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 19), [15, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 24), [20, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 30), [6, 15]]]",1,"[[16, 32], (0, 32)]",512
"[[(17, 26), [19, 28]]]",2,"[[16, 32], [16, 32]]",256
"[[(7, 16), [0, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 19), [22, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 32), [10, 19]]]",1,"[[16, 32], (0, 32)]",512
"[[(10, 19), [1, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 25), [4, 13]]]",1,"[[16, 32], (0, 32)]",512
"[[(8, 17), [19, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 13), [12, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 27), [9, 18]]]",1,"[[16, 32], (0, 32)]",512
"[[(22, 31), [22, 31]]]",2,"[[16, 32], [16, 32]]",256
"[[(15, 24), [2, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 11), [16, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 10), [2, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 16), [4, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 10), [9, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 9), [14, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 19), [5, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 13), [20, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 23), [11, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 25), [12, 21]]]",1,"[[16, 32], (0, 32)]",512
"[[(16, 25), [16, 25]]]",2,"[[16, 32], [16, 32]]",256
"[[(1, 10), [18, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 11), [21, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 25), [19, 28]]]",2,"[[16, 32], [16, 32]]",256
"[[(2, 11), [23, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 22), [6, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 18), [17, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 28), [13, 22]]]",1,"[[16, 32], (0, 32)]",512
"[[(15, 24), [12, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 28), [18, 27]]]",2,"[[16, 32], [16, 32]]",256
"[[(7, 16), [0, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 30), [0, 9]]]",1,"[[16, 32], (0, 32)]",512
"[[(23, 32), [5, 14]]]",1,"[[16, 32], (0, 32)]",512
"[[(9, 18), [16, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 27), [8, 17]]]",1,"[[16, 32], (0, 32)]",512
"[[(10, 19), [2, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 24), [8, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 18), [13, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 21), [12, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 10), [5, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 29), [4, 13]]]",1,"[[16, 32], (0, 32)]",512
"[[(7, 16), [9, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 32), [10, 19]]]",1,"[[16, 32], (0, 32)]",512
"[[(1, 10), [1, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 24), [13, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 13), [15, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 28), [22, 31]]]",2,"[[16, 32], [16, 32]]",256
"[[(2, 11), [21, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 31), [4, 13]]]",1,"[[16, 32], (0, 32)]",512
"[[(11, 20), [13, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 10), [19, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 23), [12, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 23), [1, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 12), [15, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 13), [0, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 10), [19, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 28), [4, 13]]]",1,"[[16, 32], (0, 32)]",512
"[[(20, 29), [10, 19]]]",1,"[[16, 32], (0, 32)]",512
"[[(3, 12), [22, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(17, 26), [20, 29]]]",2,"[[16, 32], [16, 32]]",256
"[[(11, 20), [6, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 21), [15, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 12), [1, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 28), [22, 31]]]",2,"[[16, 32], [16, 32]]",256
"[[(14, 23), [19, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 29), [10, 19]]]",1,"[[16, 32], (0, 32)]",512
"[[(20, 29), [3, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(21, 30), [22, 31]]]",2,"[[16, 32], [16, 32]]",256
"[[(19, 28), [9, 18]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 13), [12, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 18), [23, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 30), [3, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(16, 25), [6, 15]]]",1,"[[16, 32], (0, 32)]",512
"[[(1, 10), [12, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 23), [11, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 15), [14, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 20), [20, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 11), [1, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 10), [15, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 17), [0, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 25), [21, 30]]]",2,"[[16, 32], [16, 32]]",256
"[[(18, 27), [18, 27]]]",2,"[[16, 32], [16, 32]]",256
"[[(6, 15), [7, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 11), [20, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 25), [22, 31]]]",2,"[[16, 32], [16, 32]]",256
"[[(16, 25), [13, 22]]]",1,"[[16, 32], (0, 32)]",512
"[[(16, 25), [9, 18]]]",1,"[[16, 32], (0, 32)]",512
"[[(3, 12), [4, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 22), [18, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 22), [2, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 12), [13, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 11), [3, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 22), [4, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 32), [0, 9]]]",1,"[[16, 32], (0, 32)]",512
"[[(14, 23), [13, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 30), [13, 22]]]",1,"[[16, 32], (0, 32)]",512
"[[(0, 9), [15, 24]]]",0,"[(0, 32), (0, 32)]",1024
