SRC Query,Depth,BBoxes,Data Size
"[[(1, 4), [18, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 5), [21, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 28), [25, 28]]]",4,"[[24, 32], [24, 32]]",64
"[[(16, 19), [24, 27]]]",2,"[[16, 32], [16, 32]]",256
"[[(19, 22), [2, 5]]]",1,"[[16, 32], (0, 32)]",512
"[[(23, 26), [13, 16]]]",1,"[[16, 32], (0, 32)]",512
"[[(28, 31), [24, 27]]]",5,"[[28, 32], [24, 32]]",32
"[[(6, 9), [9, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(17, 20), [28, 31]]]",2,"[[16, 32], [16, 32]]",256
"[[(19, 22), [13, 16]]]",1,"[[16, 32], (0, 32)]",512
"[[(26, 29), [15, 18]]]",1,"[[16, 32], (0, 32)]",512
"[[(27, 30), [25, 28]]]",4,"[[24, 32], [24, 32]]",64
"[[(12, 15), [19, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 21), [7, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(27, 30), [27, 30]]]",4,"[[24, 32], [24, 32]]",64
"[[(25, 28), [0, 3]]]",1,"[[16, 32], (0, 32)]",512
"[[(21, 24), [28, 31]]]",2,"[[16, 32], [16, 32]]",256
"[[(0, 3), [23, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 8), [9, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 19), [18, 21]]]",2,"[[16, 32], [16, 32]]",256
"[[(8, 11), [10, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 5), [15, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(27, 30), [8, 11]]]",1,"[[16, 32], (0, 32)]",512
"[[(26, 29), [9, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(24, 27), [13, 16]]]",1,"[[16, 32], (0, 32)]",512
"[[(12, 15), [25, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 15), [1, 4]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 8), [20, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(29, 32), [4, 7]]]",1,"[[16, 32], (0, 32)]",512
"[[(7, 10), [9, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 26), [26, 29]]]",2,"[[16, 32], [16, 32]]",256
"[[(10, 13), [1, 4]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 4), [15, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 16), [4, 7]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 18), [28, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(27, 30), [19, 22]]]",3,"[[24, 32], [16, 32]]",128
"[[(22, 25), [2, 5]]]",1,"[[16, 32], (0, 32)]",512
"[[(21, 24), [22, 25]]]",2,"[[16, 32], [16, 32]]",256
"[[(4, 7), [25, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 14), [13, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 4), [19, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 17), [12, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 17), [1, 4]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 6), [15, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(24, 27), [4, 7]]]",1,"[[16, 32], (0, 32)]",512
"[[(0, 3), [1, 4]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 22), [19, 22]]]",2,"[[16, 32], [16, 32]]",256
"[[(4, 7), [20, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 13), [3, 6]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 25), [17, 20]]]",2,"[[16, 32], [16, 32]]",256
"[[(20, 23), [11, 14]]]",1,"[[16, 32], (0, 32)]",512
"[[(6, 9), [12, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 28), [24, 27]]]",4,"[[24, 32], [24, 32]]",64
"[[(24, 27), [15, 18]]]",1,"[[16, 32], (0, 32)]",512
"[[(3, 6), [28, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 4), [19, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 25), [14, 17]]]",1,"[[16, 32], (0, 32)]",512
"[[(19, 22), [20, 23]]]",2,"[[16, 32], [16, 32]]",256
"[[(29, 32), [10, 13]]]",1,"[[16, 32], (0, 32)]",512
"[[(20, 23), [3, 6]]]",1,"[[16, 32], (0, 32)]",512
"[[(21, 24), [22, 25]]]",2,"[[16, 32], [16, 32]]",256
"[[(19, 22), [9, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(25, 28), [27, 30]]]",4,"[[24, 32], [24, 32]]",64
"[[(4, 7), [29, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 15), [25, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 12), [29, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 26), [27, 30]]]",2,"[[16, 32], [16, 32]]",256
"[[(21, 24), [25, 28]]]",2,"[[16, 32], [16, 32]]",256
"[[(3, 6), [16, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(27, 30), [25, 28]]]",4,"[[24, 32], [24, 32]]",64
"[[(6, 9), [1, 4]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 28), [12, 15]]]",1,"[[16, 32], (0, 32)]",512
"[[(14, 17), [11, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(24, 27), [6, 9]]]",1,"[[16, 32], (0, 32)]",512
"[[(14, 17), [11, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 28), [20, 23]]]",3,"[[24, 32], [16, 32]]",128
"[[(2, 5), [1, 4]]]",0,"[(0, 32), (0, 32)]",1024
"[[(28, 31), [29, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 4), [15, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 11), [28, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 3), [16, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 24), [18, 21]]]",2,"[[16, 32], [16, 32]]",256
"[[(18, 21), [28, 31]]]",2,"[[16, 32], [16, 32]]",256
"[[(6, 9), [7, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 5), [24, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(26, 29), [28, 31]]]",4,"[[24, 32], [24, 32]]",64
"[[(28, 31), [20, 23]]]",3,"[[24, 32], [16, 32]]",128
"[[(24, 27), [16, 19]]]",3,"[[24, 32], [16, 32]]",128
"[[(22, 25), [16, 19]]]",2,"[[16, 32], [16, 32]]",256
"[[(13, 16), [16, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 12), [3, 6]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 7), [13, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(28, 31), [18, 21]]]",3,"[[24, 32], [16, 32]]",128
"[[(13, 16), [29, 32]]]",1,"[[0, 16], (0, 32)]",512
"[[(2, 5), [29, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 6), [13, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 5), [3, 6]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 16), [24, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 7), [23, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 3), [25, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 17), [13, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 24), [13, 16]]]",1,"[[16, 32], (0, 32)]",512
"[[(0, 3), [15, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(29, 32), [27, 30]]]",1,"[[16, 32], (0, 32)]",512
"[[(10, 13), [23, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 11), [2, 5]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 14), [2, 5]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 6), [11, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 25), [0, 3]]]",1,"[[16, 32], (0, 32)]",512
"[[(11, 14), [11, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 8), [0, 3]]]",0,"[(0, 32), (0, 32)]",1024
"[[(26, 29), [7, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(26, 29), [11, 14]]]",1,"[[16, 32], (0, 32)]",512
"[[(2, 5), [19, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(28, 31), [4, 7]]]",1,"[[16, 32], (0, 32)]",512
"[[(6, 9), [0, 3]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 9), [21, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 24), [23, 26]]]",2,"[[16, 32], [16, 32]]",256
"[[(28, 31), [3, 6]]]",1,"[[16, 32], (0, 32)]",512
"[[(23, 26), [0, 3]]]",1,"[[16, 32], (0, 32)]",512
"[[(9, 12), [11, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 25), [0, 3]]]",1,"[[16, 32], (0, 32)]",512
"[[(29, 32), [19, 22]]]",1,"[[16, 32], (0, 32)]",512
"[[(7, 10), [27, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 7), [5, 8]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 17), [3, 6]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 18), [11, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 25), [8, 11]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 7), [0, 3]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 9), [11, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 13), [15, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 12), [9, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(29, 32), [28, 31]]]",1,"[[16, 32], (0, 32)]",512
"[[(17, 20), [20, 23]]]",2,"[[16, 32], [16, 32]]",256
"[[(10, 13), [5, 8]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 21), [2, 5]]]",1,"[[16, 32], (0, 32)]",512
"[[(3, 6), [17, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 21), [9, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(5, 8), [12, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(28, 31), [4, 7]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 7), [25, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 10), [10, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 19), [7, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(7, 10), [24, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 8), [9, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 14), [13, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 24), [1, 4]]]",1,"[[16, 32], (0, 32)]",512
"[[(27, 30), [4, 7]]]",1,"[[16, 32], (0, 32)]",512
"[[(19, 22), [0, 3]]]",1,"[[16, 32], (0, 32)]",512
"[[(12, 15), [2, 5]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 25), [2, 5]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 7), [13, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 12), [17, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 16), [23, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(29, 32), [4, 7]]]",1,"[[16, 32], (0, 32)]",512
"[[(18, 21), [13, 16]]]",1,"[[16, 32], (0, 32)]",512
"[[(9, 12), [20, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 14), [2, 5]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 10), [14, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 23), [11, 14]]]",1,"[[16, 32], (0, 32)]",512
"[[(20, 23), [16, 19]]]",2,"[[16, 32], [16, 32]]",256
"[[(1, 4), [12, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 16), [0, 3]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 16), [23, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(28, 31), [10, 13]]]",1,"[[16, 32], (0, 32)]",512
"[[(14, 17), [6, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 14), [9, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 18), [2, 5]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 8), [25, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 6), [8, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 6), [17, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 22), [22, 25]]]",2,"[[16, 32], [16, 32]]",256
"[[(4, 7), [25, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 25), [14, 17]]]",1,"[[16, 32], (0, 32)]",512
"[[(29, 32), [12, 15]]]",1,"[[16, 32], (0, 32)]",512
"[[(5, 8), [24, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 16), [13, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 8), [7, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 17), [10, 13]]]",0,"[(0, 32), (0, 32)]",1024
"[[(29, 32), [16, 19]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 7), [11, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 17), [20, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 23), [2, 5]]]",1,"[[16, 32], (0, 32)]",512
"[[(15, 18), [24, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 9), [9, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 3), [26, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 25), [14, 17]]]",1,"[[16, 32], (0, 32)]",512
"[[(19, 22), [14, 17]]]",1,"[[16, 32], (0, 32)]",512
"[[(0, 3), [6, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 12), [3, 6]]]",0,"[(0, 32), (0, 32)]",1024
"[[(24, 27), [20, 23]]]",3,"[[24, 32], [16, 32]]",128
"[[(9, 12), [17, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 22), [4, 7]]]",1,"[[16, 32], (0, 32)]",512
"[[(13, 16), [22, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(24, 27), [15, 18]]]",1,"[[16, 32], (0, 32)]",512
"[[(2, 5), [21, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 18), [24, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 10), [17, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(24, 27), [12, 15]]]",1,"[[16, 32], (0, 32)]",512
"[[(8, 11), [20, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 3), [3, 6]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 11), [28, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 24), [1, 4]]]",1,"[[16, 32], (0, 32)]",512
"[[(0, 3), [8, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 15), [16, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(28, 31), [18, 21]]]",3,"[[24, 32], [16, 32]]",128
"[[(22, 25), [12, 15]]]",1,"[[16, 32], (0, 32)]",512
"[[(14, 17), [3, 6]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 26), [8, 11]]]",1,"[[16, 32], (0, 32)]",512
"[[(11, 14), [9, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(27, 30), [24, 27]]]",4,"[[24, 32], [24, 32]]",64
"[[(21, 24), [29, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 9), [19, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 5), [1, 4]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 5), [25, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 11), [9, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(17, 20), [10, 13]]]",1,"[[16, 32], (0, 32)]",512
"[[(3, 6), [16, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(27, 30), [7, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(28, 31), [29, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(24, 27), [5, 8]]]",1,"[[16, 32], (0, 32)]",512
"[[(2, 5), [13, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(27, 30), [9, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(9, 12), [16, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 7), [18, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 19), [20, 23]]]",2,"[[16, 32], [16, 32]]",256
"[[(6, 9), [17, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 6), [13, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 23), [17, 20]]]",2,"[[16, 32], [16, 32]]",256
"[[(12, 15), [23, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(24, 27), [28, 31]]]",4,"[[24, 32], [24, 32]]",64
"[[(25, 28), [8, 11]]]",1,"[[16, 32], (0, 32)]",512
"[[(9, 12), [14, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 14), [18, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 23), [4, 7]]]",1,"[[16, 32], (0, 32)]",512
"[[(5, 8), [3, 6]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 25), [3, 6]]]",1,"[[16, 32], (0, 32)]",512
"[[(12, 15), [12, 15]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 21), [14, 17]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 7), [17, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 24), [9, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(11, 14), [20, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 18), [23, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 16), [6, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 18), [15, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 25), [16, 19]]]",2,"[[16, 32], [16, 32]]",256
"[[(10, 13), [15, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 23), [1, 4]]]",1,"[[16, 32], (0, 32)]",512
"[[(14, 17), [9, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(4, 7), [23, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 18), [1, 4]]]",0,"[(0, 32), (0, 32)]",1024
"[[(28, 31), [19, 22]]]",3,"[[24, 32], [16, 32]]",128
"[[(6, 9), [0, 3]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 14), [15, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 15), [28, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 3), [27, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 19), [2, 5]]]",1,"[[16, 32], (0, 32)]",512
"[[(21, 24), [27, 30]]]",2,"[[16, 32], [16, 32]]",256
"[[(2, 5), [21, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 26), [29, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 24), [12, 15]]]",1,"[[16, 32], (0, 32)]",512
"[[(0, 3), [11, 14]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 4), [3, 6]]]",0,"[(0, 32), (0, 32)]",1024
"[[(19, 22), [0, 3]]]",1,"[[16, 32], (0, 32)]",512
"[[(8, 11), [27, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 23), [22, 25]]]",2,"[[16, 32], [16, 32]]",256
"[[(9, 12), [23, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(28, 31), [7, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 7), [24, 27]]]",0,"[(0, 32), (0, 32)]",1024
"[[(18, 21), [9, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(6, 9), [3, 6]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 16), [14, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 25), [10, 13]]]",1,"[[16, 32], (0, 32)]",512
"[[(12, 15), [5, 8]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 13), [13, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 23), [28, 31]]]",2,"[[16, 32], [16, 32]]",256
"[[(21, 24), [13, 16]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 7), [14, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(29, 32), [22, 25]]]",1,"[[16, 32], (0, 32)]",512
"[[(4, 7), [16, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 13), [4, 7]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 9), [29, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(5, 8), [14, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 14), [25, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 15), [13, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 28), [15, 18]]]",1,"[[16, 32], (0, 32)]",512
"[[(12, 15), [23, 26]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 10), [25, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 9), [14, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 9), [18, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 25), [1, 4]]]",1,"[[16, 32], (0, 32)]",512
"[[(28, 31), [12, 15]]]",1,"[[16, 32], (0, 32)]",512
"[[(1, 4), [7, 10]]]",0,"[(0, 32), (0, 32)]",1024
"[[(20, 23), [2, 5]]]",1,"[[16, 32], (0, 32)]",512
"[[(27, 30), [5, 8]]]",1,"[[16, 32], (0, 32)]",512
"[[(11, 14), [1, 4]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 26), [20, 23]]]",2,"[[16, 32], [16, 32]]",256
"[[(21, 24), [5, 8]]]",1,"[[16, 32], (0, 32)]",512
"[[(7, 10), [19, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 12), [19, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 5), [22, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(27, 30), [16, 19]]]",3,"[[24, 32], [16, 32]]",128
"[[(24, 27), [9, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(24, 27), [28, 31]]]",4,"[[24, 32], [24, 32]]",64
"[[(28, 31), [11, 14]]]",1,"[[16, 32], (0, 32)]",512
"[[(13, 16), [14, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 4), [20, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 25), [16, 19]]]",2,"[[16, 32], [16, 32]]",256
"[[(21, 24), [20, 23]]]",2,"[[16, 32], [16, 32]]",256
"[[(17, 20), [29, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 26), [29, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 16), [18, 21]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 17), [15, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(8, 11), [22, 25]]]",0,"[(0, 32), (0, 32)]",1024
"[[(15, 18), [6, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 13), [8, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 4), [1, 4]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 4), [5, 8]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 14), [0, 3]]]",0,"[(0, 32), (0, 32)]",1024
"[[(9, 12), [20, 23]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 3), [4, 7]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 5), [25, 28]]]",0,"[(0, 32), (0, 32)]",1024
"[[(13, 16), [21, 24]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 10), [19, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(12, 15), [17, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(29, 32), [7, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(14, 17), [6, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 13), [19, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(3, 6), [19, 22]]]",0,"[(0, 32), (0, 32)]",1024
"[[(28, 31), [2, 5]]]",1,"[[16, 32], (0, 32)]",512
"[[(25, 28), [10, 13]]]",1,"[[16, 32], (0, 32)]",512
"[[(10, 13), [17, 20]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 17), [28, 31]]]",0,"[(0, 32), (0, 32)]",1024
"[[(10, 13), [8, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(0, 3), [16, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(1, 4), [6, 9]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 14), [2, 5]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 9), [27, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(16, 19), [11, 14]]]",1,"[[16, 32], (0, 32)]",512
"[[(6, 9), [26, 29]]]",0,"[(0, 32), (0, 32)]",1024
"[[(6, 9), [8, 11]]]",0,"[(0, 32), (0, 32)]",1024
"[[(21, 24), [23, 26]]]",2,"[[16, 32], [16, 32]]",256
"[[(23, 26), [9, 12]]]",1,"[[16, 32], (0, 32)]",512
"[[(9, 12), [16, 19]]]",0,"[(0, 32), (0, 32)]",1024
"[[(27, 30), [12, 15]]]",1,"[[16, 32], (0, 32)]",512
"[[(8, 11), [15, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(11, 14), [27, 30]]]",0,"[(0, 32), (0, 32)]",1024
"[[(22, 25), [7, 10]]]",1,"[[16, 32], (0, 32)]",512
"[[(1, 4), [9, 12]]]",0,"[(0, 32), (0, 32)]",1024
"[[(29, 32), [17, 20]]]",1,"[[16, 32], (0, 32)]",512
"[[(2, 5), [0, 3]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 17), [15, 18]]]",0,"[(0, 32), (0, 32)]",1024
"[[(23, 26), [14, 17]]]",1,"[[16, 32], (0, 32)]",512
"[[(1, 4), [29, 32]]]",0,"[(0, 32), (0, 32)]",1024
"[[(25, 28), [13, 16]]]",1,"[[16, 32], (0, 32)]",512
"[[(15, 18), [14, 17]]]",0,"[(0, 32), (0, 32)]",1024
"[[(14, 17), [3, 6]]]",0,"[(0, 32), (0, 32)]",1024
"[[(2, 5), [2, 5]]]",0,"[(0, 32), (0, 32)]",1024
"[[(7, 10), [3, 6]]]",0,"[(0, 32), (0, 32)]",1024
"[[(26, 29), [24, 27]]]",4,"[[24, 32], [24, 32]]",64
"[[(4, 7), [13, 16]]]",0,"[(0, 32), (0, 32)]",1024
"[[(28, 31), [29, 32]]]",0,"[(0, 32), (0, 32)]",1024
