SRC Query,Depth,BBoxes,Data Size
"[[(40.54, 41.69), (-118.82, -117.67)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(34.38, 35.68), (-119.53, -118.29)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(40.29, 41.5), (-123.33, -122.28)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(36.28, 37.42), (-123.2, -121.97)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.75, 35.86), (-123.46, -122.27)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.2, 39.48), (-123.58, -122.45)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(38.02, 39.03), (-118.38, -117.14)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.62, 35.73), (-116.36, -115.23)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(39.93, 41.13), (-123.74, -122.45)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(35.74, 36.88), (-116.71, -115.62)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(33.27, 34.53), (-119.69, -118.69)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(39.26, 40.52), (-119.61, -118.52)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.83, 37.83), (-121.93, -120.82)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.95, 35.21), (-124.35, -123.18)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(35.28, 36.36), (-118.61, -117.51)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.73, 38.05), (-122.93, -121.72)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.21, 35.32), (-116.57, -115.53)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(34.1, 35.41), (-119.04, -117.99)]]",4,"[[32.541302, 35.551353], [-119.04274, -117.970444]]",1316
"[[(39.85, 41.03), (-118.46, -117.18)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.2, 39.46), (-116.39, -115.27)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.87, 36.95), (-115.93, -114.64)]]",7,"[[35.321751, 37.009014], [-116.251694, -114.294258]]",165
"[[(38.74, 39.92), (-122.51, -121.48)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.72, 40.81), (-121.9, -120.66)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.99, 34.25), (-115.79, -114.7)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(34.42, 35.45), (-119.05, -117.8)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.69, 35.88), (-117.6, -116.38)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(34.67, 35.72), (-121.82, -120.67)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.98, 36.24), (-118.26, -117.07)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.4, 34.63), (-120.88, -119.64)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(37.33, 38.47), (-119.9, -118.72)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.77, 40.03), (-122.12, -120.9)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.16, 40.32), (-116.85, -115.72)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.38, 41.69), (-121.75, -120.5)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(34.57, 35.85), (-117.7, -116.57)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(39.77, 40.99), (-118.43, -117.2)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.4, 40.53), (-123.53, -122.52)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(37.53, 38.79), (-117.62, -116.45)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.25, 38.54), (-123.37, -122.17)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(37.28, 38.5), (-122.42, -121.23)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.34, 38.6), (-118.01, -116.69)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(33.6, 34.84), (-121.17, -120.06)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(34.31, 35.59), (-116.78, -115.66)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(37.51, 38.59), (-118.58, -117.31)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(36.81, 38.03), (-122.45, -121.33)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.93, 36.22), (-122.29, -121.02)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.71, 38.84), (-120.57, -119.47)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.76, 38.07), (-122.55, -121.33)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.38, 38.43), (-116.97, -115.85)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(40.56, 41.84), (-123.91, -122.65)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(38.07, 39.21), (-123.99, -122.73)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(38.43, 39.75), (-117.4, -116.1)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.47, 40.79), (-120.17, -119.14)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.44, 34.57), (-122.25, -121.03)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(37.46, 38.76), (-121.44, -120.3)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(33.41, 34.51), (-123.63, -122.62)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(39.34, 40.38), (-117.46, -116.2)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.91, 41.03), (-120.59, -119.5)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.67, 38.87), (-120.33, -119.07)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.77, 39.84), (-124.31, -123.29)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(39.89, 41.15), (-121.41, -120.32)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(36.73, 37.73), (-118.09, -116.96)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.91, 38.99), (-122.07, -120.85)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(40.14, 41.41), (-120.86, -119.61)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.34, 40.4), (-119.99, -118.7)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.3, 40.38), (-123.11, -121.79)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.47, 36.51), (-119.03, -117.92)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.44, 34.66), (-117.81, -116.74)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.96, 35.26), (-116.48, -115.37)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.45, 39.63), (-120.21, -119.04)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.39, 35.49), (-122.51, -121.5)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(35.22, 36.29), (-122.08, -120.97)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.63, 36.83), (-120.94, -119.86)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(34.0, 35.31), (-120.77, -119.7)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.56, 35.88), (-115.92, -114.76)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(38.65, 39.69), (-119.67, -118.66)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.79, 33.95), (-123.15, -121.96)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(32.78, 33.83), (-121.72, -120.39)]]",11,"[[32.541302, 34.520416], [-124.389343, -120.240334]]",10
"[[(36.34, 37.38), (-120.21, -119.18)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.15, 38.23), (-122.72, -121.44)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.56, 34.69), (-117.82, -116.5)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.96, 41.28), (-117.9, -116.73)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.42, 41.46), (-119.25, -118.05)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(38.96, 40.28), (-123.3, -122.16)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(35.32, 36.33), (-124.17, -122.91)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.85, 41.08), (-117.16, -115.9)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.06, 38.26), (-118.24, -117.22)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.68, 39.83), (-117.59, -116.34)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.9, 41.13), (-119.05, -117.76)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.63, 35.66), (-117.2, -116.06)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(33.02, 34.17), (-116.82, -115.67)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.72, 38.95), (-123.38, -122.28)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(35.97, 36.99), (-117.59, -116.3)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(34.58, 35.9), (-118.18, -116.91)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.11, 35.13), (-115.65, -114.54)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(35.7, 36.84), (-117.58, -116.53)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(39.7, 40.75), (-124.34, -123.22)]]",4,"[[39.543308, 42.017231], [-124.389343, -123.049553]]",1315
"[[(35.3, 36.44), (-118.62, -117.58)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.74, 39.8), (-119.29, -118.2)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.19, 35.34), (-119.23, -117.94)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.49, 34.72), (-116.83, -115.54)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(34.37, 35.44), (-120.62, -119.52)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(40.55, 41.8), (-120.09, -119.0)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(35.41, 36.45), (-117.52, -116.48)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(33.62, 34.83), (-118.2, -117.03)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.66, 36.92), (-118.91, -117.77)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.9, 38.22), (-119.47, -118.4)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.43, 34.62), (-119.23, -118.03)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.15, 34.24), (-123.38, -122.36)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(33.3, 34.49), (-121.84, -120.76)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(40.64, 41.79), (-123.03, -121.73)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.81, 35.01), (-122.06, -120.9)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(35.13, 36.36), (-116.03, -114.79)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(35.65, 36.98), (-123.7, -122.41)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(33.97, 35.0), (-117.56, -116.32)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(35.26, 36.41), (-117.74, -116.42)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(39.08, 40.28), (-119.66, -118.39)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.04, 38.33), (-121.86, -120.77)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.92, 35.05), (-119.73, -118.45)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(35.47, 36.51), (-122.5, -121.29)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.9, 37.23), (-123.43, -122.15)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.62, 39.94), (-116.71, -115.7)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.47, 37.7), (-123.46, -122.16)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.38, 41.52), (-123.82, -122.76)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(39.6, 40.68), (-121.25, -120.17)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(34.37, 35.6), (-120.46, -119.14)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.99, 34.15), (-117.77, -116.67)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(34.72, 36.0), (-123.34, -122.22)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.94, 37.19), (-123.14, -121.98)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.38, 38.64), (-120.66, -119.36)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(38.43, 39.5), (-123.28, -122.04)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(38.34, 39.52), (-118.3, -117.22)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.38, 37.46), (-119.18, -118.1)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.86, 41.06), (-118.94, -117.68)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.87, 37.11), (-122.95, -121.77)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.36, 41.39), (-123.55, -122.3)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(36.64, 37.89), (-119.9, -118.79)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.16, 39.32), (-116.05, -114.78)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.64, 37.84), (-117.91, -116.66)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.2, 39.35), (-124.12, -122.81)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(36.69, 37.98), (-124.37, -123.32)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.36, 34.52), (-119.96, -118.74)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(40.45, 41.46), (-118.02, -116.85)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(33.05, 34.12), (-120.87, -119.7)]]",7,"[[32.541302, 34.609451], [-124.389343, -119.686722]]",164
"[[(37.93, 39.09), (-119.21, -117.89)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.57, 33.87), (-117.74, -116.73)]]",3,"[[32.541302, 34.003124], [-117.970444, -114.294258]]",2631
"[[(33.17, 34.41), (-124.35, -123.19)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(34.93, 36.22), (-119.13, -118.04)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.19, 39.35), (-115.73, -114.66)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.89, 37.99), (-117.82, -116.52)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.13, 34.34), (-123.19, -121.99)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(38.92, 40.19), (-123.48, -122.28)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(38.17, 39.44), (-119.55, -118.29)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.68, 33.8), (-123.62, -122.58)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(35.08, 36.33), (-118.8, -117.61)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.01, 39.33), (-118.46, -117.24)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.88, 41.04), (-115.99, -114.76)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.79, 38.03), (-116.36, -115.35)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.98, 41.16), (-118.24, -116.98)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.62, 36.82), (-116.36, -115.09)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(40.01, 41.22), (-116.56, -115.47)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.83, 38.12), (-122.3, -121.17)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.34, 38.56), (-121.11, -120.0)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(39.2, 40.3), (-122.65, -121.46)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(40.45, 41.53), (-116.19, -115.17)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(36.68, 37.82), (-119.71, -118.64)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.63, 33.74), (-124.37, -123.26)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(36.44, 37.65), (-122.78, -121.63)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.48, 41.8), (-123.03, -121.92)]]",4,"[[39.543308, 42.017231], [-123.049553, -121.790939]]",1316
"[[(34.77, 36.08), (-119.45, -118.14)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.97, 36.27), (-117.14, -116.07)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(38.38, 39.61), (-121.72, -120.68)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.29, 39.48), (-122.32, -121.16)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.46, 40.69), (-119.98, -118.7)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.39, 35.52), (-121.08, -119.76)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.2, 37.48), (-117.51, -116.24)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.66, 37.99), (-120.6, -119.6)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.64, 40.95), (-121.56, -120.24)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(32.94, 34.21), (-121.93, -120.76)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(33.09, 34.34), (-117.25, -116.02)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.36, 34.53), (-121.06, -119.85)]]",7,"[[32.541302, 34.609451], [-124.389343, -119.686722]]",164
"[[(39.66, 40.81), (-121.83, -120.54)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.96, 39.04), (-123.8, -122.57)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(38.53, 39.71), (-118.97, -117.88)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(40.51, 41.53), (-120.82, -119.73)]]",5,"[[40.213436, 42.017231], [-120.90374, -114.294258]]",658
"[[(38.75, 39.87), (-116.21, -114.97)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.43, 38.46), (-120.82, -119.53)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(34.88, 35.98), (-118.27, -117.03)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.92, 35.1), (-117.31, -116.12)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.34, 37.63), (-120.62, -119.32)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.6, 37.68), (-116.86, -115.77)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.67, 41.9), (-120.41, -119.13)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(37.43, 38.45), (-118.94, -117.71)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(33.96, 35.19), (-123.13, -121.92)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(40.3, 41.38), (-118.09, -116.91)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(37.8, 39.09), (-123.05, -122.05)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(34.88, 36.19), (-119.0, -117.72)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.97, 36.09), (-117.14, -115.93)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(40.12, 41.33), (-118.64, -117.35)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.4, 41.58), (-120.9, -119.64)]]",5,"[[40.213436, 42.017231], [-120.90374, -114.294258]]",658
"[[(32.61, 33.77), (-117.06, -115.96)]]",3,"[[32.541302, 34.003124], [-117.970444, -114.294258]]",2631
"[[(37.45, 38.65), (-123.69, -122.6)]]",5,"[[37.009014, 38.777004], [-124.389343, -122.457283]]",657
"[[(35.45, 36.65), (-118.64, -117.49)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.08, 38.18), (-119.15, -117.89)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(34.83, 36.11), (-117.44, -116.21)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(34.39, 35.46), (-120.38, -119.33)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.58, 38.72), (-121.58, -120.42)]]",4,"[[37.009014, 38.773846], [-121.790939, -120.322968]]",1315
"[[(40.62, 41.94), (-116.55, -115.47)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(35.21, 36.52), (-116.31, -115.31)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(38.68, 39.85), (-119.66, -118.44)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.89, 38.92), (-121.95, -120.8)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.65, 38.66), (-124.31, -123.16)]]",6,"[[37.009014, 38.777004], [-124.389343, -122.810158]]",328
"[[(32.6, 33.77), (-118.32, -117.07)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.81, 34.02), (-119.46, -118.32)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.6, 34.82), (-124.29, -123.24)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(40.04, 41.37), (-119.36, -118.13)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.42, 39.42), (-120.88, -119.56)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.45, 38.55), (-115.65, -114.56)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(32.68, 33.8), (-122.57, -121.42)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(40.5, 41.76), (-116.01, -114.77)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(40.66, 41.73), (-120.53, -119.26)]]",5,"[[40.213436, 42.017231], [-120.90374, -114.294258]]",658
"[[(36.5, 37.69), (-115.71, -114.52)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.49, 38.81), (-117.54, -116.32)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.9, 36.96), (-118.41, -117.3)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.6, 40.62), (-119.16, -118.12)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.26, 40.38), (-121.75, -120.43)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(36.2, 37.21), (-121.39, -120.37)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.09, 36.4), (-119.99, -118.78)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.56, 35.7), (-122.95, -121.7)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.7, 40.89), (-124.03, -122.98)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
