BRC Query,Data Size
"[[(35.91, 36.88), (-116.26, -115.26)]]",18
"[[(40.72, 41.69), (-120.2, -119.24)]]",87
"[[(40.43, 41.4), (-116.34, -115.36)]]",0
"[[(40.66, 41.63), (-118.48, -117.51)]]",0
"[[(35.96, 36.94), (-120.49, -119.5)]]",332
"[[(40.92, 41.91), (-121.36, -120.39)]]",326
"[[(33.23, 34.18), (-121.36, -120.38)]]",0
"[[(39.41, 40.37), (-121.64, -120.65)]]",536
"[[(34.64, 35.62), (-118.48, -117.5)]]",305
"[[(38.23, 39.19), (-119.93, -118.96)]]",179
"[[(40.82, 41.79), (-122.31, -121.35)]]",297
"[[(37.35, 38.31), (-122.71, -121.76)]]",933
"[[(32.55, 33.53), (-121.0, -120.05)]]",0
"[[(35.34, 36.32), (-121.94, -120.98)]]",246
"[[(37.37, 38.34), (-120.56, -119.56)]]",556
"[[(40.83, 41.83), (-117.74, -116.79)]]",0
"[[(36.04, 37.01), (-116.74, -115.74)]]",50
"[[(33.59, 34.55), (-120.41, -119.44)]]",163
"[[(38.6, 39.59), (-116.53, -115.54)]]",0
"[[(33.85, 34.83), (-123.86, -122.88)]]",0
"[[(34.52, 35.51), (-118.39, -117.43)]]",295
"[[(36.14, 37.1), (-119.0, -118.02)]]",474
"[[(35.14, 36.12), (-116.95, -115.96)]]",269
"[[(39.42, 40.42), (-119.81, -118.85)]]",0
"[[(39.84, 40.81), (-123.71, -122.74)]]",425
"[[(38.44, 39.42), (-117.71, -116.76)]]",0
"[[(33.13, 34.12), (-120.9, -119.95)]]",0
"[[(35.48, 36.44), (-123.19, -122.21)]]",0
"[[(35.04, 35.99), (-121.67, -120.71)]]",238
"[[(36.44, 37.41), (-119.15, -118.16)]]",538
"[[(34.55, 35.53), (-122.88, -121.92)]]",0
"[[(36.05, 37.01), (-117.51, -116.52)]]",242
"[[(33.68, 34.67), (-117.58, -116.6)]]",861
"[[(40.79, 41.74), (-122.81, -121.82)]]",288
"[[(39.1, 40.1), (-122.17, -121.22)]]",504
"[[(40.82, 41.82), (-119.35, -118.39)]]",0
"[[(40.65, 41.62), (-115.94, -114.97)]]",0
"[[(32.55, 33.52), (-120.56, -119.57)]]",0
"[[(40.34, 41.3), (-123.98, -123.0)]]",365
"[[(35.44, 36.39), (-117.6, -116.63)]]",290
"[[(37.6, 38.59), (-123.93, -122.96)]]",100
"[[(33.88, 34.88), (-121.01, -120.06)]]",218
"[[(38.39, 39.34), (-119.56, -118.61)]]",26
"[[(34.69, 35.68), (-116.59, -115.64)]]",214
"[[(37.97, 38.97), (-121.93, -120.94)]]",515
"[[(36.49, 37.46), (-118.4, -117.45)]]",292
"[[(37.76, 38.76), (-116.35, -115.37)]]",0
"[[(36.6, 37.57), (-120.72, -119.74)]]",353
"[[(40.44, 41.44), (-116.98, -116.02)]]",0
"[[(40.88, 41.83), (-116.91, -115.92)]]",0
"[[(34.79, 35.76), (-121.86, -120.88)]]",65
"[[(32.73, 33.68), (-120.9, -119.94)]]",0
"[[(40.95, 41.94), (-117.29, -116.33)]]",0
"[[(37.13, 38.13), (-118.58, -117.6)]]",200
"[[(35.93, 36.92), (-118.08, -117.12)]]",300
"[[(39.53, 40.49), (-119.39, -118.4)]]",0
"[[(32.77, 33.75), (-118.32, -117.37)]]",198
"[[(32.8, 33.78), (-119.09, -118.11)]]",4
"[[(39.17, 40.16), (-124.18, -123.23)]]",611
"[[(37.4, 38.35), (-119.6, -118.65)]]",275
"[[(36.56, 37.52), (-118.95, -117.98)]]",415
"[[(35.45, 36.4), (-115.67, -114.68)]]",29
"[[(35.96, 36.93), (-116.45, -115.47)]]",56
"[[(34.47, 35.45), (-123.19, -122.22)]]",0
"[[(40.12, 41.09), (-118.73, -117.77)]]",0
"[[(37.84, 38.83), (-119.1, -118.15)]]",62
"[[(36.94, 37.91), (-121.88, -120.93)]]",408
"[[(37.44, 38.41), (-115.55, -114.59)]]",0
"[[(33.72, 34.71), (-121.25, -120.29)]]",73
"[[(38.93, 39.91), (-117.42, -116.42)]]",0
"[[(34.34, 35.31), (-117.99, -116.99)]]",306
"[[(38.14, 39.12), (-121.11, -120.15)]]",477
"[[(40.59, 41.57), (-122.78, -121.8)]]",292
"[[(34.38, 35.34), (-119.04, -118.08)]]",372
"[[(38.1, 39.09), (-118.72, -117.75)]]",0
"[[(33.5, 34.46), (-117.73, -116.75)]]",969
"[[(40.31, 41.29), (-117.34, -116.34)]]",0
"[[(32.66, 33.64), (-121.07, -120.1)]]",0
"[[(33.48, 34.43), (-122.22, -121.22)]]",0
"[[(40.97, 41.93), (-120.9, -119.93)]]",325
"[[(39.46, 40.45), (-123.57, -122.62)]]",485
"[[(33.67, 34.66), (-122.68, -121.71)]]",0
"[[(33.21, 34.21), (-119.55, -118.57)]]",92
"[[(40.54, 41.53), (-120.86, -119.89)]]",321
"[[(34.19, 35.19), (-124.16, -123.16)]]",0
"[[(36.08, 37.05), (-123.4, -122.43)]]",0
"[[(33.01, 34.01), (-122.94, -121.96)]]",0
"[[(38.87, 39.83), (-121.82, -120.86)]]",523
"[[(40.07, 41.07), (-123.89, -122.92)]]",371
"[[(35.39, 36.37), (-123.36, -122.4)]]",0
"[[(38.97, 39.93), (-116.86, -115.91)]]",0
"[[(38.41, 39.38), (-117.62, -116.67)]]",0
"[[(39.93, 40.88), (-121.51, -120.53)]]",463
"[[(33.07, 34.06), (-119.39, -118.42)]]",54
"[[(37.73, 38.73), (-122.01, -121.05)]]",521
"[[(32.83, 33.78), (-119.73, -118.77)]]",0
"[[(32.58, 33.54), (-115.44, -114.45)]]",268
"[[(38.13, 39.12), (-120.76, -119.79)]]",444
"[[(39.19, 40.15), (-116.59, -115.62)]]",0
"[[(33.08, 34.07), (-120.38, -119.41)]]",0
"[[(35.73, 36.71), (-116.69, -115.74)]]",148
"[[(34.73, 35.7), (-119.5, -118.53)]]",447
"[[(33.87, 34.86), (-122.27, -121.31)]]",0
"[[(39.19, 40.17), (-119.07, -118.12)]]",0
"[[(37.08, 38.06), (-119.12, -118.16)]]",328
"[[(40.51, 41.49), (-118.36, -117.37)]]",0
"[[(36.71, 37.7), (-117.94, -116.95)]]",140
"[[(40.51, 41.48), (-122.42, -121.43)]]",351
"[[(40.12, 41.1), (-118.7, -117.73)]]",0
"[[(33.6, 34.59), (-119.48, -118.52)]]",390
"[[(37.72, 38.71), (-122.54, -121.57)]]",672
"[[(33.74, 34.71), (-116.74, -115.77)]]",212
"[[(34.95, 35.93), (-117.78, -116.81)]]",231
"[[(38.82, 39.81), (-124.35, -123.35)]]",440
"[[(35.08, 36.05), (-124.03, -123.05)]]",0
"[[(40.75, 41.72), (-120.62, -119.63)]]",236
"[[(36.36, 37.31), (-115.29, -114.32)]]",0
"[[(33.73, 34.69), (-118.62, -117.64)]]",1043
"[[(40.91, 41.9), (-118.37, -117.38)]]",0
"[[(38.63, 39.63), (-121.3, -120.31)]]",526
"[[(40.53, 41.51), (-120.3, -119.33)]]",106
"[[(37.76, 38.75), (-121.98, -121.03)]]",501
"[[(38.44, 39.41), (-120.81, -119.81)]]",467
"[[(36.7, 37.68), (-117.2, -116.21)]]",18
"[[(40.95, 41.92), (-117.08, -116.12)]]",0
"[[(35.73, 36.72), (-120.36, -119.4)]]",321
"[[(33.61, 34.58), (-122.84, -121.88)]]",0
"[[(35.06, 36.03), (-119.58, -118.58)]]",520
"[[(32.55, 33.52), (-119.77, -118.77)]]",0
"[[(36.08, 37.05), (-122.57, -121.58)]]",230
"[[(32.87, 33.83), (-117.38, -116.42)]]",769
"[[(37.56, 38.55), (-117.8, -116.83)]]",0
"[[(40.18, 41.17), (-122.62, -121.63)]]",362
"[[(34.37, 35.32), (-120.03, -119.08)]]",512
"[[(34.61, 35.58), (-116.42, -115.42)]]",238
"[[(34.05, 35.03), (-121.46, -120.5)]]",65
"[[(37.24, 38.19), (-117.02, -116.04)]]",0
"[[(37.07, 38.02), (-117.91, -116.95)]]",38
"[[(34.8, 35.79), (-118.16, -117.21)]]",252
"[[(36.82, 37.78), (-115.46, -114.5)]]",0
"[[(35.46, 36.42), (-120.03, -119.08)]]",368
"[[(34.69, 35.68), (-118.34, -117.36)]]",296
"[[(38.32, 39.32), (-120.68, -119.72)]]",433
"[[(35.99, 36.97), (-120.21, -119.22)]]",308
"[[(37.65, 38.62), (-118.12, -117.14)]]",0
"[[(37.99, 38.94), (-119.45, -118.45)]]",88
"[[(35.77, 36.77), (-124.15, -123.18)]]",0
"[[(39.38, 40.36), (-124.28, -123.31)]]",550
"[[(34.35, 35.35), (-120.72, -119.76)]]",523
"[[(38.09, 39.08), (-116.48, -115.49)]]",0
"[[(33.42, 34.42), (-121.15, -120.19)]]",0
"[[(38.84, 39.82), (-117.93, -116.95)]]",0
"[[(39.55, 40.51), (-120.16, -119.19)]]",56
"[[(34.85, 35.82), (-118.84, -117.89)]]",399
"[[(34.89, 35.89), (-116.16, -115.18)]]",255
"[[(38.87, 39.85), (-116.67, -115.69)]]",0
"[[(35.47, 36.47), (-119.41, -118.44)]]",564
"[[(35.62, 36.61), (-118.84, -117.85)]]",485
"[[(36.55, 37.52), (-116.95, -115.98)]]",12
"[[(36.57, 37.56), (-119.91, -118.95)]]",441
"[[(40.33, 41.32), (-119.87, -118.89)]]",0
"[[(37.73, 38.72), (-123.57, -122.61)]]",435
"[[(36.95, 37.92), (-122.09, -121.12)]]",598
"[[(37.62, 38.6), (-119.97, -118.98)]]",345
"[[(35.9, 36.89), (-117.97, -117.02)]]",287
"[[(32.7, 33.69), (-117.04, -116.04)]]",704
"[[(32.66, 33.64), (-120.89, -119.89)]]",0
"[[(37.89, 38.85), (-117.52, -116.52)]]",0
"[[(34.44, 35.4), (-123.64, -122.66)]]",0
"[[(38.69, 39.64), (-123.82, -122.85)]]",629
"[[(36.47, 37.46), (-118.47, -117.5)]]",315
"[[(33.66, 34.61), (-119.22, -118.23)]]",569
"[[(37.07, 38.03), (-119.23, -118.24)]]",340
"[[(37.73, 38.73), (-124.37, -123.39)]]",16
"[[(40.77, 41.76), (-118.76, -117.79)]]",0
"[[(35.69, 36.68), (-124.15, -123.2)]]",0
"[[(37.76, 38.75), (-117.55, -116.55)]]",0
"[[(33.18, 34.16), (-123.73, -122.77)]]",0
"[[(39.36, 40.32), (-119.54, -118.59)]]",0
"[[(37.63, 38.63), (-115.37, -114.4)]]",0
"[[(33.83, 34.79), (-120.89, -119.91)]]",201
"[[(34.23, 35.2), (-120.94, -119.95)]]",386
"[[(39.18, 40.14), (-117.55, -116.55)]]",0
"[[(40.42, 41.42), (-119.43, -118.45)]]",0
"[[(34.11, 35.1), (-119.13, -118.17)]]",485
"[[(34.38, 35.34), (-116.63, -115.66)]]",137
"[[(34.4, 35.4), (-116.03, -115.06)]]",275
"[[(39.46, 40.41), (-115.46, -114.46)]]",0
"[[(39.15, 40.13), (-117.79, -116.79)]]",0
"[[(38.4, 39.35), (-123.94, -122.98)]]",536
"[[(40.94, 41.9), (-117.92, -116.95)]]",0
"[[(34.74, 35.72), (-120.58, -119.62)]]",526
"[[(40.83, 41.81), (-120.64, -119.68)]]",245
"[[(38.99, 39.95), (-117.01, -116.06)]]",0
"[[(40.58, 41.54), (-122.9, -121.91)]]",294
"[[(37.11, 38.11), (-119.31, -118.32)]]",361
"[[(34.23, 35.2), (-122.72, -121.72)]]",0
"[[(41.04, 42.017231), (-116.93, -115.96)]]",0
"[[(34.92, 35.89), (-115.88, -114.88)]]",227
"[[(37.83, 38.81), (-116.06, -115.09)]]",0
"[[(36.21, 37.17), (-124.09, -123.14)]]",0
"[[(39.39, 40.38), (-122.53, -121.57)]]",386
"[[(40.77, 41.73), (-120.31, -119.32)]]",121
"[[(39.7, 40.65), (-119.36, -118.41)]]",0
"[[(37.1, 38.06), (-122.11, -121.11)]]",632
"[[(40.8, 41.8), (-117.34, -116.38)]]",0
"[[(37.4, 38.38), (-122.48, -121.52)]]",796
"[[(36.16, 37.13), (-120.29, -119.31)]]",330
"[[(34.86, 35.84), (-120.54, -119.55)]]",501
"[[(36.92, 37.87), (-123.78, -122.8)]]",0
"[[(36.37, 37.33), (-119.59, -118.63)]]",523
"[[(33.01, 33.98), (-119.42, -118.44)]]",0
"[[(32.73, 33.69), (-121.96, -120.96)]]",0
"[[(35.19, 36.16), (-118.78, -117.79)]]",457
"[[(34.87, 35.85), (-115.41, -114.43)]]",130
"[[(35.49, 36.48), (-116.48, -115.52)]]",162
"[[(40.0, 40.99), (-123.3, -122.33)]]",364
"[[(38.75, 39.74), (-123.78, -122.79)]]",652
"[[(38.53, 39.48), (-115.75, -114.8)]]",0
"[[(40.04, 41.0), (-116.78, -115.78)]]",0
"[[(37.68, 38.67), (-121.18, -120.21)]]",525
"[[(34.56, 35.55), (-116.29, -115.32)]]",273
"[[(32.71, 33.69), (-122.19, -121.19)]]",0
"[[(36.15, 37.13), (-117.42, -116.43)]]",185
"[[(34.67, 35.62), (-117.28, -116.32)]]",255
"[[(32.61, 33.57), (-115.65, -114.66)]]",346
"[[(39.69, 40.68), (-119.0, -118.05)]]",0
"[[(33.39, 34.36), (-118.64, -117.68)]]",962
"[[(32.75, 33.72), (-115.31, -114.31)]]",219
"[[(40.34, 41.31), (-120.99, -120.01)]]",409
"[[(38.69, 39.64), (-118.06, -117.1)]]",0
"[[(37.32, 38.28), (-122.13, -121.17)]]",654
"[[(33.58, 34.54), (-120.86, -119.87)]]",46
"[[(35.48, 36.44), (-122.59, -121.59)]]",45
"[[(36.15, 37.14), (-123.31, -122.32)]]",1
"[[(38.66, 39.66), (-121.78, -120.82)]]",539
"[[(40.08, 41.07), (-124.21, -123.26)]]",401
"[[(38.08, 39.03), (-120.81, -119.81)]]",457
"[[(40.91, 41.86), (-123.67, -122.72)]]",327
"[[(35.71, 36.7), (-117.25, -116.29)]]",255
"[[(35.46, 36.45), (-118.65, -117.68)]]",390
"[[(39.22, 40.21), (-120.25, -119.27)]]",139
"[[(33.61, 34.58), (-120.98, -119.99)]]",51
"[[(40.99, 41.95), (-121.02, -120.05)]]",353
"[[(38.03, 39.02), (-115.51, -114.52)]]",0
"[[(37.84, 38.83), (-116.65, -115.7)]]",0
"[[(35.48, 36.48), (-116.16, -115.19)]]",51
"[[(38.12, 39.1), (-116.58, -115.59)]]",0
"[[(40.68, 41.66), (-116.86, -115.88)]]",0
"[[(32.9, 33.86), (-121.24, -120.25)]]",0
"[[(34.55, 35.52), (-118.28, -117.31)]]",275
"[[(33.39, 34.37), (-115.86, -114.88)]]",246
"[[(38.38, 39.35), (-123.27, -122.28)]]",632
"[[(32.56, 33.54), (-118.0, -117.03)]]",487
"[[(33.79, 34.76), (-117.93, -116.95)]]",920
"[[(35.66, 36.64), (-116.54, -115.57)]]",144
"[[(36.06, 37.03), (-116.15, -115.18)]]",2
"[[(34.46, 35.43), (-115.87, -114.89)]]",293
"[[(32.81, 33.76), (-123.17, -122.21)]]",0
"[[(33.44, 34.4), (-122.95, -121.95)]]",0
"[[(40.22, 41.21), (-120.83, -119.86)]]",383
"[[(32.59, 33.55), (-120.59, -119.62)]]",0
"[[(38.23, 39.18), (-122.99, -122.02)]]",599
"[[(32.7, 33.7), (-124.36, -123.4)]]",0
"[[(35.49, 36.45), (-115.4, -114.41)]]",2
"[[(39.07, 40.03), (-122.45, -121.46)]]",453
"[[(35.03, 36.03), (-118.42, -117.43)]]",332
"[[(39.9, 40.85), (-116.66, -115.66)]]",0
"[[(40.61, 41.59), (-115.43, -114.47)]]",0
"[[(36.09, 37.07), (-120.74, -119.76)]]",311
"[[(36.99, 37.97), (-122.44, -121.45)]]",845
"[[(38.89, 39.87), (-116.77, -115.78)]]",0
"[[(39.22, 40.21), (-120.27, -119.32)]]",144
"[[(40.47, 41.44), (-118.72, -117.77)]]",0
"[[(39.0, 39.96), (-116.78, -115.8)]]",0
"[[(37.18, 38.14), (-117.66, -116.66)]]",8
"[[(33.11, 34.09), (-119.25, -118.28)]]",144
"[[(33.29, 34.25), (-120.18, -119.19)]]",0
"[[(37.59, 38.55), (-118.64, -117.67)]]",50
"[[(35.37, 36.36), (-115.83, -114.87)]]",80
"[[(40.78, 41.76), (-120.88, -119.92)]]",314
"[[(34.19, 35.18), (-123.86, -122.9)]]",0
"[[(34.99, 35.95), (-117.25, -116.25)]]",244
"[[(38.92, 39.89), (-119.6, -118.64)]]",0
"[[(37.62, 38.59), (-122.97, -121.98)]]",788
"[[(33.99, 34.94), (-122.86, -121.88)]]",0
"[[(38.04, 39.02), (-115.33, -114.34)]]",0
"[[(35.57, 36.52), (-121.34, -120.37)]]",445
"[[(34.13, 35.11), (-122.76, -121.78)]]",0
"[[(38.92, 39.87), (-118.66, -117.69)]]",0
"[[(40.76, 41.71), (-118.68, -117.69)]]",0
"[[(34.53, 35.51), (-123.21, -122.22)]]",0
"[[(33.15, 34.11), (-118.67, -117.69)]]",723
"[[(36.92, 37.88), (-120.9, -119.91)]]",465
"[[(40.19, 41.15), (-121.68, -120.68)]]",408
"[[(33.99, 34.95), (-123.76, -122.81)]]",0
"[[(35.78, 36.75), (-123.5, -122.51)]]",0
"[[(37.52, 38.48), (-123.67, -122.72)]]",184
"[[(39.18, 40.18), (-119.9, -118.94)]]",0
"[[(37.9, 38.85), (-120.98, -120.0)]]",529
"[[(35.85, 36.84), (-123.76, -122.76)]]",0
"[[(36.09, 37.09), (-123.46, -122.51)]]",0
"[[(37.15, 38.13), (-123.77, -122.77)]]",43
"[[(40.5, 41.49), (-116.64, -115.65)]]",0
"[[(37.35, 38.34), (-115.51, -114.52)]]",0
"[[(33.23, 34.19), (-118.31, -117.32)]]",1041
"[[(34.66, 35.61), (-118.67, -117.7)]]",315
"[[(35.26, 36.25), (-122.41, -121.44)]]",61
"[[(36.28, 37.26), (-124.28, -123.31)]]",0
"[[(33.47, 34.42), (-119.27, -118.28)]]",474
"[[(35.74, 36.72), (-120.2, -119.23)]]",320
"[[(38.76, 39.75), (-123.73, -122.73)]]",626
"[[(40.69, 41.65), (-115.32, -114.34)]]",0
"[[(40.45, 41.42), (-115.71, -114.74)]]",0
"[[(38.9, 39.86), (-120.95, -119.99)]]",465
"[[(36.27, 37.24), (-120.89, -119.91)]]",255
"[[(33.6, 34.58), (-121.07, -120.09)]]",44
"[[(40.25, 41.2), (-120.12, -119.16)]]",42
"[[(39.49, 40.49), (-119.75, -118.78)]]",0
"[[(39.03, 39.99), (-122.23, -121.27)]]",504
"[[(33.7, 34.66), (-120.07, -119.09)]]",348
"[[(32.88, 33.84), (-121.55, -120.57)]]",0
"[[(38.39, 39.37), (-123.02, -122.05)]]",552
"[[(40.79, 41.76), (-119.36, -118.36)]]",0
"[[(40.84, 41.79), (-123.2, -122.25)]]",306
"[[(37.79, 38.77), (-121.75, -120.76)]]",516
"[[(33.94, 34.93), (-124.36, -123.36)]]",0
"[[(38.18, 39.15), (-119.77, -118.81)]]",129
"[[(34.3, 35.28), (-121.53, -120.54)]]",74
"[[(36.34, 37.31), (-117.94, -116.95)]]",266
"[[(39.61, 40.57), (-119.41, -118.44)]]",0
"[[(38.77, 39.73), (-123.95, -122.98)]]",617
"[[(35.08, 36.05), (-119.66, -118.69)]]",485
"[[(38.49, 39.49), (-117.12, -116.16)]]",0
"[[(39.63, 40.61), (-116.29, -115.29)]]",0
"[[(37.32, 38.28), (-116.93, -115.95)]]",0
"[[(39.34, 40.3), (-116.34, -115.37)]]",0
"[[(39.73, 40.71), (-121.49, -120.51)]]",535
"[[(35.8, 36.78), (-115.44, -114.46)]]",0
"[[(37.29, 38.26), (-120.89, -119.93)]]",564
"[[(37.8, 38.79), (-118.82, -117.82)]]",46
"[[(37.73, 38.7), (-116.26, -115.28)]]",0
"[[(40.33, 41.3), (-116.74, -115.79)]]",0
"[[(39.1, 40.08), (-115.8, -114.81)]]",0
"[[(32.66, 33.62), (-120.32, -119.35)]]",0
"[[(34.17, 35.15), (-122.46, -121.46)]]",0
"[[(36.85, 37.81), (-120.08, -119.08)]]",429
"[[(39.09, 40.06), (-115.68, -114.72)]]",0
"[[(37.23, 38.18), (-122.97, -122.01)]]",768
"[[(38.88, 39.86), (-119.75, -118.76)]]",0
"[[(39.62, 40.58), (-115.75, -114.8)]]",0
"[[(33.96, 34.92), (-116.65, -115.66)]]",226
"[[(37.95, 38.94), (-115.75, -114.75)]]",0
"[[(38.99, 39.98), (-123.06, -122.1)]]",467
"[[(40.33, 41.29), (-121.82, -120.85)]]",371
"[[(38.71, 39.68), (-118.27, -117.3)]]",0
"[[(37.8, 38.75), (-118.08, -117.09)]]",0
"[[(33.82, 34.81), (-115.81, -114.85)]]",213
"[[(39.77, 40.73), (-122.89, -121.91)]]",456
"[[(39.84, 40.81), (-118.68, -117.72)]]",0
"[[(40.73, 41.73), (-121.58, -120.6)]]",286
"[[(38.93, 39.91), (-121.12, -120.15)]]",517
"[[(40.19, 41.17), (-121.09, -120.09)]]",416
"[[(39.7, 40.67), (-124.04, -123.04)]]",508
"[[(32.98, 33.98), (-119.06, -118.11)]]",144
"[[(37.3, 38.3), (-116.86, -115.88)]]",0
"[[(38.67, 39.66), (-124.33, -123.37)]]",374
"[[(41.0, 41.95), (-117.25, -116.25)]]",0
"[[(37.13, 38.12), (-116.9, -115.93)]]",0
"[[(36.02, 37.01), (-115.75, -114.78)]]",0
"[[(40.32, 41.3), (-117.32, -116.35)]]",0
"[[(33.78, 34.75), (-121.22, -120.22)]]",100
"[[(39.28, 40.26), (-123.9, -122.92)]]",616
"[[(33.56, 34.53), (-119.5, -118.5)]]",380
"[[(32.87, 33.86), (-117.42, -116.45)]]",790
"[[(33.38, 34.34), (-117.69, -116.73)]]",952
"[[(36.37, 37.32), (-117.75, -116.78)]]",212
"[[(32.6, 33.56), (-121.23, -120.26)]]",0
"[[(32.66, 33.64), (-124.27, -123.3)]]",0
"[[(36.27, 37.25), (-119.14, -118.16)]]",565
"[[(35.57, 36.52), (-122.25, -121.28)]]",195
"[[(34.16, 35.15), (-119.64, -118.68)]]",529
"[[(40.84, 41.79), (-118.86, -117.88)]]",0
"[[(33.62, 34.6), (-116.94, -115.95)]]",412
"[[(36.73, 37.72), (-122.3, -121.31)]]",684
"[[(35.18, 36.15), (-122.94, -121.98)]]",0
"[[(33.48, 34.44), (-123.76, -122.8)]]",0
"[[(35.72, 36.67), (-118.91, -117.93)]]",452
"[[(40.33, 41.32), (-119.92, -118.93)]]",0
"[[(39.68, 40.65), (-116.38, -115.41)]]",0
"[[(40.9, 41.87), (-121.79, -120.83)]]",294
"[[(37.97, 38.92), (-123.87, -122.9)]]",362
"[[(36.96, 37.95), (-118.25, -117.27)]]",151
"[[(34.67, 35.63), (-115.72, -114.73)]]",293
"[[(36.53, 37.48), (-118.02, -117.07)]]",211
"[[(33.05, 34.04), (-121.39, -120.41)]]",0
"[[(38.25, 39.25), (-120.48, -119.51)]]",366
"[[(41.03, 42.017231), (-116.35, -115.37)]]",0
"[[(33.25, 34.21), (-123.02, -122.05)]]",0
"[[(40.2, 41.17), (-121.28, -120.3)]]",395
"[[(36.53, 37.52), (-122.71, -121.72)]]",484
"[[(35.91, 36.87), (-116.96, -116.01)]]",182
"[[(40.38, 41.33), (-118.54, -117.55)]]",0
"[[(32.56, 33.56), (-115.37, -114.38)]]",236
"[[(35.25, 36.22), (-123.31, -122.34)]]",0
"[[(33.4, 34.38), (-123.35, -122.36)]]",0
"[[(36.71, 37.67), (-115.75, -114.77)]]",0
"[[(35.11, 36.09), (-123.15, -122.19)]]",0
"[[(34.04, 35.01), (-123.3, -122.35)]]",0
"[[(33.0, 33.98), (-118.17, -117.21)]]",673
"[[(36.95, 37.94), (-116.78, -115.82)]]",0
"[[(38.35, 39.3), (-119.64, -118.66)]]",47
"[[(40.4, 41.37), (-118.3, -117.32)]]",0
"[[(39.61, 40.6), (-120.3, -119.34)]]",112
"[[(32.61, 33.57), (-115.5, -114.51)]]",299
"[[(36.62, 37.6), (-120.14, -119.18)]]",405
"[[(34.1, 35.06), (-124.07, -123.08)]]",0
"[[(37.18, 38.17), (-124.08, -123.09)]]",0
"[[(34.66, 35.62), (-120.14, -119.16)]]",423
"[[(37.09, 38.08), (-118.21, -117.24)]]",97
"[[(41.02, 41.98), (-121.59, -120.62)]]",290
"[[(40.37, 41.35), (-120.16, -119.17)]]",67
"[[(34.83, 35.82), (-121.99, -121.0)]]",47
"[[(37.02, 38.01), (-117.55, -116.6)]]",23
"[[(37.89, 38.89), (-116.21, -115.21)]]",0
"[[(36.81, 37.78), (-121.61, -120.65)]]",356
"[[(34.2, 35.16), (-121.77, -120.78)]]",0
"[[(39.66, 40.64), (-123.54, -122.58)]]",484
"[[(35.81, 36.79), (-116.15, -115.16)]]",5
"[[(33.02, 34.01), (-121.86, -120.86)]]",0
"[[(33.26, 34.21), (-120.08, -119.12)]]",4
"[[(36.42, 37.41), (-117.47, -116.48)]]",118
"[[(38.06, 39.05), (-118.48, -117.5)]]",0
"[[(38.48, 39.46), (-118.56, -117.57)]]",0
"[[(39.24, 40.2), (-119.57, -118.58)]]",0
"[[(36.91, 37.86), (-121.35, -120.39)]]",367
"[[(33.41, 34.39), (-115.78, -114.8)]]",232
"[[(36.41, 37.39), (-124.1, -123.11)]]",0
"[[(32.57, 33.55), (-116.76, -115.78)]]",534
"[[(36.61, 37.58), (-123.05, -122.06)]]",257
"[[(40.39, 41.39), (-118.75, -117.76)]]",0
"[[(39.71, 40.7), (-115.27, -114.294258)]]",0
"[[(32.65, 33.63), (-115.49, -114.51)]]",323
"[[(36.73, 37.69), (-121.13, -120.13)]]",366
"[[(38.91, 39.88), (-123.1, -122.15)]]",438
"[[(37.42, 38.39), (-117.65, -116.65)]]",0
"[[(38.88, 39.84), (-116.31, -115.32)]]",0
"[[(34.83, 35.79), (-124.0, -123.03)]]",0
"[[(40.1, 41.08), (-122.5, -121.54)]]",388
"[[(40.36, 41.36), (-120.78, -119.8)]]",341
"[[(38.57, 39.57), (-119.76, -118.77)]]",40
"[[(38.56, 39.53), (-117.36, -116.39)]]",0
"[[(37.56, 38.51), (-121.75, -120.76)]]",426
"[[(36.16, 37.12), (-115.65, -114.68)]]",0
"[[(40.81, 41.79), (-122.2, -121.23)]]",323
"[[(39.06, 40.02), (-122.69, -121.71)]]",411
"[[(39.05, 40.01), (-124.08, -123.11)]]",624
"[[(35.92, 36.89), (-119.84, -118.87)]]",464
"[[(38.64, 39.6), (-117.46, -116.49)]]",0
"[[(39.87, 40.87), (-124.31, -123.32)]]",426
"[[(32.86, 33.81), (-124.13, -123.16)]]",0
"[[(40.6, 41.58), (-119.78, -118.82)]]",0
"[[(38.89, 39.88), (-117.24, -116.26)]]",0
"[[(40.83, 41.8), (-121.31, -120.36)]]",297
"[[(40.67, 41.65), (-121.51, -120.55)]]",289
"[[(33.42, 34.38), (-122.94, -121.94)]]",0
"[[(35.37, 36.37), (-115.25, -114.294258)]]",2
"[[(38.52, 39.47), (-118.56, -117.59)]]",0
"[[(34.32, 35.31), (-121.41, -120.43)]]",177
"[[(37.12, 38.11), (-115.32, -114.35)]]",0
"[[(33.99, 34.98), (-117.14, -116.18)]]",366
"[[(37.52, 38.47), (-117.61, -116.63)]]",0
"[[(38.82, 39.77), (-123.98, -122.99)]]",613
"[[(34.74, 35.71), (-121.19, -120.24)]]",502
"[[(38.82, 39.81), (-118.23, -117.24)]]",0
"[[(39.92, 40.87), (-117.15, -116.2)]]",0
"[[(34.01, 35.0), (-117.55, -116.59)]]",678
"[[(40.02, 41.0), (-124.17, -123.18)]]",450
"[[(40.44, 41.44), (-121.06, -120.09)]]",356
"[[(33.08, 34.06), (-122.14, -121.16)]]",0
"[[(37.03, 37.99), (-115.74, -114.78)]]",0
"[[(34.3, 35.28), (-120.63, -119.68)]]",513
