,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
306,0,21048,0,21048,inf,0.0
307,247,5262,2,5015,21.303643724696357,4.694032687191182
308,568,2631,3,2063,4.632042253521127,21.588749524895476
309,0,1316,4,1316,inf,0.0
310,92,1315,4,1223,14.293478260869565,6.996197718631179
311,0,5262,2,5262,inf,0.0
312,0,329,6,329,inf,0.0
313,489,2631,3,2142,5.380368098159509,18.586088939566707
314,95,5262,2,5167,55.38947368421053,1.805397187381224
315,0,21048,0,21048,inf,0.0
316,0,1,15,1,inf,0.0
317,826,2631,3,1805,3.185230024213075,31.394906879513496
318,878,10524,1,9646,11.986332574031891,8.342835423793234
319,428,10524,1,10096,24.588785046728972,4.066894716837704
320,522,2631,3,2109,5.040229885057471,19.84036488027366
321,207,5262,2,5055,25.420289855072465,3.9338654503990877
322,208,5262,2,5054,25.298076923076923,3.9528696313188902
323,592,1315,4,723,2.2212837837837838,45.01901140684411
324,0,657,5,657,inf,0.0
325,0,1316,4,1316,inf,0.0
326,205,1316,4,1111,6.419512195121952,15.577507598784193
327,494,5262,2,4768,10.651821862348179,9.388065374382364
328,0,329,6,329,inf,0.0
329,440,2631,3,2191,5.9795454545454545,16.723679209426074
330,0,657,5,657,inf,0.0
331,452,21048,0,20596,46.56637168141593,2.1474724439376662
332,39,21048,0,21009,539.6923076923077,0.18529076396807298
333,1050,10524,1,9474,10.022857142857143,9.977194982896236
334,247,1316,4,1069,5.327935222672065,18.768996960486323
335,359,2631,3,2272,7.328690807799443,13.645001900418091
336,592,21048,0,20456,35.554054054054056,2.8126187761307486
337,778,10524,1,9746,13.526992287917738,7.392626377803118
338,161,1315,4,1154,8.167701863354038,12.243346007604563
339,558,2631,3,2073,4.71505376344086,21.20866590649943
340,338,2631,3,2293,7.784023668639053,12.846826301786393
341,699,10524,1,9825,15.055793991416309,6.6419612314709235
342,405,10524,1,10119,25.985185185185184,3.848346636259977
343,221,658,5,437,2.97737556561086,33.586626139817625
344,263,1316,4,1053,5.003802281368821,19.984802431610944
345,380,1316,4,936,3.463157894736842,28.87537993920973
346,237,1316,4,1079,5.552742616033755,18.009118541033434
347,0,1,14,1,inf,0.0
348,0,1316,4,1316,inf,0.0
349,460,2631,3,2171,5.719565217391304,17.48384644621817
350,38,5262,2,5224,138.47368421052633,0.7221588749524895
351,0,21048,0,21048,inf,0.0
352,0,1,14,1,inf,0.0
353,9,21048,0,21039,2338.6666666666665,0.042759407069555305
354,0,1,14,1,inf,0.0
355,0,42,9,42,inf,0.0
356,260,1316,4,1056,5.061538461538461,19.756838905775076
357,454,5262,2,4808,11.590308370044053,8.62789813759027
358,307,1316,4,1009,4.286644951140065,23.32826747720365
359,0,5262,2,5262,inf,0.0
360,0,5,12,5,inf,0.0
361,268,657,5,389,2.451492537313433,40.791476407914764
362,359,5262,2,4903,14.657381615598887,6.8225009502090455
363,0,5262,2,5262,inf,0.0
364,0,329,6,329,inf,0.0
