SRC Query,Depth,BBoxes,Data Size
"[10.98, 50.32, 11.68, 50.83]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.67, 51.51, 8.03, 52.08]",3,"[7.419722222, 51.34805556, 8.536111111, 54.79805556]",206
"[6.96, 51.7, 7.85, 52.42]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[8.93, 48.96, 9.67, 49.15]",4,"[8.401944444, 48.11722222, 9.675277778, 50.04666667]",102
"[13.41, 52.24, 13.80833333, 53.06]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.92, 51.31, 11.85, 51.47]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[12.51, 48.43, 13.34, 49.22]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[10.24, 52.96, 10.78, 53.31]",9,"[10.08861111, 52.68833333, 11.74083333, 53.485]",3
"[11.68, 54.11, 12.38, 54.63]",6,"[10.08861111, 54.07166667, 12.42472222, 54.79805556]",26
"[8.17, 48.38, 8.47, 49.21]",6,"[7.015555556, 48.11722222, 8.569444444, 49.51583333]",25
"[11.94, 51.8, 12.76, 52.24]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[10.68, 52.77, 11.3, 53.22]",10,"[10.08861111, 52.68833333, 11.74083333, 53.2975]",1
"[11.69, 52.44, 12.1, 52.95]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[8.58, 48.46, 9.14, 49.24]",7,"[8.481388889, 48.11722222, 9.180833333, 49.44944444]",11
"[7.5, 52.6, 8.16, 53.01]",4,"[7.419722222, 51.70416667, 8.536111111, 54.79805556]",103
"[7.1, 54.02, 7.96, 54.29]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[7.61, 48.39, 8.49, 49.33]",6,"[7.015555556, 48.11722222, 8.569444444, 49.51583333]",25
"[7.36, 52.51, 7.89, 52.79]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[7.41, 50.74, 7.68, 51.48]",5,"[7.2725, 50.40638889, 7.928888889, 51.48638889]",51
"[10.03, 49.36, 10.52, 50.15]",7,"[9.975277778, 48.11722222, 10.71777778, 50.60416667]",13
"[7.19, 52.36, 8.11, 52.81]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[12.7, 50.36, 13.24, 51.03]",11,"[11.79138889, 48.35666667, 13.80833333, 51.04333333]",1
"[13.05, 51.02, 13.28, 51.73]",7,"[12.36472222, 50.84472222, 13.80833333, 51.9575]",13
"[9.57, 51.24, 9.8, 51.91]",5,"[9.127222222, 50.98916667, 10.18388889, 52.30055556]",52
"[12.59, 49.7, 13.07, 49.87]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[6.95, 51.16, 7.61, 52.13]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[9.93, 53.31, 10.31, 53.9]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[9.21, 53.9, 9.42, 54.29]",10,"[8.877777778, 52.42694444, 9.429722222, 54.75777778]",1
"[11.49, 53.72, 11.98, 54.72]",7,"[10.25, 53.68222222, 12.01138889, 54.79805556]",13
"[10.76, 50.9, 11.34, 51.65]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[9.3, 52.44, 10.23, 52.79]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.99, 48.56, 12.54, 49.46]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[13.65, 50.97, 13.80833333, 51.72]",7,"[12.36472222, 50.84472222, 13.80833333, 51.9575]",13
"[8.39, 48.39, 9.26, 48.78]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[13.19, 49.82, 13.42, 50.34]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[10.51, 48.2, 11.26, 48.82]",6,"[10.25361111, 48.11722222, 11.45638889, 49.46722222]",25
"[13.46, 52.83, 13.80833333, 53.76]",8,"[13.43416667, 52.60861111, 13.80833333, 54.79805556]",7
"[7.56, 50.12, 8.25, 50.87]",5,"[7.219722222, 48.11722222, 8.401944444, 50.94805556]",51
"[11.69, 48.52, 12.17, 48.92]",8,"[11.64555556, 48.27916667, 13.80833333, 50.84472222]",7
"[11.57, 53.12, 12.45, 53.82]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[11.03, 48.91, 11.23, 49.18]",6,"[10.25361111, 48.11722222, 11.45638889, 49.46722222]",25
"[12.41, 49.02, 13.12, 49.58]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[12.49, 54.49, 12.7, 54.69]",11,"[12.15777778, 54.09027778, 13.32694444, 54.79805556]",1
"[11.14, 51.36, 11.73, 51.54]",10,"[11.0775, 51.16, 11.82138889, 52.12527778]",1
"[11.11, 51.71, 11.49, 52.07]",10,"[11.0775, 51.16, 11.82138889, 52.12527778]",1
"[12.45, 50.46, 13.22, 51.27]",7,"[11.80027778, 48.62166667, 13.80833333, 51.34722222]",13
"[12.6, 49.02, 13.18, 49.34]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[9.11, 54.4, 9.43, 54.79805556]",8,"[8.877777778, 52.42694444, 9.490277778, 54.79805556]",7
"[11.36, 50.18, 12.08, 50.8]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[13.29, 51.59, 13.80833333, 52.36]",7,"[12.74083333, 51.51777778, 13.80833333, 52.39138889]",13
"[12.24, 51.43, 13.0, 51.74]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[12.65, 52.76, 12.9, 53.22]",7,"[12.01138889, 52.68833333, 13.09861111, 53.52138889]",13
"[6.83, 50.19, 7.13, 50.86]",7,"[6.7375, 48.11722222, 7.154444444, 50.91333333]",12
"[9.03, 49.75, 9.88, 50.56]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[11.95, 53.35, 12.33, 54.28]",5,"[10.08861111, 52.68833333, 12.42472222, 54.79805556]",52
"[12.26, 50.35, 12.48, 50.55]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[10.12, 48.86, 10.43, 49.38]",10,"[9.975277778, 48.11722222, 10.47305556, 49.70444444]",1
"[8.01, 54.65, 8.81, 54.79805556]",6,"[7.676666667, 52.06805556, 8.877777778, 54.79805556]",26
"[11.34, 53.8, 12.05, 54.51]",5,"[10.08861111, 52.68833333, 12.42472222, 54.79805556]",52
"[8.73, 49.11, 9.5, 49.94]",4,"[8.401944444, 48.11722222, 9.675277778, 50.04666667]",102
"[11.01, 51.64, 11.54, 51.85]",6,"[10.84972222, 50.97138889, 11.59583333, 52.43388889]",26
"[9.18, 49.18, 9.84, 50.16]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[8.02, 48.46, 8.25, 48.86]",10,"[7.600833333, 48.11722222, 8.394166667, 50.05388889]",1
"[8.45, 50.31, 8.68, 50.65]",6,"[8.401944444, 50.1025, 8.755833333, 51.34805556]",26
"[12.4, 50.19, 13.14, 50.74]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[8.36, 52.16, 8.85, 52.61]",6,"[7.676666667, 52.06805556, 8.877777778, 54.79805556]",26
"[8.32, 48.57, 8.95, 49.43]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.16, 49.82, 8.69, 50.71]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[9.27, 52.41, 10.09, 52.73]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[6.8, 49.11, 7.4, 49.29]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[13.63, 52.73, 13.80833333, 53.24]",10,"[13.57777778, 52.64555556, 13.80833333, 54.79805556]",2
"[11.08, 53.31, 11.72, 53.57]",7,"[10.08861111, 52.68833333, 12.01138889, 53.68222222]",13
"[10.8, 50.14, 11.22, 50.73]",6,"[10.62472222, 49.62833333, 11.22388889, 50.98833333]",26
"[13.32, 51.6, 13.54, 51.84]",11,"[12.67444444, 51.44361111, 13.80833333, 51.89166667]",1
"[7.06, 50.93, 7.36, 51.13]",5,"[6.983611111, 50.73138889, 8.401944444, 51.21972222]",51
"[7.88, 50.03, 8.72, 50.69]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[10.35, 51.99, 11.32, 52.34]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[13.38, 52.1, 13.80833333, 52.37]",7,"[13.11888889, 51.9575, 13.80833333, 52.43388889]",13
"[13.58, 52.56, 13.80833333, 52.73]",7,"[13.43416667, 52.53861111, 13.80833333, 54.79805556]",13
"[8.14, 51.18, 8.86, 51.36]",7,"[7.451111111, 50.77055556, 9.468888889, 51.36694444]",13
"[13.27, 51.24, 13.80833333, 51.59]",7,"[12.36472222, 50.84472222, 13.80833333, 51.9575]",13
"[9.85, 52.58, 10.55, 53.46]",5,"[9.675277778, 52.53805556, 12.80666667, 53.57861111]",51
"[8.41, 52.37, 8.99, 52.9]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.67, 49.8, 9.16, 50.34]",3,"[8.401944444, 48.11722222, 9.675277778, 51.34805556]",205
"[7.85, 51.38, 8.78, 52.22]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[10.27, 53.52, 10.82, 54.12]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[9.04, 51.91, 9.23, 52.23]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[8.5, 50.38, 8.87, 50.98]",4,"[8.401944444, 50.04666667, 9.675277778, 51.34805556]",103
"[13.17, 48.55, 13.52, 48.9]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[12.35, 53.69, 12.79, 53.9]",8,"[12.12277778, 53.52138889, 13.32694444, 54.07944444]",6
"[9.65, 54.15, 10.04, 54.79805556]",6,"[9.644444444, 53.5575, 10.44194444, 54.79805556]",26
"[12.73, 48.38, 12.94, 49.19]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[12.9, 52.91, 13.25, 53.8]",7,"[12.67972222, 52.89805556, 13.32694444, 54.08916667]",13
"[12.62, 49.19, 12.86, 49.85]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[8.04, 53.16, 8.41, 53.8]",11,"[7.676666667, 52.15166667, 8.6675, 54.79805556]",1
"[7.98, 51.38, 8.31, 52.13]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[11.54, 52.76, 11.82, 53.19]",8,"[10.08861111, 52.68833333, 12.01138889, 53.485]",6
"[9.03, 51.63, 9.69, 52.02]",4,"[8.608055556, 50.98916667, 10.18388889, 52.30055556]",103
"[7.11, 48.31, 8.07, 48.92]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[8.11, 53.83, 8.54, 54.13]",11,"[7.676666667, 52.15166667, 8.6675, 54.79805556]",1
"[10.53, 50.07, 11.44, 50.36]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[11.92, 50.76, 12.37, 51.34]",7,"[11.80027778, 48.62166667, 13.80833333, 51.34722222]",13
"[10.09, 52.69, 10.65, 53.65]",7,"[10.08861111, 52.68833333, 12.01138889, 53.68222222]",13
"[13.53, 50.58, 13.80833333, 51.53]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[9.66, 50.99, 9.94, 51.44]",6,"[9.644444444, 50.98916667, 10.00027778, 52.35861111]",25
"[10.77, 52.23, 11.29, 52.91]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.12, 49.19, 11.57, 49.54]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[10.97, 51.15, 11.41, 51.45]",6,"[10.84972222, 50.97138889, 11.59583333, 52.43388889]",26
"[13.64, 48.45, 13.80833333, 48.82]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[9.5, 50.67, 9.75, 50.86]",6,"[9.023055556, 50.46277778, 10.30638889, 50.98916667]",26
"[12.54, 51.2, 13.29, 51.39]",9,"[12.38916667, 50.84472222, 13.80833333, 51.44361111]",3
"[6.98, 53.53, 7.22, 54.38]",6,"[6.7375, 51.57527778, 7.545833333, 54.79805556]",26
"[8.18, 50.39, 8.5, 50.6]",9,"[7.676666667, 50.36361111, 8.818611111, 50.61222222]",4
"[8.43, 51.26, 9.06, 51.88]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[8.16, 52.96, 8.98, 53.1]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.07, 54.0, 8.99, 54.27]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[12.42, 52.22, 12.92, 53.02]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.08, 51.45, 10.94, 51.69]",6,"[9.983333333, 51.21472222, 11.0775, 52.36138889]",26
"[8.5, 52.55, 8.68, 53.54]",8,"[7.676666667, 52.13055556, 8.696388889, 54.79805556]",7
"[12.63, 49.72, 13.28, 49.98]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[12.72, 52.43, 13.35, 53.29]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.46, 52.48, 9.94, 52.91]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[13.17, 48.37, 13.80833333, 48.87]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[12.29, 51.83, 12.9, 52.8]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.34, 51.79, 10.7, 52.25]",6,"[9.983333333, 51.21472222, 11.0775, 52.36138889]",26
"[9.42, 52.26, 9.99, 53.18]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[11.35, 50.77, 12.3, 50.92]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[10.04, 51.92, 10.84, 52.55]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.93, 54.38, 11.5, 54.79805556]",9,"[10.87861111, 53.89388889, 12.01138889, 54.79805556]",4
"[10.7, 50.74, 11.37, 51.2]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[9.92, 51.96, 10.16, 52.88]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[13.61, 53.83, 13.8, 54.08]",10,"[13.57777778, 52.64555556, 13.80833333, 54.79805556]",2
"[10.38, 53.55, 11.22, 53.77]",7,"[10.00305556, 53.5375, 12.01138889, 53.98722222]",13
"[12.51, 48.5, 12.98, 49.07]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[9.81, 52.85, 10.46, 53.69]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[8.18, 50.1, 8.49, 50.98]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[7.67, 49.27, 8.66, 49.57]",4,"[7.015555556, 48.11722222, 8.818611111, 50.11861111]",102
"[13.6, 54.24, 13.8, 54.39]",10,"[13.57777778, 52.64555556, 13.80833333, 54.79805556]",2
"[7.92, 53.78, 8.6, 54.6]",11,"[7.676666667, 52.15166667, 8.6675, 54.79805556]",1
"[9.53, 48.38, 9.99, 49.07]",5,"[8.686111111, 48.11722222, 10.15972222, 49.90583333]",51
"[11.2, 54.38, 11.62, 54.68]",9,"[10.87861111, 53.89388889, 12.01138889, 54.79805556]",4
"[7.91, 49.94, 8.9, 50.11]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[9.57, 49.54, 9.82, 50.4]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[6.96, 50.95, 7.11, 51.5]",3,"[6.7375, 50.40638889, 7.186388889, 51.70611111]",205
"[11.59, 52.03, 12.2, 52.48]",3,"[9.675277778, 50.98138889, 13.08194444, 52.53527778]",205
"[9.01, 52.89, 9.3, 53.07]",10,"[8.877777778, 52.42694444, 9.429722222, 54.75777778]",1
"[8.32, 52.66, 8.46, 53.05]",11,"[7.676666667, 52.15166667, 8.6675, 54.79805556]",1
"[11.7, 49.75, 12.38, 50.01]",8,"[11.64555556, 48.27916667, 13.80833333, 50.84472222]",7
"[11.88, 51.0, 12.34, 51.17]",6,"[11.66388889, 50.84472222, 12.64555556, 51.4275]",26
"[10.77, 51.33, 11.52, 52.0]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[7.95, 49.51, 8.52, 50.03]",5,"[7.015555556, 48.11722222, 8.569444444, 50.11861111]",51
"[9.48, 50.69, 10.44, 51.03]",5,"[8.7925, 50.21388889, 10.73194444, 51.21472222]",51
"[11.69, 53.31, 11.88, 54.15]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[7.65, 51.1, 7.96, 51.36]",7,"[7.451111111, 50.77055556, 9.468888889, 51.36694444]",13
"[12.09, 52.81, 12.53, 53.04]",7,"[12.01138889, 52.68833333, 13.09861111, 53.52138889]",13
"[11.09, 50.47, 11.57, 50.91]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[7.03, 49.91, 7.36, 50.12]",6,"[7.011388889, 48.11722222, 7.541111111, 50.73138889]",25
"[11.26, 54.41, 12.09, 54.6]",6,"[10.08861111, 54.07166667, 12.42472222, 54.79805556]",26
"[8.31, 49.8, 8.93, 50.63]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[13.58, 49.58, 13.80833333, 50.05]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[11.51, 50.39, 11.69, 51.28]",7,"[11.50222222, 48.62166667, 11.80027778, 51.34722222]",13
"[8.52, 52.76, 9.48, 53.12]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[13.29, 53.44, 13.80833333, 54.3]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[11.96, 52.93, 12.74, 53.76]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[7.16, 50.06, 7.6, 50.41]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[9.89, 52.11, 10.58, 52.83]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.14, 52.03, 9.31, 52.99]",5,"[8.877777778, 51.98722222, 9.675277778, 54.79805556]",52
"[8.41, 53.07, 9.37, 53.86]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.82, 53.08, 11.54, 53.77]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[12.04, 50.27, 12.49, 51.03]",11,"[11.79138889, 48.35666667, 13.80833333, 51.04333333]",1
"[12.16, 49.8, 12.57, 50.6]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[11.59, 53.07, 12.2, 53.6]",8,"[10.68222222, 53.00527778, 12.42472222, 53.685]",6
"[9.32, 51.43, 10.05, 51.78]",6,"[9.127222222, 51.31277778, 10.18388889, 51.96722222]",26
"[7.6, 50.34, 8.44, 50.58]",7,"[7.561666667, 50.33111111, 8.818611111, 50.61222222]",13
"[10.61, 54.25, 10.75, 54.79805556]",11,"[10.25, 53.93972222, 10.77722222, 54.79805556]",1
"[7.63, 53.94, 8.27, 54.54]",4,"[7.419722222, 51.70416667, 8.536111111, 54.79805556]",103
"[12.02, 49.86, 12.9, 50.85]",11,"[11.79138889, 48.35666667, 13.80833333, 51.04333333]",1
"[7.74, 53.81, 8.6, 54.58]",11,"[7.676666667, 52.15166667, 8.6675, 54.79805556]",1
"[7.23, 51.31, 7.81, 51.72]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[13.33, 52.51, 13.61, 53.38]",3,"[13.32694444, 52.43388889, 13.80833333, 54.79805556]",206
"[8.71, 53.45, 9.24, 53.61]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[9.75, 53.59, 10.44, 53.79]",6,"[9.675277778, 53.5375, 12.01138889, 53.98722222]",26
"[9.16, 51.84, 10.07, 52.75]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[9.82, 50.69, 10.3, 50.85]",8,"[9.759166667, 50.60416667, 10.35416667, 50.97277778]",6
"[8.78, 49.5, 9.23, 50.34]",3,"[8.401944444, 48.11722222, 9.675277778, 51.34805556]",205
"[7.92, 54.01, 8.55, 54.23]",11,"[7.676666667, 52.15166667, 8.6675, 54.79805556]",1
"[12.83, 49.18, 13.05, 49.93]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[10.5, 53.98, 11.07, 54.72]",8,"[10.25, 53.89388889, 12.01138889, 54.79805556]",7
"[8.91, 53.19, 9.71, 53.64]",6,"[8.608055556, 52.39916667, 9.743055556, 54.79805556]",26
"[12.24, 52.17, 13.03, 52.42]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[9.64, 53.09, 10.51, 53.98]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[13.17, 48.5, 13.80833333, 49.11]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[10.68, 54.45, 11.41, 54.79805556]",8,"[10.25, 53.89388889, 12.01138889, 54.79805556]",7
"[10.05, 50.64, 10.69, 51.35]",4,"[9.675277778, 49.93166667, 11.0775, 52.36555556]",102
"[11.89, 52.49, 12.46, 52.99]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[13.28, 54.55, 13.80833333, 54.79805556]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[10.04, 51.61, 11.02, 51.84]",6,"[9.983333333, 51.21472222, 11.0775, 52.36138889]",26
"[9.96, 53.48, 10.23, 54.18]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[8.19, 52.78, 8.8, 53.15]",6,"[7.676666667, 52.06805556, 8.877777778, 54.79805556]",26
"[12.39, 54.43, 12.63, 54.79805556]",11,"[12.15777778, 54.09027778, 13.32694444, 54.79805556]",1
"[12.4, 53.3, 12.73, 53.8]",7,"[12.13277778, 52.89805556, 12.93666667, 54.08916667]",13
"[13.44, 54.25, 13.80833333, 54.6]",8,"[13.43416667, 52.60861111, 13.80833333, 54.79805556]",7
"[10.31, 49.37, 10.84, 49.56]",8,"[10.04444444, 48.11722222, 10.87138889, 49.70444444]",6
"[12.38, 52.63, 13.1, 52.84]",6,"[11.7675, 52.6025, 13.16555556, 53.57861111]",26
"[8.15, 53.86, 9.05, 54.22]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.74, 48.33, 11.3, 48.49]",6,"[10.25361111, 48.11722222, 11.45638889, 49.46722222]",25
"[8.18, 52.99, 8.54, 53.82]",11,"[7.676666667, 52.15166667, 8.6675, 54.79805556]",1
"[9.05, 50.39, 9.54, 51.18]",6,"[8.755833333, 50.26555556, 9.675277778, 51.34805556]",26
"[13.03, 52.98, 13.80833333, 53.75]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[13.28, 52.93, 13.66, 53.89]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[13.42, 53.37, 13.80833333, 53.52]",6,"[13.39972222, 52.53861111, 13.80833333, 54.79805556]",26
"[13.1, 52.41, 13.56, 52.61]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.34, 54.09, 9.68, 54.79805556]",6,"[8.608055556, 52.39916667, 9.743055556, 54.79805556]",26
"[11.01, 50.95, 11.55, 51.18]",5,"[10.84972222, 49.62833333, 11.59583333, 52.43388889]",52
"[8.43, 51.77, 8.75, 51.94]",5,"[8.009444444, 51.34805556, 9.675277778, 51.98722222]",52
"[8.32, 52.31, 8.82, 52.69]",6,"[7.676666667, 52.06805556, 8.877777778, 54.79805556]",26
"[9.57, 52.03, 9.85, 52.61]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[8.21, 51.65, 8.82, 51.99]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[12.54, 54.45, 12.82, 54.79805556]",11,"[12.15777778, 54.09027778, 13.32694444, 54.79805556]",1
"[8.09, 50.97, 8.65, 51.62]",3,"[7.186388889, 50.40638889, 9.675277778, 51.70611111]",205
"[10.63, 48.64, 11.21, 49.62]",5,"[10.25361111, 48.11722222, 11.45638889, 49.62833333]",51
"[7.33, 53.53, 7.75, 53.89]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[8.1, 49.28, 8.89, 50.0]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[9.79, 50.7, 10.36, 51.24]",4,"[9.675277778, 49.93166667, 11.0775, 52.36555556]",102
"[9.22, 53.41, 9.41, 53.72]",10,"[8.877777778, 52.42694444, 9.429722222, 54.75777778]",1
"[8.99, 53.61, 9.51, 54.07]",6,"[8.877777778, 52.35361111, 9.675277778, 54.79805556]",26
"[9.58, 53.82, 9.86, 54.75]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[10.32, 50.73, 10.76, 51.66]",5,"[10.12972222, 49.93166667, 11.0775, 52.36555556]",51
"[11.32, 48.96, 12.3, 49.5]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[12.43, 51.37, 13.12, 52.35]",5,"[12.26444444, 50.84472222, 13.80833333, 52.43388889]",52
"[9.67, 54.11, 10.63, 54.51]",4,"[9.644444444, 52.39166667, 11.83611111, 54.79805556]",103
"[10.52, 50.35, 11.47, 51.23]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[10.63, 51.12, 11.35, 51.54]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[8.75, 51.01, 9.5, 51.22]",4,"[8.401944444, 50.04666667, 9.675277778, 51.34805556]",103
"[11.11, 52.16, 11.65, 52.32]",11,"[11.0775, 52.1425, 11.73277778, 52.43388889]",1
"[13.02, 53.07, 13.69, 53.35]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[9.09, 54.49, 9.3, 54.79805556]",9,"[8.877777778, 52.42694444, 9.429722222, 54.79805556]",3
"[10.88, 53.29, 11.77, 53.89]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[11.64, 48.37, 12.23, 48.63]",6,"[11.535, 48.14444444, 13.80833333, 50.84472222]",26
"[7.63, 50.68, 8.15, 50.94]",11,"[7.468055556, 50.58111111, 8.401944444, 50.94805556]",1
"[12.22, 50.38, 12.83, 50.78]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[10.79, 51.38, 11.49, 52.21]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[12.53, 53.21, 13.35, 53.67]",4,"[12.3025, 52.52611111, 13.38805556, 54.79805556]",103
"[11.32, 48.39, 11.54, 49.19]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[7.89, 48.13, 8.2, 48.99]",10,"[7.600833333, 48.11722222, 8.394166667, 50.05388889]",1
"[7.51, 49.97, 8.11, 50.87]",5,"[7.219722222, 48.11722222, 8.401944444, 50.94805556]",51
"[8.37, 52.89, 8.84, 53.11]",6,"[7.676666667, 52.06805556, 8.877777778, 54.79805556]",26
"[7.7, 49.23, 8.06, 50.18]",7,"[7.600833333, 48.11722222, 8.401944444, 50.43166667]",13
"[10.28, 50.12, 10.82, 50.92]",6,"[10.04444444, 49.90583333, 10.98944444, 51.21472222]",26
"[12.61, 50.08, 13.02, 50.97]",11,"[11.79138889, 48.35666667, 13.80833333, 51.04333333]",1
