BRC Query,Data Size
"[9.15, 50.99, 10.15, 51.98]",37
"[12.79, 52.02, 13.79, 53.01]",308
"[10.43, 49.51, 11.42, 50.5]",28
"[12.21, 50.66, 13.2, 51.65]",22
"[12.16, 52.25, 13.15, 53.24]",47
"[11.16, 53.16, 12.16, 54.15]",23
"[8.97, 53.17, 9.96, 54.16]",14
"[10.05, 48.46, 11.05, 49.46]",0
"[9.41, 49.65, 10.41, 50.65]",33
"[12.36, 52.72, 13.36, 53.72]",22
"[12.43, 52.56, 13.43, 53.55]",53
"[10.12, 48.44, 11.11, 49.43]",0
"[6.8, 52.3, 7.79, 53.3]",0
"[7.46, 49.82, 8.46, 50.82]",31
"[9.07, 48.99, 10.06, 49.99]",15
"[8.8, 51.81, 9.8, 52.8]",67
"[9.31, 48.19, 10.31, 49.19]",0
"[10.16, 50.41, 11.16, 51.41]",35
"[11.47, 51.3, 12.47, 52.3]",37
"[7.25, 50.13, 8.25, 51.13]",40
"[12.18, 50.85, 13.17, 51.84]",22
"[9.3, 53.55, 10.3, 54.54]",30
"[10.55, 52.95, 11.55, 53.95]",7
"[8.01, 51.07, 9.01, 52.06]",67
"[10.8, 49.1, 11.8, 50.09]",46
"[12.03, 50.96, 13.02, 51.96]",32
"[9.11, 50.26, 10.11, 51.25]",35
"[12.33, 52.53, 13.33, 53.53]",77
"[8.06, 51.18, 9.06, 52.17]",78
"[8.23, 50.76, 9.22, 51.75]",16
"[6.91, 49.74, 7.91, 50.74]",44
"[10.04, 52.8, 11.04, 53.8]",13
"[9.39, 49.5, 10.38, 50.5]",24
"[10.77, 51.03, 11.76, 52.02]",3
"[12.51, 53.65, 13.51, 54.64]",0
"[12.78, 53.07, 13.77, 54.06]",7
"[12.12, 53.34, 13.11, 54.33]",18
"[7.77, 50.43, 8.77, 51.43]",2
"[11.06, 52.45, 12.05, 53.44]",22
"[7.74, 49.86, 8.74, 50.85]",72
"[12.75, 53.39, 13.75, 54.39]",1
"[9.52, 51.15, 10.51, 52.14]",21
"[7.94, 50.37, 8.93, 51.37]",0
"[9.01, 49.47, 10.0, 50.47]",38
"[6.81, 51.38, 7.8, 52.38]",216
"[10.99, 50.6, 11.99, 51.59]",43
"[7.19, 49.55, 8.19, 50.55]",29
"[10.12, 51.78, 11.11, 52.77]",47
"[11.9, 50.23, 12.89, 51.23]",2
"[6.89, 50.2, 7.89, 51.2]",125
"[10.85, 52.91, 11.85, 53.9]",5
"[11.24, 48.7, 12.24, 49.7]",7
"[9.65, 52.7, 10.65, 53.7]",22
"[11.45, 50.36, 12.45, 51.35]",24
"[9.98, 50.43, 10.97, 51.42]",28
"[6.86, 48.63, 7.85, 49.62]",0
"[9.46, 52.77, 10.45, 53.76]",24
"[9.77, 52.83, 10.77, 53.83]",24
"[12.74, 52.6, 13.73, 53.59]",37
"[10.38, 53.72, 11.38, 54.71]",9
"[12.74, 50.11, 13.74, 51.1]",0
"[9.64, 51.98, 10.63, 52.98]",72
"[9.52, 50.94, 10.51, 51.94]",36
"[10.92, 51.74, 11.92, 52.73]",24
"[7.97, 52.08, 8.96, 53.07]",36
"[10.72, 51.69, 11.71, 52.69]",33
"[7.78, 51.5, 8.78, 52.49]",116
"[10.32, 51.84, 11.31, 52.84]",42
"[12.43, 48.98, 13.42, 49.97]",0
"[10.93, 49.13, 11.92, 50.13]",39
"[11.27, 52.11, 12.27, 53.1]",30
"[9.78, 52.17, 10.77, 53.17]",60
"[7.1, 52.58, 8.1, 53.58]",0
"[10.65, 51.72, 11.65, 52.71]",35
"[9.5, 51.68, 10.5, 52.67]",71
"[7.61, 52.78, 8.6, 53.77]",0
"[11.48, 52.01, 12.48, 53.0]",32
"[11.34, 50.23, 12.33, 51.23]",24
"[6.88, 48.35, 7.88, 49.34]",0
"[8.07, 50.59, 9.07, 51.59]",3
"[7.98, 53.57, 8.98, 54.57]",0
"[11.88, 52.63, 12.88, 53.62]",9
"[8.57, 52.99, 9.57, 53.99]",0
"[9.66, 50.08, 10.65, 51.08]",31
"[7.66, 48.81, 8.65, 49.81]",34
"[10.82, 53.46, 11.81, 54.46]",2
"[12.08, 52.76, 13.08, 53.76]",12
"[10.1, 51.04, 11.09, 52.03]",6
"[8.92, 48.15, 9.91, 49.14]",36
"[10.96, 49.07, 11.96, 50.06]",37
"[11.32, 51.24, 12.32, 52.24]",25
"[10.38, 51.25, 11.37, 52.24]",1
"[8.57, 51.78, 9.56, 52.77]",64
"[11.44, 53.1, 12.43, 54.1]",20
"[7.63, 48.94, 8.62, 49.94]",36
"[12.31, 48.4, 13.31, 49.39]",0
"[10.53, 50.64, 11.53, 51.64]",40
"[7.4, 53.12, 8.4, 54.11]",0
"[10.03, 51.89, 11.02, 52.88]",50
"[6.92, 49.61, 7.92, 50.6]",33
"[9.5, 49.03, 10.49, 50.02]",20
"[12.21, 53.27, 13.2, 54.27]",10
"[8.71, 52.52, 9.7, 53.51]",0
"[8.12, 49.3, 9.11, 50.3]",115
"[8.23, 49.63, 9.22, 50.63]",103
"[11.95, 52.09, 12.95, 53.08]",28
"[7.03, 49.02, 8.03, 50.01]",0
"[11.92, 49.07, 12.91, 50.06]",0
"[10.56, 50.67, 11.55, 51.67]",39
"[10.88, 48.96, 11.88, 49.95]",42
"[11.81, 49.52, 12.81, 50.51]",0
"[9.22, 52.13, 10.21, 53.12]",67
"[7.9, 52.65, 8.9, 53.65]",0
"[11.68, 51.48, 12.67, 52.48]",23
"[10.02, 50.57, 11.01, 51.56]",30
"[11.98, 50.16, 12.97, 51.15]",0
"[7.28, 52.1, 8.28, 53.09]",0
"[9.05, 51.15, 10.05, 52.15]",35
"[7.43, 51.2, 8.43, 52.19]",187
"[11.45, 51.74, 12.45, 52.74]",29
"[9.84, 50.41, 10.83, 51.4]",28
"[7.82, 49.77, 8.81, 50.76]",78
"[7.05, 49.11, 8.05, 50.1]",0
"[10.88, 49.5, 11.88, 50.5]",22
"[7.45, 50.04, 8.44, 51.03]",30
"[7.06, 51.09, 8.05, 52.08]",229
"[8.12, 48.47, 9.11, 49.47]",20
"[12.62, 52.71, 13.61, 53.71]",23
"[7.94, 49.56, 8.94, 50.56]",88
"[11.93, 53.13, 12.93, 54.13]",23
"[8.46, 49.33, 9.46, 50.33]",123
"[10.08, 53.35, 11.08, 54.35]",19
"[9.75, 51.76, 10.75, 52.76]",65
"[8.33, 53.2, 9.32, 54.19]",0
"[12.76, 50.2, 13.76, 51.2]",0
"[12.58, 52.68, 13.57, 53.68]",27
"[8.87, 53.43, 9.87, 54.42]",13
"[9.47, 48.55, 10.46, 49.55]",0
"[8.62, 52.62, 9.61, 53.61]",0
"[10.47, 50.86, 11.47, 51.85]",36
"[8.36, 49.17, 9.35, 50.17]",122
"[8.12, 52.54, 9.12, 53.54]",0
"[9.62, 51.34, 10.61, 52.33]",38
"[10.0, 49.66, 11.0, 50.65]",11
"[12.38, 51.49, 13.38, 52.49]",58
"[12.06, 49.4, 13.05, 50.39]",0
"[12.7, 50.15, 13.69, 51.14]",0
"[9.1, 51.28, 10.09, 52.27]",35
"[10.49, 51.96, 11.49, 52.96]",41
"[8.04, 50.46, 9.03, 51.45]",0
"[8.59, 49.16, 9.59, 50.15]",76
"[10.22, 53.22, 11.22, 54.22]",13
"[10.96, 50.75, 11.95, 51.74]",38
"[12.42, 52.04, 13.42, 53.04]",254
"[8.43, 51.17, 9.42, 52.16]",50
"[11.12, 48.51, 12.12, 49.51]",20
"[6.87, 53.22, 7.86, 54.22]",0
"[8.49, 49.41, 9.48, 50.41]",104
"[9.75, 51.42, 10.75, 52.41]",65
"[8.39, 49.96, 9.38, 50.96]",104
"[9.86, 53.72, 10.86, 54.71]",11
"[7.94, 53.55, 8.93, 54.55]",0
"[9.25, 49.32, 10.24, 50.31]",25
"[7.7, 52.81, 8.7, 53.81]",0
"[9.31, 49.65, 10.31, 50.65]",36
"[9.96, 52.37, 10.96, 53.37]",37
"[7.29, 53.76, 8.29, 54.75]",0
"[12.8, 48.91, 13.79, 49.91]",0
"[7.96, 51.02, 8.95, 52.02]",55
"[7.86, 48.56, 8.86, 49.55]",28
"[9.68, 49.98, 10.68, 50.97]",19
"[7.38, 52.51, 8.37, 53.51]",0
"[7.9, 50.63, 8.9, 51.63]",3
"[12.1, 51.93, 13.1, 52.93]",41
"[11.45, 50.85, 12.45, 51.84]",44
"[11.29, 49.13, 12.29, 50.13]",0
"[11.32, 53.6, 12.31, 54.59]",23
"[8.72, 52.19, 9.72, 53.19]",58
"[9.6, 51.64, 10.6, 52.64]",76
"[9.84, 49.09, 10.84, 50.09]",18
"[11.83, 52.65, 12.82, 53.65]",8
"[9.71, 51.11, 10.7, 52.1]",21
"[9.3, 53.43, 10.29, 54.42]",35
"[9.65, 52.24, 10.65, 53.23]",60
"[7.64, 51.52, 8.63, 52.51]",133
"[8.19, 53.65, 9.19, 54.65]",0
"[10.42, 48.92, 11.41, 49.92]",49
"[8.85, 49.6, 9.84, 50.59]",51
"[12.39, 53.58, 13.38, 54.57]",1
"[9.26, 50.93, 10.25, 51.93]",41
"[10.24, 49.07, 11.23, 50.06]",51
"[11.63, 51.79, 12.62, 52.79]",30
"[8.1, 49.6, 9.09, 50.59]",97
"[11.33, 48.95, 12.32, 49.95]",0
"[11.24, 50.21, 12.24, 51.2]",36
"[10.39, 49.69, 11.39, 50.68]",15
"[7.9, 50.93, 8.89, 51.93]",46
"[11.25, 52.3, 12.24, 53.29]",24
"[11.27, 50.86, 12.27, 51.86]",37
"[12.22, 52.84, 13.21, 53.84]",17
"[8.19, 51.92, 9.19, 52.91]",77
"[9.78, 50.0, 10.77, 50.99]",20
"[8.17, 48.18, 9.16, 49.17]",15
"[8.31, 48.32, 9.3, 49.31]",49
"[11.03, 48.4, 12.03, 49.39]",20
"[10.69, 50.34, 11.68, 51.33]",49
"[12.36, 53.45, 13.35, 54.44]",4
"[7.94, 51.42, 8.93, 52.42]",103
"[9.59, 48.47, 10.58, 49.46]",0
"[10.3, 49.75, 11.29, 50.75]",5
"[8.24, 48.73, 9.23, 49.72]",51
"[11.5, 48.28, 12.49, 49.27]",14
"[10.55, 51.5, 11.54, 52.49]",33
"[12.14, 49.4, 13.14, 50.4]",0
"[7.11, 53.21, 8.11, 54.21]",0
"[8.43, 50.46, 9.43, 51.46]",0
"[8.25, 52.93, 9.24, 53.92]",0
"[12.53, 52.06, 13.52, 53.05]",300
"[8.01, 49.58, 9.0, 50.57]",90
"[11.19, 53.6, 12.18, 54.6]",24
"[10.48, 52.5, 11.48, 53.5]",5
"[11.98, 52.37, 12.97, 53.37]",27
"[10.28, 49.26, 11.28, 50.25]",51
"[10.82, 50.61, 11.82, 51.6]",42
"[8.61, 51.3, 9.61, 52.3]",65
"[7.72, 48.74, 8.72, 49.74]",33
"[12.42, 51.36, 13.42, 52.36]",14
"[9.86, 52.46, 10.86, 53.45]",2
"[7.13, 51.93, 8.13, 52.93]",31
"[9.76, 53.69, 10.75, 54.68]",14
"[6.97, 50.6, 7.96, 51.6]",222
"[6.92, 52.65, 7.91, 53.64]",0
"[8.5, 53.6, 9.49, 54.59]",0
"[10.82, 51.91, 11.82, 52.91]",22
"[9.41, 48.45, 10.41, 49.45]",0
"[12.12, 48.22, 13.11, 49.21]",0
"[10.22, 48.14, 11.22, 49.13]",0
"[12.37, 53.56, 13.36, 54.55]",1
"[8.76, 53.2, 9.75, 54.19]",5
"[12.48, 50.99, 13.48, 51.98]",6
"[8.27, 49.99, 9.26, 50.98]",98
"[10.79, 50.64, 11.78, 51.64]",40
"[12.09, 52.45, 13.08, 53.44]",30
"[7.97, 50.76, 8.97, 51.75]",16
"[12.47, 50.74, 13.47, 51.74]",0
"[8.58, 49.54, 9.58, 50.54]",88
"[12.38, 52.26, 13.37, 53.26]",168
"[12.44, 51.67, 13.44, 52.66]",267
"[9.81, 51.86, 10.8, 52.85]",63
"[12.69, 53.72, 13.69, 54.71]",0
"[11.65, 49.99, 12.65, 50.99]",0
"[11.08, 50.74, 12.08, 51.74]",40
"[12.8, 52.53, 13.79, 53.52]",121
"[12.25, 52.29, 13.24, 53.28]",70
"[10.55, 50.62, 11.55, 51.61]",41
"[7.21, 50.93, 8.21, 51.92]",170
"[7.82, 49.3, 8.82, 50.3]",97
"[10.88, 49.25, 11.87, 50.25]",46
"[11.87, 48.39, 12.86, 49.39]",0
"[10.1, 53.3, 11.1, 54.3]",17
"[10.25, 50.91, 11.24, 51.91]",31
"[10.43, 48.61, 11.42, 49.61]",42
"[10.83, 51.16, 11.83, 52.16]",7
"[9.61, 50.67, 10.6, 51.66]",37
"[12.42, 53.54, 13.42, 54.54]",1
"[11.77, 51.97, 12.76, 52.96]",29
"[7.08, 48.85, 8.07, 49.85]",0
"[10.18, 50.95, 11.17, 51.94]",24
"[10.29, 50.46, 11.29, 51.45]",33
"[10.07, 53.26, 11.06, 54.26]",18
"[9.12, 52.85, 10.11, 53.85]",18
"[8.75, 52.55, 9.75, 53.54]",0
"[10.32, 48.46, 11.32, 49.46]",14
"[8.13, 50.99, 9.12, 51.98]",40
"[12.45, 51.52, 13.44, 52.51]",110
"[8.97, 48.45, 9.96, 49.44]",36
"[8.17, 52.1, 9.17, 53.09]",44
"[9.74, 49.67, 10.74, 50.66]",14
"[12.25, 49.91, 13.25, 50.91]",0
"[9.91, 48.82, 10.91, 49.81]",20
"[8.98, 49.11, 9.97, 50.1]",24
"[12.0, 50.78, 12.99, 51.77]",29
"[6.96, 49.71, 7.95, 50.7]",43
"[9.42, 49.76, 10.41, 50.75]",32
"[11.33, 53.19, 12.32, 54.18]",24
"[9.03, 50.09, 10.03, 51.09]",37
"[10.85, 48.66, 11.85, 49.66]",47
"[12.13, 50.09, 13.13, 51.09]",0
"[9.92, 50.44, 10.92, 51.43]",28
"[12.45, 50.4, 13.44, 51.39]",0
"[12.33, 53.66, 13.33, 54.65]",1
"[8.22, 53.66, 9.22, 54.66]",0
"[9.33, 52.6, 10.32, 53.6]",16
"[12.2, 49.23, 13.19, 50.23]",0
"[6.89, 53.37, 7.89, 54.36]",0
"[9.63, 48.24, 10.63, 49.23]",0
"[9.3, 53.75, 10.29, 54.74]",14
"[12.09, 51.47, 13.09, 52.46]",26
"[10.47, 52.72, 11.47, 53.72]",2
"[8.21, 49.84, 9.21, 50.84]",99
"[10.92, 52.28, 11.91, 53.27]",20
"[8.19, 48.93, 9.18, 49.93]",36
"[9.5, 48.45, 10.5, 49.44]",0
"[12.77, 50.23, 13.77, 51.23]",0
"[12.61, 50.18, 13.6, 51.18]",0
"[8.85, 50.17, 9.85, 51.16]",35
"[11.09, 49.54, 12.08, 50.53]",5
"[9.69, 52.39, 10.69, 53.38]",13
"[9.17, 52.9, 10.17, 53.89]",19
"[12.1, 49.39, 13.09, 50.39]",0
"[9.96, 49.28, 10.96, 50.28]",23
"[12.41, 50.65, 13.4, 51.65]",0
"[11.01, 51.84, 12.01, 52.83]",25
"[11.32, 49.06, 12.31, 50.05]",0
"[7.11, 52.72, 8.1, 53.72]",0
"[7.8, 49.79, 8.79, 50.78]",77
"[12.4, 48.27, 13.4, 49.26]",0
"[9.54, 53.04, 10.53, 54.04]",28
"[12.72, 51.26, 13.72, 52.26]",10
"[12.47, 50.83, 13.46, 51.83]",0
"[10.09, 50.42, 11.08, 51.41]",33
"[11.88, 52.38, 12.88, 53.37]",24
"[8.69, 50.12, 9.69, 51.11]",32
"[10.78, 49.39, 11.78, 50.38]",48
"[7.43, 48.93, 8.43, 49.92]",8
"[7.59, 50.37, 8.58, 51.36]",4
"[8.64, 49.56, 9.64, 50.55]",86
"[9.09, 48.13, 10.08, 49.12]",36
"[11.17, 51.1, 12.16, 52.09]",15
"[9.87, 49.83, 10.87, 50.83]",0
"[12.82, 53.28, 13.80833333, 54.27]",4
"[10.36, 51.31, 11.35, 52.31]",10
"[11.87, 49.84, 12.87, 50.83]",0
"[11.0, 49.0, 12.0, 50.0]",28
"[12.47, 50.12, 13.46, 51.12]",0
"[7.34, 49.57, 8.33, 50.56]",30
"[10.3, 52.84, 11.29, 53.83]",5
"[12.39, 53.6, 13.39, 54.59]",1
"[9.84, 53.51, 10.83, 54.51]",30
"[9.11, 51.08, 10.11, 52.08]",35
"[7.42, 53.51, 8.42, 54.5]",0
"[10.53, 49.74, 11.52, 50.74]",15
"[10.51, 52.95, 11.51, 53.95]",6
"[8.12, 48.76, 9.12, 49.75]",33
"[10.27, 48.29, 11.27, 49.29]",1
"[12.28, 51.98, 13.27, 52.97]",85
"[10.96, 48.84, 11.96, 49.84]",38
"[10.47, 53.19, 11.47, 54.19]",8
"[8.9, 52.12, 9.89, 53.12]",74
"[10.06, 49.76, 11.05, 50.76]",6
"[11.24, 49.41, 12.24, 50.4]",2
"[9.91, 51.43, 10.91, 52.43]",56
"[9.81, 50.54, 10.81, 51.54]",34
"[10.73, 49.44, 11.73, 50.44]",46
"[7.49, 48.62, 8.49, 49.62]",25
"[10.3, 53.48, 11.3, 54.47]",11
"[8.55, 48.36, 9.55, 49.35]",36
"[10.62, 48.91, 11.62, 49.91]",47
"[9.49, 52.05, 10.48, 53.04]",67
"[8.45, 49.44, 9.45, 50.43]",124
"[10.81, 49.11, 11.8, 50.11]",46
"[8.53, 51.14, 9.52, 52.13]",49
"[10.35, 53.6, 11.35, 54.59]",10
"[7.55, 52.46, 8.54, 53.45]",0
"[6.75, 49.14, 7.74, 50.14]",0
"[8.2, 52.56, 9.19, 53.56]",0
"[10.53, 49.58, 11.53, 50.58]",17
"[8.76, 52.69, 9.76, 53.68]",0
"[8.76, 48.24, 9.75, 49.24]",36
"[9.09, 52.31, 10.09, 53.31]",61
"[8.93, 52.48, 9.93, 53.48]",0
"[12.15, 52.47, 13.15, 53.46]",38
"[8.59, 52.44, 9.58, 53.43]",0
"[8.01, 51.9, 9.01, 52.9]",72
"[11.18, 48.31, 12.18, 49.31]",25
"[8.29, 49.68, 9.29, 50.68]",105
"[7.6, 50.29, 8.59, 51.28]",7
"[7.4, 49.12, 8.4, 50.11]",3
"[12.0, 52.95, 12.99, 53.94]",7
"[9.99, 50.11, 10.98, 51.11]",22
"[7.75, 52.99, 8.74, 53.98]",0
"[7.48, 52.92, 8.47, 53.91]",0
"[6.8, 49.88, 7.8, 50.87]",61
"[10.22, 51.44, 11.22, 52.43]",30
"[9.64, 48.89, 10.63, 49.88]",16
"[11.88, 53.79, 12.87, 54.78]",23
"[10.95, 52.42, 11.94, 53.42]",19
"[12.66, 48.57, 13.66, 49.57]",0
"[7.49, 50.17, 8.48, 51.17]",23
"[8.59, 52.94, 9.58, 53.93]",0
"[10.31, 52.25, 11.31, 53.24]",39
"[7.2, 50.49, 8.19, 51.48]",54
"[9.89, 52.23, 10.89, 53.22]",49
"[9.28, 52.2, 10.27, 53.19]",65
"[12.28, 48.51, 13.27, 49.5]",0
"[9.14, 49.12, 10.14, 50.12]",22
"[6.76, 49.67, 7.75, 50.67]",35
"[8.04, 52.55, 9.04, 53.54]",0
"[12.51, 49.84, 13.5, 50.84]",0
"[12.31, 51.48, 13.31, 52.48]",39
"[12.64, 48.63, 13.64, 49.63]",0
"[7.92, 51.39, 8.91, 52.39]",100
"[7.18, 51.27, 8.17, 52.27]",210
"[11.69, 49.49, 12.69, 50.49]",0
"[10.36, 49.38, 11.35, 50.38]",52
"[12.52, 52.45, 13.51, 53.44]",278
"[11.48, 49.46, 12.48, 50.46]",0
"[9.89, 51.02, 10.89, 52.01]",18
"[7.41, 49.91, 8.4, 50.91]",33
"[9.62, 48.81, 10.62, 49.8]",12
"[7.33, 50.13, 8.32, 51.13]",33
"[11.71, 50.51, 12.71, 51.5]",29
"[7.73, 50.38, 8.72, 51.37]",3
"[8.55, 53.37, 9.54, 54.36]",0
"[10.28, 49.79, 11.27, 50.78]",5
"[8.02, 49.79, 9.02, 50.79]",87
"[9.7, 50.66, 10.69, 51.66]",35
"[11.42, 49.74, 12.42, 50.74]",0
"[7.8, 48.43, 8.79, 49.43]",15
"[12.18, 50.69, 13.17, 51.69]",22
"[7.96, 50.7, 8.95, 51.7]",9
"[8.79, 48.33, 9.78, 49.33]",36
"[10.13, 51.93, 11.12, 52.92]",46
"[10.83, 51.52, 11.83, 52.51]",15
"[11.48, 53.04, 12.48, 54.03]",6
"[11.86, 52.35, 12.86, 53.34]",26
"[11.05, 49.49, 12.04, 50.49]",10
"[8.96, 52.18, 9.96, 53.17]",65
"[8.04, 50.38, 9.04, 51.38]",0
"[9.62, 50.18, 10.61, 51.17]",32
"[10.57, 48.57, 11.56, 49.57]",47
"[8.48, 50.86, 9.48, 51.85]",26
"[8.21, 49.7, 9.21, 50.7]",102
"[6.99, 50.68, 7.99, 51.67]",217
"[10.36, 49.52, 11.36, 50.52]",21
"[6.8, 49.48, 7.8, 50.48]",22
"[7.19, 52.43, 8.18, 53.43]",0
"[9.63, 53.55, 10.62, 54.55]",32
"[8.3, 51.89, 9.29, 52.89]",90
"[12.58, 52.44, 13.57, 53.44]",291
"[9.38, 52.07, 10.37, 53.07]",69
"[7.94, 53.31, 8.93, 54.3]",0
"[8.06, 51.77, 9.05, 52.77]",91
"[8.71, 48.71, 9.71, 49.71]",25
"[9.72, 50.03, 10.71, 51.02]",22
"[6.84, 52.28, 7.83, 53.27]",0
"[9.75, 49.88, 10.75, 50.88]",5
"[11.17, 48.28, 12.16, 49.28]",26
"[7.35, 51.5, 8.34, 52.49]",160
"[10.5, 48.92, 11.49, 49.92]",48
"[6.78, 53.02, 7.78, 54.01]",0
"[10.88, 52.58, 11.87, 53.58]",9
"[11.09, 52.9, 12.08, 53.89]",6
"[11.02, 48.52, 12.01, 49.51]",32
"[8.2, 50.8, 9.19, 51.79]",17
"[11.21, 49.14, 12.21, 50.14]",1
"[10.55, 49.51, 11.55, 50.5]",27
"[10.24, 52.48, 11.23, 53.47]",3
"[9.73, 53.11, 10.72, 54.11]",32
"[12.27, 49.18, 13.27, 50.18]",0
"[12.27, 52.76, 13.26, 53.75]",19
"[9.43, 51.31, 10.43, 52.31]",42
"[7.52, 52.8, 8.52, 53.79]",0
"[12.75, 49.32, 13.74, 50.32]",0
"[6.79, 53.2, 7.78, 54.19]",0
"[12.79, 52.04, 13.78, 53.03]",308
"[12.09, 48.61, 13.09, 49.61]",0
"[9.17, 52.09, 10.16, 53.09]",69
"[12.43, 52.02, 13.42, 53.02]",254
"[7.51, 53.44, 8.5, 54.44]",0
"[9.91, 53.38, 10.91, 54.37]",33
"[8.28, 52.7, 9.28, 53.7]",0
"[7.13, 48.4, 8.13, 49.4]",0
"[11.91, 49.49, 12.91, 50.49]",0
"[9.71, 50.46, 10.71, 51.46]",31
"[10.82, 51.31, 11.82, 52.31]",7
"[9.99, 51.42, 10.99, 52.41]",27
"[12.05, 48.56, 13.04, 49.56]",0
"[12.44, 50.12, 13.43, 51.11]",0
"[10.18, 49.36, 11.17, 50.35]",50
"[8.61, 53.34, 9.6, 54.34]",0
"[10.16, 49.09, 11.16, 50.09]",49
"[12.3, 48.76, 13.3, 49.75]",0
"[10.96, 50.11, 11.95, 51.11]",46
"[12.49, 49.92, 13.48, 50.92]",0
"[7.08, 51.31, 8.07, 52.3]",209
"[9.16, 50.93, 10.16, 51.92]",39
"[12.74, 53.71, 13.73, 54.7]",0
"[11.16, 50.08, 12.16, 51.07]",33
"[7.72, 53.6, 8.72, 54.59]",0
"[11.01, 50.47, 12.01, 51.47]",47
"[11.41, 50.12, 12.4, 51.12]",10
"[10.43, 51.98, 11.42, 52.98]",42
"[10.02, 51.07, 11.01, 52.06]",6
"[7.33, 52.85, 8.33, 53.85]",0
"[12.49, 51.53, 13.48, 52.52]",162
"[9.44, 51.69, 10.43, 52.68]",73
"[12.59, 49.29, 13.58, 50.29]",0
"[8.04, 50.21, 9.03, 51.21]",0
"[7.62, 50.5, 8.62, 51.49]",0
"[6.95, 49.79, 7.95, 50.79]",53
"[11.42, 49.79, 12.41, 50.78]",1
"[10.07, 53.76, 11.07, 54.76]",8
"[10.3, 51.29, 11.3, 52.28]",13
"[8.16, 52.87, 9.16, 53.86]",0
"[10.74, 50.52, 11.74, 51.51]",43
"[8.2, 49.76, 9.19, 50.75]",101
"[7.22, 49.28, 8.22, 50.28]",3
"[8.55, 53.42, 9.55, 54.42]",0
"[7.89, 52.06, 8.88, 53.05]",29
"[7.85, 49.5, 8.85, 50.5]",90
"[7.6, 49.39, 8.6, 50.39]",52
"[11.94, 51.49, 12.94, 52.48]",23
"[8.54, 53.18, 9.54, 54.17]",0
"[8.4, 51.2, 9.4, 52.19]",58
"[8.02, 52.21, 9.02, 53.21]",16
"[7.08, 51.77, 8.07, 52.77]",57
"[7.86, 53.52, 8.86, 54.51]",0
"[11.12, 49.13, 12.12, 50.12]",4
"[9.95, 53.28, 10.95, 54.27]",29
"[8.49, 53.59, 9.48, 54.58]",0
"[11.9, 50.61, 12.9, 51.61]",29
"[10.81, 50.07, 11.8, 51.07]",46
"[11.28, 49.4, 12.28, 50.4]",2
"[6.98, 53.22, 7.98, 54.21]",0
"[7.07, 51.66, 8.07, 52.66]",88
"[12.2, 51.31, 13.19, 52.31]",31
"[11.4, 53.81, 12.39, 54.79805556]",21
"[10.12, 53.53, 11.12, 54.52]",12
"[11.71, 49.39, 12.7, 50.38]",0
"[9.32, 48.5, 10.32, 49.49]",0
"[7.55, 49.31, 8.55, 50.31]",37
"[12.7, 51.73, 13.7, 52.73]",301
"[8.11, 51.27, 9.1, 52.26]",98
"[12.52, 48.81, 13.51, 49.81]",0
"[9.53, 48.89, 10.53, 49.88]",17
"[8.39, 48.72, 9.39, 49.71]",56
"[10.96, 48.64, 11.95, 49.64]",41
"[10.82, 52.02, 11.82, 53.01]",24
"[8.29, 53.33, 9.29, 54.33]",0
"[12.25, 48.54, 13.24, 49.53]",0
"[9.13, 53.1, 10.13, 54.1]",22
"[7.28, 51.17, 8.27, 52.17]",192
"[11.75, 51.22, 12.74, 52.22]",34
"[9.94, 49.71, 10.94, 50.71]",11
"[7.79, 48.14, 8.78, 49.13]",11
"[8.78, 51.87, 9.78, 52.87]",66
"[9.86, 49.07, 10.85, 50.06]",18
"[7.98, 53.19, 8.98, 54.19]",0
"[7.9, 51.59, 8.89, 52.59]",99
"[12.19, 51.97, 13.18, 52.96]",56
"[10.96, 53.31, 11.95, 54.31]",1
"[9.22, 53.61, 10.22, 54.6]",17
"[11.37, 49.33, 12.36, 50.33]",0
"[12.09, 49.73, 13.09, 50.72]",0
"[7.07, 53.7, 8.06, 54.7]",0
"[8.14, 51.58, 9.14, 52.57]",108
"[8.34, 52.52, 9.33, 53.51]",0
"[8.33, 49.78, 9.33, 50.78]",106
"[8.56, 52.09, 9.55, 53.08]",59
"[7.38, 50.39, 8.37, 51.38]",25
"[10.31, 51.03, 11.31, 52.02]",5
"[11.39, 49.59, 12.38, 50.58]",0
"[11.67, 53.01, 12.67, 54.01]",5
"[12.59, 49.83, 13.58, 50.82]",0
"[8.25, 52.46, 9.24, 53.46]",0
"[12.13, 51.98, 13.12, 52.97]",44
"[11.86, 48.67, 12.86, 49.67]",0
"[10.46, 52.51, 11.45, 53.5]",5
"[10.25, 48.78, 11.24, 49.77]",48
"[10.27, 49.4, 11.26, 50.39]",50
"[10.32, 52.25, 11.31, 53.24]",39
"[7.53, 50.21, 8.52, 51.21]",21
"[8.06, 53.05, 9.05, 54.05]",0
"[10.45, 51.89, 11.45, 52.88]",41
"[9.92, 49.37, 10.91, 50.37]",21
"[8.52, 49.48, 9.51, 50.47]",101
"[10.6, 50.6, 11.6, 51.6]",42
"[9.88, 49.31, 10.87, 50.3]",17
"[10.35, 52.93, 11.35, 53.93]",7
"[12.72, 48.43, 13.71, 49.42]",0
"[10.86, 48.38, 11.86, 49.37]",20
