SRC Query,Depth,BBoxes,Data Size
"[10.28, 48.43, 12.04, 49.61]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.72, 49.54, 12.21, 50.81]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.05, 48.98, 12.07, 50.11]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.89, 49.4, 11.54, 50.57]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.02, 50.27, 8.28, 51.6]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.13, 49.04, 12.57, 50.31]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[7.94, 48.16, 9.77, 49.57]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[8.0, 48.89, 9.57, 49.9]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[9.76, 51.57, 11.07, 53.41]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.32, 49.7, 9.86, 51.07]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[11.66, 48.18, 12.8, 49.97]",7,"[11.64555556, 48.14444444, 13.80833333, 50.84472222]",13
"[7.92, 52.07, 9.58, 53.8]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.72, 49.02, 10.33, 50.11]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[10.85, 51.46, 12.21, 53.02]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.04, 49.01, 12.22, 50.49]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.51, 49.82, 12.12, 51.24]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.68, 49.52, 13.47, 51.25]",6,"[11.50222222, 48.62166667, 13.80833333, 51.34722222]",26
"[7.03, 50.08, 8.74, 51.44]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.47, 49.12, 11.67, 50.79]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.38, 49.47, 11.87, 51.29]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.21, 51.87, 12.43, 53.06]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.55, 50.87, 13.0, 52.14]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[8.72, 49.92, 10.06, 51.76]",2,"[7.730555556, 49.80194444, 11.83611111, 52.20388889]",410
"[9.03, 51.22, 10.05, 52.22]",4,"[8.608055556, 50.98916667, 10.18388889, 52.30055556]",103
"[11.72, 52.25, 13.16, 53.85]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.81, 52.12, 9.32, 53.54]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[11.44, 51.83, 12.71, 53.2]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.25, 48.45, 12.47, 49.5]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[10.62, 52.83, 12.07, 54.38]",5,"[10.08861111, 52.68833333, 12.42472222, 54.79805556]",52
"[9.7, 48.3, 11.3, 50.03]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.88, 48.27, 9.23, 49.36]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[9.32, 51.69, 10.64, 52.78]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.79, 51.74, 9.37, 52.95]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[10.71, 49.45, 12.48, 50.67]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.12, 51.06, 11.91, 52.76]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.04, 49.88, 10.2, 51.47]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[11.07, 50.85, 12.66, 52.32]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.99, 52.49, 11.68, 53.52]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[9.95, 51.15, 11.38, 52.77]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.21, 52.74, 11.56, 54.1]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[10.81, 50.24, 11.88, 51.89]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.82, 51.53, 9.32, 53.37]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[9.2, 52.21, 10.33, 53.22]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.36, 48.17, 13.1, 49.2]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[10.01, 52.3, 11.12, 53.75]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.82, 50.35, 8.88, 52.07]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[9.56, 52.45, 11.12, 53.92]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.25, 48.42, 10.08, 50.22]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[9.43, 50.36, 10.94, 52.12]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[8.23, 51.33, 9.59, 52.85]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[8.69, 48.73, 10.06, 49.78]",6,"[8.686111111, 48.72, 10.15972222, 49.78277778]",26
"[8.38, 48.95, 9.66, 50.46]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[11.43, 51.44, 13.0, 52.76]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.57, 51.3, 12.19, 52.55]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.55, 52.76, 12.11, 54.2]",5,"[10.08861111, 52.68833333, 12.42472222, 54.79805556]",52
"[11.35, 52.87, 12.62, 54.42]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[8.1, 50.54, 9.36, 52.25]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[8.82, 50.77, 10.32, 52.54]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[8.78, 49.03, 9.97, 50.8]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[9.52, 50.76, 10.94, 51.78]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[7.14, 51.73, 8.91, 52.9]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[6.98, 48.88, 8.36, 50.56]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[11.71, 49.72, 13.24, 51.38]",5,"[11.50222222, 48.26055556, 13.80833333, 51.47916667]",51
"[10.98, 49.75, 12.69, 50.87]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.03, 48.94, 8.06, 50.51]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[7.5, 50.1, 8.93, 51.64]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.88, 51.1, 9.31, 52.3]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[8.16, 48.96, 9.67, 50.72]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[9.33, 48.35, 10.81, 49.42]",7,"[9.207777778, 48.11722222, 10.87138889, 49.55277778]",12
"[10.78, 52.79, 12.08, 54.26]",5,"[10.08861111, 52.68833333, 12.42472222, 54.79805556]",52
"[7.66, 48.49, 9.01, 49.9]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[7.25, 50.04, 8.95, 51.38]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.26, 49.67, 8.44, 51.1]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[8.47, 50.03, 9.95, 51.36]",2,"[7.730555556, 49.80194444, 11.83611111, 52.20388889]",410
"[11.56, 52.25, 12.88, 54.05]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.03, 50.85, 8.49, 52.49]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.73, 49.33, 13.12, 50.46]",8,"[11.64555556, 48.27916667, 13.80833333, 50.84472222]",7
"[9.53, 49.93, 11.36, 51.76]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[8.45, 48.23, 9.71, 49.41]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[9.04, 50.9, 10.35, 52.74]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[10.97, 52.48, 12.74, 53.99]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[10.25, 50.13, 11.57, 51.57]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.31, 48.88, 11.4, 50.27]",4,"[10.25361111, 48.64444444, 11.59583333, 50.98333333]",102
"[11.43, 48.96, 12.56, 50.47]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[9.16, 49.35, 10.42, 50.91]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[8.63, 50.15, 9.87, 51.47]",4,"[8.528055556, 50.09611111, 9.916388889, 51.49833333]",102
"[9.4, 52.86, 10.53, 54.47]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.28, 50.95, 9.93, 52.42]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[10.24, 52.94, 12.07, 54.06]",6,"[10.08861111, 52.68833333, 12.42472222, 54.07166667]",26
"[8.08, 52.83, 9.67, 53.96]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[11.23, 52.54, 12.41, 53.7]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[11.67, 48.69, 13.17, 50.53]",8,"[11.64555556, 48.27916667, 13.80833333, 50.84472222]",7
"[9.85, 49.67, 11.36, 51.21]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.52, 52.86, 9.94, 54.16]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.1, 49.25, 11.35, 50.62]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.1, 49.67, 10.77, 50.84]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[7.09, 49.28, 8.53, 50.41]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[8.31, 51.55, 10.01, 52.95]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.84, 48.97, 9.61, 50.53]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[11.02, 50.29, 12.83, 51.78]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.01, 49.75, 10.47, 50.87]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[9.14, 50.18, 10.47, 51.79]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[11.46, 52.78, 13.13, 53.93]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[10.32, 49.44, 11.62, 51.18]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.96, 48.99, 13.12, 50.52]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[7.68, 52.34, 9.08, 53.54]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.55, 48.86, 9.84, 50.36]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[11.07, 52.62, 12.68, 54.35]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[8.21, 50.0, 9.38, 51.42]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.22, 50.11, 8.27, 51.68]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.93, 48.4, 12.14, 50.13]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.74, 50.54, 12.93, 52.0]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[9.83, 52.53, 10.85, 54.37]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[8.17, 50.12, 9.24, 51.33]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[9.05, 48.63, 10.84, 49.64]",4,"[8.686111111, 48.11722222, 11.20555556, 49.90583333]",102
"[10.9, 52.58, 12.61, 54.17]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[8.36, 49.17, 9.76, 50.74]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[11.75, 48.86, 12.98, 50.16]",8,"[11.64555556, 48.27916667, 13.80833333, 50.84472222]",7
"[8.88, 52.77, 10.57, 53.78]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.41, 48.57, 11.64, 49.94]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.68, 52.74, 9.16, 53.9]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.96, 48.24, 12.12, 49.38]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.45, 50.09, 12.27, 51.42]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.25, 49.63, 9.63, 50.72]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.07, 51.45, 11.11, 52.76]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.51, 50.12, 12.99, 51.77]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[10.73, 51.36, 12.56, 52.51]",3,"[9.675277778, 50.98138889, 13.08194444, 52.53527778]",205
"[8.88, 51.32, 10.41, 52.44]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.25, 49.66, 10.33, 51.08]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[10.1, 52.12, 11.72, 53.4]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.59, 51.31, 13.28, 52.95]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.19, 52.64, 10.01, 53.76]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.28, 51.22, 9.63, 52.31]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[9.71, 49.02, 11.33, 50.8]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.51, 51.75, 12.62, 53.3]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.36, 49.38, 9.59, 51.12]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.45, 51.23, 11.83, 52.26]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.63, 49.48, 12.11, 50.76]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.19, 51.2, 10.97, 52.85]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.21, 49.87, 11.84, 51.4]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.87, 52.1, 12.56, 53.37]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.11, 50.42, 12.59, 52.19]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[7.38, 52.15, 8.69, 53.97]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[6.9, 49.06, 8.44, 50.7]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[11.13, 48.12, 12.23, 49.43]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[10.19, 52.54, 11.75, 53.88]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[8.48, 52.67, 9.89, 54.13]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.92, 52.61, 12.15, 53.68]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[11.37, 49.09, 12.37, 50.26]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[10.28, 49.82, 11.59, 51.45]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[10.05, 50.45, 11.82, 52.18]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.85, 49.46, 10.11, 50.88]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[9.66, 48.43, 10.78, 49.49]",7,"[9.207777778, 48.11722222, 10.87138889, 49.55277778]",12
"[11.8, 49.87, 12.96, 51.22]",6,"[11.50222222, 48.62166667, 13.80833333, 51.34722222]",26
"[6.92, 52.57, 7.99, 53.84]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.87, 49.5, 13.02, 50.82]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[8.85, 52.4, 10.24, 54.17]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.41, 50.74, 10.02, 51.89]",2,"[7.730555556, 49.80194444, 11.83611111, 52.20388889]",410
"[8.75, 49.25, 9.89, 50.85]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[10.27, 51.0, 11.55, 52.72]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[6.76, 49.78, 8.58, 51.54]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.99, 52.49, 9.25, 53.51]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.82, 51.09, 12.02, 52.41]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.67, 51.11, 9.71, 52.42]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[6.97, 52.69, 8.63, 54.11]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[8.95, 51.11, 10.5, 52.51]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.58, 49.79, 9.65, 51.24]",3,"[8.401944444, 48.11722222, 9.675277778, 51.34805556]",205
"[9.28, 52.03, 10.89, 53.83]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.77, 50.83, 11.41, 52.5]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.5, 51.52, 8.65, 52.97]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[10.43, 49.13, 12.13, 50.87]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.44, 50.07, 10.73, 51.45]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[9.31, 48.53, 10.7, 49.85]",5,"[9.207777778, 48.11722222, 11.00194444, 49.90583333]",51
"[10.79, 51.82, 12.25, 53.19]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.47, 48.93, 13.29, 50.35]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[8.41, 50.91, 9.44, 52.06]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.7, 50.57, 11.91, 51.92]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.66, 51.04, 9.75, 52.72]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[11.26, 49.1, 12.92, 50.75]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[9.02, 52.31, 10.36, 53.84]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.61, 52.13, 9.62, 53.52]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.76, 51.81, 12.47, 52.84]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[6.75, 51.9, 8.59, 53.21]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[6.98, 50.53, 8.22, 51.73]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[9.27, 48.73, 10.34, 50.35]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[11.42, 50.81, 13.23, 52.08]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[6.92, 51.02, 8.75, 52.45]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.32, 50.47, 12.67, 51.78]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[6.96, 52.04, 8.56, 53.68]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[8.43, 49.46, 10.19, 50.94]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[8.61, 52.78, 10.37, 54.02]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.07, 49.9, 11.82, 51.16]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.81, 52.68, 12.02, 54.5]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[11.59, 51.26, 12.76, 52.89]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.27, 51.53, 9.51, 52.84]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[11.33, 52.35, 12.7, 53.74]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.52, 51.74, 8.93, 53.05]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[8.15, 49.28, 9.46, 50.53]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[7.11, 51.44, 8.79, 52.73]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[7.12, 50.15, 8.71, 51.58]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.77, 51.3, 12.03, 52.47]",3,"[9.675277778, 50.98138889, 13.08194444, 52.53527778]",205
"[7.21, 52.94, 8.74, 54.48]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.53, 52.39, 11.28, 53.46]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[6.78, 49.12, 7.86, 50.5]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[7.17, 49.48, 8.94, 51.1]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.43, 51.76, 11.74, 53.08]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.46, 51.29, 9.93, 52.52]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.02, 49.43, 12.84, 50.7]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.51, 51.22, 11.01, 52.27]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.05, 49.76, 8.61, 51.13]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[7.92, 49.39, 9.71, 50.9]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[8.65, 50.47, 10.14, 52.27]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[9.02, 51.92, 10.81, 53.67]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.65, 49.31, 9.2, 50.62]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[6.84, 48.72, 8.08, 50.0]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[9.76, 52.78, 10.84, 53.91]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[7.89, 50.23, 9.38, 52.04]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[9.19, 50.94, 11.0, 52.0]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[7.29, 50.1, 8.73, 51.71]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[6.98, 50.61, 8.55, 51.75]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.05, 49.37, 8.64, 50.63]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[10.46, 52.7, 11.77, 54.26]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[11.36, 48.7, 13.03, 50.18]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[8.2, 52.66, 9.38, 54.46]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.92, 52.19, 11.97, 53.98]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.91, 51.67, 9.45, 52.93]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[10.09, 52.83, 11.23, 54.14]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[10.57, 50.72, 12.06, 52.26]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.94, 52.9, 9.64, 54.17]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.09, 51.85, 9.55, 53.04]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[10.79, 51.73, 12.5, 52.82]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.78, 52.83, 11.48, 54.16]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[10.05, 50.21, 11.7, 51.8]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.64, 49.29, 10.7, 51.11]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[10.68, 48.52, 11.83, 50.15]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.08, 52.28, 11.4, 53.44]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.67, 50.0, 11.51, 51.47]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[9.3, 50.32, 10.78, 51.35]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[10.77, 48.24, 12.24, 50.02]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.04, 51.57, 11.29, 53.08]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.4, 50.68, 10.77, 52.01]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[6.97, 50.24, 8.73, 51.5]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.75, 50.5, 13.53, 52.23]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[11.74, 52.59, 12.99, 54.39]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[6.82, 50.67, 7.9, 51.8]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[9.13, 52.74, 10.64, 54.34]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.66, 49.19, 12.09, 50.23]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.79, 50.29, 13.03, 52.02]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[8.98, 52.71, 10.21, 53.96]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.12, 49.47, 10.64, 50.54]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[9.12, 50.48, 10.48, 52.16]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
