,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
228,72,625,4,553,8.680555555555555,11.52
229,33,625,4,592,18.939393939393938,5.28
230,16,78,7,62,4.875,20.51282051282051
231,24,78,7,54,3.25,30.76923076923077
232,30,78,7,48,2.6,38.46153846153847
233,11,625,4,614,56.81818181818182,1.76
234,26,2500,2,2474,96.15384615384616,1.04
235,132,625,4,493,4.734848484848484,21.12
236,50,313,5,263,6.26,15.974440894568689
237,16,39,8,23,2.4375,41.02564102564102
238,104,625,4,521,6.009615384615385,16.64
239,90,625,4,535,6.944444444444445,14.399999999999999
240,18,78,7,60,4.333333333333333,23.076923076923077
241,70,156,6,86,2.2285714285714286,44.871794871794876
242,18,156,6,138,8.666666666666666,11.538461538461538
243,30,312,5,282,10.4,9.615384615384617
244,132,625,4,493,4.734848484848484,21.12
245,70,156,6,86,2.2285714285714286,44.871794871794876
246,28,156,6,128,5.571428571428571,17.94871794871795
247,14,625,4,611,44.642857142857146,2.2399999999999998
248,14,313,5,299,22.357142857142858,4.472843450479233
249,52,313,5,261,6.019230769230769,16.61341853035144
250,130,312,5,182,2.4,41.66666666666667
251,21,156,6,135,7.428571428571429,13.461538461538462
252,11,625,4,614,56.81818181818182,1.76
253,39,312,5,273,8.0,12.5
254,144,625,4,481,4.340277777777778,23.04
