SRC Query,Depth,BBoxes,Data Size
"[[(0.73, 5.529999999999999), (6.5, 11.3)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.36, 8.16), (0.28, 5.08)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.29, 6.09), (5.41, 10.21)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.38, 6.18), (2.56, 7.359999999999999)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.47, 12.27), (4.59, 9.39)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.11, 7.91), (4.81, 9.61)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.0, 4.56), (3.83, 8.629999999999999)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.21, 9.01), (1.61, 6.41)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.72, 5.52), (9.58, 14.379999999999999)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.21, 10.01), (1.84, 6.64)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.28, 11.08), (8.65, 13.45)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 4.529999999999999), (0.0, 4.5)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.14, 5.9399999999999995), (7.55, 12.35)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.29, 6.09), (7.39, 12.19)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.1, 11.899999999999999), (5.6, 10.399999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.97, 6.77), (10.43, 15.0)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.44, 13.239999999999998), (5.29, 10.09)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.0, 6.8), (6.76, 11.559999999999999)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.92, 8.719999999999999), (5.95, 10.75)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.1, 7.9), (6.57, 11.370000000000001)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.16, 4.96), (2.84, 7.64)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.34, 15.0), (9.31, 14.11)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.93, 7.73), (9.12, 13.919999999999998)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.98, 7.779999999999999), (10.02, 14.82)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.83, 12.629999999999999), (4.16, 8.96)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.33, 7.13), (0.0, 4.39)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.34, 14.14), (0.0, 4.72)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.68, 13.48), (10.28, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.89, 10.69), (1.42, 6.22)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.22, 14.02), (10.41, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.39, 12.19), (5.2, 10.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.73, 8.53), (3.39, 8.19)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.8, 6.6), (7.05, 11.85)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.35, 9.149999999999999), (1.67, 6.47)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.67, 5.47), (6.96, 11.76)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.82, 7.619999999999999), (5.1, 9.899999999999999)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.14, 7.9399999999999995), (9.26, 14.059999999999999)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.58, 14.379999999999999), (0.0, 4.5)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.75, 6.55), (3.17, 7.97)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.55, 15.0), (8.27, 13.07)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.3, 8.1), (1.89, 6.6899999999999995)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.05, 11.85), (8.88, 13.68)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.94, 14.739999999999998), (3.35, 8.15)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.38, 14.18), (7.2, 12.0)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.93, 9.73), (10.54, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.13, 6.93), (7.63, 12.43)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.45, 5.25), (1.4, 6.199999999999999)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.7, 14.5), (1.89, 6.6899999999999995)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.0, 12.8), (6.22, 11.02)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.92, 13.719999999999999), (3.62, 8.42)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.31, 8.11), (2.76, 7.56)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.22, 14.02), (6.26, 11.059999999999999)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.19, 14.989999999999998), (9.44, 14.239999999999998)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.02, 5.82), (5.67, 10.469999999999999)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.67, 5.47), (0.0, 4.74)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.32, 5.12), (9.2, 14.0)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.33, 13.129999999999999), (8.78, 13.579999999999998)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.32, 8.12), (6.39, 11.19)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.26, 13.059999999999999), (3.73, 8.53)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.89, 10.69), (2.01, 6.81)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.42, 5.22), (2.49, 7.29)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.48, 14.280000000000001), (5.82, 10.620000000000001)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.86, 14.66), (4.63, 9.43)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.6, 7.4), (8.31, 13.11)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.77, 13.57), (0.0, 4.4399999999999995)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.01, 11.809999999999999), (0.53, 5.33)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.79, 5.59), (9.41, 14.21)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.0, 4.75), (2.18, 6.98)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.57, 15.0), (4.22, 9.02)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.79, 5.59), (1.37, 6.17)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.2, 7.0), (7.83, 12.629999999999999)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.65, 5.45), (9.7, 14.5)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.74, 8.54), (10.37, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.68, 14.48), (2.79, 7.59)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.34, 7.14), (4.84, 9.64)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.62, 5.42), (6.8, 11.6)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.0, 4.74), (0.0, 4.42)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.5, 15.0), (2.81, 7.609999999999999)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.18, 10.98), (4.54, 9.34)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.01, 7.81), (0.21, 5.01)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.73, 14.530000000000001), (10.36, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.36, 15.0), (0.75, 5.55)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.91, 6.71), (6.42, 11.219999999999999)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.48, 15.0), (5.58, 10.379999999999999)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.21, 12.01), (6.91, 11.71)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.4, 7.199999999999999), (5.57, 10.370000000000001)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.94, 7.74), (2.26, 7.06)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.41, 5.21), (2.64, 7.4399999999999995)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.51, 15.0), (4.52, 9.32)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.8, 11.6), (6.71, 11.51)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.04, 14.84), (3.87, 8.67)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.94, 7.74), (3.17, 7.97)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.05, 7.85), (8.99, 13.79)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.51, 14.309999999999999), (2.89, 7.6899999999999995)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.24, 8.04), (5.6, 10.399999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.98, 10.780000000000001), (6.17, 10.969999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.25, 7.05), (0.0, 4.529999999999999)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.23, 7.029999999999999), (0.31, 5.109999999999999)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.67, 10.469999999999999), (0.29, 5.09)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.34, 5.14), (6.62, 11.42)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.76, 7.56), (8.37, 13.169999999999998)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.02, 9.82), (9.16, 13.96)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.23, 6.029999999999999), (5.12, 9.92)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.4, 13.2), (0.36, 5.16)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.13, 14.93), (1.44, 6.24)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.19, 12.989999999999998), (10.53, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.7, 13.5), (3.08, 7.88)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.7, 5.5), (5.26, 10.059999999999999)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.8, 14.600000000000001), (2.79, 7.59)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.51, 14.309999999999999), (1.09, 5.89)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.7, 14.5), (0.0, 4.66)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.04, 7.84), (9.61, 14.41)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.5, 13.3), (9.66, 14.46)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.92, 13.719999999999999), (7.86, 12.66)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.22, 12.02), (1.5, 6.3)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.35, 9.149999999999999), (1.27, 6.07)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.51, 12.309999999999999), (6.98, 11.780000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.33, 7.13), (0.22, 5.02)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.29, 15.0), (8.55, 13.350000000000001)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.65, 10.45), (5.56, 10.36)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.03, 13.829999999999998), (4.58, 9.379999999999999)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.93, 8.73), (3.29, 8.09)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.39, 7.1899999999999995), (0.0, 4.569999999999999)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.74, 11.54), (4.17, 8.969999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.89, 10.69), (0.2, 5.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.48, 8.28), (1.05, 5.85)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.9, 5.7), (2.4, 7.199999999999999)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.78, 13.579999999999998), (3.96, 8.76)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.99, 8.79), (6.36, 11.16)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.12, 6.92), (0.0, 4.38)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.42, 10.219999999999999), (5.11, 9.91)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.77, 11.57), (4.41, 9.21)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.19, 11.99), (7.69, 12.49)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.17, 6.97), (5.04, 9.84)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.86, 9.66), (2.02, 6.82)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.12, 8.92), (5.78, 10.58)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.66, 14.46), (9.78, 14.579999999999998)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.58, 7.38), (6.74, 11.54)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.04, 4.84), (0.3, 5.1)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.23, 10.030000000000001), (9.33, 14.129999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.29, 6.09), (8.08, 12.879999999999999)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.39, 14.190000000000001), (2.99, 7.79)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.26, 12.059999999999999), (9.01, 13.809999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.66, 8.46), (7.35, 12.149999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.75, 12.55), (6.16, 10.96)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.09, 13.89), (9.54, 14.34)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.25, 15.0), (5.9, 10.7)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.47, 6.27), (2.31, 7.109999999999999)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.94, 6.74), (5.88, 10.68)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.99, 12.79), (0.08, 4.88)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.13, 11.93), (7.53, 12.33)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.4, 8.2), (5.27, 10.07)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.35, 6.15), (7.67, 12.469999999999999)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.0, 4.76), (10.49, 15.0)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.55, 13.350000000000001), (6.54, 11.34)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.5, 7.3), (9.72, 14.52)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.25, 15.0), (1.06, 5.859999999999999)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.19, 12.989999999999998), (8.93, 13.73)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.89, 11.69), (7.34, 12.14)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.48, 9.280000000000001), (9.85, 14.649999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.38, 15.0), (3.78, 8.58)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.49, 13.29), (4.35, 9.149999999999999)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.35, 6.15), (3.15, 7.949999999999999)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.91, 5.71), (9.68, 14.48)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.25, 15.0), (0.83, 5.63)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.23, 11.030000000000001), (4.07, 8.870000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.82, 5.62), (2.81, 7.609999999999999)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.28, 7.08), (7.9, 12.7)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.0, 4.34), (1.63, 6.43)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.41, 9.21), (0.0, 4.54)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.53, 11.33), (6.28, 11.08)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.86, 13.66), (1.81, 6.609999999999999)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.69, 7.49), (5.57, 10.370000000000001)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.56, 7.359999999999999), (6.06, 10.86)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.31, 7.109999999999999), (7.16, 11.96)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.36, 13.16), (8.56, 13.36)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.4, 15.0), (5.61, 10.41)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.0, 9.8), (9.08, 13.879999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.11, 12.91), (5.89, 10.69)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.79, 8.59), (2.68, 7.48)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.71, 5.51), (8.54, 13.34)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.82, 5.62), (7.87, 12.67)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.61, 10.41), (10.31, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.02, 12.82), (10.4, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.03, 5.83), (5.1, 9.899999999999999)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.91, 10.71), (2.99, 7.79)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.13, 9.93), (3.5, 8.3)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.42, 10.219999999999999), (0.0, 4.31)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.45, 9.25), (4.53, 9.33)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.91, 7.71), (3.97, 8.77)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.27, 13.07), (7.15, 11.95)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.01, 9.809999999999999), (6.75, 11.55)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.73, 8.53), (1.78, 6.58)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 4.34), (2.61, 7.41)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.2, 11.0), (9.37, 14.169999999999998)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.79, 13.59), (5.22, 10.02)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.55, 15.0), (4.67, 9.469999999999999)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.85, 13.649999999999999), (4.08, 8.879999999999999)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.84, 12.64), (10.56, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.92, 7.72), (1.41, 6.21)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.44, 11.24), (5.45, 10.25)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.53, 8.33), (0.0, 4.34)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.86, 8.66), (4.27, 9.07)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.04, 8.84), (9.15, 13.95)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.05, 10.85), (7.72, 12.52)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.56, 14.36), (7.89, 12.69)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.02, 9.82), (7.85, 12.649999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.67, 11.469999999999999), (6.77, 11.57)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.55, 11.35), (4.06, 8.86)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.55, 11.35), (6.6, 11.399999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.0, 14.8), (8.26, 13.059999999999999)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.98, 13.780000000000001), (8.1, 12.899999999999999)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.63, 13.43), (6.28, 11.08)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.41, 8.21), (2.46, 7.26)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.43, 12.23), (9.29, 14.09)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.6, 10.399999999999999), (1.2, 6.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.83, 13.629999999999999), (4.93, 9.73)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.73, 9.530000000000001), (0.01, 4.81)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.22, 10.02), (7.84, 12.64)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.23, 9.030000000000001), (3.48, 8.28)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.86, 11.66), (0.0, 4.52)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.18, 9.98), (10.1, 14.899999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.23, 12.030000000000001), (4.0, 8.8)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.22, 12.02), (6.28, 11.08)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.84, 6.64), (1.83, 6.63)]]",2,"[[0, 8], [0, 8]]",64
