SRC Query,Depth,BBoxes,Data Size
"[[(10.71, 13.71), (8.53, 11.53)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.8, 12.8), (9.77, 12.77)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.42, 6.42), (2.4, 5.4)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.07, 4.07), (3.12, 6.12)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.19, 13.19), (0.33, 3.33)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.26, 11.26), (11.05, 14.05)]]",3,"[[8, 12], [8, 15]]",32
"[[(12.2, 15.0), (9.41, 12.41)]]",3,"[[12, 15], [8, 15]]",32
"[[(1.12, 4.12), (4.2, 7.2)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.24, 4.24), (0.17, 3.17)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.3, 12.3), (5.41, 8.41)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.7, 12.7), (7.6, 10.6)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.0, 14.0), (6.62, 9.620000000000001)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.38, 6.38), (5.81, 8.809999999999999)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.69, 5.6899999999999995), (6.53, 9.530000000000001)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.18, 9.18), (7.75, 10.75)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.9, 8.9), (1.78, 4.78)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.2, 3.2), (2.2, 5.2)]]",3,"[[0, 4], [0, 8]]",32
"[[(2.03, 5.029999999999999), (12.08, 15.0)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.81, 9.809999999999999), (5.41, 8.41)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 2.64), (3.78, 6.779999999999999)]]",3,"[[0, 4], [0, 8]]",32
"[[(5.78, 8.780000000000001), (9.94, 12.94)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.72, 5.720000000000001), (10.49, 13.49)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.91, 7.91), (7.58, 10.58)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.0, 2.51), (2.95, 5.95)]]",3,"[[0, 4], [0, 8]]",32
"[[(8.41, 11.41), (11.32, 14.32)]]",3,"[[8, 12], [8, 15]]",32
"[[(6.03, 9.030000000000001), (8.87, 11.87)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.39, 7.39), (9.3, 12.3)]]",3,"[[4, 8], [8, 15]]",32
"[[(11.68, 14.68), (9.0, 12.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.51, 7.51), (5.38, 8.379999999999999)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.73, 13.73), (6.05, 9.05)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.0, 2.82), (4.16, 7.16)]]",4,"[[0, 4], [4, 8]]",16
"[[(0.48, 3.48), (2.25, 5.25)]]",3,"[[0, 4], [0, 8]]",32
"[[(6.0, 9.0), (12.28, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.73, 7.73), (8.97, 11.97)]]",4,"[[4, 8], [8, 12]]",16
"[[(4.59, 7.59), (3.07, 6.07)]]",3,"[[4, 8], [0, 8]]",32
"[[(12.19, 15.0), (6.72, 9.719999999999999)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.55, 6.55), (3.27, 6.27)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.76, 8.76), (8.81, 11.81)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.24, 11.24), (11.72, 14.72)]]",3,"[[8, 12], [8, 15]]",32
"[[(5.61, 8.61), (3.87, 6.87)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.06, 15.0), (10.02, 13.02)]]",3,"[[12, 15], [8, 15]]",32
"[[(8.47, 11.47), (1.57, 4.57)]]",3,"[[8, 12], [0, 8]]",32
"[[(5.71, 8.71), (3.02, 6.02)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.34, 11.34), (0.0, 2.51)]]",4,"[[8, 12], [0, 4]]",16
"[[(9.17, 12.17), (0.93, 3.93)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.67, 13.67), (9.3, 12.3)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.13, 10.129999999999999), (5.06, 8.059999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.0, 5.0), (5.77, 8.77)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.88, 12.88), (8.57, 11.57)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.49, 6.49), (10.12, 13.12)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.18, 10.18), (5.75, 8.75)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.71, 13.71), (7.43, 10.43)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.42, 14.42), (0.54, 3.54)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.86, 7.86), (1.28, 4.28)]]",3,"[[4, 8], [0, 8]]",32
"[[(10.1, 13.1), (11.15, 14.15)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.77, 4.77), (3.28, 6.279999999999999)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.32, 7.32), (1.73, 4.73)]]",3,"[[4, 8], [0, 8]]",32
"[[(10.53, 13.53), (4.6, 7.6)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.99, 3.99), (5.54, 8.54)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.49, 12.49), (4.78, 7.78)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.66, 9.66), (1.76, 4.76)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.0, 11.0), (1.47, 4.47)]]",3,"[[8, 12], [0, 8]]",32
"[[(12.07, 15.0), (0.0, 2.73)]]",4,"[[12, 15], [0, 4]]",16
"[[(9.11, 12.11), (3.67, 6.67)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.05, 5.05), (0.56, 3.56)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.05, 11.05), (11.85, 14.85)]]",3,"[[8, 12], [8, 15]]",32
"[[(0.32, 3.32), (3.94, 6.9399999999999995)]]",3,"[[0, 4], [0, 8]]",32
"[[(4.35, 7.35), (11.53, 14.53)]]",3,"[[4, 8], [8, 15]]",32
"[[(9.62, 12.62), (5.16, 8.16)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.0, 2.9), (3.91, 6.91)]]",3,"[[0, 4], [0, 8]]",32
"[[(1.2, 4.2), (5.94, 8.940000000000001)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.99, 4.99), (10.61, 13.61)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.25, 13.25), (3.51, 6.51)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.88, 9.879999999999999), (4.9, 7.9)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.86, 8.86), (3.24, 6.24)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.96, 7.96), (8.15, 11.15)]]",4,"[[4, 8], [8, 12]]",16
"[[(4.59, 7.59), (9.59, 12.59)]]",3,"[[4, 8], [8, 15]]",32
"[[(9.55, 12.55), (4.17, 7.17)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.03, 5.029999999999999), (2.13, 5.13)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.7, 11.7), (3.32, 6.32)]]",3,"[[8, 12], [0, 8]]",32
"[[(3.92, 6.92), (0.77, 3.77)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.3, 7.3), (9.85, 12.85)]]",3,"[[4, 8], [8, 15]]",32
"[[(10.88, 13.88), (10.64, 13.64)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.46, 8.46), (2.07, 5.07)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.03, 15.0), (8.15, 11.15)]]",4,"[[12, 15], [8, 12]]",16
"[[(9.8, 12.8), (10.75, 13.75)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.64, 8.64), (10.4, 13.4)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.76, 6.76), (9.24, 12.24)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.0, 9.0), (7.82, 10.82)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.83, 14.83), (6.76, 9.76)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.53, 13.53), (2.09, 5.09)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.42, 3.42), (12.14, 15.0)]]",4,"[[0, 4], [12, 15]]",16
"[[(5.65, 8.65), (9.67, 12.67)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.39, 11.39), (9.12, 12.12)]]",3,"[[8, 12], [8, 15]]",32
"[[(0.76, 3.76), (4.08, 7.08)]]",4,"[[0, 4], [4, 8]]",16
"[[(9.51, 12.51), (0.0, 2.99)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.27, 10.27), (3.99, 6.99)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.7, 11.7), (5.08, 8.08)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.51, 4.51), (2.69, 5.6899999999999995)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.96, 5.96), (9.17, 12.17)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.77, 3.77), (0.0, 2.95)]]",4,"[[0, 4], [0, 4]]",16
"[[(0.55, 3.55), (12.2, 15.0)]]",4,"[[0, 4], [12, 15]]",16
"[[(9.87, 12.87), (11.22, 14.22)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.64, 8.64), (8.45, 11.45)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.21, 6.21), (4.89, 7.89)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.15, 14.15), (6.26, 9.26)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.61, 14.61), (3.45, 6.45)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.96, 7.96), (11.76, 14.76)]]",3,"[[4, 8], [8, 15]]",32
"[[(1.22, 4.22), (10.85, 13.85)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.24, 11.24), (5.38, 8.379999999999999)]]",1,"[[8, 15], (0, 15)]",128
"[[(12.38, 15.0), (0.8, 3.8)]]",4,"[[12, 15], [0, 4]]",16
"[[(1.79, 4.79), (1.31, 4.3100000000000005)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.31, 11.31), (0.77, 3.77)]]",4,"[[8, 12], [0, 4]]",16
"[[(2.49, 5.49), (7.49, 10.49)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.2, 9.2), (10.98, 13.98)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.55, 4.55), (9.75, 12.75)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.53, 10.530000000000001), (1.92, 4.92)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.31, 13.31), (6.36, 9.36)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.99, 9.99), (1.64, 4.64)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.01, 9.01), (4.84, 7.84)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.81, 11.81), (3.6, 6.6)]]",3,"[[8, 12], [0, 8]]",32
"[[(5.89, 8.89), (6.16, 9.16)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.92, 14.92), (3.99, 6.99)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.36, 7.36), (12.27, 15.0)]]",4,"[[4, 8], [12, 15]]",16
"[[(1.2, 4.2), (11.95, 14.95)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.79, 8.79), (11.85, 14.85)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.06, 13.06), (10.14, 13.14)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.07, 9.07), (6.14, 9.14)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.88, 10.879999999999999), (10.16, 13.16)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.53, 10.530000000000001), (5.01, 8.01)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.33, 11.33), (6.95, 9.95)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.55, 12.55), (0.0, 2.63)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.15, 3.15), (2.22, 5.220000000000001)]]",3,"[[0, 4], [0, 8]]",32
"[[(6.36, 9.36), (7.54, 10.54)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.12, 14.12), (3.82, 6.82)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.25, 5.25), (6.7, 9.7)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.35, 4.35), (6.97, 9.969999999999999)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.26, 9.26), (12.16, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.58, 14.58), (11.81, 14.81)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.85, 12.85), (5.96, 8.96)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.4, 6.4), (0.0, 2.6)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.16, 11.16), (11.73, 14.73)]]",3,"[[8, 12], [8, 15]]",32
"[[(0.59, 3.59), (9.15, 12.15)]]",3,"[[0, 4], [8, 15]]",32
"[[(0.12, 3.12), (2.74, 5.74)]]",3,"[[0, 4], [0, 8]]",32
"[[(0.21, 3.21), (4.36, 7.36)]]",4,"[[0, 4], [4, 8]]",16
"[[(2.97, 5.970000000000001), (5.98, 8.98)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.21, 3.21), (4.43, 7.43)]]",4,"[[0, 4], [4, 8]]",16
"[[(7.02, 10.02), (12.32, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.81, 6.8100000000000005), (10.31, 13.31)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.95, 10.95), (0.0, 2.7)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.39, 11.39), (0.0, 2.96)]]",4,"[[8, 12], [0, 4]]",16
"[[(7.11, 10.11), (3.04, 6.04)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.29, 7.29), (0.0, 2.93)]]",4,"[[4, 8], [0, 4]]",16
"[[(10.81, 13.81), (11.76, 14.76)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.91, 10.91), (12.19, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.88, 5.88), (2.05, 5.05)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.0, 12.0), (4.52, 7.52)]]",4,"[[8, 12], [4, 8]]",16
"[[(8.42, 11.42), (4.22, 7.22)]]",4,"[[8, 12], [4, 8]]",16
"[[(4.93, 7.93), (6.82, 9.82)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.67, 10.67), (12.15, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.82, 3.82), (0.61, 3.61)]]",4,"[[0, 4], [0, 4]]",16
"[[(4.66, 7.66), (0.0, 2.5300000000000002)]]",4,"[[4, 8], [0, 4]]",16
"[[(8.41, 11.41), (0.0, 2.56)]]",4,"[[8, 12], [0, 4]]",16
"[[(11.07, 14.07), (0.6, 3.6)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.6, 7.6), (4.04, 7.04)]]",4,"[[4, 8], [4, 8]]",16
"[[(9.09, 12.09), (4.48, 7.48)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.33, 8.33), (9.38, 12.38)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.03, 11.03), (0.12, 3.12)]]",4,"[[8, 12], [0, 4]]",16
"[[(9.28, 12.28), (11.42, 14.42)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.71, 7.71), (9.52, 12.52)]]",3,"[[4, 8], [8, 15]]",32
"[[(0.66, 3.66), (8.31, 11.31)]]",4,"[[0, 4], [8, 12]]",16
"[[(1.69, 4.6899999999999995), (11.09, 14.09)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.9, 9.9), (4.31, 7.31)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.32, 8.32), (1.32, 4.32)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.39, 13.39), (1.78, 4.78)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.58, 9.58), (4.65, 7.65)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.64, 10.64), (2.17, 5.17)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.56, 8.559999999999999), (10.26, 13.26)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.64, 3.64), (11.01, 14.01)]]",3,"[[0, 4], [8, 15]]",32
"[[(12.36, 15.0), (1.92, 4.92)]]",3,"[[12, 15], [0, 8]]",32
"[[(5.13, 8.129999999999999), (5.02, 8.02)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.42, 15.0), (11.33, 14.33)]]",3,"[[12, 15], [8, 15]]",32
"[[(6.71, 9.71), (7.71, 10.71)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.4, 8.4), (4.61, 7.61)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 2.84), (6.92, 9.92)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.1, 6.1), (4.39, 7.39)]]",2,"[[0, 8], [0, 8]]",64
"[[(12.05, 15.0), (2.64, 5.640000000000001)]]",3,"[[12, 15], [0, 8]]",32
"[[(9.23, 12.23), (9.07, 12.07)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.92, 12.92), (5.64, 8.64)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.05, 12.05), (0.87, 3.87)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.81, 3.81), (1.75, 4.75)]]",3,"[[0, 4], [0, 8]]",32
"[[(9.94, 12.94), (0.55, 3.55)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.59, 7.59), (9.03, 12.03)]]",3,"[[4, 8], [8, 15]]",32
"[[(9.26, 12.26), (5.4, 8.4)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.84, 6.84), (6.58, 9.58)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.43, 8.43), (11.25, 14.25)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.97, 6.970000000000001), (6.35, 9.35)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.76, 12.76), (0.39, 3.39)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.97, 13.97), (3.73, 6.73)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.29, 10.29), (3.63, 6.63)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.45, 11.45), (0.38, 3.38)]]",4,"[[8, 12], [0, 4]]",16
"[[(11.97, 14.97), (0.0, 2.7199999999999998)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.24, 8.24), (3.15, 6.15)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 2.91), (11.04, 14.04)]]",3,"[[0, 4], [8, 15]]",32
"[[(3.0, 6.0), (2.89, 5.890000000000001)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.61, 14.61), (9.58, 12.58)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.03, 12.03), (0.0, 2.98)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.14, 14.14), (6.05, 9.05)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.94, 7.94), (6.51, 9.51)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.72, 11.72), (4.74, 7.74)]]",4,"[[8, 12], [4, 8]]",16
"[[(4.33, 7.33), (2.69, 5.6899999999999995)]]",3,"[[4, 8], [0, 8]]",32
"[[(5.75, 8.75), (3.1, 6.1)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.29, 14.29), (9.5, 12.5)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.31, 8.309999999999999), (3.32, 6.32)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.71, 10.71), (6.96, 9.96)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.75, 14.75), (1.66, 4.66)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.04, 7.04), (6.49, 9.49)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.55, 12.55), (0.0, 2.77)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.19, 9.190000000000001), (2.95, 5.95)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.89, 5.890000000000001), (8.08, 11.08)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.5, 10.5), (4.51, 7.51)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.28, 6.279999999999999), (4.23, 7.23)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.17, 3.17), (7.59, 10.59)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.54, 10.54), (1.85, 4.85)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.69, 11.69), (0.08, 3.08)]]",4,"[[8, 12], [0, 4]]",16
"[[(3.6, 6.6), (9.33, 12.33)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.04, 13.04), (2.12, 5.12)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.79, 4.79), (1.28, 4.28)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.66, 12.66), (3.26, 6.26)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.42, 3.42), (7.7, 10.7)]]",1,"[[0, 8], (0, 15)]",128
"[[(12.18, 15.0), (0.0, 2.93)]]",4,"[[12, 15], [0, 4]]",16
"[[(4.68, 7.68), (11.0, 14.0)]]",3,"[[4, 8], [8, 15]]",32
"[[(5.51, 8.51), (7.37, 10.370000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.61, 4.61), (12.32, 15.0)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.08, 12.08), (9.12, 12.12)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.09, 4.09), (7.92, 10.92)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.17, 3.17), (0.99, 3.99)]]",4,"[[0, 4], [0, 4]]",16
"[[(2.73, 5.73), (1.15, 4.15)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.48, 5.48), (8.96, 11.96)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.35, 7.35), (8.3, 11.3)]]",4,"[[4, 8], [8, 12]]",16
"[[(4.72, 7.72), (0.0, 2.56)]]",4,"[[4, 8], [0, 4]]",16
"[[(1.06, 4.0600000000000005), (6.86, 9.86)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.46, 3.46), (0.45, 3.45)]]",4,"[[0, 4], [0, 4]]",16
"[[(9.68, 12.68), (0.0, 2.8)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.15, 13.15), (8.45, 11.45)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.81, 14.81), (11.54, 14.54)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.07, 3.07), (3.54, 6.54)]]",3,"[[0, 4], [0, 8]]",32
"[[(11.85, 14.85), (5.52, 8.52)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.0, 2.79), (11.11, 14.11)]]",3,"[[0, 4], [8, 15]]",32
"[[(12.35, 15.0), (1.73, 4.73)]]",3,"[[12, 15], [0, 8]]",32
"[[(4.89, 7.89), (7.57, 10.57)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.52, 8.52), (6.25, 9.25)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.01, 5.01), (8.3, 11.3)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.18, 13.18), (0.0, 2.77)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.0, 2.54), (9.59, 12.59)]]",3,"[[0, 4], [8, 15]]",32
"[[(6.21, 9.21), (0.9, 3.9)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.03, 5.029999999999999), (6.78, 9.780000000000001)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.99, 11.99), (2.11, 5.109999999999999)]]",3,"[[8, 12], [0, 8]]",32
"[[(11.24, 14.24), (3.9, 6.9)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.0, 2.64), (12.09, 15.0)]]",4,"[[0, 4], [12, 15]]",16
"[[(1.74, 4.74), (2.43, 5.43)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.21, 6.21), (1.42, 4.42)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.64, 3.64), (0.0, 2.6)]]",4,"[[0, 4], [0, 4]]",16
"[[(6.57, 9.57), (10.96, 13.96)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.99, 6.99), (8.76, 11.76)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.22, 9.219999999999999), (5.35, 8.35)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.23, 15.0), (7.19, 10.190000000000001)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.9, 9.9), (2.53, 5.529999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.32, 7.32), (1.68, 4.68)]]",3,"[[4, 8], [0, 8]]",32
"[[(0.55, 3.55), (6.82, 9.82)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.25, 11.25), (5.42, 8.42)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.47, 14.47), (6.52, 9.52)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.82, 7.82), (5.12, 8.120000000000001)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.79, 6.79), (8.78, 11.78)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.19, 8.190000000000001), (1.04, 4.04)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.16, 4.16), (4.46, 7.46)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.55, 9.55), (3.09, 6.09)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.52, 14.52), (0.64, 3.64)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.55, 10.55), (11.95, 14.95)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.27, 6.27), (10.68, 13.68)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.2, 8.2), (5.55, 8.55)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.41, 5.41), (0.0, 2.51)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.07, 8.07), (1.64, 4.64)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.39, 12.39), (6.17, 9.17)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.09, 14.09), (2.69, 5.6899999999999995)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.32, 6.32), (6.8, 9.8)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.36, 6.359999999999999), (9.68, 12.68)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.12, 8.120000000000001), (4.65, 7.65)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.98, 9.98), (3.35, 6.35)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.19, 5.1899999999999995), (8.66, 11.66)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.26, 5.26), (3.0, 6.0)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.12, 9.120000000000001), (2.67, 5.67)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.56, 13.56), (9.57, 12.57)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.92, 12.92), (2.12, 5.12)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.87, 5.87), (7.63, 10.629999999999999)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.68, 6.68), (10.67, 13.67)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.15, 7.15), (1.3, 4.3)]]",3,"[[4, 8], [0, 8]]",32
"[[(3.88, 6.88), (0.04, 3.04)]]",2,"[[0, 8], [0, 8]]",64
