SRC Query,Depth,BBoxes,Data Size
"[[(9.27, 10.23), (5.3, 6.26)]]",4,"[[8, 12], [4, 8]]",16
"[[(0.71, 1.67), (9.8, 10.760000000000002)]]",5,"[[0, 2], [8, 12]]",8
"[[(2.05, 3.01), (2.83, 3.79)]]",6,"[[2, 4], [2, 4]]",4
"[[(7.34, 8.3), (12.81, 13.77)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.79, 1.75), (3.85, 4.8100000000000005)]]",3,"[[0, 4], [0, 8]]",32
"[[(9.75, 10.71), (4.03, 4.99)]]",4,"[[8, 12], [4, 8]]",16
"[[(10.87, 11.829999999999998), (8.15, 9.11)]]",6,"[[10, 12], [8, 10]]",4
"[[(12.64, 13.600000000000001), (7.9, 8.86)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.7, 2.66), (10.32, 11.280000000000001)]]",4,"[[0, 4], [8, 12]]",16
"[[(4.34, 5.3), (8.3, 9.260000000000002)]]",6,"[[4, 6], [8, 10]]",4
"[[(10.23, 11.190000000000001), (7.95, 8.91)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.66, 2.62), (13.49, 14.45)]]",4,"[[0, 4], [12, 15]]",16
"[[(3.13, 4.09), (5.27, 6.2299999999999995)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.13, 1.0899999999999999), (7.82, 8.780000000000001)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.9, 1.8599999999999999), (5.99, 6.95)]]",5,"[[0, 2], [4, 8]]",8
"[[(3.39, 4.35), (12.72, 13.68)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.62, 3.58), (5.05, 6.01)]]",5,"[[2, 4], [4, 8]]",8
"[[(4.06, 5.02), (2.14, 3.1)]]",6,"[[4, 6], [2, 4]]",4
"[[(2.02, 2.98), (13.69, 14.649999999999999)]]",5,"[[2, 4], [12, 15]]",8
"[[(2.65, 3.61), (5.74, 6.7)]]",5,"[[2, 4], [4, 8]]",8
"[[(0.36, 1.3199999999999998), (10.09, 11.05)]]",6,"[[0, 2], [10, 12]]",4
"[[(3.96, 4.92), (8.28, 9.239999999999998)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.0, 0.78), (4.69, 5.65)]]",7,"[[0, 1], [4, 6]]",2
"[[(4.78, 5.74), (5.43, 6.39)]]",5,"[[4, 6], [4, 8]]",8
"[[(8.54, 9.5), (0.63, 1.5899999999999999)]]",6,"[[8, 10], [0, 2]]",4
"[[(10.64, 11.600000000000001), (1.49, 2.45)]]",5,"[[10, 12], [0, 4]]",8
"[[(2.91, 3.87), (9.89, 10.850000000000001)]]",5,"[[2, 4], [8, 12]]",8
"[[(7.43, 8.39), (1.74, 2.7)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.03, 6.99), (13.64, 14.600000000000001)]]",5,"[[6, 8], [12, 15]]",8
"[[(14.4, 15.0), (1.85, 2.81)]]",5,"[[14, 15], [0, 4]]",8
"[[(9.06, 10.02), (7.78, 8.74)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.84, 9.8), (13.33, 14.29)]]",5,"[[8, 10], [12, 15]]",8
"[[(11.95, 12.91), (3.57, 4.529999999999999)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.78, 8.74), (10.14, 11.100000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.5, 1.46), (1.32, 2.2800000000000002)]]",5,"[[0, 2], [0, 4]]",8
"[[(0.65, 1.6099999999999999), (2.29, 3.25)]]",6,"[[0, 2], [2, 4]]",4
"[[(14.31, 15.0), (7.78, 8.74)]]",1,"[[8, 15], (0, 15)]",128
"[[(12.18, 13.14), (12.48, 13.440000000000001)]]",6,"[[12, 14], [12, 14]]",4
"[[(2.88, 3.84), (7.52, 8.48)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.04, 4.0), (1.59, 2.55)]]",5,"[[2, 4], [0, 4]]",8
"[[(13.61, 14.57), (5.64, 6.6)]]",4,"[[12, 15], [4, 8]]",16
"[[(11.91, 12.870000000000001), (5.4, 6.36)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.44, 2.4), (3.84, 4.8)]]",3,"[[0, 4], [0, 8]]",32
"[[(9.52, 10.48), (12.63, 13.59)]]",4,"[[8, 12], [12, 15]]",16
"[[(1.47, 2.4299999999999997), (1.84, 2.8)]]",4,"[[0, 4], [0, 4]]",16
"[[(5.39, 6.35), (3.57, 4.529999999999999)]]",3,"[[4, 8], [0, 8]]",32
"[[(5.71, 6.67), (11.99, 12.95)]]",3,"[[4, 8], [8, 15]]",32
"[[(0.64, 1.6), (11.46, 12.420000000000002)]]",3,"[[0, 4], [8, 15]]",32
"[[(1.56, 2.52), (2.21, 3.17)]]",4,"[[0, 4], [0, 4]]",16
"[[(11.24, 12.2), (2.98, 3.94)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.96, 11.920000000000002), (10.03, 10.989999999999998)]]",6,"[[10, 12], [10, 12]]",4
"[[(12.4, 13.36), (12.87, 13.829999999999998)]]",6,"[[12, 14], [12, 14]]",4
"[[(5.83, 6.79), (9.75, 10.71)]]",4,"[[4, 8], [8, 12]]",16
"[[(12.67, 13.629999999999999), (3.0, 3.96)]]",6,"[[12, 14], [2, 4]]",4
"[[(13.2, 14.16), (0.0, 0.72)]]",4,"[[12, 15], [0, 4]]",16
"[[(10.93, 11.89), (14.1, 15.0)]]",6,"[[10, 12], [14, 15]]",4
"[[(12.21, 13.170000000000002), (1.96, 2.92)]]",5,"[[12, 14], [0, 4]]",8
"[[(1.31, 2.27), (5.62, 6.58)]]",4,"[[0, 4], [4, 8]]",16
"[[(0.0, 0.71), (8.54, 9.5)]]",7,"[[0, 1], [8, 10]]",2
"[[(7.07, 8.030000000000001), (0.0, 0.88)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.38, 1.3399999999999999), (1.36, 2.3200000000000003)]]",5,"[[0, 2], [0, 4]]",8
"[[(0.0, 0.6699999999999999), (5.57, 6.53)]]",5,"[[0, 2], [4, 8]]",8
"[[(0.37, 1.33), (13.97, 14.93)]]",5,"[[0, 2], [12, 15]]",8
"[[(5.67, 6.63), (4.96, 5.92)]]",4,"[[4, 8], [4, 8]]",16
"[[(3.05, 4.01), (4.38, 5.34)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.68, 12.64), (4.26, 5.22)]]",2,"[[8, 15], [0, 8]]",64
"[[(13.05, 14.010000000000002), (7.83, 8.79)]]",1,"[[8, 15], (0, 15)]",128
"[[(12.02, 12.98), (9.04, 10.0)]]",8,"[[12, 13], [9, 10]]",1
"[[(7.23, 8.190000000000001), (2.43, 3.39)]]",0,"[(0, 15), (0, 15)]",256
"[[(13.89, 14.850000000000001), (9.93, 10.89)]]",4,"[[12, 15], [8, 12]]",16
"[[(13.91, 14.870000000000001), (8.07, 9.030000000000001)]]",4,"[[12, 15], [8, 12]]",16
"[[(5.82, 6.78), (0.0, 0.7899999999999999)]]",4,"[[4, 8], [0, 4]]",16
"[[(12.35, 13.309999999999999), (5.21, 6.17)]]",5,"[[12, 14], [4, 8]]",8
"[[(12.21, 13.170000000000002), (1.8, 2.76)]]",5,"[[12, 14], [0, 4]]",8
"[[(3.35, 4.3100000000000005), (3.78, 4.74)]]",2,"[[0, 8], [0, 8]]",64
"[[(13.64, 14.600000000000001), (9.78, 10.739999999999998)]]",4,"[[12, 15], [8, 12]]",16
"[[(4.21, 5.17), (1.01, 1.97)]]",6,"[[4, 6], [0, 2]]",4
"[[(4.38, 5.34), (0.28, 1.24)]]",6,"[[4, 6], [0, 2]]",4
"[[(9.73, 10.690000000000001), (10.02, 10.98)]]",4,"[[8, 12], [8, 12]]",16
"[[(0.86, 1.8199999999999998), (1.52, 2.48)]]",5,"[[0, 2], [0, 4]]",8
"[[(8.53, 9.489999999999998), (1.39, 2.3499999999999996)]]",5,"[[8, 10], [0, 4]]",8
"[[(2.93, 3.89), (6.08, 7.04)]]",6,"[[2, 4], [6, 8]]",4
"[[(5.62, 6.58), (4.16, 5.12)]]",4,"[[4, 8], [4, 8]]",16
"[[(12.12, 13.079999999999998), (4.46, 5.42)]]",6,"[[12, 14], [4, 6]]",4
"[[(7.45, 8.41), (8.4, 9.36)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.9, 9.86), (1.47, 2.4299999999999997)]]",5,"[[8, 10], [0, 4]]",8
"[[(13.34, 14.3), (2.08, 3.04)]]",4,"[[12, 15], [0, 4]]",16
"[[(2.47, 3.43), (10.29, 11.25)]]",6,"[[2, 4], [10, 12]]",4
"[[(7.11, 8.07), (10.25, 11.21)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.35, 13.309999999999999), (4.75, 5.71)]]",6,"[[12, 14], [4, 6]]",4
"[[(13.25, 14.21), (13.79, 14.75)]]",4,"[[12, 15], [12, 15]]",16
"[[(13.02, 13.98), (12.79, 13.75)]]",7,"[[13, 14], [12, 14]]",2
"[[(0.0, 0.85), (4.42, 5.38)]]",7,"[[0, 1], [4, 6]]",2
"[[(9.88, 10.84), (13.65, 14.61)]]",4,"[[8, 12], [12, 15]]",16
"[[(5.1, 6.06), (4.27, 5.2299999999999995)]]",4,"[[4, 8], [4, 8]]",16
"[[(12.01, 12.969999999999999), (4.83, 5.79)]]",7,"[[12, 13], [4, 6]]",2
"[[(5.33, 6.29), (5.91, 6.87)]]",4,"[[4, 8], [4, 8]]",16
"[[(7.53, 8.49), (6.87, 7.83)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.2, 1.16), (11.1, 12.059999999999999)]]",3,"[[0, 4], [8, 15]]",32
"[[(12.24, 13.2), (9.21, 10.170000000000002)]]",5,"[[12, 14], [8, 12]]",8
"[[(12.94, 13.899999999999999), (2.59, 3.55)]]",6,"[[12, 14], [2, 4]]",4
"[[(6.31, 7.27), (6.74, 7.7)]]",6,"[[6, 8], [6, 8]]",4
"[[(10.58, 11.54), (2.33, 3.29)]]",6,"[[10, 12], [2, 4]]",4
"[[(8.01, 8.969999999999999), (12.07, 13.030000000000001)]]",7,"[[8, 9], [12, 14]]",2
"[[(9.34, 10.3), (9.78, 10.739999999999998)]]",4,"[[8, 12], [8, 12]]",16
"[[(0.0, 0.6399999999999999), (13.76, 14.719999999999999)]]",5,"[[0, 2], [12, 15]]",8
"[[(4.73, 5.69), (0.32, 1.28)]]",6,"[[4, 6], [0, 2]]",4
"[[(9.28, 10.239999999999998), (14.32, 15.0)]]",4,"[[8, 12], [12, 15]]",16
"[[(10.68, 11.64), (2.33, 3.29)]]",6,"[[10, 12], [2, 4]]",4
"[[(1.18, 2.1399999999999997), (5.46, 6.42)]]",4,"[[0, 4], [4, 8]]",16
"[[(14.41, 15.0), (11.75, 12.71)]]",3,"[[12, 15], [8, 15]]",32
"[[(10.43, 11.39), (9.71, 10.670000000000002)]]",5,"[[10, 12], [8, 12]]",8
"[[(10.8, 11.760000000000002), (8.61, 9.57)]]",6,"[[10, 12], [8, 10]]",4
"[[(5.68, 6.64), (0.0, 0.87)]]",4,"[[4, 8], [0, 4]]",16
"[[(12.52, 13.48), (1.73, 2.69)]]",5,"[[12, 14], [0, 4]]",8
"[[(6.1, 7.06), (11.49, 12.45)]]",3,"[[4, 8], [8, 15]]",32
"[[(6.6, 7.56), (13.94, 14.899999999999999)]]",5,"[[6, 8], [12, 15]]",8
"[[(12.79, 13.75), (8.6, 9.559999999999999)]]",6,"[[12, 14], [8, 10]]",4
"[[(6.45, 7.41), (14.36, 15.0)]]",6,"[[6, 8], [14, 15]]",4
"[[(13.79, 14.75), (3.78, 4.74)]]",3,"[[12, 15], [0, 8]]",32
"[[(5.53, 6.49), (8.92, 9.879999999999999)]]",4,"[[4, 8], [8, 12]]",16
"[[(13.75, 14.71), (10.49, 11.45)]]",4,"[[12, 15], [8, 12]]",16
"[[(12.19, 13.149999999999999), (14.14, 15.0)]]",6,"[[12, 14], [14, 15]]",4
"[[(0.0, 0.57), (3.58, 4.54)]]",3,"[[0, 4], [0, 8]]",32
"[[(4.96, 5.92), (10.01, 10.969999999999999)]]",6,"[[4, 6], [10, 12]]",4
"[[(4.26, 5.22), (3.65, 4.609999999999999)]]",3,"[[4, 8], [0, 8]]",32
"[[(1.07, 2.0300000000000002), (8.48, 9.440000000000001)]]",4,"[[0, 4], [8, 12]]",16
"[[(5.42, 6.38), (6.12, 7.08)]]",4,"[[4, 8], [4, 8]]",16
"[[(11.9, 12.86), (12.17, 13.129999999999999)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.03, 9.989999999999998), (11.84, 12.8)]]",3,"[[8, 12], [8, 15]]",32
"[[(0.0, 0.83), (4.48, 5.44)]]",7,"[[0, 1], [4, 6]]",2
"[[(5.47, 6.43), (13.08, 14.04)]]",4,"[[4, 8], [12, 15]]",16
"[[(6.83, 7.79), (9.8, 10.760000000000002)]]",5,"[[6, 8], [8, 12]]",8
"[[(6.97, 7.93), (3.1, 4.0600000000000005)]]",3,"[[4, 8], [0, 8]]",32
"[[(8.53, 9.489999999999998), (5.89, 6.85)]]",5,"[[8, 10], [4, 8]]",8
"[[(2.75, 3.71), (12.13, 13.09)]]",6,"[[2, 4], [12, 14]]",4
"[[(9.49, 10.45), (6.13, 7.09)]]",4,"[[8, 12], [4, 8]]",16
"[[(12.42, 13.379999999999999), (2.89, 3.85)]]",6,"[[12, 14], [2, 4]]",4
"[[(9.02, 9.98), (11.66, 12.620000000000001)]]",3,"[[8, 12], [8, 15]]",32
"[[(1.46, 2.42), (12.35, 13.309999999999999)]]",4,"[[0, 4], [12, 15]]",16
"[[(9.57, 10.530000000000001), (13.63, 14.59)]]",4,"[[8, 12], [12, 15]]",16
"[[(7.52, 8.48), (14.53, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.24, 10.2), (0.35, 1.31)]]",4,"[[8, 12], [0, 4]]",16
"[[(4.11, 5.07), (4.7, 5.66)]]",6,"[[4, 6], [4, 6]]",4
"[[(6.05, 7.01), (3.68, 4.640000000000001)]]",3,"[[4, 8], [0, 8]]",32
"[[(3.54, 4.5), (12.9, 13.86)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.47, 11.43), (7.99, 8.95)]]",1,"[[8, 15], (0, 15)]",128
"[[(14.28, 15.0), (8.69, 9.649999999999999)]]",7,"[[14, 15], [8, 10]]",2
"[[(14.38, 15.0), (1.81, 2.77)]]",5,"[[14, 15], [0, 4]]",8
"[[(3.49, 4.45), (10.7, 11.66)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.49, 8.45), (3.19, 4.15)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 0.6399999999999999), (7.21, 8.17)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.04, 9.0), (4.4, 5.36)]]",7,"[[8, 9], [4, 6]]",2
"[[(1.72, 2.6799999999999997), (7.56, 8.52)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.15, 4.109999999999999), (4.14, 5.1)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.45, 2.41), (10.45, 11.41)]]",4,"[[0, 4], [8, 12]]",16
"[[(4.93, 5.89), (13.52, 14.48)]]",5,"[[4, 6], [12, 15]]",8
"[[(10.04, 11.0), (13.7, 14.66)]]",5,"[[10, 12], [12, 15]]",8
"[[(13.41, 14.370000000000001), (0.0, 0.7899999999999999)]]",4,"[[12, 15], [0, 4]]",16
"[[(11.05, 12.010000000000002), (14.42, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.55, 5.51), (4.39, 5.35)]]",6,"[[4, 6], [4, 6]]",4
"[[(5.08, 6.04), (14.38, 15.0)]]",4,"[[4, 8], [12, 15]]",16
"[[(9.92, 10.879999999999999), (11.15, 12.11)]]",3,"[[8, 12], [8, 15]]",32
"[[(2.71, 3.67), (10.57, 11.530000000000001)]]",6,"[[2, 4], [10, 12]]",4
"[[(11.36, 12.32), (6.27, 7.2299999999999995)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.76, 12.719999999999999), (5.16, 6.12)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.92, 12.879999999999999), (0.0, 0.76)]]",2,"[[8, 15], [0, 8]]",64
"[[(13.02, 13.98), (12.27, 13.23)]]",7,"[[13, 14], [12, 14]]",2
"[[(9.62, 10.579999999999998), (5.16, 6.12)]]",4,"[[8, 12], [4, 8]]",16
"[[(4.96, 5.92), (3.48, 4.4399999999999995)]]",3,"[[4, 8], [0, 8]]",32
"[[(13.06, 14.02), (4.96, 5.92)]]",4,"[[12, 15], [4, 8]]",16
"[[(13.79, 14.75), (7.65, 8.61)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.37, 4.33), (8.78, 9.739999999999998)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.63, 10.59), (5.87, 6.83)]]",4,"[[8, 12], [4, 8]]",16
"[[(1.33, 2.29), (1.83, 2.79)]]",4,"[[0, 4], [0, 4]]",16
"[[(3.52, 4.48), (1.5, 2.46)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.53, 8.49), (1.92, 2.88)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.28, 4.24), (4.57, 5.53)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.27, 2.23), (7.75, 8.71)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.73, 8.690000000000001), (11.59, 12.55)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.63, 2.59), (13.16, 14.120000000000001)]]",4,"[[0, 4], [12, 15]]",16
"[[(8.89, 9.850000000000001), (14.39, 15.0)]]",6,"[[8, 10], [14, 15]]",4
"[[(11.5, 12.46), (6.69, 7.65)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.76, 7.72), (1.88, 2.84)]]",5,"[[6, 8], [0, 4]]",8
"[[(6.41, 7.37), (5.0, 5.96)]]",6,"[[6, 8], [4, 6]]",4
"[[(9.12, 10.079999999999998), (9.79, 10.75)]]",4,"[[8, 12], [8, 12]]",16
"[[(6.82, 7.78), (6.9, 7.86)]]",6,"[[6, 8], [6, 8]]",4
"[[(4.66, 5.62), (13.17, 14.129999999999999)]]",5,"[[4, 6], [12, 15]]",8
"[[(2.11, 3.07), (5.69, 6.65)]]",5,"[[2, 4], [4, 8]]",8
"[[(0.77, 1.73), (13.04, 14.0)]]",6,"[[0, 2], [12, 14]]",4
"[[(1.69, 2.65), (9.13, 10.09)]]",4,"[[0, 4], [8, 12]]",16
"[[(4.4, 5.36), (5.21, 6.17)]]",5,"[[4, 6], [4, 8]]",8
"[[(0.15, 1.1099999999999999), (3.26, 4.22)]]",3,"[[0, 4], [0, 8]]",32
"[[(8.65, 9.61), (7.83, 8.79)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.2, 6.16), (13.39, 14.350000000000001)]]",4,"[[4, 8], [12, 15]]",16
"[[(9.43, 10.39), (14.35, 15.0)]]",4,"[[8, 12], [12, 15]]",16
"[[(11.29, 12.25), (1.74, 2.7)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.0, 0.7899999999999999), (11.98, 12.940000000000001)]]",3,"[[0, 4], [8, 15]]",32
"[[(5.19, 6.15), (11.18, 12.14)]]",3,"[[4, 8], [8, 15]]",32
"[[(9.8, 10.760000000000002), (3.86, 4.82)]]",3,"[[8, 12], [0, 8]]",32
"[[(7.8, 8.76), (8.13, 9.09)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.2, 11.16), (12.92, 13.879999999999999)]]",6,"[[10, 12], [12, 14]]",4
"[[(4.59, 5.55), (10.51, 11.469999999999999)]]",6,"[[4, 6], [10, 12]]",4
"[[(14.53, 15.0), (11.04, 12.0)]]",8,"[[14, 15], [11, 12]]",1
"[[(13.84, 14.8), (1.36, 2.3200000000000003)]]",4,"[[12, 15], [0, 4]]",16
"[[(12.0, 12.96), (1.33, 2.29)]]",5,"[[12, 14], [0, 4]]",8
"[[(3.03, 3.9899999999999998), (5.0, 5.96)]]",8,"[[3, 4], [5, 6]]",1
"[[(-0.0, 0.96), (11.93, 12.89)]]",3,"[[0, 4], [8, 15]]",32
"[[(5.18, 6.14), (7.98, 8.940000000000001)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.3, 4.26), (2.09, 3.05)]]",2,"[[0, 8], [0, 8]]",64
"[[(12.06, 13.02), (10.68, 11.64)]]",6,"[[12, 14], [10, 12]]",4
"[[(0.51, 1.47), (0.01, 0.97)]]",6,"[[0, 2], [0, 2]]",4
"[[(8.64, 9.600000000000001), (14.12, 15.0)]]",6,"[[8, 10], [14, 15]]",4
"[[(2.14, 3.1), (7.41, 8.370000000000001)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.25, 5.21), (8.63, 9.59)]]",6,"[[4, 6], [8, 10]]",4
"[[(3.58, 4.54), (14.44, 15.0)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.6, 2.56), (10.13, 11.09)]]",4,"[[0, 4], [8, 12]]",16
"[[(5.9, 6.86), (1.96, 2.92)]]",4,"[[4, 8], [0, 4]]",16
"[[(6.1, 7.06), (9.86, 10.82)]]",5,"[[6, 8], [8, 12]]",8
"[[(6.66, 7.62), (7.34, 8.3)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.0, 0.6), (14.26, 15.0)]]",8,"[[0, 1], [14, 15]]",1
"[[(9.43, 10.39), (1.47, 2.4299999999999997)]]",4,"[[8, 12], [0, 4]]",16
"[[(13.05, 14.010000000000002), (0.2, 1.16)]]",4,"[[12, 15], [0, 4]]",16
"[[(14.06, 15.0), (9.06, 10.02)]]",5,"[[14, 15], [8, 12]]",8
"[[(4.62, 5.58), (2.67, 3.63)]]",6,"[[4, 6], [2, 4]]",4
"[[(2.45, 3.41), (10.91, 11.870000000000001)]]",6,"[[2, 4], [10, 12]]",4
"[[(3.68, 4.640000000000001), (13.46, 14.420000000000002)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.53, 7.49), (13.95, 14.91)]]",5,"[[6, 8], [12, 15]]",8
"[[(1.81, 2.77), (0.64, 1.6)]]",4,"[[0, 4], [0, 4]]",16
"[[(2.83, 3.79), (6.8, 7.76)]]",6,"[[2, 4], [6, 8]]",4
"[[(3.79, 4.75), (4.53, 5.49)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.15, 5.11), (11.03, 11.989999999999998)]]",6,"[[4, 6], [10, 12]]",4
"[[(4.88, 5.84), (4.99, 5.95)]]",6,"[[4, 6], [4, 6]]",4
"[[(9.18, 10.14), (9.82, 10.780000000000001)]]",4,"[[8, 12], [8, 12]]",16
"[[(6.82, 7.78), (5.84, 6.8)]]",5,"[[6, 8], [4, 8]]",8
"[[(1.26, 2.2199999999999998), (5.78, 6.74)]]",4,"[[0, 4], [4, 8]]",16
"[[(8.15, 9.11), (2.99, 3.95)]]",6,"[[8, 10], [2, 4]]",4
"[[(11.81, 12.77), (9.68, 10.64)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.83, 9.79), (0.24, 1.2)]]",6,"[[8, 10], [0, 2]]",4
"[[(5.15, 6.11), (0.77, 1.73)]]",4,"[[4, 8], [0, 4]]",16
"[[(5.0, 5.96), (12.06, 13.02)]]",7,"[[5, 6], [12, 14]]",2
"[[(10.41, 11.370000000000001), (8.91, 9.870000000000001)]]",6,"[[10, 12], [8, 10]]",4
"[[(2.36, 3.32), (2.9, 3.86)]]",6,"[[2, 4], [2, 4]]",4
"[[(13.87, 14.829999999999998), (8.31, 9.27)]]",4,"[[12, 15], [8, 12]]",16
"[[(0.22, 1.18), (11.93, 12.89)]]",3,"[[0, 4], [8, 15]]",32
"[[(2.51, 3.4699999999999998), (1.78, 2.74)]]",5,"[[2, 4], [0, 4]]",8
"[[(0.0, 0.6499999999999999), (8.26, 9.219999999999999)]]",7,"[[0, 1], [8, 10]]",2
"[[(4.41, 5.37), (7.95, 8.91)]]",1,"[[0, 8], (0, 15)]",128
"[[(12.28, 13.239999999999998), (0.9, 1.8599999999999999)]]",6,"[[12, 14], [0, 2]]",4
"[[(6.29, 7.25), (11.35, 12.309999999999999)]]",3,"[[4, 8], [8, 15]]",32
"[[(0.0, 0.49999999999999994), (11.52, 12.48)]]",3,"[[0, 4], [8, 15]]",32
"[[(12.68, 13.64), (12.6, 13.559999999999999)]]",6,"[[12, 14], [12, 14]]",4
"[[(0.45, 1.41), (2.11, 3.07)]]",6,"[[0, 2], [2, 4]]",4
"[[(0.0, 0.49), (12.95, 13.91)]]",7,"[[0, 1], [12, 14]]",2
"[[(7.96, 8.92), (1.57, 2.5300000000000002)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.68, 8.64), (13.32, 14.280000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.65, 4.609999999999999), (10.93, 11.89)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.67, 3.63), (5.19, 6.15)]]",5,"[[2, 4], [4, 8]]",8
"[[(0.09, 1.05), (9.93, 10.89)]]",5,"[[0, 2], [8, 12]]",8
"[[(5.24, 6.2), (4.12, 5.08)]]",4,"[[4, 8], [4, 8]]",16
"[[(0.92, 1.88), (11.55, 12.510000000000002)]]",3,"[[0, 4], [8, 15]]",32
"[[(8.11, 9.07), (7.44, 8.4)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.94, 10.899999999999999), (4.21, 5.17)]]",4,"[[8, 12], [4, 8]]",16
"[[(2.53, 3.4899999999999998), (14.3, 15.0)]]",6,"[[2, 4], [14, 15]]",4
"[[(0.0, 0.6599999999999999), (6.93, 7.89)]]",7,"[[0, 1], [6, 8]]",2
"[[(11.32, 12.280000000000001), (13.69, 14.649999999999999)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.51, 1.47), (1.56, 2.52)]]",5,"[[0, 2], [0, 4]]",8
"[[(1.34, 2.3), (0.0, 0.48)]]",4,"[[0, 4], [0, 4]]",16
"[[(12.62, 13.579999999999998), (2.75, 3.71)]]",6,"[[12, 14], [2, 4]]",4
"[[(13.94, 14.899999999999999), (8.64, 9.600000000000001)]]",4,"[[12, 15], [8, 12]]",16
"[[(4.08, 5.04), (11.62, 12.579999999999998)]]",3,"[[4, 8], [8, 15]]",32
"[[(4.47, 5.43), (0.0, 0.57)]]",6,"[[4, 6], [0, 2]]",4
"[[(7.82, 8.780000000000001), (10.76, 11.719999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.8, 2.76), (0.57, 1.5299999999999998)]]",4,"[[0, 4], [0, 4]]",16
"[[(13.47, 14.43), (14.18, 15.0)]]",4,"[[12, 15], [12, 15]]",16
"[[(2.25, 3.21), (4.38, 5.34)]]",6,"[[2, 4], [4, 6]]",4
"[[(2.89, 3.85), (0.0, 0.7899999999999999)]]",6,"[[2, 4], [0, 2]]",4
"[[(8.38, 9.34), (7.97, 8.93)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.0, 5.96), (5.79, 6.75)]]",5,"[[4, 6], [4, 8]]",8
"[[(6.53, 7.49), (6.32, 7.28)]]",6,"[[6, 8], [6, 8]]",4
"[[(2.15, 3.11), (5.21, 6.17)]]",5,"[[2, 4], [4, 8]]",8
"[[(1.41, 2.37), (13.28, 14.239999999999998)]]",4,"[[0, 4], [12, 15]]",16
"[[(2.37, 3.33), (10.53, 11.489999999999998)]]",6,"[[2, 4], [10, 12]]",4
"[[(11.86, 12.82), (8.94, 9.899999999999999)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.89, 3.85), (3.85, 4.8100000000000005)]]",3,"[[0, 4], [0, 8]]",32
"[[(1.16, 2.12), (11.44, 12.399999999999999)]]",3,"[[0, 4], [8, 15]]",32
"[[(11.28, 12.239999999999998), (6.54, 7.5)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.81, 4.77), (13.77, 14.73)]]",2,"[[0, 8], [8, 15]]",64
