,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
371,2795,21048,0,18253,7.530590339892665,13.279171417711897
372,1214,21048,0,19834,17.337726523887973,5.767768909160016
373,2323,10524,1,8201,4.5303486870426175,22.073356138350437
374,0,5262,2,5262,inf,0.0
375,3908,10524,1,6616,2.692937563971341,37.1341695172938
376,193,5262,2,5069,27.264248704663213,3.667806917521855
377,1100,21048,0,19948,19.134545454545453,5.226149752945648
378,2070,10524,1,8454,5.084057971014492,19.66932725199544
379,767,2631,3,1864,3.4302477183833116,29.152413530976816
380,275,1315,4,1040,4.781818181818182,20.912547528517113
381,2083,10524,1,8441,5.052328372539606,19.792854427974156
382,696,2631,3,1935,3.7801724137931036,26.45381984036488
383,1241,10524,1,9283,8.480257856567285,11.792094260737363
384,1731,21048,0,19317,12.15944540727903,8.22405929304447
385,1284,21048,0,19764,16.39252336448598,6.100342075256556
386,907,10524,1,9617,11.603087100330761,8.618396047130368
387,2703,5262,2,2559,1.946725860155383,51.36830102622577
388,435,21048,0,20613,48.38620689655173,2.066704675028506
389,1898,10524,1,8626,5.544783983140148,18.034967692892437
390,1498,5262,2,3764,3.512683578104139,28.468263017863933
391,958,5262,2,4304,5.492693110647181,18.206005321170657
392,1786,21048,0,19262,11.784994400895856,8.485366780691752
393,334,21048,0,20714,63.01796407185629,1.586849106803497
394,0,1315,4,1315,inf,0.0
395,1274,21048,0,19774,16.521193092621665,6.052831622957051
396,2551,21048,0,18497,8.250882007056056,12.119916381603952
397,676,1315,4,639,1.9452662721893492,51.40684410646388
398,1876,21048,0,19172,11.219616204690832,8.912960851387306
399,589,5262,2,4673,8.933786078098471,11.193462561763589
400,1476,21048,0,19572,14.260162601626016,7.01254275940707
401,2457,21048,0,18591,8.566544566544566,11.673318129988598
402,251,5262,2,5011,20.96414342629482,4.770049410870392
403,1507,10524,1,9017,6.983410749834108,14.319650323071077
404,0,5262,2,5262,inf,0.0
405,843,10524,1,9681,12.483985765124554,8.010262257696693
406,0,5262,2,5262,inf,0.0
407,2909,10524,1,7615,3.6177380543141973,27.641581147852527
408,1735,10524,1,8789,6.065706051873199,16.486126947928543
409,1420,21048,0,19628,14.822535211267606,6.746484226529836
410,1973,5262,2,3289,2.667004561581348,37.49524895477005
411,805,5262,2,4457,6.536645962732919,15.298365640440897
412,1370,10524,1,9154,7.6817518248175185,13.017863930064614
413,104,1316,4,1212,12.653846153846153,7.90273556231003
414,814,5262,2,4448,6.464373464373464,15.469403268719118
415,3322,10524,1,7202,3.167971101745936,31.565944507791716
416,344,5262,2,4918,15.296511627906977,6.537438236412011
417,1845,21048,0,19203,11.408130081300813,8.765678449258838
418,1280,10524,1,9244,8.221875,12.162675788673507
419,689,2631,3,1942,3.818577648766328,26.187761307487644
420,83,21048,0,20965,253.59036144578315,0.3943367540858989
421,460,1315,4,855,2.858695652173913,34.98098859315589
422,2255,21048,0,18793,9.333924611973393,10.713606993538578
423,993,21048,0,20055,21.196374622356494,4.717787913340935
424,572,21048,0,20476,36.7972027972028,2.717597871531737
425,0,5262,2,5262,inf,0.0
426,1147,21048,0,19901,18.350479511769834,5.4494488787533255
427,1286,2631,3,1345,2.045878693623639,48.87875332573166
428,0,41,9,41,inf,0.0
429,1825,21048,0,19223,11.533150684931506,8.670657544659825
430,1655,5262,2,3607,3.179456193353474,31.4519194222729
431,610,10524,1,9914,17.25245901639344,5.796275180539719
432,1878,5262,2,3384,2.801916932907348,35.689851767388824
433,1223,10524,1,9301,8.605069501226492,11.62105663245914
434,1261,21048,0,19787,16.691514670896115,5.991068034967693
435,0,2,13,2,inf,0.0
436,2578,10524,1,7946,4.082234290147401,24.49638920562524
437,497,21048,0,20551,42.35010060362173,2.361269479285443
438,916,10524,1,9608,11.489082969432314,8.70391486126948
439,444,5262,2,4818,11.85135135135135,8.437856328392247
440,1033,21048,0,20015,20.375605033881897,4.907829722538959
441,61,5262,2,5201,86.26229508196721,1.1592550361079437
442,907,10524,1,9617,11.603087100330761,8.618396047130368
443,71,5262,2,5191,74.11267605633803,1.3492968453059673
444,1805,21048,0,19243,11.660941828254847,8.575636640060813
445,1059,10524,1,9465,9.937677053824363,10.062713797035348
446,942,21048,0,20106,22.343949044585987,4.475484606613455
447,2082,10524,1,8442,5.054755043227666,19.783352337514255
448,2214,5262,2,3048,2.3766937669376693,42.07525655644242
449,181,21048,0,20867,116.28729281767956,0.8599391866210566
450,2308,21048,0,18740,9.119584055459272,10.965412390725959
451,707,21048,0,20341,29.77086280056577,3.3589889775750663
452,3397,10524,1,7127,3.098027671474831,32.27860129228431
453,2,5262,2,5260,2631.0,0.03800836183960471
