BRC Query,Data Size
"[[(37.579602837926785, 39.565013644715656), (-118.05832681754909, -116.8483980727651)]]",1
"[[(33.110264132791244, 35.15999935934857), (-116.7893367847611, -115.07155861254563)]]",1085
"[[(33.83418643329604, 35.125024159544765), (-118.37551548047048, -117.18980195576363)]]",1305
"[[(35.47184984634747, 37.14618503189605), (-119.54445790017118, -117.51635458836135)]]",1524
"[[(38.7774484523595, 40.29934096668175), (-118.12175284269358, -116.9535661289254)]]",0
"[[(38.27950900534631, 40.292428262109674), (-116.72101969396344, -115.52056375828279)]]",0
"[[(34.01727189696757, 35.3493200997984), (-124.30952142469275, -122.87650717648421)]]",0
"[[(37.23433140661735, 38.935513241558525), (-123.04792971685856, -121.0959906369398)]]",2187
"[[(38.76687576757498, 39.94744453613624), (-118.98428249381357, -116.92879007065541)]]",0
"[[(37.13565400503752, 39.0629383365159), (-122.8656749786808, -120.86318259686567)]]",2405
"[[(39.310854587265325, 40.81888517569275), (-122.43074418934319, -121.20923373147303)]]",861
"[[(39.32318271731943, 41.30587434989738), (-123.23617081531359, -121.92161406308148)]]",962
"[[(36.534974316297586, 38.50444700199517), (-121.48764462005713, -119.85870674138614)]]",1418
"[[(33.412319446075244, 34.85945609546811), (-122.66239050520818, -120.76079706468111)]]",0
"[[(34.0062674237321, 36.04268145199362), (-121.41327062754682, -120.29529749089757)]]",688
"[[(35.65457723155797, 37.51794204122557), (-121.39008101967835, -119.57077962975431)]]",1335
"[[(33.94320228086106, 34.99532138393215), (-124.32819080007488, -123.06501677966219)]]",0
"[[(38.75375459795703, 40.03144513923227), (-121.87916967011768, -120.23196603503628)]]",1079
"[[(34.93841336789397, 36.52058348518385), (-121.13784204341472, -119.53338686085361)]]",1167
"[[(35.51180486888283, 37.36010753126428), (-123.4214576936098, -121.63283657640966)]]",413
"[[(38.474881454525885, 40.19104735183971), (-117.65928218367226, -115.75332737668926)]]",0
"[[(34.345597480022185, 35.79107955617424), (-117.96151581978947, -116.41104738442561)]]",633
"[[(33.369015021113164, 35.08069675742554), (-121.90595958742178, -119.89302483464971)]]",359
"[[(36.44488999316056, 37.802790403269235), (-121.03864416510783, -119.5459426046432)]]",883
"[[(36.77296299416549, 38.11461158886211), (-121.1672402384989, -119.7735600290017)]]",810
"[[(37.97364872835285, 39.153744487177974), (-121.20331257363918, -119.56344417535206)]]",867
"[[(38.70528560013553, 39.792933245159496), (-120.99358561965121, -119.73913653670044)]]",606
"[[(36.38068088303484, 37.694628325865104), (-119.85911816128629, -117.97677390220812)]]",1076
"[[(39.03637462144932, 40.998374862601295), (-124.25453597723904, -122.65613876354764)]]",1460
"[[(37.775721982279755, 39.40178894039126), (-123.15554673679863, -121.81791789111743)]]",1423
"[[(34.370978833758564, 35.573823873214835), (-123.73353777700483, -122.04138508539052)]]",0
"[[(37.33867944206226, 38.430724904149265), (-122.24871477907467, -120.36774550132164)]]",1351
"[[(36.68172712379042, 37.95335321139116), (-117.77057608345662, -116.10344025674388)]]",106
"[[(35.61109197995952, 37.4564680609441), (-121.69551861016151, -120.29323300209865)]]",1009
"[[(39.56575164065409, 41.20994689255737), (-120.75522415242142, -119.33183881385659)]]",557
"[[(36.09870553858426, 37.6820598923497), (-117.62155965958826, -116.38994141150026)]]",312
"[[(36.754424062180284, 38.60282115793769), (-116.94192428854052, -115.3859788994375)]]",5
"[[(33.73431545322532, 35.45321078112313), (-123.22271270927666, -121.81187631448232)]]",0
"[[(33.27943779802031, 34.80949861516709), (-123.77040073653929, -122.16237814375745)]]",0
"[[(36.80254304228431, 38.042874132466466), (-122.28702782649482, -120.34535327197328)]]",1427
"[[(39.50839169977252, 41.51869831174227), (-124.04853579840568, -122.21272505033807)]]",1668
"[[(33.97859715669448, 35.388390760092484), (-122.65185387928784, -121.09230251284356)]]",0
"[[(38.09673477494216, 40.1000345417644), (-118.60101664170075, -117.59048346828321)]]",0
"[[(35.196636836041925, 36.41264746480955), (-117.99304604294406, -116.73489678490824)]]",461
"[[(33.908571293411306, 35.72560262513273), (-121.1604126824441, -119.9242604239517)]]",801
"[[(39.78497987466321, 40.886607567976064), (-123.1377752965614, -122.03028144141818)]]",585
"[[(34.45660918374475, 35.68866081794102), (-124.0004441178622, -122.32839407775882)]]",0
"[[(36.8225375429937, 38.24537973871362), (-117.12599507822348, -115.37276077283478)]]",0
"[[(34.51146404153015, 35.53472786210146), (-120.81459680763776, -118.95529629740564)]]",1037
"[[(37.164522530671796, 38.8332115956327), (-123.70411985913108, -122.57820770961106)]]",524
"[[(34.054834447994885, 35.73421712223467), (-118.57496773388507, -117.0865794927402)]]",1346
"[[(36.46951188575525, 38.16693884460429), (-117.20291942761745, -115.72176758530262)]]",49
"[[(35.10149184697338, 36.189895492994836), (-120.29817271476882, -118.38040500720072)]]",1074
"[[(34.11690331071874, 35.85210093469691), (-122.28581615236027, -121.17454915425104)]]",27
"[[(35.386349750766826, 37.00093855951026), (-122.1145703386155, -120.80694494990693)]]",738
"[[(33.49115035728435, 34.93863327447286), (-116.63621363275922, -115.203554562612)]]",611
"[[(32.65833337277682, 33.97867103542757), (-123.47282804285295, -122.39104632647229)]]",0
"[[(39.75018257353037, 41.102334575148404), (-118.32503893572527, -116.65235695197107)]]",0
"[[(33.988634271697414, 35.215777807387674), (-118.66475722615871, -117.07830487027162)]]",1327
"[[(35.047888977997765, 36.34354479431855), (-117.02874573833472, -115.67949231942261)]]",431
"[[(34.614761660645534, 35.8568293144372), (-117.79277053942347, -116.01339793786852)]]",544
"[[(36.21539582088458, 38.00435950280358), (-123.18270912443072, -121.39313006222807)]]",1289
"[[(36.58670485468189, 38.31971826595215), (-120.03103877305016, -118.48742506845761)]]",1150
"[[(33.74542821933556, 34.96330939804411), (-119.84139935910758, -118.24722084009838)]]",1018
"[[(32.64867902733343, 34.41409455912562), (-120.29828502125832, -119.20410727112805)]]",65
"[[(36.639146133232714, 38.206890835297955), (-123.13419104404595, -121.40920429785183)]]",1418
"[[(38.4874792366008, 39.770071556253214), (-118.62523110937511, -117.4455523480242)]]",0
"[[(32.982543090161336, 34.8572429303774), (-117.27880004263194, -115.56185300514662)]]",1644
"[[(33.57826590383095, 34.96142437928829), (-117.56339678207394, -116.12670279758315)]]",1242
"[[(33.51847328863466, 35.09841830774152), (-122.05693130387925, -120.90306319285075)]]",0
"[[(33.31825169062408, 34.84314059448401), (-121.26081502661575, -119.48480793794727)]]",389
"[[(35.650387060819305, 37.06275990696903), (-119.64665708838544, -117.62490495611354)]]",1330
"[[(37.434051818882104, 39.48105497661066), (-123.23696545284389, -121.49440890812544)]]",2120
"[[(36.19806387643285, 37.477088223639285), (-120.82511046075535, -118.94229912279089)]]",944
"[[(34.939147034897275, 36.86646899174012), (-119.08898367818237, -117.9336906156598)]]",1214
"[[(38.032810768120434, 39.59000287623711), (-117.73521426749842, -115.78525727223051)]]",0
"[[(33.1534172529788, 34.268715688039876), (-118.4461761028628, -116.66382349561022)]]",1889
"[[(36.20128635371262, 38.14703335083587), (-122.60275043528473, -120.78371216428863)]]",1929
"[[(39.86282562268844, 41.8206037290654), (-122.46239440758922, -120.71046281149466)]]",1385
"[[(35.72293885547008, 37.63931792728494), (-119.36318135558545, -117.57812003882076)]]",1415
"[[(36.63979205610287, 38.42071687827143), (-118.31345212461135, -116.30368387724661)]]",278
"[[(32.94732945257303, 34.557511247178965), (-121.32097212784655, -119.82131746358905)]]",68
"[[(39.48759848512714, 40.81072821806577), (-124.38522820765236, -122.55487184366696)]]",1103
"[[(37.61618754183541, 39.52012936477854), (-121.60356620284173, -119.72190204584763)]]",1882
"[[(32.833197258778206, 34.12517164594673), (-121.87485916395617, -120.14900018820944)]]",0
"[[(39.41321484589248, 40.46516478414158), (-120.14140563327119, -118.11439667276773)]]",63
"[[(39.69016257133578, 40.808004845985906), (-122.37109351016304, -121.16340686733578)]]",648
"[[(33.48601177193272, 34.85727338899777), (-120.31866140834072, -119.00244681117664)]]",517
"[[(37.88067293864263, 39.18338940619658), (-119.12830771546979, -117.77985044500112)]]",60
"[[(34.949293889280824, 36.10136577298566), (-120.8506086749631, -118.78661929039176)]]",1231
"[[(32.666953250972185, 34.667010526031376), (-121.09396766823241, -119.78824223708155)]]",162
"[[(35.97939089563309, 37.68747994351575), (-120.52760280556099, -118.50933203676047)]]",1507
"[[(34.1767684833322, 35.97451618244704), (-120.15118776581104, -118.20799403080022)]]",1840
"[[(35.499608893923615, 36.552603619345945), (-119.18791706451877, -117.12559636799553)]]",977
"[[(36.08773977413395, 37.48984035571711), (-121.66939582552395, -119.96644174969668)]]",906
"[[(35.00065650878231, 36.49219952655315), (-116.98181662248211, -115.7818333390532)]]",425
"[[(38.35636598471516, 39.91074136524419), (-123.70005975102727, -122.11281670367391)]]",1496
"[[(35.61155588427768, 36.9631432489242), (-119.3672942334185, -117.73157135986568)]]",1159
"[[(39.88513184824287, 41.362391507138064), (-119.82585809020033, -117.84166841049873)]]",0
"[[(34.528493864959984, 36.45063738511546), (-121.26910839301988, -119.58370959556645)]]",1450
"[[(35.519050967351994, 37.02355987488635), (-119.53040873582118, -118.20758035060786)]]",1115
"[[(37.754252654363924, 39.05294654510916), (-121.96544623207971, -120.3995275677199)]]",1104
"[[(33.294549144717614, 35.294310357124736), (-120.97939941612567, -118.98983089539166)]]",990
"[[(38.659477727249545, 40.22262699342824), (-123.93911617023602, -122.03708828972762)]]",1691
"[[(34.52418384619273, 35.83233392048101), (-123.91809882321517, -122.81242765548924)]]",0
"[[(39.599020352415906, 40.62995217361938), (-123.18535203624229, -122.03135112025694)]]",555
"[[(34.93364722404955, 36.043900509088274), (-117.86150422815746, -116.67460262937588)]]",324
"[[(38.483422579076546, 40.19727491975186), (-119.79766907848497, -118.31896111358336)]]",61
"[[(38.499972818326604, 39.82286776378544), (-118.87863656244065, -116.82083749946263)]]",0
"[[(32.86008791589864, 34.112931296831164), (-118.04982146036144, -116.75575315638714)]]",1410
"[[(36.46730382132914, 37.640277927285446), (-120.17091774793295, -118.15054058661181)]]",1060
"[[(35.31745935701996, 36.67780528203074), (-121.71488510611356, -120.03928903213756)]]",1016
"[[(36.41341214701959, 38.31300221516119), (-122.62563186813308, -121.28760302667395)]]",1521
"[[(32.996349327374666, 34.05210035062038), (-121.91866352867603, -119.99149103166134)]]",0
"[[(38.222222109999954, 39.99000329139108), (-122.80493203331437, -120.96640549478833)]]",1783
"[[(33.59292635669764, 34.978655387349676), (-120.73610578127662, -119.13556128774657)]]",709
"[[(39.765917942503734, 40.81789437925777), (-118.77899559765679, -116.71528221480136)]]",0
"[[(37.5055387368765, 39.54027078488579), (-122.13675001407185, -120.18247083032068)]]",2197
"[[(38.58696237468114, 40.02705570941694), (-122.46777317232494, -120.90828132588848)]]",1206
"[[(36.31532285696788, 38.33267943468635), (-123.54944003903522, -122.16314882110183)]]",685
"[[(36.22835459308313, 38.097628964063865), (-119.45763515255604, -118.44678171961743)]]",824
"[[(38.43609254910857, 40.160514168339866), (-122.94623619992011, -120.90971882161088)]]",1908
"[[(32.59312784069639, 33.681015391574846), (-121.34018255806483, -120.23971303233732)]]",0
"[[(33.92661882752288, 35.678739643571426), (-123.97292629672756, -122.4741761231593)]]",0
"[[(35.847504362242276, 37.911988459516664), (-123.92934104242796, -122.36463165103518)]]",172
"[[(38.14012885340331, 39.83362461246997), (-121.29110594376766, -120.02210260414856)]]",1107
"[[(35.60962124053274, 37.33853635429835), (-123.988455167322, -122.75873175064406)]]",0
"[[(39.23370717093875, 40.96008699819205), (-123.03651029559269, -120.99697082411082)]]",1585
"[[(34.107904610290845, 35.28928817759473), (-117.29737378743087, -115.41376955333267)]]",703
"[[(37.54384446176513, 39.32131105578097), (-122.54464862793519, -121.00176457734894)]]",1772
"[[(35.49489915844575, 36.693639386630515), (-123.59142640823121, -122.49949147245059)]]",0
"[[(39.02921334946171, 41.01048443851431), (-117.00168082774555, -115.14626492168999)]]",0
"[[(34.502969027808014, 36.55610190845512), (-121.31847020919247, -119.72177158273297)]]",1434
"[[(38.14150239241536, 40.01410760600503), (-118.2824962608841, -116.51486931518014)]]",0
"[[(36.68292630504987, 38.725025074019484), (-118.83398477160989, -117.23968790175422)]]",516
"[[(35.33503865179027, 36.846917217696415), (-122.10558993976214, -120.30540080878194)]]",1021
"[[(33.6248947638369, 34.9124084635591), (-122.4605304932758, -120.4161660918213)]]",108
"[[(35.79404276567521, 37.602048503796134), (-123.74959063534227, -122.60830103352279)]]",0
"[[(38.103116447955664, 39.66226348767217), (-119.404066605977, -118.16860509669522)]]",66
"[[(36.12635447233491, 37.70787834423655), (-116.593741039259, -115.10972974780746)]]",28
"[[(32.897581324602925, 34.58059217122182), (-116.5387659861043, -115.44082342586705)]]",676
"[[(33.27246336645159, 35.099655377197585), (-120.50824396804526, -119.31955201821475)]]",627
"[[(36.65719358615214, 37.66970524825227), (-118.10419274884948, -116.10983584285269)]]",201
"[[(35.797570830745975, 37.70817708347838), (-116.39091581842679, -114.32653398186177)]]",77
"[[(35.82288310736924, 37.758948825727934), (-118.17115478613445, -116.5739376438073)]]",642
"[[(36.946664022300354, 38.850160522976964), (-121.91392674452857, -120.42241286655324)]]",1490
"[[(36.232149224199375, 37.40782895452874), (-123.44273582715752, -121.50403029288505)]]",533
"[[(38.6758148168868, 40.74069148016132), (-120.63562313443823, -119.38711523907781)]]",685
"[[(33.70676374652239, 35.62238517314604), (-122.98992623823158, -121.40081449820843)]]",0
"[[(39.681394459831296, 41.71914864426304), (-124.38526358258349, -123.12342506059353)]]",1041
"[[(38.18145025003787, 39.35209093697074), (-123.11581452337086, -122.09272041219938)]]",784
"[[(37.24053920469852, 38.53846714477457), (-122.72458410062464, -120.93371004620863)]]",1619
"[[(36.56112885830774, 37.90812428740543), (-123.44675379160306, -121.87820511696837)]]",735
"[[(37.53630714370421, 39.076398759879865), (-120.5483222056219, -119.52223043450503)]]",745
"[[(34.37635646532246, 36.08938272548847), (-120.91971923235795, -119.57610465837335)]]",1212
"[[(35.93487018981952, 36.93723353105948), (-123.7771463004802, -122.47977796745121)]]",0
"[[(36.327577140498256, 37.39898860291105), (-119.03037173926248, -117.12568891017193)]]",853
"[[(37.57578884514943, 39.51789931307511), (-123.97785292887636, -121.94300957828291)]]",2012
"[[(33.26486741388535, 34.616598865969635), (-119.10786462443208, -117.0609068338654)]]",2071
"[[(36.571780111216526, 37.75814225575241), (-123.6498936476103, -122.52291866271662)]]",0
"[[(37.376725246602604, 39.04211411008174), (-123.501151529548, -121.62586094429894)]]",1920
"[[(37.46091592753345, 38.681804314667744), (-118.68807325435078, -116.89120798308483)]]",90
"[[(35.55406765660611, 36.91080327857298), (-116.52860889976004, -115.4769163515037)]]",162
"[[(38.68405627732918, 39.789323327920165), (-122.79050255491332, -121.00973130252278)]]",1025
"[[(39.06105209661236, 40.14957622600296), (-122.08582136503749, -120.29605162012989)]]",1028
"[[(32.88693946501653, 33.92768683923816), (-119.00366370497528, -117.63760906290246)]]",403
"[[(39.58712793567986, 40.87291803293453), (-123.54327053402744, -121.99499678394223)]]",957
"[[(37.293648548590326, 38.56212761065502), (-123.26353034630698, -121.99296161347817)]]",1095
"[[(36.21205285644, 37.78035092452073), (-117.15626211844523, -115.77160163443637)]]",112
"[[(33.03120593924425, 34.7644277286937), (-119.66465822503402, -118.2738147803991)]]",778
"[[(34.524326377736365, 36.1707724981204), (-121.6697668618999, -119.63289361695436)]]",1275
"[[(34.07359680440405, 36.12288195276317), (-122.3953028267301, -121.1462453670595)]]",108
"[[(37.88309912887859, 39.53594557458634), (-120.15392809576892, -118.35424118895405)]]",469
"[[(37.21447494869422, 39.13916659508909), (-122.52634853959508, -121.48195381901245)]]",1513
"[[(34.23840987216039, 35.50517898491199), (-118.7180001950814, -116.75936634807447)]]",1004
"[[(34.030288652745185, 35.77841249291283), (-123.67431674525412, -122.34626886707083)]]",0
"[[(38.362109185947276, 39.99562085572549), (-118.1028498043475, -117.0802735884126)]]",0
"[[(35.93169693849451, 37.04319456410954), (-116.66045184178554, -115.19476932594478)]]",67
"[[(36.98159912441167, 38.185658282935925), (-121.72750382078179, -119.75330166369488)]]",1091
"[[(36.86110317907979, 38.14572810658815), (-121.18561936100603, -119.3865576896406)]]",1045
"[[(35.34557748658317, 37.04169810126864), (-116.65353628406024, -115.55470079216934)]]",265
"[[(38.882481792143416, 40.73416991747534), (-120.02920230077271, -118.94271939756423)]]",40
"[[(38.67069246123273, 40.50630940615073), (-118.30769631905726, -116.8951261697581)]]",0
"[[(34.05341175178822, 35.596117378534935), (-119.58108889493528, -117.79456801133003)]]",1497
"[[(39.550929841701695, 40.6547094564917), (-121.87535884023339, -120.76511630147635)]]",654
"[[(34.76172254350254, 36.23599040065114), (-122.3820056286954, -120.86586093910037)]]",231
"[[(34.0104694604399, 35.29705767521427), (-123.03524091537975, -121.0309427554901)]]",0
"[[(36.444824868037564, 38.233470719848015), (-122.01460400020243, -120.731938122264)]]",1136
"[[(32.99314296262956, 34.816849628382144), (-123.39113487871359, -122.12693041564043)]]",0
"[[(35.95131958050789, 37.1849484313462), (-117.2928285570329, -115.82206627405951)]]",263
"[[(34.37435331916185, 35.667205109265545), (-120.99694386032427, -119.92618304464425)]]",743
"[[(38.22849429291905, 40.01481916007123), (-123.80870854222556, -122.56155693881955)]]",1389
"[[(38.58474871847043, 39.832798944522786), (-119.4939235920078, -118.13014906144728)]]",0
"[[(36.259437342183865, 38.1384178348789), (-119.66280008699133, -118.06224275337894)]]",1180
"[[(36.75941185140001, 38.1288965315997), (-123.27540309177009, -121.9173087386657)]]",930
"[[(39.22166259263338, 40.36691113802533), (-121.93252799381115, -120.28705216666346)]]",961
"[[(38.56761334954652, 40.03539364619209), (-117.9820521535463, -116.54323490501109)]]",0
"[[(37.34528339748596, 39.11806414512529), (-116.94928574488118, -115.94919143893502)]]",0
"[[(36.056099516378126, 37.38486831662966), (-123.52857939460841, -122.29200160838634)]]",32
"[[(34.3633709163125, 35.844391277783096), (-117.92952788317979, -115.99030815430294)]]",739
"[[(36.84828940852535, 38.55682339564706), (-123.27655502596076, -121.3911614459686)]]",1776
"[[(39.90811113479774, 41.460009546556684), (-122.46508876336304, -120.57619730085432)]]",1196
"[[(39.41547511770992, 41.31504557793535), (-123.35144316067372, -121.36591434789457)]]",1541
"[[(35.7103186053172, 37.05095812429776), (-116.81984534636939, -115.00484990971701)]]",205
"[[(36.88830931875602, 38.4935629741963), (-124.03965944392063, -122.7207261996816)]]",196
"[[(37.91363840172576, 39.68540979014924), (-119.04606484916653, -117.61933720894176)]]",25
"[[(33.19765807074078, 35.19081245342426), (-116.6138520176923, -115.55063689718976)]]",642
"[[(37.66660025868885, 39.4718057061404), (-122.5177716167519, -121.02660827376633)]]",1677
"[[(38.06051962126827, 39.178208526358965), (-117.82728369392323, -116.71232973891847)]]",0
"[[(37.44747988054132, 38.61608942182651), (-117.9244196594697, -116.33405077092945)]]",9
"[[(38.295800454836446, 39.64534229040084), (-117.48641474611988, -115.54798201016999)]]",0
"[[(37.43491446470689, 38.53406998162315), (-119.09123901616445, -117.33376079940881)]]",227
"[[(34.02530648274087, 35.938836896918986), (-123.71908574296073, -121.98638300531321)]]",0
"[[(38.87285990851334, 40.79198244265188), (-120.69680342777596, -119.28687725637567)]]",609
"[[(38.366674158985205, 39.72634762033291), (-118.48164342686559, -116.40271936800595)]]",0
"[[(39.38623962187419, 40.668109589860734), (-123.06602539197317, -121.64601287320163)]]",813
"[[(34.89786383254883, 36.08882820046728), (-123.57840986171824, -122.0793252819449)]]",0
"[[(36.04120679551857, 37.568708364719186), (-116.6425076414181, -115.35772535071797)]]",39
"[[(35.83546813802895, 37.522166286864), (-123.07981233069044, -121.38671238491018)]]",783
"[[(34.79628552719907, 36.61632621224723), (-120.62277963698332, -119.3340171105229)]]",1037
"[[(38.62556156984364, 39.91191951470944), (-123.10098636343788, -121.131234438739)]]",1338
"[[(33.44346428714125, 34.98004627311974), (-117.3397104511126, -115.90256322875992)]]",1162
"[[(39.43667548325244, 41.41160777671186), (-116.50791732929217, -114.56309659382008)]]",0
"[[(33.85167867471857, 35.828571191033255), (-119.56642312893655, -118.49270446242407)]]",1073
"[[(38.61987673322589, 40.248907766988445), (-122.64993054033282, -121.40012171757022)]]",1059
"[[(37.26869743314078, 39.187481136977745), (-117.31585344191639, -115.42822101001435)]]",0
"[[(37.61752239512043, 39.4668598980621), (-120.07745180159195, -118.00043790326313)]]",663
"[[(36.19095472749159, 38.22120794004837), (-119.19068709000639, -117.76035799422986)]]",1080
"[[(33.22957337162962, 34.599598848884426), (-122.47417785780137, -121.06715125022498)]]",0
"[[(37.534571482051184, 39.00531847302478), (-118.38289366326725, -116.97707441024639)]]",2
"[[(34.77041958181518, 35.875244469653985), (-117.3000047273007, -115.30029341717753)]]",563
"[[(33.213714599040856, 34.97048132811967), (-118.51589189615186, -117.37672607537756)]]",1462
"[[(37.50015088033382, 39.45834268637116), (-117.60337202653862, -115.93267995600655)]]",0
"[[(34.49405419015924, 36.06290656737302), (-122.3178461236052, -121.12223784091226)]]",96
"[[(35.761416197037526, 37.08033333049739), (-121.27096172318491, -120.20238591259316)]]",509
"[[(37.821528096921654, 39.551775308643585), (-117.90662250197872, -115.90231991474572)]]",0
"[[(35.80285952338156, 37.72735298778462), (-121.0255960459423, -119.57034456493898)]]",1135
"[[(33.624176484412466, 35.014890030287546), (-121.53054866245316, -120.06140272953769)]]",283
"[[(35.24606066070974, 36.79128885211747), (-120.95174213340307, -119.42684802900256)]]",1093
"[[(37.253432514221046, 39.14477079958914), (-120.63900541760627, -119.128201900598)]]",1125
"[[(36.36558442633571, 37.75612742024008), (-118.29861029335723, -117.1317808290662)]]",355
"[[(37.54581319507191, 39.43747393007485), (-117.34748865202644, -116.31459537491483)]]",0
"[[(32.55207319251674, 34.60188272549784), (-124.38154482770248, -122.31464448063088)]]",0
"[[(38.18326012303221, 39.20848868394378), (-118.31153476546737, -116.62338077505161)]]",0
"[[(36.656895933543666, 37.66868163861938), (-116.82554837725755, -115.5764133918413)]]",0
"[[(34.28511250015696, 35.31076703556178), (-118.25267529255345, -116.91737221348201)]]",498
"[[(35.00188021557553, 36.50919752107751), (-122.52820519799161, -120.66905763650442)]]",598
"[[(35.21496266818621, 36.61001007525676), (-117.5292468047073, -115.61374899276784)]]",641
"[[(36.361991383553, 37.869396038247594), (-123.07184195683193, -121.28555818615683)]]",1138
"[[(39.442838252840914, 41.220648491583106), (-120.48332805033783, -119.10285481107405)]]",328
"[[(34.18169485639857, 35.3231868217093), (-116.60959168163639, -114.92180699422192)]]",411
"[[(37.03808390243706, 38.439919131242696), (-116.45303867172481, -115.4087529462547)]]",0
"[[(34.939332963021585, 36.40017694841756), (-118.77903940142842, -117.22280554764383)]]",853
"[[(33.71542736470925, 35.36887722735508), (-119.56550828941901, -118.47501659779394)]]",784
"[[(36.39467126394335, 37.9709213788575), (-117.63595118088331, -116.2195645021967)]]",187
"[[(37.10996129871866, 38.436037998902464), (-121.80606936293233, -120.22026172717628)]]",993
"[[(39.5157421260746, 41.40517078548167), (-120.07810153581296, -118.53678033696241)]]",64
"[[(33.13943343758841, 34.62987686452578), (-119.66865494461958, -117.65847779449666)]]",1505
"[[(34.12824817986048, 35.80871938947684), (-120.89550636897695, -119.81426308057034)]]",876
"[[(36.790747260635605, 38.06888557337268), (-116.64467436695237, -115.61055397243825)]]",0
"[[(36.95392862412724, 38.05054390976031), (-121.95867097271874, -120.58048287276156)]]",766
"[[(39.17881300057637, 40.89310848161788), (-116.76543643817419, -114.78332925260895)]]",0
"[[(39.65876011644423, 40.96606640148593), (-119.67079105112211, -117.73415291353382)]]",0
"[[(34.609620523405574, 36.36980923075282), (-120.76257574152481, -118.9597126891634)]]",1593
"[[(33.71796305076085, 35.650162836785285), (-122.08059443823817, -120.48396487176167)]]",320
"[[(39.57277722052973, 41.059828158082915), (-117.046244897792, -115.97654988944676)]]",0
"[[(39.67570921931578, 40.857675561631325), (-123.50535717294049, -121.77115735633511)]]",982
"[[(37.07928973354862, 38.634390194910296), (-117.4234023804114, -115.79871789016077)]]",0
"[[(38.99413429459532, 40.089342884225694), (-117.8850901010711, -116.59205953847716)]]",0
"[[(39.12044176738067, 40.21543085765508), (-119.20425538251705, -117.5868722604996)]]",0
"[[(36.18970537475078, 38.11879130667736), (-122.49557850438275, -121.2345693373409)]]",1435
"[[(39.59731042732867, 41.48770292409752), (-120.42170363601686, -118.56514571661734)]]",260
"[[(34.30520333427096, 35.97129516607109), (-122.25858906380404, -120.39067831259531)]]",573
"[[(38.68637007600208, 40.68581011405833), (-119.43305086613661, -118.32152043551291)]]",0
"[[(33.274790976642564, 34.39693444022932), (-123.85129532820308, -121.82114720210622)]]",0
"[[(37.57162549214425, 39.58520115327934), (-117.37036319257791, -115.29392234214085)]]",0
"[[(33.61069988761176, 35.54751238973884), (-116.51266683459916, -115.40810448968772)]]",610
"[[(37.08373120384138, 38.39509672587698), (-124.18075865348945, -122.63191523438246)]]",185
"[[(39.0976873463199, 40.85537208626367), (-123.21149426612992, -121.34163402263201)]]",1541
"[[(36.262903808425186, 37.92090968146415), (-119.63337903311691, -117.69169626885449)]]",1237
"[[(39.825821969575, 41.13949100749657), (-119.7105901215854, -118.09013244095189)]]",0
"[[(38.153348802465246, 39.47112876041181), (-118.82896205397317, -117.34579604703944)]]",1
"[[(38.961988111555755, 40.42304840286071), (-123.3670133544158, -122.25046890983704)]]",781
"[[(35.37354718483586, 37.02423370280884), (-123.3252958244888, -122.31975335698827)]]",0
"[[(35.05988855992722, 36.08473809875987), (-122.46528485347257, -120.88279029598631)]]",164
"[[(39.80471222916576, 41.27674994906596), (-116.38450294937292, -115.18147879929963)]]",0
"[[(35.80339516300383, 37.011037675686666), (-119.8367534072843, -118.48613459678508)]]",867
"[[(36.09717061284738, 37.775195349289625), (-121.23969235061969, -119.3849128014893)]]",1306
"[[(39.0493553531757, 41.084613874067635), (-122.10904336755598, -120.54202778450053)]]",1583
"[[(33.35157590948954, 34.546852194933614), (-118.77230504216185, -117.71787653008845)]]",1070
"[[(39.32722195752885, 40.85343032254249), (-119.5024904224389, -117.51600379946342)]]",0
"[[(38.96133261163119, 40.65308137901112), (-123.86553587394495, -122.08352609464811)]]",1661
"[[(34.43725190589623, 36.31100982592649), (-118.08174299565789, -116.8939191103277)]]",613
"[[(33.34403767997266, 34.50283998310531), (-122.66899241908555, -121.07441392090041)]]",0
"[[(36.53875250607559, 38.00094962048859), (-122.60941453120604, -120.78187093457906)]]",1542
"[[(39.37986874791517, 41.18401755150583), (-119.80514504711917, -117.85741181548197)]]",0
"[[(37.15657609129517, 38.361258116584544), (-121.98741356305918, -120.85653375863306)]]",675
"[[(36.47258689475829, 38.33596341423798), (-119.44193271234903, -117.75584905307743)]]",1033
"[[(35.402414961135996, 37.13416488106391), (-119.61996039744156, -118.37474352430058)]]",1219
"[[(36.617744622405546, 37.710626974800306), (-124.38925470725577, -122.56050137658403)]]",0
"[[(39.15873813399899, 40.52253640765159), (-120.64574395671941, -119.54429478151914)]]",464
"[[(33.76657996269813, 35.125456009891316), (-124.17009394329013, -122.39604906234347)]]",0
"[[(39.771720167644006, 41.40352927977561), (-119.49882366880948, -118.43067351340605)]]",0
"[[(37.35310659887946, 38.81453975127205), (-119.78529483619386, -118.18196886171634)]]",563
"[[(39.852617016093106, 41.89947415804839), (-117.04182439874832, -116.03228311490676)]]",0
"[[(32.78480227878355, 34.25231242289429), (-118.46646483659922, -117.30508454111896)]]",1231
"[[(38.033783380655734, 40.01565313060299), (-119.82108987345204, -118.81431854634778)]]",185
"[[(37.691624745579695, 38.72358296554262), (-118.42521193422843, -117.34783835250173)]]",1
