BRC Query,Data Size
"[[(35.2008461763599, 36.48998315357273), (-122.52531117566006, -121.4468692059686)]]",116
"[[(35.452040041831104, 36.47735815924423), (-116.5555840624769, -115.35035192933215)]]",212
"[[(40.62710876451226, 41.865133663620455), (-118.75143631476543, -117.5102905926176)]]",0
"[[(35.0292558283561, 36.21770893839569), (-118.40194578148706, -117.14322216887518)]]",467
"[[(35.80670355292889, 36.881578038450535), (-118.12039995177389, -117.00940055445196)]]",356
"[[(39.95763418182923, 41.23676996764888), (-120.39494996958307, -119.28496555040053)]]",173
"[[(34.058437411847166, 35.250433245565155), (-120.88246343596599, -119.75801809073441)]]",470
"[[(32.79932179214125, 33.878365746370335), (-120.18570872168296, -119.125206531835)]]",0
"[[(36.2107035159219, 37.342526552044625), (-118.24161890583032, -117.01449642730559)]]",402
"[[(38.890827806100006, 40.17082630350056), (-119.82497989802826, -118.79496730136805)]]",0
"[[(34.17649945795918, 35.472441456227585), (-122.19628609668584, -121.05583920225635)]]",0
"[[(34.20077781437418, 35.23620831393616), (-121.03350621979858, -119.77277113423071)]]",455
"[[(34.46501871328096, 35.534569260493164), (-121.5814963636432, -120.42694736795373)]]",301
"[[(33.42065980613838, 34.527372891403), (-124.17345466573798, -123.12822759191147)]]",0
"[[(35.906187417525295, 36.981103640239624), (-121.52986551456033, -120.32466455142738)]]",536
"[[(37.75584760835085, 38.96766032962272), (-115.92247610803098, -114.80086076750328)]]",0
"[[(35.66610152127449, 36.906091830468284), (-118.30453861710117, -117.00830047219722)]]",496
"[[(33.74756331870427, 34.986458915319176), (-119.46761095893447, -118.45917499179917)]]",620
"[[(36.06668317669479, 37.1115047653583), (-115.99236337921492, -114.87249521405492)]]",0
"[[(40.49736832830302, 41.56755851898767), (-121.62202594940675, -120.57576356009697)]]",374
"[[(33.9057697392653, 35.02582531879667), (-122.24362870813599, -120.9568355430772)]]",0
"[[(38.52378404710249, 39.722375451883146), (-117.36080569308959, -116.05629269426291)]]",0
"[[(36.8352451391335, 37.889086606669565), (-115.86451831322285, -114.61917528742698)]]",0
"[[(36.20535439303384, 37.4214384502926), (-121.177711304507, -120.07207062168372)]]",425
"[[(35.96883935443446, 37.16981973563946), (-116.11554080055564, -114.86079547639396)]]",0
"[[(37.148939903659986, 38.44325457396835), (-122.83746409444815, -121.60033924028049)]]",1269
"[[(36.938324575365456, 38.016432775846596), (-124.33619482227056, -123.10981673814076)]]",0
"[[(40.0313565039548, 41.25419392512948), (-120.42112952572762, -119.27282434368324)]]",181
"[[(38.478693519883926, 39.67831687397944), (-121.54026286069754, -120.47375835496761)]]",726
"[[(39.13270813714684, 40.43207061205791), (-118.16671786351529, -117.09826444328218)]]",0
"[[(38.75959602176656, 39.879198742494346), (-121.19441624164381, -120.14427605220504)]]",614
"[[(37.287890594769884, 38.363982867453586), (-120.53066377770327, -119.36484486653976)]]",620
"[[(34.70857738873685, 35.947498187964534), (-117.98212668577983, -116.79170547546089)]]",424
"[[(33.580672764441594, 34.61629883259455), (-123.0778214261644, -121.81355755519711)]]",0
"[[(37.97548443837637, 39.19778205152949), (-115.84698775245478, -114.62799699030809)]]",0
"[[(33.315212568381455, 34.587603474459634), (-118.41088373165397, -117.22400229203696)]]",1511
"[[(39.731181360159624, 41.041675522323935), (-121.438125950313, -120.27568120544915)]]",702
"[[(32.67813017453685, 33.94192746608809), (-119.55148729987275, -118.54284078131174)]]",0
"[[(37.524252255797066, 38.62694818997756), (-121.68406162883464, -120.37574580310653)]]",790
"[[(37.92620439582076, 39.23507812933001), (-120.25238241619779, -119.05134091310518)]]",417
"[[(33.092113168530226, 34.338087684784085), (-123.11279777083065, -121.86749646180485)]]",0
"[[(38.788117435022855, 39.880595262287905), (-118.13733981603612, -117.04981725647498)]]",0
"[[(36.092307882768814, 37.33152588269987), (-123.1295176578284, -121.80500753603086)]]",241
"[[(37.72921515829325, 38.77788727496058), (-118.99029663805719, -117.77386061565232)]]",88
"[[(37.08456732289867, 38.25062133650776), (-121.67598569777708, -120.37653788434494)]]",715
"[[(37.38269705087788, 38.538780839429066), (-121.79362028456997, -120.72989730169573)]]",573
"[[(34.579639559412385, 35.86790090584354), (-123.02721810503024, -121.9412807561709)]]",0
"[[(38.52485124412946, 39.744930106413754), (-123.1748993182724, -121.87031532436065)]]",778
"[[(37.347105262509615, 38.64770006016208), (-119.10372575531322, -117.93060428883797)]]",259
"[[(33.68278556627615, 34.977457015821926), (-124.29142544718358, -123.23532709779779)]]",0
"[[(35.02841648166987, 36.31538078366714), (-118.71183886972057, -117.48131606321374)]]",633
"[[(34.45055150157686, 35.638390077010754), (-120.86010549797587, -119.54597615125762)]]",904
"[[(32.59333239001843, 33.60913685270611), (-118.36245237297345, -117.15566172185221)]]",309
"[[(35.780866747403174, 36.996130261612365), (-121.78457205593237, -120.73139829180025)]]",557
"[[(36.982141833075225, 38.20463889165642), (-121.25247924654848, -119.932791783602)]]",783
"[[(33.16217000824152, 34.440738205410845), (-122.39161885710062, -121.24048797176866)]]",0
"[[(40.41634122539753, 41.684766342562085), (-124.09403845635465, -122.88530916986218)]]",615
"[[(37.9728540228631, 39.06814944754971), (-122.53892682604378, -121.23409064862591)]]",843
"[[(39.66769331665432, 40.8851080663528), (-122.10209553713382, -120.96407298451719)]]",658
"[[(37.395970353588, 38.64632592365602), (-118.28996273430998, -117.15468012001632)]]",17
"[[(32.9682386764481, 33.9794691289649), (-121.49641997363892, -120.21688447399852)]]",0
"[[(35.44291785537946, 36.545313615584725), (-119.58392938427711, -118.40964779123541)]]",721
"[[(34.85572499258692, 35.90570644007602), (-116.21999857803903, -114.93635028442434)]]",304
"[[(34.121145279455455, 35.156889713987226), (-120.20087350876902, -118.88023803244204)]]",676
"[[(36.965165244852784, 38.16887036243209), (-119.89879373230082, -118.65689878821327)]]",575
"[[(36.2460244075145, 37.29796581298206), (-122.7312904446617, -121.503622538663)]]",371
"[[(40.01703178534923, 41.11068226858136), (-120.57797620380441, -119.51651468193938)]]",237
"[[(36.16593205167837, 37.235756424599415), (-118.25271161082213, -117.01314095726653)]]",411
"[[(36.77137947452007, 37.810346177770896), (-118.51769472784676, -117.45656097750636)]]",262
"[[(37.66353790012239, 38.812732931784495), (-119.15904922871252, -118.01370594016316)]]",153
"[[(35.26342450761829, 36.52081693454211), (-115.88160292849965, -114.70980957053806)]]",116
"[[(37.6535063916517, 38.91415375831713), (-120.22619864083325, -118.91008781418716)]]",569
"[[(33.50843985445251, 34.797350438796094), (-119.74634631280288, -118.58052281418239)]]",569
"[[(35.21024585737938, 36.45627609470936), (-119.69623057494039, -118.51180068439756)]]",800
"[[(39.042096197886046, 40.174003242847476), (-116.46614076571936, -115.21699417892916)]]",0
"[[(35.25099602188848, 36.51898269692383), (-124.36714933386831, -123.22020834634807)]]",0
"[[(38.703899132006825, 39.86303137958801), (-115.74156574960844, -114.51643492326619)]]",0
"[[(36.132762755983975, 37.16239029662627), (-118.01209004606926, -116.93451043772667)]]",305
"[[(40.41673179559993, 41.52197804918906), (-117.84282784744592, -116.8151357018555)]]",0
"[[(34.2813807994867, 35.395202389316275), (-123.76766089332959, -122.63643131881398)]]",0
"[[(37.35452898336966, 38.35622295941229), (-116.79566583479284, -115.77114050944996)]]",0
"[[(33.427452605746154, 34.465504490896905), (-120.30433789899995, -119.07581415793358)]]",190
"[[(39.740782919557134, 41.029248337938725), (-122.08994245793413, -120.89536445839573)]]",696
"[[(34.25366336696083, 35.39948023716419), (-117.63849501177386, -116.49269734443043)]]",479
"[[(37.70181939901404, 38.9811155761423), (-121.45983463892276, -120.27759508836111)]]",835
"[[(34.38694546429145, 35.68675730285524), (-121.88168965929609, -120.6411938864383)]]",198
"[[(36.94451419870683, 38.15552590410009), (-117.02525250047765, -115.77132227728838)]]",0
"[[(40.18089357584682, 41.240918824505854), (-116.06117722395767, -114.95412768973007)]]",0
"[[(36.221835037660135, 37.428844326068656), (-121.36797528562529, -120.33189755944326)]]",431
"[[(40.53978083601433, 41.6121817815187), (-121.14499393961582, -119.95852254473346)]]",444
"[[(37.90164143632039, 39.18710479703796), (-119.32686001914878, -118.16548096784189)]]",110
"[[(35.91391137836978, 36.97885911492133), (-117.19756801723135, -115.91720582539051)]]",228
"[[(36.92404621735816, 38.03006187050349), (-124.05876503491874, -122.9143746916436)]]",3
"[[(40.33055946727812, 41.416150359003346), (-117.74081905396092, -116.53043653398056)]]",0
"[[(34.04436926700469, 35.118396190302306), (-121.27957000231972, -120.26907891463438)]]",224
"[[(37.058781791190526, 38.358005564942324), (-117.89917857350414, -116.83651667173557)]]",35
"[[(34.906336161373915, 36.02744773692659), (-124.30695593765255, -123.08815168901592)]]",0
"[[(36.843632073662775, 38.1603507465037), (-120.32185092397665, -119.121069114832)]]",649
"[[(39.825021903945064, 40.994564616540416), (-121.91429664563695, -120.84064007231287)]]",607
"[[(32.84934939455562, 34.006338519471775), (-120.43783515716476, -119.24575009696905)]]",0
"[[(32.79650737237346, 34.098750262084), (-124.1327856193482, -122.98073323611584)]]",0
"[[(34.99484072552811, 36.17758978467569), (-121.01106740450851, -119.8603788318412)]]",716
"[[(35.35933273826388, 36.54681067322891), (-115.96086420993727, -114.6840599990183)]]",94
"[[(37.648315630237555, 38.70973885513018), (-120.41516496158889, -119.35225531690448)]]",472
"[[(39.68400450290866, 40.68601790265296), (-118.64576403798623, -117.38012261018)]]",0
"[[(37.19280386692116, 38.37155550436227), (-116.33210964448087, -115.2849103154259)]]",0
"[[(35.095643626297715, 36.348026593365), (-123.40723988144228, -122.29492932473823)]]",0
"[[(35.82142681289296, 36.95360726909547), (-120.5636078491827, -119.33027757098026)]]",442
"[[(33.91433161598584, 34.91490131271689), (-123.08890690066531, -121.90785762552028)]]",0
"[[(39.854109668403126, 40.857118333454025), (-122.67945316159428, -121.37364570874735)]]",625
"[[(34.84244640707562, 36.161209449564026), (-116.17512508616781, -114.88678867813972)]]",312
"[[(35.04635977739335, 36.064763019126964), (-116.79725648791326, -115.53331535135501)]]",329
"[[(32.63352298831687, 33.779218479971576), (-122.19990561499733, -120.95432764853254)]]",0
"[[(37.97161077834384, 39.19468136181168), (-123.86541371506617, -122.78252969298862)]]",636
"[[(33.44440538496448, 34.68082310522913), (-119.31817060756879, -118.24115109032712)]]",663
"[[(34.14032020916153, 35.166806821638616), (-122.64031341874986, -121.61554025491084)]]",0
"[[(34.58752695711894, 35.587783889345154), (-117.22799473015793, -116.06186242496172)]]",306
"[[(38.51853339161989, 39.64951407518608), (-118.77225460932516, -117.44892645006027)]]",0
"[[(39.378820515325195, 40.408722983307314), (-124.29577461943423, -123.18979918639752)]]",618
"[[(33.63690466694019, 34.778871564106915), (-122.6347892807995, -121.3541122710114)]]",0
"[[(39.193899865709604, 40.42895152863672), (-122.25449426396608, -121.17516739665783)]]",613
"[[(37.431534963148685, 38.537896999451256), (-124.05867561016859, -122.73455268276437)]]",201
"[[(32.817760469441254, 33.819826755245245), (-123.80600344743151, -122.52982711167411)]]",0
"[[(37.181510020114075, 38.34819316491393), (-118.47978567096085, -117.15425576060396)]]",123
"[[(37.2489242220665, 38.31943575522995), (-117.50013197189082, -116.20016830097993)]]",0
"[[(34.656704080823616, 35.73841198714911), (-116.89823172391424, -115.60728398978841)]]",340
"[[(34.99415126539921, 36.1688374468944), (-121.38522114162389, -120.29583503028023)]]",559
"[[(34.68923565406742, 35.93661244199633), (-124.28229987026161, -123.2038238206706)]]",0
"[[(36.29776377077071, 37.58637949081205), (-122.3235204051498, -121.12635213969773)]]",822
"[[(37.098732352253506, 38.18682718264867), (-117.37950750083439, -116.12220850730091)]]",0
"[[(40.15110288736052, 41.38413062991071), (-115.99063040981704, -114.71479411306112)]]",0
"[[(33.40159403984002, 34.54766990605496), (-117.21448653997999, -115.89141864458509)]]",824
"[[(36.738498070756556, 37.7479136397393), (-120.20928376256016, -118.95262582112392)]]",571
"[[(40.36705799323659, 41.54208466943227), (-123.8884242873843, -122.87704829516689)]]",479
"[[(33.53644499455926, 34.75134935282975), (-120.0593920720257, -118.79187580803381)]]",489
"[[(37.980629249342925, 39.192733506997506), (-123.08323708913453, -121.77666759596336)]]",1079
"[[(35.82037834548578, 37.01443005376517), (-121.92481471791622, -120.73908870674605)]]",637
"[[(39.51098132867041, 40.74146684818635), (-117.79658477519307, -116.63695517128141)]]",0
"[[(37.299752855071475, 38.566643211930995), (-118.83312432810672, -117.61477796364089)]]",182
"[[(36.89609140974687, 37.976024517088455), (-123.657487803447, -122.50041821166835)]]",53
"[[(32.742902428537995, 33.92922883468464), (-115.78360621215216, -114.66974739105932)]]",408
"[[(40.68082156834654, 41.69841501006301), (-117.33416249164964, -116.26407721666398)]]",0
"[[(36.618773481244894, 37.92279142362389), (-120.78824705830947, -119.48367472356662)]]",828
"[[(40.29526000793769, 41.59345987811864), (-121.88286423926233, -120.80810087676187)]]",510
"[[(34.473420354459, 35.494938903381275), (-121.27862180698642, -120.19359822595693)]]",458
"[[(38.24198931132155, 39.297435611674764), (-117.18664207490812, -116.03174612298594)]]",0
"[[(34.07979253071955, 35.138265553969454), (-120.4271526356628, -119.35958858319593)]]",543
"[[(32.71119660016713, 33.92677680473939), (-120.69540946370422, -119.61466492130597)]]",0
"[[(37.665306626642774, 38.76605489209876), (-118.5414782003757, -117.2747319338608)]]",28
"[[(36.222167745963056, 37.5127529520605), (-118.20778192649634, -116.9865661046503)]]",403
"[[(35.16320306800066, 36.174716495213026), (-121.71012096418673, -120.57613188572859)]]",398
"[[(38.56419988639451, 39.735567138087326), (-118.54992126224413, -117.36649724379063)]]",0
"[[(37.156822236005944, 38.22627419375542), (-123.25738552420268, -122.21527341837229)]]",520
"[[(33.1192766137395, 34.36788863672422), (-123.98244830353241, -122.87357006804531)]]",0
"[[(36.57547646714843, 37.60934058874113), (-116.59170264922476, -115.45684224176684)]]",0
"[[(38.871845523251075, 40.15243578820383), (-118.29805973998516, -117.1806187151204)]]",0
"[[(33.61179134293513, 34.75308805297922), (-120.8968495569915, -119.89562895600781)]]",175
"[[(37.147705119621996, 38.4397895407883), (-122.19372933615789, -120.91191476463803)]]",1001
"[[(35.20654177238484, 36.34578042241003), (-117.83117212692913, -116.51245107461439)]]",412
"[[(35.237839286980844, 36.358690931062945), (-124.31084375129332, -123.09486428346017)]]",0
"[[(33.211899741204086, 34.495166453339095), (-116.42226359689242, -115.19116687357834)]]",534
"[[(38.798567754929245, 39.82986975927595), (-120.29206142106369, -119.1339017191236)]]",204
"[[(36.42811504662307, 37.622698136703534), (-116.75238530478634, -115.73763674482524)]]",0
"[[(40.25208496020172, 41.425198136628325), (-121.2555693684067, -120.11980016765199)]]",502
"[[(38.60803005729767, 39.92410369314623), (-120.73132066394592, -119.48793738341134)]]",566
"[[(38.15483819723192, 39.436248209230634), (-124.0070065500156, -122.77606351732511)]]",772
"[[(36.58611015279663, 37.77769780775143), (-120.97980498613079, -119.7853911899434)]]",571
"[[(34.266108824534506, 35.3467000934691), (-116.97626356622037, -115.86077156447745)]]",256
"[[(39.263420670237224, 40.38971264292257), (-116.19751797903548, -115.15736047321654)]]",0
"[[(36.88724661783053, 38.089202029010984), (-116.03462534928282, -114.93441394223574)]]",0
"[[(34.756189976326404, 35.963925407132926), (-119.79951125362415, -118.48996397436005)]]",804
"[[(36.462979921608486, 37.77249846640637), (-119.25939267716687, -117.96431236734797)]]",742
"[[(36.27219246151796, 37.48017214020025), (-121.40107521039732, -120.22626924212686)]]",487
"[[(40.04938218992593, 41.13990897254712), (-122.18618244030125, -121.0156351457624)]]",488
"[[(34.35695857105555, 35.524741005012864), (-116.3263913010316, -115.27337195312518)]]",314
"[[(35.45900892878497, 36.58243469646537), (-122.09624743932379, -120.83802928350889)]]",447
"[[(39.90224059612018, 41.0263423998142), (-123.70596095807704, -122.6311963201653)]]",483
"[[(37.06144415015543, 38.198227289447104), (-121.38739121871441, -120.22306850065677)]]",657
"[[(37.410575217254625, 38.49074081691451), (-119.8433035139376, -118.5340552245652)]]",460
"[[(35.4843368312183, 36.665809378784196), (-118.13672019110551, -116.97738547587586)]]",439
"[[(35.004256280336044, 36.32748758149101), (-118.91715675610642, -117.6808582511274)]]",701
"[[(33.37349523574963, 34.51265029746848), (-116.07628282572986, -114.88494480807024)]]",370
"[[(35.40669101640996, 36.513307721925344), (-122.78363795883352, -121.61311628423515)]]",53
"[[(37.33337317505635, 38.5411890385671), (-116.63281561043185, -115.43560109186934)]]",0
"[[(39.62785647554513, 40.78185686144998), (-116.23755616139636, -115.10722343290433)]]",0
"[[(40.1120208696922, 41.29151453170577), (-123.74228563526464, -122.53752273986751)]]",488
"[[(39.04545877229069, 40.276990727321014), (-123.62111642472584, -122.46849099645328)]]",773
