BRC Query,Data Size
"[[(34.22622501074228, 35.51929741386508), (-116.77289629852115, -114.76559004618126)]]",576
"[[(37.51168884771573, 39.06594926267863), (-121.89004487220399, -120.02763869887987)]]",1493
"[[(37.19264036252138, 38.49817906819372), (-122.70840165682972, -121.63062882065209)]]",1205
"[[(35.37308434009576, 36.8844454486833), (-117.70251923369098, -116.62940549975097)]]",475
"[[(39.542072753516294, 41.79351341338012), (-122.56700865235403, -120.87117477313295)]]",1566
"[[(38.77546417908395, 41.03311376487103), (-117.46691537740743, -116.09435771795577)]]",0
"[[(33.20197115233779, 35.176310691539804), (-119.03700845512428, -117.27273112117403)]]",2070
"[[(34.18986689666382, 35.63751554495821), (-119.61557295795322, -117.52938303802314)]]",1406
"[[(36.11151947809967, 37.16625368746629), (-119.07013248320426, -117.18420202147968)]]",867
"[[(33.17658217540993, 34.23766750346185), (-121.8141324049124, -119.79825856591368)]]",0
"[[(33.498585988758066, 35.39299773944334), (-116.98059089398406, -115.92575237221918)]]",737
"[[(38.60714769727871, 40.92699939136142), (-121.60691925690531, -120.48975823905765)]]",1414
"[[(33.452931215577244, 35.30133176153096), (-117.45960569013025, -115.75924172515384)]]",1511
"[[(37.41621579760647, 38.80531185723293), (-123.58950524698756, -121.68924547564501)]]",1581
"[[(34.67852505895009, 35.865508227945554), (-118.54817245813824, -117.08000175706822)]]",578
"[[(34.42793351645322, 36.49117460459158), (-117.94755703395724, -116.28055848115199)]]",946
"[[(34.446254803040226, 36.110947503025095), (-122.4404234936934, -120.09216574457689)]]",966
"[[(33.006875996435426, 34.88597664505247), (-117.62504532679117, -116.39456665822772)]]",1648
"[[(36.70021024340406, 38.18605748388516), (-121.87421526963917, -119.91503903665227)]]",1301
"[[(33.799551275527335, 36.19489914744274), (-120.06617714499019, -117.89839118780095)]]",2752
"[[(34.708144435104586, 36.8770035150677), (-123.42376913083116, -121.9892309422087)]]",0
"[[(36.46118921906124, 38.553493034463024), (-122.74067386194515, -120.56063276602225)]]",2426
"[[(34.69659204287694, 36.92804675155597), (-121.79211705750151, -119.47177963887135)]]",1917
"[[(35.32493567996809, 37.26502552199684), (-119.17149222695058, -116.99471141783268)]]",1837
"[[(35.70208186000941, 36.83742779981428), (-118.08954822212496, -116.45751021582964)]]",515
"[[(36.571405020673296, 37.84191736263569), (-124.19058018213127, -122.14849831919278)]]",336
"[[(37.00841306430284, 39.2514888003571), (-117.67479339844517, -115.91476717753667)]]",38
"[[(38.81853011071693, 40.684379156737656), (-123.53442982709352, -122.45757949335693)]]",1101
"[[(37.845699047024034, 38.897036188588054), (-118.4937239431804, -117.48847483121267)]]",4
"[[(38.530989095001964, 40.62642907616135), (-123.54194814676408, -121.8746771168882)]]",1854
"[[(34.13357524798753, 36.41837130122982), (-117.67957934620992, -115.63360019819869)]]",1448
"[[(36.85214574966392, 38.12505715073031), (-117.17151500808009, -115.98302545002787)]]",0
"[[(37.336401758946074, 39.096056267535346), (-117.16196319252482, -115.99452696626652)]]",0
"[[(34.20583681921735, 36.393468874498325), (-121.2502571970821, -118.9032766113708)]]",2359
"[[(34.03419924090427, 35.63480371191198), (-118.38498559366998, -117.3681204105875)]]",823
"[[(39.20271326660477, 41.07208132040426), (-118.46143157811588, -116.86177640481644)]]",0
"[[(36.86665430934857, 38.07585913440384), (-121.4301769936495, -119.63155809838501)]]",1034
"[[(34.725013431559674, 35.73413941829731), (-119.73130233426343, -117.49517012278095)]]",984
"[[(34.89850823706443, 36.722929810003016), (-121.65110157909804, -119.52837536521497)]]",1531
"[[(33.89620555302541, 36.05775427295019), (-121.6329274106449, -119.52578564958941)]]",1370
"[[(37.45870320630935, 39.28280392800167), (-123.09275598431486, -121.91713714070198)]]",1503
"[[(38.67941233569272, 40.89105233652718), (-119.30117758086057, -117.9629170918397)]]",0
"[[(36.22265865354595, 37.52484587660071), (-118.54304606053138, -116.49630502670382)]]",646
"[[(34.35823557251793, 36.441700547497916), (-123.61434882479548, -122.27187582322664)]]",0
"[[(39.47759738572099, 40.82057847518831), (-121.84895960380415, -119.71094574430475)]]",1224
"[[(35.56475934171993, 37.31740329866894), (-118.8671599934793, -117.00961142497533)]]",1230
"[[(38.162745213592345, 40.28056165789771), (-123.39250037958696, -121.98337972439825)]]",1620
"[[(33.92727865166411, 36.13664165152551), (-123.80542455644476, -122.20732891673141)]]",0
"[[(39.342365185342715, 40.39583594120162), (-119.84425307126311, -117.62987826404893)]]",0
"[[(38.53343587164444, 40.29414819625831), (-119.58467718516495, -117.91293348804307)]]",18
"[[(34.69161212828334, 36.90258907460661), (-118.73784196716645, -116.93771871906795)]]",1362
"[[(33.59369078821081, 35.66876760244861), (-123.03496107535234, -120.96180321798474)]]",34
"[[(32.78725406063669, 34.868197556492824), (-119.53260975214094, -118.3412998672416)]]",713
"[[(36.48567873099385, 38.306954002950825), (-116.83461539812559, -114.91849579255762)]]",0
"[[(34.160942609407655, 35.84574960837354), (-119.64028813680743, -118.3656291739683)]]",1241
"[[(33.56592820011681, 35.67957603820055), (-123.04032911000621, -120.61420180439838)]]",215
"[[(32.857558601990156, 34.45904212798978), (-121.23686493780848, -119.42059875163181)]]",82
"[[(39.28749145996255, 40.36881071638224), (-116.8912252543853, -114.72402935365709)]]",0
"[[(32.55658741737852, 33.875741705371986), (-122.51704323176308, -121.19040168882051)]]",0
"[[(34.40558204641522, 36.83632783722379), (-124.25124472972516, -122.93315749860116)]]",0
"[[(34.04585082986471, 35.826367865554886), (-121.63322296150024, -119.23661996845539)]]",1532
"[[(33.08407192555785, 35.52101955514319), (-120.85948714655619, -119.55344396449259)]]",838
"[[(33.08786468486825, 34.23527319995807), (-120.12068023187521, -118.16868010981177)]]",394
"[[(34.66237106917295, 36.08332512389192), (-122.78987415979336, -121.22260328796654)]]",83
"[[(39.295916437752986, 41.53303680576852), (-118.28404782391863, -116.70024894751995)]]",0
"[[(36.81251794548355, 38.24523662453086), (-120.394556770395, -118.41893337475464)]]",1105
"[[(37.556760373989526, 39.409219431669484), (-118.92588571026944, -117.60199232373076)]]",131
"[[(38.417561535166804, 40.70344834589363), (-121.91404934260174, -120.25540214259928)]]",2001
"[[(39.46217305123462, 40.8745130802453), (-123.91663601757129, -122.72190741853703)]]",849
"[[(35.60277043400918, 37.866584068120396), (-119.81057152111616, -117.86167412657075)]]",2009
"[[(38.43834535200555, 40.01562028830919), (-123.51196791358814, -121.47648440827767)]]",1864
"[[(36.334458417566196, 37.9022272841731), (-122.24608750752367, -120.73649404167001)]]",1293
"[[(33.2293606061262, 35.3425353183421), (-121.48508779928115, -119.45639265874632)]]",719
"[[(38.755692928683764, 40.59219040479399), (-119.06997674060018, -117.17498940169914)]]",0
"[[(34.94350335487634, 37.308020082391856), (-120.32268023116349, -118.72975257603653)]]",1796
"[[(35.9295247291312, 37.04186584793403), (-118.85423376201238, -116.51719849377625)]]",865
"[[(37.714230578123505, 39.975330768950776), (-119.24625296222423, -117.68602993382001)]]",177
"[[(34.97069894123905, 37.36413572207917), (-118.33728688525439, -117.2844989258412)]]",808
"[[(32.726625181846806, 33.773165455495366), (-117.87372978223942, -116.71829186004682)]]",905
"[[(36.0790967600855, 37.17329912753366), (-119.48825397187774, -117.91211078690566)]]",832
"[[(36.06564675956258, 38.04237039837258), (-123.37296797585346, -121.63511907946045)]]",1189
"[[(38.25809488817561, 40.00104673273321), (-123.9735143924477, -121.80510082897389)]]",2056
"[[(33.417732388462575, 34.562294716354536), (-123.69547164914763, -122.16032395160138)]]",0
"[[(37.72728711164102, 39.1524656881322), (-118.85225446658094, -117.44581111055346)]]",67
"[[(35.68933380878648, 36.709204044717346), (-121.24639896312176, -118.85538534537184)]]",1005
"[[(38.69275498345827, 40.967165637859786), (-121.88650703437897, -119.73291672828158)]]",2183
"[[(34.63761400946731, 37.01409807876136), (-123.02887020204267, -121.78099116499469)]]",117
"[[(32.92129976698904, 34.58371492045273), (-119.70807093706208, -118.11707230903399)]]",886
"[[(37.07618425298845, 38.164913491140396), (-122.58023498148631, -121.30145209415264)]]",1134
"[[(32.99381137408941, 35.31214662418775), (-117.69629159036698, -116.53704752995648)]]",1753
"[[(38.38402958917857, 39.768688347915244), (-121.14863385931892, -119.53335183221195)]]",965
"[[(35.624112378064524, 37.71545457389513), (-121.79078942458386, -119.42078363890006)]]",2017
"[[(36.100889850579364, 38.258092532204955), (-118.09340384170098, -115.90185831573493)]]",511
"[[(38.60713815016609, 40.34249450376122), (-121.1025980839324, -119.9474776800332)]]",1033
"[[(34.00368048761667, 35.62160282130745), (-122.21634542645343, -121.02090255193556)]]",17
"[[(34.354918395161235, 35.416569536639706), (-121.39634426273143, -119.48755168693553)]]",781
"[[(36.42271701065239, 37.5906036819136), (-119.42216129719492, -117.01668833926408)]]",983
"[[(35.17469898872114, 37.445664261643174), (-123.12402984217294, -121.29961732767912)]]",768
"[[(34.65895373684596, 35.76154373872001), (-124.2305026550927, -122.18005485349009)]]",0
"[[(33.70069523655157, 35.99169395785486), (-123.20105746745277, -121.592199650967)]]",0
"[[(36.88836806810195, 38.92929214810751), (-120.64640563372227, -118.20451431186865)]]",1727
"[[(32.809384018917356, 34.64617317464118), (-117.38622031044851, -115.79244131629679)]]",1874
"[[(37.10333101856771, 38.180336554131216), (-122.98368409528457, -121.55025130073297)]]",1158
"[[(32.79857353206905, 34.98669114177322), (-116.96406155131784, -115.12008323980106)]]",1556
"[[(32.617529471081724, 34.993512409093256), (-121.23492362625738, -119.16202403710278)]]",702
"[[(33.99372579598947, 36.12049351552456), (-122.0416833290819, -119.59500365872934)]]",1371
"[[(36.586506894851254, 38.614998116069884), (-118.73935073360809, -117.65871339589624)]]",424
"[[(35.581308223019725, 37.658878109478735), (-124.27129059357154, -122.11962689794117)]]",253
"[[(35.7963250563774, 37.9861394569785), (-123.56787347219539, -122.06918710964848)]]",537
"[[(35.666212436028715, 37.96118129260715), (-119.00987629597114, -117.54624967369917)]]",1312
"[[(36.12143732122132, 37.77682619840738), (-120.8094344275731, -119.653553982294)]]",816
"[[(37.4947730643805, 38.677352397262915), (-119.25362534094388, -118.07694412460954)]]",269
"[[(34.78380795235446, 36.79524993295977), (-122.33633834423718, -120.86482375393044)]]",541
"[[(34.74567149660075, 37.136110384922965), (-121.94259542194422, -120.47716894811256)]]",1152
"[[(34.96071601594987, 36.709558995645004), (-121.84121202866963, -120.12811482549228)]]",1130
"[[(37.97903987425751, 40.004099970610355), (-122.90365510895234, -120.55874146903909)]]",2687
"[[(37.617999186982225, 39.066340714831014), (-120.7298298998456, -119.6729087105665)]]",775
"[[(36.68898627012382, 39.08189054122228), (-120.18896270830078, -118.88130127877088)]]",1203
"[[(32.80800720522168, 34.686158963482754), (-118.59999582486786, -117.44293374692947)]]",1357
"[[(39.34588759023491, 40.77995393576868), (-123.38852145313373, -121.98094477057441)]]",939
"[[(37.243069400437626, 38.334546985484565), (-118.27508563618085, -116.25681114483154)]]",46
"[[(35.31404707404445, 37.07326842665319), (-122.72660111779444, -120.52386682348985)]]",1034
"[[(34.34328056076659, 36.01380200104551), (-118.5119210052485, -116.1112713574105)]]",1275
"[[(38.09724857593129, 39.581146719661575), (-120.23639261549754, -118.64397781521298)]]",466
"[[(34.79439469860112, 36.389492913722364), (-118.29891215777783, -116.18431547247664)]]",1028
"[[(34.705397442876034, 35.944924858426965), (-121.2041090232125, -118.75853393785407)]]",1463
"[[(34.55157855807422, 36.51170868028731), (-122.38432003541399, -121.3264761957179)]]",161
"[[(38.96229574325138, 40.58023343281977), (-118.95524163901418, -117.60615107357647)]]",0
"[[(37.988455247429826, 39.63204419648949), (-122.58660507102995, -121.51976928746988)]]",971
"[[(39.51915677151023, 41.021655798116804), (-116.95807994449525, -115.43388661335813)]]",0
"[[(34.12650271021068, 35.200750763566056), (-121.6198197109714, -119.5484134820782)]]",583
"[[(37.32419354343831, 39.35474943662928), (-124.00877407831852, -122.65832711019496)]]",856
"[[(33.1980660588047, 34.26148173328932), (-122.21668684286861, -120.18276610188767)]]",0
"[[(35.22369779243039, 36.32529335364527), (-117.68874333578589, -115.7226513877988)]]",577
"[[(39.10266039724075, 41.11087588030382), (-118.26801868248796, -117.2635590960506)]]",0
"[[(38.34537145728401, 39.610889053010204), (-121.06388150076823, -119.95461047651133)]]",740
"[[(37.08058958433482, 38.6445737359007), (-117.02102606353756, -115.30554172938186)]]",0
"[[(39.54137128092308, 40.88731709251732), (-118.67481680459855, -117.05022494276658)]]",0
"[[(37.200128217048984, 39.05533811801531), (-119.82045595628706, -118.42915257818204)]]",670
"[[(36.02631770728371, 37.426807922720045), (-122.5693974187048, -121.30319411424189)]]",695
"[[(34.412465080913435, 36.23808012962417), (-118.9033790842286, -116.99668626904798)]]",1298
"[[(35.078955148790854, 36.84705986973177), (-118.8846903656692, -117.51148201144906)]]",1097
"[[(36.7610201638806, 38.97023669711881), (-118.06493693515297, -115.86292757915967)]]",158
"[[(35.11028382892923, 36.73668228534656), (-121.9698312991103, -120.41918012644678)]]",922
"[[(38.85593234663726, 41.137765622424865), (-120.12069151971747, -118.85833416019689)]]",139
"[[(37.00663646406016, 39.25058984978442), (-121.27010353392438, -119.58122844423873)]]",1868
"[[(37.7241995497241, 40.013776860727084), (-122.59535693547626, -120.14767040785597)]]",3170
"[[(33.589947121171846, 35.876659216632895), (-121.00048175154915, -119.60179797735259)]]",1129
"[[(35.69320264100249, 36.97789435257105), (-119.02405270497705, -117.05982078923208)]]",1122
"[[(35.55074224296355, 37.6899317176903), (-123.34107166474122, -121.4723907243902)]]",879
"[[(34.90954039227991, 37.10505877536478), (-120.05997783688571, -117.88810949156029)]]",2197
"[[(33.56676880703995, 35.981324076477804), (-118.76448417813414, -116.51102703436598)]]",3177
"[[(37.82029471471578, 38.85799980416035), (-122.98444273695513, -121.87647220570969)]]",866
"[[(36.835631653033055, 39.19734060241701), (-122.02989250797314, -120.9063901152327)]]",1401
"[[(34.10254690108031, 35.692607337133886), (-120.07645398213937, -118.58293572976015)]]",1186
"[[(38.65660866745717, 39.669583356929444), (-122.39754971286055, -120.83864195150663)]]",832
"[[(32.666659662103456, 34.68379242911018), (-123.45669883998814, -121.84615012010754)]]",0
"[[(33.671663676516815, 36.07677665099099), (-118.7499693361738, -116.70778204449324)]]",2972
"[[(36.741058615650196, 38.09478118279185), (-120.68825825987352, -119.34872748631442)]]",831
"[[(33.57246728320434, 35.06360754026227), (-120.11749009178119, -118.26316046268701)]]",1090
"[[(33.68219361169655, 35.8308738945853), (-118.10592811364755, -116.51726239722434)]]",1934
"[[(33.79053514428412, 35.078471400045885), (-123.84645092191609, -122.57587570461872)]]",0
"[[(36.667867347980284, 38.029366375161636), (-117.26768453471061, -115.1062370793395)]]",24
"[[(33.147718435601284, 34.90895612762927), (-119.66347042419784, -117.96948614564563)]]",1324
"[[(35.25672832998697, 36.876899295261005), (-119.88499900753894, -117.86174489341076)]]",1726
"[[(37.92922298422581, 39.333720758992115), (-121.56636301174265, -120.34889086182609)]]",1075
"[[(34.28161509344198, 35.58470658226185), (-119.62301299932263, -118.15433577558065)]]",969
"[[(37.53139356653639, 39.06664868444828), (-121.22576326268371, -119.70787159506278)]]",1186
"[[(38.90077674782084, 40.56926637224838), (-120.00999220542211, -118.57716013925528)]]",25
"[[(33.64026248689628, 35.66424447802553), (-117.90117325539482, -115.90120934035473)]]",1917
"[[(34.76557871642401, 36.89250394438278), (-117.54624570806861, -115.30500437220003)]]",993
"[[(34.704580219789605, 37.07958161476017), (-121.96101218953673, -120.33954009347657)]]",1338
"[[(34.779855015221855, 36.24290268661835), (-122.6896971839414, -121.04124599432348)]]",180
"[[(35.52043251157967, 36.663357462528964), (-124.28197594642899, -122.41229116969639)]]",0
"[[(36.13519221477553, 37.717474541795184), (-123.57167973238812, -121.19882543898967)]]",1076
"[[(38.0300167724315, 39.79951975412065), (-117.23934017172691, -114.81246164221506)]]",0
"[[(34.758550841349454, 37.12860729364407), (-123.19487311305845, -121.95378598722233)]]",51
"[[(38.51956025396331, 39.99393348991931), (-121.39095522190706, -119.05650183449099)]]",1226
"[[(37.42803712286825, 38.81563689626884), (-123.51123061860726, -122.18782116099446)]]",1021
"[[(34.620210663399654, 35.92597615142357), (-121.9801956936923, -119.77021202454702)]]",898
"[[(34.59398741376698, 35.847641083706), (-121.77207400838009, -119.81199393125044)]]",858
"[[(37.4271603106891, 39.436758604414365), (-117.40453052545952, -116.25598946876245)]]",0
"[[(36.75748344617284, 37.77573161305786), (-117.54772493424223, -116.4869828181707)]]",70
"[[(35.17162306019444, 37.50140579217249), (-121.22749497222313, -120.00383485333937)]]",1192
"[[(35.854063081397925, 37.65306700490529), (-123.68178922496715, -121.51873099432197)]]",810
"[[(32.65989023429486, 34.09498473619708), (-123.44123979057741, -122.27599262507437)]]",0
"[[(33.60580475913452, 35.44808561242248), (-118.64916264113651, -116.22214704268704)]]",2760
"[[(38.751396682142, 40.7034446423199), (-121.53671570607015, -119.3325974558932)]]",1586
"[[(34.03715925241919, 36.1834021109331), (-121.2624514243093, -119.2025871041643)]]",1793
"[[(33.90214082508361, 35.18908366562368), (-121.5155541245479, -119.22339746568046)]]",836
"[[(33.67965634855051, 35.72201989991788), (-119.91702841104124, -118.1361451591518)]]",1886
"[[(36.41186676053994, 38.71508892077991), (-120.57731112827408, -119.04074926233197)]]",1427
"[[(37.02957932634874, 38.64891781806673), (-116.85817698470176, -115.65236813872619)]]",0
"[[(39.31076086370813, 40.36933579741177), (-122.28194206809668, -119.83237324207542)]]",1147
"[[(36.21705044748315, 38.3946817492977), (-123.8077100897669, -122.12136355564839)]]",812
"[[(39.24428309887399, 40.37431719194059), (-119.87955828290485, -118.14279650292296)]]",0
"[[(33.530986642333794, 35.30995596889309), (-118.92842466639713, -117.24072607555398)]]",2053
"[[(35.82552503304063, 37.62953034097663), (-118.21782322906475, -116.38036374582133)]]",689
"[[(35.07460494048424, 37.21079444020339), (-121.4091557082567, -120.29657663968774)]]",961
"[[(34.96034797235577, 36.90102287802308), (-121.14547886758817, -119.07637425222684)]]",1720
"[[(37.89450533181652, 39.23951236346725), (-119.94751994187473, -118.89792165416678)]]",261
"[[(35.03973112294878, 36.745204891972435), (-123.3057088855771, -121.93519557323046)]]",1
"[[(38.26254613472426, 39.631526551133135), (-121.11498970035655, -119.02686081038689)]]",1036
"[[(32.70623777669934, 33.835980758121586), (-118.57271876038202, -116.1174924796136)]]",1585
"[[(35.03276405951627, 36.21397753051029), (-120.71501092431068, -119.21859809164033)]]",851
"[[(36.04616327859688, 37.7960793110464), (-123.88541224304811, -122.33665481964023)]]",161
"[[(37.83644582158325, 39.96400468444097), (-122.6085795202073, -120.53089083735948)]]",2546
"[[(36.90303232028631, 38.75864196507705), (-118.60002684879362, -116.2002076678823)]]",281
"[[(39.03728286693495, 40.447399573216224), (-119.40176650638669, -117.04273622470248)]]",0
"[[(35.45233877567611, 37.21516221367925), (-123.52692933129167, -122.45719085042558)]]",0
"[[(36.67544644187735, 38.91550420333957), (-119.3485604738426, -117.49899976031357)]]",904
"[[(33.77779159024796, 36.01745457480238), (-121.73262882194258, -120.72797210343398)]]",254
"[[(36.77049516511049, 38.01110333874867), (-124.20794654621102, -122.53506394004496)]]",43
"[[(34.62256921709924, 36.960467131995195), (-117.82367205418402, -115.63112850654319)]]",1147
"[[(33.89543407082037, 35.75529789417174), (-119.71897766497098, -118.05824993165142)]]",1835
"[[(34.013458944020954, 35.809692702997864), (-120.50851264331017, -119.20636747022427)]]",1179
"[[(37.42116075224156, 39.44929790473742), (-119.38616289233866, -117.53368662821391)]]",318
"[[(32.87638853707627, 34.496835094843775), (-122.63823066428718, -120.59534120681245)]]",0
"[[(33.184746806746844, 35.47245258260453), (-121.3946927023492, -120.31552177440456)]]",356
"[[(32.920346292414585, 34.29562088052896), (-122.07973553929894, -120.22857309586891)]]",0
"[[(33.62818575787792, 35.70266693461745), (-121.95695524191964, -120.73801620968429)]]",144
"[[(33.079260040217875, 34.75085514086061), (-118.60918680014478, -116.61098558177474)]]",2540
"[[(32.653656952658984, 34.34066538599579), (-120.95521133286132, -118.7780326798072)]]",140
"[[(34.25357702753114, 35.82104964161321), (-123.56233342420832, -122.33872285921287)]]",0
"[[(34.19032226730024, 36.202047370294615), (-119.9790955109349, -118.8789477790938)]]",1137
"[[(33.22098518855545, 34.400872891665266), (-117.14657925229571, -114.73768132400309)]]",1164
"[[(34.07295419878076, 36.501011943471255), (-117.62851797186863, -116.60525886626866)]]",1034
"[[(33.200754242659116, 35.381999008817004), (-118.77085337663546, -116.96904027381642)]]",2491
"[[(35.32136009208995, 37.46746314447384), (-124.10504026229736, -122.28170181526042)]]",46
"[[(32.78443865991676, 34.69261456400578), (-116.90510795604499, -114.90647847493207)]]",1431
"[[(35.611964204741206, 37.76067013483303), (-123.96691601537658, -121.51533930000747)]]",946
"[[(37.620659752069066, 39.599003219195836), (-118.98165744936462, -117.24978031585115)]]",134
"[[(37.75664185344601, 39.40185403275921), (-119.36302463382937, -118.18617942675415)]]",194
"[[(34.70932057456122, 37.028910814599115), (-121.42775048816286, -120.2135289824152)]]",1151
"[[(33.14639945530625, 34.42852611318878), (-117.12719977437672, -115.61415367250241)]]",987
"[[(34.041526140409886, 35.72469742975742), (-117.22585199413427, -115.86468628001971)]]",714
"[[(38.70551550510868, 39.79412105742786), (-121.95016329204482, -119.65478099426639)]]",1167
"[[(36.49600421134078, 37.779813616066434), (-121.72977483470528, -120.68419611480032)]]",531
"[[(34.833944306356976, 36.86080698468274), (-124.07424118029452, -122.2449793254075)]]",0
"[[(35.62535389784474, 37.78347218266839), (-124.34457786457195, -122.04168486639179)]]",410
"[[(35.03931977728834, 37.25477812151558), (-117.44814683563911, -116.12063514953468)]]",606
"[[(36.77620782128522, 38.73713629921965), (-117.9384999577554, -116.43158400036376)]]",118
"[[(32.60849601375784, 33.78483291341367), (-120.54963429306805, -119.53684089704333)]]",0
"[[(33.805562600598364, 35.60889960162693), (-118.5321529480168, -117.08063856310176)]]",1831
"[[(39.30079267077517, 40.3341789196063), (-117.49462703635437, -116.22492490749588)]]",0
"[[(38.40853739873262, 39.906019002390806), (-121.18178455602808, -119.77572717570963)]]",1017
"[[(33.12144745624534, 35.4882196280954), (-120.68572365437251, -119.35918301871408)]]",928
"[[(36.99486077403225, 38.45762942230963), (-121.99885724535673, -120.5747164562154)]]",1033
"[[(37.80544599347779, 39.15788565209749), (-121.34705883456346, -118.88467748427301)]]",1300
"[[(33.1409437327102, 35.51016632546836), (-121.10999016501076, -119.12787611432006)]]",1207
"[[(38.661069226611666, 41.037546133412235), (-123.30328968447779, -122.17702683177181)]]",1264
"[[(37.32650117178726, 39.43542059163833), (-119.31284813766523, -117.55269361650855)]]",352
"[[(37.488153200559566, 38.91422174570303), (-118.66167937141049, -116.62257404808695)]]",74
"[[(36.63412633859059, 37.64279461148345), (-123.69339646263387, -121.54770547043951)]]",680
"[[(36.21285716512397, 38.21377960302702), (-117.3251874434967, -115.26092117187)]]",161
"[[(38.04273665828392, 39.75310402529285), (-118.6282169951901, -117.36191747737374)]]",0
"[[(38.68585101422242, 39.814253497661504), (-117.62780690302824, -116.41949170812227)]]",0
"[[(33.21758534451359, 34.64005719061396), (-120.07670545246152, -118.18725477616472)]]",924
"[[(38.853477752003556, 41.2763597950887), (-123.01172006080627, -120.96065901948535)]]",2199
"[[(38.876841359403585, 41.017223171956246), (-122.52883958061004, -121.2091227795917)]]",1336
"[[(35.641268231745116, 37.5764122292815), (-119.81493330692724, -117.7666762915797)]]",1773
"[[(35.63129225748154, 37.05893198883331), (-119.37443780995964, -117.95205577264939)]]",1083
"[[(34.45467250623422, 35.851173343541205), (-120.25052451868714, -117.79628604514123)]]",1646
"[[(33.74845121975056, 35.11803378412814), (-117.4980812994939, -115.51584022059382)]]",1189
"[[(34.01425995384021, 35.95176404425791), (-119.3858464965028, -116.99194389428118)]]",2613
"[[(39.37795787838255, 40.58952949133972), (-120.10635065188441, -118.01544597493218)]]",65
"[[(33.1711548643852, 35.48801202170482), (-123.43715160080922, -121.51101598421933)]]",0
"[[(37.00838222570596, 38.38185824762614), (-122.10785955193246, -120.74332624445299)]]",1021
"[[(38.76288680711146, 40.72480613386193), (-117.5150348636932, -115.68762053474583)]]",0
"[[(36.087527024142894, 38.303216443749406), (-121.69546450273674, -120.00380883896129)]]",1606
"[[(36.928941419107105, 38.45507414393968), (-122.79363362837292, -121.68842500443698)]]",1296
"[[(36.45272550184804, 38.56426436117543), (-120.07474731086711, -118.86956829548492)]]",1070
"[[(33.80265727299357, 34.937020854559975), (-120.2933333935844, -118.88236488823782)]]",604
"[[(35.753478436930585, 37.97910628762662), (-121.96218167811749, -120.80145292205637)]]",1192
"[[(34.13133727374876, 36.19321604233951), (-118.46349653897825, -116.06462736054695)]]",1813
"[[(38.74731759234406, 39.821480044340035), (-120.49480701441284, -119.43665325059492)]]",342
"[[(34.598475269167, 36.18743991770495), (-121.15869411715933, -118.89489737425346)]]",1679
"[[(37.52193332412935, 39.78955407379545), (-117.1709302144346, -114.9370154246615)]]",0
"[[(34.80837762304313, 37.11077176582809), (-123.9329935933699, -122.69631791270216)]]",0
"[[(34.17555621098889, 35.28829485787186), (-121.7476401546616, -119.6458053472769)]]",557
"[[(36.38235809404112, 37.57915543547534), (-121.48315682607432, -119.55177797516515)]]",885
"[[(36.99397161627378, 38.39717879762243), (-119.12867557411325, -117.93107059550213)]]",432
"[[(34.52422232810311, 36.544638824487514), (-122.6902100311105, -120.57330706981321)]]",703
"[[(36.15028824998521, 37.85432234881713), (-118.60193854106365, -116.35366664199884)]]",796
"[[(38.91471739523544, 41.065618705097805), (-117.71132192222359, -116.28615576371472)]]",0
"[[(38.098026104031725, 39.29488492865737), (-123.92417203181137, -121.74353829199252)]]",1414
"[[(38.26069107339094, 40.33899566284596), (-119.60718906188262, -117.1744048274418)]]",68
"[[(35.39891236768351, 36.940232449792866), (-119.38975038841596, -117.25939672473267)]]",1557
"[[(34.114879327782035, 36.46194984383896), (-122.83261295333658, -121.68051488550923)]]",34
"[[(35.54757071267051, 37.08175581808389), (-117.01362738732858, -115.55119615180831)]]",321
"[[(35.190288264002376, 36.35191310509834), (-123.53871706032594, -121.46712154556212)]]",71
"[[(33.917870568877156, 35.867182090421466), (-124.11830810354873, -122.34230409193013)]]",0
"[[(36.99319162838319, 39.177030268776875), (-117.49162080306856, -115.59090396466763)]]",28
"[[(36.07064128642202, 37.358742443898194), (-117.24430337536783, -115.63215779830227)]]",193
"[[(34.11282376122196, 36.02516253171966), (-121.93053901579162, -120.52797331020548)]]",439
"[[(32.87693944749847, 34.0820145729565), (-120.73364820263363, -118.50654322951938)]]",35
"[[(33.858300567356416, 35.74169937298116), (-124.02304948398174, -122.416578647831)]]",0
"[[(39.145774490119095, 41.088282827066145), (-122.77258669878245, -121.3126718157821)]]",1288
"[[(33.98892149217265, 35.7656620646002), (-117.67192631057301, -116.08542778359882)]]",1138
"[[(34.89919955959239, 36.942050061502584), (-122.7719138745948, -120.34055068622547)]]",1175
"[[(37.767175299461805, 38.86624741740821), (-123.22804305938672, -121.0392485571703)]]",1511
"[[(34.58915892232456, 35.843199929434384), (-123.58494435587806, -122.31937239704972)]]",0
"[[(35.15093501524507, 36.96214201732266), (-117.42039670066838, -115.01834376156451)]]",758
"[[(38.05946700146822, 40.48705301966368), (-123.01893422368119, -121.35756814534957)]]",2144
"[[(39.34911606162507, 40.463604747148686), (-119.73955622947548, -118.03479604129653)]]",0
"[[(36.24163293965549, 37.75125519997125), (-118.7104332393825, -116.52424021997076)]]",743
"[[(38.687307986294606, 39.8885501315546), (-122.06999131425887, -119.60768681542717)]]",1389
"[[(36.86901219267837, 38.58446872533617), (-124.03729792829668, -122.30513840292429)]]",658
