,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
226,9,32,3,23,3.5555555555555554,28.125
227,4,16,4,12,4.0,25.0
228,6,16,4,10,2.6666666666666665,37.5
229,9,128,1,119,14.222222222222221,7.03125
230,4,256,0,252,64.0,1.5625
231,6,32,3,26,5.333333333333333,18.75
232,6,64,2,58,10.666666666666666,9.375
233,6,64,2,58,10.666666666666666,9.375
234,4,128,1,124,32.0,3.125
235,4,128,1,124,32.0,3.125
236,4,128,1,124,32.0,3.125
237,4,8,5,4,2.0,50.0
238,4,32,3,28,8.0,12.5
239,4,64,2,60,16.0,6.25
240,6,16,4,10,2.6666666666666665,37.5
241,6,64,2,58,10.666666666666666,9.375
242,6,16,4,10,2.6666666666666665,37.5
243,6,256,0,250,42.666666666666664,2.34375
244,4,128,1,124,32.0,3.125
245,4,16,4,12,4.0,25.0
246,6,128,1,122,21.333333333333332,4.6875
247,4,16,4,12,4.0,25.0
248,4,64,2,60,16.0,6.25
249,6,64,2,58,10.666666666666666,9.375
250,4,16,4,12,4.0,25.0
251,6,256,0,250,42.666666666666664,2.34375
252,4,16,4,12,4.0,25.0
253,4,16,4,12,4.0,25.0
254,4,64,2,60,16.0,6.25
255,4,64,2,60,16.0,6.25
256,4,128,1,124,32.0,3.125
257,4,16,4,12,4.0,25.0
258,6,16,4,10,2.6666666666666665,37.5
259,4,8,5,4,2.0,50.0
260,4,256,0,252,64.0,1.5625
261,4,32,3,28,8.0,12.5
262,6,32,3,26,5.333333333333333,18.75
263,4,16,4,12,4.0,25.0
264,4,16,4,12,4.0,25.0
265,6,256,0,250,42.666666666666664,2.34375
266,4,16,4,12,4.0,25.0
267,6,64,2,58,10.666666666666666,9.375
268,6,256,0,250,42.666666666666664,2.34375
269,4,128,1,124,32.0,3.125
270,4,128,1,124,32.0,3.125
271,4,256,0,252,64.0,1.5625
272,9,64,2,55,7.111111111111111,14.0625
273,4,32,3,28,8.0,12.5
274,4,256,0,252,64.0,1.5625
275,4,32,3,28,8.0,12.5
276,4,16,4,12,4.0,25.0
277,4,16,4,12,4.0,25.0
278,6,64,2,58,10.666666666666666,9.375
279,6,16,4,10,2.6666666666666665,37.5
280,4,64,2,60,16.0,6.25
281,6,32,3,26,5.333333333333333,18.75
282,6,16,4,10,2.6666666666666665,37.5
283,4,64,2,60,16.0,6.25
284,4,16,4,12,4.0,25.0
285,6,256,0,250,42.666666666666664,2.34375
286,4,16,4,12,4.0,25.0
287,6,16,4,10,2.6666666666666665,37.5
288,6,32,3,26,5.333333333333333,18.75
289,6,64,2,58,10.666666666666666,9.375
290,6,256,0,250,42.666666666666664,2.34375
291,4,16,4,12,4.0,25.0
292,4,256,0,252,64.0,1.5625
293,4,64,2,60,16.0,6.25
294,6,64,2,58,10.666666666666666,9.375
295,4,128,1,124,32.0,3.125
296,4,16,4,12,4.0,25.0
297,6,256,0,250,42.666666666666664,2.34375
298,4,128,1,124,32.0,3.125
299,4,256,0,252,64.0,1.5625
300,6,16,4,10,2.6666666666666665,37.5
301,4,16,4,12,4.0,25.0
302,4,64,2,60,16.0,6.25
303,4,16,4,12,4.0,25.0
304,6,64,2,58,10.666666666666666,9.375
305,4,64,2,60,16.0,6.25
306,6,64,2,58,10.666666666666666,9.375
307,9,64,2,55,7.111111111111111,14.0625
308,4,64,2,60,16.0,6.25
309,4,16,4,12,4.0,25.0
310,4,256,0,252,64.0,1.5625
311,6,16,4,10,2.6666666666666665,37.5
312,4,128,1,124,32.0,3.125
313,4,128,1,124,32.0,3.125
314,6,128,1,122,21.333333333333332,4.6875
315,4,32,3,28,8.0,12.5
316,6,128,1,122,21.333333333333332,4.6875
317,6,32,3,26,5.333333333333333,18.75
318,4,32,3,28,8.0,12.5
319,4,32,3,28,8.0,12.5
320,4,256,0,252,64.0,1.5625
321,6,256,0,250,42.666666666666664,2.34375
322,4,64,2,60,16.0,6.25
323,4,16,4,12,4.0,25.0
324,4,64,2,60,16.0,6.25
325,6,16,4,10,2.6666666666666665,37.5
326,4,64,2,60,16.0,6.25
327,4,64,2,60,16.0,6.25
328,9,256,0,247,28.444444444444443,3.515625
329,6,64,2,58,10.666666666666666,9.375
330,9,64,2,55,7.111111111111111,14.0625
331,4,256,0,252,64.0,1.5625
332,4,32,3,28,8.0,12.5
333,6,32,3,26,5.333333333333333,18.75
334,4,16,4,12,4.0,25.0
335,6,16,4,10,2.6666666666666665,37.5
336,4,16,4,12,4.0,25.0
337,4,16,4,12,4.0,25.0
338,4,32,3,28,8.0,12.5
339,4,32,3,28,8.0,12.5
340,4,16,4,12,4.0,25.0
341,4,64,2,60,16.0,6.25
342,4,128,1,124,32.0,3.125
343,4,16,4,12,4.0,25.0
344,4,256,0,252,64.0,1.5625
345,6,64,2,58,10.666666666666666,9.375
346,4,32,3,28,8.0,12.5
347,6,16,4,10,2.6666666666666665,37.5
348,4,64,2,60,16.0,6.25
349,6,16,4,10,2.6666666666666665,37.5
350,4,16,4,12,4.0,25.0
351,4,128,1,124,32.0,3.125
352,4,64,2,60,16.0,6.25
353,4,16,4,12,4.0,25.0
354,6,16,4,10,2.6666666666666665,37.5
355,6,128,1,122,21.333333333333332,4.6875
356,6,64,2,58,10.666666666666666,9.375
357,6,256,0,250,42.666666666666664,2.34375
358,4,64,2,60,16.0,6.25
359,4,16,4,12,4.0,25.0
360,6,256,0,250,42.666666666666664,2.34375
361,4,64,2,60,16.0,6.25
362,6,16,4,10,2.6666666666666665,37.5
363,4,64,2,60,16.0,6.25
364,4,32,3,28,8.0,12.5
365,4,64,2,60,16.0,6.25
366,4,16,4,12,4.0,25.0
367,4,256,0,252,64.0,1.5625
368,6,128,1,122,21.333333333333332,4.6875
369,4,32,3,28,8.0,12.5
370,6,32,3,26,5.333333333333333,18.75
371,4,128,1,124,32.0,3.125
372,6,128,1,122,21.333333333333332,4.6875
373,4,16,4,12,4.0,25.0
374,4,16,4,12,4.0,25.0
375,6,16,4,10,2.6666666666666665,37.5
376,6,64,2,58,10.666666666666666,9.375
377,6,128,1,122,21.333333333333332,4.6875
378,4,16,4,12,4.0,25.0
379,4,64,2,60,16.0,6.25
380,4,64,2,60,16.0,6.25
381,4,64,2,60,16.0,6.25
382,9,256,0,247,28.444444444444443,3.515625
383,6,64,2,58,10.666666666666666,9.375
384,6,64,2,58,10.666666666666666,9.375
385,4,32,3,28,8.0,12.5
386,4,32,3,28,8.0,12.5
387,6,64,2,58,10.666666666666666,9.375
388,6,16,4,10,2.6666666666666665,37.5
389,9,256,0,247,28.444444444444443,3.515625
390,4,16,4,12,4.0,25.0
391,6,16,4,10,2.6666666666666665,37.5
392,6,256,0,250,42.666666666666664,2.34375
393,4,64,2,60,16.0,6.25
394,4,256,0,252,64.0,1.5625
395,6,256,0,250,42.666666666666664,2.34375
396,6,64,2,58,10.666666666666666,9.375
397,6,256,0,250,42.666666666666664,2.34375
398,4,16,4,12,4.0,25.0
399,4,32,3,28,8.0,12.5
400,4,16,4,12,4.0,25.0
401,4,16,4,12,4.0,25.0
402,4,16,4,12,4.0,25.0
403,6,16,4,10,2.6666666666666665,37.5
404,4,32,3,28,8.0,12.5
405,4,64,2,60,16.0,6.25
406,4,8,5,4,2.0,50.0
407,6,16,4,10,2.6666666666666665,37.5
408,4,256,0,252,64.0,1.5625
409,6,16,4,10,2.6666666666666665,37.5
410,6,256,0,250,42.666666666666664,2.34375
411,4,256,0,252,64.0,1.5625
412,4,64,2,60,16.0,6.25
413,6,16,4,10,2.6666666666666665,37.5
414,6,64,2,58,10.666666666666666,9.375
415,4,256,0,252,64.0,1.5625
416,6,16,4,10,2.6666666666666665,37.5
417,4,256,0,252,64.0,1.5625
418,4,16,4,12,4.0,25.0
