,DAG,KD
1082,2,1
1083,3,3
1084,2,0
1085,4,0
1086,4,4
1087,7,6
1088,10,8
1089,4,4
1090,2,0
1091,2,2
1092,3,2
1093,7,4
1094,3,3
1095,2,0
1096,7,7
1097,2,0
1098,2,2
1099,2,2
1100,3,1
1101,2,0
1102,2,2
1103,4,1
1104,5,5
1105,6,2
1106,4,2
1107,3,1
1108,2,2
1109,4,0
1110,7,5
1111,5,3
1112,2,2
1113,4,3
1114,2,2
1115,2,2
1116,2,0
1117,4,2
1118,3,2
1119,2,0
1120,7,7
1121,6,6
1122,4,4
1123,2,0
1124,4,2
1125,4,3
1126,6,1
1127,7,7
1128,7,7
1129,3,3
1130,2,0
1131,2,2
1132,3,1
1133,7,5
1134,5,5
1135,3,2
1136,5,5
1137,6,4
1138,5,3
1139,2,0
1140,5,1
1141,4,0
1142,4,4
1143,2,0
1144,5,3
1145,9,1
1146,2,0
1147,5,5
1148,5,2
1149,6,6
1150,4,4
1151,2,0
1152,4,2
1153,2,0
1154,2,1
1155,3,3
1156,5,3
1157,4,0
1158,3,3
1159,2,0
1160,2,0
1161,2,0
1162,7,7
1163,0,0
1164,2,0
1165,1,0
1166,2,2
1167,4,4
1168,2,0
1169,2,0
1170,4,2
1171,4,2
1172,3,3
1173,5,3
1174,2,0
1175,4,4
1176,2,0
1177,4,4
1178,2,2
1179,5,3
1180,2,0
1181,2,2
1182,2,0
1183,2,2
1184,2,2
1185,3,1
1186,4,1
1187,2,2
1188,2,1
1189,5,3
1190,5,4
1191,2,1
1192,1,0
1193,3,3
1194,2,1
1195,4,4
1196,2,0
1197,3,3
1198,6,6
1199,4,4
1200,5,1
1201,3,1
1202,4,2
1203,2,2
1204,4,3
1205,2,2
1206,6,1
1207,4,1
1208,4,1
1209,2,1
1210,4,4
1211,5,5
1212,4,2
1213,2,2
1214,2,2
1215,5,5
1216,2,2
1217,2,1
1218,6,3
1219,3,1
1220,3,3
1221,2,1
1222,2,2
1223,2,2
1224,4,2
1225,4,2
1226,2,1
1227,5,4
1228,4,2
1229,2,2
1230,2,1
1231,3,3
1232,2,0
1233,3,1
1234,5,4
1235,4,4
1236,3,3
1237,2,1
1238,4,0
1239,5,2
1240,2,2
1241,6,0
1242,3,1
1243,2,0
1244,4,4
1245,2,0
1246,3,3
1247,3,3
1248,3,3
1249,2,2
1250,4,4
1251,6,3
1252,2,0
1253,3,3
1254,3,3
1255,5,2
1256,2,2
1257,5,5
1258,4,2
1259,3,3
1260,4,2
1261,4,2
1262,6,6
1263,2,1
1264,0,0
1265,6,4
1266,3,0
1267,2,2
1268,2,2
1269,2,2
1270,2,0
1271,5,3
1272,4,4
1273,6,4
1274,4,3
1275,4,4
1276,3,1
1277,3,1
1278,3,3
1279,4,4
1280,2,0
1281,2,2
1282,3,1
1283,3,3
1284,2,0
1285,4,4
1286,2,0
1287,3,3
1288,4,2
1289,6,2
1290,4,3
1291,2,2
1292,4,2
1293,3,2
1294,2,0
1295,4,0
1296,3,2
1297,2,0
1298,1,0
1299,2,2
1300,2,2
1301,3,3
1302,3,3
1303,2,2
1304,4,0
1305,4,4
1306,4,2
1307,3,1
1308,3,0
1309,2,2
1310,7,7
1311,3,3
1312,7,5
1313,4,2
1314,5,1
1315,4,0
1316,2,2
1317,3,1
1318,4,2
1319,3,0
1320,3,3
1321,5,3
1322,2,1
1323,3,1
1324,5,3
1325,1,1
1326,2,2
1327,6,6
1328,3,3
1329,3,1
1330,3,0
1331,5,0
1332,3,1
1333,2,1
1334,4,4
1335,7,2
1336,4,0
1337,3,2
1338,3,2
1339,6,6
1340,2,1
1341,4,0
1342,4,4
1343,3,0
1344,2,2
1345,2,0
1346,1,1
1347,4,0
1348,2,2
1349,4,3
1350,2,2
1351,4,3
1352,4,4
1353,3,3
1354,4,4
1355,2,2
1356,0,0
1357,3,1
1358,3,0
1359,4,4
1360,4,0
1361,3,3
1362,2,2
1363,3,3
1364,5,2
1365,4,1
1366,4,4
1367,2,2
1368,6,6
1369,2,2
1370,3,3
1371,2,0
1372,4,0
1373,8,7
1374,2,2
1375,4,4
1376,3,1
1377,6,6
1378,2,1
1379,2,2
1380,5,5
1381,2,0
1382,3,1
1383,2,2
1384,4,3
1385,2,2
1386,2,2
1387,4,3
1388,2,0
1389,3,3
1390,3,3
1391,2,2
1392,4,2
1393,4,2
1394,2,1
1395,2,2
1396,6,6
1397,1,1
1398,4,0
1399,2,2
1400,2,1
1401,3,1
1402,2,2
1403,2,1
1404,2,2
1405,2,0
1406,4,2
1407,9,9
1408,4,4
1409,4,0
1410,3,2
1411,2,2
1412,2,2
1413,12,12
1414,4,2
1415,4,4
1416,4,3
1417,5,5
1418,5,3
1419,3,3
1420,4,4
1421,3,1
1422,4,4
1423,2,1
1424,3,3
1425,4,3
1426,5,1
1427,3,1
1428,4,4
1429,5,5
1430,4,1
1431,2,0
1432,2,0
1433,4,1
1434,4,3
1435,4,4
1436,5,5
1437,4,4
1438,3,3
1439,2,2
1440,3,0
1441,2,0
1442,3,0
1443,5,1
1444,3,1
1445,3,1
1446,4,1
1447,4,3
1448,3,0
1449,6,3
1450,3,2
1451,7,3
1452,4,0
1453,3,0
1454,2,0
1455,2,2
1456,2,0
1457,2,0
1458,6,3
1459,2,2
1460,7,7
1461,2,2
1462,3,3
1463,2,0
1464,2,0
1465,2,0
1466,2,0
1467,2,2
1468,6,0
1469,1,1
1470,3,3
1471,5,1
1472,2,0
1473,3,0
1474,7,3
1475,4,2
1476,5,5
1477,3,3
1478,2,2
1479,2,1
1480,7,6
1481,4,4
1482,3,3
1483,2,0
1484,5,4
1485,2,2
1486,2,1
1487,4,2
1488,2,1
1489,2,0
1490,5,5
1491,2,0
1492,3,3
1493,0,0
1494,5,4
1495,0,0
1496,3,1
1497,7,5
1498,2,0
1499,1,1
1500,2,1
1501,3,3
1502,3,3
1503,8,8
1504,4,1
1505,3,3
1506,2,0
1507,3,2
1508,2,2
1509,2,2
1510,4,2
1511,4,0
1512,2,0
1513,2,2
1514,2,1
1515,4,2
1516,6,2
1517,4,4
1518,2,2
1519,3,2
1520,2,0
1521,2,0
1522,4,4
1523,6,6
1524,2,2
1525,2,2
1526,6,4
1527,4,0
1528,6,0
1529,2,0
1530,3,1
1531,2,2
1532,2,2
1533,3,0
1534,2,1
1535,2,0
1536,6,0
1537,5,3
1538,3,3
1539,8,6
1540,4,1
1541,4,2
1542,2,1
1543,4,4
1544,7,1
1545,3,1
1546,2,1
1547,2,0
1548,7,7
1549,2,0
1550,2,0
1551,2,0
1552,4,2
1553,4,1
1554,2,2
1555,2,0
1556,2,1
1557,3,0
1558,3,3
1559,4,0
1560,3,1
1561,4,3
1562,7,7
1563,4,0
1564,2,2
1565,5,3
1566,2,1
1567,3,1
1568,3,3
1569,2,1
1570,2,0
1571,2,1
1572,4,4
1573,2,2
1574,2,0
1575,3,2
1576,4,4
1577,2,2
1578,2,1
1579,2,2
1580,1,1
1581,3,3
1582,2,2
1583,2,0
1584,2,2
1585,3,2
1586,8,8
1587,2,0
1588,5,1
1589,3,1
1590,6,3
1591,4,2
1592,3,1
1593,2,2
1594,3,1
1595,7,5
1596,2,2
1597,3,2
1598,4,3
1599,3,0
1600,4,0
1601,6,2
1602,6,5
1603,3,1
1604,3,3
1605,3,1
1606,7,7
1607,4,4
1608,2,0
1609,4,4
1610,4,0
1611,6,6
1612,8,6
1613,3,0
1614,4,2
1615,2,2
1616,6,0
1617,3,1
1618,4,3
1619,2,1
1620,2,0
1621,3,3
1622,3,1
1623,3,3
1624,3,1
1625,3,3
1626,2,0
1627,7,7
1628,2,0
1629,5,3
1630,3,1
1631,3,1
1632,2,0
1633,2,0
1634,3,1
1635,4,4
1636,3,3
1637,3,2
1638,8,5
1639,3,3
1640,4,0
1641,1,1
1642,2,0
1643,2,2
1644,3,1
1645,7,7
1646,2,2
1647,0,0
1648,2,2
1649,4,4
1650,3,1
1651,4,3
1652,4,4
1653,3,3
1654,2,0
1655,3,3
1656,2,2
1657,3,0
1658,5,3
1659,3,3
1660,3,1
1661,5,0
1662,5,3
1663,2,0
1664,2,2
1665,6,5
1666,6,6
1667,1,1
1668,2,0
1669,7,3
1670,3,2
1671,4,0
1672,4,4
1673,5,5
1674,3,3
1675,4,2
1676,4,2
1677,4,1
1678,4,2
1679,6,6
1680,2,0
1681,2,2
1682,8,7
1683,7,7
1684,4,4
1685,11,7
1686,4,3
1687,4,0
1688,2,0
1689,2,0
1690,2,0
1691,2,1
1692,2,1
1693,2,0
1694,9,5
1695,2,2
1696,3,3
1697,2,2
1698,6,6
1699,2,2
1700,2,2
1701,2,2
1702,6,4
1703,4,4
1704,3,3
1705,5,5
1706,10,6
1707,4,0
1708,2,0
1709,4,2
1710,4,1
1711,5,5
1712,2,2
1713,2,2
1714,3,0
1715,4,4
1716,2,2
1717,4,2
1718,7,5
1719,3,1
1720,1,0
1721,2,0
1722,5,5
1723,3,3
1724,3,1
1725,2,2
1726,2,1
1727,2,1
1728,2,1
1729,3,1
1730,2,2
1731,4,2
1732,3,0
1733,5,5
1734,3,3
1735,2,0
1736,2,2
1737,2,1
1738,6,6
1739,3,2
1740,2,2
1741,3,3
1742,3,1
1743,4,1
1744,7,5
1745,2,2
1746,2,2
1747,2,0
1748,2,0
1749,2,2
1750,3,2
1751,4,2
1752,5,3
1753,2,2
1754,2,2
1755,2,0
1756,8,0
1757,2,2
1758,3,1
1759,4,2
1760,6,6
1761,3,1
1762,3,1
1763,4,2
1764,4,0
1765,2,2
1766,4,1
1767,6,3
1768,4,3
1769,2,2
1770,2,1
1771,2,2
1772,2,2
1773,5,5
1774,3,1
1775,2,2
1776,2,1
1777,2,2
1778,2,0
1779,3,1
1780,6,0
1781,2,2
1782,4,2
1783,2,2
1784,3,3
1785,6,6
1786,4,2
1787,5,0
1788,4,1
1789,4,0
1790,7,3
1791,2,2
1792,2,0
1793,2,0
1794,3,3
1795,4,4
1796,2,0
1797,6,6
1798,4,4
1799,1,1
1800,4,1
1801,3,1
1802,7,4
1803,2,0
1804,2,2
1805,6,6
1806,2,1
1807,5,5
1808,4,2
1809,2,0
1810,3,1
1811,2,2
1812,2,2
1813,4,4
1814,5,1
1815,4,0
1816,4,0
1817,6,4
1818,2,0
1819,3,3
1820,2,0
1821,4,4
1822,3,3
1823,4,1
1824,5,5
1825,3,0
1826,2,2
1827,3,2
1828,5,1
1829,3,1
1830,3,1
1831,2,2
1832,3,3
1833,6,6
1834,3,0
1835,5,4
1836,2,2
1837,4,4
1838,2,0
1839,4,4
1840,2,1
1841,3,1
1842,2,0
1843,2,1
1844,2,1
1845,5,2
1846,4,2
1847,1,1
1848,5,5
1849,3,3
1850,3,3
1851,3,3
1852,7,7
1853,5,0
1854,3,2
1855,3,0
1856,3,1
1857,4,3
1858,2,0
1859,3,1
1860,2,1
1861,3,2
1862,2,0
1863,3,1
1864,2,2
1865,2,0
1866,5,5
1867,4,2
1868,4,0
1869,1,1
1870,4,2
1871,2,1
1872,2,2
1873,4,1
1874,2,2
1875,2,2
1876,4,4
1877,2,0
1878,4,4
1879,2,0
1880,4,1
1881,2,0
1882,4,4
1883,2,0
1884,4,0
1885,4,4
1886,5,3
1887,5,5
1888,4,1
1889,1,1
1890,3,3
1891,7,4
1892,2,0
1893,4,2
1894,3,3
1895,2,0
1896,2,0
1897,6,3
1898,6,5
1899,2,2
1900,2,0
1901,3,3
1902,3,3
1903,3,1
1904,2,0
1905,3,3
1906,1,1
1907,3,1
1908,2,0
1909,2,2
1910,2,2
1911,4,1
1912,2,2
1913,2,2
1914,5,0
1915,4,4
1916,2,0
1917,3,3
1918,2,2
1919,5,2
1920,5,3
1921,3,1
1922,3,1
1923,2,0
1924,2,0
1925,4,0
1926,4,4
1927,3,3
1928,5,5
1929,4,2
1930,3,3
1931,2,2
1932,4,0
1933,2,2
1934,2,2
1935,5,5
1936,2,0
1937,2,2
1938,5,3
1939,2,2
1940,4,4
1941,5,5
1942,3,0
1943,2,0
1944,2,0
1945,4,2
1946,2,2
1947,2,2
1948,2,0
1949,2,2
1950,2,2
1951,2,0
1952,5,3
1953,5,5
1954,2,0
1955,2,0
1956,2,0
1957,4,2
1958,6,5
1959,2,2
1960,6,0
1961,2,2
1962,3,1
1963,5,2
1964,5,5
1965,2,2
1966,3,1
1967,2,2
1968,3,0
1969,2,0
1970,3,3
1971,2,2
1972,2,2
1973,7,1
1974,5,4
1975,5,5
1976,6,4
1977,2,0
1978,4,4
1979,0,0
1980,3,1
1981,3,3
1982,4,0
1983,2,2
1984,2,0
1985,5,0
1986,2,2
1987,2,2
1988,7,2
1989,2,1
1990,4,4
1991,1,1
1992,3,3
1993,5,2
1994,4,2
1995,4,4
1996,2,1
1997,4,2
1998,3,2
1999,3,3
2000,2,2
2001,2,1
2002,3,0
2003,3,1
2004,6,6
2005,3,1
2006,6,0
2007,8,2
2008,2,2
2009,2,2
2010,4,2
2011,4,4
2012,2,2
2013,7,6
2014,6,0
2015,2,2
2016,2,2
2017,4,0
2018,3,1
2019,5,5
2020,5,1
2021,2,1
2022,3,2
2023,4,4
2024,4,2
2025,2,2
2026,2,2
2027,6,6
2028,2,0
2029,4,3
2030,2,2
2031,2,2
2032,4,4
2033,2,2
2034,3,3
2035,3,1
2036,1,0
2037,4,2
2038,5,3
2039,3,3
2040,4,0
2041,3,0
2042,2,2
2043,6,6
2044,4,4
2045,4,2
2046,2,2
2047,3,3
2048,4,1
2049,2,2
2050,2,2
2051,3,1
2052,2,2
2053,2,2
2054,2,2
2055,4,2
2056,3,2
2057,10,0
2058,2,0
2059,5,5
2060,4,2
2061,2,2
2062,5,5
2063,3,1
2064,4,4
2065,5,3
2066,2,2
2067,3,1
2068,2,2
2069,5,4
2070,4,4
2071,2,2
2072,6,0
2073,4,2
2074,3,0
2075,2,0
2076,5,5
2077,1,1
2078,1,1
2079,4,4
2080,5,5
2081,4,1
2082,2,2
2083,4,2
2084,1,0
2085,3,3
2086,4,4
2087,4,4
2088,9,4
2089,2,0
2090,2,2
2091,6,2
2092,3,3
2093,4,3
2094,2,2
2095,4,0
2096,6,0
2097,3,1
2098,2,2
2099,6,3
2100,4,4
2101,2,0
2102,3,1
2103,4,0
2104,4,4
2105,5,2
2106,2,2
2107,2,2
2108,2,2
2109,2,1
2110,4,3
2111,3,3
2112,2,2
2113,4,2
2114,2,2
2115,4,3
2116,3,3
2117,3,3
2118,3,0
2119,5,1
2120,4,2
2121,4,4
2122,4,2
2123,4,0
2124,2,2
2125,3,1
2126,3,1
2127,5,5
2128,5,5
2129,2,0
2130,2,2
2131,2,1
2132,2,2
2133,7,7
2134,2,1
2135,2,0
2136,4,3
2137,2,2
2138,8,6
2139,3,2
