,DAG,KD
2140,11,11
2141,1,1
2142,4,4
2143,2,2
2144,1,1
2145,3,1
2146,4,4
2147,2,2
2148,4,0
2149,5,3
2150,4,4
2151,2,2
2152,4,4
2153,2,0
2154,3,3
2155,4,2
2156,4,4
2157,2,2
2158,3,3
2159,3,2
2160,2,1
2161,5,5
2162,11,11
2163,3,0
2164,2,2
2165,3,3
2166,11,11
2167,1,1
2168,11,11
2169,4,3
2170,4,4
2171,11,11
2172,3,3
2173,4,4
2174,2,2
2175,2,2
2176,2,0
2177,1,1
2178,3,1
2179,2,2
2180,4,4
2181,2,2
2182,1,1
2183,2,2
2184,6,0
2185,11,11
2186,1,1
2187,11,11
2188,2,2
2189,1,1
2190,1,1
2191,3,3
2192,1,1
2193,1,1
2194,5,5
2195,5,3
2196,5,4
2197,4,4
2198,2,2
2199,5,5
2200,7,0
2201,3,3
2202,4,4
2203,5,4
2204,3,0
2205,1,1
2206,4,4
2207,5,5
2208,2,2
2209,4,2
2210,7,3
2211,2,2
2212,2,2
2213,2,2
2214,3,3
2215,3,1
2216,5,5
2217,1,1
2218,11,11
2219,3,3
2220,2,2
2221,1,1
2222,3,2
2223,1,1
2224,2,2
2225,3,3
2226,4,0
2227,10,3
2228,2,2
2229,5,5
2230,4,4
2231,1,1
2232,4,2
2233,3,0
2234,3,3
2235,1,1
2236,3,3
2237,3,0
2238,3,3
2239,3,0
2240,11,11
2241,1,1
2242,5,2
2243,3,2
2244,2,2
2245,2,2
2246,3,1
2247,2,2
2248,2,2
2249,2,0
2250,4,0
2251,6,3
2252,1,1
2253,4,4
2254,4,4
2255,4,2
2256,2,2
2257,5,5
2258,4,0
2259,2,2
2260,3,0
2261,4,4
2262,4,2
2263,1,1
2264,4,4
2265,1,1
2266,11,11
2267,6,6
2268,1,1
2269,3,0
2270,5,5
2271,2,2
2272,4,4
2273,2,2
2274,5,5
2275,2,0
2276,2,2
2277,3,0
2278,3,0
2279,2,2
2280,3,3
2281,5,3
2282,4,2
2283,2,2
2284,2,0
2285,2,2
2286,3,3
2287,1,1
2288,4,2
2289,2,2
2290,3,1
2291,1,1
2292,11,11
2293,3,3
2294,2,0
2295,3,2
2296,2,2
2297,3,3
2298,2,2
2299,11,11
2300,1,1
2301,2,2
2302,4,0
2303,4,4
2304,5,1
2305,3,0
2306,3,0
2307,4,4
2308,3,0
2309,5,5
2310,4,4
2311,4,0
2312,4,4
2313,4,4
2314,3,1
2315,4,4
2316,4,4
2317,5,3
2318,1,1
2319,3,3
2320,1,1
2321,1,1
2322,2,2
2323,3,3
2324,3,3
2325,2,0
2326,4,4
2327,7,4
2328,1,1
2329,2,2
2330,11,11
2331,1,1
2332,3,1
2333,4,4
2334,5,5
2335,4,2
2336,5,5
2337,2,0
2338,4,4
2339,6,6
2340,4,2
2341,4,4
2342,5,5
2343,2,2
2344,2,2
2345,3,3
2346,4,4
2347,3,3
2348,4,3
2349,4,0
2350,1,1
2351,3,3
2352,4,4
2353,5,5
2354,11,11
2355,8,8
2356,11,11
2357,11,11
2358,2,2
2359,4,4
2360,3,0
2361,2,2
2362,10,3
2363,11,11
2364,11,3
2365,2,2
2366,6,6
2367,4,2
2368,4,4
2369,4,3
2370,2,0
2371,4,4
2372,4,4
2373,4,4
2374,4,4
2375,3,1
2376,1,1
2377,3,3
2378,6,6
2379,2,2
2380,4,4
2381,2,2
2382,4,4
2383,2,0
2384,1,1
2385,3,0
2386,4,2
2387,2,2
2388,4,4
2389,4,4
2390,2,2
2391,4,4
2392,3,0
2393,3,0
2394,2,2
2395,2,2
2396,2,2
2397,4,2
2398,6,6
2399,3,0
2400,2,2
2401,4,4
2402,11,11
2403,3,3
2404,11,11
2405,2,2
2406,2,2
2407,3,3
2408,2,2
2409,2,2
2410,4,0
2411,1,1
2412,4,4
2413,5,5
2414,5,5
2415,4,4
2416,4,4
2417,2,1
2418,4,4
2419,11,11
2420,2,0
2421,2,2
2422,2,0
2423,3,2
2424,2,2
2425,1,1
2426,11,11
2427,4,3
2428,1,1
2429,6,0
2430,3,3
2431,2,2
2432,2,2
2433,5,5
2434,1,1
2435,3,3
2436,2,2
2437,4,4
2438,5,5
2439,4,0
2440,4,3
2441,2,2
2442,1,1
2443,1,1
2444,2,2
2445,5,0
2446,4,4
2447,11,11
2448,11,11
2449,1,1
2450,2,2
2451,5,5
2452,5,5
2453,11,3
2454,2,2
2455,5,5
2456,4,0
2457,4,4
2458,2,2
2459,1,1
2460,4,0
2461,1,1
2462,3,3
2463,3,3
2464,4,4
2465,5,5
2466,4,2
2467,2,2
2468,2,2
2469,4,2
2470,3,3
2471,4,4
2472,4,4
2473,8,8
2474,1,1
2475,3,0
2476,1,1
2477,5,5
2478,2,2
2479,2,2
2480,4,4
2481,3,0
2482,5,5
2483,3,3
2484,2,2
2485,1,1
2486,6,6
2487,1,1
2488,1,1
2489,4,2
2490,4,3
2491,2,0
2492,2,2
2493,5,4
2494,6,6
2495,1,1
2496,2,2
2497,4,4
2498,3,0
2499,4,4
2500,6,2
2501,6,0
2502,4,4
2503,2,2
2504,2,0
2505,1,1
2506,2,2
2507,4,4
2508,1,1
2509,3,3
2510,1,1
2511,4,4
2512,4,3
2513,3,0
2514,2,1
2515,4,0
2516,4,3
2517,4,4
2518,2,2
2519,11,11
2520,4,2
2521,2,2
2522,4,3
2523,2,2
2524,5,5
2525,5,2
2526,4,4
2527,3,3
2528,11,11
2529,5,5
2530,2,2
2531,3,0
2532,3,3
2533,3,3
2534,5,5
2535,4,4
2536,2,2
2537,3,0
2538,3,2
2539,1,1
2540,4,4
2541,4,4
2542,3,0
2543,2,0
2544,4,4
2545,1,1
2546,4,2
2547,2,2
2548,2,2
2549,1,1
2550,3,3
2551,4,2
2552,5,0
2553,2,2
2554,2,2
2555,2,2
2556,3,0
2557,5,5
2558,1,1
2559,5,2
2560,5,3
2561,2,2
2562,3,3
2563,4,4
2564,3,3
2565,1,1
2566,4,4
2567,4,4
2568,2,0
2569,5,1
2570,2,2
2571,4,4
2572,1,1
2573,4,2
2574,5,5
2575,1,1
2576,5,5
2577,11,11
2578,4,2
2579,6,6
2580,2,2
2581,4,2
2582,2,2
2583,2,2
2584,2,2
2585,1,1
2586,3,1
2587,4,4
2588,4,4
2589,1,1
2590,2,2
2591,5,3
2592,7,7
2593,2,2
2594,3,3
2595,4,4
2596,1,1
2597,3,0
2598,3,0
2599,1,1
2600,4,0
2601,1,1
2602,2,0
2603,1,1
2604,3,3
2605,3,3
2606,3,0
2607,6,6
2608,4,3
2609,8,8
2610,2,2
2611,2,0
2612,2,2
2613,2,2
2614,3,0
2615,3,0
2616,3,0
2617,3,3
2618,7,7
2619,1,1
2620,3,1
2621,4,4
2622,2,2
2623,2,0
2624,2,2
2625,4,4
2626,2,2
2627,4,4
2628,2,2
2629,2,2
2630,2,0
2631,5,5
2632,6,6
2633,1,1
2634,2,2
2635,5,5
2636,4,4
2637,1,1
2638,4,2
2639,3,3
2640,4,0
2641,4,4
2642,4,3
2643,4,4
2644,1,1
2645,3,0
2646,4,4
2647,2,2
2648,1,1
2649,2,2
2650,3,0
2651,5,0
2652,1,1
2653,4,2
2654,3,3
2655,1,1
2656,5,4
2657,4,0
2658,4,4
2659,3,0
2660,4,2
2661,2,2
2662,2,2
2663,2,2
2664,3,2
2665,3,0
2666,3,0
2667,7,0
2668,2,2
2669,4,4
2670,3,3
2671,4,4
2672,2,0
2673,5,5
2674,1,1
2675,2,2
2676,4,4
2677,3,0
2678,4,2
2679,1,1
2680,1,1
2681,4,4
2682,5,5
2683,3,0
2684,2,2
2685,2,2
2686,2,2
2687,5,5
2688,5,1
2689,3,3
2690,3,2
2691,2,2
2692,2,0
2693,1,1
2694,3,0
2695,2,2
2696,2,2
2697,4,4
2698,1,1
2699,8,3
2700,3,3
2701,5,5
2702,4,4
2703,4,0
2704,4,3
2705,4,3
2706,4,4
2707,2,0
2708,5,5
2709,2,2
2710,7,7
2711,9,3
2712,2,0
2713,3,0
2714,1,1
2715,4,4
2716,1,1
2717,3,3
2718,1,1
2719,11,11
2720,2,2
2721,1,1
2722,1,1
2723,2,2
2724,1,1
2725,2,0
2726,2,2
2727,1,1
2728,4,3
2729,4,4
2730,3,1
2731,4,4
2732,3,3
2733,4,4
2734,3,0
2735,4,2
2736,5,5
2737,5,5
2738,2,2
2739,5,0
2740,2,2
2741,4,4
2742,4,2
2743,3,3
2744,4,4
2745,4,2
2746,11,11
2747,4,2
2748,2,2
2749,1,1
2750,4,4
2751,3,0
2752,5,5
2753,6,0
2754,2,2
2755,2,2
2756,1,1
2757,4,4
2758,11,11
2759,4,2
2760,2,2
2761,11,11
2762,2,0
2763,4,4
2764,3,1
2765,4,3
2766,9,3
2767,2,2
2768,4,0
2769,1,1
2770,1,1
2771,4,3
2772,3,2
2773,4,4
2774,2,2
2775,3,2
2776,1,1
2777,2,2
2778,2,2
2779,2,2
2780,4,4
2781,3,3
2782,5,5
2783,1,1
2784,4,4
2785,10,3
2786,2,2
2787,4,0
2788,7,0
2789,4,4
2790,4,2
2791,2,2
2792,4,4
2793,2,0
2794,4,4
2795,2,1
2796,11,11
2797,9,3
2798,4,0
2799,1,1
2800,5,1
2801,3,3
2802,5,5
2803,2,2
2804,1,1
2805,1,1
2806,4,4
2807,2,2
2808,3,3
2809,4,4
2810,2,2
2811,6,6
2812,4,4
2813,3,0
2814,6,6
2815,3,0
2816,1,1
2817,2,2
2818,11,11
2819,1,1
2820,2,2
2821,5,5
2822,2,2
2823,3,1
2824,1,1
2825,4,4
2826,4,4
2827,5,4
2828,3,0
2829,2,0
2830,4,4
2831,3,3
2832,4,3
2833,2,0
2834,3,0
2835,2,2
2836,4,4
2837,4,2
2838,3,0
2839,4,2
2840,3,0
2841,2,2
2842,1,1
2843,2,2
2844,4,4
2845,4,3
2846,4,2
2847,1,1
2848,1,1
2849,4,4
2850,5,5
2851,3,3
2852,4,4
2853,2,2
2854,2,2
2855,2,2
2856,2,2
2857,4,2
2858,3,3
2859,7,0
2860,4,2
2861,2,2
2862,4,4
2863,3,1
2864,11,11
2865,2,2
2866,5,1
2867,4,4
2868,1,1
2869,2,2
2870,5,4
2871,3,3
2872,1,1
2873,4,2
2874,2,2
2875,1,1
2876,4,2
2877,5,5
2878,3,3
2879,2,2
2880,6,6
2881,2,1
2882,2,2
2883,4,4
2884,1,1
2885,7,0
2886,7,7
2887,2,2
2888,4,2
2889,4,0
2890,5,5
2891,2,2
2892,2,2
2893,3,3
2894,1,1
2895,3,3
2896,3,3
2897,1,1
2898,1,1
2899,1,1
2900,2,2
2901,8,3
2902,3,3
2903,2,2
2904,1,1
2905,4,2
2906,1,1
2907,2,2
2908,2,2
2909,11,11
2910,5,5
2911,2,2
2912,5,2
2913,2,2
2914,3,0
2915,2,2
2916,1,1
2917,4,4
2918,2,2
2919,4,2
2920,5,5
2921,4,0
2922,4,0
2923,6,2
2924,1,1
2925,2,1
2926,5,0
2927,4,4
2928,4,4
2929,11,3
2930,4,4
2931,3,0
2932,3,3
2933,4,4
2934,3,0
2935,5,4
2936,3,0
2937,2,2
2938,9,3
2939,4,3
2940,5,3
2941,4,2
2942,4,4
2943,2,0
2944,11,11
2945,2,2
2946,7,0
2947,2,0
2948,3,1
2949,5,5
2950,2,2
2951,1,1
2952,2,2
2953,7,0
2954,9,3
2955,10,3
2956,3,0
2957,4,4
2958,1,1
2959,4,0
2960,11,11
2961,4,4
2962,3,3
2963,1,1
2964,4,4
2965,2,2
2966,3,2
2967,7,7
2968,2,0
2969,5,5
2970,3,3
2971,2,2
2972,1,1
2973,4,0
2974,2,2
2975,5,2
2976,1,1
2977,3,3
2978,5,0
2979,5,5
2980,4,4
2981,2,2
2982,4,2
2983,11,11
2984,2,2
2985,9,3
2986,5,5
2987,5,5
2988,2,2
2989,5,5
2990,4,0
2991,4,2
2992,4,2
2993,5,5
2994,2,2
2995,6,2
2996,1,1
2997,2,2
2998,5,5
2999,3,0
3000,4,4
3001,4,4
3002,4,4
3003,4,3
3004,2,2
3005,5,2
3006,5,5
3007,4,4
3008,2,2
3009,2,0
3010,3,3
3011,2,2
3012,1,1
3013,5,5
3014,2,2
3015,4,4
3016,4,4
3017,4,2
3018,4,0
3019,5,0
3020,4,0
3021,4,0
3022,3,3
3023,4,4
3024,3,3
3025,4,4
3026,2,2
3027,5,2
3028,6,6
3029,4,4
3030,4,4
3031,6,6
3032,4,2
3033,4,4
3034,2,2
3035,5,0
3036,4,4
3037,1,1
3038,11,11
3039,5,2
3040,4,4
3041,1,1
3042,4,1
3043,1,1
3044,2,0
3045,11,11
3046,3,0
3047,4,4
3048,4,4
3049,11,11
3050,3,1
3051,11,11
3052,3,3
3053,1,1
3054,8,8
3055,4,2
3056,2,2
3057,4,4
3058,4,3
3059,5,5
3060,5,0
3061,3,3
3062,3,3
3063,1,1
3064,4,4
3065,4,2
3066,2,2
3067,4,3
3068,4,4
3069,4,2
3070,3,3
3071,3,1
3072,5,0
3073,1,1
3074,3,1
3075,4,4
3076,1,1
3077,2,2
3078,3,0
3079,1,1
3080,3,0
3081,4,2
3082,1,1
3083,2,2
3084,2,1
3085,4,2
3086,4,4
3087,2,2
3088,2,0
3089,3,3
3090,2,2
3091,2,0
3092,4,4
3093,3,3
3094,5,0
3095,5,5
3096,2,2
3097,4,4
3098,4,4
3099,2,2
3100,4,2
3101,2,2
3102,3,3
3103,7,4
3104,2,2
3105,1,1
3106,4,4
3107,4,2
3108,3,3
3109,5,5
3110,11,11
3111,5,5
3112,2,0
3113,4,2
3114,11,11
3115,2,2
3116,1,1
3117,11,11
3118,3,0
3119,1,1
3120,4,2
3121,5,5
3122,4,4
3123,4,4
3124,11,11
3125,4,3
3126,2,2
3127,5,5
3128,11,11
3129,9,3
3130,2,2
3131,4,4
3132,2,2
3133,11,11
3134,2,2
3135,11,3
3136,1,1
3137,3,0
3138,2,2
3139,4,3
3140,6,6
3141,2,2
3142,4,3
3143,1,1
3144,4,3
3145,2,2
3146,2,1
3147,2,0
3148,11,11
3149,2,2
3150,3,1
3151,4,4
3152,4,4
3153,6,6
3154,4,2
3155,4,4
3156,2,2
3157,2,2
3158,6,6
3159,4,4
3160,4,4
3161,2,2
3162,3,2
3163,3,1
3164,4,4
3165,1,1
3166,4,4
3167,2,2
3168,6,6
3169,4,4
3170,5,5
3171,4,4
3172,3,3
3173,2,2
3174,4,4
3175,2,2
3176,2,2
3177,4,4
3178,5,4
3179,5,5
3180,8,8
3181,7,0
3182,3,2
3183,1,1
3184,1,1
3185,11,11
3186,5,0
3187,2,2
3188,2,2
3189,1,1
3190,4,4
3191,11,11
3192,4,0
3193,1,1
3194,4,4
3195,4,4
3196,4,2
3197,3,0
3198,4,4
3199,4,4
3200,3,3
3201,1,1
3202,5,5
3203,2,0
3204,4,4
3205,11,11
3206,2,2
3207,3,3
3208,4,4
3209,2,2
3210,4,4
3211,1,1
3212,4,2
3213,4,4
3214,4,4
3215,11,11
3216,4,4
3217,1,1
3218,11,11
3219,3,3
3220,2,2
3221,4,2
3222,1,1
3223,5,2
3224,4,4
3225,1,1
3226,4,4
3227,3,3
3228,2,2
3229,4,4
3230,5,5
3231,11,11
3232,2,2
3233,3,3
3234,4,4
3235,3,2
3236,4,2
3237,6,6
3238,3,3
3239,3,3
3240,4,2
3241,4,4
3242,9,3
3243,1,1
3244,2,2
3245,5,3
3246,4,4
3247,8,8
3248,3,0
3249,2,2
3250,6,6
3251,3,3
3252,2,2
3253,3,0
3254,3,0
3255,5,1
3256,4,4
3257,4,4
3258,4,4
3259,4,4
3260,3,0
3261,2,2
3262,4,2
3263,1,1
3264,2,1
3265,4,4
3266,5,0
3267,5,5
3268,1,1
3269,3,3
3270,1,1
3271,4,4
3272,2,2
3273,4,2
3274,2,0
3275,4,4
3276,4,4
3277,4,0
3278,7,7
3279,3,0
3280,4,4
3281,3,3
3282,4,2
3283,3,1
3284,7,7
3285,4,0
3286,2,2
3287,3,0
3288,6,6
3289,2,2
3290,4,4
3291,5,5
3292,11,11
3293,3,2
3294,4,4
3295,5,0
3296,6,6
3297,4,0
3298,4,4
3299,2,2
3300,1,1
3301,3,0
3302,5,0
3303,5,4
3304,5,0
3305,11,11
3306,9,3
3307,3,1
3308,2,2
3309,2,2
3310,3,0
3311,4,2
3312,4,4
3313,1,1
3314,2,0
3315,1,1
3316,3,0
3317,11,11
3318,4,3
3319,5,5
3320,1,1
3321,2,2
3322,4,4
3323,1,1
3324,1,1
3325,1,1
3326,3,1
3327,2,2
3328,4,4
3329,3,3
3330,7,7
3331,1,1
3332,4,4
3333,4,4
3334,2,2
3335,4,4
3336,3,3
3337,1,1
3338,7,7
3339,5,5
3340,1,1
3341,4,0
3342,5,5
3343,4,4
3344,4,2
3345,8,8
3346,2,2
3347,4,3
3348,4,4
3349,3,0
3350,11,11
3351,1,1
3352,4,4
3353,4,3
3354,2,2
3355,4,4
3356,2,2
3357,2,0
3358,4,3
3359,11,3
3360,4,4
3361,2,2
3362,3,3
3363,11,11
3364,2,2
3365,1,1
3366,5,3
3367,5,4
3368,4,2
3369,4,4
3370,6,6
3371,3,0
3372,5,5
3373,3,3
3374,1,1
3375,4,2
3376,1,1
3377,2,2
3378,3,3
3379,4,4
3380,1,1
3381,5,3
3382,2,2
3383,5,2
3384,3,0
3385,3,1
3386,4,4
3387,1,1
3388,4,2
3389,2,2
3390,6,0
3391,4,4
3392,2,2
3393,4,2
3394,2,2
3395,1,1
3396,6,2
3397,5,5
3398,4,3
3399,7,7
3400,4,4
3401,2,2
3402,3,3
3403,6,6
3404,5,3
3405,2,0
3406,3,1
3407,8,8
3408,3,0
3409,1,1
3410,2,2
3411,9,9
3412,8,8
3413,3,3
3414,11,11
3415,2,2
3416,4,4
3417,2,2
3418,4,4
3419,2,2
3420,2,0
3421,3,3
3422,11,11
3423,2,2
3424,4,2
3425,2,2
3426,7,7
3427,3,0
3428,4,2
3429,3,3
3430,4,0
3431,2,2
3432,3,3
3433,5,5
3434,5,2
3435,6,6
3436,6,6
3437,3,3
3438,2,2
3439,11,11
3440,2,2
3441,4,4
3442,3,2
3443,11,11
3444,5,5
3445,6,6
3446,3,1
3447,2,2
3448,2,2
3449,2,2
3450,5,3
3451,4,4
3452,3,3
3453,11,11
3454,5,5
3455,3,0
3456,2,2
3457,5,0
3458,2,2
3459,4,3
3460,5,5
3461,9,3
3462,3,3
3463,1,1
3464,2,2
3465,4,0
3466,5,0
3467,11,11
3468,5,5
3469,2,0
3470,3,3
3471,1,1
3472,3,3
3473,3,0
3474,2,2
3475,2,2
3476,7,7
3477,4,0
3478,11,11
3479,3,3
3480,1,1
3481,4,0
3482,2,2
3483,8,8
3484,4,4
3485,4,0
3486,5,5
3487,4,0
3488,4,4
3489,6,0
3490,2,0
3491,7,4
3492,5,1
3493,4,4
3494,3,3
3495,2,2
3496,4,3
3497,5,0
3498,1,1
3499,2,2
3500,4,2
3501,2,2
3502,1,1
3503,4,3
3504,3,0
3505,1,1
3506,7,4
3507,3,3
3508,5,2
3509,2,2
3510,4,2
3511,6,0
3512,5,1
3513,3,2
3514,4,2
3515,7,0
3516,2,2
3517,11,11
3518,3,3
3519,3,0
3520,4,0
3521,4,3
3522,7,7
3523,4,0
3524,4,4
3525,6,6
3526,4,4
3527,4,4
3528,3,0
3529,1,1
3530,3,3
3531,2,2
3532,3,0
3533,2,0
3534,2,2
3535,6,6
3536,5,0
3537,6,6
3538,5,5
3539,1,1
3540,1,1
3541,4,4
3542,11,11
3543,2,2
3544,5,5
3545,4,4
3546,11,11
3547,11,11
3548,4,4
3549,8,8
3550,4,2
3551,4,4
3552,2,2
3553,2,0
3554,5,5
3555,2,2
3556,7,7
3557,3,2
3558,5,2
3559,2,2
3560,4,2
3561,1,1
3562,2,2
3563,5,1
3564,1,1
3565,11,11
3566,11,11
3567,1,1
3568,4,4
3569,4,4
3570,11,11
3571,4,3
3572,5,4
3573,2,2
3574,2,2
3575,1,1
3576,4,4
3577,6,6
3578,4,3
3579,4,4
3580,2,2
3581,5,2
3582,1,1
3583,2,2
3584,4,2
3585,3,0
3586,1,1
3587,1,1
3588,2,2
3589,2,2
3590,2,2
3591,4,4
3592,1,1
3593,3,3
3594,9,3
3595,5,5
3596,2,2
3597,2,2
3598,5,5
3599,4,0
3600,3,3
3601,4,4
3602,7,7
3603,5,5
3604,4,0
3605,5,0
3606,2,2
3607,4,2
3608,2,0
3609,1,1
3610,1,1
3611,1,1
3612,4,4
3613,4,2
3614,5,2
3615,4,4
3616,4,4
3617,2,2
3618,2,0
3619,4,4
3620,5,5
3621,1,1
3622,2,2
3623,4,0
3624,4,4
3625,1,1
3626,4,2
3627,4,2
3628,4,3
3629,2,2
3630,5,5
3631,1,1
3632,5,5
3633,3,3
3634,1,1
3635,3,3
3636,6,6
3637,11,11
3638,4,2
3639,1,1
3640,2,2
3641,2,2
3642,1,1
3643,11,11
3644,4,4
3645,5,4
3646,4,2
3647,2,2
3648,2,2
3649,4,3
3650,4,4
3651,4,4
3652,4,2
3653,6,6
3654,4,3
3655,5,5
3656,2,0
3657,11,11
3658,1,1
3659,4,4
3660,1,1
3661,6,5
3662,5,5
3663,2,2
3664,6,3
3665,11,3
3666,4,4
3667,3,3
3668,3,1
3669,2,2
3670,5,3
3671,2,2
3672,4,4
3673,3,3
3674,2,2
3675,1,1
3676,2,2
3677,1,1
3678,4,4
3679,4,0
3680,3,0
3681,2,0
3682,4,4
3683,6,6
3684,4,3
3685,2,0
3686,4,4
3687,1,1
3688,2,2
3689,9,3
3690,2,2
3691,2,2
3692,4,3
3693,3,2
3694,3,3
3695,4,4
3696,6,6
3697,3,3
3698,3,0
3699,4,4
3700,1,1
3701,4,4
3702,3,3
3703,2,2
3704,2,0
3705,2,0
3706,5,5
3707,2,2
3708,4,2
3709,2,2
3710,1,1
3711,4,4
3712,4,4
3713,2,2
3714,4,4
3715,3,1
3716,2,2
3717,4,2
3718,1,1
3719,1,1
3720,6,6
3721,5,5
3722,3,3
3723,4,4
3724,4,3
3725,3,1
3726,4,2
3727,6,6
3728,2,2
3729,2,2
3730,6,0
3731,5,5
3732,1,1
3733,2,2
3734,1,1
3735,4,4
3736,4,3
3737,11,3
3738,2,2
3739,5,5
3740,2,0
3741,1,1
3742,3,3
3743,5,5
3744,2,2
3745,4,0
3746,1,1
3747,2,2
3748,8,8
3749,4,4
3750,2,2
3751,2,0
3752,3,0
3753,2,2
3754,7,4
3755,5,2
3756,5,5
3757,4,4
3758,3,0
3759,4,0
3760,5,5
3761,2,2
3762,3,0
3763,2,2
3764,4,3
3765,2,2
3766,1,1
3767,6,6
3768,2,2
3769,4,4
3770,4,4
3771,8,8
3772,2,2
3773,4,4
3774,11,3
3775,2,0
3776,4,4
3777,5,3
3778,1,1
3779,7,0
3780,8,8
3781,4,4
3782,11,11
3783,1,1
3784,3,0
3785,3,3
3786,4,2
3787,5,2
3788,4,4
3789,3,1
3790,3,3
3791,4,0
3792,1,1
3793,4,4
3794,1,1
3795,6,6
3796,4,4
3797,4,4
3798,4,4
3799,2,2
3800,9,3
3801,4,4
3802,2,2
3803,5,3
3804,1,1
3805,4,2
3806,5,5
3807,5,5
3808,4,4
3809,2,2
3810,3,0
3811,5,5
3812,1,1
3813,4,4
3814,4,4
3815,1,1
3816,9,3
3817,1,1
3818,4,3
3819,3,0
3820,4,4
3821,1,1
3822,3,3
3823,1,1
3824,2,0
3825,4,4
3826,4,4
3827,4,4
3828,3,3
3829,11,11
3830,4,4
3831,4,0
3832,2,2
3833,5,0
3834,5,3
3835,1,1
3836,5,5
3837,3,0
3838,1,1
3839,4,3
3840,4,4
3841,3,3
3842,4,4
3843,1,1
3844,3,0
3845,3,3
3846,2,2
3847,4,0
3848,6,6
3849,2,2
3850,4,4
3851,7,7
3852,2,2
3853,1,1
3854,5,4
3855,5,5
3856,2,0
3857,2,2
3858,6,6
3859,2,2
3860,3,3
3861,1,1
3862,2,2
3863,7,2
3864,2,2
3865,4,2
3866,3,3
3867,1,1
3868,5,0
3869,4,4
3870,3,3
3871,3,0
3872,11,11
3873,2,2
3874,2,0
3875,4,4
3876,5,5
3877,4,4
3878,5,0
3879,5,2
3880,2,2
3881,5,4
3882,2,2
3883,11,11
3884,5,5
3885,2,2
3886,9,3
3887,3,0
3888,2,2
3889,2,2
3890,4,0
3891,7,0
3892,2,0
3893,5,5
3894,4,4
3895,2,2
3896,4,0
3897,4,3
3898,4,0
3899,1,1
3900,4,4
3901,4,3
3902,5,5
3903,5,5
3904,2,2
3905,9,3
3906,11,11
3907,4,4
3908,5,5
3909,2,2
3910,3,3
3911,11,11
3912,2,2
3913,2,0
3914,2,2
3915,11,11
3916,4,4
3917,4,4
3918,4,3
3919,11,11
3920,6,6
3921,5,0
3922,3,0
3923,3,3
3924,3,0
3925,4,4
3926,4,4
3927,4,4
3928,1,1
3929,4,4
3930,4,4
3931,2,2
3932,4,4
3933,6,6
3934,3,0
3935,4,0
3936,4,4
3937,4,4
3938,1,1
3939,4,4
3940,4,0
3941,4,4
3942,2,2
3943,4,4
3944,1,1
3945,5,5
3946,4,4
3947,3,2
3948,3,3
3949,11,11
3950,2,2
3951,7,7
3952,2,2
3953,4,4
3954,2,2
3955,4,4
3956,3,3
3957,4,4
3958,4,4
3959,4,4
3960,4,0
3961,4,2
3962,4,4
3963,1,1
3964,2,0
3965,2,2
3966,2,2
3967,2,2
3968,4,4
3969,4,2
3970,2,0
3971,4,3
3972,1,1
3973,4,4
3974,3,3
3975,2,2
3976,5,4
3977,4,2
3978,3,3
3979,3,3
3980,4,4
3981,4,4
3982,2,0
3983,2,2
3984,2,2
3985,2,2
3986,3,3
3987,4,4
3988,3,0
3989,2,2
3990,3,3
3991,3,0
3992,1,1
3993,11,11
3994,1,1
3995,2,2
3996,2,2
3997,4,2
3998,2,2
3999,3,3
4000,3,0
4001,2,2
4002,5,5
4003,3,2
4004,3,0
4005,1,1
4006,2,0
4007,4,4
4008,4,4
4009,2,2
4010,4,4
4011,2,2
4012,1,1
4013,3,3
4014,4,0
4015,4,2
4016,5,5
4017,8,8
4018,6,6
4019,5,5
4020,2,2
4021,1,1
4022,1,1
4023,3,3
4024,5,5
4025,5,4
4026,2,2
4027,2,2
4028,3,0
4029,2,2
4030,4,4
4031,3,3
4032,3,2
4033,2,2
4034,2,2
4035,4,3
4036,2,0
4037,4,4
4038,2,2
4039,6,5
4040,4,4
4041,2,2
4042,2,2
4043,11,11
4044,4,4
4045,4,4
4046,2,0
4047,2,2
4048,5,4
4049,4,4
4050,4,4
4051,6,6
4052,3,0
4053,4,4
4054,3,2
4055,3,3
4056,4,3
4057,4,4
4058,5,5
4059,2,0
4060,2,2
4061,5,5
4062,3,0
4063,6,6
4064,5,5
4065,4,2
4066,1,1
4067,2,2
4068,2,0
4069,3,3
4070,4,4
4071,2,0
4072,3,0
4073,2,0
4074,4,4
4075,1,1
4076,3,0
4077,1,1
4078,4,4
4079,2,0
4080,4,4
4081,11,11
4082,2,2
4083,3,1
4084,3,3
4085,1,1
4086,1,1
4087,4,3
4088,5,5
4089,9,3
4090,6,6
4091,2,2
4092,5,5
4093,2,1
4094,3,3
4095,2,0
4096,4,4
4097,4,4
4098,4,4
4099,3,0
4100,4,0
4101,5,5
4102,11,11
4103,3,0
4104,4,2
4105,4,4
4106,2,2
4107,4,0
4108,5,5
4109,5,0
4110,1,1
4111,3,0
4112,5,0
4113,2,2
4114,5,5
4115,3,0
4116,1,1
4117,2,2
4118,2,2
4119,2,0
4120,3,0
4121,6,6
4122,4,4
4123,1,1
4124,5,5
4125,1,1
4126,5,2
4127,4,4
4128,4,4
4129,1,1
4130,3,3
4131,6,5
4132,3,0
4133,6,3
4134,3,0
4135,4,4
4136,2,1
4137,2,2
