,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
430,169,1024,2,855,6.059171597633136,16.50390625
431,169,1024,2,855,6.059171597633136,16.50390625
432,156,1024,2,868,6.564102564102564,15.234375
433,169,512,3,343,3.029585798816568,33.0078125
434,169,256,4,87,1.514792899408284,66.015625
435,169,1024,2,855,6.059171597633136,16.50390625
436,169,1024,2,855,6.059171597633136,16.50390625
437,169,512,3,343,3.029585798816568,33.0078125
438,169,1024,2,855,6.059171597633136,16.50390625
439,169,1024,2,855,6.059171597633136,16.50390625
440,169,256,4,87,1.514792899408284,66.015625
441,169,1024,2,855,6.059171597633136,16.50390625
442,169,1024,2,855,6.059171597633136,16.50390625
443,169,512,3,343,3.029585798816568,33.0078125
444,169,1024,2,855,6.059171597633136,16.50390625
445,156,1024,2,868,6.564102564102564,15.234375
446,156,512,3,356,3.282051282051282,30.46875
447,169,1024,2,855,6.059171597633136,16.50390625
448,156,1024,2,868,6.564102564102564,15.234375
449,169,1024,2,855,6.059171597633136,16.50390625
450,169,1024,2,855,6.059171597633136,16.50390625
451,156,1024,2,868,6.564102564102564,15.234375
452,169,1024,2,855,6.059171597633136,16.50390625
453,169,512,3,343,3.029585798816568,33.0078125
454,156,256,4,100,1.641025641025641,60.9375
455,169,1024,2,855,6.059171597633136,16.50390625
456,169,512,3,343,3.029585798816568,33.0078125
457,169,256,4,87,1.514792899408284,66.015625
458,169,1024,2,855,6.059171597633136,16.50390625
459,169,1024,2,855,6.059171597633136,16.50390625
460,169,512,3,343,3.029585798816568,33.0078125
461,169,512,3,343,3.029585798816568,33.0078125
462,169,512,3,343,3.029585798816568,33.0078125
463,169,1024,2,855,6.059171597633136,16.50390625
464,156,1024,2,868,6.564102564102564,15.234375
465,156,512,3,356,3.282051282051282,30.46875
466,144,1024,2,880,7.111111111111111,14.0625
467,169,512,3,343,3.029585798816568,33.0078125
468,169,512,3,343,3.029585798816568,33.0078125
469,156,256,4,100,1.641025641025641,60.9375
470,169,1024,2,855,6.059171597633136,16.50390625
471,156,1024,2,868,6.564102564102564,15.234375
472,169,1024,2,855,6.059171597633136,16.50390625
473,169,1024,2,855,6.059171597633136,16.50390625
474,169,512,3,343,3.029585798816568,33.0078125
475,156,512,3,356,3.282051282051282,30.46875
476,169,1024,2,855,6.059171597633136,16.50390625
477,169,512,3,343,3.029585798816568,33.0078125
478,156,1024,2,868,6.564102564102564,15.234375
479,144,256,4,112,1.7777777777777777,56.25
480,169,1024,2,855,6.059171597633136,16.50390625
481,156,512,3,356,3.282051282051282,30.46875
482,169,1024,2,855,6.059171597633136,16.50390625
483,169,1024,2,855,6.059171597633136,16.50390625
484,169,1024,2,855,6.059171597633136,16.50390625
485,169,1024,2,855,6.059171597633136,16.50390625
486,169,1024,2,855,6.059171597633136,16.50390625
487,156,256,4,100,1.641025641025641,60.9375
488,169,1024,2,855,6.059171597633136,16.50390625
489,169,512,3,343,3.029585798816568,33.0078125
490,169,512,3,343,3.029585798816568,33.0078125
491,169,1024,2,855,6.059171597633136,16.50390625
492,169,1024,2,855,6.059171597633136,16.50390625
493,169,256,4,87,1.514792899408284,66.015625
494,144,256,4,112,1.7777777777777777,56.25
495,156,1024,2,868,6.564102564102564,15.234375
496,156,1024,2,868,6.564102564102564,15.234375
497,156,1024,2,868,6.564102564102564,15.234375
498,169,1024,2,855,6.059171597633136,16.50390625
499,169,1024,2,855,6.059171597633136,16.50390625
500,156,1024,2,868,6.564102564102564,15.234375
501,169,512,3,343,3.029585798816568,33.0078125
502,156,1024,2,868,6.564102564102564,15.234375
503,169,1024,2,855,6.059171597633136,16.50390625
504,156,1024,2,868,6.564102564102564,15.234375
505,156,1024,2,868,6.564102564102564,15.234375
506,156,1024,2,868,6.564102564102564,15.234375
507,169,512,3,343,3.029585798816568,33.0078125
508,169,512,3,343,3.029585798816568,33.0078125
509,169,512,3,343,3.029585798816568,33.0078125
510,156,512,3,356,3.282051282051282,30.46875
511,156,256,4,100,1.641025641025641,60.9375
512,169,256,4,87,1.514792899408284,66.015625
513,144,512,3,368,3.5555555555555554,28.125
514,169,1024,2,855,6.059171597633136,16.50390625
515,156,512,3,356,3.282051282051282,30.46875
516,169,1024,2,855,6.059171597633136,16.50390625
517,144,1024,2,880,7.111111111111111,14.0625
518,169,1024,2,855,6.059171597633136,16.50390625
519,156,512,3,356,3.282051282051282,30.46875
520,169,512,3,343,3.029585798816568,33.0078125
521,156,1024,2,868,6.564102564102564,15.234375
522,169,256,4,87,1.514792899408284,66.015625
523,144,1024,2,880,7.111111111111111,14.0625
524,169,1024,2,855,6.059171597633136,16.50390625
525,169,256,4,87,1.514792899408284,66.015625
526,169,512,3,343,3.029585798816568,33.0078125
527,156,256,4,100,1.641025641025641,60.9375
528,169,512,3,343,3.029585798816568,33.0078125
529,169,1024,2,855,6.059171597633136,16.50390625
530,169,256,4,87,1.514792899408284,66.015625
531,169,1024,2,855,6.059171597633136,16.50390625
532,169,1024,2,855,6.059171597633136,16.50390625
533,156,1024,2,868,6.564102564102564,15.234375
534,156,512,3,356,3.282051282051282,30.46875
535,169,1024,2,855,6.059171597633136,16.50390625
536,156,512,3,356,3.282051282051282,30.46875
537,169,512,3,343,3.029585798816568,33.0078125
538,169,512,3,343,3.029585798816568,33.0078125
539,156,256,4,100,1.641025641025641,60.9375
540,169,256,4,87,1.514792899408284,66.015625
541,169,1024,2,855,6.059171597633136,16.50390625
542,156,1024,2,868,6.564102564102564,15.234375
543,169,512,3,343,3.029585798816568,33.0078125
544,169,1024,2,855,6.059171597633136,16.50390625
545,169,1024,2,855,6.059171597633136,16.50390625
546,169,1024,2,855,6.059171597633136,16.50390625
547,169,1024,2,855,6.059171597633136,16.50390625
548,169,256,4,87,1.514792899408284,66.015625
549,169,1024,2,855,6.059171597633136,16.50390625
550,169,1024,2,855,6.059171597633136,16.50390625
551,169,1024,2,855,6.059171597633136,16.50390625
552,156,1024,2,868,6.564102564102564,15.234375
553,169,1024,2,855,6.059171597633136,16.50390625
554,156,512,3,356,3.282051282051282,30.46875
555,169,1024,2,855,6.059171597633136,16.50390625
556,169,1024,2,855,6.059171597633136,16.50390625
557,156,512,3,356,3.282051282051282,30.46875
558,169,512,3,343,3.029585798816568,33.0078125
559,169,1024,2,855,6.059171597633136,16.50390625
560,169,1024,2,855,6.059171597633136,16.50390625
561,169,1024,2,855,6.059171597633136,16.50390625
562,169,512,3,343,3.029585798816568,33.0078125
563,169,1024,2,855,6.059171597633136,16.50390625
564,144,512,3,368,3.5555555555555554,28.125
565,169,1024,2,855,6.059171597633136,16.50390625
566,169,1024,2,855,6.059171597633136,16.50390625
567,169,512,3,343,3.029585798816568,33.0078125
568,169,256,4,87,1.514792899408284,66.015625
569,169,1024,2,855,6.059171597633136,16.50390625
570,169,512,3,343,3.029585798816568,33.0078125
571,156,1024,2,868,6.564102564102564,15.234375
572,156,1024,2,868,6.564102564102564,15.234375
573,156,1024,2,868,6.564102564102564,15.234375
574,169,1024,2,855,6.059171597633136,16.50390625
575,169,512,3,343,3.029585798816568,33.0078125
576,169,512,3,343,3.029585798816568,33.0078125
577,169,256,4,87,1.514792899408284,66.015625
578,156,1024,2,868,6.564102564102564,15.234375
579,169,256,4,87,1.514792899408284,66.015625
580,169,1024,2,855,6.059171597633136,16.50390625
581,144,1024,2,880,7.111111111111111,14.0625
582,169,256,4,87,1.514792899408284,66.015625
583,156,1024,2,868,6.564102564102564,15.234375
584,169,1024,2,855,6.059171597633136,16.50390625
585,169,512,3,343,3.029585798816568,33.0078125
586,169,1024,2,855,6.059171597633136,16.50390625
587,169,1024,2,855,6.059171597633136,16.50390625
588,156,256,4,100,1.641025641025641,60.9375
589,156,512,3,356,3.282051282051282,30.46875
590,169,512,3,343,3.029585798816568,33.0078125
591,169,512,3,343,3.029585798816568,33.0078125
592,156,512,3,356,3.282051282051282,30.46875
593,156,1024,2,868,6.564102564102564,15.234375
594,156,256,4,100,1.641025641025641,60.9375
595,156,512,3,356,3.282051282051282,30.46875
596,169,256,4,87,1.514792899408284,66.015625
597,169,256,4,87,1.514792899408284,66.015625
598,169,1024,2,855,6.059171597633136,16.50390625
599,169,512,3,343,3.029585798816568,33.0078125
600,144,256,4,112,1.7777777777777777,56.25
601,156,512,3,356,3.282051282051282,30.46875
602,169,1024,2,855,6.059171597633136,16.50390625
603,144,256,4,112,1.7777777777777777,56.25
604,156,1024,2,868,6.564102564102564,15.234375
605,169,1024,2,855,6.059171597633136,16.50390625
606,156,1024,2,868,6.564102564102564,15.234375
607,156,512,3,356,3.282051282051282,30.46875
608,169,1024,2,855,6.059171597633136,16.50390625
609,169,1024,2,855,6.059171597633136,16.50390625
610,156,1024,2,868,6.564102564102564,15.234375
611,156,1024,2,868,6.564102564102564,15.234375
612,169,1024,2,855,6.059171597633136,16.50390625
613,169,1024,2,855,6.059171597633136,16.50390625
