BRC Query,Data Size
"[[(11.56, 12.98), (51.59, 53.02)]]",60
"[[(11.07, 12.6), (51.19, 52.73)]]",71
"[[(10.04, 11.24), (48.84, 50.14)]]",56
"[[(11.27, 12.44), (51.21, 52.45)]]",45
"[[(9.41, 10.71), (52.28, 53.83)]]",91
"[[(8.87, 10.29), (50.69, 51.89)]]",55
"[[(9.83, 11.36), (48.8, 50.07)]]",63
"[[(9.81, 11.15), (49.16, 50.51)]]",60
"[[(8.18, 9.7), (51.83, 52.87)]]",116
"[[(9.87, 11.0), (52.31, 53.4)]]",43
"[[(10.07, 11.23), (48.24, 49.38)]]",1
"[[(7.59, 8.76), (51.59, 52.8)]]",161
"[[(10.78, 12.2), (51.95, 53.4)]]",47
"[[(7.44, 8.84), (51.66, 53.16)]]",163
"[[(10.3, 11.84), (51.91, 53.44)]]",62
"[[(6.9, 8.45), (51.07, 52.28)]]",304
"[[(10.23, 11.7), (49.64, 50.86)]]",24
"[[(9.13, 10.26), (48.27, 49.81)]]",45
"[[(9.25, 10.58), (52.96, 54.29)]]",34
"[[(8.82, 10.2), (48.68, 50.1)]]",69
"[[(9.54, 10.91), (52.29, 53.84)]]",105
"[[(7.25, 8.67), (48.33, 49.68)]]",32
"[[(11.38, 12.55), (52.04, 53.59)]]",41
"[[(12.08, 13.21), (48.54, 49.94)]]",0
"[[(10.3, 11.82), (53.18, 54.39)]]",13
"[[(8.25, 9.64), (50.97, 52.14)]]",89
"[[(7.38, 8.7), (52.73, 53.82)]]",0
"[[(10.59, 12.07), (48.69, 50.12)]]",57
"[[(11.26, 12.41), (48.45, 49.61)]]",18
"[[(7.5, 8.77), (50.63, 51.68)]]",70
"[[(11.9, 13.18), (50.77, 52.27)]]",43
"[[(7.87, 9.2), (48.87, 50.33)]]",137
"[[(11.53, 12.76), (48.69, 50.15)]]",0
"[[(7.74, 9.03), (50.07, 51.07)]]",58
"[[(9.99, 11.03), (50.18, 51.23)]]",27
"[[(8.58, 10.07), (49.44, 50.5)]]",102
"[[(8.7, 9.75), (51.06, 52.32)]]",62
"[[(7.42, 8.92), (48.59, 49.84)]]",35
"[[(11.86, 13.04), (49.19, 50.59)]]",0
"[[(6.75, 8.24), (48.76, 50.25)]]",2
"[[(6.77, 8.02), (48.32, 49.56)]]",0
"[[(7.96, 9.04), (52.61, 53.68)]]",0
"[[(7.58, 8.69), (49.2, 50.65)]]",102
"[[(10.07, 11.49), (48.23, 49.37)]]",14
"[[(8.74, 9.9), (52.87, 54.12)]]",6
"[[(8.38, 9.9), (52.46, 53.52)]]",0
"[[(8.7, 9.96), (48.74, 49.98)]]",32
"[[(6.77, 8.25), (49.15, 50.42)]]",20
"[[(9.16, 10.57), (50.07, 51.12)]]",46
"[[(8.93, 10.44), (49.13, 50.19)]]",44
"[[(11.66, 12.84), (50.71, 51.98)]]",44
"[[(9.81, 11.03), (49.65, 50.67)]]",16
"[[(9.69, 11.09), (50.12, 51.42)]]",49
"[[(11.56, 13.11), (49.26, 50.71)]]",0
"[[(8.27, 9.57), (48.34, 49.84)]]",71
"[[(9.82, 11.01), (50.37, 51.64)]]",40
"[[(10.06, 11.53), (52.95, 54.01)]]",17
"[[(11.16, 12.22), (49.49, 50.87)]]",14
"[[(11.75, 13.1), (48.45, 49.53)]]",0
"[[(7.36, 8.83), (53.0, 54.46)]]",0
"[[(9.47, 10.98), (50.87, 52.33)]]",80
"[[(7.24, 8.42), (51.75, 52.99)]]",82
"[[(8.47, 9.93), (49.52, 50.75)]]",131
"[[(11.77, 13.07), (51.28, 52.59)]]",66
"[[(9.33, 10.78), (51.95, 53.21)]]",97
"[[(9.37, 10.4), (52.98, 54.23)]]",33
"[[(9.34, 10.68), (49.19, 50.69)]]",40
"[[(8.02, 9.06), (52.66, 54.04)]]",0
"[[(7.61, 8.86), (48.27, 49.75)]]",33
"[[(9.38, 10.74), (49.75, 50.86)]]",35
"[[(12.2, 13.64), (48.26, 49.66)]]",0
"[[(7.88, 9.01), (53.12, 54.32)]]",0
"[[(11.17, 12.66), (51.41, 52.51)]]",30
"[[(7.31, 8.57), (52.2, 53.37)]]",0
"[[(10.67, 11.93), (52.42, 53.83)]]",36
"[[(9.6, 10.66), (49.37, 50.71)]]",35
"[[(11.98, 13.44), (50.92, 52.42)]]",63
"[[(8.77, 10.32), (50.95, 52.02)]]",52
"[[(11.61, 13.09), (48.54, 49.66)]]",0
"[[(7.38, 8.41), (48.89, 50.03)]]",6
"[[(11.44, 12.68), (49.24, 50.25)]]",0
"[[(7.25, 8.69), (49.75, 51.0)]]",104
"[[(8.2, 9.71), (52.4, 53.65)]]",9
"[[(9.59, 11.05), (52.24, 53.49)]]",92
"[[(10.42, 11.57), (52.71, 54.26)]]",9
"[[(8.35, 9.63), (51.15, 52.24)]]",95
"[[(7.69, 9.07), (53.1, 54.37)]]",0
"[[(9.55, 10.62), (52.76, 54.31)]]",38
"[[(11.12, 12.64), (50.55, 51.98)]]",67
"[[(12.09, 13.43), (50.67, 51.8)]]",23
"[[(9.2, 10.63), (49.87, 51.11)]]",52
"[[(7.03, 8.3), (50.99, 52.38)]]",256
"[[(7.28, 8.64), (49.89, 51.2)]]",65
"[[(10.71, 11.89), (51.34, 52.84)]]",45
"[[(7.42, 8.53), (53.11, 54.51)]]",0
"[[(9.36, 10.77), (51.07, 52.1)]]",39
"[[(10.45, 11.55), (49.64, 50.91)]]",22
"[[(9.17, 10.6), (51.34, 52.6)]]",110
"[[(7.17, 8.19), (50.58, 52.0)]]",232
"[[(10.3, 11.36), (49.42, 50.58)]]",51
"[[(9.84, 11.02), (48.24, 49.34)]]",0
"[[(8.93, 10.19), (52.09, 53.45)]]",85
"[[(11.42, 12.97), (49.88, 51.14)]]",10
"[[(6.93, 8.17), (49.2, 50.52)]]",28
"[[(7.39, 8.43), (48.95, 49.99)]]",8
"[[(7.85, 8.95), (52.81, 54.29)]]",0
"[[(8.84, 9.98), (49.03, 50.04)]]",25
"[[(7.7, 9.1), (51.23, 52.36)]]",159
"[[(8.86, 10.25), (48.49, 49.8)]]",43
"[[(12.24, 13.55), (49.21, 50.28)]]",0
"[[(11.83, 12.85), (51.5, 52.77)]]",40
"[[(7.89, 9.27), (52.64, 53.84)]]",0
"[[(11.22, 12.36), (51.46, 52.67)]]",41
"[[(9.31, 10.84), (49.17, 50.63)]]",41
"[[(7.01, 8.16), (48.79, 50.2)]]",1
"[[(9.13, 10.37), (51.39, 52.49)]]",98
"[[(10.62, 11.86), (49.73, 50.95)]]",31
"[[(7.39, 8.79), (48.36, 49.5)]]",24
"[[(11.59, 12.61), (50.59, 51.9)]]",44
"[[(9.23, 10.62), (52.28, 53.38)]]",65
"[[(11.57, 12.77), (50.32, 51.39)]]",30
"[[(9.44, 10.5), (48.56, 49.61)]]",0
"[[(7.15, 8.31), (51.88, 53.12)]]",43
"[[(11.97, 13.23), (49.14, 50.21)]]",0
"[[(10.1, 11.33), (52.07, 53.54)]]",56
"[[(7.48, 8.6), (50.78, 51.82)]]",104
"[[(8.76, 9.78), (50.47, 51.64)]]",44
"[[(10.03, 11.13), (50.95, 52.23)]]",31
"[[(10.24, 11.55), (48.37, 49.67)]]",61
"[[(11.4, 12.59), (52.27, 53.59)]]",34
"[[(11.7, 12.96), (52.01, 53.02)]]",41
"[[(9.16, 10.17), (48.52, 49.67)]]",32
"[[(10.7, 12.05), (50.37, 51.41)]]",60
"[[(8.57, 9.98), (51.36, 52.76)]]",135
"[[(10.62, 12.11), (53.06, 54.61)]]",25
"[[(11.66, 12.91), (52.6, 53.9)]]",21
"[[(8.35, 9.83), (50.45, 51.48)]]",42
"[[(9.67, 10.96), (52.99, 54.41)]]",43
"[[(9.18, 10.61), (50.34, 51.61)]]",71
"[[(6.92, 7.98), (53.19, 54.53)]]",0
"[[(9.66, 10.8), (49.42, 50.84)]]",32
"[[(10.75, 12.12), (49.34, 50.88)]]",60
"[[(8.08, 9.21), (50.88, 52.42)]]",120
"[[(11.59, 12.63), (51.08, 52.38)]]",48
"[[(6.88, 8.1), (49.94, 51.43)]]",170
"[[(11.71, 13.04), (52.99, 54.4)]]",32
"[[(11.49, 13.03), (51.94, 53.27)]]",58
"[[(9.69, 10.76), (53.14, 54.3)]]",39
"[[(11.57, 12.86), (49.02, 50.45)]]",0
"[[(11.81, 12.81), (48.95, 50.39)]]",0
"[[(9.37, 10.77), (49.43, 50.86)]]",43
"[[(9.55, 11.07), (48.26, 49.55)]]",20
"[[(11.83, 13.12), (50.92, 52.09)]]",41
"[[(8.02, 9.5), (49.86, 51.16)]]",108
"[[(10.83, 11.91), (49.32, 50.87)]]",60
"[[(11.16, 12.28), (52.75, 54.0)]]",8
"[[(8.77, 10.18), (51.57, 52.76)]]",111
"[[(8.59, 10.08), (51.61, 52.64)]]",128
"[[(9.84, 10.95), (50.98, 52.37)]]",49
"[[(10.77, 11.81), (52.01, 53.1)]]",32
"[[(8.24, 9.5), (50.92, 52.27)]]",112
"[[(9.78, 10.83), (50.35, 51.45)]]",28
"[[(12.23, 13.34), (48.24, 49.36)]]",0
"[[(10.59, 11.74), (48.89, 50.29)]]",54
"[[(11.07, 12.11), (49.45, 50.85)]]",19
"[[(8.89, 10.27), (48.69, 50.15)]]",74
"[[(10.82, 11.92), (49.89, 51.11)]]",49
"[[(10.67, 11.78), (50.25, 51.72)]]",52
"[[(9.14, 10.65), (50.29, 51.58)]]",73
"[[(11.64, 13.03), (48.98, 50.09)]]",0
"[[(10.12, 11.24), (49.38, 50.59)]]",55
"[[(7.85, 9.24), (48.91, 50.36)]]",141
"[[(10.04, 11.16), (50.46, 51.97)]]",38
"[[(9.52, 10.53), (53.22, 54.28)]]",34
"[[(10.37, 11.72), (49.75, 50.82)]]",17
"[[(9.17, 10.57), (48.35, 49.79)]]",37
"[[(11.26, 12.31), (49.05, 50.24)]]",1
"[[(9.34, 10.51), (49.34, 50.46)]]",26
"[[(11.82, 13.24), (50.01, 51.02)]]",0
"[[(8.66, 9.69), (53.22, 54.23)]]",2
"[[(10.38, 11.44), (51.06, 52.09)]]",2
"[[(7.24, 8.58), (53.01, 54.11)]]",0
"[[(10.76, 11.89), (48.86, 49.97)]]",47
"[[(9.48, 10.81), (48.2, 49.22)]]",0
"[[(7.69, 9.09), (51.82, 52.83)]]",100
"[[(10.64, 11.68), (48.95, 50.32)]]",51
"[[(7.0, 8.05), (50.98, 52.18)]]",256
"[[(7.27, 8.8), (51.52, 52.63)]]",213
"[[(7.53, 8.84), (50.18, 51.35)]]",21
"[[(8.16, 9.34), (51.19, 52.33)]]",112
"[[(10.18, 11.56), (50.21, 51.46)]]",59
"[[(11.53, 12.81), (49.83, 51.08)]]",8
"[[(12.05, 13.14), (52.79, 53.9)]]",17
"[[(10.51, 11.88), (50.38, 51.64)]]",56
"[[(7.6, 8.88), (50.9, 51.96)]]",130
"[[(9.09, 10.43), (52.93, 53.97)]]",27
"[[(7.44, 8.84), (48.63, 49.8)]]",34
"[[(9.04, 10.14), (51.94, 53.27)]]",77
"[[(9.14, 10.48), (50.34, 51.41)]]",61
"[[(8.36, 9.58), (52.82, 54.11)]]",0
"[[(11.53, 12.82), (50.97, 52.4)]]",58
"[[(9.8, 11.04), (50.64, 52.05)]]",46
"[[(8.08, 9.31), (50.17, 51.71)]]",21
"[[(10.52, 11.7), (49.29, 50.77)]]",60
"[[(8.52, 9.88), (50.17, 51.53)]]",55
"[[(10.86, 11.88), (48.3, 49.76)]]",66
"[[(8.59, 10.12), (51.53, 53.06)]]",133
"[[(7.27, 8.78), (52.43, 53.49)]]",0
"[[(9.95, 11.32), (48.34, 49.71)]]",47
"[[(8.75, 9.76), (52.86, 54.3)]]",6
"[[(6.75, 8.05), (49.43, 50.77)]]",50
"[[(8.8, 9.94), (51.69, 52.77)]]",83
"[[(11.36, 12.8), (51.56, 52.86)]]",50
"[[(9.84, 11.29), (51.4, 52.59)]]",81
"[[(7.27, 8.43), (48.12, 49.31)]]",8
"[[(12.14, 13.62), (50.33, 51.4)]]",12
"[[(10.99, 12.1), (50.61, 52.0)]]",51
"[[(6.87, 7.89), (49.54, 51.1)]]",118
"[[(9.95, 11.4), (48.72, 49.81)]]",58
"[[(11.24, 12.66), (51.35, 52.75)]]",60
"[[(10.68, 12.04), (50.63, 51.73)]]",59
"[[(9.32, 10.54), (49.37, 50.41)]]",27
"[[(7.06, 8.21), (49.63, 51.02)]]",67
"[[(8.67, 10.2), (50.41, 51.74)]]",68
"[[(12.18, 13.42), (50.25, 51.61)]]",18
"[[(10.62, 12.17), (48.2, 49.46)]]",47
"[[(9.15, 10.4), (52.32, 53.4)]]",64
"[[(7.92, 9.1), (51.19, 52.64)]]",116
"[[(11.09, 12.44), (50.68, 51.72)]]",65
"[[(11.44, 12.63), (50.63, 52.04)]]",47
"[[(11.32, 12.84), (50.07, 51.1)]]",26
"[[(12.22, 13.55), (52.34, 53.45)]]",313
"[[(8.58, 9.85), (51.93, 53.34)]]",100
"[[(11.07, 12.42), (51.36, 52.91)]]",54
"[[(7.3, 8.57), (49.54, 50.63)]]",57
"[[(8.92, 10.46), (48.89, 50.43)]]",52
"[[(7.29, 8.6), (51.93, 53.29)]]",58
"[[(7.03, 8.4), (51.5, 52.93)]]",195
"[[(8.92, 10.2), (49.73, 50.9)]]",67
"[[(8.29, 9.51), (50.59, 51.91)]]",40
"[[(11.05, 12.23), (52.55, 53.98)]]",18
"[[(10.42, 11.71), (48.74, 50.09)]]",55
"[[(11.74, 12.85), (48.94, 50.09)]]",0
"[[(10.11, 11.18), (49.38, 50.65)]]",53
"[[(6.94, 8.31), (51.42, 52.8)]]",242
"[[(7.09, 8.32), (49.54, 50.57)]]",33
"[[(11.89, 13.34), (52.66, 53.72)]]",31
"[[(7.8, 9.09), (51.2, 52.49)]]",137
"[[(6.82, 8.34), (48.64, 49.81)]]",0
"[[(12.14, 13.3), (52.02, 53.09)]]",102
"[[(6.93, 8.37), (51.84, 53.32)]]",56
"[[(7.59, 8.6), (53.21, 54.67)]]",0
"[[(8.31, 9.86), (49.3, 50.85)]]",154
"[[(9.43, 10.92), (52.0, 53.55)]]",113
"[[(10.66, 11.83), (48.59, 49.92)]]",56
"[[(11.96, 13.48), (49.0, 50.55)]]",0
"[[(10.63, 11.97), (51.44, 52.75)]]",48
"[[(7.21, 8.64), (49.48, 50.92)]]",88
"[[(9.8, 11.29), (51.72, 53.03)]]",79
"[[(10.77, 12.21), (50.0, 51.13)]]",48
"[[(7.13, 8.64), (49.64, 50.89)]]",96
"[[(9.85, 11.03), (51.45, 52.45)]]",75
"[[(11.38, 12.65), (49.34, 50.66)]]",1
"[[(11.4, 12.89), (50.91, 52.13)]]",49
"[[(7.85, 9.17), (51.77, 53.28)]]",101
"[[(7.48, 8.86), (51.81, 53.1)]]",119
"[[(11.19, 12.45), (48.72, 49.75)]]",8
"[[(8.09, 9.58), (50.23, 51.37)]]",22
"[[(9.91, 11.32), (50.98, 52.06)]]",32
"[[(7.67, 8.81), (48.55, 49.65)]]",32
"[[(10.98, 12.21), (50.11, 51.41)]]",57
"[[(7.7, 9.08), (53.09, 54.34)]]",0
"[[(12.05, 13.56), (48.37, 49.83)]]",0
"[[(7.62, 8.81), (52.43, 53.6)]]",0
"[[(9.6, 10.69), (50.25, 51.64)]]",51
"[[(12.22, 13.44), (52.78, 54.08)]]",18
"[[(11.81, 13.03), (50.12, 51.66)]]",35
"[[(9.36, 10.39), (51.77, 52.89)]]",73
"[[(9.51, 11.0), (50.99, 52.38)]]",77
"[[(6.85, 7.98), (48.57, 50.12)]]",0
"[[(9.52, 10.81), (50.12, 51.21)]]",49
"[[(11.01, 12.08), (50.9, 52.38)]]",49
"[[(10.87, 11.95), (49.91, 51.18)]]",52
"[[(8.14, 9.34), (48.44, 49.6)]]",67
"[[(8.46, 9.63), (50.43, 51.56)]]",27
"[[(11.66, 13.13), (48.63, 49.81)]]",0
"[[(11.32, 12.74), (49.39, 50.49)]]",3
"[[(10.23, 11.37), (50.59, 51.86)]]",47
"[[(12.09, 13.32), (49.51, 51.06)]]",0
"[[(7.09, 8.12), (52.22, 53.69)]]",0
"[[(11.37, 12.37), (49.75, 51.09)]]",15
"[[(10.7, 12.18), (50.75, 52.16)]]",62
"[[(10.56, 12.05), (51.42, 52.8)]]",59
"[[(9.97, 10.98), (51.78, 52.95)]]",55
"[[(8.73, 9.92), (53.09, 54.13)]]",9
"[[(10.03, 11.16), (50.84, 52.07)]]",37
"[[(8.13, 9.64), (48.33, 49.4)]]",51
"[[(10.16, 11.18), (51.66, 53.15)]]",47
"[[(10.81, 12.12), (50.27, 51.42)]]",53
"[[(11.75, 13.24), (48.91, 50.26)]]",0
"[[(10.32, 11.76), (52.41, 53.91)]]",45
"[[(8.07, 9.6), (52.89, 54.08)]]",0
"[[(9.76, 11.18), (49.96, 51.03)]]",37
"[[(11.98, 13.53), (50.03, 51.47)]]",21
"[[(10.11, 11.5), (53.19, 54.69)]]",19
"[[(12.1, 13.57), (50.9, 52.13)]]",33
"[[(11.88, 13.1), (51.21, 52.64)]]",76
"[[(10.45, 11.54), (50.88, 52.38)]]",48
"[[(11.54, 12.57), (51.01, 52.54)]]",56
"[[(8.83, 10.2), (52.46, 53.71)]]",18
"[[(9.11, 10.13), (52.19, 53.71)]]",87
"[[(9.75, 10.88), (52.65, 53.75)]]",23
"[[(7.29, 8.83), (49.13, 50.52)]]",125
"[[(9.14, 10.31), (51.95, 53.0)]]",77
"[[(9.69, 10.81), (50.67, 51.69)]]",41
"[[(9.79, 11.34), (48.57, 49.92)]]",62
"[[(9.89, 10.9), (51.97, 53.41)]]",56
"[[(10.2, 11.2), (51.75, 53.0)]]",44
"[[(10.2, 11.42), (53.18, 54.19)]]",14
"[[(11.75, 13.29), (50.78, 51.87)]]",39
"[[(12.15, 13.62), (50.25, 51.78)]]",22
"[[(9.69, 11.21), (51.93, 52.99)]]",93
"[[(8.08, 9.5), (51.5, 52.79)]]",127
"[[(11.19, 12.47), (52.17, 53.53)]]",35
"[[(10.57, 11.81), (48.74, 50.05)]]",54
"[[(10.74, 11.83), (51.85, 53.13)]]",37
"[[(9.29, 10.66), (50.24, 51.79)]]",78
"[[(11.43, 12.61), (50.07, 51.18)]]",14
"[[(11.55, 12.83), (51.32, 52.8)]]",68
"[[(12.15, 13.49), (49.58, 51.02)]]",0
"[[(11.21, 12.43), (51.37, 52.83)]]",48
"[[(10.0, 11.44), (51.2, 52.39)]]",28
"[[(9.14, 10.35), (48.74, 49.85)]]",35
"[[(8.85, 10.3), (50.68, 52.06)]]",57
"[[(10.15, 11.6), (49.65, 50.93)]]",30
"[[(7.58, 8.85), (49.78, 51.25)]]",93
"[[(9.66, 10.98), (50.45, 51.66)]]",55
"[[(9.15, 10.67), (51.0, 52.29)]]",67
"[[(11.91, 13.27), (50.51, 51.79)]]",33
"[[(9.44, 10.6), (50.74, 52.02)]]",62
"[[(7.77, 8.98), (50.31, 51.69)]]",27
"[[(11.49, 12.84), (51.14, 52.31)]]",50
"[[(8.64, 10.16), (49.91, 51.08)]]",110
"[[(9.36, 10.59), (50.64, 52.01)]]",65
"[[(6.96, 8.03), (49.65, 51.13)]]",106
"[[(7.6, 8.64), (52.8, 54.2)]]",0
"[[(6.84, 8.18), (48.2, 49.57)]]",0
"[[(9.3, 10.83), (51.1, 52.53)]]",140
"[[(9.86, 11.05), (51.98, 53.15)]]",63
"[[(6.97, 8.23), (52.96, 54.07)]]",0
"[[(7.63, 8.85), (51.68, 52.84)]]",131
"[[(6.95, 8.34), (53.16, 54.56)]]",0
"[[(8.5, 9.76), (48.87, 49.92)]]",13
"[[(12.25, 13.71), (51.98, 53.15)]]",322
"[[(11.79, 13.32), (49.38, 50.56)]]",0
"[[(10.51, 12.02), (52.24, 53.59)]]",62
"[[(7.92, 9.29), (50.42, 51.76)]]",19
"[[(10.64, 11.85), (52.78, 53.97)]]",10
"[[(7.21, 8.34), (51.87, 53.42)]]",43
"[[(10.19, 11.31), (48.89, 50.36)]]",55
"[[(10.26, 11.41), (51.02, 52.34)]]",16
"[[(10.16, 11.7), (53.09, 54.14)]]",16
"[[(11.65, 13.05), (52.19, 53.73)]]",57
"[[(8.19, 9.48), (50.01, 51.41)]]",113
"[[(8.38, 9.82), (48.48, 49.91)]]",78
"[[(7.68, 8.99), (52.11, 53.56)]]",35
"[[(8.96, 10.41), (52.36, 53.74)]]",76
"[[(8.23, 9.43), (48.26, 49.41)]]",51
"[[(9.85, 11.08), (50.72, 52.15)]]",52
"[[(8.48, 9.73), (48.98, 50.37)]]",122
"[[(7.85, 9.03), (52.06, 53.32)]]",41
"[[(11.34, 12.36), (48.81, 49.96)]]",2
"[[(9.96, 11.32), (53.11, 54.16)]]",25
"[[(8.62, 10.17), (50.16, 51.58)]]",68
"[[(11.9, 13.17), (51.75, 52.85)]]",59
"[[(9.6, 10.67), (50.47, 51.7)]]",48
"[[(10.28, 11.71), (52.51, 53.81)]]",11
"[[(8.46, 9.56), (53.17, 54.63)]]",0
"[[(10.62, 11.9), (50.51, 51.92)]]",54
"[[(8.67, 9.88), (48.65, 49.93)]]",43
"[[(7.33, 8.45), (51.23, 52.66)]]",205
"[[(9.98, 11.36), (50.9, 52.35)]]",69
"[[(11.07, 12.19), (48.27, 49.39)]]",28
"[[(10.18, 11.24), (51.04, 52.11)]]",6
"[[(11.01, 12.04), (50.29, 51.53)]]",51
"[[(7.15, 8.63), (50.61, 52.11)]]",295
"[[(9.78, 11.04), (50.79, 52.0)]]",46
"[[(7.23, 8.62), (51.53, 52.88)]]",182
"[[(9.93, 11.22), (53.02, 54.5)]]",32
"[[(9.75, 10.92), (48.94, 50.04)]]",22
"[[(11.37, 12.47), (52.6, 53.77)]]",12
"[[(8.27, 9.67), (50.07, 51.54)]]",91
"[[(7.0, 8.42), (51.92, 53.26)]]",35
"[[(11.6, 12.89), (52.84, 53.89)]]",15
"[[(12.07, 13.55), (48.15, 49.58)]]",0
"[[(6.89, 8.15), (49.57, 51.11)]]",121
"[[(7.88, 9.34), (51.77, 52.96)]]",108
"[[(8.23, 9.7), (53.0, 54.07)]]",2
"[[(11.65, 12.78), (49.05, 50.12)]]",0
"[[(7.44, 8.91), (49.95, 51.18)]]",104
"[[(10.77, 12.1), (50.24, 51.66)]]",58
"[[(11.87, 13.1), (48.52, 49.89)]]",0
"[[(7.22, 8.44), (51.29, 52.4)]]",220
"[[(10.51, 12.0), (51.18, 52.35)]]",23
"[[(8.67, 9.88), (52.07, 53.12)]]",94
"[[(7.75, 8.86), (50.44, 51.84)]]",59
"[[(7.07, 8.51), (48.76, 50.06)]]",39
"[[(11.27, 12.36), (48.31, 49.51)]]",24
"[[(10.52, 11.75), (50.25, 51.26)]]",53
"[[(7.1, 8.63), (52.23, 53.6)]]",0
"[[(9.1, 10.54), (48.88, 49.94)]]",21
"[[(9.71, 11.22), (51.65, 52.95)]]",97
"[[(7.74, 9.24), (51.65, 52.73)]]",149
"[[(9.14, 10.47), (49.58, 50.6)]]",45
"[[(8.57, 10.05), (48.14, 49.22)]]",36
"[[(6.99, 8.22), (48.36, 49.36)]]",0
"[[(7.4, 8.86), (50.67, 52.11)]]",234
"[[(11.73, 12.95), (48.71, 50.11)]]",0
"[[(9.3, 10.85), (48.3, 49.74)]]",9
"[[(10.8, 11.97), (52.38, 53.68)]]",28
"[[(9.27, 10.67), (49.81, 50.92)]]",38
"[[(11.06, 12.22), (52.0, 53.46)]]",34
"[[(6.95, 8.24), (49.36, 50.79)]]",54
"[[(12.11, 13.18), (52.52, 53.53)]]",48
"[[(10.59, 11.7), (48.43, 49.61)]]",60
"[[(11.77, 13.2), (48.32, 49.85)]]",5
"[[(7.73, 8.86), (49.4, 50.8)]]",102
"[[(12.09, 13.28), (49.61, 51.16)]]",0
"[[(11.39, 12.65), (48.38, 49.77)]]",18
"[[(6.87, 8.14), (50.04, 51.31)]]",146
"[[(10.62, 12.07), (51.27, 52.39)]]",20
"[[(7.32, 8.78), (51.94, 53.35)]]",73
"[[(10.27, 11.72), (49.76, 51.1)]]",65
"[[(7.0, 8.25), (50.63, 52.15)]]",304
"[[(11.79, 12.8), (48.97, 50.21)]]",0
"[[(11.32, 12.62), (52.89, 54.2)]]",31
"[[(8.77, 9.81), (49.25, 50.46)]]",49
"[[(10.47, 11.98), (50.21, 51.37)]]",61
"[[(10.27, 11.46), (51.05, 52.19)]]",5
"[[(9.81, 11.28), (50.61, 51.69)]]",50
"[[(10.17, 11.42), (53.1, 54.38)]]",16
"[[(8.43, 9.62), (49.19, 50.54)]]",134
"[[(8.52, 10.05), (51.15, 52.35)]]",122
"[[(11.31, 12.69), (51.82, 53.29)]]",47
"[[(10.23, 11.24), (49.41, 50.72)]]",51
"[[(8.87, 10.0), (49.86, 51.33)]]",74
"[[(7.6, 9.12), (48.73, 50.21)]]",129
"[[(7.27, 8.59), (52.61, 54.03)]]",0
"[[(9.95, 11.34), (49.35, 50.5)]]",64
"[[(11.73, 13.01), (48.49, 49.49)]]",0
"[[(11.37, 12.56), (49.31, 50.57)]]",2
"[[(10.22, 11.37), (49.05, 50.34)]]",56
"[[(12.14, 13.67), (50.44, 51.72)]]",22
"[[(11.4, 12.93), (52.83, 54.22)]]",37
"[[(7.54, 8.97), (51.95, 53.08)]]",86
"[[(9.64, 10.76), (51.36, 52.66)]]",98
"[[(7.71, 8.82), (48.71, 50.1)]]",74
"[[(10.33, 11.55), (51.74, 53.19)]]",45
"[[(9.57, 10.81), (48.86, 50.25)]]",23
"[[(9.66, 10.75), (50.44, 51.65)]]",53
"[[(12.17, 13.72), (50.32, 51.8)]]",22
"[[(8.71, 9.96), (48.32, 49.6)]]",36
"[[(10.34, 11.79), (50.46, 51.74)]]",59
"[[(10.93, 12.13), (53.0, 54.41)]]",20
"[[(8.38, 9.62), (53.15, 54.62)]]",0
"[[(9.01, 10.15), (48.23, 49.26)]]",36
"[[(11.98, 13.21), (53.12, 54.53)]]",33
"[[(10.75, 12.24), (49.66, 50.97)]]",30
"[[(8.41, 9.7), (51.73, 52.86)]]",105
"[[(7.47, 8.91), (48.29, 49.52)]]",27
"[[(11.01, 12.52), (48.33, 49.78)]]",46
"[[(11.59, 12.66), (50.2, 51.39)]]",29
"[[(9.57, 10.96), (51.98, 53.48)]]",100
"[[(9.42, 10.96), (49.53, 50.93)]]",54
"[[(10.09, 11.31), (52.31, 53.55)]]",41
"[[(9.65, 11.13), (51.07, 52.35)]]",45
"[[(11.02, 12.29), (48.36, 49.82)]]",38
"[[(10.06, 11.6), (50.1, 51.13)]]",60
"[[(6.82, 8.07), (49.34, 50.68)]]",42
"[[(8.71, 9.98), (49.53, 50.83)]]",72
"[[(8.51, 9.81), (51.14, 52.27)]]",87
"[[(7.85, 9.16), (48.22, 49.35)]]",19
"[[(7.52, 8.93), (51.87, 53.17)]]",110
"[[(7.53, 8.98), (48.37, 49.86)]]",36
"[[(7.15, 8.3), (51.82, 53.24)]]",57
"[[(10.98, 12.03), (52.22, 53.26)]]",25
"[[(8.34, 9.67), (53.2, 54.75)]]",4
"[[(9.48, 10.58), (52.74, 54.12)]]",30
"[[(9.44, 10.8), (50.09, 51.46)]]",71
"[[(6.88, 8.25), (51.14, 52.53)]]",284
"[[(11.4, 12.47), (49.66, 50.72)]]",0
"[[(10.04, 11.57), (51.55, 52.94)]]",56
"[[(8.37, 9.54), (51.98, 53.45)]]",86
"[[(11.11, 12.62), (51.36, 52.79)]]",57
"[[(7.66, 9.21), (48.98, 50.26)]]",137
"[[(10.02, 11.45), (53.21, 54.66)]]",23
"[[(11.58, 12.93), (53.11, 54.51)]]",28
"[[(7.43, 8.66), (51.93, 53.35)]]",63
"[[(9.04, 10.13), (48.54, 49.86)]]",48
