SRC Query,Depth,BBoxes,Data Size
"[[(7.27, 8.27), (53.61, 54.6)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(11.82, 12.81), (52.28, 53.27)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(12.66, 13.65), (53.21, 54.2)]]",2,"[[9.675277778, 13.80833333], [52.43388889, 54.79805556]]",411
"[[(6.85, 7.84), (51.76, 52.76)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(11.48, 12.48), (53.1, 54.1)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(9.6, 10.6), (53.8, 54.79805556)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.48, 8.48), (53.36, 54.36)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(10.68, 11.67), (53.61, 54.61)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(10.69, 11.69), (50.85, 51.85)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(7.16, 8.15), (50.61, 51.6)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(12.25, 13.24), (51.71, 52.71)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(9.53, 10.52), (52.19, 53.18)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(12.17, 13.17), (51.1, 52.1)]]",4,"[[11.0775, 13.80833333], [50.84472222, 52.43388889]]",103
"[[(11.38, 12.38), (53.0, 54.0)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(8.06, 9.06), (51.59, 52.58)]]",3,"[[7.676666667, 9.675277778], [51.34805556, 54.79805556]]",206
"[[(9.36, 10.36), (51.78, 52.77)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.95, 8.95), (48.18, 49.18)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(12.38, 13.37), (52.03, 53.03)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(8.38, 9.38), (53.06, 54.05)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(8.47, 9.47), (49.56, 50.56)]]",3,"[[8.401944444, 9.675277778], [48.11722222, 51.34805556]]",205
"[[(9.12, 10.11), (53.63, 54.63)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(6.76, 7.76), (51.0, 52.0)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(8.19, 9.19), (49.11, 50.1)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(7.98, 8.97), (53.38, 54.38)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(7.27, 8.26), (51.68, 52.68)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(10.02, 11.01), (49.17, 50.16)]]",4,"[[9.675277778, 11.0775], [48.11722222, 51.21472222]]",102
"[[(7.42, 8.42), (48.55, 49.54)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(10.77, 11.76), (48.88, 49.87)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.41, 11.4), (48.72, 49.72)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(6.87, 7.87), (52.39, 53.39)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(11.85, 12.85), (52.93, 53.92)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(10.43, 11.42), (49.95, 50.95)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.1, 11.09), (51.95, 52.94)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(6.94, 7.94), (49.75, 50.74)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(10.5, 11.49), (52.08, 53.07)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(11.5, 12.49), (50.78, 51.77)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(12.46, 13.46), (51.82, 52.82)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(7.4, 8.4), (48.94, 49.93)]]",6,"[[7.219722222, 8.401944444], [48.11722222, 50.43166667]]",25
"[[(8.36, 9.36), (51.26, 52.26)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(9.98, 10.98), (50.41, 51.4)]]",3,"[[9.675277778, 11.0775], [48.11722222, 52.43388889]]",205
"[[(7.38, 8.38), (50.02, 51.01)]]",3,"[[6.7375, 8.401944444], [48.11722222, 51.34805556]]",205
"[[(9.33, 10.33), (51.66, 52.65)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.01, 10.0), (51.7, 52.69)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(6.79, 7.78), (51.0, 52.0)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(10.11, 11.11), (51.06, 52.05)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.26, 12.25), (49.54, 50.53)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(11.04, 12.03), (53.67, 54.67)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(9.02, 10.02), (51.49, 52.49)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.68, 8.68), (49.35, 50.35)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(12.24, 13.23), (53.04, 54.04)]]",5,"[[12.01138889, 13.32694444], [52.68833333, 54.79805556]]",52
"[[(8.32, 9.32), (51.6, 52.59)]]",3,"[[7.676666667, 9.675277778], [51.34805556, 54.79805556]]",206
"[[(11.39, 12.39), (51.11, 52.11)]]",4,"[[11.0775, 13.80833333], [50.84472222, 52.43388889]]",103
"[[(10.48, 11.48), (48.21, 49.21)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(8.85, 9.84), (50.86, 51.85)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.37, 11.36), (53.1, 54.1)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(8.82, 9.82), (51.41, 52.4)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.97, 11.96), (51.24, 52.23)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(9.48, 10.47), (50.76, 51.76)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.86, 8.86), (53.43, 54.42)]]",6,"[[7.676666667, 8.877777778], [52.06805556, 54.79805556]]",26
"[[(11.72, 12.71), (51.17, 52.16)]]",4,"[[11.0775, 13.80833333], [50.84472222, 52.43388889]]",103
"[[(10.8, 11.8), (50.79, 51.79)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.08, 11.08), (51.31, 52.31)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.94, 11.93), (50.58, 51.58)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.93, 12.92), (48.56, 49.55)]]",11,"[[11.79166667, 13.80833333], [48.35555556, 50.84472222]]",1
"[[(8.39, 9.39), (53.33, 54.32)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(8.79, 9.79), (53.78, 54.77)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(12.42, 13.42), (50.12, 51.12)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(12.79, 13.79), (51.4, 52.4)]]",5,"[[12.26444444, 13.80833333], [50.84472222, 52.43388889]]",52
"[[(7.12, 8.12), (50.73, 51.73)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(9.0, 10.0), (53.71, 54.71)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(12.52, 13.52), (51.98, 52.97)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(9.25, 10.24), (48.53, 49.52)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.56, 12.56), (48.87, 49.87)]]",6,"[[11.535, 13.80833333], [48.14444444, 50.84472222]]",26
"[[(8.58, 9.57), (50.66, 51.65)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(7.7, 8.69), (50.33, 51.33)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(9.62, 10.62), (50.32, 51.31)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.81, 10.81), (48.45, 49.45)]]",4,"[[9.675277778, 11.0775], [48.11722222, 51.21472222]]",102
"[[(7.7, 8.7), (49.0, 50.0)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(10.13, 11.13), (49.65, 50.64)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.69, 12.68), (53.03, 54.03)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(11.91, 12.9), (53.28, 54.27)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(10.99, 11.99), (53.24, 54.23)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(10.0, 10.99), (53.7, 54.69)]]",6,"[[9.675277778, 12.01138889], [53.68222222, 54.79805556]]",26
"[[(8.84, 9.83), (51.71, 52.71)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.11, 11.11), (51.94, 52.93)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(7.53, 8.52), (51.61, 52.61)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(10.94, 11.94), (53.09, 54.08)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(10.6, 11.6), (51.91, 52.9)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(9.01, 10.01), (51.91, 52.9)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.55, 10.55), (52.05, 53.04)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.08, 8.07), (52.09, 53.08)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(7.06, 8.05), (53.42, 54.42)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(11.56, 12.55), (53.02, 54.02)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(6.88, 7.88), (52.4, 53.39)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(8.12, 9.12), (52.06, 53.06)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(10.91, 11.9), (48.31, 49.3)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.13, 12.13), (52.73, 53.73)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(6.98, 7.97), (48.22, 49.21)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(12.1, 13.09), (51.62, 52.62)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(10.39, 11.39), (51.01, 52.01)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(6.92, 7.92), (53.44, 54.43)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(6.89, 7.88), (50.08, 51.07)]]",3,"[[6.7375, 8.401944444], [48.11722222, 51.34805556]]",205
"[[(12.12, 13.11), (50.04, 51.03)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(9.94, 10.93), (49.26, 50.26)]]",4,"[[9.675277778, 11.0775], [48.11722222, 51.21472222]]",102
"[[(7.95, 8.94), (51.01, 52.01)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(8.57, 9.56), (49.69, 50.68)]]",3,"[[8.401944444, 9.675277778], [48.11722222, 51.34805556]]",205
"[[(12.39, 13.38), (51.8, 52.79)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(8.74, 9.73), (51.98, 52.97)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.71, 8.71), (51.99, 52.99)]]",5,"[[7.676666667, 8.877777778], [51.98722222, 54.79805556]]",51
"[[(9.65, 10.64), (48.63, 49.63)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.73, 8.73), (51.53, 52.52)]]",3,"[[7.676666667, 9.675277778], [51.34805556, 54.79805556]]",206
"[[(12.54, 13.54), (49.72, 50.72)]]",11,"[[11.79166667, 13.80833333], [48.35555556, 50.84472222]]",1
"[[(9.42, 10.42), (51.88, 52.87)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.61, 10.61), (51.41, 52.41)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.2, 11.19), (52.44, 53.44)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(8.95, 9.94), (53.6, 54.59)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.73, 11.73), (53.22, 54.21)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(7.25, 8.25), (51.76, 52.75)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(11.7, 12.7), (51.81, 52.81)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(10.63, 11.63), (52.71, 53.7)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(12.81, 13.80833333), (48.13, 49.13)]]",5,"[[11.535, 13.80833333], [48.11722222, 50.84472222]]",51
"[[(7.3, 8.3), (48.15, 49.15)]]",6,"[[7.219722222, 8.401944444], [48.11722222, 50.43166667]]",25
"[[(11.52, 12.51), (52.35, 53.35)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(11.3, 12.3), (48.66, 49.65)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(8.53, 9.53), (51.66, 52.66)]]",3,"[[7.676666667, 9.675277778], [51.34805556, 54.79805556]]",206
"[[(10.83, 11.83), (53.41, 54.4)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(10.84, 11.83), (53.5, 54.49)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(11.34, 12.33), (53.49, 54.48)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(7.45, 8.44), (50.44, 51.43)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(12.72, 13.72), (48.94, 49.93)]]",11,"[[11.79166667, 13.80833333], [48.35555556, 50.84472222]]",1
"[[(11.74, 12.74), (51.95, 52.94)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(12.04, 13.03), (48.91, 49.9)]]",11,"[[11.79166667, 13.80833333], [48.35555556, 50.84472222]]",1
"[[(7.98, 8.98), (51.17, 52.16)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(8.49, 9.48), (52.7, 53.7)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(10.77, 11.76), (49.31, 50.31)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(8.11, 9.1), (51.3, 52.3)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(10.43, 11.42), (51.45, 52.44)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(7.11, 8.11), (48.62, 49.61)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(8.07, 9.07), (48.31, 49.3)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(9.01, 10.01), (53.22, 54.22)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.5, 11.49), (52.57, 53.57)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(8.16, 9.16), (52.45, 53.45)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(8.17, 9.16), (48.67, 49.67)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(6.8, 7.8), (48.51, 49.5)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(9.29, 10.28), (53.49, 54.48)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.34, 11.33), (52.45, 53.44)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(10.52, 11.51), (49.03, 50.03)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(8.02, 9.01), (53.36, 54.35)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(7.23, 8.23), (53.4, 54.39)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(11.58, 12.57), (50.76, 51.76)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(7.45, 8.44), (49.56, 50.55)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(6.91, 7.9), (50.45, 51.44)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(10.46, 11.46), (53.67, 54.66)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(12.24, 13.23), (48.76, 49.75)]]",11,"[[11.79166667, 13.80833333], [48.35555556, 50.84472222]]",1
"[[(8.74, 9.73), (48.94, 49.93)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.95, 11.94), (50.97, 51.97)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(8.52, 9.52), (51.39, 52.39)]]",3,"[[7.676666667, 9.675277778], [51.34805556, 54.79805556]]",206
"[[(12.62, 13.61), (49.64, 50.63)]]",11,"[[11.79166667, 13.80833333], [48.35555556, 50.84472222]]",1
"[[(10.81, 11.81), (51.87, 52.87)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(12.04, 13.04), (49.19, 50.18)]]",11,"[[11.79166667, 13.80833333], [48.35555556, 50.84472222]]",1
"[[(9.76, 10.75), (51.08, 52.08)]]",3,"[[9.675277778, 11.0775], [48.11722222, 52.43388889]]",205
"[[(6.91, 7.9), (49.79, 50.78)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(12.69, 13.68), (49.19, 50.19)]]",11,"[[11.79166667, 13.80833333], [48.35555556, 50.84472222]]",1
"[[(8.61, 9.6), (49.3, 50.29)]]",3,"[[8.401944444, 9.675277778], [48.11722222, 51.34805556]]",205
"[[(9.8, 10.79), (49.75, 50.74)]]",4,"[[9.675277778, 11.0775], [48.11722222, 51.21472222]]",102
"[[(8.18, 9.18), (49.72, 50.71)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(7.09, 8.08), (51.64, 52.63)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(9.49, 10.48), (53.33, 54.33)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.13, 12.13), (52.16, 53.15)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(7.53, 8.53), (50.69, 51.68)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(10.93, 11.92), (49.95, 50.95)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(9.89, 10.89), (51.34, 52.33)]]",4,"[[9.675277778, 11.0775], [51.21472222, 52.43388889]]",103
"[[(7.14, 8.13), (53.54, 54.53)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(10.73, 11.72), (51.78, 52.78)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(7.66, 8.65), (52.94, 53.94)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(9.07, 10.06), (48.77, 49.77)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(12.17, 13.17), (48.5, 49.5)]]",11,"[[11.79166667, 13.80833333], [48.35555556, 50.84472222]]",1
"[[(6.84, 7.84), (51.0, 51.99)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(12.39, 13.38), (48.55, 49.55)]]",11,"[[11.79166667, 13.80833333], [48.35555556, 50.84472222]]",1
"[[(7.92, 8.91), (48.32, 49.32)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(10.29, 11.28), (52.14, 53.14)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(8.48, 9.47), (51.05, 52.05)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(8.03, 9.03), (51.43, 52.43)]]",3,"[[7.676666667, 9.675277778], [51.34805556, 54.79805556]]",206
"[[(10.69, 11.68), (51.62, 52.62)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(12.32, 13.32), (51.86, 52.85)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(12.28, 13.27), (51.01, 52.01)]]",5,"[[12.26444444, 13.80833333], [50.84472222, 52.43388889]]",52
"[[(11.96, 12.96), (50.41, 51.4)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(11.3, 12.29), (53.32, 54.32)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(7.07, 8.06), (48.74, 49.73)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(7.1, 8.09), (51.4, 52.4)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(10.03, 11.03), (52.78, 53.77)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(9.39, 10.39), (48.42, 49.41)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.17, 12.16), (50.64, 51.63)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(9.86, 10.86), (50.12, 51.12)]]",4,"[[9.675277778, 11.0775], [48.11722222, 51.21472222]]",102
"[[(11.18, 12.18), (53.31, 54.3)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(8.94, 9.94), (51.95, 52.94)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.59, 11.59), (52.05, 53.04)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(8.54, 9.54), (48.57, 49.57)]]",4,"[[8.401944444, 9.675277778], [48.11722222, 50.04666667]]",102
"[[(9.69, 10.68), (52.85, 53.84)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(7.0, 8.0), (52.76, 53.75)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(10.55, 11.54), (51.43, 52.42)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(12.32, 13.31), (50.3, 51.29)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(10.99, 11.99), (51.36, 52.36)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(12.58, 13.58), (53.7, 54.69)]]",2,"[[9.675277778, 13.80833333], [52.43388889, 54.79805556]]",411
"[[(10.77, 11.77), (48.65, 49.64)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.44, 12.44), (52.61, 53.6)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(9.81, 10.81), (51.51, 52.51)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(12.48, 13.47), (51.13, 52.13)]]",5,"[[12.26444444, 13.80833333], [50.84472222, 52.43388889]]",52
"[[(11.7, 12.69), (52.13, 53.13)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(11.94, 12.94), (48.49, 49.49)]]",11,"[[11.79166667, 13.80833333], [48.35555556, 50.84472222]]",1
"[[(10.42, 11.41), (52.58, 53.58)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(10.11, 11.1), (50.66, 51.66)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.3, 12.3), (52.37, 53.37)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(7.42, 8.41), (49.94, 50.93)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(11.4, 12.4), (51.69, 52.68)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(10.25, 11.25), (49.07, 50.06)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(7.88, 8.87), (51.84, 52.83)]]",3,"[[7.676666667, 9.675277778], [51.34805556, 54.79805556]]",206
"[[(8.97, 9.97), (53.33, 54.33)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.68, 12.67), (49.95, 50.94)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(10.11, 11.11), (51.01, 52.0)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(12.6, 13.59), (51.23, 52.23)]]",5,"[[12.26444444, 13.80833333], [50.84472222, 52.43388889]]",52
"[[(9.94, 10.93), (49.11, 50.1)]]",4,"[[9.675277778, 11.0775], [48.11722222, 51.21472222]]",102
"[[(7.3, 8.29), (51.14, 52.14)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(10.55, 11.55), (51.0, 52.0)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(8.96, 9.96), (50.09, 51.09)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.0, 7.99), (50.26, 51.25)]]",3,"[[6.7375, 8.401944444], [48.11722222, 51.34805556]]",205
