SRC Query,Depth,BBoxes,Data Size
"[[(6.84, 8.28), (52.79, 54.2)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(8.6, 9.95), (52.17, 53.7)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.87, 13.26), (53.12, 54.35)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(7.48, 8.52), (51.28, 52.46)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(8.22, 9.39), (50.81, 52.28)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(8.89, 10.37), (51.72, 52.85)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.45, 11.59), (49.45, 50.91)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.7, 11.74), (50.26, 51.8)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(7.24, 8.52), (48.24, 49.79)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(7.82, 9.15), (50.27, 51.79)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(12.18, 13.7), (51.87, 53.13)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(10.27, 11.64), (51.12, 52.22)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(7.53, 8.57), (50.53, 51.63)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(11.62, 12.98), (50.86, 52.21)]]",4,"[[11.0775, 13.80833333], [50.84472222, 52.43388889]]",103
"[[(10.09, 11.15), (50.99, 52.36)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(12.25, 13.62), (50.41, 51.91)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(8.18, 9.73), (48.24, 49.78)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(8.82, 10.24), (51.26, 52.62)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(6.82, 7.92), (48.64, 49.79)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(9.59, 10.72), (52.04, 53.21)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.86, 11.27), (48.19, 49.58)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(9.66, 11.15), (51.4, 52.68)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.25, 8.56), (51.99, 53.13)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(7.2, 8.62), (53.22, 54.64)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(7.31, 8.64), (50.19, 51.25)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(12.07, 13.14), (52.09, 53.37)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(10.3, 11.42), (48.98, 50.29)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(8.01, 9.07), (52.01, 53.42)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(7.88, 9.23), (51.58, 52.74)]]",3,"[[7.676666667, 9.675277778], [51.34805556, 54.79805556]]",206
"[[(10.95, 12.12), (48.47, 49.59)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(12.0, 13.3), (52.45, 53.52)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(7.85, 9.27), (48.79, 49.92)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(7.3, 8.63), (48.72, 49.72)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(11.42, 12.48), (50.05, 51.17)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(9.87, 11.41), (49.42, 50.9)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.01, 11.27), (49.01, 50.4)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(9.84, 11.1), (52.23, 53.55)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(9.61, 10.61), (50.48, 51.73)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.37, 10.6), (50.53, 51.9)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.28, 12.46), (48.69, 50.22)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(9.36, 10.56), (50.26, 51.54)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.87, 13.42), (48.23, 49.67)]]",7,"[[11.64555556, 13.80833333], [48.14444444, 50.84472222]]",13
"[[(11.96, 13.29), (52.51, 54.05)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(8.12, 9.34), (49.49, 50.92)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(8.66, 9.99), (49.8, 50.84)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.21, 8.26), (51.32, 52.69)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(8.7, 10.09), (51.41, 52.55)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.12, 12.21), (50.03, 51.23)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(7.48, 8.67), (52.1, 53.1)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(9.09, 10.49), (49.79, 50.92)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.09, 8.17), (52.58, 54.09)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(8.45, 9.81), (49.38, 50.69)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.17, 8.71), (51.15, 52.29)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(7.17, 8.66), (49.68, 50.89)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(9.03, 10.08), (48.99, 50.37)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.22, 12.36), (48.85, 50.0)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(11.3, 12.44), (49.26, 50.42)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(11.54, 12.61), (49.84, 51.07)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(10.79, 12.03), (52.34, 53.85)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(7.07, 8.18), (51.32, 52.84)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(7.46, 8.89), (52.75, 53.92)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(9.5, 10.86), (49.52, 50.99)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(8.46, 9.85), (50.39, 51.43)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.84, 9.35), (52.45, 53.94)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(8.84, 10.26), (51.07, 52.18)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.0, 10.48), (48.53, 49.64)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.78, 11.04), (49.27, 50.54)]]",4,"[[9.675277778, 11.0775], [48.11722222, 51.21472222]]",102
"[[(7.93, 8.94), (50.77, 52.02)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(7.79, 9.21), (50.65, 52.08)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(10.71, 12.22), (50.95, 52.22)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(12.14, 13.27), (49.2, 50.65)]]",11,"[[11.79166667, 13.80833333], [48.35555556, 50.84472222]]",1
"[[(9.23, 10.47), (52.52, 53.93)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.61, 12.85), (50.89, 52.21)]]",4,"[[11.0775, 13.80833333], [50.84472222, 52.43388889]]",103
"[[(9.31, 10.74), (52.55, 53.78)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(8.06, 9.45), (51.79, 52.8)]]",3,"[[7.676666667, 9.675277778], [51.34805556, 54.79805556]]",206
"[[(10.55, 11.98), (51.88, 53.24)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(8.16, 9.26), (50.11, 51.15)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(8.54, 9.9), (51.6, 52.9)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.91, 11.13), (52.74, 54.08)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(11.67, 13.06), (51.47, 52.96)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(9.03, 10.19), (48.38, 49.89)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(8.65, 9.89), (52.76, 54.06)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.04, 10.42), (51.54, 53.02)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.47, 12.52), (52.55, 53.6)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(11.68, 13.17), (49.51, 50.64)]]",8,"[[11.64555556, 13.80833333], [48.27916667, 50.84472222]]",7
"[[(8.44, 9.47), (51.35, 52.7)]]",3,"[[7.676666667, 9.675277778], [51.34805556, 54.79805556]]",206
"[[(11.03, 12.37), (49.53, 50.55)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(7.04, 8.54), (53.12, 54.51)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(11.89, 12.91), (49.04, 50.53)]]",11,"[[11.79166667, 13.80833333], [48.35555556, 50.84472222]]",1
"[[(8.01, 9.51), (53.09, 54.3)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(12.25, 13.42), (51.52, 52.55)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(8.59, 9.84), (48.42, 49.48)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.72, 12.2), (50.06, 51.41)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(7.49, 8.76), (52.27, 53.47)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(9.22, 10.52), (51.98, 53.4)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(8.76, 9.82), (48.87, 50.0)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.52, 12.58), (52.82, 54.12)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(11.72, 12.85), (49.86, 51.2)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(10.44, 11.77), (48.62, 50.07)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.17, 12.6), (52.27, 53.81)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(7.03, 8.58), (48.12, 49.62)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(11.41, 12.72), (50.7, 52.01)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(11.72, 12.8), (51.5, 52.77)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(9.97, 11.41), (52.93, 54.24)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(11.48, 12.82), (49.07, 50.59)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(11.42, 12.83), (49.28, 50.35)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(8.96, 10.23), (51.02, 52.2)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(6.8, 8.34), (52.8, 54.07)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(8.46, 9.84), (51.08, 52.42)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.06, 12.46), (50.27, 51.42)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.35, 12.56), (52.82, 53.94)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(6.86, 8.3), (50.81, 51.97)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(7.41, 8.43), (51.78, 53.05)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(10.73, 11.89), (51.25, 52.49)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(11.86, 12.91), (53.16, 54.49)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(9.49, 10.52), (52.64, 53.7)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(12.01, 13.35), (48.38, 49.93)]]",11,"[[11.79166667, 13.80833333], [48.35555556, 50.84472222]]",1
"[[(7.87, 9.31), (50.2, 51.48)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(6.91, 8.07), (52.06, 53.55)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(6.77, 8.23), (52.49, 54.01)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(11.75, 12.84), (51.16, 52.35)]]",4,"[[11.0775, 13.80833333], [50.84472222, 52.43388889]]",103
"[[(9.32, 10.39), (48.99, 50.32)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.83, 9.12), (50.29, 51.46)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(10.55, 11.88), (51.04, 52.17)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.28, 11.37), (49.72, 50.95)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(7.17, 8.43), (49.67, 50.73)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(10.52, 12.06), (48.27, 49.4)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.02, 11.09), (51.39, 52.67)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(9.76, 10.84), (50.55, 51.89)]]",3,"[[9.675277778, 11.0775], [48.11722222, 52.43388889]]",205
"[[(11.47, 12.96), (52.13, 53.55)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(9.39, 10.57), (49.4, 50.68)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(8.55, 10.01), (48.18, 49.47)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.25, 12.59), (51.2, 52.5)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(11.32, 12.59), (53.16, 54.31)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(12.11, 13.65), (52.45, 53.81)]]",2,"[[9.675277778, 13.80833333], [52.43388889, 54.79805556]]",411
"[[(11.19, 12.27), (49.3, 50.46)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(11.77, 13.22), (49.36, 50.52)]]",8,"[[11.64555556, 13.80833333], [48.27916667, 50.84472222]]",7
"[[(8.61, 10.16), (52.5, 53.83)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.99, 13.44), (50.61, 52.03)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(7.93, 9.15), (48.92, 50.12)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(6.95, 8.0), (48.73, 49.89)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(10.89, 12.22), (53.22, 54.3)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(7.95, 9.36), (52.49, 53.91)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(9.65, 11.08), (48.53, 50.01)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.91, 12.15), (52.59, 53.98)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(8.23, 9.41), (49.52, 51.0)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(9.87, 11.11), (52.57, 53.64)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(9.71, 10.91), (51.56, 53.1)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(9.86, 11.1), (52.98, 54.13)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(7.73, 9.12), (48.93, 50.06)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(7.77, 9.07), (50.73, 51.99)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(8.49, 9.74), (51.81, 53.05)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.32, 12.63), (51.28, 52.33)]]",4,"[[11.0775, 13.80833333], [50.84472222, 52.43388889]]",103
"[[(11.88, 13.16), (53.21, 54.45)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(8.27, 9.71), (48.81, 50.21)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(8.88, 10.05), (49.65, 50.71)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.58, 12.67), (49.7, 50.84)]]",6,"[[11.535, 13.80833333], [48.14444444, 50.84472222]]",26
"[[(9.87, 10.96), (50.94, 52.36)]]",3,"[[9.675277778, 11.0775], [48.11722222, 52.43388889]]",205
"[[(7.19, 8.53), (52.94, 54.05)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(10.31, 11.73), (49.22, 50.39)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.16, 11.17), (49.16, 50.44)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(8.9, 9.96), (48.87, 50.23)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.43, 8.6), (48.76, 50.22)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(10.03, 11.48), (52.45, 53.83)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(10.69, 11.72), (49.38, 50.88)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.07, 12.15), (50.77, 52.14)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(8.08, 9.33), (48.45, 49.92)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(10.91, 12.03), (48.38, 49.93)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(9.55, 10.88), (49.42, 50.94)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.22, 8.5), (50.33, 51.39)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(10.88, 12.4), (49.75, 50.99)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(9.73, 10.85), (52.67, 53.73)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(10.46, 11.53), (51.3, 52.3)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.68, 12.83), (53.04, 54.14)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(7.32, 8.85), (49.63, 50.85)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(8.84, 10.33), (50.05, 51.36)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.2, 11.67), (52.85, 53.95)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(10.07, 11.29), (52.92, 54.1)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(12.1, 13.36), (52.07, 53.1)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(7.15, 8.23), (48.77, 50.17)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(10.88, 11.96), (50.84, 52.17)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(9.82, 10.95), (48.71, 50.05)]]",4,"[[9.675277778, 11.0775], [48.11722222, 51.21472222]]",102
"[[(10.83, 11.83), (49.33, 50.72)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(8.77, 9.8), (52.38, 53.64)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(8.16, 9.27), (48.35, 49.5)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(7.17, 8.61), (50.09, 51.39)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(11.82, 13.31), (48.15, 49.43)]]",7,"[[11.64555556, 13.80833333], [48.14444444, 50.84472222]]",13
"[[(11.31, 12.49), (49.78, 50.93)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(7.6, 8.9), (50.44, 51.62)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(6.92, 8.31), (50.93, 52.24)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(8.13, 9.31), (53.16, 54.53)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(10.49, 11.96), (50.02, 51.45)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.84, 12.08), (50.9, 52.37)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(7.26, 8.75), (52.35, 53.78)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(11.67, 12.73), (51.24, 52.72)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(11.95, 13.29), (50.35, 51.73)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(9.29, 10.57), (52.04, 53.25)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.39, 10.46), (50.98, 52.33)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(8.0, 9.41), (49.8, 50.95)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(9.19, 10.6), (52.1, 53.65)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(12.13, 13.55), (52.07, 53.51)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(7.39, 8.7), (48.61, 50.06)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(7.59, 8.77), (50.11, 51.55)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(12.19, 13.3), (51.05, 52.48)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(8.33, 9.41), (48.32, 49.84)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(7.18, 8.46), (52.39, 53.4)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(7.01, 8.14), (51.29, 52.41)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(7.46, 8.7), (51.39, 52.6)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(9.28, 10.53), (49.52, 50.66)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.63, 11.69), (49.87, 51.17)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.91, 13.03), (49.01, 50.39)]]",11,"[[11.79166667, 13.80833333], [48.35555556, 50.84472222]]",1
"[[(7.31, 8.64), (51.78, 52.96)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(8.06, 9.22), (52.03, 53.51)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(8.79, 9.98), (52.54, 54.04)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.02, 11.36), (49.82, 51.31)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.93, 12.24), (52.65, 53.94)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(10.9, 12.37), (52.91, 53.95)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(10.57, 11.98), (50.7, 52.2)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.11, 12.36), (50.96, 52.38)]]",4,"[[11.0775, 13.80833333], [50.84472222, 52.43388889]]",103
"[[(12.23, 13.57), (51.01, 52.56)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(6.85, 8.26), (51.97, 53.16)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(9.68, 11.04), (48.55, 49.92)]]",4,"[[9.675277778, 11.0775], [48.11722222, 51.21472222]]",102
"[[(7.12, 8.34), (48.79, 50.33)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(11.88, 13.16), (48.45, 49.61)]]",11,"[[11.79166667, 13.80833333], [48.35555556, 50.84472222]]",1
"[[(8.91, 10.09), (51.28, 52.73)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.38, 10.41), (51.61, 52.72)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
