SRC Query,Depth,BBoxes,Data Size
"[27.71, 16.15, 30.27, 18.709999999999997]",4,"[24, 16, 31, 24]",64
"[13.84, 23.38, 16.4, 25.939999999999998]",4,"[12, 20, 19, 27]",64
"[23.33, 6.71, 25.889999999999997, 9.27]",4,"[20, 4, 27, 11]",64
"[18.66, 5.47, 21.22, 8.03]",4,"[16, 4, 24, 11]",64
"[17.75, 0.65, 20.31, 3.21]",4,"[16, 0, 24, 8]",64
"[19.66, 20.5, 22.22, 23.06]",4,"[16, 16, 24, 24]",64
"[5.72, 8.0, 8.28, 10.56]",4,"[4, 8, 11, 16]",64
"[14.9, 7.37, 17.46, 9.93]",4,"[12, 4, 19, 11]",64
"[3.08, 17.37, 5.640000000000001, 19.93]",4,"[0, 16, 8, 24]",64
"[4.06, 1.14, 6.619999999999999, 3.7]",6,"[4, 0, 8, 4]",16
"[8.17, 12.14, 10.73, 14.700000000000001]",6,"[8, 12, 12, 16]",16
"[18.08, 18.46, 20.639999999999997, 21.02]",5,"[18, 16, 21, 24]",32
"[20.23, 0.3, 22.79, 2.86]",6,"[20, 0, 24, 4]",16
"[25.31, 24.97, 27.869999999999997, 27.529999999999998]",6,"[24, 24, 28, 28]",16
"[11.55, 26.48, 14.110000000000001, 29.04]",4,"[8, 24, 16, 31]",64
"[14.15, 19.97, 16.71, 22.529999999999998]",5,"[14, 16, 17, 24]",32
"[7.8, 5.69, 10.36, 8.25]",4,"[4, 4, 11, 11]",64
"[16.64, 18.26, 19.2, 20.82]",6,"[16, 18, 20, 21]",16
"[17.36, 20.02, 19.919999999999998, 22.58]",6,"[16, 20, 20, 24]",16
"[21.62, 20.41, 24.18, 22.97]",4,"[20, 16, 27, 24]",64
"[14.37, 0.78, 16.93, 3.34]",6,"[14, 0, 17, 4]",16
"[14.99, 10.35, 17.55, 12.91]",4,"[12, 8, 19, 16]",64
"[26.24, 3.45, 28.799999999999997, 6.01]",5,"[26, 0, 29, 8]",32
"[5.82, 21.56, 8.38, 24.119999999999997]",4,"[4, 20, 11, 27]",64
"[8.45, 28.35, 11.01, 30.91]",6,"[8, 28, 12, 31]",16
"[25.08, 11.1, 27.639999999999997, 13.66]",5,"[24, 8, 28, 16]",32
"[5.52, 6.03, 8.08, 8.59]",4,"[4, 4, 11, 11]",64
"[27.89, 12.22, 30.45, 14.780000000000001]",4,"[24, 8, 31, 16]",64
"[13.2, 0, 15.76, 2.49]",6,"[12, 0, 16, 4]",16
"[2.27, 2.94, 4.83, 5.5]",5,"[2, 0, 5, 8]",32
"[9.08, 17.83, 11.64, 20.389999999999997]",5,"[8, 16, 12, 24]",32
"[17.33, 13.55, 19.889999999999997, 16.11]",5,"[16, 12, 20, 19]",32
"[25.13, 0.25, 27.689999999999998, 2.81]",6,"[24, 0, 28, 4]",16
"[26.7, 3.12, 29.259999999999998, 5.68]",4,"[24, 0, 31, 8]",64
"[4.68, 13.7, 7.24, 16.259999999999998]",5,"[4, 12, 8, 19]",32
"[27.04, 13.28, 29.599999999999998, 15.84]",4,"[24, 8, 31, 16]",64
"[4.78, 24.12, 7.34, 26.68]",6,"[4, 24, 8, 28]",16
"[5.38, 22.27, 7.9399999999999995, 24.83]",6,"[4, 22, 8, 25]",16
"[1.99, 20.33, 4.55, 22.889999999999997]",4,"[0, 16, 8, 24]",64
"[3.73, 10.89, 6.29, 13.450000000000001]",4,"[0, 8, 8, 16]",64
"[13.37, 28.15, 15.93, 30.709999999999997]",6,"[12, 28, 16, 31]",16
"[1.86, 23.31, 4.42, 25.869999999999997]",4,"[0, 20, 8, 27]",64
"[25.56, 0, 28.119999999999997, 2.54]",4,"[24, 0, 31, 8]",64
"[27.15, 0.32, 29.709999999999997, 2.88]",4,"[24, 0, 31, 8]",64
"[5.23, 13.8, 7.790000000000001, 16.36]",5,"[4, 12, 8, 19]",32
"[19.95, 26.03, 22.509999999999998, 28.59]",4,"[16, 24, 24, 31]",64
"[7.67, 19.44, 10.23, 22.0]",4,"[4, 16, 11, 24]",64
"[1.1, 16.54, 3.66, 19.099999999999998]",6,"[0, 16, 4, 20]",16
"[7.51, 17.75, 10.07, 20.31]",4,"[4, 16, 11, 24]",64
"[9.26, 13.88, 11.82, 16.44]",5,"[8, 12, 12, 19]",32
"[17.78, 11.93, 20.34, 14.49]",4,"[16, 8, 24, 16]",64
"[8.12, 3.76, 10.68, 6.32]",5,"[8, 0, 12, 8]",32
"[8.39, 3.49, 10.950000000000001, 6.050000000000001]",5,"[8, 0, 12, 8]",32
"[4.29, 1.29, 6.85, 3.85]",6,"[4, 0, 8, 4]",16
"[16.54, 1.42, 19.099999999999998, 3.98]",6,"[16, 0, 20, 4]",16
"[20.68, 12.31, 23.24, 14.870000000000001]",6,"[20, 12, 24, 16]",16
"[27.68, 15.22, 30.24, 17.78]",4,"[24, 12, 31, 19]",64
"[0.29, 26.63, 2.85, 29.189999999999998]",5,"[0, 24, 4, 31]",32
"[22.82, 3.52, 25.38, 6.08]",4,"[20, 0, 27, 8]",64
"[25.15, 27.2, 27.709999999999997, 29.759999999999998]",5,"[24, 24, 28, 31]",32
"[14.93, 9.44, 17.49, 12.0]",4,"[12, 8, 19, 16]",64
"[13.59, 15.4, 16.15, 17.96]",4,"[12, 12, 19, 19]",64
"[5.26, 8.08, 7.82, 10.64]",6,"[4, 8, 8, 12]",16
"[24.71, 11.22, 27.27, 13.780000000000001]",5,"[24, 8, 28, 16]",32
"[6.05, 26.01, 8.61, 28.57]",6,"[6, 26, 9, 29]",16
"[18.34, 28.67, 20.9, 31]",6,"[18, 28, 21, 31]",16
"[2.89, 23.83, 5.45, 26.389999999999997]",4,"[0, 20, 8, 27]",64
"[8.54, 2.07, 11.1, 4.63]",6,"[8, 2, 12, 5]",16
"[5.86, 28.92, 8.42, 31]",4,"[4, 24, 11, 31]",64
"[16.63, 3.4, 19.189999999999998, 5.96]",5,"[16, 0, 20, 8]",32
"[5.43, 6.49, 7.99, 9.05]",5,"[4, 4, 8, 11]",32
"[12.56, 15.49, 15.120000000000001, 18.05]",5,"[12, 12, 16, 19]",32
"[5.95, 0, 8.51, 2.2600000000000002]",4,"[4, 0, 11, 8]",64
"[26.01, 23.57, 28.57, 26.13]",5,"[26, 20, 29, 27]",32
"[24.14, 25.56, 26.7, 28.119999999999997]",5,"[24, 24, 28, 31]",32
"[1.25, 23.02, 3.81, 25.58]",5,"[0, 20, 4, 27]",32
"[8.28, 18.95, 10.84, 21.509999999999998]",5,"[8, 16, 12, 24]",32
"[3.45, 17.09, 6.01, 19.65]",4,"[0, 16, 8, 24]",64
"[22.78, 1.44, 25.34, 4.0]",4,"[20, 0, 27, 8]",64
"[24.42, 14.29, 26.98, 16.849999999999998]",6,"[24, 14, 28, 17]",16
"[28.58, 16.5, 31, 19.06]",6,"[28, 16, 31, 20]",16
"[25.53, 25.61, 28.09, 28.169999999999998]",4,"[24, 24, 31, 31]",64
"[12.08, 0, 14.64, 2.14]",6,"[12, 0, 16, 4]",16
"[20.79, 4.02, 23.349999999999998, 6.58]",6,"[20, 4, 24, 8]",16
"[0.35, 22.14, 2.91, 24.7]",6,"[0, 22, 4, 25]",16
"[7.74, 9.72, 10.3, 12.280000000000001]",4,"[4, 8, 11, 16]",64
"[19.79, 1.48, 22.349999999999998, 4.04]",4,"[16, 0, 24, 8]",64
"[7.06, 14.94, 9.62, 17.5]",4,"[4, 12, 11, 19]",64
"[27.19, 19.2, 29.75, 21.759999999999998]",4,"[24, 16, 31, 24]",64
"[8.44, 5.57, 11.0, 8.13]",5,"[8, 4, 12, 11]",32
"[0.28, 26.63, 2.84, 29.189999999999998]",5,"[0, 24, 4, 31]",32
"[25.15, 20.18, 27.709999999999997, 22.74]",6,"[24, 20, 28, 24]",16
"[6.51, 24.26, 9.07, 26.82]",4,"[4, 24, 11, 31]",64
"[9.01, 14.43, 11.57, 16.99]",6,"[8, 14, 12, 17]",16
"[10.27, 11.8, 12.83, 14.360000000000001]",5,"[10, 8, 13, 16]",32
"[15.22, 19.91, 17.78, 22.47]",4,"[12, 16, 19, 24]",64
"[5.89, 17.74, 8.45, 20.299999999999997]",4,"[4, 16, 11, 24]",64
"[26.19, 12.94, 28.75, 15.5]",6,"[26, 12, 29, 16]",16
"[2.86, 2.36, 5.42, 4.92]",4,"[0, 0, 8, 8]",64
"[11.71, 16.11, 14.270000000000001, 18.669999999999998]",4,"[8, 16, 16, 24]",64
"[25.78, 9.49, 28.34, 12.05]",4,"[24, 8, 31, 16]",64
"[14.39, 15.14, 16.95, 17.7]",5,"[14, 12, 17, 19]",32
"[6.19, 9.4, 8.75, 11.96]",6,"[6, 8, 9, 12]",16
"[24.52, 28.81, 27.08, 31]",6,"[24, 28, 28, 31]",16
"[22.86, 3.49, 25.419999999999998, 6.050000000000001]",4,"[20, 0, 27, 8]",64
"[7.89, 5.28, 10.45, 7.84]",4,"[4, 0, 11, 8]",64
"[9.08, 25.42, 11.64, 27.98]",6,"[8, 24, 12, 28]",16
"[5.79, 25.69, 8.35, 28.25]",4,"[4, 24, 11, 31]",64
"[22.58, 24.21, 25.139999999999997, 26.77]",4,"[20, 24, 27, 31]",64
"[23.19, 9.89, 25.75, 12.450000000000001]",4,"[20, 8, 27, 16]",64
"[13.31, 22.16, 15.870000000000001, 24.72]",6,"[12, 22, 16, 25]",16
"[7.57, 28.6, 10.13, 31]",4,"[4, 24, 11, 31]",64
"[13.22, 11.84, 15.780000000000001, 14.4]",5,"[12, 8, 16, 16]",32
"[22.13, 20.31, 24.689999999999998, 22.869999999999997]",6,"[22, 20, 25, 24]",16
"[27.58, 28.19, 30.139999999999997, 30.75]",4,"[24, 24, 31, 31]",64
"[25.94, 14.42, 28.5, 16.98]",4,"[24, 12, 31, 19]",64
"[2.85, 16.75, 5.41, 19.31]",4,"[0, 16, 8, 24]",64
"[19.39, 24.41, 21.95, 26.97]",4,"[16, 24, 24, 31]",64
"[20.87, 1.11, 23.43, 3.67]",6,"[20, 0, 24, 4]",16
"[10.21, 25.31, 12.770000000000001, 27.869999999999997]",6,"[10, 24, 13, 28]",16
"[19.08, 0.18, 21.639999999999997, 2.74]",4,"[16, 0, 24, 8]",64
"[21.91, 21.29, 24.47, 23.849999999999998]",4,"[20, 16, 27, 24]",64
"[15.31, 15.83, 17.87, 18.39]",4,"[12, 12, 19, 19]",64
"[21.56, 9.55, 24.119999999999997, 12.110000000000001]",4,"[20, 8, 27, 16]",64
"[0, 10.62, 2.0700000000000003, 13.18]",5,"[0, 8, 4, 16]",32
"[7.48, 20.83, 10.040000000000001, 23.389999999999997]",4,"[4, 16, 11, 24]",64
"[18.41, 25.53, 20.97, 28.09]",5,"[18, 24, 21, 31]",32
"[16.02, 7.42, 18.58, 9.98]",5,"[16, 4, 20, 11]",32
"[4.71, 27.1, 7.27, 29.66]",5,"[4, 24, 8, 31]",32
"[25.96, 15.54, 28.52, 18.099999999999998]",4,"[24, 12, 31, 19]",64
"[13.71, 0.32, 16.27, 2.88]",4,"[12, 0, 19, 8]",64
"[2.47, 24.69, 5.03, 27.25]",4,"[0, 24, 8, 31]",64
"[4.99, 25.38, 7.550000000000001, 27.939999999999998]",6,"[4, 24, 8, 28]",16
"[28.92, 25.57, 31, 28.13]",5,"[28, 24, 31, 31]",32
"[25.58, 5.74, 28.139999999999997, 8.3]",4,"[24, 4, 31, 11]",64
"[27.04, 28.67, 29.599999999999998, 31]",4,"[24, 24, 31, 31]",64
"[23.99, 24.84, 26.549999999999997, 27.4]",4,"[20, 24, 27, 31]",64
"[16.2, 3.31, 18.759999999999998, 5.87]",5,"[16, 0, 20, 8]",32
"[8.3, 6.65, 10.860000000000001, 9.21]",5,"[8, 4, 12, 11]",32
"[19.58, 11.39, 22.139999999999997, 13.950000000000001]",4,"[16, 8, 24, 16]",64
"[24.13, 12.67, 26.689999999999998, 15.23]",6,"[24, 12, 28, 16]",16
"[11.77, 4.91, 14.33, 7.470000000000001]",4,"[8, 0, 16, 8]",64
"[0.01, 0.16, 2.57, 2.72]",6,"[0, 0, 4, 4]",16
"[17.52, 16.55, 20.08, 19.11]",4,"[16, 16, 24, 24]",64
"[23.87, 24.64, 26.43, 27.2]",4,"[20, 24, 27, 31]",64
"[9.81, 1.5, 12.370000000000001, 4.0600000000000005]",4,"[8, 0, 16, 8]",64
"[11.07, 17.99, 13.63, 20.549999999999997]",4,"[8, 16, 16, 24]",64
"[3.3, 22.43, 5.859999999999999, 24.99]",4,"[0, 20, 8, 27]",64
"[23.07, 10.95, 25.63, 13.51]",4,"[20, 8, 27, 16]",64
"[15.42, 5.17, 17.98, 7.73]",4,"[12, 0, 19, 8]",64
"[26.36, 28.8, 28.919999999999998, 31]",6,"[26, 28, 29, 31]",16
"[19.24, 18.53, 21.799999999999997, 21.09]",4,"[16, 16, 24, 24]",64
"[22.05, 5.4, 24.61, 7.960000000000001]",6,"[22, 4, 25, 8]",16
"[27.13, 27.04, 29.689999999999998, 29.599999999999998]",4,"[24, 24, 31, 31]",64
"[14.85, 9.18, 17.41, 11.74]",4,"[12, 8, 19, 16]",64
"[25.91, 2.73, 28.47, 5.29]",4,"[24, 0, 31, 8]",64
"[17.93, 17.7, 20.49, 20.259999999999998]",4,"[16, 16, 24, 24]",64
"[12.51, 21.19, 15.07, 23.75]",6,"[12, 20, 16, 24]",16
"[10.03, 26.68, 12.59, 29.24]",5,"[10, 24, 13, 31]",32
"[17.74, 15.56, 20.299999999999997, 18.12]",4,"[16, 12, 24, 19]",64
"[15.33, 21.54, 17.89, 24.099999999999998]",4,"[12, 20, 19, 27]",64
"[16.18, 15.36, 18.74, 17.919999999999998]",5,"[16, 12, 20, 19]",32
"[7.31, 11.38, 9.87, 13.940000000000001]",4,"[4, 8, 11, 16]",64
"[0, 24.71, 2.33, 27.27]",6,"[0, 24, 4, 28]",16
"[2.31, 22.66, 4.87, 25.22]",5,"[2, 20, 5, 27]",32
"[28.5, 26.24, 31, 28.799999999999997]",6,"[28, 26, 31, 29]",16
"[14.31, 0, 16.87, 2.2600000000000002]",6,"[14, 0, 17, 4]",16
"[28.87, 2.68, 31, 5.24]",5,"[28, 0, 31, 8]",32
"[10.01, 18.05, 12.57, 20.61]",6,"[10, 18, 13, 21]",16
"[27.87, 13.06, 30.43, 15.620000000000001]",4,"[24, 8, 31, 16]",64
"[12.71, 2.75, 15.270000000000001, 5.3100000000000005]",5,"[12, 0, 16, 8]",32
"[0.02, 13.26, 2.58, 15.82]",6,"[0, 12, 4, 16]",16
"[3.84, 21.0, 6.4, 23.56]",4,"[0, 16, 8, 24]",64
"[24.1, 3.52, 26.66, 6.08]",5,"[24, 0, 28, 8]",32
"[12.23, 16.01, 14.790000000000001, 18.57]",6,"[12, 16, 16, 20]",16
"[0, 25.02, 2.24, 27.58]",6,"[0, 24, 4, 28]",16
"[21.67, 2.17, 24.23, 4.73]",4,"[20, 0, 27, 8]",64
"[1.08, 0, 3.64, 2.37]",6,"[0, 0, 4, 4]",16
"[23.03, 6.34, 25.59, 8.9]",4,"[20, 4, 27, 11]",64
"[6.79, 27.68, 9.35, 30.24]",4,"[4, 24, 11, 31]",64
"[4.42, 21.69, 6.98, 24.25]",5,"[4, 20, 8, 27]",32
"[26.44, 7.66, 29.0, 10.22]",5,"[26, 4, 29, 11]",32
"[10.71, 8.39, 13.270000000000001, 10.950000000000001]",4,"[8, 8, 16, 16]",64
"[28.1, 0, 30.66, 2.3200000000000003]",6,"[28, 0, 31, 4]",16
"[27.43, 12.21, 29.99, 14.770000000000001]",4,"[24, 8, 31, 16]",64
"[10.94, 19.68, 13.5, 22.24]",4,"[8, 16, 16, 24]",64
"[14.58, 18.69, 17.14, 21.25]",4,"[12, 16, 19, 24]",64
"[0.64, 14.25, 3.2, 16.81]",6,"[0, 14, 4, 17]",16
"[16.17, 8.54, 18.73, 11.1]",6,"[16, 8, 20, 12]",16
"[14.32, 13.84, 16.88, 16.4]",5,"[14, 12, 17, 19]",32
"[5.92, 8.88, 8.48, 11.440000000000001]",4,"[4, 8, 11, 16]",64
"[2.24, 22.7, 4.800000000000001, 25.259999999999998]",5,"[2, 20, 5, 27]",32
"[0.72, 21.63, 3.2800000000000002, 24.189999999999998]",5,"[0, 20, 4, 27]",32
"[24.98, 19.02, 27.54, 21.58]",5,"[24, 16, 28, 24]",32
"[0, 19.72, 2.36, 22.279999999999998]",5,"[0, 16, 4, 24]",32
"[21.66, 17.31, 24.22, 19.869999999999997]",4,"[20, 16, 27, 24]",64
"[0, 11.25, 2.15, 13.81]",5,"[0, 8, 4, 16]",32
"[15.11, 0.33, 17.669999999999998, 2.89]",4,"[12, 0, 19, 8]",64
"[14.5, 23.68, 17.06, 26.24]",4,"[12, 20, 19, 27]",64
"[24.91, 9.11, 27.47, 11.67]",6,"[24, 8, 28, 12]",16
"[20.37, 16.5, 22.93, 19.06]",6,"[20, 16, 24, 20]",16
"[5.36, 20.04, 7.92, 22.599999999999998]",6,"[4, 20, 8, 24]",16
"[28.36, 2.26, 30.919999999999998, 4.82]",6,"[28, 2, 31, 5]",16
"[2.08, 21.36, 4.640000000000001, 23.919999999999998]",6,"[2, 20, 5, 24]",16
"[2.62, 16.4, 5.18, 18.959999999999997]",4,"[0, 16, 8, 24]",64
"[0, 12.48, 2.42, 15.040000000000001]",6,"[0, 12, 4, 16]",16
"[23.4, 2.06, 25.959999999999997, 4.62]",4,"[20, 0, 27, 8]",64
"[0.49, 5.08, 3.05, 7.640000000000001]",6,"[0, 4, 4, 8]",16
"[6.78, 6.81, 9.34, 9.37]",4,"[4, 4, 11, 11]",64
"[6.57, 4.06, 9.13, 6.619999999999999]",4,"[4, 0, 11, 8]",64
"[22.99, 9.4, 25.549999999999997, 11.96]",4,"[20, 8, 27, 16]",64
"[14.37, 23.4, 16.93, 25.959999999999997]",5,"[14, 20, 17, 27]",32
"[8.01, 9.77, 10.57, 12.33]",5,"[8, 8, 12, 16]",32
"[15.74, 22.21, 18.3, 24.77]",4,"[12, 20, 19, 27]",64
"[17.84, 17.41, 20.4, 19.97]",4,"[16, 16, 24, 24]",64
"[7.29, 4.2, 9.85, 6.76]",4,"[4, 0, 11, 8]",64
"[20.83, 3.18, 23.389999999999997, 5.74]",5,"[20, 0, 24, 8]",32
"[28.05, 12.21, 30.61, 14.770000000000001]",6,"[28, 12, 31, 16]",16
"[15.52, 5.54, 18.08, 8.1]",4,"[12, 4, 19, 11]",64
"[7.71, 23.84, 10.27, 26.4]",4,"[4, 20, 11, 27]",64
"[1.74, 26.5, 4.3, 29.06]",4,"[0, 24, 8, 31]",64
"[27.23, 23.96, 29.79, 26.52]",4,"[24, 20, 31, 27]",64
"[14.9, 15.74, 17.46, 18.3]",4,"[12, 12, 19, 19]",64
"[21.08, 25.52, 23.639999999999997, 28.08]",5,"[20, 24, 24, 31]",32
"[28.78, 17.08, 31, 19.639999999999997]",6,"[28, 16, 31, 20]",16
"[0.44, 16.8, 3.0, 19.36]",6,"[0, 16, 4, 20]",16
"[15.87, 12.57, 18.43, 15.13]",4,"[12, 8, 19, 16]",64
"[17.6, 11.4, 20.16, 13.96]",4,"[16, 8, 24, 16]",64
"[24.54, 15.85, 27.099999999999998, 18.41]",5,"[24, 12, 28, 19]",32
"[2.22, 21.67, 4.78, 24.23]",5,"[2, 20, 5, 27]",32
"[1.17, 2.48, 3.73, 5.04]",5,"[0, 0, 4, 8]",32
"[1.45, 21.59, 4.01, 24.15]",4,"[0, 20, 8, 27]",64
"[6.38, 17.97, 8.94, 20.529999999999998]",5,"[6, 16, 9, 24]",32
"[18.94, 2.15, 21.5, 4.71]",4,"[16, 0, 24, 8]",64
"[16.08, 16.06, 18.639999999999997, 18.619999999999997]",6,"[16, 16, 20, 20]",16
"[19.31, 21.73, 21.869999999999997, 24.29]",4,"[16, 20, 24, 27]",64
"[19.32, 3.09, 21.88, 5.65]",4,"[16, 0, 24, 8]",64
"[2.62, 28.47, 5.18, 31]",4,"[0, 24, 8, 31]",64
"[23.23, 24.38, 25.79, 26.939999999999998]",4,"[20, 24, 27, 31]",64
"[8.36, 0, 10.92, 2.15]",6,"[8, 0, 12, 4]",16
"[4.78, 3.4, 7.34, 5.96]",5,"[4, 0, 8, 8]",32
"[26.2, 20.36, 28.759999999999998, 22.919999999999998]",6,"[26, 20, 29, 24]",16
"[28.29, 4.24, 30.849999999999998, 6.800000000000001]",6,"[28, 4, 31, 8]",16
"[9.1, 26.84, 11.66, 29.4]",5,"[8, 24, 12, 31]",32
"[26.75, 17.16, 29.31, 19.72]",4,"[24, 16, 31, 24]",64
"[16.13, 0.84, 18.689999999999998, 3.4]",6,"[16, 0, 20, 4]",16
"[4.55, 26.98, 7.109999999999999, 29.54]",5,"[4, 24, 8, 31]",32
"[0, 13.2, 2.25, 15.76]",6,"[0, 12, 4, 16]",16
"[17.29, 11.39, 19.849999999999998, 13.950000000000001]",5,"[16, 8, 20, 16]",32
"[17.77, 27.04, 20.33, 29.599999999999998]",4,"[16, 24, 24, 31]",64
"[24.5, 13.87, 27.06, 16.43]",5,"[24, 12, 28, 19]",32
"[11.1, 13.69, 13.66, 16.25]",4,"[8, 12, 16, 19]",64
"[3.18, 24.63, 5.74, 27.189999999999998]",4,"[0, 24, 8, 31]",64
"[3.72, 27.5, 6.28, 30.06]",4,"[0, 24, 8, 31]",64
"[9.03, 17.41, 11.59, 19.97]",6,"[8, 16, 12, 20]",16
"[12.44, 5.28, 15.0, 7.84]",6,"[12, 4, 16, 8]",16
"[6.79, 1.89, 9.35, 4.45]",4,"[4, 0, 11, 8]",64
"[2.23, 15.21, 4.79, 17.77]",5,"[2, 12, 5, 19]",32
"[22.91, 2.87, 25.47, 5.43]",4,"[20, 0, 27, 8]",64
"[16.33, 2.13, 18.889999999999997, 4.6899999999999995]",6,"[16, 2, 20, 5]",16
"[28.92, 7.05, 31, 9.61]",5,"[28, 4, 31, 11]",32
"[25.85, 26.81, 28.41, 29.369999999999997]",4,"[24, 24, 31, 31]",64
"[7.42, 2.49, 9.98, 5.050000000000001]",4,"[4, 0, 11, 8]",64
"[26.74, 0, 29.299999999999997, 2.41]",4,"[24, 0, 31, 8]",64
"[0.45, 15.92, 3.0100000000000002, 18.48]",5,"[0, 12, 4, 19]",32
"[28.39, 13.64, 30.95, 16.2]",5,"[28, 12, 31, 19]",32
"[2.39, 7.09, 4.95, 9.65]",5,"[2, 4, 5, 11]",32
"[23.59, 13.78, 26.15, 16.34]",4,"[20, 12, 27, 19]",64
"[24.9, 25.11, 27.459999999999997, 27.669999999999998]",6,"[24, 24, 28, 28]",16
"[16.45, 21.3, 19.009999999999998, 23.86]",6,"[16, 20, 20, 24]",16
"[15.89, 27.17, 18.45, 29.73]",4,"[12, 24, 19, 31]",64
"[25.41, 8.73, 27.97, 11.290000000000001]",6,"[24, 8, 28, 12]",16
"[24.11, 27.34, 26.669999999999998, 29.9]",5,"[24, 24, 28, 31]",32
"[24.09, 25.4, 26.65, 27.959999999999997]",6,"[24, 24, 28, 28]",16
"[16.87, 28.08, 19.43, 30.639999999999997]",6,"[16, 28, 20, 31]",16
"[6.8, 12.87, 9.36, 15.43]",4,"[4, 8, 11, 16]",64
"[26.49, 18.14, 29.049999999999997, 20.7]",4,"[24, 16, 31, 24]",64
"[16.79, 23.62, 19.349999999999998, 26.18]",5,"[16, 20, 20, 27]",32
"[9.04, 22.78, 11.6, 25.34]",5,"[8, 20, 12, 27]",32
"[23.34, 20.11, 25.9, 22.669999999999998]",4,"[20, 16, 27, 24]",64
"[21.74, 25.7, 24.299999999999997, 28.259999999999998]",4,"[20, 24, 27, 31]",64
"[21.27, 21.38, 23.83, 23.939999999999998]",6,"[20, 20, 24, 24]",16
"[19.79, 18.91, 22.349999999999998, 21.47]",4,"[16, 16, 24, 24]",64
"[27.07, 1.8, 29.63, 4.36]",4,"[24, 0, 31, 8]",64
"[1.15, 4.1, 3.71, 6.66]",6,"[0, 4, 4, 8]",16
"[3.35, 0.44, 5.91, 3.0]",4,"[0, 0, 8, 8]",64
"[2.24, 9.74, 4.800000000000001, 12.3]",5,"[2, 8, 5, 16]",32
"[12.98, 16.27, 15.540000000000001, 18.83]",6,"[12, 16, 16, 20]",16
"[4.11, 10.19, 6.67, 12.75]",6,"[4, 10, 8, 13]",16
"[27.73, 27.0, 30.29, 29.56]",4,"[24, 24, 31, 31]",64
"[1.48, 26.87, 4.04, 29.43]",4,"[0, 24, 8, 31]",64
"[20.0, 28.3, 22.56, 30.86]",6,"[20, 28, 24, 31]",16
"[19.89, 27.34, 22.45, 29.9]",4,"[16, 24, 24, 31]",64
"[18.33, 26.44, 20.889999999999997, 29.0]",6,"[18, 26, 21, 29]",16
