BRC Query,Data Size
"[[(34.258767, 36.563471), (-119.909, -117.468081)]]",2581
"[[(33.072248, 35.376952), (-117.338768, -114.897849)]]",2288
"[[(37.395294, 39.699998), (-122.550087, -120.109168)]]",3410
"[[(36.160281, 38.464985), (-119.887125, -117.446206)]]",1848
"[[(33.900392, 36.205096), (-119.173022, -116.732103)]]",3115
"[[(38.122996, 40.4277), (-124.320939, -121.88002)]]",2576
"[[(38.056951, 40.361655), (-123.452492, -121.011573)]]",3009
"[[(37.014526, 39.31923), (-122.119257, -119.678338)]]",2989
"[[(33.173873, 35.478577), (-122.540577, -120.099658)]]",519
"[[(35.560622, 37.865326), (-119.226415, -116.785496)]]",1949
"[[(37.835566, 40.14027), (-124.266412, -121.825493)]]",2654
"[[(37.166908, 39.471612), (-123.830335, -121.389416)]]",2966
"[[(38.841228, 41.145932), (-118.374347, -115.933428)]]",0
"[[(33.969327, 36.274031), (-121.019435, -118.578516)]]",2579
"[[(39.563293, 41.867997), (-122.862702, -120.421783)]]",2460
"[[(35.057929, 37.362633), (-123.675545, -121.234626)]]",700
"[[(39.379136, 41.68384), (-120.219125, -117.778206)]]",207
"[[(36.004985, 38.309689), (-122.086357, -119.645438)]]",2644
"[[(37.114953, 39.419657), (-124.144431, -121.703512)]]",2587
"[[(33.21179, 35.516494), (-121.688263, -119.247344)]]",1149
"[[(35.584712, 37.889416), (-123.346971, -120.906052)]]",1656
"[[(34.280558, 36.585262), (-123.403209, -120.96229)]]",372
"[[(35.894843, 38.199547), (-120.825311, -118.384392)]]",2392
"[[(37.5929, 39.897604), (-120.66912, -118.228201)]]",1420
"[[(37.439369, 39.744073), (-121.465424, -119.024505)]]",2358
"[[(34.079382, 36.384086), (-123.985698, -121.544779)]]",51
"[[(33.850867, 36.155571), (-122.337247, -119.896328)]]",1134
"[[(38.584077, 40.888781), (-121.474028, -119.033109)]]",1777
"[[(37.394953, 39.699657), (-119.918419, -117.4775)]]",651
"[[(34.662729, 36.967433), (-123.960473, -121.519554)]]",209
"[[(33.074557, 35.379261), (-123.751307, -121.310388)]]",0
"[[(34.465428, 36.770132), (-118.720881, -116.279962)]]",1787
"[[(33.037775, 35.342479), (-120.471359, -118.03044)]]",1942
"[[(34.699076, 37.00378), (-123.387837, -120.946918)]]",608
"[[(33.947958, 36.252662), (-117.151851, -114.710932)]]",1367
"[[(36.849499, 39.154203), (-122.8407, -120.399781)]]",3265
"[[(35.125924, 37.430628), (-123.499096, -121.058177)]]",937
"[[(33.3533, 35.658004), (-118.238317, -115.797398)]]",2919
"[[(36.257186, 38.56189), (-118.721362, -116.280443)]]",798
"[[(37.38231, 39.687014), (-120.294056, -117.853137)]]",1105
"[[(36.730068, 39.034772), (-120.407807, -117.966888)]]",1732
"[[(36.705578, 39.010282), (-122.915873, -120.474954)]]",3122
"[[(39.287108, 41.591812), (-119.71468, -117.273761)]]",0
"[[(39.665099, 41.969803), (-119.246564, -116.805645)]]",0
"[[(36.06604, 38.370744), (-119.230275, -116.789356)]]",1526
"[[(34.365212, 36.669916), (-120.138705, -117.697786)]]",2547
"[[(35.400489, 37.705193), (-117.381761, -114.940842)]]",571
"[[(35.127404, 37.432108), (-122.62275, -120.181831)]]",1795
"[[(34.60577, 36.910474), (-121.497155, -119.056236)]]",2315
"[[(33.855004, 36.159708), (-120.34338, -117.902461)]]",2948
"[[(35.830845, 38.135549), (-122.72916, -120.288241)]]",2582
"[[(37.106966, 39.41167), (-119.077943, -116.637024)]]",419
"[[(35.894677, 38.199381), (-116.740413, -114.299494)]]",104
"[[(37.607866, 39.91257), (-120.594456, -118.153537)]]",1333
"[[(38.442468, 40.747172), (-117.154318, -114.713399)]]",0
"[[(36.033722, 38.338426), (-121.252018, -118.811099)]]",2477
"[[(32.760739, 35.065443), (-116.966339, -114.52542)]]",2045
"[[(37.278404, 39.583108), (-123.919261, -121.478342)]]",2912
"[[(38.241864, 40.546568), (-123.197837, -120.756918)]]",2955
"[[(32.778037, 35.082741), (-119.135673, -116.694754)]]",3195
"[[(33.326388, 35.631092), (-118.826446, -116.385527)]]",3180
"[[(37.604722, 39.909426), (-121.704842, -119.263923)]]",2494
"[[(35.37862, 37.683324), (-117.440663, -114.999744)]]",624
"[[(38.87105, 41.175754), (-117.496463, -115.055544)]]",0
"[[(39.048077, 41.352781), (-120.128675, -117.687756)]]",153
"[[(37.95573, 40.260434), (-121.379205, -118.938286)]]",1954
"[[(33.119592, 35.424296), (-120.007576, -117.566657)]]",2432
"[[(39.205231, 41.509935), (-119.055978, -116.615059)]]",0
"[[(35.720129, 38.024833), (-124.163735, -121.722816)]]",1094
"[[(38.66848, 40.973184), (-123.424895, -120.983976)]]",2769
"[[(33.487099, 35.791803), (-123.453431, -121.012512)]]",38
"[[(38.475613, 40.780317), (-117.858833, -115.417914)]]",0
"[[(33.200068, 35.504772), (-118.002907, -115.561988)]]",2726
"[[(39.515708, 41.820412), (-124.093565, -121.652646)]]",2465
"[[(33.335412, 35.640116), (-123.145961, -120.705042)]]",126
"[[(37.444687, 39.749391), (-118.580696, -116.139777)]]",61
"[[(37.169415, 39.474119), (-123.661005, -121.220086)]]",3086
"[[(34.808513, 37.113217), (-117.773114, -115.332195)]]",1139
"[[(38.841856, 41.14656), (-122.995786, -120.554867)]]",2621
"[[(37.705064, 40.009768), (-124.050066, -121.609147)]]",2886
"[[(35.562204, 37.866908), (-122.039977, -119.599058)]]",2534
"[[(33.775815, 36.080519), (-123.201668, -120.760749)]]",260
"[[(34.693526, 36.99823), (-119.291209, -116.85029)]]",2258
"[[(37.333096, 39.6378), (-123.122069, -120.68115)]]",3336
"[[(37.652014, 39.956718), (-117.18738, -114.746461)]]",0
"[[(35.129257, 37.433961), (-117.524655, -115.083736)]]",859
"[[(33.04915, 35.353854), (-119.528564, -117.087645)]]",2862
"[[(35.771004, 38.075708), (-120.711199, -118.27028)]]",2436
"[[(34.640246, 36.94495), (-121.019996, -118.579077)]]",2682
"[[(33.073018, 35.377722), (-117.75954, -115.318621)]]",2637
"[[(38.25668, 40.561384), (-118.594584, -116.153665)]]",0
"[[(36.476381, 38.781085), (-119.48844, -117.047521)]]",1217
"[[(32.713724, 35.018428), (-119.422995, -116.982076)]]",2984
"[[(33.362234, 35.666938), (-123.379249, -120.93833)]]",36
"[[(34.014105, 36.318809), (-124.137364, -121.696445)]]",18
"[[(35.797975, 38.102679), (-120.589064, -118.148145)]]",2390
"[[(33.47795, 35.782654), (-121.773003, -119.332084)]]",1371
"[[(37.365675, 39.670379), (-118.683408, -116.242489)]]",118
"[[(39.540214, 41.844918), (-122.883792, -120.442873)]]",2440
"[[(32.595884, 34.900588), (-121.051301, -118.610382)]]",891
"[[(38.481113, 40.785817), (-122.462984, -120.022065)]]",2865
"[[(39.468811, 41.773515), (-117.72134, -115.280421)]]",0
"[[(33.966743, 36.271447), (-118.951725, -116.510806)]]",2805
"[[(32.577838, 34.882542), (-122.992827, -120.551908)]]",18
"[[(32.714268, 35.018972), (-122.5704, -120.129481)]]",272
"[[(32.787556, 35.09226), (-122.31593, -119.875011)]]",370
"[[(38.295334, 40.600038), (-118.840487, -116.399568)]]",0
"[[(38.710234, 41.014938), (-120.658268, -118.217349)]]",735
"[[(37.818349, 40.123053), (-117.249066, -114.808147)]]",0
"[[(39.564543, 41.869247), (-117.040826, -114.599907)]]",0
"[[(35.149093, 37.453797), (-118.451698, -116.010779)]]",1423
"[[(35.005633, 37.310337), (-123.703808, -121.262889)]]",572
"[[(39.544043, 41.848747), (-123.491828, -121.050909)]]",2334
"[[(36.482672, 38.787376), (-122.271544, -119.830625)]]",2956
"[[(37.095051, 39.399755), (-119.960288, -117.519369)]]",983
"[[(38.453487, 40.758191), (-116.970751, -114.529832)]]",0
"[[(36.870092, 39.174796), (-121.784359, -119.34344)]]",2516
"[[(39.577429, 41.882133), (-121.869809, -119.42889)]]",1820
"[[(38.644948, 40.949652), (-122.508717, -120.067798)]]",2737
"[[(34.437114, 36.741818), (-119.438919, -116.998)]]",2329
"[[(37.355805, 39.660509), (-118.274774, -115.833855)]]",19
"[[(35.001861, 37.306565), (-120.729445, -118.288526)]]",2654
"[[(39.571119, 41.875823), (-119.884175, -117.443256)]]",0
"[[(38.543374, 40.848078), (-116.760451, -114.319532)]]",0
"[[(39.262799, 41.567503), (-120.352583, -117.911664)]]",323
"[[(36.002954, 38.307658), (-117.88646, -115.445541)]]",456
"[[(38.363576, 40.66828), (-123.002316, -120.561397)]]",2982
"[[(34.851918, 37.156622), (-118.71924, -116.278321)]]",1694
"[[(33.845081, 36.149785), (-119.427693, -116.986774)]]",3241
"[[(32.839062, 35.143766), (-124.072913, -121.631994)]]",0
"[[(36.349102, 38.653806), (-121.302658, -118.861739)]]",2402
"[[(36.004994, 38.309698), (-120.76346, -118.322541)]]",2383
"[[(39.409612, 41.714316), (-124.048592, -121.607673)]]",2428
"[[(37.139218, 39.443922), (-122.899628, -120.458709)]]",3372
"[[(39.042986, 41.34769), (-117.897899, -115.45698)]]",0
"[[(37.046583, 39.351287), (-123.72892, -121.288001)]]",2929
"[[(38.798325, 41.103029), (-124.057761, -121.616842)]]",2607
"[[(35.072825, 37.377529), (-120.235543, -117.794624)]]",2555
"[[(34.933526, 37.23823), (-123.09974, -120.658821)]]",1055
"[[(34.571374, 36.876078), (-118.619559, -116.17864)]]",1726
"[[(37.131165, 39.435869), (-121.179287, -118.738368)]]",2196
"[[(32.674375, 34.979079), (-123.514761, -121.073842)]]",0
"[[(36.17062, 38.475324), (-122.496118, -120.055199)]]",2864
"[[(39.552291, 41.856995), (-118.973819, -116.5329)]]",0
"[[(35.441462, 37.746166), (-120.672993, -118.232074)]]",2602
"[[(35.416601, 37.721305), (-118.593637, -116.152718)]]",1401
"[[(37.545698, 39.850402), (-117.059956, -114.619037)]]",0
"[[(33.182366, 35.48707), (-123.865207, -121.424288)]]",0
"[[(34.755558, 37.060262), (-121.793567, -119.352648)]]",2143
"[[(38.292455, 40.597159), (-119.083387, -116.642468)]]",0
"[[(33.505144, 35.809848), (-118.032989, -115.59207)]]",2643
"[[(33.20508, 35.509784), (-121.339053, -118.898134)]]",1380
"[[(36.905367, 39.210071), (-120.402993, -117.962074)]]",1521
"[[(36.217997, 38.522701), (-121.355962, -118.915043)]]",2407
"[[(36.633492, 38.938196), (-119.221138, -116.780219)]]",946
"[[(38.40618, 40.710884), (-117.597629, -115.15671)]]",0
"[[(33.119975, 35.424679), (-118.525084, -116.084165)]]",3211
"[[(38.948374, 41.253078), (-119.67229, -117.231371)]]",0
"[[(34.373722, 36.678426), (-117.54366, -115.102741)]]",1250
"[[(35.663765, 37.968469), (-117.210347, -114.769428)]]",345
"[[(35.612059, 37.916763), (-118.339282, -115.898363)]]",1007
"[[(33.182432, 35.487136), (-122.227299, -119.78638)]]",655
"[[(38.997668, 41.302372), (-123.355426, -120.914507)]]",2445
"[[(37.500801, 39.805505), (-117.173268, -114.732349)]]",0
"[[(34.571112, 36.875816), (-117.985044, -115.544125)]]",1304
"[[(38.975245, 41.279949), (-120.50178, -118.060861)]]",510
"[[(36.496341, 38.801045), (-122.815012, -120.374093)]]",3075
"[[(35.493224, 37.797928), (-118.774516, -116.333597)]]",1471
"[[(36.785563, 39.090267), (-121.901308, -119.460389)]]",2637
"[[(35.629877, 37.934581), (-122.545348, -120.104429)]]",2453
"[[(37.414368, 39.719072), (-117.951664, -115.510745)]]",14
"[[(36.465712, 38.770416), (-119.795345, -117.354426)]]",1542
"[[(35.170417, 37.475121), (-120.229511, -117.788592)]]",2547
"[[(38.192052, 40.496756), (-119.336176, -116.895257)]]",44
"[[(36.550695, 38.855399), (-116.905504, -114.464585)]]",2
"[[(38.462829, 40.767533), (-122.415682, -119.974763)]]",2862
"[[(36.640253, 38.944957), (-119.948406, -117.507487)]]",1473
"[[(37.557235, 39.861939), (-120.15724, -117.716321)]]",824
"[[(37.328865, 39.633569), (-116.881547, -114.440628)]]",0
"[[(37.172834, 39.477538), (-121.528184, -119.087265)]]",2473
"[[(34.814935, 37.119639), (-123.820372, -121.379453)]]",388
"[[(38.221396, 40.5261), (-118.545853, -116.104934)]]",0
"[[(32.996596, 35.3013), (-122.257951, -119.817032)]]",453
"[[(37.379505, 39.684209), (-122.42353, -119.982611)]]",3307
"[[(35.183457, 37.488161), (-124.069589, -121.62867)]]",554
"[[(33.506061, 35.810765), (-118.113479, -115.67256)]]",2744
"[[(34.657887, 36.962591), (-116.894301, -114.453382)]]",853
"[[(34.09541, 36.400114), (-119.212711, -116.771792)]]",2630
"[[(34.87347, 37.178174), (-117.760758, -115.319839)]]",1105
"[[(36.581916, 38.88662), (-122.200617, -119.759698)]]",2944
"[[(33.173432, 35.478136), (-123.480887, -121.039968)]]",0
"[[(37.249397, 39.554101), (-117.387419, -114.9465)]]",0
"[[(36.781506, 39.08621), (-122.391372, -119.950453)]]",3088
"[[(35.1463, 37.451004), (-123.637236, -121.196317)]]",849
"[[(36.026135, 38.330839), (-122.593754, -120.152835)]]",2787
"[[(37.463342, 39.768046), (-122.987049, -120.54613)]]",3289
"[[(36.403445, 38.708149), (-117.286823, -114.845904)]]",84
"[[(36.516176, 38.82088), (-118.610258, -116.169339)]]",512
"[[(32.931095, 35.235799), (-118.486645, -116.045726)]]",3283
"[[(37.302126, 39.60683), (-118.379067, -115.938148)]]",39
"[[(36.915197, 39.219901), (-118.020444, -115.579525)]]",112
"[[(33.133654, 35.438358), (-121.60331, -119.162391)]]",1094
"[[(35.583094, 37.887798), (-124.135306, -121.694387)]]",942
"[[(37.405097, 39.709801), (-119.38425, -116.943331)]]",324
"[[(39.108067, 41.412771), (-124.378325, -121.937406)]]",2361
"[[(38.211187, 40.515891), (-121.497436, -119.056517)]]",2030
"[[(38.563403, 40.868107), (-119.631096, -117.190177)]]",23
"[[(35.633896, 37.9386), (-122.425521, -119.984602)]]",2502
"[[(39.287711, 41.592415), (-120.442093, -118.001174)]]",401
"[[(39.400817, 41.705521), (-121.952404, -119.511485)]]",1925
"[[(36.203304, 38.508008), (-118.986745, -116.545826)]]",1155
"[[(36.867428, 39.172132), (-117.592505, -115.151586)]]",54
"[[(39.650138, 41.954842), (-118.308291, -115.867372)]]",0
"[[(37.758763, 40.063467), (-120.494009, -118.05309)]]",998
"[[(33.755868, 36.060572), (-122.928575, -120.487656)]]",483
"[[(37.607853, 39.912557), (-119.59548, -117.154561)]]",336
"[[(39.704606, 42.00931), (-122.775679, -120.33476)]]",2358
"[[(34.529255, 36.833959), (-117.846623, -115.405704)]]",1265
"[[(39.205865, 41.510569), (-120.059675, -117.618756)]]",70
"[[(35.274372, 37.579076), (-123.046467, -120.605548)]]",1641
"[[(39.15613, 41.460834), (-119.896495, -117.455576)]]",0
"[[(33.490896, 35.7956), (-122.717092, -120.276173)]]",603
"[[(33.393825, 35.698529), (-123.931886, -121.490967)]]",0
"[[(33.348794, 35.653498), (-123.161656, -120.720737)]]",125
"[[(39.44662, 41.751324), (-122.641627, -120.200708)]]",2349
"[[(33.802903, 36.107607), (-116.939032, -114.498113)]]",1294
"[[(32.988692, 35.293396), (-122.624959, -120.18404)]]",319
"[[(36.586626, 38.89133), (-117.628205, -115.187286)]]",123
"[[(35.729212, 38.033916), (-118.889984, -116.449065)]]",1423
"[[(32.866395, 35.171099), (-123.828355, -121.387436)]]",0
"[[(35.11457, 37.419274), (-122.223663, -119.782744)]]",2046
"[[(33.055586, 35.36029), (-117.892094, -115.451175)]]",2723
"[[(32.55402, 34.858724), (-120.081562, -117.640643)]]",1835
"[[(39.367311, 41.672015), (-119.105308, -116.664389)]]",0
"[[(36.420974, 38.725678), (-123.695121, -121.254202)]]",2385
"[[(38.809058, 41.113762), (-123.593783, -121.152864)]]",2646
"[[(37.175077, 39.479781), (-120.092019, -117.6511)]]",1072
"[[(33.83572, 36.140424), (-119.837356, -117.396437)]]",3095
"[[(37.625109, 39.929813), (-119.884483, -117.443564)]]",505
"[[(38.411389, 40.716093), (-122.157551, -119.716632)]]",2639
"[[(38.401039, 40.705743), (-122.910202, -120.469283)]]",3024
"[[(34.077503, 36.382207), (-123.424823, -120.983904)]]",273
"[[(34.749953, 37.054657), (-120.787746, -118.346827)]]",2743
"[[(32.587492, 34.892196), (-120.859489, -118.41857)]]",1056
"[[(38.884979, 41.189683), (-121.985484, -119.544565)]]",2172
"[[(32.606231, 34.910935), (-123.758546, -121.317627)]]",0
"[[(39.695938, 42.000642), (-120.260419, -117.8195)]]",231
"[[(37.277727, 39.582431), (-118.663986, -116.223067)]]",126
"[[(39.477475, 41.782179), (-122.156227, -119.715308)]]",2061
"[[(39.47405, 41.778754), (-117.986574, -115.545655)]]",0
"[[(35.199726, 37.50443), (-121.297487, -118.856568)]]",2569
"[[(32.890286, 35.19499), (-121.75012, -119.309201)]]",746
"[[(39.700451, 42.005155), (-119.430802, -116.989883)]]",0
"[[(34.708259, 37.012963), (-121.319328, -118.878409)]]",2479
"[[(36.523374, 38.828078), (-123.440695, -120.999776)]]",2676
"[[(37.417971, 39.722675), (-120.596637, -118.155718)]]",1465
"[[(34.495031, 36.799735), (-122.388995, -119.948076)]]",1632
"[[(36.007312, 38.312016), (-117.048206, -114.607287)]]",148
"[[(34.438701, 36.743405), (-121.897456, -119.456537)]]",2070
"[[(33.161763, 35.466467), (-118.478331, -116.037412)]]",3167
"[[(34.648998, 36.953702), (-117.28595, -114.845031)]]",1046
"[[(38.662139, 40.966843), (-117.435076, -114.994157)]]",0
"[[(38.745517, 41.050221), (-120.242582, -117.801663)]]",323
"[[(35.311047, 37.615751), (-120.354098, -117.913179)]]",2599
"[[(35.091559, 37.396263), (-121.974189, -119.53327)]]",2129
"[[(36.462448, 38.767152), (-123.870362, -121.429443)]]",2227
"[[(35.001442, 37.306146), (-118.515411, -116.074492)]]",1565
"[[(37.975792, 40.280496), (-119.376846, -116.935927)]]",84
"[[(34.064067, 36.368771), (-122.019505, -119.578586)]]",1662
"[[(39.264714, 41.569418), (-120.070692, -117.629773)]]",77
"[[(39.328009, 41.632713), (-116.855195, -114.414276)]]",0
"[[(34.386119, 36.690823), (-119.066839, -116.62592)]]",2165
"[[(36.323793, 38.628497), (-124.346493, -121.905574)]]",1415
"[[(32.749852, 35.054556), (-124.085761, -121.644842)]]",0
"[[(37.469819, 39.774523), (-124.111476, -121.670557)]]",2737
"[[(35.886528, 38.191232), (-120.799171, -118.358252)]]",2415
"[[(39.296069, 41.600773), (-116.845154, -114.404235)]]",0
"[[(34.756894, 37.061598), (-122.717599, -120.27668)]]",1418
"[[(35.223869, 37.528573), (-121.758041, -119.317122)]]",2272
"[[(34.398853, 36.703557), (-120.452165, -118.011246)]]",2755
"[[(35.7349, 38.039604), (-123.117798, -120.676879)]]",2109
"[[(35.786593, 38.091297), (-123.716309, -121.27539)]]",1585
"[[(35.997476, 38.30218), (-119.416056, -116.975137)]]",1633
"[[(36.372989, 38.677693), (-117.477583, -115.036664)]]",134
"[[(37.76154, 40.066244), (-120.441168, -118.000249)]]",912
"[[(39.530834, 41.835538), (-120.850365, -118.409446)]]",816
"[[(35.794261, 38.098965), (-117.895997, -115.455078)]]",596
"[[(36.169482, 38.474186), (-121.490913, -119.049994)]]",2387
"[[(35.694792, 37.999496), (-124.192171, -121.751252)]]",1011
"[[(37.999266, 40.30397), (-122.091287, -119.650368)]]",2585
"[[(35.619852, 37.924556), (-123.22997, -120.789051)]]",1816
"[[(34.280394, 36.585098), (-124.354879, -121.91396)]]",8
"[[(38.340645, 40.645349), (-118.596861, -116.155942)]]",0
"[[(38.660042, 40.964746), (-122.386076, -119.945157)]]",2683
"[[(35.354598, 37.659302), (-119.657459, -117.21654)]]",2300
"[[(38.824045, 41.128749), (-120.887936, -118.447017)]]",949
"[[(37.881115, 40.185819), (-122.812219, -120.3713)]]",3190
"[[(33.728451, 36.033155), (-120.788963, -118.348044)]]",2581
"[[(38.206113, 40.510817), (-124.287777, -121.846858)]]",2636
"[[(35.01657, 37.321274), (-118.554599, -116.11368)]]",1577
"[[(37.190169, 39.494873), (-121.544128, -119.103209)]]",2483
"[[(36.331909, 38.636613), (-119.786263, -117.345344)]]",1630
"[[(37.286992, 39.591696), (-118.697333, -116.256414)]]",143
"[[(37.910983, 40.215687), (-120.769059, -118.32814)]]",1158
"[[(34.830861, 37.135565), (-124.12806, -121.687141)]]",194
"[[(33.561417, 35.866121), (-120.91451, -118.473591)]]",2261
"[[(39.335175, 41.639879), (-121.491942, -119.051023)]]",1418
"[[(33.169651, 35.474355), (-118.087564, -115.646645)]]",2820
"[[(35.594384, 37.899088), (-117.937462, -115.496543)]]",778
"[[(39.67765, 41.982354), (-118.347493, -115.906574)]]",0
"[[(33.120362, 35.425066), (-122.988591, -120.547672)]]",122
"[[(33.049191, 35.353895), (-120.377478, -117.936559)]]",2019
"[[(37.425582, 39.730286), (-123.008249, -120.56733)]]",3284
"[[(32.706645, 35.011349), (-119.57537, -117.134451)]]",2707
"[[(32.659518, 34.964222), (-117.064023, -114.623104)]]",2266
"[[(35.810084, 38.114788), (-122.86216, -120.421241)]]",2458
"[[(34.169687, 36.474391), (-118.58952, -116.148601)]]",2063
"[[(37.827744, 40.132448), (-118.707906, -116.266987)]]",15
"[[(38.284556, 40.58926), (-118.811984, -116.371065)]]",0
"[[(32.599879, 34.904583), (-117.279769, -114.83885)]]",2715
"[[(34.924003, 37.228707), (-117.971009, -115.53009)]]",1142
"[[(36.760024, 39.064728), (-118.376937, -115.936018)]]",254
"[[(33.99953, 36.304234), (-119.33335, -116.892431)]]",2953
"[[(37.00916, 39.313864), (-121.239616, -118.798697)]]",2252
"[[(37.667008, 39.971712), (-120.103406, -117.662487)]]",659
"[[(35.039993, 37.344697), (-121.798815, -119.357896)]]",2124
"[[(34.965012, 37.269716), (-122.86871, -120.427791)]]",1315
"[[(37.730419, 40.035123), (-117.795135, -115.354216)]]",0
"[[(36.252732, 38.557436), (-119.948119, -117.5072)]]",1798
"[[(39.215672, 41.520376), (-117.342586, -114.901667)]]",0
"[[(34.543083, 36.847787), (-119.261414, -116.820495)]]",2296
"[[(37.129448, 39.434152), (-116.818965, -114.378046)]]",0
"[[(35.415434, 37.720138), (-120.958309, -118.51739)]]",2638
"[[(34.798061, 37.102765), (-121.628866, -119.187947)]]",2202
"[[(36.641359, 38.946063), (-122.331347, -119.890428)]]",3078
"[[(35.917643, 38.222347), (-123.416486, -120.975567)]]",2058
"[[(39.303365, 41.608069), (-118.028331, -115.587412)]]",0
"[[(33.358657, 35.663361), (-118.715773, -116.274854)]]",3194
"[[(38.368391, 40.673095), (-120.138786, -117.697867)]]",322
"[[(38.763585, 41.068289), (-124.041153, -121.600234)]]",2636
"[[(37.829931, 40.134635), (-122.332983, -119.892064)]]",2914
"[[(37.644358, 39.949062), (-117.7744, -115.333481)]]",0
"[[(35.750467, 38.055171), (-116.851438, -114.410519)]]",216
"[[(37.670033, 39.974737), (-117.446762, -115.005843)]]",0
"[[(39.250477, 41.555181), (-122.259834, -119.818915)]]",2201
"[[(39.66698, 41.971684), (-123.416634, -120.975715)]]",2296
"[[(33.56881, 35.873514), (-124.18613, -121.745211)]]",0
"[[(35.711459, 38.016163), (-121.272977, -118.832058)]]",2476
"[[(35.489848, 37.794552), (-122.985841, -120.544922)]]",1933
"[[(36.944961, 39.249665), (-117.402064, -114.961145)]]",14
"[[(33.750098, 36.054802), (-119.200353, -116.759434)]]",3286
"[[(39.525675, 41.830379), (-119.646591, -117.205672)]]",0
"[[(36.427584, 38.732288), (-123.150327, -120.709408)]]",2824
"[[(39.070162, 41.374866), (-119.842903, -117.401984)]]",0
"[[(36.340503, 38.645207), (-118.566122, -116.125203)]]",623
"[[(33.534037, 35.838741), (-117.076502, -114.635583)]]",1596
"[[(32.927018, 35.231722), (-121.730098, -119.289179)]]",778
"[[(33.134288, 35.438992), (-122.155731, -119.714812)]]",648
"[[(33.202804, 35.507508), (-122.851131, -120.410212)]]",310
"[[(34.59239, 36.897094), (-121.849623, -119.408704)]]",2087
"[[(36.070982, 38.375686), (-116.918217, -114.477298)]]",115
"[[(38.660562, 40.965266), (-119.573967, -117.133048)]]",4
"[[(38.026676, 40.33138), (-118.690437, -116.249518)]]",0
"[[(36.146962, 38.451666), (-119.823463, -117.382544)]]",1829
"[[(32.976007, 35.280711), (-124.146383, -121.705464)]]",0
"[[(38.62291, 40.927614), (-123.244146, -120.803227)]]",2812
"[[(36.447471, 38.752175), (-120.591038, -118.150119)]]",2106
"[[(38.521145, 40.825849), (-118.149699, -115.70878)]]",0
"[[(35.61709, 37.921794), (-119.305303, -116.864384)]]",1967
"[[(32.696029, 35.000733), (-121.964211, -119.523292)]]",476
"[[(36.167918, 38.472622), (-118.825125, -116.384206)]]",968
"[[(33.926597, 36.231301), (-123.837649, -121.39673)]]",60
"[[(34.064711, 36.369415), (-123.821523, -121.380604)]]",108
"[[(39.371525, 41.676229), (-121.574354, -119.133435)]]",1533
"[[(38.111189, 40.415893), (-121.365214, -118.924295)]]",1909
"[[(37.409329, 39.714033), (-119.697607, -117.256688)]]",474
"[[(36.230209, 38.534913), (-116.935299, -114.49438)]]",63
"[[(32.754969, 35.059673), (-121.640984, -119.200065)]]",760
"[[(33.881356, 36.18606), (-124.055709, -121.61479)]]",6
"[[(37.816951, 40.121655), (-123.230453, -120.789534)]]",3165
"[[(35.765999, 38.070703), (-119.095976, -116.655057)]]",1665
"[[(33.142123, 35.446827), (-120.983863, -118.542944)]]",1553
"[[(35.720521, 38.025225), (-123.441162, -121.000243)]]",1786
"[[(39.663816, 41.96852), (-122.751741, -120.310822)]]",2349
"[[(37.135943, 39.440647), (-117.902387, -115.461468)]]",31
"[[(36.114753, 38.419457), (-118.672732, -116.231813)]]",886
"[[(33.601345, 35.906049), (-122.606696, -120.165777)]]",769
"[[(32.641866, 34.94657), (-123.389177, -120.948258)]]",0
"[[(38.891984, 41.196688), (-121.554403, -119.113484)]]",1754
"[[(33.122927, 35.427631), (-119.984359, -117.54344)]]",2452
"[[(34.691828, 36.996532), (-123.676503, -121.235584)]]",425
"[[(36.428011, 38.732715), (-117.76311, -115.322191)]]",197
"[[(34.502094, 36.806798), (-119.057854, -116.616935)]]",2175
"[[(32.55036, 34.855064), (-120.787903, -118.346984)]]",1089
"[[(37.161516, 39.46622), (-119.99702, -117.556101)]]",965
"[[(34.765211, 37.069915), (-122.901738, -120.460819)]]",1190
"[[(35.229069, 37.533773), (-120.299336, -117.858417)]]",2613
"[[(36.221092, 38.525796), (-120.40381, -117.962891)]]",2027
"[[(36.06431, 38.369014), (-116.903433, -114.462514)]]",116
"[[(37.583837, 39.888541), (-119.242555, -116.801636)]]",235
"[[(36.532044, 38.836748), (-120.629692, -118.188773)]]",2141
"[[(35.077001, 37.381705), (-121.058382, -118.617463)]]",2570
"[[(36.759166, 39.06387), (-122.512479, -120.07156)]]",3155
"[[(33.524105, 35.828809), (-120.632377, -118.191458)]]",2512
"[[(35.091631, 37.396335), (-119.166299, -116.72538)]]",2199
"[[(37.590529, 39.895233), (-123.88431, -121.443391)]]",3075
"[[(33.602079, 35.906783), (-118.654211, -116.213292)]]",3176
"[[(38.792691, 41.097395), (-121.332598, -118.891679)]]",1497
"[[(37.106871, 39.411575), (-117.794748, -115.353829)]]",23
"[[(37.059321, 39.364025), (-116.805438, -114.364519)]]",0
"[[(33.532401, 35.837105), (-118.38596, -115.945041)]]",2995
"[[(34.097155, 36.401859), (-119.063532, -116.622613)]]",2575
"[[(33.88761, 36.192314), (-121.207545, -118.766626)]]",2296
"[[(34.835341, 37.140045), (-121.309211, -118.868292)]]",2474
"[[(37.00122, 39.305924), (-123.046789, -120.60587)]]",3277
"[[(37.713863, 40.018567), (-120.703678, -118.262759)]]",1313
