BRC Query,Data Size
"[[(34.585708, 35.214264), (-122.384443, -121.718738)]]",0
"[[(34.241436, 34.869992), (-121.914447, -121.248742)]]",0
"[[(39.555977, 40.184533), (-120.168468, -119.502763)]]",38
"[[(38.575713, 39.204269), (-118.89351, -118.227805)]]",0
"[[(41.093732, 41.722288), (-118.011733, -117.346028)]]",0
"[[(41.172106, 41.800662), (-116.300025, -115.63432)]]",0
"[[(34.869587, 35.498143), (-115.06878, -114.403075)]]",52
"[[(32.61371, 33.242266), (-120.300481, -119.634776)]]",0
"[[(36.495093, 37.123649), (-124.269874, -123.604169)]]",0
"[[(37.151109, 37.779665), (-115.06308, -114.397375)]]",0
"[[(36.800372, 37.428928), (-115.414574, -114.748869)]]",0
"[[(38.730039, 39.358595), (-118.822537, -118.156832)]]",0
"[[(37.719547, 38.348103), (-122.657676, -121.991971)]]",441
"[[(38.348197, 38.976753), (-115.474243, -114.808538)]]",0
"[[(35.659701, 36.288257), (-124.326674, -123.660969)]]",0
"[[(32.994908, 33.623464), (-115.816962, -115.151257)]]",146
"[[(37.52617, 38.154726), (-121.75765, -121.091945)]]",181
"[[(38.950797, 39.579353), (-122.933076, -122.267371)]]",188
"[[(35.592168, 36.220724), (-115.331468, -114.665763)]]",0
"[[(35.585882, 36.214438), (-123.177694, -122.511989)]]",0
"[[(35.530849, 36.159405), (-115.093766, -114.428061)]]",0
"[[(41.385249, 42.013805), (-119.794436, -119.128731)]]",0
"[[(38.94539, 39.573946), (-123.285408, -122.619703)]]",150
"[[(36.586961, 37.215517), (-124.327241, -123.661536)]]",0
"[[(40.648817, 41.277373), (-120.343482, -119.677777)]]",85
"[[(41.307846, 41.936402), (-115.085481, -114.419776)]]",0
"[[(34.763595, 35.392151), (-119.757751, -119.092046)]]",191
"[[(36.970986, 37.599542), (-121.891728, -121.226023)]]",184
"[[(35.564038, 36.192594), (-121.68868, -121.022975)]]",143
"[[(37.558953, 38.187509), (-115.86331, -115.197605)]]",0
"[[(40.322406, 40.950962), (-118.416591, -117.750886)]]",0
"[[(35.059569, 35.688125), (-121.31013, -120.644425)]]",196
"[[(37.211284, 37.83984), (-118.732772, -118.067067)]]",134
"[[(39.040821, 39.669377), (-124.288659, -123.622954)]]",141
"[[(36.674739, 37.303295), (-118.979001, -118.313296)]]",229
"[[(36.414753, 37.043309), (-121.046627, -120.380922)]]",121
"[[(40.182957, 40.811513), (-116.175116, -115.509411)]]",0
"[[(38.329449, 38.958005), (-119.180244, -118.514539)]]",2
"[[(38.690109, 39.318665), (-116.498826, -115.833121)]]",0
"[[(35.799731, 36.428287), (-118.891062, -118.225357)]]",203
"[[(40.213882, 40.842438), (-117.260915, -116.59521)]]",0
"[[(38.677468, 39.306024), (-118.914718, -118.249013)]]",0
"[[(37.039752, 37.668308), (-118.843888, -118.178183)]]",124
"[[(40.247134, 40.87569), (-121.219248, -120.553543)]]",179
"[[(34.17507, 34.803626), (-116.245963, -115.580258)]]",92
"[[(37.784627, 38.413183), (-123.576484, -122.910779)]]",60
"[[(34.976568, 35.605124), (-119.729802, -119.064097)]]",204
"[[(36.016391, 36.644947), (-121.633302, -120.967597)]]",201
"[[(35.922246, 36.550802), (-118.035221, -117.369516)]]",118
"[[(35.909357, 36.537913), (-121.642774, -120.977069)]]",232
"[[(38.26948, 38.898036), (-118.641378, -117.975673)]]",0
"[[(40.229069, 40.857625), (-121.929499, -121.263794)]]",232
"[[(36.120061, 36.748617), (-115.855919, -115.190214)]]",0
"[[(33.334666, 33.963222), (-123.613805, -122.9481)]]",0
"[[(39.943349, 40.571905), (-118.485051, -117.819346)]]",0
"[[(38.787419, 39.415975), (-115.869369, -115.203664)]]",0
"[[(36.892428, 37.520984), (-122.552959, -121.887254)]]",356
"[[(33.417826, 34.046382), (-119.757898, -119.092193)]]",0
"[[(33.036378, 33.664934), (-119.021633, -118.355928)]]",0
"[[(36.351751, 36.980307), (-117.62559, -116.959885)]]",125
"[[(38.934381, 39.562937), (-121.437646, -120.771941)]]",265
"[[(41.222978, 41.851534), (-122.88341, -122.217705)]]",216
"[[(32.866282, 33.494838), (-118.496409, -117.830704)]]",0
"[[(35.689041, 36.317597), (-115.096346, -114.430641)]]",0
"[[(38.375995, 39.004551), (-116.818095, -116.15239)]]",0
"[[(34.699676, 35.328232), (-122.399568, -121.733863)]]",0
"[[(33.77032, 34.398876), (-116.427625, -115.76192)]]",115
"[[(39.22219, 39.850746), (-122.259928, -121.594223)]]",196
"[[(39.478703, 40.107259), (-122.020747, -121.355042)]]",219
"[[(34.935176, 35.563732), (-117.324741, -116.659036)]]",93
"[[(35.32946, 35.958016), (-120.218159, -119.552454)]]",195
"[[(34.126416, 34.754972), (-123.131267, -122.465562)]]",0
"[[(36.503204, 37.13176), (-120.658677, -119.992972)]]",103
"[[(34.495914, 35.12447), (-116.976603, -116.310898)]]",90
"[[(39.635818, 40.264374), (-122.692923, -122.027218)]]",197
"[[(34.635887, 35.264443), (-118.704071, -118.038366)]]",134
"[[(32.693043, 33.321599), (-121.021784, -120.356079)]]",0
"[[(34.161354, 34.78991), (-119.185318, -118.519613)]]",248
"[[(39.841359, 40.469915), (-121.453074, -120.787369)]]",231
"[[(40.221345, 40.849901), (-117.230748, -116.565043)]]",0
"[[(40.827003, 41.455559), (-118.969807, -118.304102)]]",0
"[[(37.919705, 38.548261), (-121.206896, -120.541191)]]",236
"[[(34.089733, 34.718289), (-120.825671, -120.159966)]]",110
"[[(33.496564, 34.12512), (-122.075892, -121.410187)]]",0
"[[(38.140218, 38.768774), (-123.949935, -123.28423)]]",68
"[[(40.719525, 41.348081), (-122.824366, -122.158661)]]",98
"[[(34.087365, 34.715921), (-115.232645, -114.56694)]]",95
"[[(39.177314, 39.80587), (-117.712018, -117.046313)]]",0
"[[(34.692513, 35.321069), (-117.477162, -116.811457)]]",147
"[[(39.523407, 40.151963), (-119.720703, -119.054998)]]",0
"[[(36.095579, 36.724135), (-123.712255, -123.04655)]]",0
"[[(34.218639, 34.847195), (-117.64667, -116.980965)]]",267
"[[(38.371211, 38.999767), (-122.859856, -122.194151)]]",285
"[[(35.55718, 36.185736), (-118.434575, -117.76887)]]",160
"[[(38.538332, 39.166888), (-122.6573, -121.991595)]]",263
"[[(35.192134, 35.82069), (-117.822468, -117.156763)]]",104
"[[(34.695655, 35.324211), (-119.473331, -118.807626)]]",163
"[[(32.565035, 33.193591), (-119.663523, -118.997818)]]",0
"[[(35.711851, 36.340407), (-122.41197, -121.746265)]]",18
"[[(33.328904, 33.95746), (-123.765315, -123.09961)]]",0
"[[(40.028744, 40.6573), (-120.575718, -119.910013)]]",135
"[[(33.19331, 33.821866), (-121.344438, -120.678733)]]",0
"[[(32.935483, 33.564039), (-118.756137, -118.090432)]]",0
"[[(32.755869, 33.384425), (-118.256789, -117.591084)]]",0
"[[(38.453253, 39.081809), (-120.803707, -120.138002)]]",153
"[[(35.184554, 35.81311), (-116.812048, -116.146343)]]",94
"[[(38.692457, 39.321013), (-123.370172, -122.704467)]]",243
"[[(35.282029, 35.910585), (-121.341921, -120.676216)]]",221
"[[(41.386232, 42.014788), (-118.895038, -118.229333)]]",0
"[[(37.774578, 38.403134), (-119.482458, -118.816753)]]",147
"[[(38.602579, 39.231135), (-119.97945, -119.313745)]]",87
"[[(39.721462, 40.350018), (-116.519048, -115.853343)]]",0
"[[(36.218956, 36.847512), (-122.039769, -121.374064)]]",186
"[[(38.031837, 38.660393), (-119.129504, -118.463799)]]",28
"[[(32.822619, 33.451175), (-123.310107, -122.644402)]]",0
"[[(35.809308, 36.437864), (-118.222507, -117.556802)]]",122
"[[(33.699023, 34.327579), (-115.028224, -114.362519)]]",82
"[[(40.565081, 41.193637), (-118.377651, -117.711946)]]",0
"[[(34.079868, 34.708424), (-116.374308, -115.708603)]]",93
"[[(37.553058, 38.181614), (-122.662154, -121.996449)]]",473
"[[(39.453275, 40.081831), (-123.370169, -122.704464)]]",200
"[[(39.92466, 40.553216), (-117.835933, -117.170228)]]",0
"[[(33.765636, 34.394192), (-116.712781, -116.047076)]]",116
"[[(33.710979, 34.339535), (-120.40209, -119.736385)]]",0
"[[(41.046374, 41.67493), (-118.123109, -117.457404)]]",0
"[[(40.479221, 41.107777), (-121.227784, -120.562079)]]",136
"[[(39.085869, 39.714425), (-120.565045, -119.89934)]]",224
"[[(33.794263, 34.422819), (-121.035414, -120.369709)]]",0
"[[(33.203782, 33.832338), (-122.969377, -122.303672)]]",0
"[[(38.834951, 39.463507), (-123.961096, -123.295391)]]",302
"[[(40.769329, 41.397885), (-121.445439, -120.779734)]]",133
"[[(35.078771, 35.707327), (-123.060772, -122.395067)]]",0
"[[(34.933475, 35.562031), (-119.328681, -118.662976)]]",178
"[[(39.287313, 39.915869), (-115.914147, -115.248442)]]",0
"[[(33.623257, 34.251813), (-117.878402, -117.212697)]]",582
"[[(40.340186, 40.968742), (-123.391174, -122.725469)]]",197
"[[(38.804079, 39.432635), (-121.773506, -121.107801)]]",183
"[[(38.917202, 39.545758), (-123.891653, -123.225948)]]",325
"[[(40.773894, 41.40245), (-121.574373, -120.908668)]]",133
"[[(37.30958, 37.938136), (-123.46432, -122.798615)]]",0
"[[(33.207374, 33.83593), (-120.074057, -119.408352)]]",0
"[[(40.956958, 41.585514), (-121.623148, -120.957443)]]",107
"[[(34.114828, 34.743384), (-120.893397, -120.227692)]]",93
"[[(34.884444, 35.513), (-116.628617, -115.962912)]]",75
"[[(34.133894, 34.76245), (-122.48872, -121.823015)]]",0
"[[(37.745065, 38.373621), (-122.685524, -122.019819)]]",430
"[[(36.611959, 37.240515), (-119.040704, -118.374999)]]",268
"[[(39.454503, 40.083059), (-122.430258, -121.764553)]]",138
"[[(39.776799, 40.405355), (-122.084078, -121.418373)]]",158
"[[(32.569058, 33.197614), (-121.226704, -120.560999)]]",0
"[[(33.138569, 33.767125), (-123.902313, -123.236608)]]",0
"[[(34.89825, 35.526806), (-115.632544, -114.966839)]]",144
"[[(37.326099, 37.954655), (-116.261321, -115.595616)]]",0
"[[(34.238378, 34.866934), (-122.667716, -122.002011)]]",0
"[[(40.656262, 41.284818), (-120.790367, -120.124662)]]",179
"[[(32.926608, 33.555164), (-117.980953, -117.315248)]]",80
"[[(39.314131, 39.942687), (-116.216575, -115.55087)]]",0
"[[(38.920747, 39.549303), (-121.74554, -121.079835)]]",238
"[[(34.083618, 34.712174), (-117.47161, -116.805905)]]",370
"[[(33.497319, 34.125875), (-117.565594, -116.899889)]]",483
"[[(35.350105, 35.978661), (-121.624298, -120.958593)]]",88
"[[(34.832776, 35.461332), (-116.422745, -115.75704)]]",68
"[[(37.387998, 38.016554), (-121.635791, -120.970086)]]",192
"[[(40.998427, 41.626983), (-122.945357, -122.279652)]]",147
"[[(33.426158, 34.054714), (-121.631497, -120.965792)]]",0
"[[(33.259086, 33.887642), (-118.808272, -118.142567)]]",68
"[[(40.437291, 41.065847), (-122.688328, -122.022623)]]",147
"[[(35.503453, 36.132009), (-119.659523, -118.993818)]]",198
"[[(37.567854, 38.19641), (-121.012219, -120.346514)]]",272
"[[(33.138458, 33.767014), (-121.440047, -120.774342)]]",0
"[[(36.793041, 37.421597), (-116.323161, -115.657456)]]",0
"[[(36.361934, 36.99049), (-122.50434, -121.838635)]]",62
"[[(37.565482, 38.194038), (-120.31076, -119.645055)]]",202
"[[(40.167046, 40.795602), (-123.094499, -122.428794)]]",201
"[[(40.965091, 41.593647), (-121.358831, -120.693126)]]",133
"[[(37.51367, 38.142226), (-119.731306, -119.065601)]]",146
"[[(34.888196, 35.516752), (-115.933229, -115.267524)]]",163
"[[(41.214692, 41.843248), (-122.129947, -121.464242)]]",163
"[[(33.101957, 33.730513), (-118.449445, -117.78374)]]",72
"[[(33.964517, 34.593073), (-120.716944, -120.051239)]]",53
"[[(33.087792, 33.716348), (-115.547307, -114.881602)]]",126
"[[(36.115361, 36.743917), (-119.438732, -118.773027)]]",291
"[[(37.246941, 37.875497), (-122.402257, -121.736552)]]",575
"[[(40.691599, 41.320155), (-120.899827, -120.234122)]]",173
"[[(33.07117, 33.699726), (-120.049863, -119.384158)]]",0
"[[(37.922161, 38.550717), (-121.693406, -121.027701)]]",182
"[[(39.266017, 39.894573), (-115.13231, -114.466605)]]",0
"[[(39.832554, 40.46111), (-115.90412, -115.238415)]]",0
"[[(36.466114, 37.09467), (-117.929758, -117.264053)]]",131
"[[(33.795164, 34.42372), (-123.109327, -122.443622)]]",0
"[[(38.232082, 38.860638), (-118.107684, -117.441979)]]",0
"[[(38.632527, 39.261083), (-124.193794, -123.528089)]]",118
"[[(33.40682, 34.035376), (-123.06853, -122.402825)]]",0
"[[(35.698354, 36.32691), (-120.397653, -119.731948)]]",190
"[[(38.144386, 38.772942), (-117.742841, -117.077136)]]",0
"[[(32.703627, 33.332183), (-117.644722, -116.979017)]]",387
"[[(36.591597, 37.220153), (-122.4247, -121.758995)]]",131
"[[(32.857165, 33.485721), (-124.088054, -123.422349)]]",0
"[[(35.146379, 35.774935), (-122.525737, -121.860032)]]",0
"[[(37.960096, 38.588652), (-116.360156, -115.694451)]]",0
"[[(36.745214, 37.37377), (-118.350716, -117.685011)]]",144
"[[(34.845891, 35.474447), (-122.269516, -121.603811)]]",0
"[[(39.686276, 40.314832), (-118.792833, -118.127128)]]",0
"[[(39.266703, 39.895259), (-118.414416, -117.748711)]]",0
"[[(38.235532, 38.864088), (-122.175211, -121.509506)]]",189
"[[(38.603852, 39.232408), (-121.045237, -120.379532)]]",234
"[[(37.874681, 38.503237), (-121.442755, -120.77705)]]",231
"[[(36.310823, 36.939379), (-116.167697, -115.501992)]]",0
"[[(39.425709, 40.054265), (-117.062124, -116.396419)]]",0
"[[(37.363849, 37.992405), (-122.423803, -121.758098)]]",530
"[[(39.127363, 39.755919), (-117.794962, -117.129257)]]",0
"[[(34.649497, 35.278053), (-119.477209, -118.811504)]]",172
"[[(39.302967, 39.931523), (-119.609768, -118.944063)]]",0
"[[(35.788725, 36.417281), (-123.234588, -122.568883)]]",0
"[[(33.014246, 33.642802), (-117.150685, -116.48498)]]",349
"[[(37.181559, 37.810115), (-124.023462, -123.357757)]]",0
"[[(37.183635, 37.812191), (-123.992461, -123.326756)]]",0
"[[(35.266297, 35.894853), (-120.640944, -119.975239)]]",257
"[[(36.217248, 36.845804), (-122.831303, -122.165598)]]",0
"[[(39.407586, 40.036142), (-116.949911, -116.284206)]]",0
"[[(40.706722, 41.335278), (-116.500202, -115.834497)]]",0
"[[(38.441961, 39.070517), (-121.871084, -121.205379)]]",252
"[[(38.961482, 39.590038), (-120.341746, -119.676041)]]",130
"[[(34.014162, 34.642718), (-123.378863, -122.713158)]]",0
"[[(41.041854, 41.67041), (-117.909617, -117.243912)]]",0
"[[(35.688356, 36.316912), (-121.347339, -120.681634)]]",169
"[[(33.408788, 34.037344), (-116.71676, -116.051055)]]",211
"[[(33.31387, 33.942426), (-118.17301, -117.507305)]]",379
"[[(38.524277, 39.152833), (-121.63128, -120.965575)]]",252
"[[(39.89948, 40.528036), (-123.771708, -123.106003)]]",206
"[[(39.845305, 40.473861), (-117.405251, -116.739546)]]",0
"[[(41.265214, 41.89377), (-120.199156, -119.533451)]]",55
"[[(39.3488, 39.977356), (-115.931414, -115.265709)]]",0
"[[(41.046351, 41.674907), (-123.716833, -123.051128)]]",185
"[[(40.189945, 40.818501), (-115.048337, -114.382632)]]",0
"[[(36.894804, 37.52336), (-116.10248, -115.436775)]]",0
"[[(37.732924, 38.36148), (-121.820889, -121.155184)]]",177
"[[(34.300987, 34.929543), (-119.674978, -119.009273)]]",282
"[[(33.562469, 34.191025), (-122.400846, -121.735141)]]",0
"[[(41.376426, 42.004982), (-118.337677, -117.671972)]]",0
"[[(32.60554, 33.234096), (-118.101399, -117.435694)]]",0
"[[(38.117715, 38.746271), (-115.003799, -114.338094)]]",0
"[[(34.116779, 34.745335), (-120.558306, -119.892601)]]",157
"[[(39.999778, 40.628334), (-120.560453, -119.894748)]]",126
"[[(33.63223, 34.260786), (-119.04855, -118.382845)]]",183
"[[(39.283035, 39.911591), (-119.971436, -119.305731)]]",0
"[[(33.493337, 34.121893), (-121.409054, -120.743349)]]",0
"[[(36.254654, 36.88321), (-117.397165, -116.73146)]]",123
"[[(33.199817, 33.828373), (-118.527479, -117.861774)]]",143
"[[(34.682378, 35.310934), (-118.977991, -118.312286)]]",124
"[[(37.508361, 38.136917), (-117.389995, -116.72429)]]",0
"[[(34.797535, 35.426091), (-117.782908, -117.117203)]]",68
"[[(36.398354, 37.02691), (-116.451014, -115.785309)]]",1
"[[(37.588493, 38.217049), (-118.43831, -117.772605)]]",6
"[[(37.696723, 38.325279), (-119.350749, -118.685044)]]",157
"[[(33.614179, 34.242735), (-117.374302, -116.708597)]]",463
"[[(34.787188, 35.415744), (-122.412783, -121.747078)]]",0
"[[(35.747545, 36.376101), (-121.899928, -121.234223)]]",158
"[[(39.751657, 40.380213), (-122.663191, -121.997486)]]",180
"[[(37.140219, 37.768775), (-119.375151, -118.709446)]]",138
"[[(35.710813, 36.339369), (-122.747189, -122.081484)]]",0
"[[(33.214854, 33.84341), (-117.223578, -116.557873)]]",315
"[[(41.099778, 41.728334), (-115.844583, -115.178878)]]",0
"[[(38.597838, 39.226394), (-121.228876, -120.563171)]]",251
"[[(39.240069, 39.868625), (-116.231672, -115.565967)]]",0
"[[(34.581695, 35.210251), (-118.004241, -117.338536)]]",67
"[[(35.363099, 35.991655), (-121.196113, -120.530408)]]",236
"[[(35.948199, 36.576755), (-123.877579, -123.211874)]]",0
"[[(34.69289, 35.321446), (-122.25228, -121.586575)]]",0
"[[(40.539285, 41.167841), (-118.319675, -117.65397)]]",0
"[[(36.691778, 37.320334), (-124.129995, -123.46429)]]",0
"[[(33.73261, 34.361166), (-118.397507, -117.731802)]]",669
"[[(40.066057, 40.694613), (-122.699883, -122.034178)]]",208
"[[(39.89379, 40.522346), (-118.911426, -118.245721)]]",0
"[[(36.345847, 36.974403), (-121.605314, -120.939609)]]",154
"[[(33.271693, 33.900249), (-117.547231, -116.881526)]]",304
"[[(35.831788, 36.460344), (-123.488216, -122.822511)]]",0
"[[(39.957944, 40.5865), (-115.98589, -115.320185)]]",0
"[[(34.694066, 35.322622), (-121.802228, -121.136523)]]",0
"[[(36.755081, 37.383637), (-115.406088, -114.740383)]]",0
"[[(37.252368, 37.880924), (-120.790137, -120.124432)]]",243
"[[(40.781745, 41.410301), (-118.41084, -117.745135)]]",0
"[[(37.855205, 38.483761), (-118.02842, -117.362715)]]",0
"[[(39.785482, 40.414038), (-118.748269, -118.082564)]]",0
"[[(40.929363, 41.557919), (-118.053058, -117.387353)]]",0
"[[(33.605067, 34.233623), (-115.779659, -115.113954)]]",99
"[[(40.659046, 41.287602), (-116.699077, -116.033372)]]",0
"[[(41.194448, 41.823004), (-121.59036, -120.924655)]]",117
"[[(39.93763, 40.566186), (-118.020473, -117.354768)]]",0
"[[(40.18274, 40.811296), (-121.158323, -120.492618)]]",220
"[[(35.835973, 36.464529), (-121.899951, -121.234246)]]",174
"[[(33.615842, 34.244398), (-116.522504, -115.856799)]]",211
"[[(39.21413, 39.842686), (-124.253133, -123.587428)]]",154
"[[(35.307932, 35.936488), (-122.168948, -121.503243)]]",0
"[[(33.027019, 33.655575), (-118.25663, -117.590925)]]",79
"[[(41.282108, 41.910664), (-122.418766, -121.753061)]]",161
"[[(36.974979, 37.603535), (-116.25634, -115.590635)]]",0
"[[(33.540092, 34.168648), (-120.815761, -120.150056)]]",0
"[[(34.094776, 34.723332), (-118.716841, -118.051136)]]",348
"[[(37.421172, 38.049728), (-119.637744, -118.972039)]]",109
"[[(36.610903, 37.239459), (-119.455763, -118.790058)]]",270
"[[(40.395469, 41.024025), (-119.410164, -118.744459)]]",0
"[[(41.297134, 41.92569), (-119.109837, -118.444132)]]",0
"[[(40.607641, 41.236197), (-118.83755, -118.171845)]]",0
"[[(37.454251, 38.082807), (-120.746657, -120.080952)]]",274
"[[(37.119359, 37.747915), (-115.16759, -114.501885)]]",0
"[[(33.007649, 33.636205), (-119.574508, -118.908803)]]",0
"[[(32.757511, 33.386067), (-120.414422, -119.748717)]]",0
"[[(34.389585, 35.018141), (-119.253464, -118.587759)]]",152
"[[(39.959189, 40.587745), (-119.947614, -119.281909)]]",0
"[[(40.15056, 40.779116), (-124.291258, -123.625553)]]",157
"[[(37.83317, 38.461726), (-122.765363, -122.099658)]]",382
"[[(40.293296, 40.921852), (-121.111966, -120.446261)]]",194
"[[(33.272006, 33.900562), (-120.164021, -119.498316)]]",0
"[[(35.522787, 36.151343), (-116.174009, -115.508304)]]",45
"[[(39.232221, 39.860777), (-119.382111, -118.716406)]]",0
"[[(37.798568, 38.427124), (-122.700879, -122.035174)]]",386
"[[(34.842112, 35.470668), (-122.133342, -121.467637)]]",0
"[[(33.680209, 34.308765), (-121.19565, -120.529945)]]",0
"[[(40.451745, 41.080301), (-122.540677, -121.874972)]]",160
"[[(33.089003, 33.717559), (-122.741237, -122.075532)]]",0
"[[(36.96208, 37.590636), (-121.594763, -120.929058)]]",153
"[[(35.722072, 36.350628), (-118.727763, -118.062058)]]",201
"[[(32.973797, 33.602353), (-121.5822, -120.916495)]]",0
"[[(40.145819, 40.774375), (-123.244766, -122.579061)]]",200
"[[(35.085588, 35.714144), (-119.057544, -118.391839)]]",257
"[[(34.94909, 35.577646), (-122.404701, -121.738996)]]",0
"[[(39.005394, 39.63395), (-115.183801, -114.518096)]]",0
"[[(38.336048, 38.964604), (-119.591921, -118.926216)]]",49
"[[(36.956107, 37.584663), (-117.86126, -117.195555)]]",61
"[[(34.174146, 34.802702), (-118.028626, -117.362921)]]",158
"[[(35.649285, 36.277841), (-122.449955, -121.78425)]]",6
"[[(36.907744, 37.5363), (-115.074282, -114.408577)]]",0
"[[(34.254302, 34.882858), (-118.453415, -117.78771)]]",171
"[[(34.647544, 35.2761), (-122.13239, -121.466685)]]",0
"[[(37.641327, 38.269883), (-120.371568, -119.705863)]]",193
"[[(36.642237, 37.270793), (-117.700076, -117.034371)]]",96
"[[(35.423441, 36.051997), (-116.831675, -116.16597)]]",148
"[[(34.168349, 34.796905), (-122.466282, -121.800577)]]",0
"[[(33.967102, 34.595658), (-116.935646, -116.269941)]]",149
"[[(38.071718, 38.700274), (-121.027953, -120.362248)]]",255
"[[(40.277895, 40.906451), (-117.793348, -117.127643)]]",0
"[[(37.673513, 38.302069), (-124.379607, -123.713902)]]",0
"[[(41.189388, 41.817944), (-123.81317, -123.147465)]]",167
"[[(39.865612, 40.494168), (-116.80667, -116.140965)]]",0
"[[(33.628143, 34.256699), (-115.196606, -114.530901)]]",71
"[[(40.875817, 41.504373), (-117.195399, -116.529694)]]",0
"[[(34.382636, 35.011192), (-119.981404, -119.315699)]]",299
"[[(36.345808, 36.974364), (-119.638196, -118.972491)]]",192
"[[(40.874395, 41.502951), (-117.406802, -116.741097)]]",0
"[[(41.080399, 41.708955), (-120.225228, -119.559523)]]",74
"[[(40.349648, 40.978204), (-120.342079, -119.676374)]]",68
"[[(36.87546, 37.504016), (-116.753278, -116.087573)]]",0
"[[(39.346811, 39.975367), (-115.305922, -114.640217)]]",0
"[[(34.753238, 35.381794), (-123.667804, -123.002099)]]",0
"[[(33.651247, 34.279803), (-123.76842, -123.102715)]]",0
"[[(36.314152, 36.942708), (-115.37245, -114.706745)]]",0
"[[(32.944539, 33.573095), (-116.580211, -115.914506)]]",203
"[[(38.820148, 39.448704), (-117.538749, -116.873044)]]",0
"[[(35.023992, 35.652548), (-120.709025, -120.04332)]]",272
"[[(34.829028, 35.457584), (-121.50536, -120.839655)]]",12
"[[(32.903518, 33.532074), (-122.968868, -122.303163)]]",0
"[[(36.553811, 37.182367), (-117.82695, -117.161245)]]",99
"[[(33.374234, 34.00279), (-120.749615, -120.08391)]]",0
"[[(35.297108, 35.925664), (-119.530549, -118.864844)]]",289
"[[(39.340371, 39.968927), (-115.232125, -114.56642)]]",0
"[[(38.53053, 39.159086), (-121.383857, -120.718152)]]",244
"[[(40.834535, 41.463091), (-118.587014, -117.921309)]]",0
"[[(34.32264, 34.951196), (-116.737001, -116.071296)]]",45
"[[(40.410457, 41.039013), (-119.413494, -118.747789)]]",0
"[[(38.106436, 38.734992), (-118.880731, -118.215026)]]",2
"[[(40.265309, 40.893865), (-117.765071, -117.099366)]]",0
"[[(34.54048, 35.169036), (-122.225477, -121.559772)]]",0
"[[(35.063055, 35.691611), (-119.51326, -118.847555)]]",247
"[[(40.25038, 40.878936), (-121.279142, -120.613437)]]",168
"[[(33.972811, 34.601367), (-116.80157, -116.135865)]]",102
"[[(39.430711, 40.059267), (-120.478641, -119.812936)]]",125
"[[(35.97423, 36.602786), (-122.031103, -121.365398)]]",160
"[[(32.710803, 33.339359), (-119.620667, -118.954962)]]",0
"[[(35.039067, 35.667623), (-123.24964, -122.583935)]]",0
"[[(35.19818, 35.826736), (-122.986695, -122.32099)]]",0
"[[(39.94663, 40.575186), (-121.199173, -120.533468)]]",240
"[[(37.980062, 38.608618), (-124.325795, -123.66009)]]",0
"[[(33.993129, 34.621685), (-121.48361, -120.817905)]]",0
"[[(36.622654, 37.25121), (-122.782899, -122.117194)]]",40
"[[(33.841817, 34.470373), (-122.677942, -122.012237)]]",0
"[[(35.284548, 35.913104), (-115.205806, -114.540101)]]",0
"[[(39.467552, 40.096108), (-120.764929, -120.099224)]]",173
"[[(38.942637, 39.571193), (-119.035655, -118.36995)]]",0
"[[(40.072541, 40.701097), (-121.700641, -121.034936)]]",188
"[[(33.208625, 33.837181), (-118.90197, -118.236265)]]",23
"[[(33.786415, 34.414971), (-118.232656, -117.566951)]]",567
"[[(35.051576, 35.680132), (-120.54473, -119.879025)]]",212
"[[(33.790203, 34.418759), (-116.298868, -115.633163)]]",133
"[[(38.252865, 38.881421), (-121.206085, -120.54038)]]",205
"[[(39.840432, 40.468988), (-116.668019, -116.002314)]]",0
"[[(38.189388, 38.817944), (-115.697593, -115.031888)]]",0
"[[(38.330437, 38.958993), (-121.211973, -120.546268)]]",226
"[[(38.492381, 39.120937), (-122.637828, -121.972123)]]",274
"[[(32.786011, 33.414567), (-119.9769, -119.311195)]]",0
"[[(35.408879, 36.037435), (-117.532216, -116.866511)]]",107
"[[(39.827593, 40.456149), (-123.13926, -122.473555)]]",201
"[[(37.898197, 38.526753), (-115.406663, -114.740958)]]",0
"[[(37.155092, 37.783648), (-116.14198, -115.476275)]]",0
"[[(33.050325, 33.678881), (-116.236891, -115.571186)]]",153
"[[(36.32831, 36.956866), (-121.426981, -120.761276)]]",171
"[[(37.781992, 38.410548), (-116.096367, -115.430662)]]",0
"[[(35.354334, 35.98289), (-123.698254, -123.032549)]]",0
"[[(33.561732, 34.190288), (-123.302172, -122.636467)]]",0
"[[(38.392685, 39.021241), (-117.823172, -117.157467)]]",0
"[[(40.113396, 40.741952), (-121.240621, -120.574916)]]",220
"[[(41.341046, 41.969602), (-118.718312, -118.052607)]]",0
"[[(35.66869, 36.297246), (-122.179945, -121.51424)]]",35
"[[(41.163253, 41.791809), (-118.45229, -117.786585)]]",0
"[[(36.574163, 37.202719), (-115.473475, -114.80777)]]",0
"[[(35.511812, 36.140368), (-123.681123, -123.015418)]]",0
"[[(41.135007, 41.763563), (-117.770438, -117.104733)]]",0
"[[(36.832426, 37.460982), (-119.26212, -118.596415)]]",141
"[[(37.28855, 37.917106), (-122.858639, -122.192934)]]",302
"[[(34.018556, 34.647112), (-118.633362, -117.967657)]]",460
"[[(34.423259, 35.051815), (-122.627603, -121.961898)]]",0
"[[(32.746615, 33.375171), (-119.216164, -118.550459)]]",0
"[[(37.271402, 37.899958), (-123.99899, -123.333285)]]",0
