,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
402,80,625,4,545,7.8125,12.8
403,14,72,7,58,5.142857142857143,19.444444444444446
404,5,144,6,139,28.8,3.4722222222222223
405,42,625,4,583,14.880952380952381,6.72
406,7,72,7,65,10.285714285714286,9.722222222222223
407,42,156,6,114,3.7142857142857144,26.923076923076923
408,50,156,6,106,3.12,32.05128205128205
409,18,625,4,607,34.72222222222222,2.88
410,63,156,6,93,2.4761904761904763,40.38461538461539
411,48,156,6,108,3.25,30.76923076923077
412,6,144,6,138,24.0,4.166666666666666
413,42,325,5,283,7.738095238095238,12.923076923076923
414,49,162,6,113,3.306122448979592,30.246913580246915
415,6,18,9,12,3.0,33.33333333333333
416,9,36,8,27,4.0,25.0
417,14,72,7,58,5.142857142857143,19.444444444444446
418,7,84,7,77,12.0,8.333333333333332
419,20,39,8,19,1.95,51.28205128205128
420,56,156,6,100,2.7857142857142856,35.8974358974359
421,30,156,6,126,5.2,19.230769230769234
422,24,75,7,51,3.125,32.0
423,35,150,6,115,4.285714285714286,23.333333333333332
424,30,325,5,295,10.833333333333334,9.230769230769232
425,28,625,4,597,22.321428571428573,4.4799999999999995
426,28,156,6,128,5.571428571428571,17.94871794871795
427,3,21,9,18,7.0,14.285714285714285
428,45,312,5,267,6.933333333333334,14.423076923076922
429,14,72,7,58,5.142857142857143,19.444444444444446
430,56,300,5,244,5.357142857142857,18.666666666666668
431,15,156,6,141,10.4,9.615384615384617
432,6,18,9,12,3.0,33.33333333333333
433,15,43,8,28,2.8666666666666667,34.883720930232556
434,10,156,6,146,15.6,6.41025641025641
435,12,24,9,12,2.0,50.0
436,81,625,4,544,7.716049382716049,12.959999999999999
437,21,156,6,135,7.428571428571429,13.461538461538462
438,10,169,6,159,16.9,5.9171597633136095
439,42,162,6,120,3.857142857142857,25.925925925925924
440,16,144,6,128,9.0,11.11111111111111
441,18,72,7,54,4.0,25.0
442,12,78,7,66,6.5,15.384615384615385
443,90,300,5,210,3.3333333333333335,30.0
444,20,625,4,605,31.25,3.2
445,32,162,6,130,5.0625,19.753086419753085
446,90,625,4,535,6.944444444444445,14.399999999999999
447,12,144,6,132,12.0,8.333333333333332
448,5,156,6,151,31.2,3.205128205128205
449,36,625,4,589,17.36111111111111,5.76
450,30,156,6,126,5.2,19.230769230769234
451,24,72,7,48,3.0,33.33333333333333
452,8,38,8,30,4.75,21.052631578947366
453,42,150,6,108,3.5714285714285716,28.000000000000004
454,15,72,7,57,4.8,20.833333333333336
455,30,81,7,51,2.7,37.03703703703704
456,40,300,5,260,7.5,13.333333333333334
457,30,162,6,132,5.4,18.51851851851852
458,35,162,6,127,4.628571428571429,21.604938271604937
459,10,325,5,315,32.5,3.076923076923077
460,4,78,7,74,19.5,5.128205128205128
461,56,169,6,113,3.017857142857143,33.13609467455622
462,60,625,4,565,10.416666666666666,9.6
463,63,162,6,99,2.5714285714285716,38.88888888888889
464,36,156,6,120,4.333333333333333,23.076923076923077
465,30,156,6,126,5.2,19.230769230769234
466,24,156,6,132,6.5,15.384615384615385
467,72,625,4,553,8.680555555555555,11.52
468,18,81,7,63,4.5,22.22222222222222
469,90,625,4,535,6.944444444444445,14.399999999999999
470,9,625,4,616,69.44444444444444,1.44
471,50,625,4,575,12.5,8.0
472,12,78,7,66,6.5,15.384615384615385
473,12,78,7,66,6.5,15.384615384615385
474,36,150,6,114,4.166666666666667,24.0
475,54,625,4,571,11.574074074074074,8.64
476,12,78,7,66,6.5,15.384615384615385
477,5,65,7,60,13.0,7.6923076923076925
478,42,162,6,120,3.857142857142857,25.925925925925924
479,72,150,6,78,2.0833333333333335,48.0
480,48,312,5,264,6.5,15.384615384615385
481,45,312,5,267,6.933333333333334,14.423076923076922
482,45,72,7,27,1.6,62.5
483,90,625,4,535,6.944444444444445,14.399999999999999
484,54,156,6,102,2.888888888888889,34.61538461538461
485,56,300,5,244,5.357142857142857,18.666666666666668
486,35,72,7,37,2.057142857142857,48.61111111111111
487,6,36,8,30,6.0,16.666666666666664
488,18,162,6,144,9.0,11.11111111111111
489,40,325,5,285,8.125,12.307692307692308
490,20,72,7,52,3.6,27.77777777777778
491,18,84,7,66,4.666666666666667,21.428571428571427
492,49,625,4,576,12.755102040816327,7.84
493,25,162,6,137,6.48,15.432098765432098
494,64,625,4,561,9.765625,10.24
495,7,65,7,58,9.285714285714286,10.76923076923077
496,32,75,7,43,2.34375,42.66666666666667
497,80,625,4,545,7.8125,12.8
498,80,156,6,76,1.95,51.28205128205128
499,28,156,6,128,5.571428571428571,17.94871794871795
500,8,36,8,28,4.5,22.22222222222222
501,40,156,6,116,3.9,25.64102564102564
502,63,312,5,249,4.9523809523809526,20.192307692307693
503,12,84,7,72,7.0,14.285714285714285
504,27,78,7,51,2.888888888888889,34.61538461538461
505,18,625,4,607,34.72222222222222,2.88
506,15,169,6,154,11.266666666666667,8.875739644970414
507,27,625,4,598,23.14814814814815,4.32
508,54,85,7,31,1.5740740740740742,63.52941176470588
509,30,156,6,126,5.2,19.230769230769234
510,18,78,7,60,4.333333333333333,23.076923076923077
511,48,162,6,114,3.375,29.629629629629626
512,18,84,7,66,4.666666666666667,21.428571428571427
513,70,312,5,242,4.457142857142857,22.435897435897438
514,36,156,6,120,4.333333333333333,23.076923076923077
515,18,625,4,607,34.72222222222222,2.88
516,18,78,7,60,4.333333333333333,23.076923076923077
517,56,162,6,106,2.892857142857143,34.5679012345679
518,20,156,6,136,7.8,12.82051282051282
519,21,156,6,135,7.428571428571429,13.461538461538462
520,24,156,6,132,6.5,15.384615384615385
521,3,84,7,81,28.0,3.571428571428571
522,2,9,10,7,4.5,22.22222222222222
523,30,156,6,126,5.2,19.230769230769234
524,10,300,5,290,30.0,3.3333333333333335
525,42,325,5,283,7.738095238095238,12.923076923076923
526,9,43,8,34,4.777777777777778,20.930232558139537
527,8,84,7,76,10.5,9.523809523809524
528,80,625,4,545,7.8125,12.8
529,40,300,5,260,7.5,13.333333333333334
530,24,72,7,48,3.0,33.33333333333333
531,21,150,6,129,7.142857142857143,14.000000000000002
532,8,144,6,136,18.0,5.555555555555555
533,20,84,7,64,4.2,23.809523809523807
534,30,144,6,114,4.8,20.833333333333336
535,63,325,5,262,5.158730158730159,19.384615384615383
536,3,72,7,69,24.0,4.166666666666666
537,25,169,6,144,6.76,14.792899408284024
538,40,325,5,285,8.125,12.307692307692308
539,54,625,4,571,11.574074074074074,8.64
540,27,300,5,273,11.11111111111111,9.0
541,10,78,7,68,7.8,12.82051282051282
542,9,43,8,34,4.777777777777778,20.930232558139537
543,24,156,6,132,6.5,15.384615384615385
544,12,78,7,66,6.5,15.384615384615385
545,24,78,7,54,3.25,30.76923076923077
546,4,36,8,32,9.0,11.11111111111111
547,4,156,6,152,39.0,2.564102564102564
548,4,36,8,32,9.0,11.11111111111111
549,72,156,6,84,2.1666666666666665,46.15384615384615
550,72,156,6,84,2.1666666666666665,46.15384615384615
551,63,625,4,562,9.920634920634921,10.08
552,64,625,4,561,9.765625,10.24
553,72,156,6,84,2.1666666666666665,46.15384615384615
554,18,78,7,60,4.333333333333333,23.076923076923077
555,50,625,4,575,12.5,8.0
556,16,625,4,609,39.0625,2.56
557,80,312,5,232,3.9,25.64102564102564
558,12,42,8,30,3.5,28.57142857142857
559,6,156,6,150,26.0,3.8461538461538463
560,45,156,6,111,3.466666666666667,28.846153846153843
561,14,85,7,71,6.071428571428571,16.470588235294116
562,72,625,4,553,8.680555555555555,11.52
563,20,156,6,136,7.8,12.82051282051282
564,49,169,6,120,3.4489795918367347,28.994082840236686
565,28,156,6,128,5.571428571428571,17.94871794871795
566,2,9,10,7,4.5,22.22222222222222
