SRC Query,Depth,BBoxes,Data Size
"[7.94, 51.06, 9.13, 52.14]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.78, 53.21, 12.98, 54.46]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[8.93, 49.01, 10.01, 50.15]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[11.33, 49.79, 12.4, 50.95]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[12.05, 49.94, 13.3, 51.11]",9,"[11.66388889, 48.35666667, 13.80833333, 51.16]",4
"[8.69, 51.91, 9.86, 53.14]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[10.09, 51.57, 11.22, 52.74]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.19, 52.98, 12.39, 54.19]",5,"[10.08861111, 52.68833333, 12.42472222, 54.79805556]",52
"[8.26, 49.27, 9.44, 50.48]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[12.04, 51.85, 13.1, 52.9]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.85, 48.88, 13.06, 49.95]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[10.07, 48.39, 11.26, 49.47]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.57, 50.52, 10.63, 51.74]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[10.88, 48.53, 12.09, 49.61]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.1, 52.52, 9.35, 53.77]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.75, 53.35, 9.86, 54.44]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[7.77, 48.49, 8.88, 49.72]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[11.8, 52.64, 12.87, 53.72]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[12.45, 50.69, 13.48, 51.91]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[7.14, 53.05, 8.39, 54.23]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.81, 49.87, 10.89, 50.91]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[9.46, 51.1, 10.61, 52.1]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.74, 49.61, 8.95, 50.74]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.25, 52.44, 9.45, 53.65]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.49, 48.99, 9.58, 50.09]",3,"[8.401944444, 48.11722222, 9.675277778, 51.34805556]",205
"[7.86, 48.43, 9.04, 49.61]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.55, 48.92, 9.56, 50.17]",3,"[8.401944444, 48.11722222, 9.675277778, 51.34805556]",205
"[8.61, 53.13, 9.86, 54.32]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[8.6, 51.09, 9.84, 52.25]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[6.99, 51.85, 8.22, 53.05]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.54, 49.25, 12.8, 50.37]",6,"[11.535, 48.14444444, 13.80833333, 50.84472222]",26
"[9.19, 49.94, 10.34, 51.15]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[12.43, 49.39, 13.68, 50.66]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[11.11, 52.48, 12.15, 53.57]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[11.46, 50.38, 12.5, 51.46]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[7.53, 52.22, 8.64, 53.24]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[7.4, 53.28, 8.45, 54.47]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.9, 52.99, 13.04, 54.12]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[9.36, 51.87, 10.6, 53.08]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.89, 51.02, 11.16, 52.19]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[6.79, 52.2, 7.81, 53.45]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.52, 48.6, 10.56, 49.7]",5,"[9.207777778, 48.11722222, 11.00194444, 49.90583333]",51
"[8.08, 48.4, 9.22, 49.6]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[12.46, 48.73, 13.73, 49.79]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[11.54, 48.46, 12.68, 49.73]",6,"[11.535, 48.14444444, 13.80833333, 50.84472222]",26
"[10.82, 48.96, 11.92, 50.13]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[12.09, 53.5, 13.18, 54.74]",5,"[12.01138889, 52.68833333, 13.32694444, 54.79805556]",52
"[10.26, 53.2, 11.43, 54.27]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[8.17, 51.01, 9.41, 52.07]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.3, 48.14, 12.41, 49.3]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[8.98, 52.8, 10.24, 53.87]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.88, 50.61, 10.09, 51.77]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[11.91, 50.39, 13.13, 51.56]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[7.26, 49.14, 8.35, 50.35]",6,"[7.219722222, 48.11722222, 8.401944444, 50.43166667]",25
"[6.75, 51.4, 7.98, 52.5]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[10.27, 50.05, 11.5, 51.2]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[10.11, 48.69, 11.3, 49.71]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.62, 51.63, 12.64, 52.85]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.06, 49.01, 12.14, 50.03]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.39, 48.16, 11.44, 49.38]",6,"[10.25361111, 48.11722222, 11.45638889, 49.46722222]",25
"[11.0, 52.45, 12.23, 53.47]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[8.02, 50.48, 9.05, 51.61]",3,"[7.186388889, 50.40638889, 9.675277778, 51.70611111]",205
"[11.05, 49.39, 12.08, 50.54]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.07, 49.27, 12.18, 50.48]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.93, 48.51, 11.06, 49.64]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[11.34, 50.18, 12.6, 51.27]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[10.76, 51.93, 12.02, 53.15]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.21, 50.95, 12.37, 52.07]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[10.0, 51.94, 11.22, 53.1]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.62, 53.1, 9.87, 54.25]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[10.53, 50.04, 11.68, 51.27]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.48, 53.18, 11.48, 54.27]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[8.41, 53.12, 9.48, 54.29]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.2, 50.95, 9.23, 52.07]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.07, 53.21, 8.16, 54.24]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[7.03, 51.4, 8.06, 52.61]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[6.95, 49.59, 8.18, 50.62]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[10.34, 53.06, 11.54, 54.11]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[11.31, 49.93, 12.48, 51.15]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[10.86, 51.89, 12.0, 53.16]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.72, 51.23, 9.95, 52.27]",4,"[8.608055556, 50.98916667, 10.18388889, 52.30055556]",103
"[12.41, 48.45, 13.44, 49.65]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[11.82, 49.89, 12.97, 50.92]",11,"[11.79138889, 48.35666667, 13.80833333, 51.04333333]",1
"[11.55, 50.57, 12.6, 51.77]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[8.28, 48.22, 9.5, 49.43]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.07, 53.06, 9.2, 54.16]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.82, 49.68, 9.85, 50.68]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[12.53, 48.42, 13.77, 49.56]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[8.34, 52.6, 9.6, 53.61]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.33, 52.07, 11.39, 53.18]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.64, 51.52, 9.75, 52.76]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[9.05, 53.09, 10.29, 54.15]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.31, 50.47, 10.43, 51.74]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[10.29, 52.54, 11.54, 53.57]",5,"[9.675277778, 52.53805556, 12.80666667, 53.57861111]",51
"[11.12, 51.14, 12.35, 52.37]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[8.63, 52.48, 9.67, 53.62]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.72, 50.73, 11.92, 51.74]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.12, 49.8, 10.36, 51.01]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[8.81, 48.98, 10.08, 50.12]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[8.05, 51.14, 9.3, 52.35]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.59, 51.45, 8.6, 52.61]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[7.06, 49.4, 8.06, 50.43]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[11.16, 53.14, 12.26, 54.41]",5,"[10.08861111, 52.68833333, 12.42472222, 54.79805556]",52
"[8.92, 50.09, 10.06, 51.13]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[10.86, 51.35, 11.97, 52.43]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.24, 52.54, 12.43, 53.63]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[9.93, 48.79, 11.06, 50.02]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[10.56, 52.83, 11.83, 53.94]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[9.33, 53.2, 10.36, 54.45]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.37, 49.16, 10.56, 50.42]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[11.07, 51.54, 12.22, 52.57]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.08, 51.71, 11.17, 52.88]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.04, 52.07, 12.16, 53.22]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.84, 52.41, 13.01, 53.56]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.34, 49.21, 9.42, 50.39]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[11.51, 51.51, 12.7, 52.53]",3,"[9.675277778, 50.98138889, 13.08194444, 52.53527778]",205
"[8.65, 49.16, 9.74, 50.28]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[11.15, 51.21, 12.4, 52.25]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[7.8, 52.84, 8.93, 54.05]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[6.86, 51.15, 7.95, 52.27]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[12.5, 52.2, 13.63, 53.28]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.06, 51.87, 11.24, 53.05]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.38, 53.39, 9.6, 54.41]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.92, 52.22, 12.16, 53.28]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.3, 49.5, 8.34, 50.75]",5,"[7.219722222, 48.11722222, 8.401944444, 50.94805556]",51
"[7.2, 50.09, 8.4, 51.3]",3,"[6.7375, 48.11722222, 8.401944444, 51.34805556]",205
"[8.45, 50.51, 9.6, 51.76]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.51, 48.54, 8.69, 49.63]",4,"[7.015555556, 48.11722222, 8.818611111, 50.11861111]",102
"[9.0, 51.8, 10.02, 53.01]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[9.52, 51.01, 10.75, 52.12]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.82, 51.45, 12.92, 52.62]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.62, 50.16, 9.72, 51.41]",4,"[8.528055556, 50.09611111, 9.916388889, 51.49833333]",102
"[7.44, 50.77, 8.55, 51.86]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.48, 50.73, 12.59, 51.84]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[8.24, 49.31, 9.28, 50.39]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.52, 49.19, 11.7, 50.27]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.43, 52.88, 9.62, 54.04]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[11.25, 49.86, 12.34, 51.11]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[8.01, 52.22, 9.22, 53.32]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.53, 52.65, 11.56, 53.69]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[12.28, 48.92, 13.35, 50.11]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[12.5, 52.42, 13.58, 53.46]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.28, 49.53, 9.45, 50.66]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[12.03, 52.11, 13.09, 53.23]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.69, 51.92, 11.94, 53.09]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.33, 51.1, 12.49, 52.3]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[12.4, 51.66, 13.47, 52.84]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.7, 50.22, 11.82, 51.28]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.42, 49.52, 10.56, 50.63]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[9.71, 50.73, 10.75, 51.78]",4,"[9.675277778, 49.93166667, 11.0775, 52.36555556]",102
"[11.44, 53.33, 12.47, 54.54]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[11.49, 53.39, 12.75, 54.43]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[11.62, 52.23, 12.86, 53.48]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.76, 52.27, 10.85, 53.51]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.09, 51.76, 11.21, 52.96]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.63, 49.9, 12.7, 50.95]",8,"[11.60361111, 48.35666667, 13.80833333, 51.16]",7
"[11.42, 52.59, 12.59, 53.63]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[12.22, 52.24, 13.29, 53.36]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.7, 50.57, 8.89, 51.6]",3,"[7.186388889, 50.40638889, 9.675277778, 51.70611111]",205
"[10.56, 50.46, 11.81, 51.59]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.96, 52.5, 12.19, 53.62]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[12.52, 50.21, 13.76, 51.32]",7,"[11.80027778, 48.62166667, 13.80833333, 51.34722222]",13
"[10.93, 50.78, 12.12, 51.79]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.21, 49.67, 10.44, 50.76]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[7.32, 51.91, 8.56, 52.97]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[10.29, 51.58, 11.52, 52.65]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.01, 49.26, 11.16, 50.4]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.2, 48.24, 12.24, 49.28]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[11.8, 49.9, 12.83, 51.01]",11,"[11.79138889, 48.35666667, 13.80833333, 51.04333333]",1
"[10.94, 49.06, 12.16, 50.2]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.21, 51.94, 11.43, 53.05]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.47, 53.46, 10.72, 54.71]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.03, 51.73, 8.19, 52.82]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[12.32, 51.18, 13.59, 52.35]",5,"[12.26444444, 50.84472222, 13.80833333, 52.43388889]",52
"[11.8, 50.25, 12.9, 51.32]",6,"[11.50222222, 48.62166667, 13.80833333, 51.34722222]",26
"[9.78, 53.3, 10.94, 54.46]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[11.67, 52.4, 12.79, 53.46]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.93, 51.99, 10.06, 53.07]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[9.97, 52.2, 11.16, 53.38]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.28, 52.84, 12.55, 54.1]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[9.4, 52.85, 10.44, 54.09]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.42, 48.36, 9.49, 49.5]",4,"[8.401944444, 48.11722222, 9.675277778, 50.04666667]",102
"[10.02, 49.58, 11.26, 50.76]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.44, 48.38, 9.54, 49.51]",4,"[8.401944444, 48.11722222, 9.675277778, 50.04666667]",102
"[10.45, 51.28, 11.7, 52.42]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.17, 49.02, 8.25, 50.02]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[9.73, 49.9, 10.8, 51.14]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[8.12, 48.73, 9.32, 49.88]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[11.77, 48.98, 12.98, 50.19]",8,"[11.64555556, 48.27916667, 13.80833333, 50.84472222]",7
"[7.9, 48.53, 9.05, 49.65]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[9.48, 48.82, 10.71, 50.05]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[6.75, 49.42, 7.76, 50.45]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[7.26, 51.58, 8.53, 52.74]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[8.38, 53.43, 9.55, 54.66]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.26, 53.02, 11.41, 54.21]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[9.36, 49.69, 10.47, 50.84]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[10.61, 52.15, 11.78, 53.26]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.82, 50.0, 8.86, 51.15]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[11.14, 52.72, 12.17, 53.78]",7,"[10.68222222, 52.68833333, 12.42472222, 54.07166667]",13
"[9.34, 50.24, 10.53, 51.4]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[10.15, 49.65, 11.22, 50.74]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.19, 53.03, 9.27, 54.13]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.2, 49.25, 9.41, 50.33]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[9.54, 48.67, 10.72, 49.79]",5,"[9.207777778, 48.11722222, 11.00194444, 49.90583333]",51
"[12.42, 50.98, 13.52, 52.05]",5,"[12.26444444, 50.84472222, 13.80833333, 52.43388889]",52
"[10.9, 48.85, 12.11, 49.97]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.24, 53.3, 10.46, 54.33]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.44, 48.47, 8.57, 49.5]",4,"[7.015555556, 48.11722222, 8.818611111, 50.11861111]",102
"[10.99, 49.5, 12.15, 50.72]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.07, 52.6, 10.18, 53.64]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[10.92, 51.56, 11.96, 52.67]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.7, 51.03, 12.87, 52.27]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[10.37, 52.95, 11.41, 53.98]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[8.21, 49.74, 9.36, 50.78]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.36, 53.14, 9.61, 54.17]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[12.3, 49.88, 13.31, 51.05]",9,"[11.66388889, 48.35666667, 13.80833333, 51.16]",4
"[11.24, 51.82, 12.5, 53.01]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.34, 48.56, 10.54, 49.74]",5,"[9.207777778, 48.11722222, 11.00194444, 49.90583333]",51
"[9.12, 50.27, 10.27, 51.35]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[9.14, 52.04, 10.38, 53.1]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.79, 49.04, 11.82, 50.08]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.77, 52.52, 13.01, 53.68]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[7.02, 51.11, 8.2, 52.12]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.17, 49.76, 8.35, 50.77]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[11.3, 51.9, 12.34, 53.15]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.93, 51.43, 11.01, 52.46]",3,"[9.675277778, 50.98138889, 13.08194444, 52.53527778]",205
"[10.77, 52.76, 11.98, 53.83]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[11.52, 51.57, 12.55, 52.66]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.02, 51.19, 11.25, 52.39]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.73, 52.18, 12.76, 53.34]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.6, 49.72, 10.66, 50.91]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[10.19, 52.98, 11.27, 54.18]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[9.93, 49.07, 11.06, 50.2]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[8.88, 51.43, 10.07, 52.52]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[10.75, 50.25, 11.97, 51.51]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.94, 51.58, 11.13, 52.64]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.85, 51.62, 9.12, 52.65]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[12.3, 53.37, 13.52, 54.38]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[10.93, 49.49, 12.14, 50.53]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.3, 48.83, 8.55, 50.06]",5,"[7.015555556, 48.11722222, 8.569444444, 50.11861111]",51
"[7.09, 48.93, 8.25, 50.02]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[10.69, 50.49, 11.91, 51.74]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.23, 48.51, 8.31, 49.61]",6,"[7.219722222, 48.11722222, 8.401944444, 50.43166667]",25
"[8.68, 52.2, 9.94, 53.35]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[8.06, 52.76, 9.13, 53.92]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[7.97, 52.17, 9.0, 53.29]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.08, 48.87, 9.3, 50.01]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[11.18, 49.41, 12.42, 50.45]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[12.18, 48.74, 13.4, 49.75]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[12.29, 48.91, 13.31, 50.02]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[12.05, 49.8, 13.24, 50.99]",11,"[11.79138889, 48.35666667, 13.80833333, 51.04333333]",1
