BRC Query,Data Size
"[13.07, 49.94, 13.80833333, 50.75]",0
"[12.58, 50.88, 13.44, 51.8]",0
"[8.45, 49.68, 9.4, 50.64]",107
"[10.08, 52.58, 11.02, 53.3]",0
"[10.73, 53.46, 11.71, 54.44]",4
"[9.92, 49.93, 10.76, 50.7]",0
"[7.97, 49.82, 8.75, 50.78]",67
"[12.05, 48.67, 12.91, 49.44]",0
"[9.18, 53.5, 10.05, 54.46]",27
"[7.09, 49.77, 8.03, 50.75]",47
"[7.27, 50.93, 8.0, 51.7]",115
"[9.63, 52.64, 10.58, 53.59]",17
"[10.85, 51.98, 11.79, 52.85]",18
"[11.17, 51.93, 12.08, 52.87]",25
"[11.73, 51.26, 12.53, 52.18]",31
"[10.0, 50.1, 10.73, 50.9]",3
"[7.39, 53.74, 8.28, 54.63]",0
"[9.63, 48.31, 10.5, 49.23]",0
"[6.76, 53.1, 7.63, 53.99]",0
"[9.78, 48.99, 10.62, 49.91]",16
"[12.6, 51.8, 13.58, 52.76]",307
"[12.08, 54.08, 13.02, 54.79805556]",9
"[6.82, 53.93, 7.71, 54.79805556]",0
"[9.86, 50.24, 10.66, 51.22]",16
"[11.49, 48.96, 12.34, 49.7]",0
"[10.38, 52.52, 11.22, 53.49]",1
"[11.47, 53.4, 12.23, 54.36]",23
"[8.45, 48.37, 9.23, 49.23]",37
"[12.38, 49.35, 13.26, 50.13]",0
"[12.57, 50.47, 13.55, 51.34]",0
"[11.24, 51.14, 12.22, 52.11]",15
"[11.23, 52.71, 12.04, 53.56]",6
"[10.49, 49.84, 11.21, 50.8]",4
"[9.44, 53.83, 10.19, 54.66]",12
"[12.91, 49.55, 13.78, 50.37]",0
"[11.6, 49.22, 12.37, 50.1]",0
"[11.59, 48.32, 12.35, 49.14]",5
"[9.26, 51.09, 10.08, 51.94]",30
"[11.29, 52.65, 12.04, 53.47]",6
"[12.21, 48.17, 13.19, 49.11]",0
"[6.97, 48.29, 7.69, 49.13]",0
"[12.75, 51.13, 13.62, 51.91]",0
"[11.47, 52.79, 12.4, 53.69]",7
"[12.92, 50.13, 13.76, 50.86]",0
"[12.8, 50.0, 13.68, 50.8]",0
"[7.39, 49.06, 8.18, 50.06]",0
"[8.85, 54.09, 9.85, 54.79805556]",12
"[11.2, 51.92, 11.93, 52.73]",21
"[8.07, 50.06, 9.01, 50.95]",56
"[10.16, 54.04, 11.08, 54.79805556]",3
"[7.82, 52.85, 8.78, 53.6]",0
"[10.45, 52.55, 11.17, 53.45]",1
"[11.42, 48.38, 12.16, 49.3]",18
"[8.38, 50.21, 9.23, 50.93]",0
"[11.42, 52.14, 12.35, 53.07]",27
"[12.25, 52.85, 13.0, 53.56]",8
"[7.83, 52.58, 8.75, 53.35]",0
"[12.32, 48.26, 13.2, 49.2]",0
"[12.63, 50.29, 13.6, 51.1]",0
"[7.14, 49.59, 8.02, 50.46]",28
"[10.09, 53.77, 10.89, 54.57]",7
"[8.05, 50.57, 8.92, 51.3]",0
"[7.89, 48.7, 8.75, 49.48]",22
"[8.7, 49.97, 9.46, 50.9]",45
"[7.08, 48.56, 7.91, 49.45]",0
"[10.72, 52.39, 11.5, 53.14]",26
"[9.48, 49.18, 10.22, 50.09]",19
"[11.9, 48.25, 12.73, 49.16]",0
"[9.94, 53.31, 10.89, 54.05]",26
"[7.76, 48.15, 8.65, 49.01]",8
"[11.51, 48.15, 12.4, 49.03]",24
"[12.11, 48.49, 13.08, 49.24]",0
"[12.46, 52.62, 13.37, 53.4]",29
"[11.84, 51.9, 12.57, 52.64]",22
"[9.8, 48.27, 10.57, 49.01]",0
"[8.78, 51.36, 9.76, 52.3]",35
"[8.29, 50.18, 9.0, 50.93]",0
"[9.24, 49.06, 10.21, 49.89]",16
"[7.56, 48.77, 8.46, 49.77]",12
"[8.74, 50.0, 9.63, 50.82]",38
"[9.82, 50.15, 10.61, 50.96]",7
"[7.0, 51.37, 7.74, 52.16]",181
"[7.93, 51.07, 8.65, 51.91]",33
"[12.96, 49.49, 13.80833333, 50.37]",0
"[11.24, 51.17, 12.01, 51.9]",4
"[9.13, 50.69, 9.95, 51.57]",38
"[8.11, 49.18, 8.84, 50.08]",56
"[10.78, 50.48, 11.77, 51.23]",44
"[8.87, 48.15, 9.83, 48.94]",36
"[8.89, 50.39, 9.6, 51.24]",7
"[7.59, 52.3, 8.34, 53.15]",0
"[11.69, 48.96, 12.49, 49.94]",0
"[7.76, 50.18, 8.54, 51.14]",5
"[12.03, 52.97, 12.84, 53.82]",6
"[8.84, 49.92, 9.73, 50.71]",49
"[10.12, 53.22, 11.0, 54.05]",14
"[7.58, 49.97, 8.3, 50.8]",18
"[10.94, 50.34, 11.83, 51.06]",41
"[7.24, 51.02, 8.17, 52.0]",197
"[9.4, 50.54, 10.32, 51.33]",43
"[11.32, 52.16, 12.14, 52.87]",19
"[7.45, 49.41, 8.31, 50.38]",17
"[11.73, 48.71, 12.6, 49.62]",0
"[10.84, 51.8, 11.56, 52.59]",12
"[9.41, 49.42, 10.2, 50.18]",19
"[12.67, 48.42, 13.52, 49.3]",0
"[11.09, 52.74, 11.87, 53.53]",5
"[11.92, 50.83, 12.74, 51.72]",33
"[11.72, 53.94, 12.64, 54.79805556]",21
"[8.05, 53.0, 8.98, 53.72]",0
"[12.5, 53.06, 13.42, 53.83]",10
"[7.36, 53.36, 8.22, 54.23]",0
"[9.53, 52.2, 10.37, 53.11]",58
"[12.2, 51.22, 13.05, 52.19]",28
"[9.6, 52.28, 10.57, 53.17]",50
"[7.15, 53.58, 8.12, 54.34]",0
"[9.8, 51.5, 10.74, 52.43]",60
"[10.55, 51.39, 11.54, 52.33]",3
"[10.66, 52.36, 11.51, 53.15]",27
"[6.95, 51.38, 7.7, 52.15]",180
"[12.73, 50.87, 13.69, 51.74]",0
"[9.85, 52.84, 10.81, 53.77]",23
"[7.27, 51.15, 8.24, 51.97]",188
"[10.35, 48.29, 11.13, 49.25]",0
"[11.47, 51.27, 12.38, 52.22]",32
"[12.0, 52.55, 12.76, 53.54]",16
"[12.66, 50.83, 13.56, 51.65]",0
"[12.27, 52.47, 13.19, 53.3]",42
"[12.63, 53.31, 13.47, 54.16]",7
"[11.45, 48.5, 12.32, 49.49]",12
"[12.47, 48.35, 13.45, 49.09]",0
"[10.8, 53.75, 11.56, 54.6]",4
"[8.38, 48.58, 9.1, 49.44]",15
"[12.68, 48.59, 13.4, 49.45]",0
"[6.85, 51.5, 7.7, 52.45]",121
"[7.23, 51.45, 8.13, 52.4]",168
"[11.39, 49.41, 12.2, 50.21]",0
"[10.2, 51.95, 10.92, 52.92]",41
"[12.68, 53.43, 13.4, 54.19]",2
"[8.79, 50.37, 9.75, 51.34]",34
"[7.52, 53.72, 8.46, 54.57]",0
"[7.35, 53.25, 8.09, 54.01]",0
"[7.79, 53.92, 8.54, 54.67]",0
"[8.17, 51.32, 8.92, 52.06]",55
"[8.99, 48.31, 9.73, 49.2]",36
"[10.32, 50.08, 11.17, 50.8]",1
"[9.04, 48.85, 9.76, 49.72]",1
"[8.69, 52.27, 9.54, 53.08]",24
"[11.59, 48.27, 12.34, 49.13]",7
"[12.02, 52.7, 12.83, 53.45]",4
"[12.55, 49.8, 13.49, 50.64]",0
"[10.98, 49.12, 11.72, 50.12]",33
"[9.18, 49.34, 10.05, 50.24]",20
"[9.23, 48.65, 10.12, 49.56]",3
"[9.42, 51.81, 10.22, 52.54]",65
"[9.76, 52.32, 10.67, 53.08]",34
"[8.32, 49.95, 9.19, 50.82]",98
"[10.28, 51.65, 11.19, 52.64]",42
"[11.45, 48.22, 12.35, 48.96]",24
"[12.78, 48.69, 13.58, 49.61]",0
"[6.92, 53.15, 7.82, 54.11]",0
"[12.34, 48.4, 13.12, 49.21]",0
"[11.88, 51.91, 12.86, 52.78]",22
"[12.82, 49.77, 13.57, 50.67]",0
"[12.69, 51.92, 13.55, 52.68]",286
"[11.9, 48.98, 12.68, 49.69]",0
"[11.53, 48.3, 12.44, 49.2]",7
"[7.06, 51.47, 7.81, 52.21]",160
"[9.8, 48.49, 10.74, 49.47]",0
"[12.8, 52.18, 13.77, 53.02]",303
"[7.24, 48.48, 8.12, 49.41]",0
"[11.69, 51.66, 12.66, 52.56]",13
"[7.86, 50.29, 8.8, 51.1]",2
"[10.91, 51.26, 11.68, 52.01]",0
"[13.08, 52.92, 13.80833333, 53.77]",5
"[10.55, 49.57, 11.54, 50.52]",18
"[9.51, 52.56, 10.46, 53.39]",0
"[12.8, 53.8, 13.52, 54.54]",0
"[9.98, 49.47, 10.8, 50.46]",13
"[10.3, 49.94, 11.2, 50.77]",2
"[9.66, 52.22, 10.62, 53.18]",60
"[9.38, 48.25, 10.26, 49.22]",0
"[12.59, 53.07, 13.38, 54.04]",10
"[11.36, 49.95, 12.17, 50.76]",4
"[8.58, 48.17, 9.42, 48.96]",36
"[7.03, 49.51, 7.89, 50.35]",10
"[10.43, 48.15, 11.31, 49.05]",0
"[9.87, 52.75, 10.68, 53.67]",19
"[12.84, 49.25, 13.80833333, 49.96]",0
"[7.67, 49.61, 8.47, 50.61]",14
"[12.61, 53.12, 13.41, 53.83]",9
"[9.62, 52.06, 10.41, 53.05]",61
"[9.64, 48.99, 10.38, 49.75]",4
"[8.65, 51.64, 9.4, 52.38]",59
"[11.67, 49.96, 12.55, 50.88]",0
"[9.92, 53.5, 10.63, 54.47]",20
"[8.59, 52.95, 9.34, 53.8]",0
"[11.11, 51.67, 11.94, 52.49]",11
"[8.41, 49.16, 9.24, 49.88]",25
"[10.54, 52.03, 11.35, 52.77]",36
"[10.63, 53.59, 11.54, 54.59]",9
"[7.9, 51.97, 8.83, 52.92]",51
"[12.01, 48.4, 12.93, 49.2]",0
"[9.76, 49.51, 10.59, 50.27]",14
"[8.95, 49.05, 9.71, 49.99]",9
"[9.55, 49.84, 10.34, 50.77]",21
"[10.78, 50.93, 11.68, 51.91]",27
"[6.81, 53.72, 7.65, 54.52]",0
"[7.19, 50.28, 8.03, 51.01]",49
"[11.88, 52.52, 12.63, 53.49]",12
"[12.58, 49.3, 13.36, 50.13]",0
"[10.07, 51.44, 10.87, 52.25]",7
"[7.55, 48.5, 8.52, 49.28]",13
"[6.75, 48.61, 7.52, 49.39]",0
"[13.04, 52.57, 13.80833333, 53.38]",44
"[7.4, 52.53, 8.33, 53.44]",0
"[7.13, 50.5, 8.06, 51.27]",40
"[9.97, 51.05, 10.95, 51.78]",10
"[7.33, 49.35, 8.07, 50.17]",1
"[9.28, 52.82, 10.08, 53.65]",12
"[10.07, 50.71, 10.81, 51.43]",25
"[7.65, 52.48, 8.5, 53.43]",0
"[7.09, 50.31, 8.06, 51.06]",61
"[7.33, 52.71, 8.18, 53.59]",0
"[8.21, 48.13, 9.14, 49.09]",14
"[6.84, 49.9, 7.81, 50.79]",47
"[7.84, 50.44, 8.63, 51.35]",1
"[11.59, 51.36, 12.57, 52.28]",27
"[11.91, 50.14, 12.65, 50.92]",0
"[11.44, 53.38, 12.21, 54.11]",16
"[9.27, 52.98, 10.02, 53.74]",13
"[7.15, 50.14, 7.92, 50.9]",57
"[11.5, 51.03, 12.41, 51.79]",39
"[12.81, 51.95, 13.64, 52.9]",303
"[8.98, 48.49, 9.88, 49.43]",36
"[9.38, 51.87, 10.28, 52.69]",68
"[7.93, 51.33, 8.73, 52.24]",84
"[8.9, 53.93, 9.86, 54.76]",11
"[11.97, 52.43, 12.79, 53.21]",14
"[7.93, 51.57, 8.78, 52.33]",86
"[10.85, 52.43, 11.58, 53.16]",9
"[11.16, 48.9, 11.99, 49.64]",5
"[11.52, 48.98, 12.4, 49.76]",0
"[6.8, 52.76, 7.58, 53.48]",0
"[9.69, 49.83, 10.55, 50.73]",7
"[11.65, 50.11, 12.38, 50.89]",0
"[10.22, 53.67, 11.02, 54.5]",11
"[11.04, 52.09, 11.89, 52.88]",21
"[8.34, 48.95, 9.1, 49.84]",35
"[7.34, 49.32, 8.09, 50.19]",1
"[13.08, 49.37, 13.80833333, 50.16]",0
"[11.75, 53.24, 12.52, 54.18]",24
"[12.43, 49.25, 13.2, 49.99]",0
"[8.2, 51.43, 8.96, 52.42]",96
"[7.99, 51.43, 8.89, 52.23]",97
"[11.77, 53.03, 12.67, 53.83]",3
"[12.36, 53.15, 13.33, 53.94]",10
"[11.14, 51.76, 12.0, 52.75]",24
"[9.38, 52.48, 10.3, 53.36]",0
"[7.37, 50.14, 8.3, 51.14]",33
"[9.94, 53.08, 10.76, 53.99]",26
"[9.24, 50.22, 10.17, 51.07]",33
"[10.21, 52.16, 11.04, 53.14]",43
"[11.12, 52.03, 12.03, 52.79]",25
"[7.59, 53.78, 8.52, 54.68]",0
"[8.45, 49.04, 9.18, 49.84]",24
"[8.77, 54.0, 9.71, 54.79805556]",10
"[7.94, 49.87, 8.82, 50.84]",72
"[12.57, 52.8, 13.42, 53.67]",15
"[12.84, 48.77, 13.72, 49.61]",0
"[6.79, 49.81, 7.59, 50.76]",35
"[7.63, 50.92, 8.63, 51.78]",62
"[11.96, 50.46, 12.96, 51.23]",2
"[12.25, 48.49, 13.07, 49.29]",0
"[7.44, 52.24, 8.23, 53.05]",0
"[9.39, 48.23, 10.37, 49.03]",0
"[11.97, 49.76, 12.87, 50.69]",0
"[10.98, 52.19, 11.89, 52.98]",16
"[11.92, 51.58, 12.79, 52.39]",13
"[10.46, 50.02, 11.18, 51.01]",23
"[10.91, 51.48, 11.7, 52.37]",4
"[10.81, 52.4, 11.57, 53.39]",14
"[11.85, 52.8, 12.64, 53.58]",2
"[10.7, 52.59, 11.48, 53.36]",0
"[12.66, 52.12, 13.65, 53.1]",307
"[11.51, 50.76, 12.48, 51.49]",36
"[9.76, 52.32, 10.73, 53.07]",37
"[12.9, 50.61, 13.80833333, 51.57]",0
"[10.12, 50.74, 11.11, 51.73]",35
"[9.87, 52.76, 10.74, 53.74]",22
"[10.5, 48.65, 11.28, 49.42]",4
"[11.0, 52.17, 11.78, 53.1]",11
"[11.46, 49.87, 12.35, 50.69]",0
"[11.25, 51.57, 12.17, 52.49]",11
"[8.06, 52.65, 8.87, 53.39]",0
"[10.12, 53.51, 11.03, 54.45]",13
"[10.36, 48.33, 11.21, 49.19]",0
"[11.69, 49.8, 12.66, 50.67]",0
"[7.71, 51.92, 8.56, 52.85]",29
"[7.96, 49.4, 8.95, 50.27]",103
"[10.36, 52.38, 11.35, 53.22]",31
"[10.83, 48.55, 11.62, 49.33]",13
"[9.87, 49.01, 10.6, 49.77]",7
"[7.84, 49.93, 8.66, 50.68]",50
"[8.94, 53.67, 9.68, 54.56]",4
"[11.5, 51.64, 12.44, 52.35]",11
"[7.36, 51.77, 8.11, 52.61]",53
"[8.63, 50.67, 9.55, 51.5]",19
"[10.99, 50.52, 11.76, 51.46]",39
"[9.52, 50.04, 10.48, 50.93]",22
"[8.7, 53.54, 9.5, 54.46]",0
"[8.84, 48.47, 9.78, 49.41]",36
"[9.33, 53.96, 10.05, 54.79805556]",17
"[12.98, 48.46, 13.80833333, 49.42]",0
"[12.35, 50.84, 13.34, 51.72]",10
"[7.88, 51.7, 8.65, 52.67]",64
"[7.59, 53.25, 8.59, 53.98]",0
"[7.75, 48.55, 8.46, 49.55]",11
"[11.84, 49.63, 12.83, 50.36]",0
"[12.61, 53.86, 13.47, 54.79805556]",0
"[12.46, 52.87, 13.45, 53.63]",14
"[7.27, 51.75, 8.03, 52.52]",57
"[10.52, 48.21, 11.43, 49.04]",1
"[11.97, 52.51, 12.88, 53.41]",19
"[9.23, 53.02, 10.17, 53.79]",19
"[9.08, 52.46, 9.93, 53.25]",0
"[12.17, 50.26, 13.16, 51.21]",0
"[7.8, 52.39, 8.7, 53.29]",0
"[9.19, 49.85, 9.99, 50.63]",26
"[7.67, 50.74, 8.56, 51.66]",26
"[10.56, 52.41, 11.52, 53.23]",27
"[9.0, 49.59, 9.85, 50.39]",32
"[7.62, 51.72, 8.54, 52.57]",86
"[10.42, 51.96, 11.4, 52.8]",41
"[12.4, 50.23, 13.18, 51.02]",0
"[11.33, 48.25, 12.32, 49.0]",28
"[8.83, 48.67, 9.8, 49.64]",36
"[10.06, 50.0, 10.92, 50.73]",0
"[10.08, 51.85, 11.05, 52.67]",49
"[12.64, 49.51, 13.41, 50.38]",0
"[9.29, 48.58, 10.15, 49.33]",0
"[10.27, 48.75, 11.26, 49.72]",46
"[7.75, 54.06, 8.65, 54.79805556]",0
"[9.28, 48.18, 10.2, 48.91]",0
"[8.08, 51.31, 8.94, 52.04]",61
"[8.11, 48.33, 8.84, 49.23]",13
"[9.73, 51.84, 10.52, 52.57]",52
"[8.42, 51.9, 9.19, 52.89]",77
"[9.3, 49.83, 10.26, 50.73]",26
"[12.53, 50.88, 13.38, 51.69]",0
"[9.62, 50.9, 10.57, 51.61]",30
"[12.67, 51.36, 13.62, 52.11]",8
"[11.83, 53.22, 12.64, 53.95]",3
"[12.25, 51.29, 13.01, 52.1]",27
"[8.73, 53.29, 9.61, 54.2]",0
"[11.15, 49.43, 11.98, 50.35]",3
"[7.19, 48.21, 7.94, 49.11]",0
"[8.0, 51.18, 8.93, 52.05]",65
"[12.72, 53.44, 13.61, 54.22]",0
"[10.36, 49.41, 11.24, 50.13]",47
"[9.85, 52.25, 10.63, 53.07]",30
"[9.71, 50.11, 10.61, 51.02]",21
"[9.49, 51.4, 10.32, 52.35]",28
"[11.18, 48.58, 12.08, 49.55]",13
"[8.18, 52.44, 8.97, 53.26]",0
"[8.67, 52.78, 9.5, 53.7]",0
"[8.31, 50.9, 9.22, 51.64]",4
"[9.42, 48.28, 10.38, 49.21]",0
"[6.92, 51.1, 7.69, 52.09]",215
"[7.46, 51.3, 8.24, 52.26]",156
"[7.02, 48.48, 8.0, 49.45]",0
"[11.24, 49.97, 11.97, 50.76]",10
"[12.27, 51.99, 13.08, 52.88]",30
"[8.23, 52.89, 9.15, 53.84]",0
"[6.82, 48.89, 7.58, 49.61]",0
"[12.68, 48.31, 13.62, 49.21]",0
"[12.77, 51.0, 13.53, 51.75]",0
"[7.84, 52.34, 8.62, 53.06]",0
"[7.64, 50.69, 8.56, 51.52]",1
"[7.32, 52.21, 8.3, 53.1]",0
"[12.29, 50.13, 13.02, 51.04]",0
"[8.74, 53.78, 9.61, 54.55]",0
"[7.44, 49.95, 8.17, 50.78]",27
"[12.87, 52.45, 13.6, 53.45]",279
"[11.77, 48.8, 12.5, 49.7]",0
"[10.23, 49.62, 11.2, 50.47]",11
"[7.43, 50.58, 8.25, 51.58]",64
"[7.68, 50.89, 8.64, 51.65]",18
"[6.79, 49.26, 7.53, 50.22]",0
"[9.99, 50.37, 10.87, 51.25]",23
"[11.43, 52.55, 12.39, 53.42]",21
"[7.79, 53.23, 8.76, 53.99]",0
"[11.35, 53.72, 12.16, 54.61]",21
"[10.06, 53.26, 10.81, 54.09]",18
"[11.18, 49.05, 12.14, 49.83]",3
"[11.41, 50.07, 12.15, 51.03]",8
"[9.63, 52.42, 10.53, 53.26]",3
"[12.76, 51.32, 13.61, 52.03]",3
"[7.15, 53.44, 8.03, 54.17]",0
"[9.62, 50.87, 10.51, 51.71]",30
"[12.47, 53.34, 13.43, 54.08]",7
"[8.06, 53.79, 8.8, 54.52]",0
"[6.81, 52.46, 7.59, 53.38]",0
"[10.73, 52.25, 11.58, 53.14]",26
"[10.08, 52.58, 10.79, 53.31]",0
"[8.84, 52.0, 9.78, 53.0]",60
"[7.61, 49.32, 8.51, 50.24]",29
"[12.34, 50.35, 13.29, 51.19]",0
"[7.26, 49.49, 8.15, 50.4]",18
"[10.25, 49.6, 11.18, 50.49]",12
"[7.65, 49.73, 8.51, 50.54]",18
"[13.09, 50.82, 13.80833333, 51.81]",0
"[7.51, 51.02, 8.33, 51.97]",140
"[12.74, 49.54, 13.57, 50.32]",0
"[11.2, 51.02, 12.0, 51.83]",11
"[11.18, 52.24, 11.99, 53.07]",19
"[12.88, 48.51, 13.67, 49.33]",0
"[8.4, 52.17, 9.23, 53.03]",41
"[9.6, 50.82, 10.41, 51.76]",33
"[11.72, 53.49, 12.61, 54.49]",24
"[8.52, 52.3, 9.25, 53.19]",8
"[7.58, 48.38, 8.34, 49.19]",0
"[9.29, 51.21, 10.07, 52.14]",31
"[11.53, 52.17, 12.26, 53.04]",22
"[12.14, 51.76, 12.92, 52.64]",22
"[7.82, 49.05, 8.67, 50.04]",34
"[9.95, 51.92, 10.84, 52.76]",53
"[10.85, 52.27, 11.67, 53.0]",11
"[11.1, 51.57, 11.93, 52.34]",9
"[8.02, 49.83, 8.95, 50.67]",83
"[11.25, 52.44, 12.23, 53.25]",21
"[8.62, 50.41, 9.58, 51.38]",18
"[10.45, 52.63, 11.31, 53.42]",0
"[9.15, 49.85, 9.89, 50.62]",31
"[10.22, 52.72, 11.07, 53.44]",1
"[7.83, 53.37, 8.65, 54.22]",0
"[9.27, 49.0, 10.03, 49.94]",13
"[12.46, 52.65, 13.37, 53.56]",29
"[12.72, 48.63, 13.7, 49.5]",0
"[8.26, 50.4, 8.97, 51.24]",0
"[12.09, 51.32, 13.0, 52.07]",27
"[11.42, 48.84, 12.37, 49.76]",2
"[11.59, 53.77, 12.47, 54.6]",23
"[6.9, 49.13, 7.81, 50.07]",0
"[12.69, 49.26, 13.42, 50.17]",0
"[11.79, 54.03, 12.62, 54.76]",21
"[8.73, 49.25, 9.63, 50.09]",25
"[10.87, 49.52, 11.58, 50.52]",19
"[11.16, 48.83, 11.99, 49.73]",6
"[10.47, 52.6, 11.33, 53.37]",0
"[11.93, 52.48, 12.81, 53.34]",18
"[9.64, 49.83, 10.45, 50.55]",7
"[9.72, 49.08, 10.44, 49.96]",14
"[7.73, 49.91, 8.68, 50.85]",63
"[8.39, 54.05, 9.13, 54.79805556]",0
"[11.64, 48.34, 12.4, 49.19]",5
"[11.22, 50.63, 12.13, 51.45]",40
"[12.05, 49.11, 12.88, 49.97]",0
"[7.5, 48.2, 8.49, 48.93]",0
"[7.82, 52.56, 8.59, 53.36]",0
"[8.0, 50.43, 8.9, 51.39]",0
"[6.89, 52.21, 7.73, 52.95]",0
"[8.53, 53.16, 9.37, 53.95]",0
"[6.98, 49.35, 7.87, 50.27]",1
"[11.54, 51.77, 12.4, 52.7]",29
"[12.37, 49.82, 13.36, 50.79]",0
"[9.34, 53.46, 10.25, 54.35]",34
"[10.39, 48.28, 11.23, 49.03]",0
"[8.23, 49.47, 9.11, 50.35]",108
"[7.77, 51.94, 8.72, 52.72]",46
"[10.59, 51.35, 11.4, 52.29]",2
"[10.56, 48.36, 11.52, 49.17]",14
"[8.69, 52.22, 9.44, 53.06]",31
"[8.56, 48.7, 9.56, 49.64]",27
"[7.12, 50.64, 7.83, 51.63]",145
"[12.77, 50.64, 13.73, 51.56]",0
"[10.75, 53.31, 11.5, 54.1]",1
"[8.28, 49.27, 9.08, 50.22]",114
"[8.96, 53.65, 9.89, 54.56]",13
"[6.87, 50.35, 7.82, 51.06]",103
"[12.41, 51.44, 13.24, 52.24]",11
"[9.33, 49.35, 10.09, 50.33]",19
"[8.28, 51.1, 9.01, 52.05]",52
"[7.24, 49.81, 8.02, 50.62]",35
"[10.45, 51.3, 11.34, 52.19]",0
"[7.81, 48.52, 8.71, 49.4]",15
"[9.92, 49.34, 10.67, 50.06]",15
"[11.17, 49.46, 11.96, 50.31]",3
"[12.68, 52.01, 13.58, 52.95]",305
"[9.3, 53.13, 10.28, 53.9]",23
"[12.32, 48.36, 13.04, 49.21]",0
"[7.63, 52.16, 8.41, 53.09]",0
"[12.77, 51.34, 13.72, 52.25]",8
"[8.97, 50.94, 9.78, 51.65]",26
"[11.69, 48.18, 12.43, 49.05]",7
"[7.09, 54.09, 8.07, 54.79805556]",0
"[9.09, 54.01, 10.05, 54.79805556]",16
"[7.89, 51.23, 8.63, 52.01]",51
"[8.64, 48.33, 9.36, 49.19]",36
"[9.26, 50.6, 10.11, 51.4]",36
"[11.87, 49.6, 12.61, 50.59]",0
"[9.26, 49.58, 10.14, 50.41]",23
"[7.39, 52.47, 8.2, 53.43]",0
"[8.59, 48.93, 9.36, 49.66]",0
"[8.38, 50.51, 9.24, 51.41]",0
"[9.2, 51.3, 10.16, 52.23]",28
"[12.1, 52.74, 12.98, 53.6]",8
"[11.07, 49.06, 11.89, 49.96]",14
"[11.25, 50.82, 12.15, 51.67]",35
"[10.0, 51.56, 10.83, 52.39]",22
"[9.37, 52.91, 10.29, 53.89]",23
"[12.62, 51.32, 13.39, 52.25]",12
"[9.21, 51.95, 9.94, 52.68]",53
"[7.93, 51.71, 8.65, 52.47]",59
"[6.76, 52.89, 7.68, 53.89]",0
"[11.64, 48.26, 12.36, 49.13]",7
"[8.23, 53.53, 9.09, 54.5]",0
"[11.34, 53.57, 12.23, 54.43]",23
"[10.57, 52.83, 11.28, 53.57]",2
"[11.42, 51.39, 12.16, 52.12]",5
"[7.67, 50.64, 8.48, 51.58]",11
"[7.17, 50.73, 8.07, 51.69]",137
"[10.34, 49.31, 11.24, 50.06]",49
"[8.67, 49.64, 9.57, 50.54]",62
"[7.07, 48.82, 8.06, 49.61]",0
"[10.76, 49.3, 11.64, 50.06]",45
"[11.44, 52.07, 12.26, 53.03]",27
"[8.54, 51.91, 9.42, 52.82]",66
"[11.93, 53.22, 12.69, 54.22]",25
"[10.36, 50.4, 11.33, 51.34]",35
"[10.51, 52.36, 11.5, 53.1]",31
"[9.23, 49.9, 10.13, 50.67]",22
"[12.29, 48.5, 13.18, 49.42]",0
"[10.43, 49.38, 11.3, 50.27]",50
"[7.59, 48.35, 8.31, 49.1]",0
"[12.45, 48.98, 13.32, 49.79]",0
"[10.37, 53.89, 11.09, 54.61]",5
"[7.14, 53.91, 7.92, 54.79805556]",0
"[11.13, 52.77, 11.88, 53.69]",5
"[12.23, 51.12, 13.13, 51.87]",24
"[11.53, 53.29, 12.5, 54.02]",4
"[10.41, 52.58, 11.15, 53.29]",0
"[7.77, 50.44, 8.61, 51.32]",1
"[12.47, 53.33, 13.44, 54.09]",7
"[10.69, 50.68, 11.59, 51.51]",38
"[10.13, 52.8, 10.86, 53.68]",6
"[9.41, 49.92, 10.27, 50.91]",25
"[9.98, 50.65, 10.8, 51.6]",27
"[12.3, 53.67, 13.26, 54.63]",1
"[10.83, 48.28, 11.65, 49.08]",19
"[8.09, 53.35, 8.95, 54.13]",0
"[7.02, 49.23, 7.94, 50.03]",0
"[9.47, 49.81, 10.29, 50.59]",18
"[10.22, 52.44, 11.09, 53.15]",6
"[9.2, 51.27, 9.92, 52.13]",17
"[13.03, 53.76, 13.80833333, 54.65]",0
"[10.69, 49.19, 11.46, 49.96]",45
"[10.29, 49.91, 11.2, 50.76]",2
"[12.14, 52.57, 13.1, 53.44]",24
"[11.26, 50.28, 12.02, 51.16]",32
"[6.79, 49.66, 7.61, 50.57]",24
"[12.11, 50.29, 13.1, 51.05]",0
"[8.89, 52.4, 9.85, 53.37]",10
"[10.51, 50.09, 11.43, 50.96]",24
"[8.42, 49.72, 9.35, 50.5]",105
"[7.92, 51.5, 8.73, 52.27]",84
"[12.2, 54.0, 13.17, 54.79805556]",0
"[10.21, 49.57, 11.08, 50.48]",16
"[7.86, 51.06, 8.7, 51.91]",42
"[7.89, 50.36, 8.64, 51.12]",1
"[7.65, 49.11, 8.44, 49.9]",0
"[10.59, 51.55, 11.59, 52.53]",31
"[9.31, 48.68, 10.05, 49.64]",0
"[9.09, 48.99, 10.04, 49.91]",12
"[12.8, 50.72, 13.67, 51.48]",0
"[11.29, 52.87, 12.11, 53.81]",6
"[8.14, 51.24, 9.02, 52.2]",81
"[11.44, 49.76, 12.22, 50.5]",0
"[8.53, 51.66, 9.36, 52.6]",77
"[10.38, 49.47, 11.1, 50.18]",33
