SRC Query,Depth,BBoxes,Data Size
"[8.57, 50.78, 9.24, 51.5]",3,"[7.186388889, 50.40638889, 9.675277778, 51.70611111]",205
"[9.06, 51.69, 9.71, 52.38]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[10.59, 50.48, 11.09, 51.42]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[11.69, 50.66, 12.37, 51.5]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[7.2, 52.31, 8.03, 52.98]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[7.61, 48.22, 8.18, 48.9]",10,"[7.600833333, 48.11722222, 8.394166667, 50.05388889]",1
"[12.33, 53.32, 13.07, 54.19]",5,"[12.01138889, 52.68833333, 13.32694444, 54.79805556]",52
"[7.69, 54.02, 8.3, 54.53]",11,"[7.676666667, 52.15166667, 8.6675, 54.79805556]",1
"[9.09, 52.83, 9.94, 53.69]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[9.5, 48.58, 10.14, 49.54]",5,"[8.686111111, 48.11722222, 10.15972222, 49.90583333]",51
"[11.98, 50.62, 12.72, 51.55]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[7.11, 50.37, 7.77, 51.31]",3,"[6.7375, 48.11722222, 8.401944444, 51.34805556]",205
"[11.55, 50.95, 12.33, 51.71]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[9.42, 52.43, 9.91, 53.07]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[10.99, 50.7, 11.55, 51.28]",5,"[10.84972222, 49.62833333, 11.59583333, 52.43388889]",52
"[9.64, 53.07, 10.23, 54.05]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[13.36, 48.15, 13.80833333, 48.7]",7,"[11.64555556, 48.14444444, 13.80833333, 50.84472222]",13
"[6.99, 52.32, 7.7, 53.3]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.15, 49.03, 11.85, 49.67]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[13.06, 54.1, 13.80833333, 54.69]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[8.2, 54.14, 8.65, 54.74]",11,"[7.676666667, 52.15166667, 8.6675, 54.79805556]",1
"[11.9, 53.57, 12.9, 54.18]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[9.83, 52.93, 10.56, 53.65]",6,"[9.675277778, 52.68833333, 12.01138889, 53.68222222]",25
"[12.27, 53.71, 13.06, 54.37]",7,"[12.12277778, 53.52138889, 13.32694444, 54.79805556]",13
"[11.31, 48.35, 12.27, 49.02]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[7.34, 52.56, 8.12, 53.02]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.46, 53.21, 10.42, 54.09]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.77, 52.94, 8.42, 53.67]",11,"[7.676666667, 52.15166667, 8.6675, 54.79805556]",1
"[11.37, 50.52, 12.23, 51.32]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[10.01, 49.09, 10.61, 49.87]",7,"[9.975277778, 48.11722222, 10.71777778, 50.60416667]",13
"[8.61, 52.24, 9.08, 53.19]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[12.68, 50.79, 13.17, 51.38]",5,"[11.50222222, 48.26055556, 13.80833333, 51.47916667]",51
"[10.21, 48.21, 10.87, 48.63]",8,"[10.04444444, 48.11722222, 10.87138889, 49.70444444]",6
"[13.18, 53.9, 13.80833333, 54.7]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[9.85, 48.39, 10.84, 48.98]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[8.62, 49.72, 9.45, 50.53]",3,"[8.401944444, 48.11722222, 9.675277778, 51.34805556]",205
"[13.33, 51.0, 13.80833333, 51.93]",7,"[12.36472222, 50.84472222, 13.80833333, 51.9575]",13
"[11.06, 49.26, 11.52, 50.05]",5,"[11.03805556, 48.64444444, 11.59583333, 50.98333333]",51
"[9.4, 49.84, 10.23, 50.33]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[12.53, 53.3, 13.18, 53.78]",6,"[12.01138889, 52.89805556, 13.32694444, 54.08916667]",26
"[11.82, 51.94, 12.34, 52.48]",3,"[9.675277778, 50.98138889, 13.08194444, 52.53527778]",205
"[10.2, 48.22, 10.74, 49.15]",8,"[10.04444444, 48.11722222, 10.87138889, 49.70444444]",6
"[13.15, 54.16, 13.73, 54.79805556]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[8.74, 53.8, 9.49, 54.33]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[11.85, 50.93, 12.79, 51.53]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[8.02, 49.04, 8.52, 50.01]",5,"[7.015555556, 48.11722222, 8.569444444, 50.11861111]",51
"[7.31, 51.68, 8.26, 52.54]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[12.98, 50.9, 13.54, 51.88]",7,"[12.36472222, 50.84472222, 13.80833333, 51.9575]",13
"[8.77, 51.81, 9.38, 52.64]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[10.21, 49.64, 10.66, 50.53]",7,"[9.975277778, 48.11722222, 10.71777778, 50.60416667]",13
"[7.32, 49.53, 8.09, 50.48]",5,"[7.219722222, 48.11722222, 8.401944444, 50.94805556]",51
"[8.75, 48.28, 9.23, 49.19]",4,"[8.401944444, 48.11722222, 9.675277778, 50.04666667]",102
"[8.65, 50.85, 9.08, 51.76]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.53, 49.17, 8.08, 49.92]",6,"[7.219722222, 48.11722222, 8.401944444, 50.43166667]",25
"[7.2, 48.74, 8.18, 49.36]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[7.31, 51.75, 8.25, 52.32]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.78, 54.28, 10.73, 54.79805556]",6,"[9.675277778, 53.68222222, 12.01138889, 54.79805556]",26
"[11.43, 48.48, 12.21, 49.24]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[6.93, 53.76, 7.58, 54.33]",4,"[6.7375, 51.5125, 7.676666667, 54.79805556]",103
"[12.42, 53.75, 12.96, 54.52]",7,"[12.12277778, 53.52138889, 13.32694444, 54.79805556]",13
"[6.82, 51.28, 7.4, 51.86]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[12.97, 52.25, 13.57, 52.95]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[12.54, 52.4, 13.5, 53.05]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[13.32, 52.87, 13.80833333, 53.75]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[7.27, 52.33, 7.85, 53.3]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.6, 52.93, 10.33, 53.73]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.57, 51.93, 10.11, 52.78]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[11.68, 49.83, 12.5, 50.35]",8,"[11.64555556, 48.27916667, 13.80833333, 50.84472222]",7
"[7.58, 49.67, 8.01, 50.5]",5,"[7.219722222, 48.11722222, 8.401944444, 50.94805556]",51
"[9.39, 53.93, 9.83, 54.73]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[11.92, 52.85, 12.45, 53.5]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[10.06, 51.41, 10.56, 51.87]",6,"[9.983333333, 51.21472222, 11.0775, 52.36138889]",26
"[10.48, 52.18, 11.08, 52.86]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.24, 50.75, 11.82, 51.33]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[10.19, 51.16, 10.97, 52.11]",6,"[10.12972222, 50.98333333, 11.0775, 52.36555556]",26
"[8.6, 48.7, 9.49, 49.22]",4,"[8.401944444, 48.11722222, 9.675277778, 50.04666667]",102
"[9.32, 50.37, 9.83, 51.04]",5,"[8.7925, 50.21388889, 10.73194444, 51.21472222]",51
"[13.06, 53.17, 13.62, 53.62]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[12.74, 48.51, 13.51, 49.04]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[12.18, 52.74, 12.7, 53.63]",5,"[12.01138889, 52.68833333, 13.32694444, 54.79805556]",52
"[9.84, 50.56, 10.72, 51.43]",4,"[9.675277778, 49.93166667, 11.0775, 52.36555556]",102
"[11.18, 50.45, 12.06, 51.2]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[9.43, 51.32, 9.98, 52.04]",5,"[9.127222222, 50.98916667, 10.18388889, 52.30055556]",52
"[9.32, 51.16, 10.2, 51.65]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.43, 51.65, 11.22, 52.19]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[13.24, 50.0, 13.80833333, 50.56]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[11.62, 51.58, 12.48, 52.03]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[13.21, 52.57, 13.80833333, 53.12]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[12.81, 52.5, 13.43, 53.0]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[11.86, 49.89, 12.62, 50.85]",11,"[11.79138889, 48.35666667, 13.80833333, 51.04333333]",1
"[9.03, 48.6, 9.76, 49.05]",5,"[8.686111111, 48.11722222, 10.15972222, 49.90583333]",51
"[10.32, 52.31, 11.26, 53.17]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.6, 52.32, 10.22, 52.8]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.62, 52.2, 11.5, 53.19]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.78, 53.89, 8.44, 54.79805556]",11,"[7.676666667, 52.15166667, 8.6675, 54.79805556]",1
"[9.62, 53.16, 10.42, 54.03]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.6, 49.43, 8.08, 50.42]",6,"[7.219722222, 48.11722222, 8.401944444, 50.43166667]",25
"[10.46, 49.19, 11.17, 50.05]",4,"[10.25361111, 48.64444444, 11.59583333, 50.98333333]",102
"[8.5, 54.04, 9.4, 54.7]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[9.13, 53.39, 10.01, 54.08]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[8.3, 51.83, 9.03, 52.62]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[11.68, 50.65, 12.41, 51.56]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[8.09, 54.32, 8.98, 54.79805556]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.48, 50.41, 11.36, 50.98]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[8.98, 49.21, 9.59, 49.72]",4,"[8.401944444, 48.11722222, 9.675277778, 50.04666667]",102
"[10.35, 51.11, 11.02, 51.72]",6,"[10.12972222, 50.98333333, 11.0775, 52.36555556]",26
"[9.34, 52.41, 10.24, 53.25]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.59, 51.56, 11.05, 52.09]",10,"[10.53166667, 51.21472222, 11.0775, 52.25194444]",1
"[8.45, 48.54, 8.99, 49.52]",6,"[8.401944444, 48.11722222, 9.069722222, 49.55194444]",25
"[10.36, 48.48, 11.33, 49.13]",6,"[10.25361111, 48.11722222, 11.45638889, 49.46722222]",25
"[12.3, 52.17, 13.04, 52.82]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.74, 54.32, 10.65, 54.79805556]",6,"[9.675277778, 53.68222222, 12.01138889, 54.79805556]",26
"[6.85, 50.01, 7.4, 50.91]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[10.39, 53.06, 11.15, 53.99]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[6.86, 51.9, 7.72, 52.72]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[8.47, 51.54, 9.04, 52.05]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[8.72, 51.48, 9.66, 52.13]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[12.92, 53.89, 13.36, 54.53]",4,"[12.3025, 52.52611111, 13.38805556, 54.79805556]",103
"[12.84, 48.98, 13.28, 49.7]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[8.89, 50.68, 9.65, 51.15]",6,"[8.755833333, 50.26555556, 9.675277778, 51.34805556]",26
"[7.95, 52.2, 8.72, 52.7]",6,"[7.676666667, 52.06805556, 8.877777778, 54.79805556]",26
"[7.65, 49.16, 8.47, 49.97]",5,"[7.015555556, 48.11722222, 8.569444444, 50.11861111]",51
"[11.77, 48.81, 12.65, 49.35]",8,"[11.64555556, 48.27916667, 13.80833333, 50.84472222]",7
"[10.77, 49.79, 11.45, 50.64]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[11.97, 51.54, 12.63, 52.11]",6,"[11.66388889, 51.4275, 12.64555556, 52.43388889]",26
"[8.31, 54.09, 9.26, 54.79805556]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.84, 53.17, 9.6, 53.73]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[12.29, 51.9, 13.01, 52.41]",5,"[12.26444444, 50.84472222, 13.80833333, 52.43388889]",52
"[9.56, 52.33, 10.04, 52.85]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[9.22, 51.2, 9.75, 52.05]",5,"[9.127222222, 50.98916667, 10.18388889, 52.30055556]",52
"[8.43, 50.12, 9.15, 50.58]",4,"[8.401944444, 50.04666667, 9.675277778, 51.34805556]",103
"[11.62, 53.47, 12.19, 54.37]",5,"[10.08861111, 52.68833333, 12.42472222, 54.79805556]",52
"[10.11, 54.2, 10.8, 54.75]",6,"[9.675277778, 53.68222222, 12.01138889, 54.79805556]",26
"[13.07, 50.69, 13.80833333, 51.19]",10,"[11.97472222, 48.62166667, 13.80833333, 51.21416667]",1
"[7.73, 51.77, 8.47, 52.77]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[10.68, 48.94, 11.37, 49.92]",4,"[10.25361111, 48.64444444, 11.59583333, 50.98333333]",102
"[9.69, 51.69, 10.38, 52.16]",4,"[9.675277778, 51.21472222, 11.0775, 52.43388889]",103
"[9.27, 53.2, 9.88, 53.69]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[9.72, 51.41, 10.19, 51.89]",4,"[9.675277778, 51.21472222, 11.0775, 52.43388889]",103
"[8.59, 53.78, 9.48, 54.64]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.51, 52.67, 9.26, 53.18]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[7.09, 52.78, 7.71, 53.38]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.44, 50.09, 12.07, 50.89]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[11.34, 50.67, 12.15, 51.24]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[7.68, 52.16, 8.65, 52.99]",11,"[7.676666667, 52.15166667, 8.6675, 54.79805556]",1
"[11.83, 50.88, 12.49, 51.57]",5,"[11.66388889, 50.84472222, 12.64555556, 52.43388889]",52
"[11.33, 51.69, 11.8, 52.12]",10,"[11.0775, 51.16, 11.82138889, 52.12527778]",1
"[12.76, 48.73, 13.61, 49.34]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[9.71, 53.49, 10.56, 54.23]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[11.95, 48.58, 12.4, 49.22]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[8.48, 50.99, 8.91, 51.95]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[13.03, 48.99, 13.80833333, 49.47]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[11.61, 54.3, 12.16, 54.79805556]",6,"[10.08861111, 54.07166667, 12.42472222, 54.79805556]",26
"[7.56, 52.6, 8.38, 53.39]",4,"[7.419722222, 51.70416667, 8.536111111, 54.79805556]",103
"[7.87, 50.71, 8.36, 51.31]",3,"[6.7375, 48.11722222, 8.401944444, 51.34805556]",205
"[9.94, 49.99, 10.82, 50.58]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[11.1, 52.23, 11.59, 53.19]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.95, 49.22, 10.46, 50.1]",6,"[9.675277778, 48.11722222, 10.71777778, 50.60416667]",25
"[12.15, 48.71, 12.92, 49.71]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[9.06, 49.03, 9.97, 49.93]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[8.8, 52.5, 9.7, 53.03]",6,"[8.608055556, 52.39916667, 9.743055556, 54.79805556]",26
"[8.53, 49.34, 9.3, 50.16]",3,"[8.401944444, 48.11722222, 9.675277778, 51.34805556]",205
"[10.63, 49.76, 11.16, 50.29]",6,"[10.62472222, 49.62833333, 11.22388889, 50.98833333]",26
"[11.93, 52.0, 12.4, 52.85]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.02, 50.79, 9.72, 51.38]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[10.79, 54.37, 11.32, 54.79805556]",8,"[10.25, 53.89388889, 12.01138889, 54.79805556]",7
"[7.06, 49.49, 7.68, 50.08]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[8.39, 53.81, 8.89, 54.52]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[11.79, 48.43, 12.51, 49.31]",8,"[11.64555556, 48.27916667, 13.80833333, 50.84472222]",7
"[10.91, 49.0, 11.6, 49.75]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.4, 49.17, 8.17, 49.9]",6,"[7.219722222, 48.11722222, 8.401944444, 50.43166667]",25
"[10.26, 54.07, 10.92, 54.79805556]",8,"[10.25, 53.89388889, 12.01138889, 54.79805556]",7
"[10.8, 51.49, 11.44, 52.43]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[9.08, 51.91, 9.94, 52.5]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[10.41, 51.54, 11.37, 52.45]",3,"[9.675277778, 50.98138889, 13.08194444, 52.53527778]",205
"[9.52, 52.97, 10.05, 53.74]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[7.07, 53.1, 7.69, 53.86]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[8.44, 53.81, 8.89, 54.35]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.07, 51.52, 11.06, 52.42]",5,"[9.983333333, 51.21472222, 11.0775, 52.43388889]",52
"[9.43, 52.6, 10.03, 53.28]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[8.81, 52.98, 9.4, 53.89]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.55, 53.43, 11.03, 54.17]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[11.82, 50.01, 12.32, 50.82]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[12.91, 50.91, 13.78, 51.87]",7,"[12.36472222, 50.84472222, 13.80833333, 51.9575]",13
"[9.48, 52.16, 10.35, 52.76]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.86, 50.87, 12.79, 51.69]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[9.37, 51.52, 9.82, 52.3]",7,"[9.127222222, 51.49833333, 9.924722222, 52.30055556]",13
"[9.99, 54.01, 10.6, 54.76]",9,"[9.852222222, 53.98722222, 10.67722222, 54.79805556]",4
"[9.99, 52.28, 10.94, 52.95]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.94, 53.22, 8.86, 54.18]",6,"[7.676666667, 52.06805556, 8.877777778, 54.79805556]",26
"[11.66, 49.54, 12.38, 50.1]",8,"[11.64555556, 48.27916667, 13.80833333, 50.84472222]",7
"[10.91, 51.27, 11.89, 52.17]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.28, 50.22, 10.83, 51.06]",6,"[10.04444444, 49.90583333, 10.98944444, 51.21472222]",26
"[12.06, 53.67, 12.67, 54.37]",6,"[12.01138889, 53.52138889, 13.32694444, 54.79805556]",26
"[12.09, 52.17, 12.91, 52.79]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.76, 52.33, 12.2, 53.19]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.77, 52.69, 10.58, 53.35]",6,"[9.675277778, 52.68833333, 12.01138889, 53.68222222]",25
"[11.35, 50.9, 12.32, 51.7]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[10.24, 54.03, 10.88, 54.79805556]",6,"[9.675277778, 53.68222222, 12.01138889, 54.79805556]",26
"[11.91, 49.13, 12.86, 49.6]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[13.27, 51.87, 13.80833333, 52.74]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.49, 49.57, 11.97, 50.56]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[6.87, 52.72, 7.51, 53.42]",6,"[6.7375, 51.57527778, 7.545833333, 54.79805556]",26
"[13.01, 51.14, 13.80833333, 51.83]",7,"[12.36472222, 50.84472222, 13.80833333, 51.9575]",13
"[8.08, 50.98, 8.65, 51.67]",3,"[7.186388889, 50.40638889, 9.675277778, 51.70611111]",205
"[9.17, 50.97, 9.7, 51.65]",5,"[8.7925, 50.94333333, 10.23305556, 52.20388889]",51
"[11.37, 53.68, 12.16, 54.17]",5,"[10.08861111, 52.68833333, 12.42472222, 54.79805556]",52
"[10.65, 53.73, 11.17, 54.51]",7,"[10.25, 53.68222222, 12.01138889, 54.79805556]",13
"[7.76, 53.69, 8.6, 54.4]",11,"[7.676666667, 52.15166667, 8.6675, 54.79805556]",1
"[12.04, 48.77, 13.03, 49.61]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[12.32, 48.69, 12.98, 49.43]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[8.34, 50.66, 9.27, 51.3]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[7.29, 53.34, 7.75, 53.92]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.76, 51.0, 12.24, 51.5]",5,"[11.0775, 50.84472222, 12.26444444, 52.43388889]",51
"[7.51, 54.13, 8.5, 54.79805556]",4,"[7.419722222, 51.70416667, 8.536111111, 54.79805556]",103
"[12.22, 51.64, 13.19, 52.62]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.35, 54.24, 12.14, 54.79805556]",6,"[10.08861111, 54.07166667, 12.42472222, 54.79805556]",26
"[7.5, 53.41, 8.49, 53.87]",4,"[7.419722222, 51.70416667, 8.536111111, 54.79805556]",103
"[13.17, 52.92, 13.80833333, 53.4]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[10.12, 49.68, 10.76, 50.4]",6,"[10.04444444, 49.51805556, 10.98944444, 50.95027778]",26
"[12.62, 52.7, 13.1, 53.53]",5,"[12.01138889, 52.68833333, 13.32694444, 54.79805556]",52
"[12.46, 49.8, 13.19, 50.32]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[8.8, 54.34, 9.57, 54.77]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[9.09, 50.16, 9.6, 51.14]",6,"[8.755833333, 50.12305556, 9.675277778, 51.22361111]",26
"[11.66, 51.0, 12.09, 51.94]",5,"[11.0775, 50.84472222, 12.26444444, 52.43388889]",51
"[9.04, 53.51, 9.96, 54.42]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[8.02, 50.02, 8.46, 50.83]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[13.18, 53.0, 13.80833333, 53.93]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[8.08, 53.09, 8.75, 54.07]",6,"[7.676666667, 52.06805556, 8.877777778, 54.79805556]",26
"[12.11, 51.39, 12.93, 52.3]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[8.08, 50.39, 8.62, 51.08]",5,"[7.283333333, 50.11861111, 8.818611111, 51.34805556]",52
"[10.55, 50.08, 11.31, 50.74]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[7.13, 48.2, 8.05, 48.84]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[7.76, 50.05, 8.34, 50.69]",5,"[7.219722222, 48.11722222, 8.401944444, 50.94805556]",51
"[13.08, 53.25, 13.80833333, 53.74]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[11.62, 51.73, 12.14, 52.57]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.37, 51.1, 9.84, 52.01]",5,"[9.127222222, 50.98916667, 10.18388889, 52.30055556]",52
"[9.38, 53.18, 10.14, 54.13]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[12.03, 53.56, 12.57, 54.08]",6,"[12.01138889, 53.52138889, 13.32694444, 54.79805556]",26
"[7.52, 51.31, 8.22, 52.01]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[6.97, 52.31, 7.5, 53.22]",6,"[6.7375, 51.57527778, 7.545833333, 54.79805556]",26
"[9.19, 50.08, 10.14, 50.69]",6,"[9.023055556, 50.04, 10.30638889, 50.69111111]",26
"[11.21, 51.88, 12.13, 52.35]",6,"[11.0775, 51.16, 12.26444444, 52.43388889]",26
"[7.35, 50.78, 8.05, 51.22]",3,"[6.7375, 48.11722222, 8.401944444, 51.34805556]",205
"[9.37, 49.5, 10.15, 50.32]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[8.59, 48.37, 9.09, 48.9]",7,"[8.481388889, 48.11722222, 9.180833333, 49.44944444]",11
"[11.56, 49.97, 12.37, 50.96]",6,"[11.50222222, 48.26055556, 13.80833333, 51.16]",25
"[9.34, 48.64, 10.07, 49.35]",5,"[8.686111111, 48.11722222, 10.15972222, 49.90583333]",51
"[8.25, 48.38, 8.9, 48.92]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.46, 50.45, 11.12, 51.05]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
