BRC Query,Data Size
"[8.07, 52.86, 9.21, 53.98]",0
"[9.12, 50.58, 10.38, 51.81]",62
"[8.06, 49.86, 9.23, 51.0]",101
"[11.53, 50.81, 12.78, 52.05]",49
"[11.58, 51.32, 12.81, 52.59]",57
"[10.34, 48.48, 11.58, 49.63]",60
"[7.83, 50.42, 8.91, 51.49]",1
"[10.75, 53.11, 11.99, 54.2]",4
"[11.18, 48.35, 12.3, 49.62]",26
"[8.29, 50.93, 9.52, 51.96]",47
"[10.98, 51.13, 12.07, 52.18]",19
"[8.77, 52.74, 9.82, 53.99]",6
"[8.24, 50.28, 9.35, 51.33]",0
"[10.58, 49.17, 11.67, 50.19]",51
"[10.9, 49.6, 12.0, 50.85]",22
"[11.34, 53.4, 12.36, 54.41]",23
"[8.41, 49.17, 9.67, 50.4]",137
"[10.55, 50.51, 11.67, 51.74]",50
"[7.36, 48.33, 8.55, 49.34]",15
"[7.6, 48.25, 8.6, 49.4]",15
"[8.21, 51.97, 9.24, 53.05]",78
"[12.35, 53.34, 13.55, 54.36]",8
"[12.25, 53.34, 13.43, 54.43]",8
"[12.32, 50.15, 13.32, 51.27]",0
"[6.88, 51.33, 8.04, 52.55]",248
"[11.73, 52.34, 12.89, 53.61]",38
"[12.14, 50.08, 13.35, 51.21]",0
"[7.25, 52.16, 8.32, 53.31]",0
"[8.09, 52.21, 9.3, 53.22]",30
"[10.75, 50.64, 11.88, 51.67]",44
"[10.42, 49.8, 11.67, 50.93]",25
"[8.67, 53.49, 9.79, 54.57]",9
"[8.44, 50.55, 9.69, 51.6]",31
"[11.8, 52.32, 12.96, 53.58]",38
"[9.84, 50.23, 11.06, 51.48]",35
"[9.36, 52.87, 10.5, 53.9]",26
"[9.95, 49.95, 11.07, 51.03]",30
"[10.22, 51.64, 11.31, 52.66]",45
"[7.72, 52.39, 8.72, 53.5]",0
"[8.43, 51.64, 9.48, 52.9]",95
"[7.7, 53.27, 8.72, 54.5]",0
"[9.3, 52.62, 10.32, 53.83]",23
"[8.15, 52.35, 9.17, 53.5]",0
"[7.96, 52.01, 9.15, 53.11]",65
"[11.24, 48.25, 12.49, 49.35]",29
"[10.15, 49.22, 11.42, 50.25]",58
"[11.85, 52.31, 13.0, 53.53]",40
"[11.32, 49.49, 12.37, 50.71]",8
"[7.11, 51.28, 8.23, 52.42]",219
"[8.39, 50.49, 9.42, 51.67]",5
"[10.57, 51.79, 11.8, 52.91]",43
"[11.41, 51.35, 12.44, 52.58]",40
"[7.96, 52.83, 8.97, 54.09]",0
"[11.84, 48.34, 12.85, 49.4]",0
"[10.18, 53.21, 11.29, 54.25]",15
"[11.7, 52.98, 12.75, 54.24]",31
"[6.86, 49.85, 7.91, 51.01]",105
"[9.18, 52.2, 10.37, 53.3]",72
"[8.86, 52.8, 10.11, 54.03]",20
"[7.15, 48.98, 8.29, 50.05]",0
"[11.3, 48.38, 12.45, 49.49]",18
"[12.07, 50.49, 13.18, 51.64]",22
"[7.06, 52.99, 8.18, 54.05]",0
"[12.05, 49.74, 13.28, 50.78]",0
"[7.8, 52.55, 8.86, 53.73]",0
"[9.95, 48.67, 11.02, 49.72]",29
"[11.39, 51.52, 12.58, 52.68]",42
"[8.3, 48.69, 9.48, 49.84]",68
"[10.62, 48.18, 11.79, 49.44]",36
"[12.06, 50.11, 13.22, 51.24]",0
"[11.71, 53.03, 12.73, 54.14]",28
"[9.83, 48.79, 10.99, 49.82]",30
"[10.76, 48.62, 11.84, 49.71]",51
"[10.86, 51.65, 11.92, 52.68]",25
"[9.58, 49.2, 10.7, 50.47]",23
"[8.25, 50.53, 9.28, 51.7]",9
"[7.41, 50.97, 8.56, 51.99]",201
"[7.59, 50.92, 8.7, 52.18]",176
"[12.16, 49.86, 13.26, 51.1]",0
"[7.2, 48.9, 8.28, 49.95]",0
"[12.44, 48.3, 13.65, 49.48]",0
"[12.24, 52.69, 13.4, 53.72]",27
"[9.55, 49.21, 10.82, 50.26]",23
"[10.5, 51.25, 11.58, 52.5]",38
"[11.95, 48.57, 13.19, 49.77]",0
"[11.24, 48.16, 12.36, 49.3]",41
"[11.72, 51.37, 12.93, 52.58]",39
"[8.94, 52.89, 9.94, 53.98]",7
"[9.34, 52.8, 10.39, 54.01]",28
"[11.58, 52.29, 12.85, 53.55]",40
"[11.22, 52.44, 12.3, 53.49]",22
"[10.31, 50.49, 11.48, 51.53]",50
"[9.95, 49.78, 11.17, 50.96]",27
"[7.36, 48.43, 8.56, 49.51]",25
"[8.45, 49.21, 9.47, 50.33]",127
"[10.55, 51.65, 11.72, 52.75]",43
"[9.9, 52.76, 11.09, 53.78]",23
"[7.73, 50.77, 8.76, 51.91]",71
"[8.05, 48.13, 9.09, 49.27]",13
"[7.73, 49.21, 8.73, 50.31]",91
"[8.07, 49.82, 9.17, 50.96]",97
"[8.18, 52.88, 9.4, 54.13]",0
"[7.19, 51.28, 8.34, 52.47]",215
"[11.78, 50.65, 12.95, 51.9]",40
"[10.27, 49.73, 11.52, 50.95]",26
"[9.8, 50.26, 10.92, 51.39]",26
"[8.26, 51.31, 9.5, 52.44]",129
"[12.48, 51.59, 13.54, 52.85]",308
"[10.71, 48.96, 11.79, 50.01]",46
"[11.27, 49.06, 12.38, 50.13]",0
"[8.74, 52.85, 9.82, 53.87]",4
"[11.95, 50.54, 13.12, 51.7]",33
"[10.01, 52.02, 11.02, 53.24]",50
"[9.8, 50.34, 10.92, 51.37]",25
"[8.96, 53.1, 9.97, 54.33]",20
"[8.5, 49.91, 9.64, 51.06]",105
"[10.44, 49.62, 11.68, 50.72]",20
"[11.17, 51.44, 12.29, 52.63]",32
"[10.32, 48.22, 11.41, 49.47]",18
"[9.06, 48.44, 10.27, 49.7]",37
"[7.82, 50.11, 9.09, 51.25]",31
"[11.69, 52.56, 12.89, 53.78]",32
"[7.37, 50.36, 8.5, 51.5]",48
"[10.47, 50.98, 11.67, 52.16]",20
"[9.09, 52.8, 10.32, 54.0]",25
"[7.52, 48.13, 8.69, 49.23]",13
"[7.03, 52.5, 8.14, 53.76]",0
"[7.62, 49.54, 8.88, 50.69]",93
"[8.72, 52.4, 9.92, 53.57]",10
"[7.35, 52.51, 8.57, 53.53]",0
"[11.71, 49.07, 12.72, 50.2]",0
"[7.82, 53.39, 8.93, 54.62]",0
"[6.75, 52.99, 7.75, 54.11]",0
"[10.15, 50.63, 11.18, 51.85]",35
"[10.07, 52.49, 11.33, 53.53]",7
"[9.36, 51.6, 10.5, 52.86]",78
"[7.67, 53.01, 8.91, 54.05]",0
"[10.99, 51.54, 12.01, 52.77]",26
"[10.63, 51.03, 11.86, 52.26]",14
"[9.98, 50.13, 11.02, 51.2]",25
"[11.57, 50.92, 12.7, 52.11]",43
"[8.44, 51.97, 9.66, 53.23]",95
"[7.61, 51.43, 8.64, 52.58]",160
"[7.6, 50.68, 8.79, 51.75]",66
"[12.06, 51.42, 13.08, 52.61]",45
"[9.35, 52.64, 10.56, 53.87]",26
"[7.83, 53.48, 8.84, 54.68]",0
"[8.18, 48.59, 9.31, 49.79]",70
"[10.8, 50.15, 12.01, 51.23]",52
"[8.72, 49.27, 9.76, 50.3]",52
"[11.87, 50.26, 13.14, 51.29]",4
"[7.63, 51.44, 8.9, 52.54]",175
"[10.97, 49.56, 11.97, 50.76]",22
"[9.1, 51.98, 10.31, 53.02]",79
"[9.51, 50.49, 10.66, 51.6]",54
"[12.09, 51.67, 13.23, 52.73]",70
"[12.46, 50.01, 13.53, 51.08]",0
"[10.5, 51.72, 11.54, 52.72]",41
"[10.36, 52.14, 11.46, 53.33]",44
"[10.05, 51.89, 11.32, 52.92]",51
"[9.55, 48.78, 10.71, 49.88]",19
"[10.74, 48.59, 11.96, 49.6]",49
"[12.14, 50.91, 13.31, 52.03]",29
"[8.64, 49.78, 9.69, 50.81]",96
"[7.6, 52.48, 8.75, 53.5]",0
"[12.32, 52.93, 13.54, 54.01]",13
"[8.15, 51.86, 9.33, 53.0]",92
"[9.58, 49.33, 10.76, 50.36]",22
"[10.66, 48.55, 11.87, 49.77]",56
"[10.28, 50.53, 11.36, 51.7]",48
"[9.83, 50.09, 10.84, 51.18]",22
"[7.58, 50.14, 8.67, 51.26]",17
"[8.06, 52.09, 9.24, 53.19]",50
"[11.97, 52.47, 13.17, 53.68]",48
"[9.99, 51.3, 11.01, 52.46]",57
"[9.75, 50.94, 10.88, 52.09]",34
"[10.98, 49.92, 12.09, 50.98]",30
"[9.82, 48.69, 10.84, 49.85]",18
"[11.11, 52.37, 12.11, 53.54]",22
"[8.85, 50.3, 10.04, 51.56]",55
"[12.28, 52.24, 13.53, 53.25]",307
"[11.36, 53.39, 12.53, 54.56]",24
"[11.59, 51.4, 12.67, 52.54]",32
"[11.17, 53.31, 12.23, 54.33]",23
"[11.17, 50.85, 12.4, 52.1]",56
"[10.99, 49.6, 12.22, 50.67]",14
"[9.86, 49.63, 10.91, 50.88]",16
"[7.19, 49.84, 8.24, 50.98]",52
"[9.53, 52.11, 10.53, 53.25]",64
"[8.86, 49.03, 9.92, 50.08]",24
"[7.39, 52.59, 8.57, 53.6]",0
"[6.79, 50.45, 8.01, 51.71]",324
"[9.27, 53.38, 10.3, 54.51]",35
"[9.59, 52.11, 10.83, 53.21]",93
"[12.03, 52.52, 13.17, 53.74]",46
"[8.63, 48.48, 9.66, 49.62]",36
"[11.95, 49.86, 13.17, 51.12]",0
"[7.8, 52.91, 9.07, 54.05]",0
"[9.53, 50.51, 10.67, 51.54]",51
"[11.29, 51.71, 12.48, 52.87]",32
"[12.3, 49.18, 13.3, 50.23]",0
"[11.13, 51.99, 12.2, 53.0]",29
"[7.98, 52.23, 9.17, 53.23]",18
"[10.0, 50.29, 11.15, 51.33]",36
"[8.66, 48.26, 9.71, 49.44]",36
"[11.94, 51.34, 13.11, 52.37]",33
"[8.53, 51.94, 9.78, 53.06]",101
"[7.16, 49.15, 8.22, 50.15]",1
"[9.06, 50.88, 10.3, 52.05]",49
"[7.0, 48.97, 8.05, 50.17]",1
"[11.59, 52.03, 12.84, 53.08]",43
"[8.67, 51.45, 9.73, 52.48]",76
"[9.21, 48.71, 10.25, 49.85]",21
"[8.94, 51.18, 10.11, 52.21]",37
"[8.46, 48.36, 9.73, 49.37]",41
"[9.29, 48.84, 10.33, 50.05]",23
"[11.06, 53.33, 12.25, 54.58]",25
"[11.24, 49.94, 12.51, 51.08]",32
"[8.94, 51.12, 10.02, 52.17]",37
"[10.95, 50.97, 12.19, 51.99]",39
"[9.85, 52.65, 10.99, 53.85]",24
"[8.56, 48.55, 9.7, 49.72]",36
"[7.7, 52.67, 8.92, 53.67]",0
"[9.05, 48.53, 10.19, 49.61]",36
"[10.32, 50.74, 11.39, 51.75]",41
"[10.62, 49.63, 11.64, 50.8]",20
"[7.49, 50.97, 8.52, 52.18]",173
"[11.45, 53.39, 12.72, 54.6]",27
"[9.62, 48.86, 10.69, 49.88]",17
"[10.76, 52.3, 11.99, 53.48]",38
"[9.65, 50.46, 10.86, 51.68]",54
"[7.2, 51.56, 8.22, 52.78]",119
"[8.75, 53.32, 9.89, 54.46]",13
"[7.14, 51.84, 8.4, 53.09]",59
"[10.79, 52.88, 11.83, 53.97]",5
"[8.14, 53.31, 9.17, 54.37]",0
"[10.17, 48.98, 11.4, 50.11]",53
"[6.81, 49.66, 7.98, 50.92]",72
"[8.04, 48.18, 9.15, 49.19]",16
"[8.17, 52.49, 9.17, 53.67]",0
"[10.47, 50.28, 11.48, 51.44]",44
"[9.82, 51.22, 10.95, 52.47]",85
"[10.04, 49.86, 11.06, 50.92]",7
"[9.8, 50.65, 10.85, 51.84]",40
"[8.4, 49.53, 9.44, 50.63]",114
"[11.29, 50.95, 12.36, 52.09]",44
"[9.06, 52.11, 10.21, 53.12]",77
"[8.07, 52.82, 9.14, 54.0]",0
"[8.38, 50.09, 9.59, 51.22]",64
"[9.43, 51.0, 10.63, 52.2]",49
"[11.34, 52.84, 12.46, 53.91]",10
"[9.85, 53.34, 11.1, 54.48]",35
"[11.1, 53.13, 12.16, 54.31]",23
"[7.05, 51.81, 8.22, 52.86]",57
"[11.4, 51.37, 12.57, 52.48]",31
"[9.9, 48.29, 10.91, 49.39]",0
"[10.18, 48.17, 11.34, 49.37]",2
"[11.32, 52.44, 12.33, 53.71]",24
"[8.98, 48.9, 10.2, 50.02]",27
"[9.62, 51.34, 10.81, 52.56]",108
"[9.77, 50.21, 10.82, 51.37]",25
"[9.43, 51.47, 10.67, 52.52]",94
"[11.49, 52.69, 12.52, 53.72]",8
"[10.98, 51.49, 12.09, 52.73]",29
"[11.53, 50.33, 12.63, 51.47]",34
"[8.19, 52.07, 9.44, 53.32]",56
"[12.37, 48.95, 13.61, 50.12]",0
"[11.74, 51.07, 12.89, 52.16]",42
"[7.9, 51.96, 9.05, 52.98]",67
"[8.07, 50.9, 9.29, 51.92]",41
"[8.39, 50.44, 9.47, 51.54]",13
"[11.83, 49.41, 13.07, 50.57]",0
"[10.16, 50.24, 11.39, 51.5]",57
"[10.75, 52.77, 11.77, 53.96]",5
"[9.03, 53.3, 10.26, 54.39]",34
"[9.88, 50.69, 10.98, 51.74]",40
"[9.4, 48.96, 10.65, 50.04]",25
"[11.72, 51.05, 12.74, 52.17]",40
"[11.79, 51.16, 12.98, 52.39]",48
"[10.54, 50.49, 11.64, 51.75]",49
"[9.25, 51.2, 10.49, 52.24]",46
"[9.29, 49.49, 10.55, 50.73]",42
"[8.25, 48.36, 9.47, 49.54]",63
"[7.18, 50.8, 8.35, 52.06]",221
"[8.52, 51.84, 9.69, 52.91]",92
"[10.8, 51.85, 12.05, 53.11]",39
"[11.25, 51.36, 12.36, 52.58]",34
"[8.53, 48.61, 9.65, 49.77]",40
"[9.67, 49.3, 10.81, 50.37]",18
"[8.9, 51.0, 9.96, 52.19]",34
"[10.92, 50.78, 12.09, 51.81]",48
"[8.36, 50.33, 9.5, 51.48]",15
"[7.52, 48.59, 8.59, 49.6]",31
"[11.03, 50.89, 12.27, 51.89]",43
"[9.8, 48.92, 11.06, 50.01]",44
"[12.39, 49.23, 13.59, 50.43]",0
"[7.13, 50.12, 8.28, 51.32]",76
"[10.43, 49.59, 11.53, 50.66]",20
"[10.82, 52.05, 11.88, 53.22]",32
"[8.7, 48.23, 9.86, 49.5]",36
"[9.58, 49.31, 10.73, 50.51]",23
"[11.4, 49.3, 12.48, 50.31]",0
"[9.38, 52.01, 10.59, 53.27]",81
"[12.19, 52.38, 13.2, 53.38]",65
"[10.32, 52.27, 11.34, 53.53]",40
"[11.02, 52.86, 12.07, 54.02]",6
"[12.12, 49.22, 13.31, 50.46]",0
"[11.56, 51.91, 12.63, 52.96]",34
"[8.96, 49.6, 10.04, 50.76]",54
"[12.49, 53.0, 13.65, 54.14]",10
"[9.66, 50.57, 10.77, 51.81]",49
"[8.6, 51.18, 9.75, 52.38]",89
"[8.15, 49.61, 9.22, 50.64]",104
"[7.46, 52.63, 8.46, 53.74]",0
"[7.45, 50.1, 8.59, 51.29]",27
"[9.73, 49.62, 10.91, 50.77]",18
"[9.44, 48.96, 10.53, 50.14]",22
"[11.51, 51.46, 12.74, 52.65]",49
"[7.37, 51.97, 8.63, 53.2]",32
"[12.22, 51.48, 13.41, 52.59]",232
"[11.63, 50.01, 12.77, 51.18]",6
"[10.58, 51.77, 11.62, 52.93]",36
"[7.16, 48.51, 8.18, 49.68]",0
"[11.0, 51.31, 12.06, 52.54]",22
"[7.23, 49.64, 8.41, 50.91]",44
"[7.28, 48.57, 8.51, 49.62]",27
"[7.06, 49.84, 8.09, 51.07]",66
"[9.23, 51.88, 10.36, 53.03]",72
"[12.46, 52.94, 13.66, 54.16]",11
"[10.71, 49.77, 11.95, 50.93]",24
"[8.07, 48.31, 9.13, 49.57]",32
"[11.16, 52.45, 12.33, 53.58]",25
"[7.75, 49.03, 8.87, 50.04]",34
"[9.23, 50.04, 10.45, 51.11]",41
"[7.44, 49.29, 8.52, 50.37]",43
"[8.67, 50.72, 9.89, 51.85]",40
"[8.93, 50.74, 10.11, 51.85]",49
"[9.2, 52.51, 10.2, 53.69]",16
"[8.43, 50.98, 9.51, 52.16]",65
"[10.89, 51.19, 11.92, 52.21]",6
"[10.77, 49.07, 11.9, 50.23]",49
"[8.83, 49.25, 9.88, 50.28]",44
"[8.2, 48.49, 9.39, 49.52]",63
"[7.2, 52.64, 8.35, 53.87]",0
"[12.51, 52.52, 13.57, 53.71]",158
"[7.21, 52.51, 8.3, 53.53]",0
"[7.95, 51.55, 9.21, 52.71]",122
"[12.0, 53.25, 13.25, 54.52]",32
"[7.59, 51.18, 8.8, 52.32]",191
"[10.69, 53.38, 11.8, 54.51]",7
"[9.35, 51.32, 10.48, 52.5]",98
"[9.52, 49.17, 10.57, 50.23]",20
"[7.01, 50.66, 8.01, 51.84]",232
"[9.25, 49.95, 10.25, 50.95]",30
"[11.82, 49.54, 12.83, 50.76]",0
"[10.57, 52.89, 11.84, 54.12]",12
"[10.8, 53.02, 11.94, 54.15]",3
"[7.45, 51.48, 8.45, 52.52]",170
"[10.72, 49.66, 11.81, 50.71]",16
"[11.77, 51.78, 12.96, 52.82]",37
"[10.9, 51.16, 12.11, 52.28]",21
"[10.18, 50.48, 11.21, 51.58]",34
"[9.76, 51.25, 10.84, 52.43]",81
"[10.93, 49.74, 11.98, 50.84]",15
"[8.85, 49.84, 9.92, 50.9]",60
"[9.48, 51.83, 10.48, 52.93]",68
"[9.83, 48.2, 11.08, 49.24]",0
"[9.94, 52.34, 11.15, 53.36]",42
"[8.66, 48.72, 9.79, 49.82]",24
"[8.12, 49.09, 9.2, 50.23]",124
"[9.42, 52.43, 10.69, 53.43]",7
"[7.19, 50.41, 8.26, 51.63]",144
"[10.79, 49.88, 11.93, 50.97]",25
"[11.27, 51.12, 12.29, 52.16]",24
"[7.66, 52.96, 8.77, 54.06]",0
"[10.35, 51.52, 11.5, 52.59]",44
"[8.48, 48.55, 9.5, 49.55]",45
"[7.1, 48.5, 8.17, 49.52]",0
"[7.94, 51.06, 9.13, 52.14]",81
"[11.78, 53.21, 12.98, 54.46]",28
"[8.93, 49.01, 10.01, 50.15]",32
"[11.33, 49.79, 12.4, 50.95]",14
"[12.05, 49.94, 13.3, 51.11]",0
"[8.69, 51.91, 9.86, 53.14]",87
"[10.09, 51.57, 11.22, 52.74]",50
"[11.19, 52.98, 12.39, 54.19]",28
"[8.26, 49.27, 9.44, 50.48]",130
"[12.04, 51.85, 13.1, 52.9]",45
"[11.85, 48.88, 13.06, 49.95]",0
"[10.07, 48.39, 11.26, 49.47]",18
"[9.57, 50.52, 10.63, 51.74]",54
"[10.88, 48.53, 12.09, 49.61]",52
"[8.1, 52.52, 9.35, 53.77]",0
"[8.75, 53.35, 9.86, 54.44]",13
"[7.77, 48.49, 8.88, 49.72]",33
"[11.8, 52.64, 12.87, 53.72]",10
"[12.45, 50.69, 13.48, 51.91]",4
"[7.14, 53.05, 8.39, 54.23]",0
"[9.81, 49.87, 10.89, 50.91]",5
"[9.46, 51.1, 10.61, 52.1]",32
"[7.74, 49.61, 8.95, 50.74]",93
"[8.25, 52.44, 9.45, 53.65]",0
"[8.49, 48.99, 9.58, 50.09]",51
"[7.86, 48.43, 9.04, 49.61]",31
"[8.55, 48.92, 9.56, 50.17]",90
"[8.61, 53.13, 9.86, 54.32]",13
"[8.6, 51.09, 9.84, 52.25]",63
"[6.99, 51.85, 8.22, 53.05]",43
"[11.54, 49.25, 12.8, 50.37]",0
"[9.19, 49.94, 10.34, 51.15]",46
"[12.43, 49.39, 13.68, 50.66]",0
"[11.11, 52.48, 12.15, 53.57]",22
"[11.46, 50.38, 12.5, 51.46]",36
"[7.53, 52.22, 8.64, 53.24]",0
"[7.4, 53.28, 8.45, 54.47]",0
"[11.9, 52.99, 13.04, 54.12]",23
"[9.36, 51.87, 10.6, 53.08]",83
"[9.89, 51.02, 11.16, 52.19]",21
"[6.79, 52.2, 7.81, 53.45]",0
"[9.52, 48.6, 10.56, 49.7]",2
"[8.08, 48.4, 9.22, 49.6]",62
"[12.46, 48.73, 13.73, 49.79]",0
"[11.54, 48.46, 12.68, 49.73]",2
"[10.82, 48.96, 11.92, 50.13]",46
"[12.09, 53.5, 13.18, 54.74]",18
"[10.26, 53.2, 11.43, 54.27]",12
"[8.17, 51.01, 9.41, 52.07]",62
"[11.3, 48.14, 12.41, 49.3]",57
"[8.98, 52.8, 10.24, 53.87]",21
"[8.88, 50.61, 10.09, 51.77]",51
"[11.91, 50.39, 13.13, 51.56]",27
"[7.26, 49.14, 8.35, 50.35]",12
"[6.75, 51.4, 7.98, 52.5]",245
"[10.27, 50.05, 11.5, 51.2]",52
"[10.11, 48.69, 11.3, 49.71]",47
"[11.62, 51.63, 12.64, 52.85]",31
"[11.06, 49.01, 12.14, 50.03]",18
"[10.39, 48.16, 11.44, 49.38]",7
"[11.0, 52.45, 12.23, 53.47]",24
"[8.02, 50.48, 9.05, 51.61]",3
"[11.05, 49.39, 12.08, 50.54]",23
"[11.07, 49.27, 12.18, 50.48]",16
"[9.93, 48.51, 11.06, 49.64]",27
"[11.34, 50.18, 12.6, 51.27]",26
"[10.76, 51.93, 12.02, 53.15]",45
"[11.21, 50.95, 12.37, 52.07]",48
"[10.0, 51.94, 11.22, 53.1]",54
"[8.62, 53.1, 9.87, 54.25]",9
"[10.53, 50.04, 11.68, 51.27]",55
"[10.48, 53.18, 11.48, 54.27]",8
"[8.41, 53.12, 9.48, 54.29]",0
"[8.2, 50.95, 9.23, 52.07]",62
"[7.07, 53.21, 8.16, 54.24]",0
"[7.03, 51.4, 8.06, 52.61]",211
"[6.95, 49.59, 8.18, 50.62]",36
"[10.34, 53.06, 11.54, 54.11]",10
"[11.31, 49.93, 12.48, 51.15]",30
"[10.86, 51.89, 12.0, 53.16]",31
"[8.72, 51.23, 9.95, 52.27]",54
"[12.41, 48.45, 13.44, 49.65]",0
"[11.82, 49.89, 12.97, 50.92]",0
"[11.55, 50.57, 12.6, 51.77]",45
"[8.28, 48.22, 9.5, 49.43]",51
"[8.07, 53.06, 9.2, 54.16]",0
"[8.82, 49.68, 9.85, 50.68]",56
"[12.53, 48.42, 13.77, 49.56]",0
"[8.34, 52.6, 9.6, 53.61]",0
"[10.33, 52.07, 11.39, 53.18]",42
"[8.64, 51.52, 9.75, 52.76]",86
"[9.05, 53.09, 10.29, 54.15]",28
"[9.31, 50.47, 10.43, 51.74]",68
"[10.29, 52.54, 11.54, 53.57]",4
"[11.12, 51.14, 12.35, 52.37]",37
"[8.63, 52.48, 9.67, 53.62]",0
"[10.72, 50.73, 11.92, 51.74]",43
"[9.12, 49.8, 10.36, 51.01]",59
"[8.81, 48.98, 10.08, 50.12]",37
"[8.05, 51.14, 9.3, 52.35]",121
"[7.59, 51.45, 8.6, 52.61]",161
"[7.06, 49.4, 8.06, 50.43]",19
"[11.16, 53.14, 12.26, 54.41]",25
"[8.92, 50.09, 10.06, 51.13]",42
"[10.86, 51.35, 11.97, 52.43]",10
"[11.24, 52.54, 12.43, 53.63]",23
"[9.93, 48.79, 11.06, 50.02]",44
"[10.56, 52.83, 11.83, 53.94]",11
"[9.33, 53.2, 10.36, 54.45]",36
"[9.37, 49.16, 10.56, 50.42]",24
"[11.07, 51.54, 12.22, 52.57]",19
"[10.08, 51.71, 11.17, 52.88]",50
"[11.04, 52.07, 12.16, 53.22]",33
"[11.84, 52.41, 13.01, 53.56]",34
"[8.34, 49.21, 9.42, 50.39]",130
"[11.51, 51.51, 12.7, 52.53]",26
"[8.65, 49.16, 9.74, 50.28]",79
"[11.15, 51.21, 12.4, 52.25]",39
"[7.8, 52.84, 8.93, 54.05]",0
"[6.86, 51.15, 7.95, 52.27]",270
"[12.5, 52.2, 13.63, 53.28]",312
"[10.06, 51.87, 11.24, 53.05]",51
"[8.38, 53.39, 9.6, 54.41]",0
"[10.92, 52.22, 12.16, 53.28]",29
"[7.3, 49.5, 8.34, 50.75]",32
"[7.2, 50.09, 8.4, 51.3]",54
"[8.45, 50.51, 9.6, 51.76]",33
"[7.51, 48.54, 8.69, 49.63]",31
"[9.0, 51.8, 10.02, 53.01]",75
"[9.52, 51.01, 10.75, 52.12]",27
"[11.82, 51.45, 12.92, 52.62]",44
"[8.62, 50.16, 9.72, 51.41]",47
"[7.44, 50.77, 8.55, 51.86]",134
"[11.48, 50.73, 12.59, 51.84]",47
"[8.24, 49.31, 9.28, 50.39]",124
"[10.52, 49.19, 11.7, 50.27]",52
"[8.43, 52.88, 9.62, 54.04]",0
"[11.25, 49.86, 12.34, 51.11]",32
"[8.01, 52.22, 9.22, 53.32]",25
"[10.53, 52.65, 11.56, 53.69]",3
"[12.28, 48.92, 13.35, 50.11]",0
"[12.5, 52.42, 13.58, 53.46]",297
"[8.28, 49.53, 9.45, 50.66]",116
"[12.03, 52.11, 13.09, 53.23]",40
"[10.69, 51.92, 11.94, 53.09]",48
"[11.33, 51.1, 12.49, 52.3]",45
"[12.4, 51.66, 13.47, 52.84]",293
"[10.7, 50.22, 11.82, 51.28]",53
"[9.42, 49.52, 10.56, 50.63]",34
"[9.71, 50.73, 10.75, 51.78]",42
"[11.44, 53.33, 12.47, 54.54]",24
"[11.49, 53.39, 12.75, 54.43]",27
"[11.62, 52.23, 12.86, 53.48]",37
"[9.76, 52.27, 10.85, 53.51]",63
"[10.09, 51.76, 11.21, 52.96]",50
"[11.63, 49.9, 12.7, 50.95]",0
"[11.42, 52.59, 12.59, 53.63]",17
"[12.22, 52.24, 13.29, 53.36]",97
"[7.7, 50.57, 8.89, 51.6]",7
"[10.56, 50.46, 11.81, 51.59]",54
"[10.96, 52.5, 12.19, 53.62]",21
"[12.52, 50.21, 13.76, 51.32]",0
"[10.93, 50.78, 12.12, 51.79]",48
"[9.21, 49.67, 10.44, 50.76]",45
"[7.32, 51.91, 8.56, 52.97]",64
"[10.29, 51.58, 11.52, 52.65]",45
"[10.01, 49.26, 11.16, 50.4]",55
"[11.2, 48.24, 12.24, 49.28]",30
"[11.8, 49.9, 12.83, 51.01]",0
"[10.94, 49.06, 12.16, 50.2]",41
"[10.21, 51.94, 11.43, 53.05]",48
"[9.47, 53.46, 10.72, 54.71]",42
"[7.03, 51.73, 8.19, 52.82]",75
"[12.32, 51.18, 13.59, 52.35]",27
"[11.8, 50.25, 12.9, 51.32]",9
"[9.78, 53.3, 10.94, 54.46]",37
"[11.67, 52.4, 12.79, 53.46]",27
"[8.93, 51.99, 10.06, 53.07]",80
"[9.97, 52.2, 11.16, 53.38]",52
"[11.28, 52.84, 12.55, 54.1]",24
"[9.4, 52.85, 10.44, 54.09]",30
"[8.42, 48.36, 9.49, 49.5]",53
"[10.02, 49.58, 11.26, 50.76]",21
"[8.44, 48.38, 9.54, 49.51]",52
"[10.45, 51.28, 11.7, 52.42]",20
"[7.17, 49.02, 8.25, 50.02]",0
"[9.73, 49.9, 10.8, 51.14]",27
"[8.12, 48.73, 9.32, 49.88]",57
"[11.77, 48.98, 12.98, 50.19]",0
"[7.9, 48.53, 9.05, 49.65]",32
"[9.48, 48.82, 10.71, 50.05]",24
"[6.75, 49.42, 7.76, 50.45]",22
"[7.26, 51.58, 8.53, 52.74]",145
"[8.38, 53.43, 9.55, 54.66]",0
"[10.26, 53.02, 11.41, 54.21]",12
"[9.36, 49.69, 10.47, 50.84]",41
"[10.61, 52.15, 11.78, 53.26]",41
"[7.82, 50.0, 8.86, 51.15]",80
"[11.14, 52.72, 12.17, 53.78]",6
"[9.34, 50.24, 10.53, 51.4]",63
"[10.15, 49.65, 11.22, 50.74]",14
"[8.19, 53.03, 9.27, 54.13]",0
"[8.2, 49.25, 9.41, 50.33]",129
"[9.54, 48.67, 10.72, 49.79]",9
