SRC Query,Depth,BBoxes,Data Size
"[34.24, -118.07, 35.01, -117.47]",4,"[33.943623, -118.135063, 35.737514, -116.844749]",1316
"[33.15, -114.69, 33.59, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.22, -122.12, 41.0, -121.47]",5,"[39.660175, -122.215073, 41.000202, -121.165047]",658
"[34.37, -115.52, 35.03, -115.07]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[37.29, -123.79, 38.27, -123.15]",13,"[37.009014, -124.389343, 38.343811, -123.038963]",2
"[38.61, -116.73, 39.58, -116.26]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[36.94, -120.9, 37.37, -120.1]",5,"[36.924397, -120.994942, 38.099026, -119.813499]",658
"[35.21, -114.79, 35.62, -114.35]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[35.59, -121.03, 36.33, -120.04]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[35.66, -119.81, 36.17, -119.19]",6,"[35.551353, -119.952744, 36.211018, -118.871696]",329
"[36.35, -123.67, 37.1, -123.12]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[40.84, -123.17, 41.6, -122.28]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[34.11, -121.11, 34.62, -120.43]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[39.52, -117.0, 40.51, -116.26]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[39.78, -122.63, 40.5, -121.67]",5,"[39.733738, -122.727531, 41.301109, -121.630653]",658
"[36.91, -115.04, 37.82, -114.53]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[34.49, -119.39, 35.4, -118.81]",4,"[32.541302, -119.863373, 35.551353, -118.359138]",1316
"[36.81, -115.75, 37.24, -114.81]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[38.36, -115.28, 38.8, -114.54]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[36.32, -124.06, 36.7, -123.24]",8,"[36.274315, -124.389343, 36.701321, -121.633087]",82
"[37.75, -118.16, 38.57, -117.26]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[38.25, -115.99, 39.11, -115.06]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[41.06, -116.15, 41.48, -115.3]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[36.72, -121.96, 37.14, -121.14]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[41.14, -116.27, 42.017231, -115.49]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[39.08, -121.66, 39.9, -121.25]",5,"[38.773846, -121.790939, 40.032124, -120.90374]",657
"[37.53, -119.6, 38.07, -119.04]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.0, -115.79, 40.89, -115.02]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[35.75, -123.25, 36.56, -122.4]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.73, -122.69, 40.34, -121.88]",5,"[39.543308, -123.049553, 40.643944, -121.790939]",658
"[37.92, -124.18, 38.33, -123.54]",13,"[37.009014, -124.389343, 38.343811, -123.038963]",2
"[40.78, -119.38, 41.18, -118.4]",10,"[40.665901, -120.113487, 41.20694, -114.294258]",21
"[37.15, -121.04, 37.65, -120.47]",5,"[37.009014, -121.790939, 38.021637, -120.322968]",657
"[35.3, -120.23, 35.98, -119.5]",4,"[34.6339, -120.470863, 36.289566, -118.862312]",1316
"[34.17, -120.15, 34.73, -119.51]",6,"[32.541302, -120.218147, 34.877285, -119.319649]",328
"[40.66, -119.71, 41.11, -119.05]",10,"[40.555202, -120.141853, 41.121151, -114.294258]",21
"[37.31, -118.25, 37.9, -117.37]",6,"[37.292168, -119.583191, 37.954971, -114.294258]",329
"[37.34, -117.96, 37.73, -117.29]",6,"[37.292168, -119.583191, 37.954971, -114.294258]",329
"[41.15, -116.46, 41.53, -115.55]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[41.52, -118.58, 41.97, -117.61]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[32.66, -123.4, 33.13, -122.85]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[32.86, -118.1, 33.3, -117.21]",5,"[32.541302, -118.126862, 33.918861, -117.177589]",658
"[37.99, -121.41, 38.84, -120.69]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[37.59, -121.0, 38.43, -120.36]",4,"[37.009014, -121.790939, 38.773846, -120.322968]",1315
"[36.39, -119.78, 36.79, -119.21]",6,"[36.211018, -120.243233, 37.009014, -119.101082]",329
"[33.73, -120.68, 34.19, -119.88]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[34.44, -115.8, 35.26, -115.22]",6,"[34.420692, -116.109879, 35.47998, -115.081863]",329
"[41.33, -120.58, 42.017231, -119.96]",5,"[40.213436, -120.90374, 42.017231, -114.294258]",658
"[38.1, -122.33, 38.82, -121.47]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[39.3, -122.3, 39.8, -121.63]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[39.24, -122.41, 39.73, -121.82]",6,"[38.878902, -122.492722, 39.965759, -121.790939]",329
"[36.02, -120.12, 36.49, -119.69]",6,"[35.791283, -120.38884, 36.657238, -119.149109]",329
"[39.39, -121.55, 39.82, -120.56]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[33.09, -122.49, 33.93, -121.86]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.99, -122.5, 34.57, -121.66]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[33.02, -121.85, 33.55, -121.05]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.38, -122.28, 34.26, -121.89]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.17, -121.07, 36.94, -120.14]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[35.88, -115.2, 36.79, -114.71]",13,"[35.507545, -115.441704, 37.009014, -114.294258]",3
"[40.81, -117.86, 41.48, -117.13]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[38.12, -120.45, 38.8, -120.05]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[36.09, -117.19, 36.51, -116.71]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[34.87, -118.9, 35.56, -118.1]",4,"[34.6339, -119.650307, 36.289566, -117.970444]",1316
"[34.45, -116.72, 35.1, -115.99]",6,"[34.420692, -116.941383, 35.47998, -115.51413]",329
"[37.76, -123.46, 38.27, -122.81]",5,"[37.009014, -124.389343, 38.777004, -122.457283]",657
"[36.05, -119.39, 36.89, -118.53]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[39.5, -117.14, 40.08, -116.46]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[36.26, -121.97, 37.24, -121.0]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[33.52, -117.09, 34.27, -116.11]",4,"[33.28764, -117.427269, 34.860054, -115.990601]",1316
"[41.2, -119.79, 41.67, -119.32]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[34.56, -118.72, 35.19, -117.75]",5,"[34.409771, -118.881622, 35.726299, -117.663002]",658
"[38.11, -115.34, 39.07, -114.61]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.55, -119.83, 36.15, -118.84]",3,"[34.6339, -124.389343, 36.289566, -117.970444]",2631
"[36.79, -117.13, 37.27, -116.44]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[40.76, -118.29, 41.48, -117.85]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[33.99, -120.75, 34.68, -119.83]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[41.05, -119.98, 42.01, -119.24]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[38.11, -120.45, 39.1, -119.85]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.87, -124.22, 35.42, -123.8]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.65, -115.37, 39.1, -114.53]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[36.28, -116.58, 36.87, -115.72]",7,"[35.646229, -116.65757, 37.009014, -115.639763]",165
"[37.91, -115.6, 38.75, -114.8]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[41.39, -121.94, 41.87, -121.42]",5,"[40.357704, -122.215073, 42.017231, -121.165047]",658
"[38.93, -120.14, 39.47, -119.52]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.09, -123.22, 35.64, -122.54]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[40.33, -119.0, 40.87, -118.32]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[35.07, -119.93, 35.95, -119.33]",4,"[34.6339, -120.470863, 36.289566, -118.862312]",1316
"[39.43, -122.37, 40.26, -121.8]",4,"[38.448597, -123.040558, 40.623413, -121.790939]",1316
"[40.48, -117.95, 41.02, -117.25]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[39.59, -117.75, 40.45, -117.0]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[39.95, -121.95, 40.95, -121.4]",5,"[39.660175, -122.215073, 41.000202, -121.165047]",658
"[41.1, -123.03, 42.017231, -122.3]",5,"[40.643944, -123.049553, 42.017231, -121.790939]",658
"[41.0, -117.73, 41.61, -116.9]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.1, -122.03, 37.96, -121.46]",4,"[37.009014, -122.280342, 39.077091, -121.292877]",1316
"[41.63, -117.91, 42.017231, -117.29]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[38.47, -118.74, 39.22, -118.22]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[35.89, -124.17, 36.85, -123.72]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[41.08, -116.11, 41.47, -115.64]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[35.34, -121.58, 36.0, -121.05]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[34.78, -115.46, 35.28, -114.71]",6,"[34.420692, -115.51413, 35.47998, -114.294258]",329
"[38.56, -119.54, 39.41, -118.77]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.52, -122.23, 34.91, -121.64]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.92, -122.77, 35.75, -121.92]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[40.9, -123.77, 41.43, -123.11]",5,"[40.575794, -124.389343, 42.017231, -123.049553]",658
"[36.31, -118.52, 36.89, -117.8]",5,"[35.726299, -118.881622, 37.009014, -117.663002]",658
"[41.36, -122.32, 42.017231, -121.75]",5,"[40.459538, -122.727531, 42.017231, -121.630653]",658
"[38.31, -118.35, 38.98, -117.44]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[34.34, -115.08, 35.01, -114.45]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[34.37, -121.4, 34.97, -120.72]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.21, -115.13, 36.59, -114.53]",13,"[35.507545, -115.441704, 37.009014, -114.294258]",3
"[36.99, -115.76, 37.47, -115.27]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[36.37, -123.2, 36.9, -122.66]",6,"[36.274315, -124.389343, 37.009014, -121.188477]",329
"[40.53, -121.53, 41.53, -120.57]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[33.76, -119.14, 34.69, -118.24]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.81, -119.77, 37.53, -118.85]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[39.76, -115.35, 40.43, -114.55]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[40.68, -121.2, 41.32, -120.55]",5,"[40.142849, -121.345993, 42.017231, -120.469559]",658
"[35.41, -118.03, 35.97, -117.18]",5,"[34.926151, -118.411591, 36.332531, -116.844749]",658
"[32.83, -123.56, 33.77, -122.76]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[41.31, -117.74, 42.017231, -117.17]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[35.63, -117.81, 36.47, -117.34]",5,"[34.691856, -117.970444, 37.009014, -116.941383]",658
"[37.09, -123.27, 37.52, -122.84]",7,"[37.009014, -124.389343, 38.535942, -122.810158]",164
"[38.3, -118.11, 38.95, -117.36]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[32.92, -121.82, 33.37, -121.06]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[41.62, -118.43, 42.017231, -117.96]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[34.42, -123.92, 35.28, -122.93]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.04, -122.09, 34.93, -121.12]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.22, -116.27, 35.68, -115.42]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[37.19, -119.09, 38.02, -118.39]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.64, -115.43, 36.07, -114.65]",13,"[35.507545, -115.441704, 37.009014, -114.294258]",3
"[40.31, -121.95, 41.04, -121.21]",4,"[39.077091, -122.215073, 42.017231, -121.165047]",1316
"[34.36, -115.23, 34.83, -114.65]",6,"[34.003124, -115.719757, 34.925854, -114.294258]",329
"[35.74, -123.68, 36.65, -122.8]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[38.17, -114.68, 39.11, -114.294258]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[37.79, -122.07, 38.63, -121.44]",4,"[37.009014, -122.280342, 39.077091, -121.292877]",1316
"[40.02, -121.52, 40.59, -120.84]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[37.25, -120.96, 37.69, -120.31]",6,"[37.009014, -120.997726, 37.83078, -120.135002]",329
"[37.89, -119.71, 38.37, -118.79]",5,"[37.653175, -120.322968, 38.773846, -114.294258]",658
"[37.97, -121.47, 38.89, -121.08]",6,"[37.808262, -121.484901, 39.100842, -121.001869]",328
"[40.01, -119.22, 40.69, -118.32]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[36.06, -119.4, 36.88, -118.81]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[38.96, -119.13, 39.41, -118.6]",8,"[38.950588, -120.162201, 39.573631, -114.294258]",82
"[33.46, -119.95, 33.87, -119.12]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[40.52, -114.81, 41.49, -114.294258]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.94, -117.37, 34.77, -116.49]",4,"[33.28764, -117.427269, 34.860054, -115.990601]",1316
"[33.02, -116.85, 33.76, -116.37]",4,"[32.541302, -117.195107, 34.003124, -115.972008]",1316
"[40.88, -115.42, 41.6, -114.76]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.24, -122.05, 38.09, -121.4]",4,"[37.009014, -122.280342, 39.077091, -121.292877]",1316
"[40.18, -117.72, 40.89, -116.77]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[40.07, -120.96, 41.01, -119.97]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[34.83, -122.7, 35.37, -121.77]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.71, -122.5, 34.56, -121.86]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[36.71, -123.24, 37.4, -122.47]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[40.19, -115.47, 40.94, -114.93]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[40.54, -118.86, 41.18, -117.91]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.56, -120.47, 35.16, -119.92]",5,"[34.55386, -124.389343, 35.313984, -119.04274]",658
"[37.42, -119.27, 37.82, -118.58]",6,"[37.292168, -119.583191, 37.954971, -114.294258]",329
"[33.3, -120.87, 34.29, -120.27]",11,"[32.541302, -124.389343, 34.520416, -120.240334]",10
"[35.86, -116.19, 36.27, -115.71]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[33.98, -120.92, 34.8, -120.45]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[36.7, -123.42, 37.2, -122.53]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[35.75, -115.34, 36.47, -114.37]",13,"[35.507545, -115.441704, 37.009014, -114.294258]",3
"[41.03, -115.14, 41.7, -114.47]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[38.75, -117.2, 39.5, -116.35]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[37.06, -119.82, 37.9, -118.84]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.84, -118.98, 38.69, -118.44]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[40.14, -122.43, 40.71, -121.57]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[33.95, -121.47, 34.8, -120.71]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[32.65, -115.33, 33.52, -114.93]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[33.77, -116.13, 34.67, -115.62]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[41.1, -118.68, 41.54, -118.29]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[39.87, -115.18, 40.68, -114.76]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[38.24, -116.13, 38.95, -115.51]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[32.91, -120.54, 33.61, -119.77]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[37.78, -119.58, 38.73, -119.14]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[39.69, -119.87, 40.27, -118.91]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[34.64, -123.49, 35.17, -122.83]",6,"[34.55386, -124.389343, 35.313984, -120.136192]",329
"[36.52, -120.9, 37.34, -120.2]",5,"[36.307529, -121.602058, 37.564419, -120.122223]",658
"[36.8, -119.14, 37.58, -118.75]",5,"[36.683533, -119.743462, 37.724747, -118.412643]",658
"[36.47, -119.35, 37.31, -118.58]",4,"[36.160179, -119.743462, 39.192303, -118.412643]",1316
"[38.87, -115.22, 39.37, -114.84]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.98, -120.28, 36.38, -119.68]",6,"[35.791283, -120.38884, 36.657238, -119.149109]",329
"[38.47, -115.05, 38.92, -114.57]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[34.41, -117.93, 35.14, -117.31]",5,"[34.149883, -117.970444, 35.857399, -116.941383]",658
"[40.19, -119.59, 40.88, -118.91]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[37.27, -123.78, 37.83, -123.06]",13,"[37.009014, -124.389343, 38.343811, -123.038963]",2
"[40.12, -117.98, 40.96, -117.41]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[34.33, -115.63, 35.01, -114.82]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[35.2, -117.13, 35.98, -116.38]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[36.38, -117.22, 37.07, -116.81]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.35, -123.46, 35.04, -122.84]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.88, -122.31, 41.39, -121.89]",7,"[40.643944, -122.553284, 41.529644, -121.790939]",164
"[34.65, -115.86, 35.14, -115.31]",6,"[34.420692, -116.109879, 35.47998, -115.081863]",329
"[37.04, -118.95, 37.75, -118.39]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[41.21, -118.91, 41.87, -118.41]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[34.01, -121.62, 34.51, -120.92]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.31, -121.65, 35.85, -120.73]",6,"[35.188927, -124.389343, 35.959358, -120.487396]",329
"[41.6, -122.25, 42.017231, -121.79]",5,"[40.459538, -122.727531, 42.017231, -121.630653]",658
"[40.71, -115.32, 41.55, -114.52]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[36.93, -118.95, 37.66, -118.26]",5,"[36.775406, -119.067078, 39.192303, -114.294258]",658
"[37.94, -116.68, 38.66, -116.08]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[39.24, -123.75, 39.9, -122.96]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[32.77, -118.37, 33.26, -117.61]",5,"[32.541302, -119.324493, 34.035568, -117.536583]",657
"[35.99, -117.87, 36.66, -116.98]",5,"[34.691856, -117.970444, 37.009014, -116.941383]",658
"[33.52, -116.54, 34.15, -115.71]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[41.48, -124.06, 42.017231, -123.5]",5,"[40.575794, -124.389343, 42.017231, -123.049553]",658
"[33.75, -121.27, 34.21, -120.54]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.47, -118.15, 35.45, -117.43]",5,"[34.409771, -118.411591, 35.631729, -116.844749]",658
"[34.05, -122.43, 34.76, -121.89]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[35.44, -122.27, 35.84, -121.57]",6,"[35.188927, -124.389343, 35.959358, -120.487396]",329
"[38.06, -115.92, 38.82, -115.3]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[40.95, -121.21, 41.77, -120.59]",5,"[40.142849, -121.345993, 42.017231, -120.469559]",658
"[41.23, -117.95, 42.017231, -117.3]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[33.5, -115.24, 33.92, -114.57]",6,"[33.169312, -115.937149, 34.003124, -114.294258]",329
"[39.4, -121.16, 40.0, -120.38]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[40.91, -122.15, 41.59, -121.45]",5,"[40.357704, -122.215073, 42.017231, -121.165047]",658
"[39.94, -117.02, 40.42, -116.36]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[33.56, -123.31, 34.09, -122.86]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.78, -119.02, 38.3, -118.43]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[36.33, -123.68, 37.06, -123.24]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[33.18, -123.47, 33.92, -122.5]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.11, -123.14, 33.86, -122.73]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.23, -123.91, 40.13, -123.17]",4,"[38.448597, -124.389343, 40.623413, -123.040558]",1315
"[39.59, -117.62, 40.45, -116.86]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[38.19, -122.19, 39.09, -121.67]",4,"[37.999825, -122.727531, 40.328793, -121.639961]",1315
"[35.82, -117.88, 36.54, -117.44]",5,"[34.691856, -117.970444, 37.009014, -116.941383]",658
"[41.62, -118.24, 42.017231, -117.84]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[40.53, -119.33, 41.44, -118.91]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.65, -121.02, 38.55, -120.1]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[35.04, -115.12, 35.79, -114.62]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[40.49, -124.34, 41.0, -123.48]",5,"[40.06641, -124.389343, 41.311062, -123.049553]",658
"[40.37, -116.39, 40.78, -115.51]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[35.08, -115.03, 35.74, -114.57]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[37.9, -116.0, 38.36, -115.31]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[38.6, -114.87, 39.15, -114.294258]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[39.76, -119.79, 40.28, -118.98]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[41.35, -123.8, 41.92, -123.41]",5,"[40.575794, -124.389343, 42.017231, -123.049553]",658
"[34.39, -119.37, 35.01, -118.41]",5,"[34.308933, -119.863373, 35.166065, -118.359138]",658
"[41.31, -120.1, 42.017231, -119.26]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[40.99, -116.69, 41.59, -116.12]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[41.21, -120.09, 41.92, -119.23]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[40.31, -123.23, 40.98, -122.37]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[39.33, -119.25, 39.88, -118.66]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[33.81, -124.01, 34.58, -123.18]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[36.72, -119.51, 37.67, -119.07]",4,"[36.160179, -120.2724, 39.192303, -119.067078]",1315
"[32.71, -119.92, 33.67, -118.97]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[37.9, -117.71, 38.58, -116.79]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[34.22, -120.79, 34.86, -120.26]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[37.93, -120.81, 38.63, -120.11]",5,"[37.83078, -120.997726, 38.773846, -119.534691]",658
"[35.21, -117.84, 35.98, -116.85]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[41.41, -120.7, 41.86, -120.02]",5,"[40.213436, -120.90374, 42.017231, -114.294258]",658
"[40.84, -116.64, 41.53, -116.14]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[37.29, -122.57, 37.94, -121.91]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[38.32, -118.22, 39.1, -117.52]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[38.46, -123.52, 39.13, -122.94]",5,"[38.354382, -124.389343, 39.170361, -122.457283]",658
"[34.27, -122.62, 34.75, -122.2]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[40.81, -120.64, 41.52, -119.75]",5,"[40.213436, -120.90374, 42.017231, -114.294258]",658
"[33.52, -117.03, 34.24, -116.49]",4,"[33.28764, -117.427269, 34.860054, -115.990601]",1316
"[33.82, -117.77, 34.29, -117.15]",4,"[33.28764, -117.970444, 34.860054, -116.961899]",1315
"[38.94, -115.96, 39.36, -115.13]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[36.85, -122.77, 37.74, -122.34]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[34.03, -115.37, 34.87, -114.85]",6,"[34.003124, -115.719757, 34.925854, -114.294258]",329
"[34.3, -119.89, 34.96, -119.1]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.51, -120.85, 39.29, -120.09]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[34.59, -123.99, 35.47, -123.47]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.28, -115.43, 40.77, -114.72]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
