,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
119,0,5262,2,5262,inf,0.0
120,943,10524,1,9581,11.160127253446447,8.96047130368681
121,1261,5262,2,4001,4.172878667724029,23.964272139870772
122,1142,5262,2,4120,4.607705779334501,21.70277461041429
123,1291,5262,2,3971,4.075910147172734,24.53439756746484
124,1571,5262,2,3691,3.349458943348186,29.855568225009506
125,1183,5262,2,4079,4.448013524936602,22.48194602812619
126,0,5262,2,5262,inf,0.0
127,0,164,7,164,inf,0.0
128,0,329,6,329,inf,0.0
129,1830,10524,1,8694,5.750819672131148,17.388825541619156
130,1182,10524,1,9342,8.903553299492385,11.231470923603194
131,415,1316,4,901,3.1710843373493978,31.534954407294833
132,2305,5262,2,2957,2.2828633405639915,43.80463702014443
133,264,1316,4,1052,4.984848484848484,20.060790273556233
134,448,658,5,210,1.46875,68.08510638297872
135,14,5262,2,5248,375.85714285714283,0.26605853287723297
136,441,1315,4,874,2.981859410430839,33.536121673003805
137,0,1316,4,1316,inf,0.0
138,482,2631,3,2149,5.45850622406639,18.320030406689472
139,0,1315,4,1315,inf,0.0
140,1521,5262,2,3741,3.4595660749506902,28.905359179019385
141,907,2631,3,1724,2.9007717750826902,34.47358418852147
142,801,5262,2,4461,6.569288389513108,15.222348916761689
143,1370,5262,2,3892,3.8408759124087593,26.035727860129228
144,1511,2631,3,1120,1.7412309728656519,57.43063473964271
145,751,10524,1,9773,14.013315579227696,7.136069935385785
146,1984,10524,1,8540,5.304435483870968,18.852147472443935
147,1591,5262,2,3671,3.3073538654934005,30.23565184340555
148,1418,5262,2,3844,3.710860366713681,26.94792854427974
149,0,1316,4,1316,inf,0.0
150,1654,10524,1,8870,6.362756952841596,15.71645762067655
151,1910,10524,1,8614,5.509947643979058,18.148992778411248
152,1637,5262,2,3625,3.2144166157605376,31.10984416571646
153,735,2631,3,1896,3.5795918367346937,27.936145952109463
154,0,1316,4,1316,inf,0.0
155,484,1316,4,832,2.71900826446281,36.77811550151976
156,1150,2631,3,1481,2.287826086956522,43.709616115545415
157,958,2631,3,1673,2.7463465553235906,36.412010642341315
158,1713,10524,1,8811,6.143607705779335,16.277080957810718
159,1692,10524,1,8832,6.219858156028369,16.077537058152792
160,1159,2631,3,1472,2.270060396893874,44.051691372101864
161,982,2631,3,1649,2.679226069246436,37.32421132649183
162,1296,5262,2,3966,4.060185185185185,24.629418472063854
163,146,1315,4,1169,9.006849315068493,11.102661596958175
164,0,1316,4,1316,inf,0.0
165,0,5262,2,5262,inf,0.0
166,2009,10524,1,8515,5.238427078148333,19.08969973394147
167,0,1316,4,1316,inf,0.0
168,0,5262,2,5262,inf,0.0
169,0,328,6,328,inf,0.0
170,420,2631,3,2211,6.264285714285714,15.96351197263398
171,0,1316,4,1316,inf,0.0
172,1398,10524,1,9126,7.527896995708154,13.283922462941847
173,1282,10524,1,9242,8.209048361934478,12.181679969593311
174,1569,5262,2,3693,3.3537284894837476,29.817559863169897
175,1067,10524,1,9457,9.863167760074976,10.138730520714558
176,0,5262,2,5262,inf,0.0
177,0,1316,4,1316,inf,0.0
178,571,2631,3,2060,4.607705779334501,21.70277461041429
179,515,1315,4,800,2.5533980582524274,39.163498098859314
180,850,2631,3,1781,3.0952941176470588,32.307107563664005
181,375,5262,2,4887,14.032,7.126567844925884
182,1618,2631,3,1013,1.6260815822002472,61.49752945648043
183,443,1315,4,872,2.9683972911963883,33.68821292775665
184,1908,5262,2,3354,2.757861635220126,36.259977194982895
185,1268,5262,2,3994,4.149842271293376,24.097301406309388
186,508,1316,4,808,2.590551181102362,38.60182370820669
187,98,5262,2,5164,53.69387755102041,1.8624097301406308
188,677,5262,2,4585,7.772525849335302,12.865830482706194
189,1977,10524,1,8547,5.323216995447648,18.785632839224633
190,1033,1315,4,282,1.2729912875121008,78.5551330798479
191,45,1316,4,1271,29.244444444444444,3.419452887537994
192,156,1315,4,1159,8.429487179487179,11.863117870722434
193,1804,5262,2,3458,2.9168514412416853,34.28354237932345
194,880,2631,3,1751,2.9897727272727272,33.44735841885215
195,1750,5262,2,3512,3.0068571428571427,33.257316609654126
