SRC Query,Depth,BBoxes,Data Size
"[82.14767803059051, 14.169365464583338, 84.05530340479794, 15.411055117984816]",10,"[82, 13, 85, 16]",10
"[11.93847529061425, 33.533895146162756, 15.41690654416122, 34.84083661749902]",6,"[6, 25, 18, 37]",156
"[88.31408602724649, 56.93097670248298, 92.70800441611793, 59.07313334089025]",8,"[87, 56, 93, 62]",39
"[44.35542646191073, 35.004528899232064, 47.34314313461288, 38.65082900522683]",8,"[43, 34, 50, 40]",39
"[50.79782992478959, 61.763789643896814, 54.4482419538956, 67.48311806758417]",7,"[50, 56, 56, 68]",78
"[66.67371027063875, 79.43146889296608, 72.59544277586023, 84.69661127580531]",6,"[62, 75, 75, 87]",156
"[17.591838203895637, 41.00217855690994, 22.459860954244615, 45.5164827896286]",6,"[12, 37, 25, 50]",157
"[16.492333980618298, 24.269304586095316, 18.73047172109594, 28.73582798023471]",8,"[15, 24, 21, 31]",39
"[74.8322678222118, 0.27446931244729944, 76.47464053145056, 1.7382185360474407]",10,"[74, 0, 77, 3]",10
"[47.08517003273719, 85.00044150695346, 49.185735055456156, 90.93549384662299]",7,"[43, 81, 50, 93]",78
"[36.403724380990745, 31.384746880763743, 41.805146436286705, 32.54014239767416]",6,"[31, 25, 43, 37]",156
"[70.96608024967293, 77.68267363705176, 72.57425164938071, 81.69603200771628]",7,"[68, 75, 75, 87]",78
"[5.480957415475042, 83.12757753543079, 6.818830793186742, 89.0494694698643]",9,"[4, 83, 7, 90]",20
"[20.373476664831042, 12.297087989494594, 25.44617756208308, 16.038202137588307]",6,"[19, 12, 31, 25]",156
"[55.49063259656039, 4.337735060389356, 58.01524790641901, 5.940644959745116]",8,"[53, 0, 59, 6]",39
"[45.53635267051336, 21.782509364490043, 50.24850664894964, 26.125997904739233]",6,"[43, 18, 56, 31]",156
"[89.67729020396342, 22.797475036905013, 94.59960016860576, 26.228414552630262]",6,"[87, 18, 99, 30]",156
"[75.6942666298488, 10.528746209308512, 80.50343595301055, 13.132893755147014]",8,"[75, 9, 81, 15]",39
"[86.29492795348382, 11.22496247544785, 88.79642533903598, 13.061141434464352]",9,"[85, 9, 89, 15]",20
"[36.986489363117556, 75.11302733380117, 41.703731389956324, 76.21049621471299]",6,"[31, 75, 43, 87]",156
"[49.19622240718972, 23.415710412849055, 51.86766786713962, 26.052163721736758]",8,"[46, 21, 52, 28]",39
"[73.357292212624, 12.160047688095922, 74.73887630467381, 15.314400620715954]",11,"[73, 12, 75, 16]",5
"[17.552057649519995, 32.147541714337976, 21.300224570733505, 33.711907082045514]",6,"[12, 25, 25, 37]",156
"[83.43080236257012, 12.114278828618392, 86.59586597758509, 13.515816065046847]",10,"[83, 12, 87, 15]",10
"[20.208500104220956, 27.37785105195291, 24.46438392858571, 28.93522622335625]",8,"[18, 25, 25, 31]",39
"[89.46237089502625, 30.315746043518736, 92.92521281446483, 31.54898482202026]",8,"[87, 28, 93, 34]",39
"[6.073940268819976, 2.266084711558618, 9.839991465490801, 3.780987629977741]",8,"[6, 0, 12, 6]",39
"[18.210659557142954, 69.4918449856296, 22.962559930139932, 74.75911027791925]",8,"[18, 69, 25, 75]",40
"[25.61956103085095, 75.86202647902185, 27.53208482948419, 80.81667847736178]",7,"[25, 75, 31, 87]",78
"[80.73610076584825, 68.7500098340652, 83.67140809220177, 73.70027699967805]",6,"[75, 62, 87, 75]",156
"[46.853379631952095, 21.453420281733788, 52.174912903605076, 26.953875185269723]",6,"[43, 18, 56, 31]",156
"[9.482419664965514, 80.5606267705627, 11.422664821217447, 84.35088435300707]",7,"[6, 75, 12, 87]",78
"[48.62699453753899, 34.63331753869202, 52.47612389592681, 40.4345625026604]",7,"[47, 31, 53, 43]",78
"[56.657777242501965, 69.62206122698751, 58.88348484327943, 72.45905994473011]",9,"[56, 68, 59, 75]",19
"[14.712913069829419, 62.74479287051563, 16.036047431777614, 68.51830515377375]",7,"[12, 62, 18, 75]",78
"[37.08421081423787, 23.39256270828604, 39.82468964054444, 27.944709634544814]",7,"[37, 18, 43, 30]",78
"[6.9052542832061645, 55.71435439873802, 10.757712778668473, 61.295436108734904]",7,"[6, 50, 12, 62]",78
"[64.18266114018179, 47.15990933155801, 66.60575657280194, 52.887139637980056]",7,"[62, 43, 68, 55]",78
"[37.72036674223967, 89.96032531833032, 38.946543259644, 93.01335845939019]",7,"[37, 87, 43, 99]",78
"[75.89327489386613, 54.28959911287613, 80.67954139442266, 56.34730517026986]",8,"[75, 52, 81, 58]",39
"[32.07238124131955, 15.2515833169958, 33.87886529649191, 16.923247374495972]",10,"[32, 15, 35, 18]",10
"[48.16496552340229, 26.93383424877028, 50.3548472454264, 28.381591180894716]",8,"[47, 25, 53, 31]",39
"[64.17396272196237, 20.783138975390273, 67.09236110454688, 26.451431536372066]",7,"[62, 18, 68, 30]",78
"[52.58236878450412, 45.618070128503135, 54.16191928751701, 51.287786956847576]",7,"[50, 43, 56, 56]",78
"[18.25028189418728, 1.462301866740956, 22.267430320523324, 3.1450457457697913]",8,"[18, 0, 25, 6]",39
"[22.71660234518769, 19.85492185296147, 24.102746780361482, 22.752780629635787]",9,"[21, 19, 25, 25]",20
"[13.581200468221256, 17.627538743161246, 18.048286889336513, 22.988535743148592]",6,"[12, 12, 25, 25]",157
"[29.29661902378374, 91.70241572718935, 30.667694483551205, 93.35984566711514]",11,"[29, 91, 31, 94]",5
"[84.70922439796402, 84.79757121397816, 86.84792916344321, 85.88010417158839]",10,"[84, 84, 87, 87]",10
"[0.012035286108408831, 92.31411828241568, 5.542881362069203, 94.05115801614063]",8,"[0, 90, 6, 96]",39
"[1.686485504210687, 7.495200016188203, 6.924413142683695, 12.561176244196712]",6,"[0, 6, 12, 18]",156
"[76.54272412244836, 79.73333598828356, 78.8972675411951, 83.10130219644945]",7,"[75, 75, 81, 87]",78
"[8.342501810355524, 8.991164200200359, 12.182328096041166, 14.725076301826707]",6,"[6, 6, 18, 18]",156
"[69.08820899553479, 86.20713729539867, 72.84597157331984, 92.04047565969208]",7,"[68, 81, 75, 93]",78
"[10.500509438288155, 82.10583538173496, 13.223559877518882, 86.14709537970538]",8,"[9, 81, 15, 87]",39
"[46.191957635632065, 17.246293532006472, 48.78877234539144, 22.80877793181104]",7,"[43, 12, 50, 25]",79
"[35.05571516277777, 3.576758492452984, 36.28526102388587, 9.287392780906098]",7,"[31, 0, 37, 12]",78
"[63.69629568374861, 88.06827750933368, 67.77446530597209, 93.18825761913382]",7,"[62, 87, 68, 99]",78
"[16.56974392121802, 38.08573847700618, 19.99817187371583, 39.991190152791766]",8,"[15, 37, 21, 44]",39
"[70.74054285773005, 18.348531136292948, 76.3130483869606, 19.433412979664197]",6,"[69, 12, 81, 25]",156
"[92.28103186923092, 6.599548711806145, 93.49311043801488, 9.172076234133858]",11,"[92, 6, 94, 10]",5
"[1.888531696944113, 24.831035752234822, 4.522694006432097, 28.124280260924664]",7,"[0, 18, 6, 31]",78
"[17.18720516105398, 88.52152652054474, 22.51881202449434, 89.60072694761865]",6,"[12, 87, 25, 99]",157
"[69.15999994371943, 58.49540912057109, 70.818874857624, 64.0513748049821]",7,"[68, 56, 75, 68]",78
"[88.03990289213387, 92.4189027671527, 92.48714344581443, 94.62276243115053]",8,"[87, 90, 93, 96]",39
"[28.798710504841758, 64.56705382031468, 33.78289452565033, 65.7793328868888]",6,"[25, 62, 37, 75]",156
"[46.70818785449789, 1.7629241585645983, 51.727317475416235, 5.817458700873241]",6,"[44, 0, 56, 12]",156
"[62.721966330404236, 29.507309132011635, 63.94643474875876, 33.16959489582266]",9,"[62, 28, 65, 34]",19
"[3.036352428417637, 15.008764299936294, 8.394996832551794, 16.836478392419448]",6,"[0, 12, 12, 25]",156
"[58.71249445366892, 57.38909071107328, 60.04910311372444, 61.12079830167199]",9,"[57, 56, 61, 62]",20
"[67.73061032763653, 62.65357161361976, 71.85928203333557, 67.78890334055308]",6,"[62, 62, 75, 75]",157
"[37.060076258760866, 34.85014108043272, 42.49882697346531, 40.321847836780684]",7,"[37, 31, 43, 43]",78
"[68.09511100366323, 45.03463039305899, 72.79604542006645, 47.45863679875028]",8,"[68, 44, 75, 50]",40
"[32.95194307438739, 30.829443408132686, 37.43018773625656, 31.861006242246212]",6,"[31, 25, 43, 37]",156
"[82.69395213137415, 33.47331140186782, 86.43873423973328, 34.91964669125846]",8,"[81, 31, 87, 37]",39
"[11.521318087486726, 93.01103600876554, 15.116240308311227, 96.81218150219541]",6,"[6, 87, 18, 99]",156
"[84.89149919163557, 26.665631794287282, 89.6468932208294, 29.73543825111329]",8,"[84, 25, 90, 31]",39
"[67.9104388857254, 47.23338624367178, 73.60943018281955, 52.93111359027621]",6,"[62, 43, 75, 55]",156
"[47.22596100716377, 78.62739245221087, 50.190178307459966, 82.26243907537584]",8,"[46, 78, 52, 84]",39
"[65.667139221951, 33.19385493759068, 68.8617623974152, 37.602788762973745]",9,"[65, 31, 69, 38]",19
"[16.8587473443642, 60.799456411240904, 19.662852614158602, 63.379683276282755]",8,"[15, 59, 21, 65]",39
"[71.9021901602917, 81.34898308817311, 76.14745273494752, 86.40496730253743]",8,"[71, 81, 77, 87]",39
"[57.72451095754371, 7.0755551396743135, 61.59628029398827, 10.129724860786634]",8,"[56, 6, 62, 12]",39
"[33.31615463092446, 56.46110039171032, 36.51783149191198, 60.171401312524914]",8,"[31, 56, 37, 62]",39
"[35.87366097792903, 79.6213578615424, 39.412730320757255, 85.45675890750717]",7,"[34, 75, 40, 87]",78
"[55.80620117187111, 68.91167151712202, 60.45233185663871, 71.28353012671121]",6,"[50, 62, 62, 75]",156
"[25.3971296933954, 17.2993842283509, 28.969162217080772, 22.82123323733755]",7,"[25, 12, 31, 25]",78
"[35.92865057791785, 24.690021723620482, 38.32370091896447, 30.289515549582532]",8,"[34, 24, 40, 31]",39
"[60.01180847862326, 45.02255498670569, 65.23710390185687, 48.87428433566133]",6,"[56, 37, 68, 50]",156
"[63.92975041483378, 30.457414953051806, 64.93675880872252, 32.700634379730445]",9,"[62, 28, 65, 34]",19
"[43.9019451661648, 25.239046531336957, 46.237434830744604, 30.23214205365836]",8,"[43, 25, 50, 31]",39
"[7.662460301186959, 16.664822561954274, 10.28097252449966, 21.854925079022845]",7,"[6, 12, 12, 25]",78
"[88.7239148345851, 82.51427210416222, 94.6156023887329, 87.06961532693924]",6,"[87, 81, 99, 93]",156
"[53.31453575002971, 34.02046337017029, 56.97749303879879, 35.51438560326294]",8,"[53, 31, 59, 37]",39
"[29.147398126727236, 32.81046340747484, 32.9627673649789, 34.59818582974696]",8,"[28, 31, 34, 37]",39
"[15.989072996462019, 42.18505896542264, 18.796089188204174, 44.29504383454282]",8,"[15, 41, 21, 46]",39
"[0.0497759926029482, 56.898694332103105, 1.4585465478993989, 61.478504108079235]",9,"[0, 55, 3, 62]",19
"[16.897605315390937, 91.7859978558848, 22.717345997272115, 96.27517052124566]",6,"[12, 87, 25, 99]",157
"[74.24414756048428, 17.799913267110803, 78.78699302628176, 23.362745425112617]",6,"[69, 12, 81, 25]",156
"[56.4166110981038, 64.72060792070508, 59.893248241167655, 66.16734310794399]",8,"[56, 62, 62, 68]",39
"[68.63350365988245, 48.90135407207118, 72.33723472505048, 53.23457973235788]",7,"[68, 43, 75, 55]",78
"[31.172939059115304, 4.223382494903803, 36.87508944943061, 10.022676946373963]",7,"[31, 0, 37, 12]",78
"[34.50214924342145, 59.33504057677249, 40.057676184728294, 63.08975372985811]",6,"[31, 56, 43, 68]",156
"[85.5499559196273, 38.5718789796875, 88.88726874499314, 42.83221501262245]",8,"[84, 37, 90, 43]",39
"[14.495569511023756, 0.429240980879798, 16.900998668963638, 2.478864195305781]",10,"[14, 0, 17, 3]",10
"[1.1858039941605387, 27.45512269639791, 4.2893087398449685, 31.615655820682765]",8,"[0, 27, 6, 33]",39
"[53.40778581595467, 90.76286741465738, 57.31617045530475, 96.63723809116361]",7,"[53, 87, 58, 99]",78
"[13.020184165005583, 33.37772129169004, 18.367800680099073, 36.10488387848505]",6,"[12, 25, 25, 37]",156
"[28.280536291607945, 26.467768174799964, 31.27945291667425, 30.668295194466175]",8,"[28, 25, 34, 31]",39
"[41.76576853726531, 45.8107108059827, 42.96705599736556, 51.44066060396942]",7,"[37, 43, 43, 55]",78
"[64.52242715717608, 14.813021085672423, 69.14140256735682, 18.02918828730883]",6,"[62, 12, 75, 25]",157
"[60.16004423367315, 35.15312491462775, 65.77766845395429, 37.99168203518911]",6,"[56, 31, 68, 43]",156
"[27.252746619768594, 1.0849164649788272, 29.953178821562773, 2.1894455319558808]",8,"[25, 0, 31, 5]",39
"[77.21079220600703, 12.217222687157012, 80.22780442867774, 17.475318194099103]",9,"[77, 12, 81, 18]",20
"[22.30586744649215, 33.465418436094176, 24.312931369472018, 35.733107706647395]",9,"[22, 31, 25, 37]",20
"[90.16550196552923, 90.6575290803116, 94.07870880135951, 94.7452708062084]",7,"[90, 87, 96, 99]",78
"[0.9666569671422086, 85.80378660062406, 5.829617472858901, 91.52379247510909]",7,"[0, 81, 6, 93]",78
"[53.785179784860155, 17.853442663440333, 59.47564137743021, 19.12386325134116]",6,"[50, 12, 62, 25]",156
"[0.6693630896674438, 55.521140306787814, 2.023135691802628, 61.355123335108914]",9,"[0, 55, 3, 62]",19
"[49.18459630362251, 86.172621104997, 52.35476933796411, 89.86312646309952]",8,"[49, 84, 55, 90]",39
"[91.21520495180764, 70.36383146787348, 95.02716309205934, 74.76183759451021]",8,"[90, 69, 96, 75]",39
"[30.988316853328904, 80.51183120646427, 34.40354669432438, 83.02657061500278]",6,"[25, 75, 37, 87]",156
"[54.70478538539339, 58.946099902081, 58.755137500153936, 60.70230329806781]",8,"[53, 56, 59, 62]",39
"[44.81070876587463, 72.8431992766519, 47.20223243671619, 73.88287664942195]",8,"[43, 69, 50, 75]",40
"[11.177881141514199, 67.41721534090102, 16.113993238920987, 68.50674501896262]",6,"[6, 62, 18, 75]",156
"[18.626498983766236, 88.52716774667782, 23.694906796806315, 93.22179263094817]",8,"[18, 87, 25, 94]",39
"[38.977095467839405, 76.49095565528228, 44.43525780570457, 80.80301502246603]",6,"[37, 75, 50, 87]",156
"[28.7282335513104, 77.61259553270305, 30.358043325723948, 79.12018965399034]",10,"[28, 77, 31, 80]",10
"[26.63363773232234, 65.12989229002508, 30.1671712963942, 68.84947238217546]",8,"[25, 65, 31, 71]",39
"[48.90663245299033, 24.042604346170144, 50.796829203573864, 26.320488562741016]",10,"[48, 24, 51, 28]",10
"[28.915911897400314, 8.61680234986617, 33.282352872473595, 10.689865306695872]",8,"[28, 6, 34, 12]",39
"[20.844496668455804, 8.063153798517034, 24.771571926433143, 13.502281152712982]",7,"[18, 6, 25, 18]",78
"[54.71120043855214, 76.17632943087769, 60.59466804498408, 79.57013957825342]",6,"[50, 75, 62, 87]",156
"[76.61415962235745, 23.119816351479614, 81.09251065681799, 28.69790676108947]",6,"[75, 18, 87, 31]",156
"[42.00578313335391, 50.85719327937823, 43.068073471781084, 53.2753604384613]",9,"[42, 50, 45, 56]",20
"[8.14306704690189, 64.94099333673759, 13.168546240377268, 66.53309160457064]",6,"[6, 62, 18, 75]",156
"[7.3733138857129275, 53.74420449758964, 11.262446101729237, 56.52542827108751]",8,"[6, 53, 12, 59]",39
"[41.93093716814616, 7.670476084523889, 44.70613891551994, 12.811670893814586]",8,"[40, 6, 46, 13]",39
"[37.8293074556698, 30.58368974742861, 43.489072106219986, 34.53499201113832]",6,"[37, 25, 50, 37]",156
"[4.624381741758993, 89.98065067188176, 9.022998266888662, 91.92411066231166]",6,"[0, 87, 12, 99]",156
"[58.93641707035676, 33.804083183218786, 61.44150809218324, 36.245464153961336]",8,"[56, 31, 62, 37]",39
"[46.5972311536813, 15.049982134075579, 51.33029968527711, 17.17996567207807]",6,"[44, 12, 56, 25]",156
"[42.84009311388617, 10.708991264596245, 45.89466289424508, 14.014986586495276]",8,"[40, 9, 46, 15]",39
"[85.07008058661388, 25.86948974678932, 86.44306187921211, 30.678622907510995]",9,"[84, 25, 87, 31]",20
"[11.6850265725014, 5.293707026954296, 15.446085217826397, 10.660012287599965]",6,"[6, 0, 18, 12]",156
"[3.7686427406433474, 13.387637835322973, 6.974877139368847, 17.312091422343613]",8,"[3, 12, 8, 18]",39
"[21.922687559793665, 90.26455893830175, 23.129656378786585, 91.69926040483625]",10,"[21, 89, 25, 92]",10
"[27.076652639779702, 62.68490662731932, 28.56232708400163, 65.16166896146628]",9,"[27, 62, 31, 68]",20
"[92.21824815415478, 22.77631615236753, 96.29625230244108, 28.354079519211606]",6,"[87, 18, 99, 30]",156
"[64.52637841915924, 68.55428738954629, 67.16009627374955, 72.76972785598754]",8,"[62, 68, 68, 75]",39
"[61.68045861001943, 69.99518819922231, 65.84013497757465, 72.9586516213934]",6,"[56, 62, 68, 75]",156
"[31.216639781578127, 39.451999310598836, 33.87729577458382, 45.2825001682893]",7,"[31, 37, 37, 50]",78
"[50.57521420652999, 58.773410243307126, 55.65256489722396, 60.95660371810534]",8,"[50, 55, 56, 62]",39
"[19.117508172805312, 12.159751741015846, 20.190579119582424, 16.76192704914757]",9,"[18, 12, 21, 19]",19
"[85.23848192143859, 61.21731382575987, 90.0021984007848, 65.57011897673799]",6,"[81, 56, 93, 68]",156
"[44.83846939603221, 23.816440265606516, 48.675205078860174, 24.946338899953325]",8,"[43, 19, 50, 25]",40
"[61.79261362882219, 14.713953523447262, 66.84170212124822, 15.98567208434305]",6,"[56, 12, 68, 25]",156
"[50.61732030617556, 18.738463888378796, 53.71999217980789, 23.86464156121914]",8,"[50, 18, 56, 25]",39
"[8.586540779761734, 58.64971244517898, 12.081824840600376, 61.73524317460656]",6,"[6, 50, 18, 62]",156
"[38.768641626988206, 34.553304089539516, 40.16270714416037, 38.217788864862975]",7,"[37, 31, 43, 43]",78
"[67.15539211240697, 28.539189775461317, 69.52000599975332, 33.680031149189674]",9,"[67, 28, 70, 34]",20
"[60.46321237342029, 16.94069652947944, 65.53114039656552, 18.794732485769465]",6,"[56, 12, 68, 25]",156
"[6.028597726960017, 23.17562989338888, 9.47091651187559, 24.811952273192173]",8,"[6, 18, 12, 25]",39
"[39.81816430747051, 27.953974465476968, 43.395880933027996, 30.724524736194486]",6,"[37, 25, 50, 37]",156
"[8.77756262931416, 59.33269110361964, 10.446183148598212, 61.3932944499656]",10,"[7, 59, 11, 62]",10
"[8.758225140315178, 24.59389239573426, 10.103983447629245, 25.96917683271935]",8,"[6, 24, 12, 31]",39
"[18.601859543232642, 90.94129969719626, 22.330397617224325, 92.12568534529362]",8,"[18, 87, 25, 94]",39
"[85.65563010024306, 81.40354531520978, 90.05974587070438, 87.09168881690702]",6,"[81, 81, 93, 93]",156
"[66.36879577676983, 69.05591642972755, 71.35774611575033, 72.54964660091498]",6,"[62, 62, 75, 75]",157
"[26.707816466220034, 33.197167994533665, 29.946355213916828, 36.302563677376014]",8,"[25, 30, 31, 37]",39
"[40.12615988988751, 4.095499402709489, 44.17569405545047, 7.352074147900863]",8,"[40, 3, 46, 9]",39
"[23.520078187585245, 5.954532634268948, 25.774702452333997, 11.184537481920904]",7,"[22, 0, 28, 12]",78
"[8.034639491017789, 84.97467388746703, 9.739768112479075, 90.44752761294872]",7,"[6, 81, 12, 93]",78
"[53.52338750441944, 73.54370393203884, 54.53543894306975, 78.5088154224371]",7,"[50, 68, 56, 81]",78
"[40.27522931353495, 39.06743723402921, 43.778488852846486, 43.99579216947428]",8,"[40, 37, 46, 44]",39
"[3.0484223666588224, 88.13627581413598, 4.201301046954638, 89.98996693711675]",10,"[2, 87, 6, 90]",10
"[1.4958439429680388, 17.058335188444936, 3.8723759772830793, 20.604842646847825]",9,"[1, 15, 4, 21]",20
"[18.476087588199437, 65.21761177017567, 20.271074104983597, 67.06821595711415]",9,"[18, 62, 21, 69]",19
"[54.61010109435614, 9.934074167350394, 58.41349918610049, 13.058460961990786]",8,"[53, 8, 59, 15]",39
"[86.15930218240005, 1.0830264667754086, 90.48891913136143, 5.326727149733683]",6,"[81, 0, 93, 12]",156
"[14.558584485592583, 31.366654952688982, 15.773421276304312, 34.21254244146589]",11,"[14, 31, 16, 35]",5
"[34.37446976918551, 60.85030559951644, 35.57665898586818, 65.7826554903099]",7,"[31, 56, 37, 68]",78
"[16.696187799172577, 65.53703942069095, 17.75225688625489, 68.30862230992805]",9,"[15, 65, 18, 71]",20
"[9.662971305640971, 62.682782444585605, 12.094051577481414, 65.57792220749474]",8,"[9, 62, 15, 68]",39
"[45.80705588509119, 37.81572803789484, 51.3383982424404, 42.37604936822379]",6,"[44, 37, 56, 50]",156
"[18.665047153172644, 51.811224226194724, 24.462897937493242, 53.13449476988489]",8,"[18, 50, 25, 56]",39
"[51.45280601469145, 42.824299784594174, 55.32554523052026, 48.096790135279086]",7,"[50, 37, 56, 50]",78
"[13.762269314094313, 77.50262175019049, 19.611375466179155, 80.36818608320526]",6,"[12, 75, 25, 87]",156
"[23.64825933135468, 34.825441971197584, 26.46338933695824, 37.38649236743384]",8,"[21, 34, 27, 40]",39
"[23.133806584787628, 60.64013966629992, 24.523499223555103, 62.97632970242766]",11,"[23, 60, 25, 63]",5
"[65.40349054501121, 75.17929951179316, 68.13587644551455, 80.9205598230946]",8,"[65, 75, 71, 81]",39
"[26.51165332689749, 88.1906130084187, 29.141946763339295, 92.70801505668939]",8,"[25, 87, 31, 93]",39
"[23.17676927175808, 42.769640780726, 25.42005692507352, 45.04253326818947]",8,"[21, 40, 27, 46]",39
"[48.50848998436008, 5.666778160467114, 51.75557280030818, 9.416560384174407]",7,"[47, 0, 53, 12]",78
"[74.64542632939026, 19.917427422140875, 77.85076273086968, 25.796783850878917]",6,"[68, 18, 81, 31]",156
"[60.73060628332916, 31.55875752721148, 64.23737379713124, 34.81441074373514]",8,"[59, 31, 65, 37]",39
"[3.3573246677425623, 23.470839981912206, 4.533665641384659, 27.64056559326562]",9,"[2, 22, 6, 28]",20
"[84.60875571192197, 80.81834147802981, 86.05100678842827, 83.66618137164895]",9,"[84, 78, 87, 84]",20
"[34.99369226913025, 68.6564772904951, 38.14950908151321, 71.59507272539034]",8,"[34, 68, 40, 75]",39
"[48.41359099472941, 70.56041102396303, 51.58389272133157, 75.41823892379975]",7,"[46, 68, 52, 81]",78
"[44.860298863282466, 51.54193105340032, 46.04585128505985, 54.99750257815768]",8,"[43, 50, 50, 56]",39
"[78.96046579506316, 21.011832440662328, 82.43410380765431, 24.63938677417263]",8,"[78, 18, 83, 25]",39
"[26.48939073479492, 86.75884916393359, 31.82965043019474, 90.38630644064631]",6,"[25, 81, 37, 93]",156
"[8.470366887303399, 20.726834569831098, 13.896812409515743, 24.658914757437973]",6,"[6, 12, 18, 25]",156
"[63.79615980931515, 10.95184891476032, 65.02093025430764, 12.478067765317835]",8,"[62, 6, 68, 13]",39
"[87.52460504230888, 60.69119767900586, 92.35072128792635, 65.40847471739814]",7,"[87, 56, 93, 68]",78
"[70.38734665452255, 64.48094987862656, 72.15504469847667, 69.45465672749799]",7,"[68, 62, 75, 75]",79
"[61.5423902187538, 19.529771647837986, 63.0433528722247, 21.405470347440044]",8,"[59, 18, 65, 25]",39
"[62.29407113857886, 32.85593371366291, 63.69655910155527, 36.72937874334667]",9,"[62, 31, 66, 37]",19
"[63.09716583690338, 62.479859739527235, 65.65292964046348, 64.91332032996179]",10,"[63, 62, 66, 66]",10
"[28.43910845810554, 30.396794194354573, 30.773297252491837, 33.90227801284223]",9,"[28, 30, 31, 37]",20
"[2.188778772096605, 46.83211281452926, 7.905093422733792, 52.42327609821763]",6,"[0, 43, 12, 56]",156
"[5.804884491058942, 83.47400509401044, 7.2183673451349355, 85.63221367842988]",8,"[3, 81, 9, 87]",39
"[35.424251406577454, 45.83297623154094, 40.94805218234331, 47.29694039135978]",6,"[31, 37, 43, 50]",156
"[76.99787533020456, 78.08311068626364, 82.50248117952619, 80.6988681900716]",6,"[75, 75, 87, 87]",156
"[91.48288986006243, 64.7237034071532, 93.09448031155502, 66.10814368680562]",8,"[90, 62, 96, 69]",39
"[10.480439052341621, 46.058568068996145, 12.663269540684185, 48.357346230028845]",10,"[10, 46, 13, 50]",10
"[8.349966837588658, 2.4195814469119314, 13.584092085792065, 6.183619532080325]",6,"[6, 0, 18, 12]",156
"[1.2584583627876738, 88.8187667949895, 6.555625174096424, 93.57925377524398]",6,"[0, 87, 12, 99]",156
"[12.113375598010606, 28.716855276796064, 13.432698236620753, 31.328615260696566]",9,"[12, 28, 15, 34]",19
"[84.51394478144712, 69.89981247198651, 89.53746824086538, 72.80231682776856]",8,"[84, 68, 90, 75]",39
"[85.91064518177143, 0.5767329505646441, 91.25603145745265, 4.849071221910779]",6,"[81, 0, 93, 12]",156
"[27.748914808241143, 83.65247657331375, 29.13837272613914, 86.06903572949211]",8,"[25, 80, 31, 87]",39
"[38.13479934127659, 2.0871402739179716, 43.70666950871876, 5.7175113863331495]",6,"[37, 0, 50, 12]",156
"[10.095535109628536, 52.10980105752129, 13.908922361306495, 53.115367720666306]",8,"[9, 50, 15, 56]",39
"[76.84563213007742, 71.61186738287566, 82.65293237054132, 73.09236827694376]",6,"[75, 62, 87, 75]",156
"[81.54951254489332, 70.0335607603934, 85.06533255234056, 73.18508818733451]",8,"[81, 68, 87, 75]",39
"[21.748308126437617, 92.96900969129896, 25.567188400130334, 94.14252005600332]",8,"[21, 90, 27, 96]",39
"[51.95603247042973, 44.737711120147864, 53.016059699896935, 50.5407326629644]",7,"[50, 43, 56, 56]",78
"[87.8604117367774, 81.38067716171555, 89.45406801258915, 84.53869754389088]",10,"[87, 81, 91, 85]",9
"[67.17701442064802, 47.36770451096486, 68.62275526456135, 50.438312447005465]",9,"[65, 46, 69, 52]",19
"[22.72268632950813, 39.34412041989733, 26.609555870054272, 43.80072355107312]",7,"[21, 37, 27, 50]",78
"[2.246806190847479, 11.712514198315942, 7.240010105874912, 17.292785584610712]",6,"[0, 6, 12, 18]",156
"[46.47487393964596, 30.418115585880795, 51.11769619321131, 35.80982135168981]",6,"[44, 25, 56, 37]",156
"[56.7243018835213, 80.04682326193243, 58.623569660069776, 85.77043883952145]",7,"[56, 75, 62, 87]",78
"[62.81089000793964, 23.005680698740225, 66.67222390482502, 25.813694254354733]",8,"[62, 22, 68, 27]",39
"[16.141103020671938, 12.836220778186483, 18.130400562120553, 15.573450587591449]",8,"[15, 12, 21, 19]",39
"[2.835912293796257, 68.98401772599911, 5.56745332823065, 74.70450902212416]",8,"[0, 68, 6, 75]",39
"[83.157708676844, 38.06299414287012, 86.40630808744449, 42.365657100187924]",9,"[83, 37, 87, 43]",20
"[88.45382469843346, 14.489077768251992, 91.6117189570401, 17.25745012360136]",8,"[87, 12, 93, 18]",39
"[45.90359749649998, 8.240038239461928, 50.397974332856215, 10.09900228602788]",6,"[44, 0, 56, 12]",156
"[18.019075434241216, 40.75194066496948, 23.053317384975507, 44.004171006260016]",7,"[18, 37, 25, 50]",79
"[78.9437202066506, 17.977819029719623, 83.18328120347144, 22.075428742313623]",6,"[75, 12, 87, 25]",156
"[49.38370520083487, 22.208599904945874, 53.50362523264827, 23.303622427349573]",6,"[44, 12, 56, 25]",156
"[44.72486594535361, 42.31557912700946, 50.05793752131714, 43.50209422891466]",6,"[44, 37, 56, 50]",156
"[21.89344497557583, 69.74020068342506, 25.8847044386929, 73.35797331851275]",6,"[19, 62, 31, 75]",156
"[34.863143524507514, 27.82714559898487, 36.963231898166605, 31.338644848823055]",7,"[31, 25, 37, 37]",78
"[44.99982087556059, 62.44242225875952, 46.16991498827513, 65.90981349387425]",8,"[43, 62, 50, 69]",39
"[12.05291225991082, 87.60434215751492, 17.185616079223927, 89.04976493897915]",8,"[12, 87, 18, 93]",39
