SRC Query,Depth,BBoxes,Data Size
"[45.91935090291193, 65.05582772484364, 61.349712677427156, 67.91109740396756]",4,"[37, 50, 62, 75]",625
"[74.4788443052366, 58.11713612263263, 86.86531649540615, 70.95166354931246]",4,"[62, 50, 87, 75]",625
"[41.10247957443612, 58.66099492717106, 46.06487274069656, 64.66970134029977]",6,"[37, 56, 50, 68]",156
"[25.817600279239663, 21.421108356599586, 36.613393895037895, 34.95501860855701]",5,"[25, 12, 37, 37]",312
"[50.614177838964864, 3.6468613924900177, 58.96407506779912, 6.826280830187447]",6,"[50, 0, 62, 12]",156
"[69.44282190208696, 36.81328720393879, 72.21045518199983, 47.40071907449159]",5,"[62, 25, 75, 50]",313
"[29.892091178200705, 54.139095693123984, 32.856032189725674, 70.68318237902103]",5,"[25, 50, 37, 75]",312
"[42.82245006208213, 52.74972721018088, 56.582702175670235, 63.72671231478516]",4,"[37, 50, 62, 75]",625
"[61.44476310851073, 50.71442718571564, 68.25832922888198, 60.04112479488752]",4,"[50, 50, 75, 75]",625
"[14.610613859210378, 12.24731926073325, 26.59489930459994, 16.017278062440923]",4,"[12, 0, 37, 25]",625
"[8.165999920219084, 2.885348513665992, 17.702167658965898, 19.681572837421633]",5,"[6, 0, 18, 25]",312
"[8.441045407099354, 45.30261615304432, 15.83736108718086, 60.277201389406045]",5,"[6, 37, 18, 62]",312
"[40.62159425189439, 60.30214419262854, 43.81184515989593, 66.45004183412192]",7,"[40, 56, 46, 68]",78
"[57.31919123563306, 22.963509818565548, 60.18434326243934, 26.166089569042224]",8,"[56, 21, 62, 27]",39
"[38.65370199483164, 62.63808196301812, 54.199176956091534, 78.00152737748022]",4,"[37, 62, 62, 87]",625
"[36.71522098225983, 21.71126759535863, 42.75055896505321, 28.446977469830937]",6,"[31, 18, 43, 30]",156
"[34.53379830418908, 32.44222950853539, 43.5522373764424, 41.751899595963735]",4,"[25, 25, 50, 50]",625
"[23.2883222206661, 22.50052638809742, 31.518042060492938, 34.284303819010105]",4,"[12, 12, 37, 37]",625
"[15.23544409192691, 21.579774347740745, 26.747807289905346, 26.109102425145387]",4,"[12, 12, 37, 37]",625
"[3.3123765293247662, 5.775164182013877, 9.482842395592058, 8.503883044226857]",6,"[0, 0, 12, 12]",156
"[48.6081265410321, 48.260918466655546, 58.16976596817582, 54.84007656955397]",4,"[37, 37, 62, 62]",625
"[67.17982493499736, 8.336496505601438, 70.97970092871802, 14.281500494116845]",7,"[65, 6, 71, 18]",78
"[58.215518934733225, 66.5471839652417, 70.89033082608019, 82.56403023281058]",4,"[50, 62, 75, 87]",625
"[27.352058718452803, 71.16841772985616, 28.386186189253664, 73.0225609243363]",11,"[27, 71, 29, 75]",5
"[50.63159395979374, 39.15080506857633, 64.18030431843255, 43.00958236381203]",4,"[50, 25, 75, 50]",625
"[67.53218229114992, 0.14630034282941698, 69.63821669188134, 1.4221233284054597]",10,"[67, 0, 70, 3]",10
"[49.573785395927324, 26.35589174296908, 61.95166916279415, 43.65642284690429]",4,"[37, 25, 62, 50]",625
"[57.55827889826421, 31.754654517685168, 72.42861790111982, 49.44091048308232]",4,"[50, 25, 75, 50]",625
"[17.98932254314863, 61.72788928441808, 21.72579542923094, 71.73300318011295]",5,"[12, 50, 25, 75]",313
"[6.511224676684079, 8.898976897226968, 17.22186991764137, 11.570003370967058]",6,"[6, 0, 18, 12]",156
"[57.616376754654866, 32.896816708440646, 62.60902399943309, 47.9443129367775]",5,"[56, 25, 68, 50]",312
"[32.22556708026563, 20.36440980667564, 45.91098104665205, 29.794657980108223]",4,"[25, 12, 50, 37]",625
"[28.713125713273048, 50.8558375833838, 34.53343317891777, 63.58485741060954]",5,"[25, 50, 37, 75]",312
"[74.45593483150559, 29.33026098026541, 80.92189991033331, 45.58190399275942]",5,"[74, 25, 87, 50]",313
"[29.4127998772889, 71.49066485811574, 40.23121085086034, 76.79781173026805]",4,"[25, 62, 50, 87]",625
"[21.139323470687668, 5.833704966708896, 32.83991437390832, 10.429568594264344]",4,"[12, 0, 37, 25]",625
"[3.804946651596339, 27.45236109322564, 8.28530192957449, 44.76975671734427]",5,"[0, 25, 12, 50]",312
"[30.39089087705519, 2.070828440980763, 43.916244342827, 6.296255219409133]",4,"[25, 0, 50, 25]",625
"[4.903352785374809, 65.38133611784168, 6.129887458183426, 82.54659830081334]",5,"[0, 62, 12, 87]",312
"[1.233948485405684, 32.4041614632384, 17.194434326150027, 43.28278079197904]",4,"[0, 25, 25, 50]",625
"[51.49087969930096, 73.38101670178743, 63.802965428144105, 84.02273501309978]",4,"[50, 62, 75, 87]",625
"[44.837489137025024, 36.420759497651446, 57.62250882800071, 50.36601704291911]",3,"[37, 25, 62, 74]",1250
"[44.82454831792789, 72.81395144128295, 55.66070501134477, 77.11264329918487]",6,"[43, 68, 56, 81]",156
"[39.015106034664825, 4.214838824226851, 49.6565052828865, 21.217493813124968]",5,"[37, 0, 50, 25]",313
"[65.9540652195725, 28.80573573641547, 82.52046024164906, 35.92420329589061]",4,"[62, 25, 87, 50]",625
"[77.32505079937076, 24.671895719784708, 83.7517737921363, 38.80820134669406]",3,"[75, 0, 99, 50]",1250
"[77.37965098360407, 60.192554797784226, 88.02895471864366, 71.58687839058533]",4,"[75, 50, 99, 75]",625
"[63.68497077876389, 20.99696541548468, 79.34269468599199, 24.67971111596228]",4,"[62, 0, 87, 25]",625
"[58.91623801215891, 20.176216528646968, 69.23397312111915, 31.05206667761848]",4,"[50, 12, 75, 37]",625
"[66.56582561169049, 66.49588279606832, 72.54062649927708, 82.41916768242358]",5,"[62, 62, 75, 87]",313
"[29.532206753206356, 69.630682290898, 37.649059025131116, 76.02205752674308]",4,"[25, 62, 50, 87]",625
"[8.942738172820167, 33.959436041415316, 20.850983490238434, 45.81444581933684]",4,"[0, 25, 25, 50]",625
"[68.6570619556635, 46.164936594034955, 80.71515122393251, 50.0361795262035]",6,"[68, 43, 81, 56]",156
"[25.959502521631745, 70.38354091492155, 31.289314783586743, 75.20307421006953]",6,"[25, 68, 37, 81]",156
"[16.123855891871912, 17.105231515582027, 21.60159060988026, 26.692366090253955]",5,"[12, 12, 25, 37]",313
"[58.20151546005486, 53.65690157320936, 62.565103169754735, 68.86530311424103]",5,"[56, 50, 68, 75]",312
"[30.704433414804168, 76.80316761076445, 35.581987075648314, 87.22075432608725]",5,"[25, 75, 37, 99]",312
"[26.106720081885605, 32.18510746826403, 27.80638354956273, 46.59545412899449]",5,"[25, 25, 37, 50]",312
"[16.682630872530787, 80.14502983059272, 25.443029244453346, 95.8851581133824]",4,"[12, 75, 37, 99]",625
"[35.78866933558281, 67.69121161546072, 38.73221128331694, 73.1613517562576]",7,"[34, 62, 40, 75]",78
"[8.691401954953605, 27.92803694875918, 17.220177888176764, 29.492202328233198]",6,"[6, 25, 18, 37]",156
"[63.02956897236073, 24.582027240627056, 73.1716458949925, 37.313791046509]",3,"[50, 0, 75, 50]",1250
"[17.705901562110885, 33.358856224397286, 26.499341064188545, 48.787094601689944]",4,"[12, 25, 37, 50]",625
"[45.31383639283874, 7.559860693504622, 56.03498136084616, 15.917178413774632]",4,"[37, 0, 62, 25]",625
"[66.10247816368235, 73.24069038871767, 68.08741739545097, 76.70653459974804]",9,"[65, 71, 69, 77]",19
"[6.578658418335959, 78.43871844300314, 18.52037832892901, 79.595251951578]",4,"[0, 75, 25, 99]",625
"[79.87443752485665, 73.56124600337886, 92.27025268121928, 79.81611653739617]",4,"[75, 62, 99, 87]",625
"[46.11273788539774, 66.94362282048202, 59.009197938435285, 79.65044291922624]",4,"[37, 62, 62, 87]",625
"[75.94320709917464, 75.15858356366418, 83.7929123515281, 85.67027994815405]",6,"[75, 75, 87, 87]",156
"[34.6239098132713, 52.683648602203704, 48.37534872182273, 66.94821988737475]",4,"[25, 50, 50, 75]",625
"[22.308921919516305, 32.08283078581415, 30.27919911669463, 45.52846585960566]",4,"[12, 25, 37, 50]",625
"[62.24781484246715, 41.39232174527992, 64.23121991594876, 47.357565338718985]",7,"[62, 37, 68, 50]",78
"[57.90882416222588, 55.72685554775554, 64.72377812168246, 63.949573222913756]",5,"[56, 50, 68, 75]",312
"[5.275624315260544, 42.92659875876121, 14.104029030191466, 60.2625426846046]",4,"[0, 37, 25, 62]",625
"[72.85842538949683, 6.824522745169822, 85.92379882432147, 12.402768177418107]",4,"[62, 0, 87, 25]",625
"[26.624528369774644, 69.09222808436363, 28.387432976256818, 81.02579903627661]",5,"[25, 62, 37, 87]",312
"[34.16826033125016, 65.42262087126562, 40.86842801654532, 78.76941321739405]",5,"[31, 62, 43, 87]",312
"[36.69313528461031, 11.405405807971217, 52.673949395735846, 13.477106378357885]",2,"[25, 0, 74, 50]",2500
"[7.526612938580717, 46.73284623472269, 11.88529576261013, 57.81396777125474]",5,"[0, 37, 12, 62]",312
"[50.010646049551816, 67.46882383063313, 52.75280197295241, 69.41582933195654]",8,"[50, 65, 56, 71]",39
"[41.286589081557345, 62.72100718954801, 48.1191390248444, 73.05722092211866]",6,"[37, 62, 50, 75]",157
"[56.80577094233834, 23.48850687713505, 67.04062873812158, 39.73348263780626]",3,"[50, 0, 75, 50]",1250
"[15.190913024857577, 44.46127770301529, 29.94734206103722, 54.14998047981223]",4,"[12, 37, 37, 62]",625
"[8.833666533852156, 35.9089664082027, 21.76937729131614, 40.89221697975081]",4,"[0, 25, 25, 50]",625
"[80.24869764896313, 38.4208981366718, 85.75214447277008, 45.680077364536146]",6,"[75, 37, 87, 50]",156
"[23.646711129866052, 65.76966394508462, 37.71704156230135, 68.15769425038572]",2,"[0, 50, 50, 99]",2500
"[51.05616200237446, 47.70266216242435, 61.29413478752412, 60.291053851713954]",5,"[50, 37, 62, 62]",312
"[4.660266845424404, 59.26342349297667, 11.048485589674883, 73.32905396761547]",5,"[0, 50, 12, 75]",312
"[77.65048383607116, 31.638831043256275, 80.96065169649485, 39.02107446435125]",7,"[75, 31, 81, 43]",78
"[53.814406028868966, 56.15006143056938, 70.07772125717692, 60.421412743978436]",4,"[50, 50, 75, 75]",625
"[36.87758727265468, 45.69387877643671, 45.50612735553685, 58.963996150480355]",4,"[25, 37, 50, 62]",625
"[48.11861049934335, 60.72762744575238, 54.8036257776381, 65.68863402640079]",6,"[44, 56, 56, 68]",156
"[34.04718976338323, 63.98048423816597, 43.44920568977452, 78.9843714115135]",4,"[25, 62, 50, 87]",625
"[57.05268241092937, 15.975156026565347, 61.01085162560642, 25.067950121395974]",5,"[50, 12, 62, 37]",312
"[61.36608046256495, 21.371663499029367, 69.68886858340011, 32.45523449849283]",4,"[50, 12, 75, 37]",625
"[22.885083913211716, 60.0949364026462, 39.86257399068824, 65.49361721585362]",2,"[0, 50, 50, 99]",2500
"[40.19187938952611, 81.01932801914249, 53.10653466441794, 92.02345567311629]",4,"[37, 75, 62, 99]",625
"[72.96809985644178, 43.8781321609058, 80.38343623123235, 56.43953958051834]",5,"[68, 37, 81, 62]",312
"[40.74224735484412, 45.8941492229186, 58.214311350395604, 49.263739050226434]",4,"[37, 25, 62, 50]",625
"[46.59176566472184, 33.78994173288906, 61.27546885258222, 51.0898913983876]",3,"[37, 25, 62, 74]",1250
"[3.719635787896321, 68.90763849268077, 20.542358348437133, 77.97347520667329]",4,"[0, 62, 25, 87]",625
"[37.97162932117144, 77.80940520756819, 46.37345071921908, 85.00286944609402]",6,"[37, 75, 50, 87]",156
"[78.2514219107887, 77.19086917572871, 86.39007774100273, 83.49958792055205]",6,"[75, 75, 87, 87]",156
"[9.132749666579544, 24.756938565874425, 19.443831088623956, 40.69136675450881]",3,"[0, 0, 25, 50]",1250
"[16.16490308209971, 16.04239793413763, 23.437257818418846, 26.76935812059606]",5,"[12, 12, 25, 37]",313
"[60.154425567198686, 70.52054961537462, 69.07782309696039, 79.14371330369006]",4,"[50, 62, 75, 87]",625
"[3.0008962642022365, 9.328360997712984, 15.141235215172372, 25.89937428700876]",3,"[0, 0, 25, 50]",1250
"[7.336027597350957, 56.35679259369193, 17.966872387590122, 57.489713542830586]",6,"[6, 50, 18, 62]",156
"[63.32728212042795, 24.230870994457383, 65.92520363633321, 34.86608040417996]",7,"[62, 24, 68, 37]",78
"[32.70538733337349, 49.4324783449156, 44.3328843744425, 59.1716429781331]",4,"[25, 37, 50, 62]",625
"[47.81254649137484, 26.67495411064982, 54.528129986678344, 32.815493682093134]",6,"[44, 25, 56, 37]",156
"[19.435468025506612, 64.74817422575977, 26.727610632215143, 76.67775136861046]",5,"[18, 62, 31, 87]",312
"[61.16672500879884, 60.29937555847637, 73.12029773185432, 62.135350912801904]",4,"[50, 50, 75, 75]",625
"[35.67415832678963, 62.26313923421534, 42.55288327637397, 65.83383737725767]",6,"[31, 62, 43, 75]",156
"[80.65612796509419, 39.70035229161771, 97.78396202355182, 46.39307724507832]",4,"[75, 25, 99, 50]",625
"[29.479268240406434, 73.04613459219429, 33.18049967869471, 74.19094961851069]",6,"[25, 62, 37, 75]",156
"[51.46977195809445, 41.77601971695767, 59.30276064697906, 56.17793402077484]",5,"[50, 37, 62, 62]",312
"[48.7417568698342, 50.37845778014531, 49.95773795784473, 52.07374368620724]",11,"[48, 50, 50, 53]",5
"[45.08038321600933, 28.38056386327504, 47.917230375383134, 39.42602486378587]",5,"[37, 25, 50, 50]",313
"[19.53797185510049, 37.300607567819334, 22.85567805775856, 52.868948931808404]",5,"[12, 37, 25, 62]",313
"[63.66841539885681, 3.505323300416291, 76.66294350808849, 17.275768145824713]",4,"[62, 0, 87, 25]",625
"[33.50750209957743, 74.82260682856207, 36.61147662981574, 82.65817197670798]",5,"[25, 62, 37, 87]",312
"[65.16480648961247, 63.9088309532835, 67.7103103507078, 68.62604142114768]",7,"[62, 62, 68, 75]",78
"[13.14200685755922, 18.65558304616305, 16.042086017686184, 32.81548289765068]",5,"[12, 12, 25, 37]",313
"[60.28197933910341, 17.775903166955317, 77.13732797183026, 20.372525148019264]",2,"[50, 0, 99, 50]",2500
"[44.49421670060467, 68.82345419133604, 62.20042309731147, 80.53716478402663]",2,"[25, 50, 74, 99]",2500
"[46.04825847561133, 27.735275703130842, 60.08736458626625, 35.61418637117972]",4,"[37, 25, 62, 50]",625
"[17.356870149643765, 58.92610230103592, 32.267836687026, 66.56116124683462]",4,"[12, 50, 37, 75]",625
"[35.80599010601802, 9.865032345357468, 41.2035145301805, 24.7645283702176]",5,"[31, 0, 43, 25]",312
"[66.00133326290693, 57.74992199265224, 73.28583133734666, 59.23563767083588]",6,"[62, 50, 75, 62]",156
"[77.13508787551585, 40.595180432576576, 83.92379862945711, 46.0478260685533]",6,"[75, 37, 87, 50]",156
"[31.33656498567968, 3.070746888547809, 35.079734968555556, 20.766161856826056]",5,"[25, 0, 37, 25]",312
"[26.973015529613193, 15.461990878769518, 38.05676411472368, 30.756304819411547]",4,"[25, 12, 50, 37]",625
"[39.477878132025836, 58.70231366275128, 42.672698267718054, 60.702000694384466]",8,"[37, 56, 43, 62]",39
"[75.32241625917808, 75.47199790021622, 78.59889622725652, 90.11593722753395]",5,"[75, 75, 87, 99]",312
"[72.76836562804833, 70.61611246812923, 78.07436577442422, 85.00763008482134]",5,"[68, 62, 81, 87]",312
"[55.93785290384289, 72.23228478195709, 69.63326208689544, 86.16601655476565]",4,"[50, 62, 75, 87]",625
"[50.03604997830124, 18.788093080838923, 56.83244236730233, 35.913413658143035]",5,"[50, 12, 62, 37]",312
"[4.177597861471166, 16.390964967414, 17.980668524378636, 21.08831178914622]",4,"[0, 0, 25, 25]",625
"[38.00788773429006, 46.99855039922776, 52.10976769335261, 56.40995778383221]",4,"[37, 37, 62, 62]",625
"[67.27780027513332, 78.07260826850715, 79.86894585651339, 86.88881316297258]",4,"[62, 75, 87, 99]",625
"[37.95900555861336, 61.9166674361126, 40.40994967224328, 66.78453380167056]",7,"[37, 56, 43, 68]",78
"[0.04472357648748166, 40.43905253092397, 4.006849757177707, 56.81641505822155]",5,"[0, 37, 12, 62]",312
"[5.321593557186131, 32.21684960002018, 6.9841011628101155, 45.71885197961463]",5,"[0, 25, 12, 50]",312
"[71.79269812499201, 42.14300137047367, 84.41111670481422, 43.99059448179412]",4,"[62, 25, 87, 50]",625
"[2.199963896309196, 45.49606144323067, 8.765928046992535, 50.84992627467834]",6,"[0, 43, 12, 56]",156
"[76.3824084082986, 39.61314638028744, 87.1702294103252, 47.32887453364306]",4,"[75, 25, 99, 50]",625
"[25.30831647998166, 27.48175226999597, 26.31367675713471, 43.40061872500801]",5,"[25, 25, 37, 50]",312
"[4.600060457828142, 69.7504057807571, 11.61190915843186, 81.14239542706491]",5,"[0, 62, 12, 87]",312
"[69.34587672710974, 56.84949174346233, 73.40263624845963, 71.17081148887112]",5,"[62, 50, 75, 75]",313
"[37.78240293447843, 60.447834764070365, 43.66168256483027, 77.85098328336913]",3,"[25, 50, 50, 99]",1250
"[2.1668578017298357, 34.45641788997971, 12.845568967458203, 38.55367845576283]",4,"[0, 25, 25, 50]",625
"[69.66774756923981, 25.500868835863415, 82.73010339516242, 31.601383791348134]",4,"[62, 25, 87, 50]",625
"[42.31003594697888, 80.09009923625825, 59.47264863186584, 88.26914776731343]",4,"[37, 75, 62, 99]",625
"[29.333096638360495, 60.892489364877044, 39.592043876067834, 78.05385662552753]",3,"[25, 50, 50, 99]",1250
"[24.558703976861345, 24.516955193176976, 36.42940898012239, 36.718351486807556]",4,"[12, 12, 37, 37]",625
"[41.12214418741146, 65.97209481641248, 56.17991264358635, 74.55062120185377]",4,"[37, 50, 62, 75]",625
"[74.87478717988226, 56.46422388853667, 91.6427566923179, 62.1170353962997]",2,"[50, 50, 99, 99]",2500
"[33.470439087883356, 41.1347914998432, 50.071981000157045, 43.451221641361606]",2,"[25, 0, 74, 50]",2500
"[33.5453634565827, 46.32996734722963, 40.12595732177211, 59.86617414300556]",5,"[31, 37, 43, 62]",312
"[68.63292137089854, 28.189555261915444, 79.81457554166687, 44.305669177746594]",5,"[68, 25, 80, 50]",312
"[51.412828915039775, 74.70946513930427, 53.82612305660229, 92.11641442361366]",3,"[50, 50, 75, 99]",1250
"[79.11224617854532, 61.93838363154581, 86.46981856452855, 77.28595739110472]",3,"[75, 50, 99, 99]",1250
"[44.08455210792476, 10.393884053133108, 47.94762663412256, 14.655291987210592]",8,"[43, 9, 50, 15]",39
"[62.81071567177141, 45.73071926046335, 77.39879937347277, 60.73713996333682]",4,"[62, 37, 87, 62]",625
"[69.10250194405911, 74.37878028546854, 78.17538142059955, 90.39403184999219]",3,"[62, 50, 87, 99]",1250
"[1.4766167255443632, 35.28707190954634, 8.555404759362006, 50.28439092771686]",3,"[0, 25, 25, 74]",1250
"[53.08176852691178, 13.823915274933565, 65.15461813104153, 19.381228640275285]",4,"[50, 0, 75, 25]",625
"[25.572258487080653, 68.74824515664925, 30.088669048247546, 85.41984207479916]",5,"[25, 62, 37, 87]",312
"[69.29867463327385, 66.30645448272229, 81.67587985453166, 77.21143448284002]",4,"[62, 62, 87, 87]",625
"[35.10680675976459, 45.615165206840466, 42.990015330598034, 54.99489951053579]",6,"[31, 43, 43, 55]",156
"[30.98813333962577, 76.9117384647946, 41.55953488699405, 80.41533818961203]",4,"[25, 75, 50, 99]",625
"[45.24337688419759, 29.039247873562203, 60.389002188385156, 31.584648447129783]",4,"[37, 25, 62, 50]",625
"[69.47954078373385, 56.78967865492127, 84.26526806018732, 70.42528385386736]",4,"[62, 50, 87, 75]",625
"[69.36641881140757, 22.912487627746856, 87.15053275647938, 26.732243320317153]",2,"[50, 0, 99, 50]",2500
"[26.497579714151914, 43.7325943481051, 29.45728623413153, 54.41778013260206]",7,"[25, 43, 31, 56]",78
"[64.16834780645863, 27.440448476142308, 76.50763953191596, 38.44718589602052]",4,"[62, 25, 87, 50]",625
"[19.27807661007981, 15.96427664963377, 30.872094710621717, 30.397181645458158]",5,"[18, 12, 31, 37]",312
"[1.85065585309693, 32.66481152063594, 13.173660374174569, 34.54859495424406]",4,"[0, 25, 25, 50]",625
"[70.428717815223, 38.09054657729503, 79.1767570396715, 55.54781318465473]",5,"[68, 37, 81, 62]",312
"[23.17374473543281, 63.729667901207314, 28.842983215539107, 77.4613669827507]",5,"[18, 62, 31, 87]",312
"[51.25209891670338, 35.359244459300236, 64.41812779510339, 50.253707944236055]",3,"[50, 25, 75, 74]",1250
"[41.30682442059997, 67.32732947082373, 44.89183102819429, 73.89909878977222]",7,"[40, 62, 46, 75]",78
"[79.2896607510555, 78.26777685913261, 96.51346410469493, 88.28964114766623]",4,"[75, 75, 99, 99]",625
"[14.299071347885386, 2.9784040106676466, 19.420890559814808, 20.109808404868886]",5,"[12, 0, 25, 25]",313
"[26.843845957991626, 55.68975179406211, 35.05434729150879, 68.82184975290775]",5,"[25, 50, 37, 75]",312
"[7.715399146401085, 20.90761608311994, 12.443276757274269, 34.250897661289656]",5,"[6, 12, 18, 37]",312
"[41.78479756791742, 36.2777468796268, 46.88806577685196, 47.440897808102804]",5,"[37, 25, 50, 50]",313
"[57.62003666984204, 45.035572080658795, 71.61332977596228, 46.55168001163733]",4,"[50, 25, 75, 50]",625
"[70.86388949800939, 20.970120739209168, 77.52386801790554, 37.14302533163048]",3,"[62, 0, 87, 50]",1250
"[63.89677981944763, 55.94938343991042, 72.28515239164771, 59.65255313540466]",6,"[62, 50, 75, 62]",156
"[26.504758365281752, 27.87356651312376, 44.2323174321766, 33.18232308030413]",4,"[25, 25, 50, 50]",625
"[62.38543893453164, 5.688225044203105, 70.45833751088902, 6.748677762514435]",6,"[62, 0, 75, 12]",156
"[48.7394035746204, 35.88078620923111, 57.6445853810483, 51.50829828799774]",3,"[37, 25, 62, 74]",1250
"[25.197494105312337, 59.73567338670675, 26.694341005883157, 77.0976734884086]",3,"[25, 50, 50, 99]",1250
"[13.99099089790069, 23.07068359428046, 28.092825755975092, 27.010228952234076]",4,"[12, 12, 37, 37]",625
"[52.074809365866464, 45.10444487819798, 68.15705003947367, 59.489956930263126]",4,"[50, 37, 75, 62]",625
"[73.78055563576507, 27.90417903675219, 91.35147138196575, 32.58160368673191]",2,"[50, 0, 99, 50]",2500
"[45.42688395648705, 31.265143888782326, 47.780447383076314, 47.103420173276874]",5,"[37, 25, 50, 50]",313
"[34.63758578229165, 5.054173289765291, 46.973354845348595, 10.417550942495359]",4,"[25, 0, 50, 25]",625
"[35.164673975178545, 32.021360118593606, 49.050488121600644, 41.369626766167485]",4,"[25, 25, 50, 50]",625
"[25.6044034134992, 62.585204880029494, 29.74977004093954, 75.3909482583584]",5,"[25, 62, 37, 87]",312
"[31.298245253544994, 47.02453910071457, 48.32962329577404, 49.56652763110114]",4,"[25, 25, 50, 50]",625
"[30.245676908474422, 10.63243722619114, 31.2615972299117, 19.198449491169242]",5,"[25, 0, 37, 25]",312
"[51.55489862468174, 26.83060572800835, 56.856294460185545, 32.261589394367256]",6,"[50, 25, 62, 37]",156
"[39.164060972684524, 23.530494168355787, 53.50590388117022, 38.09924970475393]",3,"[37, 0, 62, 50]",1250
"[53.78556380575235, 66.38838836424301, 70.06107788303997, 73.57150898276349]",4,"[50, 50, 75, 75]",625
"[39.86319766151692, 42.34394554536694, 48.20614829498996, 59.97677019246497]",5,"[37, 37, 50, 62]",313
"[77.92957814136712, 61.8048405432595, 85.47134774139731, 63.376838482475]",6,"[75, 56, 87, 68]",156
"[4.050651069120581, 56.8958492309213, 8.08696945896063, 62.609617981408164]",7,"[3, 56, 9, 68]",78
"[2.5456076772820424, 27.744124123802564, 7.317798921398909, 39.24449442300865]",5,"[0, 25, 12, 50]",312
"[29.678681221408123, 21.518701065748072, 40.91570740729584, 28.630467989961552]",4,"[25, 12, 50, 37]",625
"[6.832742523810108, 66.95358015561581, 19.864005950555644, 74.58254172605211]",4,"[0, 50, 25, 75]",625
"[46.878253775087956, 20.5563614610235, 63.41830327525209, 34.0100350380335]",2,"[25, 0, 74, 50]",2500
"[26.911722387537488, 39.779579579391296, 39.916778621196755, 55.6051275372768]",4,"[25, 37, 50, 62]",625
"[9.336568787619669, 68.26648711272199, 27.04184044867227, 83.40574505730137]",2,"[0, 50, 50, 99]",2500
"[9.359348834323619, 4.797955428286781, 12.519071769799718, 16.464984570930316]",5,"[6, 0, 18, 25]",312
"[31.157897881775398, 78.87344584714236, 34.33061682224038, 84.72300303448466]",7,"[31, 75, 37, 87]",78
"[26.912851743693338, 59.56133920843185, 43.41959569519897, 65.49637382320618]",4,"[25, 50, 50, 75]",625
"[18.934223020165813, 78.51015830746421, 27.511129499841353, 83.1888501901112]",6,"[18, 75, 30, 87]",156
"[73.38472828686562, 75.96433427496116, 77.76812247543732, 91.86886518148872]",5,"[68, 75, 80, 99]",312
"[15.099371007764978, 45.21012108970408, 27.498345855367994, 56.57104290236502]",4,"[12, 37, 37, 62]",625
"[81.15383973761506, 21.734252386141335, 95.49000242733173, 33.546180793924556]",4,"[75, 12, 99, 37]",625
"[60.89329870380471, 45.923181464188765, 67.69554899381644, 56.65990420681902]",5,"[56, 37, 68, 62]",312
"[3.2331647798715597, 7.039353965775561, 10.721032369963488, 23.254727530890904]",5,"[0, 0, 12, 25]",312
"[51.5787374671582, 1.300619481390718, 62.294686559366916, 12.542903666095306]",4,"[50, 0, 75, 25]",625
"[4.22476452463029, 41.69112021174934, 9.85094354457011, 56.23906044003518]",5,"[0, 37, 12, 62]",312
"[21.99206178875743, 35.97774957337072, 38.54340873018907, 48.35966571251883]",2,"[0, 0, 50, 50]",2500
"[65.51161296405925, 80.02522975099234, 66.91015521040698, 95.57398814589762]",5,"[62, 75, 75, 99]",313
"[22.696321474718232, 21.226725827985103, 35.16802774021079, 35.941496519237674]",4,"[12, 12, 37, 37]",625
"[79.38863221822791, 25.403707884348517, 80.4449288246509, 35.5903511539979]",7,"[75, 25, 81, 37]",78
"[56.497519907323166, 72.47648568012274, 62.24851925591829, 86.88898368580726]",5,"[56, 62, 68, 87]",312
"[15.43682163499942, 46.13373949856779, 28.23019215088283, 47.377591988633164]",4,"[12, 25, 37, 50]",625
"[55.18920629156965, 64.77859779055115, 70.7529184504682, 80.98629613117653]",4,"[50, 62, 75, 87]",625
"[60.27961833562383, 55.3982413426904, 65.64009764535164, 61.71187376578446]",6,"[56, 50, 68, 62]",156
"[10.563620929607916, 7.8075913280278755, 13.981575023549372, 12.356196534461315]",7,"[9, 6, 15, 18]",78
"[41.90144929622042, 15.830963005763651, 53.24617517576099, 28.109239417325437]",4,"[37, 12, 62, 37]",625
"[26.62593796440437, 0.5113379520823269, 30.778812384997195, 16.549791094065302]",5,"[25, 0, 37, 25]",312
"[30.25240290450768, 54.79843264563359, 43.04610292717568, 59.167858799857754]",4,"[25, 50, 50, 75]",625
"[21.092283308977585, 69.34579206677992, 24.110335631004272, 84.9973312388541]",5,"[12, 62, 25, 87]",313
"[25.700777021719468, 79.54484795115432, 40.03839043449514, 81.41283812155429]",4,"[25, 75, 50, 99]",625
"[25.241051920675243, 19.216995425830365, 33.681836980916025, 25.172454562045136]",6,"[25, 18, 37, 31]",156
"[60.32856660793384, 36.274666941421145, 76.84761788458358, 46.16959868649093]",2,"[50, 0, 99, 50]",2500
"[13.660945957748499, 2.0247114849884222, 19.780505018353203, 5.272948434978219]",6,"[12, 0, 25, 12]",156
"[53.06275224345833, 23.291708836107894, 59.10743984416143, 31.98949548070305]",5,"[50, 12, 62, 37]",312
"[33.829317529440566, 17.61404957414752, 49.57396690908496, 20.778711445716578]",4,"[25, 0, 50, 25]",625
"[59.308966020467494, 64.61815335899031, 63.024314508222275, 76.77930180794908]",5,"[56, 62, 68, 87]",312
"[14.80415906868364, 16.860963088769545, 23.73218215636435, 24.782521607113452]",6,"[12, 12, 25, 25]",157
