BRC Query,Data Size
"[[(33.22, 34.35), (-123.44, -122.31)]]",0
"[[(39.8, 40.99), (-115.75, -114.5)]]",0
"[[(33.49, 34.56), (-119.96, -118.65)]]",425
"[[(37.91, 39.02), (-122.38, -121.37)]]",661
"[[(40.0, 41.2), (-122.37, -121.28)]]",522
"[[(37.94, 38.95), (-118.68, -117.46)]]",0
"[[(34.92, 35.97), (-121.21, -120.05)]]",610
"[[(34.09, 35.38), (-124.26, -123.12)]]",0
"[[(39.56, 40.61), (-121.54, -120.29)]]",690
"[[(37.18, 38.35), (-115.95, -114.88)]]",0
"[[(39.03, 40.14), (-120.41, -119.09)]]",209
"[[(36.27, 37.47), (-119.9, -118.75)]]",740
"[[(37.1, 38.29), (-117.02, -115.96)]]",0
"[[(37.53, 38.63), (-121.98, -120.75)]]",702
"[[(40.25, 41.54), (-122.06, -120.9)]]",568
"[[(33.73, 34.91), (-121.46, -120.32)]]",142
"[[(40.11, 41.16), (-119.19, -117.87)]]",0
"[[(40.38, 41.64), (-118.5, -117.18)]]",0
"[[(37.02, 38.27), (-117.87, -116.82)]]",46
"[[(35.98, 37.13), (-116.13, -114.89)]]",1
"[[(40.57, 41.62), (-120.96, -119.93)]]",394
"[[(37.64, 38.92), (-117.2, -116.15)]]",0
"[[(38.42, 39.43), (-124.09, -122.98)]]",595
"[[(34.46, 35.76), (-117.03, -115.99)]]",306
"[[(36.51, 37.72), (-115.82, -114.69)]]",0
"[[(36.55, 37.59), (-122.19, -121.08)]]",655
"[[(40.34, 41.36), (-123.54, -122.35)]]",444
"[[(34.83, 35.98), (-123.71, -122.54)]]",0
"[[(32.91, 33.97), (-119.48, -118.19)]]",99
"[[(36.53, 37.73), (-116.63, -115.37)]]",0
"[[(39.1, 40.37), (-116.9, -115.81)]]",0
"[[(33.66, 34.9), (-122.12, -120.9)]]",0
"[[(34.67, 35.71), (-119.55, -118.46)]]",534
"[[(35.07, 36.07), (-115.94, -114.63)]]",197
"[[(36.27, 37.57), (-122.05, -120.85)]]",779
"[[(37.24, 38.43), (-119.41, -118.38)]]",384
"[[(38.21, 39.34), (-122.93, -121.67)]]",795
"[[(36.88, 37.95), (-117.74, -116.53)]]",67
"[[(36.53, 37.68), (-116.44, -115.43)]]",0
"[[(33.74, 34.92), (-121.65, -120.59)]]",0
"[[(40.64, 41.76), (-121.85, -120.76)]]",389
"[[(33.89, 35.14), (-119.04, -117.87)]]",995
"[[(35.86, 37.16), (-122.75, -121.61)]]",248
"[[(35.18, 36.44), (-123.7, -122.4)]]",0
"[[(39.08, 40.38), (-121.53, -120.38)]]",839
"[[(36.31, 37.57), (-119.88, -118.79)]]",701
"[[(39.19, 40.28), (-118.15, -117.06)]]",0
"[[(36.79, 37.82), (-123.94, -122.75)]]",0
"[[(36.96, 38.15), (-120.17, -118.95)]]",609
"[[(38.07, 39.39), (-119.99, -118.75)]]",257
"[[(35.23, 36.25), (-122.18, -120.9)]]",223
"[[(39.97, 41.09), (-116.08, -114.97)]]",0
"[[(33.4, 34.56), (-117.47, -116.25)]]",1036
"[[(38.34, 39.57), (-122.18, -120.91)]]",862
"[[(38.76, 39.81), (-120.71, -119.39)]]",428
"[[(40.07, 41.11), (-120.4, -119.11)]]",135
"[[(34.35, 35.44), (-120.58, -119.3)]]",881
"[[(38.08, 39.1), (-120.41, -119.19)]]",379
"[[(32.93, 34.13), (-121.14, -119.92)]]",0
"[[(36.61, 37.76), (-116.47, -115.15)]]",0
"[[(34.94, 36.02), (-117.49, -116.39)]]",271
"[[(38.77, 40.01), (-116.51, -115.4)]]",0
"[[(32.63, 33.85), (-120.45, -119.15)]]",0
"[[(38.92, 40.04), (-117.45, -116.21)]]",0
"[[(39.98, 41.17), (-117.78, -116.46)]]",0
"[[(38.9, 40.05), (-117.56, -116.37)]]",0
"[[(35.2, 36.5), (-118.88, -117.61)]]",738
"[[(32.64, 33.73), (-122.68, -121.39)]]",0
"[[(35.42, 36.67), (-116.67, -115.5)]]",231
"[[(39.67, 40.85), (-115.86, -114.58)]]",0
"[[(33.95, 35.24), (-116.03, -114.79)]]",410
"[[(37.42, 38.53), (-122.51, -121.35)]]",979
"[[(37.11, 38.28), (-121.7, -120.64)]]",521
"[[(32.67, 33.89), (-119.8, -118.48)]]",0
"[[(34.7, 35.88), (-122.4, -121.38)]]",5
"[[(40.49, 41.78), (-121.36, -120.08)]]",571
"[[(35.52, 36.57), (-118.44, -117.14)]]",491
"[[(35.48, 36.76), (-116.99, -115.73)]]",315
"[[(38.72, 39.94), (-122.66, -121.62)]]",655
"[[(35.57, 36.84), (-123.17, -121.86)]]",39
"[[(32.56, 33.74), (-119.15, -117.97)]]",24
"[[(39.69, 40.85), (-117.68, -116.36)]]",0
"[[(38.5, 39.61), (-119.6, -118.38)]]",27
"[[(40.19, 41.27), (-124.22, -123.13)]]",489
"[[(33.97, 35.09), (-121.12, -119.92)]]",356
"[[(35.89, 36.99), (-123.59, -122.51)]]",0
"[[(40.38, 41.64), (-121.42, -120.4)]]",462
"[[(33.73, 34.94), (-122.25, -121.23)]]",0
"[[(37.18, 38.39), (-120.17, -118.92)]]",633
"[[(36.06, 37.13), (-122.93, -121.72)]]",179
"[[(35.74, 36.76), (-123.6, -122.28)]]",0
"[[(35.76, 36.84), (-123.48, -122.16)]]",0
"[[(36.2, 37.26), (-119.32, -118.3)]]",602
"[[(34.77, 36.0), (-121.15, -120.13)]]",636
"[[(40.55, 41.82), (-123.32, -122.3)]]",501
"[[(33.82, 34.9), (-120.12, -118.84)]]",550
"[[(40.31, 41.58), (-119.14, -117.92)]]",0
"[[(37.75, 38.9), (-119.28, -118.11)]]",182
"[[(34.29, 35.47), (-123.26, -121.97)]]",0
"[[(35.15, 36.19), (-121.55, -120.47)]]",456
"[[(34.32, 35.59), (-122.9, -121.62)]]",0
"[[(36.74, 37.82), (-120.85, -119.66)]]",637
"[[(37.18, 38.3), (-119.98, -118.7)]]",550
"[[(35.26, 36.37), (-123.72, -122.61)]]",0
"[[(39.02, 40.1), (-117.98, -116.92)]]",0
"[[(40.0, 41.0), (-121.75, -120.7)]]",493
"[[(40.37, 41.38), (-115.66, -114.36)]]",0
"[[(39.22, 40.32), (-115.73, -114.48)]]",0
"[[(36.66, 37.83), (-119.63, -118.38)]]",639
"[[(40.27, 41.54), (-118.56, -117.45)]]",0
"[[(32.91, 34.17), (-120.83, -119.58)]]",0
"[[(39.09, 40.35), (-115.7, -114.59)]]",0
"[[(33.3, 34.47), (-119.9, -118.7)]]",326
"[[(34.22, 35.29), (-119.76, -118.74)]]",591
"[[(36.23, 37.49), (-116.69, -115.65)]]",19
"[[(38.52, 39.73), (-115.96, -114.89)]]",0
"[[(35.83, 37.02), (-123.52, -122.26)]]",0
"[[(34.27, 35.29), (-123.38, -122.14)]]",0
"[[(33.16, 34.46), (-116.52, -115.52)]]",479
"[[(33.09, 34.16), (-123.53, -122.49)]]",0
"[[(33.03, 34.33), (-121.83, -120.51)]]",0
"[[(36.02, 37.09), (-122.97, -121.71)]]",176
"[[(37.5, 38.6), (-118.83, -117.75)]]",128
"[[(39.24, 40.44), (-115.88, -114.59)]]",0
"[[(36.31, 37.6), (-118.31, -117.3)]]",359
"[[(32.57, 33.77), (-122.79, -121.65)]]",0
"[[(34.47, 35.56), (-116.08, -114.93)]]",369
"[[(34.11, 35.21), (-118.58, -117.49)]]",543
"[[(39.99, 41.3), (-124.11, -123.0)]]",627
"[[(36.48, 37.8), (-120.23, -119.04)]]",652
"[[(32.84, 33.96), (-120.36, -119.33)]]",0
"[[(38.14, 39.22), (-118.05, -116.84)]]",0
"[[(35.76, 36.96), (-117.05, -115.88)]]",250
"[[(40.25, 41.39), (-116.01, -115.0)]]",0
"[[(40.2, 41.45), (-115.82, -114.63)]]",0
"[[(36.54, 37.57), (-120.01, -118.87)]]",581
"[[(33.41, 34.68), (-122.09, -121.08)]]",0
"[[(39.55, 40.55), (-119.02, -117.95)]]",0
"[[(40.26, 41.34), (-123.93, -122.71)]]",526
"[[(39.39, 40.5), (-123.33, -122.31)]]",488
"[[(36.73, 37.98), (-117.38, -116.11)]]",40
"[[(33.87, 35.16), (-124.34, -123.17)]]",0
"[[(33.82, 35.0), (-124.31, -123.1)]]",0
"[[(36.03, 37.18), (-121.4, -120.24)]]",500
"[[(38.72, 39.72), (-121.48, -120.3)]]",607
"[[(35.09, 36.18), (-121.88, -120.66)]]",364
"[[(35.77, 37.07), (-123.43, -122.15)]]",6
"[[(40.32, 41.48), (-118.18, -117.02)]]",0
