BRC Query,Data Size
"[[(33.96, 35.12), (-120.76, -119.56)]]",554
"[[(39.84, 41.07), (-123.08, -121.29)]]",939
"[[(35.22, 37.04), (-124.2, -123.15)]]",0
"[[(39.76, 40.91), (-118.03, -116.14)]]",0
"[[(34.3, 36.24), (-123.23, -121.53)]]",18
"[[(32.92, 35.0), (-121.39, -120.06)]]",278
"[[(34.13, 35.64), (-123.74, -122.69)]]",0
"[[(33.19, 34.42), (-119.35, -118.33)]]",438
"[[(39.12, 40.81), (-118.23, -116.39)]]",0
"[[(33.39, 34.41), (-124.38, -123.1)]]",0
"[[(33.29, 34.56), (-123.09, -121.69)]]",0
"[[(33.28, 34.65), (-123.17, -121.57)]]",0
"[[(33.22, 34.52), (-119.51, -117.61)]]",1419
"[[(33.27, 34.33), (-123.99, -122.91)]]",0
"[[(32.83, 34.72), (-121.06, -119.73)]]",219
"[[(36.47, 38.31), (-122.64, -120.94)]]",1777
"[[(36.43, 38.1), (-120.28, -118.44)]]",1379
"[[(38.22, 39.89), (-120.95, -119.49)]]",983
"[[(38.77, 40.17), (-118.42, -116.68)]]",0
"[[(37.11, 38.88), (-120.37, -119.21)]]",829
"[[(33.77, 34.78), (-124.29, -122.88)]]",0
"[[(36.34, 37.86), (-119.56, -118.25)]]",892
"[[(37.91, 38.91), (-118.54, -116.47)]]",0
"[[(34.37, 35.9), (-122.79, -121.7)]]",0
"[[(34.57, 35.78), (-118.44, -116.49)]]",740
"[[(33.54, 34.7), (-123.37, -121.36)]]",0
"[[(33.32, 35.09), (-120.56, -119.32)]]",655
"[[(38.45, 39.94), (-119.99, -118.06)]]",129
"[[(37.65, 39.16), (-119.77, -117.98)]]",397
"[[(34.08, 35.48), (-122.07, -121.04)]]",0
"[[(37.12, 39.17), (-116.83, -115.02)]]",0
"[[(33.81, 35.64), (-119.83, -118.11)]]",1766
"[[(37.67, 39.7), (-118.96, -117.48)]]",89
"[[(39.56, 41.2), (-124.16, -122.84)]]",983
"[[(35.55, 37.0), (-120.94, -119.75)]]",699
"[[(36.51, 38.44), (-122.85, -121.77)]]",1319
"[[(35.98, 37.72), (-119.8, -118.55)]]",1020
"[[(37.8, 39.22), (-123.78, -122.67)]]",762
"[[(35.41, 37.41), (-119.48, -117.88)]]",1567
"[[(35.45, 37.46), (-116.99, -115.73)]]",321
"[[(33.27, 34.58), (-119.1, -117.19)]]",1878
"[[(38.91, 40.49), (-122.48, -121.13)]]",969
"[[(34.27, 36.15), (-119.08, -117.81)]]",1151
"[[(36.27, 38.25), (-123.43, -121.91)]]",1052
"[[(37.49, 38.84), (-121.98, -120.94)]]",762
"[[(36.54, 37.98), (-119.79, -118.7)]]",807
"[[(38.81, 39.81), (-117.58, -115.76)]]",0
"[[(34.22, 35.34), (-121.31, -119.58)]]",655
"[[(35.26, 36.55), (-122.66, -120.96)]]",362
"[[(39.14, 41.03), (-116.95, -115.51)]]",0
"[[(39.65, 41.0), (-124.17, -122.81)]]",881
"[[(35.89, 37.66), (-119.37, -117.47)]]",1349
"[[(33.33, 34.48), (-124.389343, -122.66)]]",0
"[[(39.4, 40.88), (-124.36, -122.38)]]",1330
"[[(32.74, 34.34), (-124.0, -122.33)]]",0
"[[(37.23, 38.76), (-118.53, -117.15)]]",112
"[[(32.67, 34.7), (-124.14, -122.31)]]",0
"[[(36.88, 38.1), (-122.79, -121.78)]]",1013
"[[(34.9, 36.88), (-117.5, -116.36)]]",551
"[[(35.41, 37.13), (-116.51, -114.52)]]",211
"[[(34.45, 36.37), (-119.18, -117.87)]]",1153
"[[(34.18, 35.36), (-121.5, -120.03)]]",435
"[[(39.16, 40.26), (-121.61, -119.65)]]",994
"[[(39.2, 40.64), (-117.03, -115.17)]]",0
"[[(34.21, 36.26), (-117.96, -116.04)]]",1191
"[[(38.08, 39.31), (-123.27, -121.28)]]",1485
"[[(39.01, 41.0), (-119.1, -118.06)]]",0
"[[(33.98, 35.76), (-122.46, -120.39)]]",493
"[[(36.34, 38.09), (-124.29, -122.33)]]",289
"[[(32.82, 34.88), (-116.64, -114.7)]]",1237
"[[(37.26, 38.7), (-119.71, -117.8)]]",591
"[[(35.3, 36.64), (-118.27, -116.25)]]",847
"[[(34.44, 35.6), (-116.78, -114.7)]]",546
"[[(38.12, 40.08), (-116.61, -115.48)]]",0
"[[(33.55, 35.31), (-122.79, -120.73)]]",4
"[[(39.66, 41.11), (-119.81, -118.26)]]",0
"[[(35.78, 37.13), (-119.83, -118.19)]]",1095
"[[(35.32, 36.82), (-119.59, -118.43)]]",1071
"[[(35.48, 36.65), (-118.73, -116.81)]]",814
"[[(36.83, 38.05), (-117.44, -116.03)]]",30
"[[(32.56, 34.58), (-117.7, -116.39)]]",2134
"[[(37.99, 39.73), (-122.67, -121.3)]]",1382
"[[(34.45, 36.25), (-124.0, -122.46)]]",0
"[[(34.32, 35.94), (-118.62, -117.06)]]",957
"[[(36.7, 38.59), (-120.16, -118.46)]]",1249
"[[(34.31, 35.86), (-120.91, -119.56)]]",1134
"[[(37.64, 38.65), (-119.9, -118.24)]]",453
"[[(35.05, 36.84), (-123.1, -121.85)]]",41
"[[(36.23, 37.66), (-124.03, -122.43)]]",24
"[[(32.64, 33.8), (-118.61, -116.93)]]",873
"[[(32.55, 34.08), (-116.59, -115.44)]]",841
"[[(37.85, 39.19), (-120.44, -118.39)]]",565
"[[(33.06, 34.44), (-117.69, -116.61)]]",1347
"[[(37.16, 39.12), (-123.41, -121.45)]]",2282
"[[(38.84, 40.91), (-123.32, -121.9)]]",1353
"[[(35.72, 37.24), (-119.39, -117.72)]]",1168
"[[(35.71, 37.79), (-117.78, -116.05)]]",577
"[[(32.73, 34.11), (-122.2, -120.75)]]",0
"[[(34.86, 36.04), (-122.51, -120.87)]]",159
"[[(33.47, 34.64), (-123.25, -122.01)]]",0
"[[(38.91, 40.95), (-118.36, -116.29)]]",0
"[[(35.04, 36.9), (-121.42, -119.63)]]",1360
"[[(39.57, 40.82), (-121.09, -119.59)]]",639
"[[(34.3, 36.3), (-117.04, -115.88)]]",549
"[[(33.66, 35.29), (-123.37, -121.92)]]",0
"[[(37.18, 38.69), (-119.11, -118.11)]]",318
"[[(38.24, 39.78), (-119.85, -117.95)]]",146
"[[(37.19, 38.81), (-120.67, -119.62)]]",956
"[[(38.1, 39.85), (-117.11, -115.92)]]",0
"[[(35.79, 37.12), (-121.95, -120.93)]]",589
"[[(36.05, 37.44), (-120.52, -119.42)]]",548
"[[(36.1, 37.71), (-120.73, -119.27)]]",915
"[[(37.89, 39.7), (-121.75, -119.97)]]",1720
"[[(33.55, 34.83), (-121.69, -119.75)]]",271
"[[(33.17, 34.76), (-118.66, -117.18)]]",1893
"[[(35.1, 37.07), (-120.51, -118.46)]]",1952
"[[(35.42, 36.54), (-118.81, -117.79)]]",508
"[[(38.75, 40.03), (-124.06, -122.24)]]",1314
"[[(37.71, 39.18), (-121.09, -119.75)]]",995
"[[(36.27, 37.5), (-119.59, -117.96)]]",893
"[[(39.51, 40.54), (-119.3, -117.75)]]",0
"[[(37.5, 38.75), (-122.69, -121.55)]]",1080
"[[(33.95, 35.56), (-124.09, -123.0)]]",0
"[[(39.61, 40.62), (-121.89, -120.85)]]",579
"[[(35.77, 37.7), (-117.17, -115.64)]]",283
"[[(37.61, 39.17), (-119.62, -118.06)]]",344
"[[(39.29, 41.24), (-117.66, -116.33)]]",0
"[[(38.16, 39.81), (-117.33, -115.39)]]",0
"[[(33.25, 34.61), (-117.61, -116.15)]]",1374
"[[(34.22, 35.39), (-118.21, -116.27)]]",811
"[[(36.56, 38.05), (-117.68, -116.42)]]",142
"[[(38.97, 40.64), (-116.48, -115.01)]]",0
"[[(37.49, 39.46), (-116.83, -115.36)]]",0
"[[(34.4, 36.07), (-121.96, -119.96)]]",1023
"[[(38.46, 40.24), (-119.76, -118.64)]]",50
"[[(39.52, 40.63), (-123.15, -121.27)]]",1015
"[[(37.44, 39.01), (-118.65, -117.45)]]",80
"[[(39.54, 41.03), (-121.13, -119.1)]]",750
"[[(33.28, 34.86), (-119.28, -117.45)]]",1723
"[[(36.63, 38.02), (-121.99, -120.48)]]",1032
"[[(37.97, 39.47), (-122.29, -120.47)]]",1532
"[[(34.98, 36.96), (-120.21, -118.61)]]",1533
"[[(34.78, 35.9), (-124.02, -122.6)]]",0
"[[(38.93, 40.44), (-117.9, -116.77)]]",0
"[[(39.71, 41.07), (-121.3, -119.9)]]",785
"[[(36.17, 37.24), (-120.76, -118.69)]]",942
"[[(38.23, 39.95), (-117.65, -115.64)]]",0
"[[(38.1, 39.97), (-117.56, -115.73)]]",0
"[[(35.97, 38.02), (-117.07, -115.76)]]",168
"[[(38.87, 39.99), (-123.14, -122.08)]]",592
"[[(32.73, 33.83), (-118.86, -117.75)]]",206
"[[(39.08, 40.94), (-122.3, -121.28)]]",923
"[[(37.15, 39.04), (-120.38, -119.07)]]",924
"[[(39.29, 41.09), (-120.69, -119.49)]]",556
"[[(37.99, 39.67), (-122.77, -120.7)]]",1991
"[[(35.47, 36.96), (-116.43, -114.69)]]",161
"[[(33.05, 34.19), (-117.04, -114.99)]]",1096
"[[(32.78, 33.99), (-119.43, -118.24)]]",84
"[[(36.7, 37.88), (-123.13, -121.21)]]",1085
"[[(37.66, 38.82), (-116.92, -115.67)]]",0
"[[(34.69, 36.42), (-119.56, -118.37)]]",1027
"[[(35.83, 37.55), (-120.26, -119.02)]]",825
"[[(36.64, 38.15), (-123.56, -121.97)]]",862
"[[(33.34, 34.62), (-116.8, -115.77)]]",509
"[[(36.59, 38.22), (-118.04, -116.31)]]",222
"[[(34.64, 36.63), (-120.22, -119.18)]]",834
"[[(34.96, 35.97), (-120.71, -118.98)]]",910
"[[(37.0, 38.23), (-124.34, -122.28)]]",439
"[[(34.01, 35.75), (-120.48, -118.78)]]",1511
"[[(35.24, 36.69), (-116.7, -114.87)]]",363
"[[(33.72, 35.29), (-116.87, -114.96)]]",771
"[[(35.97, 37.73), (-123.46, -121.86)]]",630
"[[(37.26, 38.28), (-122.32, -120.93)]]",1037
"[[(37.27, 38.36), (-121.03, -119.65)]]",836
"[[(36.05, 38.0), (-122.34, -120.45)]]",1880
"[[(37.29, 38.8), (-120.47, -118.49)]]",1081
"[[(39.42, 41.07), (-119.71, -117.83)]]",0
"[[(39.49, 41.47), (-116.43, -115.11)]]",0
"[[(37.2, 38.62), (-116.49, -115.39)]]",0
"[[(36.23, 38.11), (-124.14, -122.81)]]",22
"[[(37.47, 39.55), (-118.58, -116.89)]]",58
"[[(34.29, 35.68), (-116.76, -115.14)]]",495
"[[(37.61, 38.98), (-121.01, -119.95)]]",779
"[[(37.32, 38.93), (-122.56, -120.92)]]",1841
"[[(35.45, 36.47), (-117.45, -116.18)]]",405
"[[(36.36, 37.96), (-117.63, -116.08)]]",208
"[[(37.3, 38.44), (-119.92, -118.52)]]",544
"[[(39.58, 40.72), (-120.94, -119.82)]]",516
"[[(35.92, 37.39), (-124.36, -122.96)]]",0
"[[(34.63, 35.98), (-123.16, -121.79)]]",0
"[[(38.58, 40.34), (-116.49, -114.92)]]",0
"[[(39.14, 41.21), (-117.96, -116.04)]]",0
"[[(35.9, 37.74), (-123.2, -121.93)]]",515
"[[(38.34, 40.15), (-123.55, -122.18)]]",1467
"[[(34.0, 35.14), (-116.93, -115.19)]]",494
"[[(34.57, 36.25), (-123.94, -122.5)]]",0
"[[(39.31, 40.61), (-121.05, -119.48)]]",669
"[[(32.69, 33.99), (-116.88, -115.82)]]",797
"[[(38.08, 39.31), (-119.24, -118.19)]]",65
"[[(36.01, 37.03), (-116.86, -115.85)]]",111
"[[(39.72, 41.22), (-116.58, -115.06)]]",0
"[[(38.22, 40.01), (-123.26, -121.89)]]",1347
"[[(32.88, 34.25), (-117.35, -115.55)]]",1600
"[[(33.44, 34.74), (-116.64, -115.0)]]",646
"[[(38.93, 40.74), (-123.97, -122.48)]]",1462
"[[(39.49, 41.48), (-123.21, -122.2)]]",818
"[[(33.73, 35.21), (-118.83, -117.68)]]",1263
"[[(38.84, 40.27), (-118.14, -116.12)]]",0
"[[(38.38, 40.28), (-122.04, -120.72)]]",1397
"[[(35.29, 36.37), (-122.48, -120.41)]]",638
"[[(32.58, 33.66), (-122.19, -120.79)]]",0
"[[(37.13, 38.41), (-122.83, -121.25)]]",1406
"[[(32.82, 34.03), (-119.58, -118.03)]]",265
"[[(35.73, 37.6), (-120.07, -118.82)]]",1122
"[[(37.89, 39.0), (-122.56, -121.43)]]",759
"[[(35.64, 37.31), (-120.03, -118.41)]]",1360
"[[(38.08, 39.37), (-122.5, -121.1)]]",1016
"[[(37.12, 39.08), (-118.03, -116.83)]]",62
"[[(33.8, 34.96), (-121.46, -120.24)]]",192
"[[(39.24, 41.21), (-118.67, -116.72)]]",0
"[[(33.32, 35.34), (-122.83, -120.77)]]",9
"[[(39.26, 40.67), (-122.99, -121.28)]]",1182
"[[(34.4, 36.04), (-116.93, -115.69)]]",459
"[[(35.72, 37.57), (-121.0, -119.58)]]",1009
"[[(36.7, 38.74), (-120.13, -119.06)]]",861
"[[(37.99, 39.06), (-116.52, -115.34)]]",0
"[[(34.56, 36.15), (-123.25, -121.64)]]",1
"[[(35.06, 36.88), (-122.27, -120.52)]]",932
"[[(33.66, 35.65), (-121.62, -120.38)]]",442
"[[(33.0, 34.28), (-123.29, -122.1)]]",0
"[[(32.63, 34.2), (-120.8, -118.76)]]",43
"[[(32.87, 34.46), (-121.7, -120.48)]]",0
"[[(39.07, 41.01), (-121.7, -120.17)]]",1535
"[[(35.62, 36.84), (-120.36, -119.31)]]",432
"[[(34.23, 35.62), (-118.75, -117.48)]]",683
"[[(39.72, 41.1), (-123.55, -122.49)]]",616
"[[(38.99, 40.73), (-122.1, -120.12)]]",1762
"[[(36.12, 37.86), (-118.68, -116.76)]]",851
"[[(37.34, 39.39), (-120.03, -118.23)]]",788
"[[(32.88, 34.19), (-120.06, -118.57)]]",84
"[[(32.59, 34.46), (-119.77, -117.73)]]",1294
"[[(38.87, 40.5), (-122.01, -120.16)]]",1533
"[[(35.2, 37.13), (-118.98, -117.3)]]",1381
"[[(38.85, 40.89), (-122.13, -120.56)]]",1610
"[[(33.03, 34.96), (-118.26, -116.44)]]",2491
"[[(33.49, 34.5), (-117.86, -116.3)]]",1335
"[[(34.75, 36.35), (-116.75, -114.81)]]",604
"[[(33.2, 34.78), (-118.35, -116.75)]]",2098
"[[(36.76, 38.25), (-123.09, -121.9)]]",1063
"[[(34.82, 36.05), (-119.59, -117.83)]]",1027
"[[(38.14, 39.21), (-122.23, -120.48)]]",1025
"[[(33.21, 34.57), (-118.23, -116.94)]]",1654
"[[(35.04, 36.26), (-120.18, -118.96)]]",707
"[[(38.71, 40.18), (-117.32, -115.7)]]",0
"[[(38.78, 40.66), (-120.34, -118.97)]]",321
"[[(39.5, 41.32), (-118.32, -116.61)]]",0
"[[(39.32, 41.4), (-117.95, -116.01)]]",0
"[[(34.72, 35.92), (-116.46, -114.39)]]",524
"[[(39.3, 41.21), (-116.7, -115.65)]]",0
"[[(38.18, 39.44), (-116.72, -114.77)]]",0
"[[(39.68, 41.16), (-118.72, -117.55)]]",0
"[[(37.27, 39.13), (-119.62, -118.51)]]",408
"[[(33.67, 35.65), (-119.13, -117.22)]]",2388
"[[(32.69, 34.61), (-120.92, -119.11)]]",377
"[[(35.83, 37.8), (-120.63, -118.82)]]",1555
"[[(33.86, 35.28), (-119.92, -118.91)]]",612
"[[(37.61, 39.54), (-116.77, -115.68)]]",0
"[[(37.23, 39.07), (-118.51, -116.53)]]",104
"[[(33.56, 35.17), (-119.23, -118.05)]]",1034
"[[(33.86, 35.22), (-117.78, -116.75)]]",971
"[[(39.53, 41.48), (-123.7, -122.37)]]",1171
"[[(33.53, 34.88), (-121.39, -119.63)]]",364
"[[(33.92, 35.24), (-117.19, -115.85)]]",611
"[[(33.25, 35.1), (-117.56, -116.03)]]",1604
"[[(39.92, 41.44), (-118.34, -117.08)]]",0
"[[(37.59, 38.88), (-117.03, -115.67)]]",0
"[[(36.19, 37.92), (-120.26, -118.34)]]",1567
"[[(35.04, 36.85), (-118.32, -116.53)]]",927
"[[(34.18, 35.67), (-123.06, -121.38)]]",0
"[[(36.29, 38.13), (-122.4, -120.49)]]",1896
"[[(36.25, 37.32), (-119.39, -117.37)]]",960
"[[(35.16, 37.1), (-117.78, -116.06)]]",793
"[[(38.67, 39.91), (-121.98, -120.52)]]",982
"[[(34.95, 36.49), (-117.14, -115.9)]]",456
"[[(38.83, 40.45), (-121.63, -120.47)]]",1059
"[[(34.5, 36.05), (-120.48, -118.4)]]",1685
"[[(39.09, 40.72), (-122.1, -120.18)]]",1629
"[[(38.44, 40.48), (-119.26, -117.25)]]",0
"[[(35.6, 37.26), (-119.4, -118.23)]]",1097
"[[(36.35, 38.27), (-119.81, -118.06)]]",1335
"[[(33.71, 35.21), (-121.04, -119.56)]]",581
"[[(39.9, 41.19), (-116.68, -115.12)]]",0
"[[(32.84, 34.22), (-123.6, -122.22)]]",0
"[[(32.85, 34.47), (-119.24, -117.42)]]",1519
"[[(38.18, 40.05), (-119.06, -118.04)]]",17
"[[(38.56, 40.15), (-120.74, -119.04)]]",634
"[[(34.53, 35.63), (-116.68, -115.04)]]",440
"[[(36.68, 37.94), (-122.64, -121.14)]]",1183
"[[(36.0, 37.36), (-123.96, -122.49)]]",0
"[[(39.73, 40.84), (-121.86, -119.9)]]",985
"[[(35.39, 37.18), (-116.6, -115.56)]]",230
"[[(39.5, 41.35), (-123.59, -122.4)]]",945
"[[(38.76, 40.44), (-120.22, -119.0)]]",260
"[[(33.05, 34.52), (-118.83, -116.81)]]",2293
"[[(38.5, 40.0), (-116.49, -114.79)]]",0
"[[(32.76, 34.68), (-117.99, -116.2)]]",2517
"[[(33.13, 34.98), (-120.77, -119.46)]]",481
"[[(36.78, 38.1), (-122.25, -120.73)]]",1223
"[[(36.4, 37.7), (-120.22, -118.5)]]",1041
"[[(34.9, 36.7), (-119.36, -118.29)]]",1007
"[[(32.63, 33.67), (-123.32, -121.83)]]",0
"[[(38.48, 40.42), (-123.57, -121.6)]]",2024
"[[(33.6, 35.29), (-121.72, -120.47)]]",122
"[[(37.67, 39.1), (-120.91, -119.85)]]",765
"[[(39.54, 40.66), (-123.15, -121.09)]]",1103
"[[(34.4, 35.86), (-117.87, -116.26)]]",604
"[[(38.53, 40.15), (-120.24, -118.85)]]",351
"[[(35.89, 37.09), (-121.27, -119.28)]]",880
"[[(34.6, 36.52), (-119.15, -117.64)]]",1235
"[[(37.76, 39.14), (-118.85, -117.45)]]",64
"[[(39.55, 40.69), (-118.88, -117.87)]]",0
"[[(39.45, 41.24), (-116.72, -114.92)]]",0
"[[(38.55, 40.26), (-116.46, -114.49)]]",0
"[[(36.79, 38.28), (-116.97, -114.96)]]",0
"[[(34.56, 35.86), (-118.38, -116.9)]]",608
"[[(34.45, 35.96), (-123.67, -122.47)]]",0
"[[(34.31, 36.01), (-123.33, -122.26)]]",0
"[[(36.27, 37.42), (-117.53, -116.36)]]",222
"[[(39.0, 40.88), (-123.31, -121.58)]]",1472
"[[(38.7, 40.57), (-122.68, -121.18)]]",1403
"[[(36.92, 38.44), (-119.73, -117.91)]]",812
"[[(38.95, 40.22), (-120.67, -118.76)]]",406
"[[(37.57, 39.56), (-118.55, -116.68)]]",35
"[[(39.33, 41.31), (-123.9, -122.3)]]",1499
"[[(35.41, 36.86), (-117.85, -116.85)]]",413
"[[(36.93, 38.58), (-120.01, -118.28)]]",951
"[[(34.61, 35.68), (-122.74, -120.75)]]",133
"[[(35.41, 36.67), (-122.56, -121.53)]]",123
"[[(34.86, 36.08), (-123.13, -121.64)]]",0
"[[(34.75, 36.67), (-120.89, -119.43)]]",1300
"[[(37.07, 38.66), (-119.58, -118.46)]]",450
"[[(36.93, 38.34), (-120.67, -118.62)]]",1233
"[[(38.65, 39.7), (-120.36, -119.02)]]",291
"[[(38.4, 39.75), (-118.12, -116.31)]]",0
"[[(36.61, 37.84), (-116.51, -114.74)]]",0
"[[(33.53, 35.13), (-116.98, -115.78)]]",695
"[[(35.99, 37.82), (-121.62, -120.07)]]",1166
"[[(34.93, 36.52), (-119.32, -118.0)]]",1025
"[[(33.48, 35.54), (-117.88, -115.87)]]",2009
"[[(39.0, 40.95), (-121.87, -120.53)]]",1385
"[[(34.53, 35.62), (-120.37, -119.31)]]",615
"[[(32.94, 34.38), (-121.27, -119.95)]]",0
"[[(32.84, 34.15), (-120.97, -119.62)]]",0
"[[(36.27, 37.81), (-123.55, -122.3)]]",196
"[[(33.09, 34.65), (-118.06, -116.78)]]",1705
"[[(38.81, 39.96), (-122.35, -120.66)]]",1005
"[[(37.75, 39.59), (-122.38, -120.42)]]",2077
"[[(36.17, 38.12), (-118.22, -116.83)]]",477
"[[(39.79, 41.18), (-118.8, -117.61)]]",0
"[[(36.12, 37.15), (-121.75, -120.4)]]",574
"[[(37.56, 38.97), (-122.8, -120.75)]]",1860
"[[(37.74, 39.25), (-120.49, -119.07)]]",712
"[[(39.32, 41.02), (-117.79, -115.94)]]",0
"[[(36.32, 37.96), (-122.8, -121.57)]]",1081
"[[(33.99, 35.93), (-123.95, -122.73)]]",0
"[[(34.75, 35.94), (-122.14, -120.46)]]",417
"[[(38.91, 40.07), (-116.77, -115.04)]]",0
"[[(34.37, 35.95), (-123.64, -121.98)]]",0
"[[(39.59, 41.35), (-122.62, -121.47)]]",852
"[[(38.0, 39.79), (-123.57, -122.44)]]",1225
"[[(33.02, 34.05), (-120.17, -119.09)]]",0
"[[(37.11, 38.61), (-119.65, -117.96)]]",610
"[[(33.37, 34.99), (-122.24, -120.67)]]",0
"[[(34.88, 36.47), (-124.05, -122.0)]]",0
"[[(36.05, 37.28), (-119.81, -118.41)]]",876
"[[(38.4, 39.8), (-120.11, -118.1)]]",242
"[[(38.54, 40.18), (-122.93, -121.35)]]",1322
"[[(36.25, 37.57), (-124.31, -123.01)]]",0
"[[(36.4, 37.53), (-120.93, -119.67)]]",538
"[[(34.03, 35.36), (-123.21, -121.6)]]",0
"[[(37.37, 39.34), (-120.84, -119.33)]]",1349
"[[(37.33, 38.78), (-120.33, -118.33)]]",944
"[[(35.11, 36.96), (-118.9, -117.47)]]",1186
"[[(36.87, 38.44), (-122.55, -120.96)]]",1614
"[[(39.52, 41.1), (-123.68, -121.65)]]",1379
"[[(32.71, 34.33), (-118.2, -116.54)]]",2283
"[[(37.23, 38.81), (-121.61, -119.6)]]",1733
"[[(38.35, 40.17), (-120.12, -118.31)]]",286
"[[(33.22, 34.37), (-118.96, -117.6)]]",1133
"[[(37.52, 39.09), (-122.14, -120.16)]]",1689
"[[(38.23, 40.24), (-119.06, -116.99)]]",7
"[[(39.59, 41.32), (-117.87, -116.62)]]",0
"[[(32.56, 34.38), (-119.43, -117.65)]]",1192
"[[(35.72, 37.41), (-121.63, -119.61)]]",1267
"[[(35.22, 36.57), (-123.68, -122.5)]]",0
"[[(35.33, 37.28), (-120.98, -119.67)]]",1093
"[[(38.27, 40.35), (-121.46, -120.19)]]",1371
"[[(33.44, 34.51), (-117.27, -115.98)]]",819
"[[(38.23, 40.31), (-117.56, -115.48)]]",0
"[[(33.93, 35.12), (-119.35, -117.84)]]",1126
"[[(38.31, 39.87), (-119.45, -118.37)]]",15
"[[(35.46, 37.37), (-123.49, -121.75)]]",334
"[[(32.72, 34.76), (-119.45, -118.06)]]",1034
"[[(35.51, 36.65), (-120.0, -118.33)]]",946
"[[(33.0, 34.83), (-117.89, -115.93)]]",2256
"[[(35.1, 37.06), (-122.89, -121.81)]]",102
"[[(38.12, 39.18), (-123.37, -121.68)]]",1119
"[[(33.74, 34.97), (-123.34, -121.52)]]",0
"[[(36.64, 38.06), (-121.21, -119.48)]]",1113
"[[(35.75, 37.39), (-116.54, -114.83)]]",122
"[[(39.81, 40.97), (-118.56, -117.43)]]",0
"[[(39.3, 40.99), (-116.63, -115.22)]]",0
"[[(38.23, 40.02), (-120.31, -119.12)]]",484
"[[(34.53, 35.79), (-118.64, -117.12)]]",658
"[[(39.15, 40.33), (-123.22, -121.58)]]",790
"[[(34.54, 36.05), (-123.16, -121.08)]]",99
"[[(34.71, 36.59), (-123.63, -122.01)]]",0
"[[(37.48, 38.64), (-119.33, -117.39)]]",297
"[[(39.24, 40.55), (-118.01, -116.7)]]",0
"[[(38.02, 39.56), (-121.7, -120.22)]]",1219
"[[(32.81, 34.61), (-124.05, -122.35)]]",0
"[[(33.55, 34.87), (-123.45, -121.99)]]",0
"[[(37.53, 39.58), (-120.47, -118.65)]]",1076
"[[(39.59, 41.33), (-119.8, -118.31)]]",0
"[[(39.54, 41.31), (-122.48, -120.82)]]",1239
"[[(38.62, 40.43), (-122.2, -121.05)]]",1021
"[[(38.65, 40.49), (-120.71, -119.01)]]",699
"[[(37.64, 39.12), (-120.96, -119.18)]]",1126
"[[(39.27, 40.56), (-117.28, -115.54)]]",0
"[[(33.42, 35.48), (-120.47, -119.31)]]",798
"[[(35.41, 36.74), (-122.42, -121.26)]]",270
"[[(33.73, 35.18), (-121.4, -119.81)]]",423
"[[(39.86, 41.79), (-121.05, -119.17)]]",818
"[[(39.56, 41.6), (-117.12, -115.97)]]",0
"[[(35.28, 36.31), (-119.59, -118.47)]]",652
"[[(34.3, 35.71), (-118.6, -117.59)]]",586
"[[(39.26, 40.58), (-118.55, -116.9)]]",0
"[[(33.48, 34.68), (-118.11, -116.58)]]",1654
"[[(33.42, 34.91), (-117.51, -115.53)]]",1561
"[[(37.3, 39.09), (-120.58, -119.51)]]",920
"[[(37.01, 38.8), (-116.74, -114.95)]]",0
"[[(36.6, 38.52), (-121.41, -120.18)]]",1073
"[[(36.21, 38.1), (-120.4, -119.03)]]",1037
"[[(38.97, 39.98), (-118.89, -116.81)]]",0
"[[(37.78, 39.47), (-118.83, -116.83)]]",58
"[[(34.6, 36.45), (-121.14, -119.54)]]",1356
"[[(34.79, 36.86), (-120.17, -118.34)]]",1846
"[[(33.57, 34.64), (-121.44, -119.52)]]",234
"[[(37.88, 38.98), (-124.01, -122.35)]]",830
"[[(37.47, 38.88), (-122.38, -120.55)]]",1618
"[[(36.4, 38.19), (-119.7, -118.52)]]",930
"[[(35.33, 37.24), (-120.06, -118.91)]]",1044
"[[(38.51, 39.64), (-123.37, -121.31)]]",1301
"[[(32.94, 34.75), (-123.27, -121.68)]]",0
"[[(33.21, 34.55), (-117.78, -115.99)]]",1661
"[[(35.79, 37.43), (-120.39, -119.33)]]",580
"[[(36.24, 37.59), (-119.35, -118.07)]]",792
"[[(35.86, 37.24), (-119.17, -117.84)]]",902
"[[(36.37, 37.99), (-121.67, -119.66)]]",1405
"[[(35.85, 37.13), (-121.58, -119.78)]]",862
"[[(33.68, 35.44), (-119.77, -117.71)]]",2102
"[[(36.14, 37.28), (-117.91, -116.12)]]",394
"[[(36.56, 38.22), (-120.25, -119.06)]]",787
"[[(34.73, 36.28), (-119.0, -117.1)]]",1076
"[[(35.65, 37.11), (-121.67, -119.85)]]",1028
"[[(34.65, 36.62), (-116.96, -115.65)]]",576
"[[(36.35, 38.09), (-123.93, -122.01)]]",755
"[[(38.65, 40.19), (-120.52, -119.15)]]",459
"[[(36.2, 37.38), (-123.21, -121.72)]]",362
"[[(36.42, 37.56), (-119.15, -118.01)]]",636
"[[(36.99, 38.03), (-117.22, -115.45)]]",0
"[[(38.91, 39.91), (-119.73, -118.07)]]",0
"[[(32.91, 34.5), (-123.03, -121.8)]]",0
"[[(37.99, 39.69), (-119.26, -117.85)]]",74
"[[(33.62, 34.88), (-120.91, -119.41)]]",435
"[[(38.84, 40.78), (-123.95, -122.62)]]",1402
"[[(34.09, 35.27), (-118.86, -117.25)]]",970
