BRC Query,Data Size
"[[(39.14, 39.83), (-115.79, -114.94)]]",0
"[[(36.97, 37.39), (-115.08, -114.32)]]",0
"[[(34.51, 34.73), (-121.86, -121.33)]]",0
"[[(33.83, 34.5), (-114.91, -114.32)]]",82
"[[(37.66, 38.24), (-124.13, -123.67)]]",0
"[[(41.16, 42.017231), (-121.83, -120.85)]]",261
"[[(40.67, 40.95), (-118.42, -118.21)]]",0
"[[(33.08, 33.93), (-124.23, -123.8)]]",0
"[[(33.89, 34.37), (-119.53, -119.09)]]",63
"[[(38.9, 39.19), (-119.85, -119.22)]]",0
"[[(35.98, 36.29), (-116.31, -115.4)]]",28
"[[(37.92, 38.64), (-123.05, -122.8)]]",137
"[[(39.04, 39.73), (-118.09, -117.18)]]",0
"[[(39.72, 40.35), (-123.75, -122.81)]]",282
"[[(32.96, 33.28), (-121.82, -121.53)]]",0
"[[(36.07, 36.65), (-119.06, -118.06)]]",286
"[[(39.41, 40.17), (-118.57, -117.67)]]",0
"[[(39.27, 39.56), (-121.5, -121.21)]]",38
"[[(34.71, 35.15), (-121.02, -120.48)]]",74
"[[(40.83, 41.14), (-123.1, -122.77)]]",10
"[[(41.75, 42.017231), (-116.25, -115.76)]]",0
"[[(34.99, 35.55), (-124.01, -123.73)]]",0
"[[(38.65, 39.51), (-120.46, -119.78)]]",271
"[[(33.0, 33.85), (-115.52, -114.62)]]",207
"[[(38.51, 39.49), (-122.24, -122.01)]]",93
"[[(38.11, 38.7), (-117.73, -116.83)]]",0
"[[(33.17, 33.99), (-118.17, -117.93)]]",180
"[[(33.06, 33.35), (-122.93, -122.49)]]",0
"[[(39.79, 40.72), (-120.14, -119.74)]]",50
"[[(37.68, 38.31), (-117.57, -116.6)]]",0
"[[(36.64, 36.88), (-116.66, -116.07)]]",0
"[[(37.94, 38.8), (-118.87, -118.33)]]",2
"[[(41.36, 41.97), (-115.32, -114.75)]]",0
"[[(40.89, 41.25), (-117.69, -117.01)]]",0
"[[(41.65, 41.87), (-115.36, -114.68)]]",0
"[[(40.9, 41.44), (-118.17, -117.97)]]",0
"[[(38.82, 39.49), (-118.58, -118.22)]]",0
"[[(35.97, 36.95), (-120.83, -120.12)]]",237
"[[(35.76, 36.14), (-116.93, -115.95)]]",136
"[[(34.3, 35.05), (-118.09, -117.38)]]",168
"[[(36.06, 36.42), (-116.71, -116.25)]]",35
"[[(35.99, 36.3), (-118.46, -118.13)]]",60
"[[(34.52, 34.76), (-123.31, -122.66)]]",0
"[[(39.11, 39.31), (-115.68, -115.24)]]",0
"[[(41.21, 41.9), (-116.2, -115.94)]]",0
"[[(39.86, 40.18), (-115.4, -114.82)]]",0
"[[(38.22, 39.1), (-123.65, -123.0)]]",314
"[[(36.55, 37.1), (-118.09, -117.58)]]",64
"[[(38.75, 39.67), (-119.14, -118.57)]]",0
"[[(40.43, 41.15), (-122.37, -121.53)]]",234
"[[(37.44, 37.74), (-123.66, -123.26)]]",0
"[[(38.05, 38.6), (-115.64, -114.82)]]",0
"[[(41.57, 41.85), (-117.0, -116.05)]]",0
"[[(39.33, 39.93), (-117.8, -116.87)]]",0
"[[(34.17, 34.56), (-120.47, -119.49)]]",160
"[[(33.2, 33.57), (-123.26, -122.32)]]",0
"[[(36.34, 37.11), (-115.44, -114.52)]]",0
"[[(41.52, 42.01), (-121.28, -120.57)]]",112
"[[(34.43, 34.65), (-115.48, -114.49)]]",55
"[[(33.32, 33.52), (-118.54, -117.57)]]",24
"[[(39.56, 40.51), (-115.49, -114.7)]]",0
"[[(40.43, 41.12), (-122.69, -122.4)]]",56
"[[(34.66, 35.27), (-119.29, -118.43)]]",146
"[[(40.77, 41.41), (-120.91, -119.96)]]",220
"[[(35.19, 35.56), (-123.41, -122.46)]]",0
"[[(40.78, 41.05), (-119.81, -118.91)]]",0
"[[(35.05, 35.3), (-124.36, -123.78)]]",0
"[[(36.9, 37.87), (-123.65, -123.1)]]",0
"[[(37.69, 38.24), (-116.53, -115.75)]]",0
"[[(41.76, 42.017231), (-119.61, -119.23)]]",0
"[[(39.64, 39.98), (-117.65, -116.79)]]",0
"[[(33.2, 33.87), (-117.36, -116.67)]]",363
"[[(32.56, 32.94), (-116.0, -115.08)]]",143
"[[(37.89, 38.22), (-121.31, -120.38)]]",237
"[[(38.49, 38.86), (-116.77, -116.46)]]",0
"[[(41.05, 41.3), (-124.27, -123.45)]]",103
"[[(33.61, 34.52), (-122.89, -122.13)]]",0
"[[(33.11, 33.76), (-124.04, -123.37)]]",0
"[[(37.94, 38.69), (-120.94, -120.51)]]",210
"[[(39.8, 40.5), (-121.16, -120.53)]]",289
"[[(38.32, 39.26), (-123.06, -122.38)]]",409
"[[(37.99, 38.73), (-123.89, -123.46)]]",1
"[[(41.24, 41.45), (-116.63, -116.42)]]",0
"[[(35.54, 35.79), (-118.71, -118.32)]]",80
"[[(34.18, 34.4), (-114.67, -114.294258)]]",14
"[[(40.66, 40.95), (-122.38, -121.39)]]",115
"[[(36.9, 37.88), (-120.77, -120.37)]]",161
"[[(36.56, 37.17), (-121.0, -120.49)]]",75
"[[(38.57, 39.36), (-115.43, -114.8)]]",0
"[[(38.28, 38.54), (-124.2, -123.28)]]",0
"[[(34.3, 34.68), (-122.07, -121.17)]]",0
"[[(35.63, 36.45), (-119.74, -118.83)]]",346
"[[(41.02, 41.61), (-117.0, -116.03)]]",0
"[[(40.66, 40.85), (-115.52, -115.26)]]",0
"[[(41.46, 42.017231), (-121.97, -121.07)]]",183
"[[(36.55, 37.09), (-120.76, -120.17)]]",76
"[[(34.63, 35.17), (-120.47, -120.19)]]",135
"[[(39.36, 39.8), (-115.51, -114.9)]]",0
"[[(34.25, 34.58), (-114.55, -114.294258)]]",14
"[[(40.33, 41.0), (-121.46, -120.72)]]",163
"[[(36.48, 36.96), (-116.6, -116.31)]]",0
"[[(34.05, 34.96), (-117.54, -116.99)]]",445
"[[(40.82, 41.31), (-116.59, -115.68)]]",0
"[[(34.71, 35.32), (-123.26, -122.52)]]",0
"[[(32.81, 33.15), (-114.91, -114.44)]]",46
"[[(40.43, 41.35), (-115.4, -115.1)]]",0
"[[(33.39, 33.67), (-119.57, -118.98)]]",0
"[[(35.86, 36.13), (-119.46, -119.26)]]",25
"[[(39.98, 40.71), (-122.22, -121.89)]]",90
"[[(39.06, 39.36), (-118.62, -118.39)]]",0
"[[(39.92, 40.45), (-121.19, -120.72)]]",168
"[[(34.37, 34.92), (-115.51, -114.64)]]",132
"[[(38.03, 38.42), (-123.4, -122.56)]]",191
"[[(34.94, 35.39), (-115.62, -115.25)]]",68
"[[(34.68, 35.58), (-122.14, -121.8)]]",0
"[[(37.69, 38.41), (-115.06, -114.67)]]",0
"[[(36.36, 36.85), (-117.33, -116.41)]]",99
"[[(40.75, 41.24), (-117.54, -117.05)]]",0
"[[(36.47, 37.13), (-119.52, -118.97)]]",182
"[[(38.42, 38.68), (-117.55, -116.78)]]",0
"[[(34.51, 34.87), (-123.84, -123.51)]]",0
"[[(40.36, 40.61), (-117.7, -116.91)]]",0
"[[(40.58, 40.79), (-116.19, -115.32)]]",0
"[[(40.54, 41.19), (-123.29, -122.61)]]",162
"[[(35.82, 36.17), (-121.02, -120.03)]]",119
"[[(36.37, 36.76), (-119.91, -119.22)]]",102
"[[(37.96, 38.83), (-122.47, -121.87)]]",373
"[[(38.92, 39.47), (-121.29, -120.42)]]",264
"[[(34.15, 34.4), (-120.33, -119.58)]]",0
"[[(36.91, 37.91), (-116.1, -115.71)]]",0
"[[(35.22, 35.66), (-118.31, -117.34)]]",159
"[[(38.04, 38.98), (-118.58, -118.19)]]",0
"[[(36.24, 36.6), (-116.12, -115.91)]]",0
"[[(41.37, 42.017231), (-123.57, -122.96)]]",152
"[[(34.25, 35.05), (-122.15, -121.74)]]",0
"[[(33.55, 34.41), (-115.27, -114.8)]]",60
"[[(37.4, 38.1), (-123.75, -122.99)]]",2
"[[(36.56, 37.5), (-117.39, -117.06)]]",47
"[[(37.78, 38.04), (-119.45, -119.23)]]",18
"[[(40.6, 41.46), (-122.51, -122.15)]]",91
"[[(40.77, 41.57), (-117.79, -117.15)]]",0
"[[(40.08, 41.05), (-119.93, -119.5)]]",0
"[[(38.31, 39.15), (-119.64, -119.2)]]",59
"[[(41.59, 42.017231), (-119.64, -119.42)]]",0
"[[(34.95, 35.5), (-118.31, -117.88)]]",117
"[[(38.47, 38.97), (-121.03, -120.06)]]",212
"[[(37.58, 37.88), (-120.2, -119.86)]]",65
"[[(41.05, 41.64), (-123.05, -122.74)]]",67
"[[(35.18, 36.07), (-118.49, -117.82)]]",245
"[[(40.37, 41.3), (-121.33, -120.34)]]",377
"[[(37.41, 38.16), (-117.5, -116.84)]]",0
"[[(35.58, 36.4), (-118.46, -117.73)]]",242
"[[(40.24, 41.18), (-115.69, -115.33)]]",0
"[[(39.79, 40.3), (-118.14, -117.18)]]",0
"[[(39.36, 39.94), (-117.89, -117.58)]]",0
"[[(40.58, 41.33), (-123.89, -123.38)]]",161
"[[(32.91, 33.28), (-119.92, -119.13)]]",0
"[[(41.8, 42.017231), (-119.51, -119.19)]]",0
"[[(36.07, 36.46), (-117.98, -117.28)]]",88
"[[(38.76, 39.18), (-115.56, -114.59)]]",0
"[[(38.69, 39.5), (-123.94, -123.23)]]",374
"[[(35.08, 35.31), (-122.87, -122.36)]]",0
"[[(41.2, 41.55), (-119.72, -119.02)]]",0
"[[(33.03, 33.64), (-121.23, -120.99)]]",0
"[[(38.88, 39.09), (-116.98, -116.23)]]",0
"[[(34.96, 35.5), (-121.82, -120.86)]]",14
"[[(39.37, 40.02), (-121.41, -120.49)]]",295
"[[(35.04, 35.81), (-123.45, -123.22)]]",0
"[[(34.43, 35.14), (-115.11, -114.8)]]",79
"[[(34.95, 35.76), (-120.69, -119.91)]]",385
"[[(33.44, 33.65), (-115.56, -114.66)]]",54
"[[(33.77, 34.4), (-116.56, -116.02)]]",109
"[[(40.8, 41.48), (-124.11, -123.13)]]",309
"[[(33.88, 34.21), (-114.81, -114.294258)]]",47
"[[(39.94, 40.7), (-122.4, -122.06)]]",139
"[[(34.59, 35.48), (-115.69, -115.35)]]",126
"[[(34.71, 35.34), (-115.38, -114.75)]]",132
"[[(34.08, 34.38), (-117.88, -117.61)]]",59
"[[(40.66, 40.88), (-123.64, -123.33)]]",17
"[[(33.37, 33.87), (-119.33, -118.81)]]",0
"[[(34.95, 35.91), (-120.48, -119.91)]]",302
"[[(40.51, 40.84), (-114.63, -114.294258)]]",0
"[[(39.83, 40.69), (-116.19, -115.92)]]",0
"[[(33.11, 33.9), (-116.91, -115.96)]]",413
"[[(40.82, 41.32), (-123.6, -122.64)]]",105
"[[(36.57, 36.96), (-122.06, -121.71)]]",64
"[[(41.43, 42.017231), (-122.75, -121.78)]]",265
"[[(33.75, 33.99), (-124.06, -123.69)]]",0
"[[(32.71, 33.05), (-116.08, -115.16)]]",148
"[[(37.2, 37.52), (-116.45, -116.2)]]",0
"[[(32.88, 33.81), (-116.01, -115.58)]]",131
"[[(33.33, 33.73), (-114.5, -114.294258)]]",0
"[[(41.11, 41.39), (-118.67, -118.44)]]",0
"[[(37.67, 37.95), (-117.14, -116.4)]]",0
"[[(37.93, 38.47), (-120.73, -120.13)]]",207
"[[(39.92, 40.8), (-114.57, -114.294258)]]",0
"[[(39.68, 40.34), (-115.47, -114.76)]]",0
"[[(33.16, 33.95), (-121.2, -120.35)]]",0
"[[(35.27, 35.95), (-121.61, -120.78)]]",174
"[[(37.25, 38.09), (-121.53, -121.05)]]",173
"[[(34.63, 34.86), (-119.11, -118.11)]]",103
"[[(37.89, 38.64), (-120.12, -119.6)]]",90
"[[(36.56, 37.28), (-116.36, -115.87)]]",0
"[[(36.62, 37.26), (-123.17, -122.45)]]",0
"[[(36.78, 37.29), (-116.65, -115.98)]]",0
"[[(34.68, 34.93), (-123.82, -122.88)]]",0
"[[(41.58, 42.017231), (-120.84, -120.21)]]",78
"[[(39.73, 40.26), (-116.51, -115.58)]]",0
"[[(36.47, 37.03), (-124.38, -123.85)]]",0
"[[(37.42, 37.76), (-122.88, -122.13)]]",188
"[[(34.66, 35.17), (-123.05, -122.47)]]",0
"[[(40.47, 40.82), (-114.53, -114.294258)]]",0
"[[(37.82, 38.5), (-121.92, -121.1)]]",223
"[[(33.25, 33.61), (-122.48, -121.86)]]",0
"[[(33.46, 34.28), (-122.19, -121.87)]]",0
"[[(36.62, 37.03), (-123.71, -122.93)]]",0
"[[(35.86, 36.57), (-119.82, -118.83)]]",306
"[[(32.67, 33.35), (-123.32, -122.49)]]",0
"[[(38.19, 38.51), (-117.82, -117.36)]]",0
"[[(41.47, 41.97), (-118.35, -117.42)]]",0
"[[(40.42, 41.29), (-119.55, -118.72)]]",0
"[[(40.84, 41.57), (-118.04, -117.32)]]",0
"[[(38.2, 38.81), (-114.73, -114.294258)]]",0
"[[(35.02, 35.43), (-117.26, -116.76)]]",47
"[[(39.88, 40.57), (-115.83, -115.41)]]",0
"[[(35.33, 36.13), (-117.57, -116.74)]]",164
"[[(35.17, 35.84), (-121.25, -121.03)]]",22
"[[(37.25, 38.08), (-114.98, -114.294258)]]",0
"[[(36.57, 37.28), (-117.35, -116.71)]]",65
"[[(39.44, 39.77), (-114.79, -114.294258)]]",0
"[[(34.02, 34.86), (-116.28, -115.76)]]",109
"[[(41.67, 42.017231), (-120.86, -120.41)]]",58
"[[(38.28, 39.26), (-120.51, -119.93)]]",254
"[[(39.71, 39.98), (-119.47, -118.9)]]",0
"[[(36.41, 36.94), (-122.77, -122.11)]]",0
"[[(35.85, 36.66), (-121.91, -121.69)]]",67
"[[(37.07, 38.02), (-117.09, -116.32)]]",0
"[[(34.92, 35.2), (-119.23, -118.84)]]",13
"[[(39.33, 39.83), (-122.91, -121.91)]]",207
"[[(34.71, 35.51), (-120.09, -119.28)]]",259
"[[(36.55, 37.25), (-115.68, -114.83)]]",0
"[[(39.89, 40.78), (-120.67, -119.97)]]",233
"[[(38.31, 38.83), (-122.65, -121.74)]]",282
"[[(33.83, 34.82), (-119.8, -119.23)]]",298
"[[(36.91, 37.73), (-118.27, -117.55)]]",122
"[[(41.38, 42.017231), (-120.58, -120.21)]]",74
"[[(35.58, 36.1), (-120.54, -120.14)]]",109
"[[(35.5, 36.36), (-117.79, -117.06)]]",220
"[[(34.14, 34.81), (-120.57, -119.88)]]",203
"[[(36.53, 37.25), (-116.39, -115.74)]]",0
"[[(32.91, 33.11), (-123.16, -122.97)]]",0
"[[(35.27, 35.98), (-119.12, -118.47)]]",363
"[[(34.78, 35.45), (-117.87, -117.59)]]",44
"[[(40.38, 40.57), (-119.16, -118.49)]]",0
"[[(34.71, 35.27), (-115.25, -114.46)]]",141
"[[(38.48, 38.77), (-122.29, -121.88)]]",78
"[[(41.81, 42.017231), (-123.59, -123.14)]]",44
"[[(36.39, 37.16), (-121.46, -121.1)]]",112
"[[(37.96, 38.75), (-122.54, -122.22)]]",191
"[[(38.27, 38.66), (-116.57, -115.97)]]",0
"[[(38.02, 38.72), (-120.0, -119.29)]]",151
"[[(34.45, 34.94), (-117.53, -116.86)]]",154
"[[(37.01, 37.71), (-122.32, -121.6)]]",492
"[[(33.71, 34.61), (-115.21, -114.31)]]",159
"[[(33.12, 33.98), (-117.25, -116.58)]]",448
"[[(38.56, 39.45), (-119.0, -118.48)]]",0
"[[(34.68, 35.13), (-119.54, -119.07)]]",98
"[[(34.95, 35.67), (-120.03, -119.13)]]",287
"[[(35.84, 36.71), (-119.69, -118.83)]]",358
"[[(39.59, 39.87), (-122.69, -121.93)]]",91
"[[(35.12, 35.8), (-114.89, -114.294258)]]",3
"[[(38.18, 38.39), (-123.25, -122.32)]]",127
"[[(35.98, 36.41), (-114.54, -114.294258)]]",0
"[[(38.31, 39.11), (-123.55, -122.88)]]",365
"[[(41.28, 41.98), (-121.75, -120.87)]]",182
"[[(35.47, 36.11), (-121.28, -121.03)]]",56
"[[(40.95, 41.21), (-117.44, -117.18)]]",0
"[[(37.26, 37.5), (-120.7, -119.98)]]",76
"[[(38.13, 38.92), (-116.98, -116.17)]]",0
"[[(34.35, 34.69), (-120.44, -120.08)]]",89
"[[(40.43, 41.09), (-120.13, -119.53)]]",25
"[[(36.7, 37.62), (-116.07, -115.44)]]",0
"[[(38.93, 39.75), (-122.59, -121.6)]]",418
"[[(37.99, 38.85), (-124.32, -124.1)]]",0
"[[(32.91, 33.29), (-116.29, -115.76)]]",46
"[[(34.71, 35.0), (-121.58, -121.32)]]",0
"[[(40.2, 41.08), (-124.01, -123.21)]]",261
"[[(33.29, 33.85), (-115.18, -114.82)]]",37
"[[(40.25, 40.8), (-122.59, -122.28)]]",95
"[[(39.32, 39.76), (-114.82, -114.294258)]]",0
"[[(37.62, 38.05), (-119.9, -119.32)]]",134
"[[(37.96, 38.86), (-119.24, -118.34)]]",76
"[[(36.73, 37.3), (-124.29, -123.73)]]",0
"[[(33.21, 33.69), (-115.79, -114.84)]]",138
"[[(35.1, 35.59), (-123.22, -122.75)]]",0
"[[(35.89, 36.37), (-122.25, -121.57)]]",39
"[[(37.75, 38.56), (-122.26, -121.46)]]",414
"[[(39.49, 40.21), (-123.34, -122.85)]]",109
"[[(39.02, 39.83), (-115.12, -114.5)]]",0
"[[(35.07, 35.44), (-123.81, -123.36)]]",0
"[[(36.25, 36.85), (-116.54, -115.66)]]",10
"[[(36.49, 37.18), (-122.85, -122.0)]]",54
"[[(40.47, 41.06), (-120.38, -119.93)]]",71
"[[(32.98, 33.85), (-121.04, -120.6)]]",0
"[[(37.03, 37.28), (-122.34, -121.52)]]",97
"[[(32.8, 33.71), (-117.4, -117.06)]]",348
"[[(40.79, 41.0), (-114.76, -114.31)]]",0
"[[(40.82, 41.45), (-121.39, -120.81)]]",123
"[[(40.43, 40.88), (-116.89, -115.94)]]",0
"[[(37.87, 38.35), (-123.36, -123.14)]]",0
"[[(33.2, 34.15), (-118.26, -117.61)]]",702
"[[(34.3, 35.2), (-122.42, -122.22)]]",0
"[[(38.19, 38.87), (-123.98, -123.46)]]",41
"[[(41.2, 42.0), (-119.76, -118.91)]]",0
"[[(34.5, 34.74), (-120.21, -119.68)]]",105
"[[(40.23, 40.53), (-117.99, -117.63)]]",0
"[[(38.15, 38.42), (-122.92, -122.57)]]",93
"[[(37.75, 38.55), (-115.11, -114.35)]]",0
"[[(36.17, 36.57), (-118.37, -117.66)]]",78
"[[(34.33, 34.59), (-116.39, -115.48)]]",25
"[[(36.59, 37.0), (-117.05, -116.09)]]",17
"[[(34.6, 35.23), (-118.98, -118.06)]]",188
"[[(39.59, 40.53), (-123.2, -122.55)]]",284
"[[(33.78, 34.73), (-116.81, -115.85)]]",245
"[[(35.6, 36.47), (-115.94, -115.23)]]",26
"[[(34.57, 35.09), (-124.36, -123.45)]]",0
"[[(40.09, 40.38), (-117.18, -116.33)]]",0
"[[(41.27, 41.48), (-115.12, -114.47)]]",0
"[[(38.67, 39.2), (-120.11, -119.13)]]",115
"[[(33.18, 33.97), (-118.96, -118.42)]]",1
"[[(38.57, 39.02), (-120.92, -120.64)]]",68
"[[(41.78, 42.017231), (-114.83, -114.294258)]]",0
"[[(39.45, 39.89), (-116.47, -116.03)]]",0
"[[(33.41, 34.11), (-121.19, -120.76)]]",0
"[[(38.52, 39.1), (-123.23, -122.68)]]",189
"[[(36.92, 37.24), (-116.95, -116.56)]]",0
"[[(35.86, 36.57), (-114.97, -114.73)]]",0
"[[(40.8, 41.44), (-118.99, -118.08)]]",0
"[[(34.24, 34.98), (-119.1, -118.81)]]",87
"[[(36.52, 37.37), (-124.37, -123.41)]]",0
"[[(34.98, 35.42), (-122.96, -122.31)]]",0
"[[(38.71, 39.47), (-121.96, -121.72)]]",72
"[[(33.82, 34.56), (-114.54, -114.34)]]",39
"[[(37.81, 38.37), (-123.42, -122.58)]]",201
"[[(35.95, 36.88), (-120.4, -120.02)]]",108
"[[(37.44, 38.15), (-122.72, -122.13)]]",429
"[[(35.74, 36.69), (-116.79, -116.19)]]",161
"[[(41.41, 42.017231), (-120.51, -119.98)]]",112
"[[(37.14, 37.93), (-116.4, -115.7)]]",0
"[[(32.94, 33.51), (-123.09, -122.79)]]",0
"[[(36.98, 37.56), (-115.11, -114.5)]]",0
"[[(41.76, 42.017231), (-124.07, -123.59)]]",46
"[[(37.02, 38.01), (-119.32, -118.86)]]",181
"[[(40.4, 40.66), (-119.88, -119.27)]]",0
"[[(33.13, 33.69), (-114.74, -114.294258)]]",44
"[[(37.09, 37.97), (-123.7, -123.39)]]",0
"[[(36.89, 37.09), (-118.36, -118.16)]]",12
"[[(40.3, 40.89), (-122.97, -122.19)]]",236
"[[(39.97, 40.44), (-118.87, -118.26)]]",0
"[[(37.04, 37.93), (-123.82, -122.96)]]",0
"[[(36.66, 37.12), (-121.82, -121.6)]]",87
"[[(38.97, 39.5), (-119.75, -119.42)]]",0
"[[(34.76, 35.03), (-114.93, -114.294258)]]",62
"[[(41.16, 41.42), (-120.49, -119.94)]]",59
"[[(36.91, 37.62), (-118.39, -117.94)]]",108
"[[(40.27, 41.19), (-116.5, -115.52)]]",0
"[[(40.61, 41.24), (-121.74, -121.52)]]",50
"[[(40.88, 41.6), (-119.56, -118.68)]]",0
"[[(39.75, 40.46), (-119.6, -119.41)]]",0
"[[(40.27, 40.47), (-123.24, -123.01)]]",21
"[[(39.6, 39.83), (-116.45, -116.19)]]",0
"[[(33.29, 33.5), (-123.86, -123.07)]]",0
"[[(35.44, 35.76), (-117.42, -117.01)]]",45
"[[(36.54, 37.44), (-119.93, -119.45)]]",202
"[[(33.01, 33.39), (-115.93, -115.69)]]",28
"[[(40.23, 40.8), (-116.63, -116.2)]]",0
"[[(38.22, 38.56), (-120.59, -119.7)]]",152
"[[(38.62, 39.48), (-115.74, -115.5)]]",0
"[[(35.48, 36.47), (-115.34, -114.35)]]",0
"[[(36.66, 37.62), (-119.9, -119.3)]]",235
"[[(36.93, 37.64), (-117.37, -116.57)]]",16
"[[(40.2, 41.05), (-121.79, -121.54)]]",90
"[[(34.53, 35.49), (-115.2, -114.63)]]",115
"[[(39.49, 40.28), (-122.19, -121.44)]]",256
"[[(41.82, 42.017231), (-120.66, -119.83)]]",47
"[[(35.56, 35.9), (-122.92, -122.35)]]",0
"[[(35.32, 36.15), (-120.78, -119.9)]]",429
"[[(34.66, 35.44), (-116.24, -115.89)]]",60
"[[(37.05, 37.42), (-121.82, -121.39)]]",75
"[[(40.86, 41.39), (-118.55, -118.12)]]",0
"[[(39.58, 40.54), (-121.98, -121.45)]]",297
"[[(33.97, 34.2), (-116.89, -116.66)]]",14
"[[(33.61, 34.29), (-115.57, -114.82)]]",94
"[[(36.87, 37.67), (-114.9, -114.64)]]",0
"[[(36.66, 37.64), (-120.91, -119.98)]]",339
"[[(38.05, 38.9), (-118.6, -118.32)]]",0
"[[(37.47, 38.04), (-117.91, -117.0)]]",6
"[[(36.97, 37.18), (-120.79, -120.07)]]",29
"[[(38.52, 38.88), (-118.69, -118.06)]]",0
"[[(39.27, 40.25), (-118.81, -118.59)]]",0
"[[(37.62, 38.24), (-123.14, -122.74)]]",66
"[[(32.87, 33.71), (-124.1, -123.62)]]",0
"[[(41.39, 42.017231), (-118.92, -118.6)]]",0
"[[(35.46, 35.9), (-117.59, -117.31)]]",39
"[[(40.25, 40.95), (-121.94, -121.62)]]",127
"[[(36.71, 37.31), (-116.1, -115.83)]]",0
"[[(39.78, 40.49), (-114.57, -114.294258)]]",0
"[[(32.85, 33.56), (-123.27, -122.28)]]",0
"[[(40.04, 40.52), (-120.36, -120.13)]]",37
"[[(32.74, 33.72), (-115.31, -114.67)]]",160
"[[(36.5, 36.89), (-115.17, -114.294258)]]",0
"[[(34.18, 34.72), (-122.01, -121.06)]]",0
"[[(36.7, 37.0), (-121.9, -121.28)]]",125
"[[(34.36, 34.92), (-114.65, -114.294258)]]",72
"[[(33.85, 34.62), (-121.92, -121.48)]]",0
"[[(36.18, 36.62), (-120.61, -119.88)]]",78
"[[(34.5, 35.14), (-118.14, -117.45)]]",121
"[[(41.19, 41.64), (-121.27, -120.62)]]",77
"[[(40.52, 40.85), (-119.42, -118.74)]]",0
"[[(41.27, 42.017231), (-121.49, -120.93)]]",102
"[[(38.51, 39.08), (-123.34, -123.12)]]",101
"[[(37.36, 38.15), (-122.21, -121.3)]]",552
"[[(35.96, 36.48), (-117.22, -116.3)]]",141
"[[(35.37, 35.81), (-120.0, -119.71)]]",49
"[[(39.57, 40.34), (-120.72, -119.84)]]",235
"[[(34.92, 35.7), (-116.05, -115.51)]]",107
"[[(34.69, 34.98), (-123.37, -122.47)]]",0
"[[(41.26, 42.0), (-118.75, -118.23)]]",0
"[[(35.56, 36.55), (-116.28, -115.41)]]",87
"[[(36.57, 37.14), (-119.03, -118.41)]]",271
"[[(39.45, 40.45), (-114.6, -114.294258)]]",0
"[[(39.1, 39.4), (-120.19, -119.92)]]",60
"[[(39.57, 39.89), (-120.97, -120.3)]]",129
"[[(33.43, 33.95), (-119.21, -118.54)]]",0
"[[(33.11, 33.43), (-119.27, -118.69)]]",0
"[[(41.46, 42.017231), (-122.34, -121.87)]]",101
"[[(36.65, 37.19), (-115.27, -114.72)]]",0
"[[(40.6, 41.37), (-115.88, -115.33)]]",0
"[[(37.11, 37.63), (-118.52, -118.25)]]",64
"[[(32.84, 33.47), (-117.77, -117.33)]]",47
"[[(39.57, 40.12), (-115.91, -115.43)]]",0
"[[(36.56, 37.48), (-119.1, -118.69)]]",284
"[[(34.92, 35.91), (-124.33, -123.92)]]",0
"[[(41.8, 42.017231), (-119.68, -118.89)]]",0
"[[(36.18, 36.46), (-123.74, -123.34)]]",0
"[[(40.8, 41.75), (-114.55, -114.294258)]]",0
"[[(36.49, 36.84), (-121.28, -120.58)]]",96
"[[(35.15, 36.13), (-122.83, -122.48)]]",0
"[[(37.15, 37.61), (-124.02, -123.66)]]",0
"[[(41.23, 41.88), (-118.51, -118.13)]]",0
"[[(33.28, 34.0), (-115.07, -114.8)]]",27
"[[(40.76, 41.38), (-122.53, -122.32)]]",21
"[[(37.53, 38.33), (-115.46, -114.62)]]",0
"[[(36.6, 37.16), (-119.35, -118.56)]]",305
"[[(34.96, 35.42), (-120.7, -120.45)]]",76
"[[(32.71, 33.12), (-120.28, -119.48)]]",0
"[[(40.98, 41.5), (-117.11, -116.72)]]",0
"[[(39.87, 40.42), (-116.93, -116.12)]]",0
"[[(35.35, 36.28), (-118.7, -117.78)]]",395
"[[(36.86, 37.19), (-121.55, -121.19)]]",42
"[[(37.25, 38.2), (-118.57, -117.91)]]",97
"[[(41.21, 42.017231), (-114.76, -114.294258)]]",0
"[[(34.15, 34.51), (-121.3, -120.84)]]",0
"[[(37.1, 37.41), (-119.96, -119.17)]]",100
"[[(32.86, 33.34), (-116.54, -116.2)]]",126
"[[(40.34, 41.31), (-120.71, -120.01)]]",290
"[[(38.4, 39.09), (-118.86, -118.36)]]",0
"[[(36.92, 37.82), (-116.03, -115.83)]]",0
"[[(40.24, 40.57), (-117.23, -116.36)]]",0
"[[(38.96, 39.27), (-122.55, -121.79)]]",121
"[[(35.31, 35.63), (-123.75, -123.27)]]",0
"[[(32.94, 33.47), (-115.1, -114.37)]]",55
"[[(41.15, 41.35), (-115.64, -115.22)]]",0
"[[(40.34, 40.97), (-115.77, -115.47)]]",0
"[[(34.84, 35.44), (-116.88, -116.63)]]",37
"[[(39.21, 39.86), (-114.69, -114.48)]]",0
"[[(40.79, 41.53), (-124.25, -123.78)]]",141
"[[(35.91, 36.37), (-122.98, -122.31)]]",0
"[[(37.02, 37.59), (-120.34, -120.11)]]",52
"[[(37.85, 38.17), (-115.3, -114.92)]]",0
