BRC Query,Data Size
"[34.69, -122.62, 36.23, -121.35]",73
"[32.85, -121.19, 34.34, -119.97]",0
"[33.27, -119.59, 34.84, -118.22]",850
"[37.94, -122.7, 39.16, -121.01]",1235
"[32.64, -117.8, 33.99, -116.13]",1647
"[33.06, -123.36, 34.16, -122.36]",0
"[39.32, -116.33, 40.47, -114.9]",0
"[34.91, -121.62, 36.48, -120.61]",588
"[36.84, -123.11, 38.37, -122.06]",907
"[39.76, -122.85, 41.45, -121.62]",785
"[34.29, -119.44, 35.31, -118.04]",643
"[35.38, -120.47, 36.68, -119.15]",679
"[33.91, -123.33, 35.18, -121.68]",0
"[34.02, -117.49, 35.54, -116.05]",859
"[34.29, -123.46, 35.49, -121.9]",0
"[38.63, -121.99, 39.96, -120.32]",1216
"[38.46, -119.49, 39.7, -118.39]",7
"[39.23, -118.87, 40.7, -117.69]",0
"[32.78, -119.52, 34.09, -117.83]",608
"[38.89, -116.75, 40.34, -115.32]",0
"[33.84, -116.82, 35.4, -115.34]",589
"[37.66, -121.82, 39.23, -120.43]",1240
"[38.84, -117.74, 39.92, -116.32]",0
"[36.15, -124.28, 37.18, -122.67]",0
"[33.89, -117.48, 35.35, -115.83]",1041
"[35.73, -124.21, 37.29, -122.84]",0
"[33.79, -121.98, 35.24, -120.79]",0
"[35.42, -124.21, 36.78, -123.18]",0
"[33.12, -116.68, 34.71, -115.2]",755
"[35.18, -121.79, 36.82, -120.22]",1055
"[32.98, -120.88, 34.26, -119.43]",0
"[32.82, -124.37, 34.24, -123.23]",0
"[37.13, -117.66, 38.59, -116.17]",10
"[32.74, -122.18, 34.02, -120.85]",0
"[39.27, -121.83, 40.82, -120.17]",1304
"[35.24, -118.13, 36.61, -117.0]",487
"[34.81, -117.11, 36.46, -115.72]",542
"[38.25, -123.16, 39.46, -121.64]",1001
"[37.13, -120.96, 38.66, -119.52]",1130
"[33.79, -122.49, 35.18, -121.15]",0
"[39.43, -117.59, 40.45, -116.53]",0
"[38.29, -123.01, 39.39, -121.64]",810
"[33.47, -117.41, 35.04, -116.04]",1185
"[37.34, -117.88, 38.36, -116.82]",4
"[37.65, -119.64, 39.01, -118.16]",321
"[38.71, -118.31, 40.07, -117.1]",0
"[33.27, -121.57, 34.47, -120.47]",0
"[35.41, -121.71, 36.43, -120.01]",809
"[32.65, -123.34, 34.03, -121.97]",0
"[34.97, -122.44, 36.52, -121.18]",240
"[34.17, -122.71, 35.54, -121.59]",0
"[37.66, -122.32, 39.11, -120.95]",1168
"[37.6, -122.02, 38.93, -120.75]",917
"[34.74, -123.56, 36.44, -122.32]",0
"[34.05, -119.38, 35.51, -117.93]",1222
"[39.16, -119.53, 40.65, -118.5]",0
"[34.22, -121.51, 35.3, -120.22]",298
"[33.65, -116.35, 35.21, -114.93]",592
"[34.31, -123.25, 35.98, -121.7]",0
"[33.05, -120.68, 34.41, -119.21]",60
"[32.62, -118.52, 34.01, -117.36]",695
"[35.17, -118.57, 36.54, -117.3]",656
"[33.85, -122.66, 35.36, -121.29]",0
"[33.8, -116.41, 35.12, -114.98]",419
"[36.67, -123.82, 38.05, -122.16]",456
"[34.76, -120.63, 36.19, -119.17]",1018
"[36.71, -116.91, 37.71, -115.74]",0
"[33.44, -124.07, 35.11, -122.44]",0
"[39.57, -116.19, 40.63, -114.61]",0
"[39.2, -121.07, 40.25, -119.44]",589
"[36.83, -122.7, 38.23, -121.44]",1289
"[33.36, -123.85, 34.76, -122.32]",0
"[37.35, -120.65, 38.62, -119.0]",898
"[33.68, -116.28, 35.06, -115.25]",354
"[36.13, -124.22, 37.77, -122.64]",0
"[32.73, -117.38, 34.4, -115.86]",1887
"[34.06, -122.0, 35.75, -120.73]",152
"[38.04, -123.27, 39.09, -121.67]",1064
"[38.39, -122.12, 39.65, -120.86]",865
"[36.79, -121.37, 37.94, -119.69]",867
"[38.95, -120.26, 40.61, -119.02]",223
"[35.75, -117.52, 37.02, -115.96]",443
"[39.06, -116.27, 40.49, -114.59]",0
"[33.07, -118.6, 34.35, -117.2]",1556
"[35.23, -122.05, 36.46, -120.44]",709
"[35.35, -122.94, 37.04, -121.76]",140
"[38.89, -122.71, 40.17, -121.41]",809
"[38.77, -118.0, 40.34, -116.6]",0
"[36.07, -116.94, 37.56, -115.39]",123
"[36.72, -118.92, 38.41, -117.31]",561
"[35.18, -118.51, 36.63, -117.19]",698
"[35.43, -116.76, 36.69, -115.75]",227
"[34.5, -121.29, 35.52, -119.81]",633
"[32.86, -116.97, 34.31, -115.64]",1002
"[36.18, -116.07, 37.57, -114.77]",0
"[34.47, -117.11, 35.59, -115.51]",452
"[36.64, -121.18, 37.97, -119.83]",734
"[35.16, -124.34, 36.51, -123.02]",0
"[37.05, -124.23, 38.25, -123.03]",0
"[39.19, -118.73, 40.32, -117.6]",0
"[39.77, -117.67, 41.0, -116.24]",0
"[37.35, -121.53, 38.53, -120.35]",802
"[40.11, -116.56, 41.67, -115.05]",0
"[36.32, -118.49, 37.61, -116.79]",576
"[39.46, -117.91, 40.91, -116.43]",0
"[35.77, -120.33, 37.37, -118.84]",1027
"[35.57, -122.35, 36.63, -121.22]",251
"[36.12, -118.75, 37.31, -117.12]",664
"[36.88, -123.95, 38.43, -122.62]",210
"[38.87, -117.78, 40.33, -116.7]",0
"[38.08, -123.95, 39.3, -122.33]",1071
"[35.52, -123.53, 36.65, -122.02]",0
"[39.23, -121.3, 40.27, -119.6]",702
"[34.43, -119.87, 35.44, -118.87]",543
"[38.25, -121.92, 39.4, -120.34]",996
"[36.66, -119.37, 37.98, -117.79]",799
"[35.73, -120.73, 37.01, -119.32]",633
"[38.39, -120.58, 39.92, -119.18]",594
"[36.36, -118.55, 37.75, -117.15]",491
"[38.32, -116.49, 39.51, -115.05]",0
"[37.8, -122.52, 38.92, -120.84]",1134
"[37.58, -119.6, 38.89, -118.15]",341
"[34.67, -119.57, 36.34, -118.21]",1089
"[35.25, -120.49, 36.79, -119.31]",768
"[37.13, -122.51, 38.82, -121.07]",1723
"[39.15, -121.98, 40.47, -120.57]",998
"[38.64, -118.4, 40.01, -116.85]",0
"[32.96, -122.73, 34.41, -121.05]",0
"[39.34, -121.4, 40.4, -120.17]",624
"[36.99, -118.74, 38.17, -117.68]",271
"[37.36, -116.62, 38.6, -114.93]",0
"[33.63, -116.69, 34.91, -115.23]",514
"[35.22, -117.23, 36.52, -115.62]",513
"[39.45, -118.5, 40.86, -116.81]",0
"[39.59, -119.16, 41.04, -118.07]",0
"[40.27, -119.74, 41.95, -118.55]",0
"[37.53, -116.19, 38.99, -114.77]",0
"[36.63, -116.73, 37.69, -115.1]",0
"[33.29, -117.98, 34.94, -116.63]",1675
"[40.25, -117.39, 41.63, -115.86]",0
"[34.35, -123.71, 35.37, -122.3]",0
"[33.31, -124.1, 34.75, -122.91]",0
"[34.76, -119.26, 36.46, -117.63]",1207
"[38.15, -123.25, 39.2, -121.68]",1012
"[37.57, -119.6, 39.01, -118.55]",313
"[33.85, -116.86, 35.53, -115.25]",714
"[32.56, -120.66, 33.82, -118.96]",0
"[40.09, -116.49, 41.36, -115.03]",0
"[33.66, -116.98, 34.71, -115.58]",543
"[39.07, -116.37, 40.75, -114.82]",0
"[34.21, -116.91, 35.9, -115.63]",528
"[38.5, -119.82, 39.79, -118.29]",72
"[39.23, -119.76, 40.37, -118.56]",0
"[39.56, -123.19, 41.02, -121.62]",976
"[34.08, -118.27, 35.14, -116.66]",954
"[34.35, -119.75, 35.73, -118.52]",917
"[38.3, -124.08, 39.89, -122.58]",1261
"[38.8, -118.27, 40.34, -116.83]",0
"[39.85, -123.93, 41.24, -122.71]",711
"[37.93, -124.11, 39.11, -122.49]",809
"[34.98, -121.79, 36.65, -120.59]",687
"[37.87, -121.33, 39.26, -120.01]",991
"[38.54, -116.35, 39.59, -114.68]",0
"[34.47, -121.27, 35.72, -120.21]",634
"[32.62, -121.31, 33.8, -120.02]",0
"[36.18, -116.6, 37.76, -115.08]",22
"[32.86, -122.68, 34.12, -121.36]",0
"[33.04, -116.15, 34.24, -114.85]",475
"[34.45, -122.45, 36.06, -120.95]",129
"[37.84, -122.93, 39.29, -121.28]",1503
"[38.67, -120.57, 40.05, -119.34]",469
"[38.22, -118.5, 39.38, -116.84]",0
"[32.64, -120.49, 34.16, -119.17]",0
"[32.93, -123.6, 34.0, -122.47]",0
"[33.56, -118.99, 34.82, -117.55]",1412
"[36.89, -119.59, 38.49, -118.09]",636
"[37.27, -118.46, 38.86, -117.43]",67
"[34.89, -117.67, 36.16, -116.51]",405
"[34.6, -116.96, 35.88, -115.37]",492
"[35.68, -116.84, 36.98, -115.35]",221
"[37.21, -117.68, 38.62, -116.49]",6
"[35.37, -116.99, 36.85, -115.33]",404
"[33.27, -123.71, 34.7, -122.7]",0
"[37.65, -117.68, 39.26, -116.12]",0
"[35.93, -124.2, 37.01, -122.67]",0
"[35.18, -117.01, 36.72, -115.89]",391
"[39.25, -119.46, 40.31, -117.82]",0
"[38.93, -124.21, 40.51, -123.02]",993
"[39.14, -116.97, 40.84, -115.48]",0
"[39.12, -124.04, 40.6, -122.34]",1373
"[40.16, -121.07, 41.6, -120.04]",612
"[37.31, -117.79, 38.97, -116.61]",0
"[34.7, -122.05, 36.31, -120.83]",329
"[34.59, -117.99, 35.8, -116.93]",353
"[33.65, -120.07, 35.18, -118.75]",706
"[33.88, -118.38, 35.07, -117.16]",1201
"[36.64, -123.08, 37.79, -121.73]",748
"[34.56, -122.13, 35.65, -120.87]",53
"[38.07, -122.82, 39.15, -121.18]",1034
"[32.64, -121.85, 34.19, -120.77]",0
"[36.76, -116.15, 38.12, -114.57]",0
"[32.87, -122.31, 34.2, -120.8]",0
"[36.12, -121.18, 37.47, -119.96]",548
"[34.4, -118.21, 35.74, -117.09]",502
"[37.02, -116.75, 38.52, -115.72]",0
"[33.73, -119.16, 35.25, -117.93]",1169
"[40.28, -120.66, 41.32, -119.4]",299
"[33.21, -117.07, 34.52, -115.67]",904
"[38.65, -116.66, 39.78, -115.33]",0
"[39.51, -121.98, 41.13, -120.4]",1275
"[34.3, -116.37, 35.32, -115.0]",316
"[34.34, -119.72, 35.74, -118.43]",980
"[35.93, -120.28, 37.63, -118.76]",1172
"[37.72, -120.42, 39.39, -119.31]",642
"[37.2, -120.59, 38.53, -119.42]",769
"[32.73, -119.46, 34.42, -118.44]",371
"[36.22, -119.32, 37.65, -118.21]",781
"[34.12, -123.09, 35.37, -121.79]",0
"[38.27, -118.26, 39.56, -117.04]",0
"[37.81, -120.83, 38.95, -119.81]",598
"[35.97, -116.41, 37.11, -115.11]",44
"[36.83, -116.16, 38.35, -114.87]",0
"[33.58, -121.3, 35.13, -120.11]",329
"[38.67, -124.26, 39.84, -122.63]",912
"[38.56, -121.58, 40.12, -119.96]",1347
"[32.58, -117.97, 33.72, -116.71]",930
"[37.2, -120.83, 38.75, -119.13]",1212
"[33.8, -122.94, 35.11, -121.75]",0
"[39.05, -117.86, 40.49, -116.51]",0
"[40.2, -118.59, 41.34, -117.3]",0
"[33.14, -118.22, 34.67, -116.93]",1762
"[36.59, -120.06, 38.2, -118.63]",1047
"[32.61, -121.89, 33.97, -120.62]",0
"[33.94, -117.12, 35.56, -116.02]",573
"[37.97, -120.04, 39.09, -118.56]",305
"[33.09, -122.07, 34.76, -120.91]",0
"[38.38, -124.22, 40.05, -122.77]",1190
"[35.81, -119.28, 36.96, -117.98]",804
"[34.16, -121.76, 35.19, -120.22]",273
"[37.53, -122.15, 38.96, -120.6]",1269
"[39.4, -116.28, 40.58, -115.02]",0
"[33.21, -122.51, 34.21, -121.42]",0
"[36.62, -123.83, 38.0, -122.27]",303
"[39.19, -123.04, 40.29, -121.82]",519
"[36.96, -119.35, 38.34, -118.04]",515
"[32.65, -117.21, 34.09, -115.95]",1352
"[38.44, -118.5, 40.0, -117.06]",0
"[37.99, -116.63, 39.63, -115.29]",0
"[36.47, -124.38, 37.83, -123.31]",0
"[36.78, -121.25, 38.44, -119.6]",1290
"[37.5, -121.41, 38.94, -120.38]",828
"[32.68, -122.69, 33.77, -121.6]",0
"[37.58, -116.27, 39.19, -114.93]",0
"[40.12, -117.78, 41.16, -116.24]",0
"[32.93, -118.66, 34.42, -117.16]",1733
"[35.53, -118.32, 37.18, -117.27]",570
"[34.55, -121.06, 36.11, -119.45]",1204
"[32.72, -122.15, 34.21, -121.1]",0
"[39.95, -118.4, 41.55, -117.06]",0
"[34.91, -116.09, 36.33, -115.01]",251
"[35.28, -123.64, 36.41, -122.16]",0
"[38.18, -119.35, 39.77, -117.83]",47
"[35.3, -123.58, 36.58, -122.22]",0
"[36.85, -123.89, 38.31, -122.59]",164
"[37.24, -123.3, 38.75, -121.84]",1545
"[35.3, -118.62, 36.41, -116.94]",715
"[35.11, -124.29, 36.78, -122.65]",0
"[40.1, -117.84, 41.8, -116.44]",0
"[38.49, -123.97, 40.0, -122.38]",1464
"[36.55, -118.5, 38.21, -117.0]",425
"[35.34, -116.42, 36.94, -115.29]",222
"[32.97, -116.24, 34.28, -114.69]",615
"[35.16, -119.61, 36.64, -118.51]",880
"[39.01, -116.71, 40.47, -115.16]",0
"[34.85, -121.55, 36.48, -120.03]",1068
"[36.36, -118.75, 37.86, -117.18]",636
"[33.45, -121.01, 34.63, -119.55]",219
"[37.6, -121.89, 38.72, -120.37]",969
"[33.9, -116.27, 35.46, -114.99]",514
"[37.75, -118.77, 39.09, -117.51]",56
"[32.8, -118.2, 34.47, -116.56]",2243
"[37.56, -117.23, 39.24, -116.12]",0
"[33.33, -118.38, 35.03, -116.96]",1971
"[39.64, -121.38, 40.91, -120.29]",660
"[37.5, -121.11, 38.5, -119.83]",702
"[36.42, -117.06, 38.0, -115.87]",33
"[39.91, -123.12, 41.09, -121.78]",594
"[36.81, -118.38, 38.28, -117.09]",219
"[38.33, -119.19, 39.69, -117.89]",2
"[40.08, -120.43, 41.6, -119.3]",229
"[34.79, -120.07, 36.07, -118.54]",906
"[36.45, -120.15, 37.9, -118.48]",1192
"[35.09, -122.79, 36.71, -121.11]",366
"[35.46, -118.26, 37.06, -116.73]",737
"[32.98, -123.22, 34.13, -121.69]",0
"[37.42, -117.27, 38.63, -116.01]",0
"[34.81, -120.63, 35.87, -119.22]",782
"[39.26, -120.42, 40.81, -118.89]",253
"[32.71, -124.24, 33.84, -122.72]",0
"[38.81, -122.68, 39.93, -121.46]",714
"[38.41, -123.86, 39.49, -122.58]",836
"[36.5, -120.87, 38.09, -119.45]",1023
"[33.86, -120.26, 34.92, -118.74]",677
"[35.98, -119.7, 37.3, -118.64]",721
"[37.43, -121.07, 39.04, -119.58]",1294
"[39.33, -118.88, 40.38, -117.42]",0
"[35.34, -120.17, 36.95, -118.64]",1267
"[34.38, -123.12, 35.56, -121.74]",0
"[39.94, -116.06, 41.29, -114.9]",0
"[38.63, -120.45, 39.85, -118.98]",391
"[38.84, -118.15, 40.53, -116.53]",0
"[35.14, -121.34, 36.74, -120.34]",752
"[39.8, -122.43, 41.47, -121.34]",703
"[36.01, -116.65, 37.1, -115.39]",42
"[36.05, -117.4, 37.27, -116.3]",230
"[39.88, -123.78, 41.54, -122.3]",1024
"[37.73, -123.91, 39.36, -122.69]",840
"[33.28, -123.95, 34.71, -122.91]",0
"[37.74, -116.81, 38.85, -115.61]",0
"[34.82, -121.42, 36.52, -120.34]",802
"[39.51, -116.01, 40.86, -114.88]",0
"[38.31, -119.02, 39.98, -117.61]",0
"[33.43, -122.6, 34.44, -121.21]",0
"[39.17, -118.28, 40.59, -116.58]",0
"[35.79, -122.11, 37.47, -121.08]",791
"[38.07, -119.93, 39.16, -118.66]",226
"[32.94, -123.13, 34.37, -121.66]",0
"[35.83, -123.79, 37.16, -122.37]",0
"[32.61, -121.59, 33.73, -120.02]",0
"[38.43, -118.33, 39.65, -117.16]",0
"[35.53, -123.65, 37.06, -122.28]",0
"[39.29, -117.64, 40.75, -116.15]",0
"[33.96, -123.99, 35.11, -122.3]",0
"[36.52, -119.01, 37.74, -117.37]",739
"[33.64, -123.15, 35.16, -122.04]",0
"[40.29, -122.77, 41.57, -121.51]",619
"[38.36, -117.98, 39.71, -116.9]",0
"[35.1, -120.62, 36.75, -119.25]",918
"[35.01, -120.29, 36.71, -118.86]",1092
"[35.79, -117.56, 37.42, -116.37]",396
"[34.82, -117.06, 36.29, -115.92]",431
"[34.21, -122.75, 35.41, -121.66]",0
"[39.48, -122.11, 40.85, -121.01]",726
"[36.26, -118.48, 37.65, -117.17]",532
"[39.84, -117.65, 40.86, -116.53]",0
"[34.18, -120.72, 35.61, -119.43]",947
"[40.01, -119.22, 41.15, -117.95]",0
"[38.96, -118.41, 40.21, -117.33]",0
"[35.32, -118.76, 36.97, -117.15]",1018
"[33.58, -121.74, 34.89, -120.42]",102
"[38.19, -121.04, 39.39, -119.62]",847
"[32.95, -122.56, 34.6, -121.09]",0
"[36.85, -117.42, 38.13, -116.26]",23
"[38.42, -117.36, 39.47, -116.19]",0
"[36.95, -118.0, 38.65, -116.88]",98
"[34.75, -122.91, 36.19, -121.34]",66
"[39.53, -122.25, 40.99, -121.02]",787
"[38.32, -123.27, 39.35, -121.99]",813
"[38.97, -121.27, 40.03, -119.72]",713
"[36.46, -123.32, 38.12, -121.67]",1216
"[33.64, -116.86, 34.91, -115.54]",560
"[38.43, -118.43, 39.53, -116.8]",0
"[32.66, -123.81, 34.32, -122.19]",0
"[39.46, -124.12, 40.93, -122.97]",829
"[39.76, -118.52, 41.42, -116.92]",0
"[37.86, -118.77, 39.4, -117.21]",15
"[39.82, -120.17, 41.1, -118.89]",70
"[38.17, -119.52, 39.44, -117.89]",80
"[37.94, -116.54, 39.29, -115.35]",0
"[40.07, -117.93, 41.51, -116.46]",0
"[37.93, -122.87, 39.59, -121.56]",1225
"[37.44, -118.12, 38.94, -116.79]",12
"[34.81, -119.12, 36.48, -117.49]",1185
"[35.06, -124.02, 36.56, -122.48]",0
"[39.29, -116.96, 40.75, -115.63]",0
"[39.18, -124.01, 40.55, -122.89]",883
"[37.77, -123.22, 38.87, -121.87]",1047
"[34.59, -116.2, 35.68, -114.67]",409
"[36.97, -120.44, 38.5, -119.01]",858
"[35.01, -120.84, 36.43, -119.19]",1112
"[37.43, -117.25, 38.97, -116.14]",0
"[34.93, -120.67, 35.93, -119.4]",674
"[38.42, -117.37, 39.81, -115.97]",0
"[35.81, -118.54, 37.33, -116.89]",754
"[35.0, -117.33, 36.54, -116.1]",505
"[33.74, -121.52, 35.43, -119.86]",549
"[34.16, -123.92, 35.72, -122.29]",0
"[35.73, -123.32, 37.12, -121.72]",176
"[32.68, -120.49, 34.12, -119.25]",0
"[38.28, -116.98, 39.43, -115.59]",0
"[36.23, -119.57, 37.85, -118.42]",834
"[39.15, -117.14, 40.36, -115.67]",0
"[37.43, -121.16, 38.86, -120.06]",871
"[40.18, -119.42, 41.67, -117.8]",0
"[35.49, -119.1, 36.99, -117.76]",1051
"[35.71, -121.98, 36.97, -120.66]",659
"[34.42, -122.42, 35.74, -121.39]",0
"[39.17, -117.97, 40.23, -116.36]",0
"[37.25, -119.13, 38.52, -117.78]",338
"[35.75, -123.49, 37.32, -121.93]",151
"[36.17, -118.69, 37.6, -117.53]",509
"[38.82, -123.79, 39.87, -122.5]",914
"[33.64, -117.29, 35.14, -115.91]",929
"[33.83, -121.87, 35.41, -120.52]",152
"[33.98, -122.16, 35.56, -121.07]",0
"[33.66, -117.73, 35.31, -116.27]",1313
"[38.1, -122.34, 39.49, -121.25]",810
"[40.29, -120.0, 41.98, -118.71]",11
"[32.96, -121.94, 34.53, -120.27]",18
"[36.6, -118.15, 37.98, -117.12]",216
"[35.48, -120.25, 36.68, -118.63]",892
"[36.13, -117.75, 37.53, -116.37]",342
"[35.93, -117.24, 37.62, -115.85]",247
"[39.85, -117.6, 41.44, -116.45]",0
"[36.13, -116.64, 37.59, -115.21]",29
"[36.49, -118.33, 37.51, -117.07]",332
"[33.9, -116.19, 35.22, -114.89]",431
"[36.48, -120.23, 37.54, -118.8]",737
"[37.91, -123.15, 39.0, -121.75]",1073
"[33.15, -119.66, 34.75, -118.55]",490
"[37.26, -118.55, 38.7, -117.54]",99
"[35.49, -116.13, 37.06, -115.02]",46
"[33.73, -116.33, 34.85, -115.19]",318
"[33.95, -121.4, 35.43, -120.03]",492
"[39.23, -118.54, 40.6, -116.99]",0
"[36.07, -118.27, 37.41, -116.96]",481
"[36.79, -119.69, 37.91, -118.03]",690
"[37.64, -117.57, 38.83, -116.12]",0
"[40.07, -118.19, 41.22, -116.6]",0
"[39.1, -123.06, 40.17, -121.68]",610
"[36.03, -117.86, 37.37, -116.67]",383
"[37.83, -123.71, 39.34, -122.08]",1467
"[38.91, -119.25, 40.13, -118.19]",0
"[37.28, -123.41, 38.47, -122.14]",812
"[33.32, -119.0, 34.38, -117.92]",796
"[37.93, -116.44, 39.63, -115.04]",0
"[34.77, -116.42, 35.83, -115.23]",316
"[40.23, -117.31, 41.79, -116.16]",0
"[37.06, -118.68, 38.49, -117.35]",249
"[36.08, -120.9, 37.67, -119.24]",1051
"[39.39, -118.98, 40.97, -117.28]",0
"[33.29, -123.09, 34.96, -121.68]",0
"[32.74, -123.51, 34.33, -122.15]",0
"[39.0, -122.74, 40.25, -121.12]",966
"[32.74, -118.49, 33.79, -116.8]",924
"[40.16, -120.07, 41.71, -118.98]",38
"[33.98, -119.79, 35.24, -118.77]",627
"[32.8, -116.64, 34.43, -115.5]",786
"[38.36, -120.64, 39.62, -118.95]",552
"[34.31, -120.77, 35.93, -119.26]",1385
"[34.08, -116.32, 35.48, -114.69]",581
"[37.68, -117.52, 38.72, -116.17]",0
"[35.04, -122.39, 36.7, -121.37]",204
"[36.61, -119.15, 38.04, -117.8]",754
"[39.3, -121.68, 40.54, -120.0]",1085
"[33.54, -122.0, 35.04, -120.81]",0
"[37.65, -122.56, 39.21, -120.96]",1585
"[32.75, -119.62, 34.29, -118.47]",214
"[34.88, -117.8, 36.58, -116.47]",624
"[38.49, -117.85, 39.58, -116.26]",0
"[39.99, -121.11, 41.21, -119.65]",582
"[34.91, -121.97, 36.61, -120.88]",425
"[36.48, -116.91, 37.9, -115.42]",6
"[34.99, -117.84, 36.28, -116.2]",552
"[37.53, -121.68, 38.55, -120.62]",517
"[36.29, -116.91, 37.47, -115.32]",48
"[36.18, -121.28, 37.31, -119.83]",541
"[33.42, -119.83, 34.55, -118.4]",588
"[36.19, -121.33, 37.86, -119.78]",1094
"[36.99, -123.76, 38.16, -122.31]",372
"[35.21, -121.78, 36.59, -120.24]",889
"[38.99, -123.47, 40.22, -121.82]",943
"[37.5, -120.13, 39.13, -119.02]",571
"[34.6, -118.02, 35.95, -116.54]",534
"[38.21, -117.85, 39.46, -116.77]",0
"[39.42, -118.54, 40.69, -117.25]",0
"[38.91, -117.35, 40.19, -116.11]",0
"[32.86, -119.53, 34.44, -117.98]",925
"[35.57, -121.14, 37.03, -120.07]",600
"[38.64, -118.89, 39.7, -117.53]",0
"[36.88, -124.25, 38.35, -122.75]",102
"[35.35, -119.55, 36.8, -117.94]",1297
"[33.1, -118.12, 34.38, -116.99]",1414
"[34.31, -122.42, 35.84, -120.82]",126
"[38.39, -117.58, 40.04, -116.47]",0
"[37.29, -118.78, 38.61, -117.39]",174
"[39.4, -121.54, 40.76, -119.95]",1010
"[38.8, -117.87, 40.0, -116.44]",0
"[33.72, -123.29, 35.06, -122.01]",0
"[33.1, -117.54, 34.68, -115.91]",1642
"[33.02, -118.17, 34.48, -116.77]",1850
"[34.67, -121.79, 35.69, -120.73]",141
"[36.0, -123.93, 37.33, -122.74]",0
"[33.24, -119.09, 34.85, -117.79]",1263
"[32.57, -119.65, 33.64, -118.27]",0
"[36.82, -122.97, 38.45, -121.84]",1288
"[36.2, -123.05, 37.22, -121.88]",121
"[40.13, -117.66, 41.52, -116.57]",0
"[37.32, -120.9, 38.64, -119.56]",968
"[37.48, -118.0, 38.48, -116.8]",8
"[36.44, -116.28, 38.13, -114.88]",0
"[35.86, -117.43, 37.5, -115.79]",360
"[36.45, -119.73, 38.05, -118.28]",1061
"[37.4, -123.0, 38.9, -121.7]",1468
"[36.12, -122.37, 37.72, -121.27]",938
"[38.34, -120.1, 39.63, -119.05]",252
"[36.81, -121.06, 38.16, -119.66]",895
"[33.16, -119.81, 34.69, -118.73]",450
"[36.56, -122.22, 37.84, -120.72]",1075
"[34.72, -116.19, 36.31, -115.16]",332
"[35.5, -121.66, 36.91, -120.2]",896
"[35.27, -123.4, 36.72, -122.37]",0
"[35.15, -116.46, 36.51, -115.4]",293
"[34.67, -121.65, 36.24, -120.09]",983
"[35.95, -120.06, 37.52, -118.76]",998
"[35.74, -120.06, 37.25, -118.87]",833
"[33.62, -122.14, 34.64, -121.03]",0
"[34.19, -117.84, 35.42, -116.79]",556
"[35.71, -119.89, 37.4, -118.22]",1388
"[39.9, -117.08, 41.18, -116.08]",0
"[34.24, -116.39, 35.74, -115.08]",447
"[39.08, -123.19, 40.59, -121.52]",1159
"[38.86, -124.01, 40.42, -122.99]",945
"[33.42, -123.25, 35.1, -121.6]",0
"[33.18, -116.47, 34.44, -115.37]",507
"[33.63, -123.63, 35.03, -121.98]",0
"[37.08, -121.84, 38.61, -120.82]",710
"[36.9, -118.05, 37.99, -117.02]",121
"[38.55, -119.8, 40.12, -118.3]",56
"[33.17, -123.01, 34.46, -121.44]",0
"[32.82, -121.35, 34.36, -119.74]",0
"[35.4, -120.55, 36.49, -119.13]",679
"[37.31, -117.11, 38.43, -115.56]",0
"[38.99, -122.7, 40.21, -121.55]",667
"[36.62, -122.22, 38.29, -121.09]",1171
"[38.48, -118.52, 39.51, -117.02]",0
"[35.14, -117.58, 36.44, -115.93]",553
"[38.57, -120.86, 39.91, -119.53]",677
"[37.04, -122.04, 38.67, -120.93]",980
"[39.27, -123.22, 40.44, -121.88]",634
"[36.37, -120.31, 37.9, -119.07]",801
"[37.58, -117.36, 39.05, -115.85]",0
"[32.95, -122.26, 34.3, -120.83]",0
"[37.65, -121.55, 38.81, -120.55]",657
"[34.31, -116.66, 35.86, -115.08]",536
"[33.58, -119.16, 34.59, -117.59]",1327
"[33.56, -122.13, 35.25, -120.75]",0
"[38.04, -122.3, 39.26, -120.86]",972
"[39.56, -117.47, 40.88, -116.16]",0
"[33.97, -119.45, 35.3, -117.91]",1224
"[39.76, -123.96, 40.86, -122.89]",569
"[34.02, -118.24, 35.42, -116.79]",1222
"[38.56, -116.74, 39.98, -115.1]",0
"[33.28, -119.05, 34.75, -117.72]",1269
"[34.26, -123.36, 35.43, -122.32]",0
"[35.83, -121.34, 37.46, -119.79]",871
"[36.85, -121.29, 38.17, -119.7]",982
"[37.09, -123.53, 38.38, -122.23]",615
"[36.32, -117.19, 37.75, -115.68]",96
"[33.42, -121.46, 34.97, -120.29]",178
"[40.21, -120.8, 41.27, -119.16]",397
"[34.44, -123.81, 35.88, -122.37]",0
"[38.34, -116.99, 39.75, -115.98]",0
"[36.51, -116.04, 37.95, -114.81]",0
"[39.6, -118.53, 41.19, -116.97]",0
"[37.18, -122.39, 38.69, -120.94]",1498
"[37.26, -120.94, 38.38, -119.48]",890
"[37.02, -120.12, 38.08, -118.64]",629
"[37.38, -119.93, 38.51, -118.8]",421
"[39.09, -120.4, 40.39, -119.4]",237
"[35.93, -123.11, 37.28, -121.76]",224
"[36.05, -120.01, 37.24, -118.91]",594
"[37.09, -123.58, 38.2, -121.96]",871
"[35.01, -119.34, 36.38, -118.21]",844
"[33.1, -118.97, 34.73, -117.91]",987
"[36.97, -120.74, 38.38, -119.09]",1064
"[35.05, -122.61, 36.66, -121.08]",345
"[34.66, -120.85, 35.8, -119.46]",895
"[38.67, -119.24, 39.88, -117.91]",0
