BRC Query,Data Size
"[38.96, -122.07, 40.26, -119.93]",1361
"[33.51, -120.56, 34.85, -119.09]",588
"[36.2, -122.66, 38.27, -120.88]",1955
"[38.62, -117.74, 40.57, -116.32]",0
"[34.85, -122.31, 36.77, -121.3]",256
"[38.43, -121.38, 40.01, -119.52]",1274
"[39.38, -121.98, 40.57, -120.18]",1062
"[36.23, -122.05, 37.64, -119.93]",1305
"[37.49, -121.54, 39.17, -120.05]",1348
"[33.98, -123.87, 35.58, -121.9]",0
"[36.13, -122.11, 37.72, -120.87]",995
"[34.3, -122.0, 36.56, -119.93]",1476
"[38.06, -120.42, 39.71, -119.16]",559
"[39.28, -120.07, 41.27, -118.68]",67
"[39.47, -123.59, 40.99, -121.34]",1599
"[38.74, -122.32, 40.23, -120.42]",1414
"[32.78, -117.69, 34.39, -115.26]",2484
"[38.74, -118.4, 40.6, -116.68]",0
"[37.97, -117.33, 39.03, -116.06]",0
"[33.76, -123.51, 35.97, -122.09]",0
"[36.76, -117.06, 39.16, -115.23]",4
"[32.94, -119.16, 34.42, -118.15]",593
"[32.97, -123.73, 34.47, -121.57]",0
"[34.81, -119.37, 37.19, -117.94]",1667
"[35.27, -119.21, 37.44, -116.9]",2032
"[37.47, -123.13, 38.6, -121.87]",1078
"[32.88, -120.03, 34.05, -118.76]",11
"[34.24, -123.3, 36.66, -120.84]",500
"[33.8, -118.32, 35.7, -115.88]",2314
"[39.18, -122.47, 40.82, -120.94]",1226
"[37.98, -123.6, 39.5, -121.59]",1767
"[39.24, -121.5, 40.98, -120.0]",1200
"[35.4, -123.25, 37.58, -121.49]",763
"[38.1, -119.2, 39.32, -117.06]",41
"[37.69, -116.85, 39.42, -115.22]",0
"[38.83, -122.23, 40.07, -119.79]",1414
"[39.37, -120.67, 40.81, -118.27]",400
"[33.58, -121.43, 35.58, -119.53]",949
"[33.58, -122.15, 34.96, -120.34]",161
"[38.29, -120.34, 40.54, -119.25]",530
"[37.85, -122.65, 40.16, -121.33]",1719
"[39.55, -123.77, 41.75, -121.83]",1806
"[38.56, -119.3, 40.9, -117.29]",0
"[35.96, -116.96, 37.81, -115.47]",162
"[34.92, -119.62, 36.87, -117.61]",1852
"[37.77, -123.44, 39.48, -121.0]",2439
"[36.04, -122.0, 38.34, -120.12]",2011
"[38.48, -121.54, 39.88, -119.67]",1306
"[37.43, -122.77, 39.87, -121.56]",1888
"[35.26, -118.78, 36.67, -116.82]",1033
"[36.4, -123.81, 38.31, -121.99]",970
"[38.76, -117.5, 40.18, -115.45]",0
"[35.3, -118.88, 36.65, -116.44]",1245
"[32.68, -124.23, 35.03, -122.79]",0
"[34.28, -122.31, 36.21, -120.56]",476
"[39.23, -121.56, 40.94, -120.42]",1001
"[32.8, -122.29, 34.91, -120.98]",0
"[34.59, -119.05, 36.41, -116.63]",1623
"[38.89, -121.06, 40.91, -119.0]",1076
"[38.23, -120.39, 40.17, -117.96]",552
"[34.73, -118.44, 35.91, -116.18]",788
"[33.29, -121.1, 34.4, -119.04]",98
"[33.81, -122.21, 36.26, -120.62]",451
"[33.1, -121.76, 34.78, -120.05]",174
"[36.71, -121.31, 39.14, -119.61]",1917
"[36.0, -124.33, 37.11, -122.76]",0
"[33.39, -123.19, 34.84, -121.19]",0
"[34.6, -123.02, 36.54, -120.89]",393
"[32.96, -122.69, 35.25, -120.74]",0
"[38.77, -124.18, 39.81, -122.54]",830
"[32.7, -118.25, 33.79, -115.91]",1582
"[35.64, -119.42, 37.51, -117.57]",1518
"[36.07, -119.91, 37.36, -118.89]",629
"[34.29, -121.22, 36.08, -120.03]",899
"[38.91, -120.29, 40.6, -117.95]",252
"[38.58, -117.14, 39.63, -114.71]",0
"[32.95, -117.66, 35.39, -115.83]",2327
"[39.04, -118.44, 40.29, -116.72]",0
"[37.75, -124.22, 39.34, -122.77]",740
"[39.3, -116.86, 41.18, -115.43]",0
"[32.75, -123.33, 34.65, -121.46]",0
"[36.61, -117.2, 38.26, -114.95]",27
"[35.49, -118.26, 37.25, -116.64]",822
"[38.33, -121.88, 39.36, -120.7]",739
"[37.36, -117.61, 39.04, -115.39]",0
"[35.5, -124.03, 37.47, -121.74]",462
"[32.58, -122.22, 33.69, -120.42]",0
"[35.11, -120.53, 36.37, -119.44]",614
"[38.91, -122.82, 40.38, -120.42]",1806
"[38.77, -120.45, 41.05, -119.38]",474
"[32.55, -117.72, 33.77, -116.03]",1473
"[34.1, -116.78, 35.14, -115.38]",296
"[34.69, -120.78, 36.06, -119.57]",849
"[34.54, -123.95, 36.69, -122.19]",0
"[39.09, -119.64, 41.24, -118.09]",0
"[33.48, -118.59, 35.03, -117.39]",1486
"[33.88, -122.82, 35.58, -121.62]",0
"[33.19, -123.31, 35.21, -122.29]",0
"[33.63, -120.17, 34.8, -117.88]",1527
"[32.75, -124.25, 34.65, -122.79]",0
"[39.37, -124.26, 41.28, -122.17]",1723
"[38.49, -121.39, 39.91, -119.78]",1125
"[34.56, -121.62, 36.46, -119.24]",1896
"[33.93, -118.61, 35.23, -116.91]",1595
"[33.93, -119.92, 35.9, -118.65]",1260
"[33.46, -123.39, 34.7, -122.33]",0
"[33.49, -123.31, 34.55, -121.5]",0
"[33.27, -116.8, 35.1, -114.67]",1120
"[36.77, -119.64, 39.02, -117.21]",964
"[37.04, -123.16, 38.61, -120.98]",1997
"[35.83, -122.14, 38.28, -121.08]",1334
"[39.34, -121.76, 40.75, -120.39]",1031
"[38.63, -119.86, 40.53, -118.6]",55
"[37.98, -121.49, 39.8, -120.15]",1305
"[35.75, -119.83, 37.84, -118.06]",1670
"[37.31, -118.2, 38.58, -116.52]",29
"[36.12, -120.06, 38.36, -118.98]",1002
"[32.98, -117.71, 35.01, -116.24]",1961
"[39.53, -117.17, 41.59, -115.59]",0
"[39.23, -116.92, 41.01, -115.01]",0
"[35.62, -122.49, 37.51, -120.76]",1262
"[38.93, -119.44, 41.1, -118.13]",0
"[36.13, -120.06, 38.42, -118.76]",1318
"[37.5, -118.15, 39.2, -116.13]",2
"[35.75, -118.27, 38.13, -116.72]",698
"[36.04, -119.19, 37.35, -116.82]",1206
"[38.04, -122.38, 40.11, -121.3]",1130
"[37.05, -123.47, 38.5, -122.34]",561
"[36.04, -118.67, 37.71, -116.69]",859
"[36.6, -118.97, 38.46, -117.91]",603
"[37.5, -122.02, 39.2, -119.62]",2119
"[36.47, -116.85, 38.53, -115.84]",0
"[39.33, -124.28, 41.44, -122.29]",1845
"[32.56, -119.6, 34.88, -118.48]",598
"[33.64, -119.15, 34.95, -116.93]",2253
"[35.81, -124.1, 36.83, -123.09]",0
"[38.0, -122.66, 39.12, -120.92]",1117
"[33.48, -118.56, 34.73, -116.41]",2229
"[33.94, -123.59, 35.49, -121.5]",0
"[36.82, -118.92, 39.11, -117.03]",476
"[34.29, -118.12, 36.64, -116.21]",1324
"[32.78, -122.32, 33.86, -120.81]",0
"[38.99, -120.88, 41.04, -118.91]",865
"[37.92, -119.59, 39.15, -117.15]",150
"[38.46, -123.94, 40.26, -122.47]",1556
"[34.04, -120.9, 35.12, -119.35]",696
"[32.73, -124.14, 35.18, -121.71]",0
"[39.29, -121.18, 41.45, -118.95]",1121
"[34.64, -117.29, 35.8, -116.26]",316
"[36.02, -123.93, 37.92, -122.2]",317
"[32.81, -121.93, 34.19, -119.68]",0
"[38.61, -122.79, 41.03, -120.39]",2895
"[39.1, -119.28, 40.36, -117.64]",0
"[39.07, -117.98, 41.05, -116.49]",0
"[32.92, -118.34, 34.38, -116.2]",2497
"[39.24, -121.7, 40.9, -119.43]",1406
"[35.22, -117.33, 36.39, -116.17]",406
"[37.37, -120.8, 38.55, -119.59]",778
"[36.36, -117.73, 38.39, -115.83]",227
"[38.05, -120.68, 40.08, -119.37]",854
"[36.61, -118.36, 37.77, -116.32]",309
"[33.57, -117.42, 35.69, -115.32]",1737
"[38.64, -118.65, 41.08, -117.16]",0
"[32.95, -119.15, 34.79, -116.72]",2803
"[34.4, -120.24, 35.62, -118.87]",917
"[37.38, -124.17, 38.78, -122.73]",379
"[32.64, -122.69, 33.82, -121.31]",0
"[37.27, -123.47, 39.59, -121.03]",3228
"[37.22, -118.05, 38.97, -116.35]",46
"[33.43, -119.3, 34.68, -117.23]",1986
"[36.42, -121.42, 37.9, -119.46]",1259
"[33.52, -120.43, 34.6, -118.66]",517
"[35.31, -120.95, 36.85, -118.92]",1557
"[37.64, -117.13, 39.03, -115.9]",0
"[32.62, -119.53, 34.47, -118.3]",555
"[35.56, -122.46, 36.64, -121.06]",343
"[36.36, -123.98, 38.52, -121.63]",1673
"[32.98, -124.13, 35.02, -122.2]",0
"[38.29, -122.78, 40.03, -120.5]",2179
"[38.19, -117.54, 40.06, -115.16]",0
"[38.52, -120.46, 40.18, -119.34]",486
"[37.2, -121.75, 39.4, -120.37]",1626
"[33.97, -120.7, 35.11, -118.49]",1187
"[37.88, -123.26, 39.6, -121.22]",2016
"[33.09, -123.04, 34.95, -121.77]",0
"[33.4, -117.64, 35.75, -116.04]",1748
"[37.99, -117.65, 39.37, -115.57]",0
"[36.71, -121.71, 37.87, -120.32]",630
"[36.61, -120.52, 38.22, -118.5]",1441
"[39.11, -122.44, 40.46, -120.13]",1571
"[36.04, -117.89, 38.03, -115.73]",436
"[36.71, -118.36, 38.8, -116.53]",271
"[36.43, -116.89, 38.43, -115.62]",10
"[36.22, -118.73, 38.19, -116.57]",809
"[32.94, -121.6, 34.05, -120.54]",0
"[37.26, -123.97, 39.12, -121.88]",1923
"[34.66, -120.89, 36.75, -119.21]",1631
"[37.81, -119.92, 40.2, -118.47]",348
"[39.49, -117.06, 41.18, -114.96]",0
"[33.58, -122.06, 35.42, -119.84]",548
"[38.18, -122.13, 39.98, -119.68]",2161
"[38.19, -119.73, 39.2, -117.39]",116
"[38.93, -123.45, 40.08, -122.08]",826
"[36.12, -119.49, 38.12, -117.05]",1519
"[33.7, -122.17, 35.03, -119.83]",348
"[34.46, -118.73, 36.1, -117.68]",673
"[33.63, -124.28, 35.6, -122.2]",0
"[38.34, -122.23, 40.71, -119.94]",2725
"[37.82, -122.32, 39.4, -120.48]",1697
"[37.04, -116.8, 39.41, -115.47]",0
"[38.34, -124.26, 40.15, -122.37]",1705
"[39.07, -117.19, 41.13, -115.0]",0
"[33.86, -124.21, 35.88, -122.34]",0
"[32.7, -123.88, 34.76, -122.63]",0
"[36.61, -122.59, 38.05, -121.27]",1282
"[38.35, -121.66, 39.78, -119.24]",1464
"[35.3, -118.4, 37.03, -116.09]",1122
"[36.45, -122.32, 37.81, -121.16]",950
"[34.07, -120.66, 35.53, -118.88]",1320
"[35.29, -121.29, 36.42, -119.88]",830
"[33.92, -120.73, 35.45, -118.81]",1333
"[37.61, -118.04, 40.02, -116.9]",0
"[39.01, -118.81, 40.21, -117.02]",0
"[33.66, -122.4, 35.4, -120.81]",17
"[35.32, -124.12, 37.72, -122.29]",156
"[33.81, -121.94, 35.54, -119.76]",707
"[38.58, -122.97, 40.2, -121.69]",1006
"[36.16, -117.49, 37.5, -115.22]",240
"[37.64, -122.6, 39.27, -121.57]",1126
"[33.34, -117.83, 35.74, -116.01]",2101
"[35.17, -119.2, 36.79, -117.91]",1183
"[33.74, -117.68, 35.93, -115.94]",1578
"[39.25, -119.67, 40.71, -117.84]",0
"[34.08, -120.1, 35.5, -118.12]",1491
"[38.06, -119.36, 39.46, -118.1]",80
"[33.6, -117.37, 35.37, -116.29]",988
"[32.96, -123.0, 34.74, -121.64]",0
"[34.62, -119.55, 36.07, -117.87]",1142
"[36.76, -121.56, 38.82, -119.13]",2234
"[34.84, -123.38, 37.26, -120.99]",749
"[36.53, -122.78, 38.55, -121.46]",1606
"[36.13, -119.16, 38.08, -117.76]",1093
"[35.75, -120.65, 37.24, -118.83]",1108
"[33.09, -123.98, 34.52, -122.97]",0
"[38.21, -120.35, 39.83, -118.56]",502
"[39.46, -117.11, 40.86, -116.06]",0
"[38.6, -119.17, 40.69, -116.71]",0
"[37.34, -117.03, 39.05, -115.44]",0
"[37.53, -118.72, 39.36, -116.82]",91
"[38.11, -118.72, 40.27, -116.95]",0
"[32.69, -120.65, 33.9, -118.57]",0
"[35.82, -118.24, 37.22, -116.03]",715
"[34.4, -119.98, 36.61, -117.89]",2208
"[34.7, -122.97, 36.77, -121.38]",218
"[33.01, -117.73, 34.77, -115.36]",2304
"[35.75, -119.22, 36.83, -117.59]",889
"[39.3, -118.26, 40.47, -116.16]",0
"[36.39, -118.74, 37.51, -116.38]",563
"[35.11, -117.02, 36.84, -114.91]",583
"[33.09, -121.15, 34.67, -119.48]",265
"[36.68, -120.88, 38.65, -119.35]",1368
"[35.12, -118.79, 37.05, -117.27]",1131
"[37.81, -117.2, 39.81, -115.7]",0
"[36.07, -122.05, 37.12, -120.02]",843
"[38.12, -122.44, 40.43, -120.66]",2142
"[33.31, -117.75, 34.35, -115.38]",1595
"[36.97, -121.14, 38.95, -118.78]",1941
"[33.25, -122.63, 34.9, -121.63]",0
"[33.78, -117.68, 35.47, -115.29]",1618
"[33.17, -118.33, 35.58, -116.62]",2610
"[34.08, -118.86, 35.43, -117.09]",1220
"[33.82, -118.48, 35.24, -116.86]",1779
"[34.34, -121.5, 36.34, -119.52]",1640
"[35.85, -118.21, 37.12, -116.65]",540
"[35.24, -119.05, 37.31, -117.1]",1751
"[33.96, -122.82, 35.79, -120.97]",44
"[33.87, -120.57, 35.63, -118.24]",2030
"[34.4, -123.39, 35.82, -121.08]",32
"[35.6, -117.51, 37.29, -115.77]",528
"[35.08, -117.64, 37.0, -115.19]",940
"[32.9, -123.19, 34.46, -122.02]",0
"[38.25, -118.29, 40.5, -116.26]",0
"[37.02, -119.01, 38.27, -117.77]",386
"[32.55, -124.03, 34.1, -122.1]",0
"[32.64, -116.83, 34.45, -115.55]",1130
"[35.98, -123.1, 37.72, -121.18]",1152
"[38.6, -121.95, 40.44, -120.01]",1840
"[37.61, -118.53, 40.03, -117.36]",30
"[33.4, -121.46, 34.46, -119.69]",25
"[32.68, -124.06, 35.11, -122.63]",0
"[33.04, -117.05, 34.52, -115.21]",1221
"[38.11, -124.32, 39.83, -122.4]",1490
"[36.63, -116.98, 38.82, -115.36]",9
"[36.99, -122.87, 38.88, -121.47]",1783
"[35.89, -123.22, 38.08, -121.21]",1631
"[38.9, -121.1, 41.29, -119.41]",1287
"[37.02, -118.9, 39.07, -116.51]",346
"[39.18, -120.13, 41.45, -117.74]",154
"[32.88, -120.59, 34.74, -118.14]",1211
"[37.97, -118.0, 40.09, -116.74]",0
"[35.3, -118.56, 36.3, -116.7]",663
"[33.48, -118.71, 35.84, -117.54]",1791
"[35.96, -123.69, 38.1, -122.18]",478
"[36.08, -119.05, 37.53, -117.98]",750
"[37.88, -118.08, 39.79, -115.69]",0
"[38.1, -117.49, 39.36, -115.6]",0
"[34.23, -121.38, 36.27, -119.7]",1340
"[37.61, -118.3, 39.5, -116.37]",0
"[34.95, -118.95, 36.47, -116.57]",1308
"[35.8, -120.91, 38.23, -118.61]",2448
"[39.28, -123.11, 41.43, -121.23]",1671
"[37.28, -123.07, 39.67, -121.52]",2277
"[37.32, -123.01, 39.1, -121.7]",1725
"[37.27, -121.25, 39.3, -119.7]",1620
"[37.45, -122.98, 39.21, -121.53]",1701
"[36.12, -118.12, 37.67, -116.97]",402
"[38.38, -118.42, 39.59, -116.6]",0
"[35.04, -124.14, 37.45, -122.49]",0
"[33.83, -118.84, 35.47, -117.42]",1567
"[33.18, -122.9, 34.41, -120.46]",0
"[39.34, -121.47, 41.18, -119.14]",1171
"[39.04, -119.09, 40.58, -117.23]",0
"[35.82, -121.12, 36.86, -119.51]",575
"[39.38, -121.74, 41.42, -119.68]",1582
"[38.27, -120.74, 40.43, -119.3]",944
"[33.24, -123.25, 35.33, -120.88]",0
"[36.17, -124.13, 38.41, -122.3]",535
"[37.95, -117.11, 39.03, -115.98]",0
"[38.89, -122.26, 40.32, -120.35]",1351
"[34.63, -124.14, 36.71, -122.55]",0
"[37.36, -123.85, 38.83, -122.65]",458
"[35.07, -118.05, 36.82, -116.27]",831
"[35.23, -117.2, 36.57, -114.78]",558
"[36.43, -116.97, 38.45, -115.35]",25
"[33.97, -122.76, 35.47, -120.35]",334
"[32.59, -122.44, 34.56, -120.11]",36
"[32.55, -122.46, 33.97, -120.84]",0
"[38.38, -123.34, 39.92, -121.64]",1432
"[35.89, -119.22, 36.91, -118.2]",641
"[35.36, -120.76, 36.66, -119.03]",1017
"[34.73, -123.92, 36.89, -121.53]",184
"[38.17, -123.21, 39.79, -122.1]",993
"[32.71, -121.75, 34.4, -119.54]",0
"[38.9, -122.77, 41.19, -120.75]",2147
"[34.06, -123.85, 35.79, -122.48]",0
"[37.15, -122.71, 38.91, -121.19]",1895
"[33.24, -122.87, 35.26, -120.5]",101
"[33.08, -118.99, 34.21, -117.86]",738
"[38.04, -120.22, 39.99, -118.25]",519
"[35.07, -122.46, 36.16, -120.9]",179
"[32.71, -122.5, 34.33, -121.33]",0
"[36.89, -117.88, 38.48, -115.66]",71
"[38.13, -117.89, 40.42, -116.65]",0
"[36.83, -121.01, 39.13, -120.01]",1090
"[33.11, -120.86, 34.78, -119.32]",432
"[35.88, -117.63, 38.26, -115.9]",477
"[38.31, -120.92, 40.62, -118.82]",1242
"[39.11, -123.74, 40.56, -121.42]",1789
"[34.42, -123.84, 36.48, -122.65]",0
"[34.89, -122.08, 36.82, -120.44]",993
"[37.98, -122.94, 40.05, -121.33]",1905
"[37.7, -124.04, 40.02, -122.46]",1777
"[39.0, -122.74, 40.49, -121.41]",975
"[33.19, -119.51, 35.27, -118.37]",829
"[36.67, -120.38, 37.91, -118.63]",1065
"[33.39, -117.34, 35.81, -115.98]",1396
"[35.98, -117.39, 38.44, -115.85]",280
"[33.51, -117.74, 34.56, -115.75]",1412
"[37.39, -121.56, 39.07, -120.54]",946
"[34.84, -119.19, 36.09, -118.16]",652
"[33.82, -117.39, 35.51, -115.26]",1298
"[36.6, -123.37, 38.69, -121.15]",2330
"[35.63, -121.81, 37.36, -120.72]",771
"[36.39, -123.72, 38.39, -121.44]",1643
"[37.02, -117.71, 38.27, -115.66]",39
"[36.89, -117.94, 38.09, -116.03]",92
"[37.96, -123.42, 40.03, -121.04]",2821
"[35.73, -120.77, 37.33, -118.6]",1512
"[35.91, -122.9, 37.31, -121.58]",360
"[32.59, -120.0, 34.59, -118.83]",394
"[35.83, -121.66, 37.9, -120.63]",899
"[36.72, -123.39, 38.12, -121.24]",1404
"[37.55, -117.81, 39.74, -116.35]",0
"[38.38, -119.15, 40.28, -117.08]",0
"[34.59, -117.13, 35.96, -115.32]",647
"[36.61, -121.47, 37.65, -120.29]",446
"[37.37, -119.55, 38.7, -117.26]",398
"[34.36, -117.74, 36.41, -115.78]",1032
"[34.7, -116.91, 36.46, -115.44]",614
"[39.4, -123.12, 41.43, -120.84]",1920
"[39.12, -118.04, 40.51, -117.03]",0
"[38.1, -120.36, 39.9, -119.12]",530
"[34.1, -122.49, 35.79, -120.19]",695
"[36.14, -120.52, 38.02, -118.66]",1610
"[39.05, -117.05, 40.83, -115.69]",0
"[32.98, -117.72, 34.89, -115.88]",2118
"[36.32, -123.98, 37.58, -122.15]",189
"[39.26, -121.33, 41.47, -119.25]",1317
"[36.31, -123.06, 38.45, -120.92]",2162
"[37.87, -124.16, 40.17, -122.09]",2356
"[37.57, -122.44, 39.63, -120.41]",2443
"[36.23, -120.77, 37.59, -119.73]",489
"[35.8, -122.67, 37.61, -121.13]",1083
"[34.39, -117.69, 36.41, -116.33]",795
"[37.91, -121.52, 40.29, -119.42]",2131
"[33.11, -121.2, 35.3, -118.95]",1013
"[36.36, -119.27, 38.5, -117.32]",1185
"[36.77, -121.47, 38.07, -120.31]",643
"[38.51, -119.31, 40.58, -117.26]",0
"[37.48, -117.51, 39.47, -115.94]",0
"[34.61, -124.02, 36.59, -121.85]",38
"[38.51, -121.0, 40.44, -119.39]",1120
"[33.59, -121.04, 34.62, -118.89]",453
"[36.75, -120.64, 38.15, -118.77]",1143
"[36.12, -123.2, 37.47, -121.14]",811
"[37.23, -119.89, 39.51, -117.81]",782
"[33.26, -122.7, 34.38, -121.05]",0
"[36.38, -123.6, 37.66, -122.36]",77
"[32.95, -121.99, 34.33, -120.2]",0
"[36.32, -121.34, 37.98, -120.09]",841
"[34.29, -121.05, 35.74, -118.98]",1583
"[35.49, -121.18, 37.01, -119.44]",1082
"[37.48, -121.57, 38.92, -119.56]",1562
"[35.53, -119.12, 37.27, -117.39]",1395
"[38.88, -123.8, 40.98, -121.93]",2019
"[35.25, -122.24, 37.69, -120.89]",1214
"[39.31, -120.31, 41.48, -118.24]",278
"[35.44, -124.01, 37.29, -122.13]",43
"[33.68, -117.29, 35.96, -116.28]",937
"[35.45, -123.47, 37.04, -121.65]",195
"[38.99, -123.03, 40.65, -121.32]",1374
"[36.97, -122.42, 39.43, -120.85]",2400
"[37.88, -122.93, 39.55, -121.83]",1139
"[37.99, -116.83, 40.07, -114.94]",0
"[37.33, -123.79, 39.39, -121.58]",2504
"[34.17, -122.14, 35.54, -120.42]",318
"[37.17, -122.13, 39.62, -120.36]",2448
"[32.93, -119.58, 34.45, -117.78]",1199
"[37.6, -118.09, 39.41, -116.55]",0
"[33.86, -124.08, 35.68, -122.98]",0
"[33.33, -119.28, 35.25, -117.79]",1500
"[38.08, -120.41, 39.3, -118.79]",486
"[37.4, -121.53, 39.54, -119.88]",1943
"[37.11, -123.78, 39.01, -122.7]",560
"[37.12, -122.05, 39.48, -120.78]",1660
"[37.69, -117.59, 39.6, -116.18]",0
"[39.08, -121.14, 40.76, -119.91]",993
"[36.92, -120.13, 39.12, -117.86]",1291
"[34.97, -124.21, 36.65, -122.08]",0
"[37.17, -120.4, 38.74, -118.6]",1039
"[39.2, -123.29, 40.78, -121.3]",1488
"[32.9, -118.75, 35.12, -116.44]",3112
"[34.21, -118.4, 35.76, -117.0]",847
"[35.46, -120.94, 37.9, -119.04]",2044
"[39.05, -124.14, 40.3, -122.96]",835
"[36.48, -118.24, 38.54, -116.71]",326
"[38.74, -123.15, 40.6, -120.83]",2139
"[35.82, -118.85, 37.64, -117.04]",1043
"[34.38, -119.46, 36.05, -117.07]",1701
"[37.63, -119.86, 39.85, -118.21]",489
"[32.91, -121.89, 34.09, -119.97]",0
"[38.14, -119.38, 39.43, -117.91]",61
"[33.81, -117.3, 35.99, -115.99]",1019
"[35.34, -123.27, 36.74, -122.2]",0
"[36.11, -116.91, 37.43, -114.47]",102
"[36.61, -122.77, 39.05, -120.6]",2989
"[39.34, -120.87, 41.31, -118.7]",738
"[33.44, -121.1, 35.11, -118.69]",1065
"[33.24, -124.18, 34.72, -123.1]",0
"[38.22, -122.66, 39.75, -121.45]",1018
"[38.02, -119.41, 39.02, -117.34]",81
"[33.29, -120.46, 35.05, -119.23]",654
"[36.66, -118.21, 38.05, -116.48]",227
"[37.16, -120.26, 38.82, -119.17]",749
"[38.49, -117.95, 40.19, -116.53]",0
"[38.29, -118.04, 39.38, -116.55]",0
"[35.69, -119.72, 37.2, -117.83]",1362
"[36.18, -120.99, 38.41, -119.82]",1106
"[35.57, -117.02, 37.16, -115.83]",291
"[36.01, -119.85, 38.09, -117.4]",1857
"[37.39, -119.61, 39.73, -118.52]",362
"[37.8, -117.86, 38.94, -116.55]",0
"[35.45, -124.17, 37.13, -122.84]",0
"[32.6, -117.59, 34.69, -116.01]",2328
"[38.45, -117.37, 40.51, -115.11]",0
"[37.66, -123.74, 39.61, -121.54]",2351
"[38.62, -123.68, 40.84, -121.26]",2872
"[36.9, -117.43, 39.2, -115.97]",21
"[36.42, -120.49, 38.86, -118.48]",1930
"[35.39, -121.97, 36.47, -120.07]",853
"[34.37, -123.17, 35.46, -121.74]",0
"[34.43, -120.91, 35.54, -118.47]",1375
"[34.79, -117.55, 36.82, -116.05]",764
"[34.17, -118.31, 35.81, -117.16]",738
"[33.4, -117.73, 35.43, -115.54]",2046
"[37.09, -121.75, 38.77, -119.48]",1876
"[35.94, -119.89, 37.84, -118.79]",1017
"[33.45, -122.5, 35.01, -120.31]",188
"[36.89, -116.84, 38.93, -114.59]",0
"[34.96, -117.65, 37.17, -115.91]",832
"[37.98, -119.81, 40.09, -118.34]",185
"[34.62, -119.24, 36.67, -117.56]",1463
"[33.52, -122.24, 35.11, -120.59]",3
"[36.22, -116.96, 37.51, -115.1]",73
"[35.81, -121.82, 37.66, -119.57]",1683
"[37.56, -121.12, 39.78, -119.13]",1775
"[36.74, -117.09, 38.97, -114.87]",8
"[33.36, -119.51, 35.39, -118.48]",767
"[33.32, -121.46, 34.81, -119.36]",435
"[37.62, -119.24, 39.09, -118.04]",230
"[38.55, -123.98, 40.77, -122.88]",1357
"[39.26, -121.41, 40.55, -119.63]",889
"[35.86, -120.99, 36.86, -118.88]",881
"[38.28, -116.8, 40.74, -114.81]",0
"[35.08, -124.27, 37.1, -122.18]",5
"[39.19, -117.37, 40.41, -114.94]",0
"[33.15, -120.5, 35.48, -119.42]",713
"[38.28, -122.39, 40.05, -121.25]",1060
"[35.79, -122.03, 38.14, -120.56]",1587
"[35.25, -120.47, 36.92, -118.07]",2022
"[34.72, -116.76, 35.94, -115.7]",298
"[38.7, -120.94, 40.61, -119.92]",927
"[37.33, -118.1, 39.72, -116.46]",23
"[36.12, -121.73, 37.75, -120.53]",803
"[38.0, -124.11, 39.93, -122.29]",1804
"[36.0, -118.03, 37.9, -115.91]",541
"[34.89, -122.23, 37.16, -119.98]",1678
"[33.87, -123.3, 35.18, -121.48]",0
"[36.51, -117.48, 38.95, -116.07]",100
"[34.3, -121.43, 36.48, -119.39]",1862
"[34.73, -121.53, 36.0, -119.94]",827
"[34.11, -121.17, 36.14, -119.9]",1013
"[38.72, -117.93, 40.07, -116.65]",0
"[39.21, -124.05, 41.43, -122.73]",1373
"[38.72, -121.91, 39.99, -119.52]",1350
"[36.35, -118.0, 38.78, -116.53]",327
"[35.39, -120.48, 36.94, -118.83]",1235
"[38.9, -116.97, 41.35, -115.49]",0
"[35.55, -120.54, 37.6, -119.21]",1091
"[37.99, -120.91, 40.17, -118.86]",1283
"[32.63, -121.05, 33.73, -119.66]",0
"[37.62, -119.22, 39.02, -117.81]",219
"[38.12, -124.29, 39.21, -122.48]",832
"[37.11, -119.62, 39.31, -118.24]",543
"[34.97, -123.25, 36.97, -121.58]",186
"[33.5, -122.23, 34.7, -120.87]",0
"[34.97, -119.97, 37.17, -118.63]",1435
"[33.75, -117.74, 34.96, -116.51]",1042
"[39.27, -117.48, 40.64, -115.83]",0
"[38.19, -123.58, 40.63, -121.14]",3180
"[35.09, -120.35, 36.79, -119.0]",1036
"[37.8, -116.76, 39.57, -115.19]",0
"[38.74, -123.57, 40.4, -122.1]",1287
"[33.91, -118.94, 36.32, -116.49]",3027
"[33.83, -120.41, 34.97, -118.79]",722
"[33.7, -119.22, 35.64, -117.92]",1533
"[34.74, -119.8, 36.3, -117.56]",1485
"[33.49, -120.91, 35.42, -119.8]",579
"[37.04, -118.78, 39.04, -116.86]",300
"[38.7, -121.82, 40.83, -119.97]",1975
"[36.26, -120.57, 38.5, -118.43]",1956
"[35.17, -116.82, 37.49, -114.79]",454
"[33.37, -124.11, 35.46, -122.23]",0
"[36.13, -118.16, 38.53, -117.02]",422
"[34.97, -119.08, 36.98, -117.87]",1293
"[34.72, -121.69, 36.92, -119.8]",1553
"[36.41, -118.1, 38.52, -116.08]",318
"[39.4, -118.97, 40.81, -116.9]",0
"[39.41, -117.85, 40.82, -116.77]",0
"[34.2, -117.52, 36.46, -116.23]",981
"[33.71, -122.19, 35.44, -121.08]",0
"[34.47, -124.38, 35.71, -121.99]",0
