SRC Query,Depth,BBoxes,Data Size
"[[(5.47889, 8.35889), (10.888735, 13.768735)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.472633, 3.352633), (11.122533, 14.002533)]]",3,"[[0, 4], [8, 15]]",32
"[[(11.206035, 14.086035), (8.24922, 11.12922)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.98904, 5.86904), (5.384301, 8.264301)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.601793, 13.481793), (10.848908, 13.728908)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.888734, 5.768734), (0.125379, 3.005379)]]",2,"[[0, 8], [0, 8]]",64
"[[(12.052559, 14.932559), (8.438658, 11.318658)]]",4,"[[12, 15], [8, 12]]",16
"[[(5.231685, 8.111685), (3.726242, 6.606242)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.324357, 11.204357), (9.91905, 12.79905)]]",3,"[[8, 12], [8, 15]]",32
"[[(1.890602, 4.770602), (2.901633, 5.781633)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.038998, 8.918998), (3.695669, 6.575669)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.003442, 3.883442), (4.757749, 7.637749)]]",4,"[[0, 4], [4, 8]]",16
"[[(10.467654, 13.347654), (1.344559, 4.224559)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.518143, 7.398143), (10.325369, 13.205369)]]",3,"[[4, 8], [8, 15]]",32
"[[(9.931782, 12.811782), (7.323951, 10.203951)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.756243, 6.636243), (9.819269, 12.699269)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.557986, 11.437986), (10.228474, 13.108474)]]",3,"[[8, 12], [8, 15]]",32
"[[(3.226145, 6.106145), (6.250762, 9.130762)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.754519, 3.634519), (7.103568, 9.983568)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.655446, 12.535446), (4.895358, 7.775358)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.270604, 5.150604), (11.395886, 14.275886)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.59417, 7.47417), (4.336176, 7.216176)]]",4,"[[4, 8], [4, 8]]",16
"[[(4.804973, 7.684973), (0.015975, 2.895975)]]",4,"[[4, 8], [0, 4]]",16
"[[(7.444335, 10.324335), (3.90641, 6.78641)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.219817, 11.099817), (9.671256, 12.551256)]]",3,"[[8, 12], [8, 15]]",32
"[[(0.054578, 2.934578), (11.008614, 13.888614)]]",3,"[[0, 4], [8, 15]]",32
"[[(9.726806, 12.606806), (0.146271, 3.026271)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.155502, 10.035502), (10.466599, 13.346599)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.149295, 10.029295), (6.696478, 9.576478)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.194303, 3.074303), (4.047091, 6.927091)]]",4,"[[0, 4], [4, 8]]",16
"[[(5.767185, 8.647185), (4.379641, 7.259641)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.767862, 8.647862), (7.178965, 10.058965)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.18944, 5.06944), (3.606883, 6.486883)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.0803, 12.9603), (6.018402, 8.898402)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.098973, 11.978973), (0.793635, 3.673635)]]",4,"[[8, 12], [0, 4]]",16
"[[(0.289121, 3.169121), (10.880524, 13.760524)]]",3,"[[0, 4], [8, 15]]",32
"[[(10.311214, 13.191214), (9.362712, 12.242712)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.700772, 10.580772), (3.224769, 6.104769)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.076251, 9.956251), (2.582018, 5.462018)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.375049, 6.255049), (5.986962, 8.866962)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.16349, 7.04349), (0.38613, 3.26613)]]",4,"[[4, 8], [0, 4]]",16
"[[(9.938951, 12.818951), (7.005775, 9.885775)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.874056, 12.754056), (5.652887, 8.532887)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.102014, 7.982014), (7.419082, 10.299082)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.676643, 10.556643), (10.406487, 13.286487)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.790762, 13.670762), (0.868174, 3.748174)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.660808, 14.540808), (2.52025, 5.40025)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.474495, 4.354495), (6.225724, 9.105724)]]",1,"[[0, 8], (0, 15)]",128
"[[(11.969895, 14.849895), (0.398903, 3.278903)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.738775, 4.618775), (4.08841, 6.96841)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.637806, 14.517806), (6.603761, 9.483761)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.703869, 8.583869), (9.676979, 12.556979)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.865343, 6.745343), (4.835003, 7.715003)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.32668, 14.20668), (0.140577, 3.020577)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.321939, 11.201939), (5.130681, 8.010681)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.386827, 9.266827), (1.593887, 4.473887)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.355594, 14.235594), (4.487297, 7.367297)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.252085, 4.132085), (5.65727, 8.53727)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.847306, 10.727306), (2.395163, 5.275163)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.272219, 7.152219), (1.382832, 4.262832)]]",3,"[[4, 8], [0, 8]]",32
"[[(9.279515, 12.159515), (0.903659, 3.783659)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.516785, 4.396785), (2.459873, 5.339873)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.630235, 6.510235), (9.867468, 12.747468)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.441918, 6.321918), (3.216035, 6.096035)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.677094, 13.557094), (0.978837, 3.858837)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.661891, 8.541891), (6.288697, 9.168697)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.87967, 11.75967), (7.366926, 10.246926)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.014118, 13.894118), (7.315845, 10.195845)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.305114, 9.185114), (11.553826, 14.433826)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.443976, 9.323976), (4.06312, 6.94312)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.427333, 7.307333), (0.592486, 3.472486)]]",4,"[[4, 8], [0, 4]]",16
"[[(1.461274, 4.341274), (2.306895, 5.186895)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.550165, 8.430165), (1.371723, 4.251723)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.057102, 9.937102), (5.801864, 8.681864)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.869309, 8.749309), (10.361365, 13.241365)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.151403, 7.031403), (7.384992, 10.264992)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.93818, 6.81818), (8.583308, 11.463308)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.913303, 10.793303), (3.318007, 6.198007)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.724189, 13.604189), (6.189391, 9.069391)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.03494, 4.91494), (0.988196, 3.868196)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.094962, 4.974962), (7.229679, 10.109679)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.292365, 11.172365), (1.340097, 4.220097)]]",3,"[[8, 12], [0, 8]]",32
"[[(1.83629, 4.71629), (2.466776, 5.346776)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.144661, 12.024661), (8.343206, 11.223206)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.581515, 6.461515), (10.40668, 13.28668)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.366494, 14.246494), (9.51009, 12.39009)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.830197, 6.710197), (4.85417, 7.73417)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.948841, 4.828841), (9.91692, 12.79692)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.2827, 9.1627), (0.879858, 3.759858)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.758096, 9.638096), (1.46592, 4.34592)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.669363, 7.549363), (3.606402, 6.486402)]]",3,"[[4, 8], [0, 8]]",32
"[[(1.504851, 4.384851), (10.070946, 12.950946)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.919371, 12.799371), (4.262596, 7.142596)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.303473, 4.183473), (11.571965, 14.451965)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.20093, 5.08093), (4.174406, 7.054406)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.459122, 8.339122), (1.179139, 4.059139)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.091337, 4.971337), (4.935875, 7.815875)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.35731, 7.23731), (8.765535, 11.645535)]]",4,"[[4, 8], [8, 12]]",16
"[[(6.314552, 9.194552), (10.163229, 13.043229)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.966524, 8.846524), (9.508756, 12.388756)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.334535, 7.214535), (11.163675, 14.043675)]]",3,"[[4, 8], [8, 15]]",32
"[[(4.840927, 7.720927), (1.322546, 4.202546)]]",3,"[[4, 8], [0, 8]]",32
"[[(6.79645, 9.67645), (1.376044, 4.256044)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.312855, 4.192855), (11.556165, 14.436165)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.281797, 7.161797), (9.97941, 12.85941)]]",3,"[[4, 8], [8, 15]]",32
"[[(6.731969, 9.611969), (0.753295, 3.633295)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.278367, 10.158367), (7.027832, 9.907832)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.35796, 3.23796), (6.925508, 9.805508)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.109304, 11.989304), (11.893023, 14.773023)]]",3,"[[8, 12], [8, 15]]",32
"[[(0.432826, 3.312826), (5.110666, 7.990666)]]",4,"[[0, 4], [4, 8]]",16
"[[(0.237973, 3.117973), (9.105532, 11.985532)]]",4,"[[0, 4], [8, 12]]",16
"[[(10.709818, 13.589818), (11.907976, 14.787976)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.670774, 11.550774), (1.101274, 3.981274)]]",4,"[[8, 12], [0, 4]]",16
"[[(1.100848, 3.980848), (5.246426, 8.126426)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.142915, 6.022915), (5.636711, 8.516711)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.780729, 4.660729), (6.974386, 9.854386)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.348811, 7.228811), (4.619484, 7.499484)]]",4,"[[4, 8], [4, 8]]",16
"[[(4.849421, 7.729421), (5.796782, 8.676782)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.179698, 4.059698), (0.88438, 3.76438)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.633629, 11.513629), (3.922789, 6.802789)]]",3,"[[8, 12], [0, 8]]",32
"[[(3.899489, 6.779489), (1.21918, 4.09918)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.075825, 8.955825), (0.264188, 3.144188)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.658021, 4.538021), (3.01426, 5.89426)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.584411, 7.464411), (10.31259, 13.19259)]]",3,"[[4, 8], [8, 15]]",32
"[[(7.337008, 10.217008), (8.915558, 11.795558)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.485072, 9.365072), (6.695761, 9.575761)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.638899, 7.518899), (7.443157, 10.323157)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.404065, 4.284065), (9.900111, 12.780111)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.359671, 14.239671), (2.904685, 5.784685)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.882273, 4.762273), (1.097613, 3.977613)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.681087, 3.561087), (8.853659, 11.733659)]]",4,"[[0, 4], [8, 12]]",16
"[[(1.316403, 4.196403), (6.051327, 8.931327)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.198643, 9.078643), (0.320017, 3.200017)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.972237, 11.852237), (10.005411, 12.885411)]]",3,"[[8, 12], [8, 15]]",32
"[[(8.179565, 11.059565), (9.30402, 12.18402)]]",3,"[[8, 12], [8, 15]]",32
"[[(8.084399, 10.964399), (11.02557, 13.90557)]]",3,"[[8, 12], [8, 15]]",32
"[[(11.828935, 14.708935), (10.555722, 13.435722)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.877142, 8.757142), (6.898598, 9.778598)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.736934, 9.616934), (9.203398, 12.083398)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.35607, 13.23607), (0.377729, 3.257729)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.176782, 5.056782), (3.418042, 6.298042)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.358914, 3.238914), (1.386619, 4.266619)]]",3,"[[0, 4], [0, 8]]",32
"[[(10.471119, 13.351119), (0.590728, 3.470728)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.992524, 12.872524), (9.47201, 12.35201)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.468603, 10.348603), (7.330132, 10.210132)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.850112, 6.730112), (8.891424, 11.771424)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.554028, 14.434028), (7.250767, 10.130767)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.457881, 6.337881), (6.900373, 9.780373)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.619333, 11.499333), (4.963932, 7.843932)]]",4,"[[8, 12], [4, 8]]",16
"[[(1.747497, 4.627497), (8.626859, 11.506859)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.223063, 12.103063), (7.381498, 10.261498)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.800354, 4.680354), (5.712547, 8.592547)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.160891, 10.040891), (1.135939, 4.015939)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.756465, 11.636465), (9.481274, 12.361274)]]",3,"[[8, 12], [8, 15]]",32
"[[(1.914967, 4.794967), (7.299895, 10.179895)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.25722, 10.13722), (9.174077, 12.054077)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.507157, 12.387157), (11.17515, 14.05515)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.906062, 5.786062), (4.143487, 7.023487)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.346842, 5.226842), (8.425559, 11.305559)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.382894, 12.262894), (6.574031, 9.454031)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.654046, 12.534046), (2.729674, 5.609674)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.285153, 11.165153), (11.519909, 14.399909)]]",3,"[[8, 12], [8, 15]]",32
"[[(1.850722, 4.730722), (5.513379, 8.393379)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.34074, 12.22074), (10.976937, 13.856937)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.970238, 6.850238), (2.119037, 4.999037)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.996962, 14.876962), (6.166556, 9.046556)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.300864, 6.180864), (1.49991, 4.37991)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.582263, 10.462263), (1.886825, 4.766825)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.537278, 7.417278), (5.341108, 8.221108)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.434564, 5.314564), (9.214423, 12.094423)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.276141, 12.156141), (1.370222, 4.250222)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.426139, 13.306139), (5.055032, 7.935032)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.392571, 4.272571), (3.716798, 6.596798)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.220801, 14.100801), (6.355067, 9.235067)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.792246, 7.672246), (1.897204, 4.777204)]]",3,"[[4, 8], [0, 8]]",32
"[[(7.990064, 10.870064), (5.281088, 8.161088)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.625558, 6.505558), (7.030263, 9.910263)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.391262, 11.271262), (11.094143, 13.974143)]]",3,"[[8, 12], [8, 15]]",32
"[[(2.182091, 5.062091), (10.704239, 13.584239)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.930006, 11.810006), (7.394966, 10.274966)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.232828, 5.112828), (4.333664, 7.213664)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.851824, 6.731824), (4.781915, 7.661915)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.812545, 10.692545), (7.247107, 10.127107)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.033188, 14.913188), (5.534183, 8.414183)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.852671, 13.732671), (8.540873, 11.420873)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.76568, 4.64568), (11.501539, 14.381539)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.85001, 7.73001), (0.221173, 3.101173)]]",4,"[[4, 8], [0, 4]]",16
"[[(9.889907, 12.769907), (4.469498, 7.349498)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.039303, 13.919303), (0.845773, 3.725773)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.376206, 14.256206), (2.375276, 5.255276)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.55441, 10.43441), (6.365439, 9.245439)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.550757, 5.430757), (0.031013, 2.911013)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.225396, 5.105396), (2.894469, 5.774469)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.852327, 12.732327), (9.72873, 12.60873)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.458651, 4.338651), (10.156503, 13.036503)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.380824, 3.260824), (7.258296, 10.138296)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.373732, 5.253732), (5.122604, 8.002604)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.235614, 5.115614), (9.123472, 12.003472)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.286811, 5.166811), (2.991952, 5.871952)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.919547, 11.799547), (1.028264, 3.908264)]]",4,"[[8, 12], [0, 4]]",16
"[[(2.587716, 5.467716), (11.40933, 14.28933)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.027702, 12.907702), (1.956549, 4.836549)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.266301, 8.146301), (6.564993, 9.444993)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.809003, 11.689003), (9.472844, 12.352844)]]",3,"[[8, 12], [8, 15]]",32
"[[(2.045001, 4.925001), (5.096535, 7.976535)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.07489, 2.95489), (6.677132, 9.557132)]]",1,"[[0, 8], (0, 15)]",128
"[[(11.772526, 14.652526), (3.288369, 6.168369)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.958332, 7.838332), (6.933909, 9.813909)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.687104, 9.567104), (4.690097, 7.570097)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.739304, 8.619304), (0.615853, 3.495853)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.111759, 7.991759), (10.504148, 13.384148)]]",3,"[[4, 8], [8, 15]]",32
"[[(2.911692, 5.791692), (2.55465, 5.43465)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.282604, 6.162604), (4.690486, 7.570486)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.898803, 4.778803), (7.9228, 10.8028)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.474993, 4.354993), (8.826679, 11.706679)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.116054, 9.996054), (6.488492, 9.368492)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.044626, 8.924626), (8.985357, 11.865357)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.168953, 7.048953), (4.550221, 7.430221)]]",4,"[[4, 8], [4, 8]]",16
"[[(1.314694, 4.194694), (10.475668, 13.355668)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.887005, 5.767005), (9.532633, 12.412633)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.999359, 5.879359), (10.469568, 13.349568)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.533292, 12.413292), (7.980511, 10.860511)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.873566, 14.753566), (0.76155, 3.64155)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.083995, 10.963995), (8.025059, 10.905059)]]",4,"[[8, 12], [8, 12]]",16
"[[(7.056583, 9.936583), (5.910198, 8.790198)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.055664, 5.935664), (4.19983, 7.07983)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.631962, 10.511962), (6.678492, 9.558492)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.266524, 11.146524), (8.935974, 11.815974)]]",4,"[[8, 12], [8, 12]]",16
"[[(6.420345, 9.300345), (3.069377, 5.949377)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.842156, 9.722156), (2.422633, 5.302633)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.993287, 12.873287), (4.055961, 6.935961)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.859125, 14.739125), (3.947623, 6.827623)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.228465, 11.108465), (7.465608, 10.345608)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.563773, 4.443773), (2.558157, 5.438157)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.0211, 11.9011), (5.568657, 8.448657)]]",1,"[[8, 15], (0, 15)]",128
"[[(12.015534, 14.895534), (11.581286, 14.461286)]]",3,"[[12, 15], [8, 15]]",32
"[[(10.927653, 13.807653), (6.712449, 9.592449)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.442511, 4.322511), (8.843115, 11.723115)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.98587, 13.86587), (7.669338, 10.549338)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.715127, 7.595127), (8.147637, 11.027637)]]",4,"[[4, 8], [8, 12]]",16
"[[(12.091493, 14.971493), (3.369497, 6.249497)]]",3,"[[12, 15], [0, 8]]",32
"[[(1.51268, 4.39268), (6.836654, 9.716654)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.370103, 3.250103), (3.746611, 6.626611)]]",3,"[[0, 4], [0, 8]]",32
"[[(9.121125, 12.001125), (6.738933, 9.618933)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.064436, 12.944436), (10.210718, 13.090718)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.379856, 12.259856), (4.056053, 6.936053)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.5176, 9.3976), (0.173998, 3.053998)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.532429, 10.412429), (0.64289, 3.52289)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.771021, 10.651021), (9.281745, 12.161745)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.446254, 5.326254), (9.096605, 11.976605)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.191208, 12.071208), (1.396488, 4.276488)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.86825, 7.74825), (7.873209, 10.753209)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.933601, 12.813601), (5.694703, 8.574703)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.056776, 2.936776), (4.267937, 7.147937)]]",4,"[[0, 4], [4, 8]]",16
"[[(3.773341, 6.653341), (8.073993, 10.953993)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.80177, 13.68177), (12.086006, 14.966006)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.425397, 14.305397), (10.689678, 13.569678)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.406378, 6.286378), (1.599671, 4.479671)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.966724, 8.846724), (0.059789, 2.939789)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.7376, 8.6176), (2.988458, 5.868458)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.472802, 11.352802), (8.224543, 11.104543)]]",4,"[[8, 12], [8, 12]]",16
"[[(6.212059, 9.092059), (5.879253, 8.759253)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.027858, 8.907858), (9.529622, 12.409622)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.387818, 9.267818), (8.72051, 11.60051)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.716216, 4.596216), (9.940804, 12.820804)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.167897, 6.047897), (4.763257, 7.643257)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.86974, 3.74974), (9.729261, 12.609261)]]",3,"[[0, 4], [8, 15]]",32
"[[(3.876992, 6.756992), (1.75837, 4.63837)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.498051, 3.378051), (5.826731, 8.706731)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.924434, 7.804434), (3.931625, 6.811625)]]",3,"[[4, 8], [0, 8]]",32
"[[(2.090628, 4.970628), (7.260244, 10.140244)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.321428, 13.201428), (9.95753, 12.83753)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.295483, 8.175483), (5.299051, 8.179051)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.428312, 14.308312), (7.638693, 10.518693)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.673555, 7.553555), (0.888609, 3.768609)]]",4,"[[4, 8], [0, 4]]",16
"[[(4.433056, 7.313056), (3.156895, 6.036895)]]",3,"[[4, 8], [0, 8]]",32
"[[(9.231384, 12.111384), (6.287655, 9.167655)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.399122, 8.279122), (11.062119, 13.942119)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.597318, 11.477318), (11.66551, 14.54551)]]",3,"[[8, 12], [8, 15]]",32
