SRC Query,Depth,BBoxes,Data Size
"[[(0.588503, 4.108503), (2.188704, 5.708704)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.173442, 13.693442), (5.657009, 9.177009)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.085, 14.605), (0.812228, 4.332228)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.190062, 4.710062), (7.057165, 10.577165)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.043682, 7.563682), (5.629079, 9.149079)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.362105, 4.882105), (9.888945, 13.408945)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.425725, 4.945725), (2.046187, 5.566187)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.291414, 9.811414), (9.458843, 12.978843)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.447721, 10.967721), (10.907229, 14.427229)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.055775, 4.575775), (7.939071, 11.459071)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.849636, 9.369636), (4.458175, 7.978175)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.830235, 11.350235), (9.061442, 12.581442)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.578176, 13.098176), (11.22605, 14.74605)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.879146, 12.399146), (6.378246, 9.898246)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.50061, 13.02061), (7.805796, 11.325796)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.15376, 8.67376), (5.470346, 8.990346)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.377756, 14.897756), (7.843024, 11.363024)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.652915, 6.172915), (4.445405, 7.965405)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.379742, 9.899742), (0.643201, 4.163201)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.345958, 5.865958), (10.379943, 13.899943)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.250893, 8.770893), (9.086646, 12.606646)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.182342, 14.702342), (1.486203, 5.006203)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.122108, 11.642108), (3.574882, 7.094882)]]",3,"[[8, 12], [0, 8]]",32
"[[(4.414306, 7.934306), (6.598279, 10.118279)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.92232, 11.44232), (4.495336, 8.015336)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.123927, 6.643927), (5.311436, 8.831436)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.086121, 13.606121), (10.381545, 13.901545)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.926766, 7.446766), (2.963823, 6.483823)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.732852, 4.252852), (3.670462, 7.190462)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.72179, 5.24179), (0.730946, 4.250946)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.704533, 10.224533), (6.296791, 9.816791)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.336928, 14.856928), (10.56225, 14.08225)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.536795, 10.056795), (4.726067, 8.246067)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.158109, 8.678109), (4.432438, 7.952438)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.685021, 6.205021), (6.930583, 10.450583)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.79923, 8.31923), (2.119522, 5.639522)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.470521, 9.990521), (11.289001, 14.809001)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.238036, 5.758036), (3.789787, 7.309787)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.656055, 6.176055), (10.455937, 13.975937)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.078734, 6.598734), (4.236524, 7.756524)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.172122, 14.692122), (0.019712, 3.539712)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.930413, 11.450413), (1.773389, 5.293389)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.590302, 4.110302), (3.53851, 7.05851)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.603429, 12.123429), (8.177607, 11.697607)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.301279, 7.821279), (8.002091, 11.522091)]]",4,"[[4, 8], [8, 12]]",16
"[[(10.741834, 14.261834), (11.155867, 14.675867)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.526148, 5.046148), (0.263062, 3.783062)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.779919, 10.299919), (8.192517, 11.712517)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.123251, 9.643251), (3.188593, 6.708593)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.499461, 8.019461), (7.636484, 11.156484)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.823193, 8.343193), (9.509312, 13.029312)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.848571, 8.368571), (0.470516, 3.990516)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.659362, 11.179362), (4.463652, 7.983652)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.54394, 13.06394), (11.093771, 14.613771)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.061695, 4.581695), (9.288534, 12.808534)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.349605, 7.869605), (11.135938, 14.655938)]]",3,"[[4, 8], [8, 15]]",32
"[[(3.628251, 7.148251), (11.152747, 14.672747)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.364676, 12.884676), (11.159165, 14.679165)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.326045, 6.846045), (7.518498, 11.038498)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.916563, 13.436563), (4.283129, 7.803129)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.382726, 10.902726), (1.747835, 5.267835)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.305861, 13.825861), (9.312182, 12.832182)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.396521, 9.916521), (0.737568, 4.257568)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.320048, 5.840048), (0.024113, 3.544113)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.635637, 14.155637), (8.976236, 12.496236)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.277099, 14.797099), (4.871599, 8.391599)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.130995, 8.650995), (5.026918, 8.546918)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.217, 14.737), (8.455763, 11.975763)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.525744, 12.045744), (1.401424, 4.921424)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.77251, 12.29251), (8.897483, 12.417483)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.450366, 4.970366), (7.182882, 10.702882)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.855925, 11.375925), (6.062477, 9.582477)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.373699, 3.893699), (8.35007, 11.87007)]]",4,"[[0, 4], [8, 12]]",16
"[[(8.855119, 12.375119), (8.333358, 11.853358)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.837325, 9.357325), (5.348684, 8.868684)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.188613, 12.708613), (3.916747, 7.436747)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.240696, 8.760696), (10.944248, 14.464248)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.681244, 4.201244), (3.84376, 7.36376)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.440036, 12.960036), (0.356015, 3.876015)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.243658, 3.763658), (6.64178, 10.16178)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.084111, 3.604111), (4.474684, 7.994684)]]",4,"[[0, 4], [4, 8]]",16
"[[(7.786593, 11.306593), (1.521914, 5.041914)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.272449, 7.792449), (1.624936, 5.144936)]]",3,"[[4, 8], [0, 8]]",32
"[[(2.246168, 5.766168), (9.166504, 12.686504)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.636465, 9.156465), (1.418417, 4.938417)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.435905, 6.955905), (10.186704, 13.706704)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.362495, 5.882495), (0.235328, 3.755328)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.899235, 12.419235), (11.06238, 14.58238)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.783031, 9.303031), (3.466457, 6.986457)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.314298, 5.834298), (4.574313, 8.094313)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.740462, 14.260462), (6.859235, 10.379235)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.096219, 7.616219), (7.254909, 10.774909)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.2468, 11.7668), (11.431349, 14.951349)]]",3,"[[8, 12], [8, 15]]",32
"[[(8.619436, 12.139436), (6.136863, 9.656863)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.179282, 9.699282), (8.792138, 12.312138)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.065479, 6.585479), (9.94373, 13.46373)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.24308, 13.76308), (3.666894, 7.186894)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.958462, 5.478462), (11.036983, 14.556983)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.953888, 6.473888), (8.274098, 11.794098)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.759216, 7.279216), (6.231458, 9.751458)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.813706, 13.333706), (3.14601, 6.66601)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.986622, 6.506622), (10.035468, 13.555468)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.47782, 13.99782), (0.960692, 4.480692)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.165001, 7.685001), (4.24788, 7.76788)]]",4,"[[4, 8], [4, 8]]",16
"[[(10.416015, 13.936015), (3.070586, 6.590586)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.884139, 10.404139), (4.153737, 7.673737)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.326714, 13.846714), (7.204535, 10.724535)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.768061, 9.288061), (4.960537, 8.480537)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.186469, 13.706469), (0.576238, 4.096238)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.62874, 12.14874), (7.528716, 11.048716)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.941171, 12.461171), (2.265849, 5.785849)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.322019, 11.842019), (4.532692, 8.052692)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.235749, 6.755749), (4.163143, 7.683143)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.180283, 13.700283), (6.742376, 10.262376)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.691811, 12.211811), (0.738675, 4.258675)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.264225, 8.784225), (6.025706, 9.545706)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.56792, 9.08792), (8.092964, 11.612964)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.599954, 9.119954), (9.026521, 12.546521)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.684727, 6.204727), (5.049545, 8.569545)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.654934, 11.174934), (0.648354, 4.168354)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.520466, 6.040466), (3.972223, 7.492223)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.411141, 12.931141), (2.027811, 5.547811)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.617252, 4.137252), (4.882816, 8.402816)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.180023, 5.700023), (11.241094, 14.761094)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.994107, 11.514107), (8.86989, 12.38989)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.47311, 8.99311), (2.241553, 5.761553)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.072428, 3.592428), (8.554375, 12.074375)]]",3,"[[0, 4], [8, 15]]",32
"[[(2.508627, 6.028627), (6.822562, 10.342562)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.975525, 11.495525), (4.998845, 8.518845)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.416291, 5.936291), (4.716419, 8.236419)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.99081, 12.51081), (11.011132, 14.531132)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.637599, 4.157599), (4.321322, 7.841322)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.508258, 10.028258), (8.513731, 12.033731)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.190429, 3.710429), (9.960209, 13.480209)]]",3,"[[0, 4], [8, 15]]",32
"[[(4.670245, 8.190245), (10.796703, 14.316703)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.112995, 14.632995), (10.595531, 14.115531)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.182664, 6.702664), (5.532199, 9.052199)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.819221, 4.339221), (0.810479, 4.330479)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.925725, 13.445725), (7.95855, 11.47855)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.158451, 4.678451), (0.697777, 4.217777)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.352355, 4.872355), (9.088963, 12.608963)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.1135, 5.6335), (7.655727, 11.175727)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.845109, 10.365109), (0.776976, 4.296976)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.444989, 4.964989), (6.480939, 10.000939)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.289391, 13.809391), (2.806326, 6.326326)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.484141, 10.004141), (6.115389, 9.635389)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.387607, 8.907607), (10.099455, 13.619455)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.38927, 12.90927), (10.551788, 14.071788)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.551832, 8.071832), (1.169359, 4.689359)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.620509, 8.140509), (3.775718, 7.295718)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.05524, 7.57524), (6.747075, 10.267075)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.996574, 9.516574), (4.260765, 7.780765)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.378679, 12.898679), (9.926316, 13.446316)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.922909, 11.442909), (0.4997, 4.0197)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.837954, 10.357954), (7.664332, 11.184332)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.187557, 9.707557), (0.696499, 4.216499)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.142696, 7.662696), (8.349279, 11.869279)]]",4,"[[4, 8], [8, 12]]",16
"[[(5.712456, 9.232456), (10.462718, 13.982718)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.557037, 9.077037), (1.072388, 4.592388)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.648094, 4.168094), (9.385638, 12.905638)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.719997, 10.239997), (1.370858, 4.890858)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.991602, 14.511602), (4.365212, 7.885212)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.500205, 4.020205), (4.003721, 7.523721)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.086466, 11.606466), (5.943186, 9.463186)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.973066, 7.493066), (10.811567, 14.331567)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.048725, 7.568725), (10.440087, 13.960087)]]",3,"[[4, 8], [8, 15]]",32
"[[(7.292956, 10.812956), (5.67516, 9.19516)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.78671, 12.30671), (3.556267, 7.076267)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.833673, 5.353673), (3.57794, 7.09794)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.906814, 6.426814), (4.358803, 7.878803)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.529765, 7.049765), (1.098869, 4.618869)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.640226, 8.160226), (6.071511, 9.591511)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.147269, 14.667269), (6.529758, 10.049758)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.786732, 10.306732), (7.095879, 10.615879)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.713486, 8.233486), (8.213509, 11.733509)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.525786, 4.045786), (0.606109, 4.126109)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.780629, 10.300629), (11.465846, 14.985846)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.150008, 10.670008), (3.628708, 7.148708)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.820062, 7.340062), (8.960286, 12.480286)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.204861, 13.724861), (2.257135, 5.777135)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.357344, 9.877344), (1.123781, 4.643781)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.112664, 9.632664), (9.739824, 13.259824)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.243212, 4.763212), (5.317268, 8.837268)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.302089, 7.822089), (0.813948, 4.333948)]]",3,"[[4, 8], [0, 8]]",32
"[[(1.747232, 5.267232), (2.481675, 6.001675)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.124266, 12.644266), (4.138226, 7.658226)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.290824, 10.810824), (2.844055, 6.364055)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.010596, 3.530596), (10.411942, 13.931942)]]",3,"[[0, 4], [8, 15]]",32
"[[(9.673412, 13.193412), (4.97448, 8.49448)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.64889, 5.16889), (9.039142, 12.559142)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.487549, 6.007549), (7.3614, 10.8814)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.836053, 10.356053), (1.897056, 5.417056)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.19983, 11.71983), (7.713334, 11.233334)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.589842, 7.109842), (4.123013, 7.643013)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.094469, 11.614469), (9.294875, 12.814875)]]",3,"[[8, 12], [8, 15]]",32
"[[(7.767899, 11.287899), (10.419672, 13.939672)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.789433, 6.309433), (10.575544, 14.095544)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.972786, 10.492786), (1.356453, 4.876453)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.693419, 13.213419), (6.821317, 10.341317)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.345958, 14.865958), (7.432397, 10.952397)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.656763, 12.176763), (1.738039, 5.258039)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.098309, 8.618309), (11.282479, 14.802479)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.71979, 5.23979), (1.221768, 4.741768)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.179921, 3.699921), (8.926496, 12.446496)]]",3,"[[0, 4], [8, 15]]",32
"[[(4.238792, 7.758792), (0.813298, 4.333298)]]",3,"[[4, 8], [0, 8]]",32
"[[(3.828563, 7.348563), (0.290118, 3.810118)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.616864, 9.136864), (2.197589, 5.717589)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.388008, 9.908008), (4.284004, 7.804004)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.488887, 8.008887), (0.29336, 3.81336)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.737029, 10.257029), (10.143507, 13.663507)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.816741, 13.336741), (0.324163, 3.844163)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.213654, 5.733654), (0.493459, 4.013459)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.593036, 11.113036), (3.132821, 6.652821)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.374291, 14.894291), (7.71308, 11.23308)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.965727, 11.485727), (9.166624, 12.686624)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.860396, 12.380396), (1.028479, 4.548479)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.821123, 5.341123), (7.270719, 10.790719)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.487801, 9.007801), (6.548087, 10.068087)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.700114, 13.220114), (1.647464, 5.167464)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.544736, 13.064736), (10.0295, 13.5495)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.673508, 5.193508), (6.988341, 10.508341)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.337643, 10.857643), (2.041908, 5.561908)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.763751, 12.283751), (10.430451, 13.950451)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.205212, 4.725212), (0.414656, 3.934656)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.728628, 14.248628), (6.106458, 9.626458)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.922423, 9.442423), (1.433259, 4.953259)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.16636, 13.68636), (0.183199, 3.703199)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.575674, 14.095674), (0.301075, 3.821075)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.91229, 5.43229), (9.894903, 13.414903)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.061922, 7.581922), (6.207161, 9.727161)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.580299, 14.100299), (2.99313, 6.51313)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.867566, 8.387566), (10.734863, 14.254863)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.710453, 8.230453), (4.041503, 7.561503)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.005447, 13.525447), (4.900543, 8.420543)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.684706, 13.204706), (2.153807, 5.673807)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.361502, 14.881502), (3.273277, 6.793277)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.222304, 6.742304), (8.988134, 12.508134)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.929489, 12.449489), (7.045097, 10.565097)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.036265, 3.556265), (5.487896, 9.007896)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.53186, 8.05186), (4.893503, 8.413503)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.051584, 3.571584), (9.013416, 12.533416)]]",3,"[[0, 4], [8, 15]]",32
"[[(11.220541, 14.740541), (8.15472, 11.67472)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.792158, 12.312158), (6.933094, 10.453094)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.065393, 3.585393), (8.555347, 12.075347)]]",3,"[[0, 4], [8, 15]]",32
"[[(8.650597, 12.170597), (6.405473, 9.925473)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.99635, 11.51635), (4.527891, 8.047891)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.962543, 4.482543), (5.154385, 8.674385)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.260682, 10.780682), (9.410249, 12.930249)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.302007, 10.822007), (10.927381, 14.447381)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.230624, 11.750624), (8.586466, 12.106466)]]",3,"[[8, 12], [8, 15]]",32
"[[(6.218403, 9.738403), (6.340632, 9.860632)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.701894, 11.221894), (6.79471, 10.31471)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.718855, 6.238855), (5.018817, 8.538817)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.163694, 9.683694), (4.074418, 7.594418)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.627234, 7.147234), (1.264426, 4.784426)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.846246, 9.366246), (2.960808, 6.480808)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.756105, 4.276105), (8.65629, 12.17629)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.39473, 3.91473), (6.68395, 10.20395)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.638889, 5.158889), (2.935228, 6.455228)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.66489, 12.18489), (7.176477, 10.696477)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.940527, 4.460527), (5.857938, 9.377938)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.186987, 9.706987), (10.711499, 14.231499)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.438336, 13.958336), (1.018539, 4.538539)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.906995, 9.426995), (4.258472, 7.778472)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.163436, 9.683436), (8.364697, 11.884697)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.621659, 9.141659), (2.886425, 6.406425)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.154983, 13.674983), (4.337713, 7.857713)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.390251, 7.910251), (1.326844, 4.846844)]]",3,"[[4, 8], [0, 8]]",32
"[[(3.068359, 6.588359), (7.317829, 10.837829)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.569553, 8.089553), (4.00876, 7.52876)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.554278, 4.074278), (8.77159, 12.29159)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.463903, 12.983903), (0.637648, 4.157648)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.541571, 8.061571), (5.834619, 9.354619)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.987231, 6.507231), (8.110458, 11.630458)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.369203, 4.889203), (1.791643, 5.311643)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.240165, 11.760165), (9.312328, 12.832328)]]",3,"[[8, 12], [8, 15]]",32
"[[(5.387022, 8.907022), (9.9383, 13.4583)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.445888, 6.965888), (2.511513, 6.031513)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.267025, 7.787025), (4.245934, 7.765934)]]",4,"[[4, 8], [4, 8]]",16
