SRC Query,Depth,BBoxes,Data Size
"[[(103.62, 113.86), (103.95, 114.19)]]",4,"[[96, 127], [96, 127]]",1024
"[[(49.82, 60.06), (0.0, 10.07)]]",6,"[[48, 64], [0, 16]]",256
"[[(84.68, 94.92), (17.58, 27.82)]]",6,"[[80, 96], [16, 32]]",256
"[[(2.9, 13.14), (90.07, 100.30999999999999)]]",2,"[[0, 64], [64, 127]]",4096
"[[(32.47, 42.71), (40.4, 50.64)]]",4,"[[32, 64], [32, 64]]",1024
"[[(80.67, 90.91), (7.42, 17.66)]]",4,"[[64, 96], [0, 32]]",1024
"[[(29.75, 39.99), (61.24, 71.48)]]",0,"[(0, 127), (0, 127)]",16384
"[[(110.26, 120.5), (78.28, 88.52)]]",4,"[[96, 127], [64, 96]]",1024
"[[(35.24, 45.480000000000004), (23.77, 34.01)]]",2,"[[0, 64], [0, 64]]",4096
"[[(2.62, 12.86), (108.03, 118.27)]]",4,"[[0, 32], [96, 127]]",1024
"[[(102.12, 112.36), (82.2, 92.44)]]",5,"[[96, 127], [80, 96]]",512
"[[(27.55, 37.79), (98.56, 108.8)]]",3,"[[0, 64], [96, 127]]",2048
"[[(37.55, 47.79), (59.2, 69.44)]]",0,"[(0, 127), (0, 127)]",16384
"[[(42.58, 52.82), (48.71, 58.95)]]",5,"[[32, 64], [48, 64]]",512
"[[(62.38, 72.62), (81.15, 91.39)]]",1,"[(0, 127), [64, 127]]",8192
"[[(25.07, 35.31), (72.45, 82.69)]]",3,"[[0, 64], [64, 96]]",2048
"[[(106.27, 116.50999999999999), (53.25, 63.49)]]",5,"[[96, 127], [48, 64]]",512
"[[(12.94, 23.18), (10.94, 21.18)]]",4,"[[0, 32], [0, 32]]",1024
"[[(48.34, 58.580000000000005), (65.95, 76.19)]]",6,"[[48, 64], [64, 80]]",256
"[[(104.62, 114.86), (39.47, 49.71)]]",4,"[[96, 127], [32, 64]]",1024
"[[(59.04, 69.28), (62.07, 72.31)]]",0,"[(0, 127), (0, 127)]",16384
"[[(26.27, 36.51), (39.1, 49.34)]]",3,"[[0, 64], [32, 64]]",2048
"[[(99.59, 109.83), (116.75, 126.99)]]",6,"[[96, 112], [112, 127]]",256
"[[(92.92, 103.16), (15.48, 25.72)]]",3,"[[64, 127], [0, 32]]",2048
"[[(33.04, 43.28), (22.63, 32.87)]]",2,"[[0, 64], [0, 64]]",4096
"[[(37.81, 48.050000000000004), (103.19, 113.42999999999999)]]",4,"[[32, 64], [96, 127]]",1024
"[[(24.67, 34.910000000000004), (104.24, 114.47999999999999)]]",3,"[[0, 64], [96, 127]]",2048
"[[(91.8, 102.03999999999999), (98.33, 108.57)]]",3,"[[64, 127], [96, 127]]",2048
"[[(94.26, 104.5), (41.06, 51.300000000000004)]]",3,"[[64, 127], [32, 64]]",2048
"[[(54.74, 64.98), (90.15, 100.39)]]",1,"[(0, 127), [64, 127]]",8192
"[[(31.79, 42.03), (115.91, 126.14999999999999)]]",3,"[[0, 64], [96, 127]]",2048
"[[(54.38, 64.62), (48.87, 59.11)]]",1,"[(0, 127), [0, 64]]",8192
"[[(90.01, 100.25), (82.74, 92.97999999999999)]]",3,"[[64, 127], [64, 96]]",2048
"[[(111.82, 122.05999999999999), (114.27, 124.50999999999999)]]",5,"[[96, 127], [112, 127]]",512
"[[(105.25, 115.49), (59.16, 69.39999999999999)]]",0,"[(0, 127), (0, 127)]",16384
"[[(12.88, 23.12), (68.49, 78.72999999999999)]]",5,"[[0, 32], [64, 80]]",512
"[[(79.04, 89.28), (99.14, 109.38)]]",5,"[[64, 96], [96, 112]]",512
"[[(84.97, 95.21), (5.95, 16.19)]]",4,"[[64, 96], [0, 32]]",1024
"[[(42.33, 52.57), (102.73, 112.97)]]",4,"[[32, 64], [96, 127]]",1024
"[[(77.8, 88.03999999999999), (2.23, 12.47)]]",5,"[[64, 96], [0, 16]]",512
"[[(89.14, 99.38), (86.65, 96.89)]]",2,"[[64, 127], [64, 127]]",4096
"[[(62.74, 72.98), (64.8, 75.03999999999999)]]",1,"[(0, 127), [64, 127]]",8192
"[[(87.76, 98.0), (39.71, 49.95)]]",3,"[[64, 127], [32, 64]]",2048
"[[(0.0, 9.790000000000001), (43.98, 54.22)]]",4,"[[0, 32], [32, 64]]",1024
"[[(31.42, 41.660000000000004), (84.82, 95.05999999999999)]]",3,"[[0, 64], [64, 96]]",2048
"[[(75.13, 85.36999999999999), (103.64, 113.88)]]",4,"[[64, 96], [96, 127]]",1024
"[[(65.59, 75.83), (31.19, 41.43)]]",2,"[[64, 127], [0, 64]]",4096
"[[(20.35, 30.590000000000003), (109.9, 120.14)]]",4,"[[0, 32], [96, 127]]",1024
"[[(105.35, 115.58999999999999), (63.65, 73.89)]]",0,"[(0, 127), (0, 127)]",16384
"[[(56.34, 66.58), (2.79, 13.030000000000001)]]",1,"[(0, 127), [0, 64]]",8192
"[[(11.4, 21.64), (100.25, 110.49)]]",5,"[[0, 32], [96, 112]]",512
"[[(21.45, 31.689999999999998), (103.04, 113.28)]]",4,"[[0, 32], [96, 127]]",1024
"[[(117.2, 127.0), (103.78, 114.02)]]",4,"[[96, 127], [96, 127]]",1024
"[[(103.83, 114.07), (24.45, 34.69)]]",2,"[[64, 127], [0, 64]]",4096
"[[(109.64, 119.88), (116.16, 126.39999999999999)]]",5,"[[96, 127], [112, 127]]",512
"[[(97.45, 107.69), (100.84, 111.08)]]",6,"[[96, 112], [96, 112]]",256
"[[(66.31, 76.55), (14.75, 24.990000000000002)]]",4,"[[64, 96], [0, 32]]",1024
"[[(34.68, 44.92), (28.12, 38.36)]]",2,"[[0, 64], [0, 64]]",4096
"[[(79.81, 90.05), (47.04, 57.28)]]",4,"[[64, 96], [32, 64]]",1024
"[[(98.02, 108.25999999999999), (52.2, 62.440000000000005)]]",6,"[[96, 112], [48, 64]]",256
"[[(48.59, 58.830000000000005), (21.15, 31.39)]]",6,"[[48, 64], [16, 32]]",256
"[[(1.55, 11.790000000000001), (2.12, 12.36)]]",6,"[[0, 16], [0, 16]]",256
"[[(71.58, 81.82), (67.68, 77.92)]]",5,"[[64, 96], [64, 80]]",512
"[[(96.97, 107.21), (100.07, 110.30999999999999)]]",6,"[[96, 112], [96, 112]]",256
"[[(40.73, 50.97), (7.5, 17.740000000000002)]]",4,"[[32, 64], [0, 32]]",1024
"[[(45.76, 56.0), (73.44, 83.67999999999999)]]",4,"[[32, 64], [64, 96]]",1024
"[[(14.69, 24.93), (91.22, 101.46)]]",2,"[[0, 64], [64, 127]]",4096
"[[(93.8, 104.03999999999999), (45.31, 55.550000000000004)]]",3,"[[64, 127], [32, 64]]",2048
"[[(63.2, 73.44), (22.16, 32.4)]]",1,"[(0, 127), [0, 64]]",8192
"[[(106.96, 117.19999999999999), (116.69, 126.92999999999999)]]",5,"[[96, 127], [112, 127]]",512
"[[(78.45, 88.69), (75.63, 85.86999999999999)]]",4,"[[64, 96], [64, 96]]",1024
"[[(89.71, 99.94999999999999), (23.11, 33.35)]]",2,"[[64, 127], [0, 64]]",4096
"[[(110.02, 120.25999999999999), (109.66, 119.89999999999999)]]",4,"[[96, 127], [96, 127]]",1024
"[[(60.89, 71.13), (38.21, 48.45)]]",1,"[(0, 127), [0, 64]]",8192
"[[(105.14, 115.38), (12.42, 22.66)]]",4,"[[96, 127], [0, 32]]",1024
"[[(73.22, 83.46), (72.31, 82.55)]]",4,"[[64, 96], [64, 96]]",1024
"[[(51.53, 61.77), (86.27, 96.50999999999999)]]",2,"[[0, 64], [64, 127]]",4096
"[[(41.62, 51.86), (108.22, 118.46)]]",4,"[[32, 64], [96, 127]]",1024
"[[(72.45, 82.69), (63.76, 74.0)]]",0,"[(0, 127), (0, 127)]",16384
"[[(62.81, 73.05), (87.65, 97.89)]]",1,"[(0, 127), [64, 127]]",8192
"[[(66.23, 76.47), (62.92, 73.16)]]",0,"[(0, 127), (0, 127)]",16384
"[[(30.76, 41.0), (47.03, 57.27)]]",3,"[[0, 64], [32, 64]]",2048
"[[(0.58, 10.82), (100.34, 110.58)]]",6,"[[0, 16], [96, 112]]",256
"[[(10.73, 20.97), (92.13, 102.36999999999999)]]",2,"[[0, 64], [64, 127]]",4096
"[[(115.49, 125.72999999999999), (106.44, 116.67999999999999)]]",4,"[[96, 127], [96, 127]]",1024
"[[(58.73, 68.97), (0.3, 10.540000000000001)]]",1,"[(0, 127), [0, 64]]",8192
"[[(116.98, 127.0), (12.2, 22.439999999999998)]]",4,"[[96, 127], [0, 32]]",1024
"[[(41.53, 51.77), (73.72, 83.96)]]",4,"[[32, 64], [64, 96]]",1024
"[[(112.96, 123.19999999999999), (53.72, 63.96)]]",6,"[[112, 127], [48, 64]]",256
"[[(52.36, 62.6), (12.48, 22.72)]]",4,"[[32, 64], [0, 32]]",1024
"[[(1.58, 11.82), (54.55, 64.78999999999999)]]",0,"[(0, 127), (0, 127)]",16384
"[[(16.87, 27.11), (85.51, 95.75)]]",6,"[[16, 32], [80, 96]]",256
"[[(97.89, 108.13), (15.59, 25.83)]]",4,"[[96, 127], [0, 32]]",1024
"[[(50.42, 60.660000000000004), (65.56, 75.8)]]",6,"[[48, 64], [64, 80]]",256
"[[(0.22, 10.46), (101.56, 111.8)]]",6,"[[0, 16], [96, 112]]",256
"[[(88.16, 98.39999999999999), (10.17, 20.41)]]",3,"[[64, 127], [0, 32]]",2048
"[[(5.81, 16.05), (0.74, 10.98)]]",5,"[[0, 32], [0, 16]]",512
"[[(93.64, 103.88), (26.88, 37.12)]]",2,"[[64, 127], [0, 64]]",4096
"[[(28.65, 38.89), (112.23, 122.47)]]",3,"[[0, 64], [96, 127]]",2048
"[[(19.18, 29.42), (88.26, 98.5)]]",2,"[[0, 64], [64, 127]]",4096
"[[(107.27, 117.50999999999999), (32.15, 42.39)]]",5,"[[96, 127], [32, 48]]",512
"[[(44.36, 54.6), (35.06, 45.300000000000004)]]",5,"[[32, 64], [32, 48]]",512
"[[(113.9, 124.14), (0.54, 10.780000000000001)]]",6,"[[112, 127], [0, 16]]",256
"[[(111.21, 121.44999999999999), (50.33, 60.57)]]",5,"[[96, 127], [48, 64]]",512
"[[(45.25, 55.49), (80.23, 90.47)]]",5,"[[32, 64], [80, 96]]",512
"[[(59.81, 70.05), (76.25, 86.49)]]",1,"[(0, 127), [64, 127]]",8192
"[[(4.04, 14.280000000000001), (58.49, 68.73)]]",0,"[(0, 127), (0, 127)]",16384
"[[(66.17, 76.41), (35.66, 45.9)]]",6,"[[64, 80], [32, 48]]",256
"[[(58.78, 69.02), (56.85, 67.09)]]",0,"[(0, 127), (0, 127)]",16384
"[[(25.19, 35.43), (37.03, 47.27)]]",3,"[[0, 64], [32, 64]]",2048
"[[(10.46, 20.700000000000003), (92.29, 102.53)]]",2,"[[0, 64], [64, 127]]",4096
"[[(4.37, 14.61), (88.01, 98.25)]]",2,"[[0, 64], [64, 127]]",4096
"[[(101.44, 111.67999999999999), (77.56, 87.8)]]",4,"[[96, 127], [64, 96]]",1024
"[[(0.69, 10.93), (80.37, 90.61)]]",6,"[[0, 16], [80, 96]]",256
"[[(88.12, 98.36), (70.76, 81.0)]]",3,"[[64, 127], [64, 96]]",2048
"[[(0.0, 10.09), (46.51, 56.75)]]",4,"[[0, 32], [32, 64]]",1024
"[[(61.96, 72.2), (2.84, 13.08)]]",1,"[(0, 127), [0, 64]]",8192
"[[(59.49, 69.73), (96.24, 106.47999999999999)]]",1,"[(0, 127), [64, 127]]",8192
"[[(101.13, 111.36999999999999), (37.94, 48.18)]]",4,"[[96, 127], [32, 64]]",1024
"[[(82.97, 93.21), (67.51, 77.75)]]",6,"[[80, 96], [64, 80]]",256
"[[(22.95, 33.19), (81.66, 91.89999999999999)]]",3,"[[0, 64], [64, 96]]",2048
"[[(114.94, 125.17999999999999), (10.54, 20.78)]]",4,"[[96, 127], [0, 32]]",1024
"[[(9.84, 20.08), (86.93, 97.17)]]",2,"[[0, 64], [64, 127]]",4096
"[[(11.97, 22.21), (67.1, 77.33999999999999)]]",5,"[[0, 32], [64, 80]]",512
"[[(0.94, 11.18), (51.43, 61.67)]]",6,"[[0, 16], [48, 64]]",256
"[[(95.09, 105.33), (9.75, 19.990000000000002)]]",3,"[[64, 127], [0, 32]]",2048
"[[(3.45, 13.690000000000001), (21.84, 32.08)]]",2,"[[0, 64], [0, 64]]",4096
"[[(28.6, 38.84), (28.74, 38.98)]]",2,"[[0, 64], [0, 64]]",4096
"[[(27.78, 38.02), (17.75, 27.990000000000002)]]",3,"[[0, 64], [0, 32]]",2048
"[[(93.46, 103.69999999999999), (39.1, 49.34)]]",3,"[[64, 127], [32, 64]]",2048
"[[(58.97, 69.21), (95.11, 105.35)]]",1,"[(0, 127), [64, 127]]",8192
"[[(33.53, 43.77), (40.6, 50.84)]]",4,"[[32, 64], [32, 64]]",1024
"[[(64.45, 74.69), (90.33, 100.57)]]",2,"[[64, 127], [64, 127]]",4096
"[[(72.86, 83.1), (71.15, 81.39)]]",4,"[[64, 96], [64, 96]]",1024
"[[(30.67, 40.910000000000004), (18.32, 28.560000000000002)]]",3,"[[0, 64], [0, 32]]",2048
"[[(84.8, 95.03999999999999), (14.23, 24.47)]]",4,"[[64, 96], [0, 32]]",1024
"[[(113.69, 123.92999999999999), (50.36, 60.6)]]",6,"[[112, 127], [48, 64]]",256
"[[(63.59, 73.83), (23.64, 33.88)]]",1,"[(0, 127), [0, 64]]",8192
"[[(32.34, 42.580000000000005), (96.87, 107.11)]]",6,"[[32, 48], [96, 112]]",256
"[[(8.46, 18.700000000000003), (107.49, 117.72999999999999)]]",4,"[[0, 32], [96, 127]]",1024
"[[(110.43, 120.67), (97.32, 107.55999999999999)]]",5,"[[96, 127], [96, 112]]",512
"[[(61.09, 71.33), (64.47, 74.71)]]",1,"[(0, 127), [64, 127]]",8192
"[[(85.84, 96.08), (103.59, 113.83)]]",3,"[[64, 127], [96, 127]]",2048
"[[(116.62, 126.86), (69.82, 80.05999999999999)]]",4,"[[96, 127], [64, 96]]",1024
"[[(3.28, 13.52), (68.69, 78.92999999999999)]]",6,"[[0, 16], [64, 80]]",256
"[[(64.97, 75.21), (51.76, 62.0)]]",6,"[[64, 80], [48, 64]]",256
"[[(71.89, 82.13), (47.09, 57.330000000000005)]]",4,"[[64, 96], [32, 64]]",1024
"[[(99.68, 109.92), (64.91, 75.14999999999999)]]",6,"[[96, 112], [64, 80]]",256
"[[(10.38, 20.62), (88.17, 98.41)]]",2,"[[0, 64], [64, 127]]",4096
"[[(6.17, 16.41), (11.41, 21.65)]]",4,"[[0, 32], [0, 32]]",1024
"[[(7.31, 17.55), (87.88, 98.11999999999999)]]",2,"[[0, 64], [64, 127]]",4096
"[[(27.0, 37.24), (73.38, 83.61999999999999)]]",3,"[[0, 64], [64, 96]]",2048
"[[(77.28, 87.52), (10.1, 20.34)]]",4,"[[64, 96], [0, 32]]",1024
"[[(65.83, 76.07), (65.72, 75.96)]]",6,"[[64, 80], [64, 80]]",256
"[[(78.75, 88.99), (88.43, 98.67)]]",2,"[[64, 127], [64, 127]]",4096
"[[(78.78, 89.02), (13.86, 24.1)]]",4,"[[64, 96], [0, 32]]",1024
"[[(11.98, 22.22), (115.39, 125.63)]]",5,"[[0, 32], [112, 127]]",512
"[[(94.43, 104.67), (99.03, 109.27)]]",3,"[[64, 127], [96, 127]]",2048
"[[(34.93, 45.17), (0.0, 10.08)]]",6,"[[32, 48], [0, 16]]",256
"[[(20.64, 30.880000000000003), (15.09, 25.33)]]",4,"[[0, 32], [0, 32]]",1024
"[[(106.29, 116.53), (82.94, 93.17999999999999)]]",5,"[[96, 127], [80, 96]]",512
"[[(114.66, 124.89999999999999), (18.47, 28.71)]]",6,"[[112, 127], [16, 32]]",256
"[[(37.89, 48.13), (108.85, 119.08999999999999)]]",4,"[[32, 64], [96, 127]]",1024
"[[(108.51, 118.75), (70.14, 80.38)]]",4,"[[96, 127], [64, 96]]",1024
"[[(66.03, 76.27), (4.87, 15.11)]]",6,"[[64, 80], [0, 16]]",256
"[[(19.69, 29.93), (109.43, 119.67)]]",4,"[[0, 32], [96, 127]]",1024
"[[(0.25, 10.49), (54.31, 64.55)]]",0,"[(0, 127), (0, 127)]",16384
"[[(70.67, 80.91), (47.06, 57.300000000000004)]]",4,"[[64, 96], [32, 64]]",1024
"[[(72.59, 82.83), (109.66, 119.89999999999999)]]",4,"[[64, 96], [96, 127]]",1024
