SRC Query,Depth,BBoxes,Data Size
"[[(46.24, 51.36), (109.0, 114.12)]]",4,"[[32, 64], [96, 127]]",1024
"[[(11.39, 16.51), (76.33, 81.45)]]",4,"[[0, 32], [64, 96]]",1024
"[[(63.16, 68.28), (78.39, 83.51)]]",1,"[(0, 127), [64, 127]]",8192
"[[(122.08, 127.0), (105.85, 110.97)]]",8,"[[120, 127], [104, 112]]",64
"[[(87.16, 92.28), (41.07, 46.19)]]",7,"[[80, 96], [40, 48]]",128
"[[(31.36, 36.48), (70.77, 75.89)]]",3,"[[0, 64], [64, 96]]",2048
"[[(2.18, 7.300000000000001), (69.76, 74.88000000000001)]]",6,"[[0, 16], [64, 80]]",256
"[[(49.36, 54.48), (22.84, 27.96)]]",6,"[[48, 64], [16, 32]]",256
"[[(103.54, 108.66000000000001), (5.33, 10.45)]]",6,"[[96, 112], [0, 16]]",256
"[[(68.41, 73.53), (11.81, 16.93)]]",4,"[[64, 96], [0, 32]]",1024
"[[(29.2, 34.32), (112.56, 117.68)]]",3,"[[0, 64], [96, 127]]",2048
"[[(89.64, 94.76), (113.2, 118.32000000000001)]]",8,"[[88, 96], [112, 120]]",64
"[[(55.04, 60.16), (120.04, 125.16000000000001)]]",7,"[[48, 64], [120, 127]]",128
"[[(93.71, 98.83), (108.87, 113.99000000000001)]]",3,"[[64, 127], [96, 127]]",2048
"[[(56.29, 61.41), (49.06, 54.18)]]",8,"[[56, 64], [48, 56]]",64
"[[(20.95, 26.07), (120.07, 125.19)]]",7,"[[16, 32], [120, 127]]",128
"[[(43.07, 48.19), (120.66, 125.78)]]",5,"[[32, 64], [112, 127]]",512
"[[(19.05, 24.17), (83.29, 88.41000000000001)]]",6,"[[16, 32], [80, 96]]",256
"[[(57.5, 62.62), (20.09, 25.21)]]",6,"[[48, 64], [16, 32]]",256
"[[(49.16, 54.279999999999994), (58.07, 63.19)]]",8,"[[48, 56], [56, 64]]",64
"[[(106.41, 111.53), (3.37, 8.49)]]",6,"[[96, 112], [0, 16]]",256
"[[(32.86, 37.98), (39.24, 44.36)]]",6,"[[32, 48], [32, 48]]",256
"[[(85.3, 90.42), (37.88, 43.0)]]",6,"[[80, 96], [32, 48]]",256
"[[(59.66, 64.78), (36.97, 42.089999999999996)]]",1,"[(0, 127), [0, 64]]",8192
"[[(59.88, 65.0), (87.42, 92.54)]]",1,"[(0, 127), [64, 127]]",8192
"[[(68.36, 73.48), (102.81, 107.93)]]",6,"[[64, 80], [96, 112]]",256
"[[(89.71, 94.83), (0.0, 5.1000000000000005)]]",8,"[[88, 96], [0, 8]]",64
"[[(102.89, 108.01), (120.87, 125.99000000000001)]]",7,"[[96, 112], [120, 127]]",128
"[[(24.23, 29.35), (102.76, 107.88000000000001)]]",6,"[[16, 32], [96, 112]]",256
"[[(4.28, 9.4), (119.08, 124.2)]]",6,"[[0, 16], [112, 127]]",256
"[[(108.79, 113.91000000000001), (109.28, 114.4)]]",4,"[[96, 127], [96, 127]]",1024
"[[(10.97, 16.09), (54.79, 59.91)]]",5,"[[0, 32], [48, 64]]",512
"[[(14.41, 19.53), (73.38, 78.5)]]",5,"[[0, 32], [64, 80]]",512
"[[(60.92, 66.04), (80.31, 85.43)]]",1,"[(0, 127), [64, 127]]",8192
"[[(87.59, 92.71000000000001), (48.74, 53.86)]]",7,"[[80, 96], [48, 56]]",128
"[[(75.02, 80.14), (97.6, 102.72)]]",5,"[[64, 96], [96, 112]]",512
"[[(116.65, 121.77000000000001), (87.65, 92.77000000000001)]]",6,"[[112, 127], [80, 96]]",256
"[[(105.18, 110.30000000000001), (33.34, 38.46)]]",8,"[[104, 112], [32, 40]]",64
"[[(21.5, 26.62), (97.01, 102.13000000000001)]]",7,"[[16, 32], [96, 104]]",128
"[[(45.37, 50.489999999999995), (84.54, 89.66000000000001)]]",5,"[[32, 64], [80, 96]]",512
"[[(78.58, 83.7), (65.97, 71.09)]]",5,"[[64, 96], [64, 80]]",512
"[[(85.59, 90.71000000000001), (76.83, 81.95)]]",4,"[[64, 96], [64, 96]]",1024
"[[(117.7, 122.82000000000001), (14.68, 19.8)]]",4,"[[96, 127], [0, 32]]",1024
"[[(86.53, 91.65), (37.22, 42.339999999999996)]]",6,"[[80, 96], [32, 48]]",256
"[[(21.88, 27.0), (28.28, 33.4)]]",2,"[[0, 64], [0, 64]]",4096
"[[(62.79, 67.91), (97.28, 102.4)]]",1,"[(0, 127), [64, 127]]",8192
"[[(48.86, 53.98), (116.93, 122.05000000000001)]]",6,"[[48, 64], [112, 127]]",256
"[[(39.97, 45.089999999999996), (11.35, 16.47)]]",4,"[[32, 64], [0, 32]]",1024
"[[(12.97, 18.09), (0.41, 5.53)]]",5,"[[0, 32], [0, 16]]",512
"[[(120.15, 125.27000000000001), (71.43, 76.55000000000001)]]",6,"[[112, 127], [64, 80]]",256
"[[(106.24, 111.36), (114.96, 120.08)]]",6,"[[96, 112], [112, 127]]",256
"[[(38.14, 43.26), (89.39, 94.51)]]",7,"[[32, 48], [88, 96]]",128
"[[(115.2, 120.32000000000001), (48.96, 54.08)]]",7,"[[112, 127], [48, 56]]",128
"[[(117.14, 122.26), (50.66, 55.779999999999994)]]",7,"[[112, 127], [48, 56]]",128
"[[(91.65, 96.77000000000001), (69.26, 74.38000000000001)]]",3,"[[64, 127], [64, 96]]",2048
"[[(13.12, 18.24), (45.39, 50.51)]]",4,"[[0, 32], [32, 64]]",1024
"[[(54.44, 59.559999999999995), (100.7, 105.82000000000001)]]",6,"[[48, 64], [96, 112]]",256
"[[(119.95, 125.07000000000001), (70.33, 75.45)]]",6,"[[112, 127], [64, 80]]",256
"[[(60.82, 65.94), (23.95, 29.07)]]",1,"[(0, 127), [0, 64]]",8192
"[[(62.04, 67.16), (34.54, 39.66)]]",1,"[(0, 127), [0, 64]]",8192
"[[(117.23, 122.35000000000001), (71.16, 76.28)]]",6,"[[112, 127], [64, 80]]",256
"[[(102.03, 107.15), (39.16, 44.279999999999994)]]",6,"[[96, 112], [32, 48]]",256
"[[(28.07, 33.19), (81.61, 86.73)]]",3,"[[0, 64], [64, 96]]",2048
"[[(89.62, 94.74000000000001), (58.58, 63.699999999999996)]]",8,"[[88, 96], [56, 64]]",64
"[[(95.07, 100.19), (19.45, 24.57)]]",3,"[[64, 127], [0, 32]]",2048
"[[(120.3, 125.42), (121.0, 126.12)]]",8,"[[120, 127], [120, 127]]",64
"[[(0.0, 4.76), (77.97, 83.09)]]",4,"[[0, 32], [64, 96]]",1024
"[[(78.77, 83.89), (93.28, 98.4)]]",2,"[[64, 127], [64, 127]]",4096
"[[(120.03, 125.15), (111.39, 116.51)]]",4,"[[96, 127], [96, 127]]",1024
"[[(51.66, 56.779999999999994), (94.06, 99.18)]]",2,"[[0, 64], [64, 127]]",4096
"[[(110.56, 115.68), (7.39, 12.51)]]",5,"[[96, 127], [0, 16]]",512
"[[(44.77, 49.89), (12.06, 17.18)]]",4,"[[32, 64], [0, 32]]",1024
"[[(78.93, 84.05000000000001), (35.29, 40.41)]]",5,"[[64, 96], [32, 48]]",512
"[[(43.53, 48.65), (114.28, 119.4)]]",5,"[[32, 64], [112, 127]]",512
