SRC Query,Depth,BBoxes,Data Size
"[[(16.65, 37.129999999999995), (100.9, 121.38000000000001)]]",3,"[[0, 64], [96, 127]]",2048
"[[(39.88, 60.36), (35.39, 55.870000000000005)]]",4,"[[32, 64], [32, 64]]",1024
"[[(2.66, 23.14), (44.64, 65.12)]]",0,"[(0, 127), (0, 127)]",16384
"[[(97.72, 118.2), (88.11, 108.59)]]",2,"[[64, 127], [64, 127]]",4096
"[[(19.0, 39.480000000000004), (64.52, 85.0)]]",3,"[[0, 64], [64, 96]]",2048
"[[(80.05, 100.53), (6.73, 27.21)]]",3,"[[64, 127], [0, 32]]",2048
"[[(86.36, 106.84), (100.37, 120.85000000000001)]]",3,"[[64, 127], [96, 127]]",2048
"[[(57.99, 78.47), (47.33, 67.81)]]",0,"[(0, 127), (0, 127)]",16384
"[[(101.11, 121.59), (91.31, 111.79)]]",2,"[[64, 127], [64, 127]]",4096
"[[(70.51, 90.99000000000001), (92.01, 112.49000000000001)]]",2,"[[64, 127], [64, 127]]",4096
"[[(7.63, 28.11), (13.22, 33.7)]]",2,"[[0, 64], [0, 64]]",4096
"[[(89.92, 110.4), (28.06, 48.54)]]",2,"[[64, 127], [0, 64]]",4096
"[[(46.69, 67.17), (89.79, 110.27000000000001)]]",1,"[(0, 127), [64, 127]]",8192
"[[(69.51, 89.99000000000001), (73.94, 94.42)]]",4,"[[64, 96], [64, 96]]",1024
"[[(74.95, 95.43), (24.02, 44.5)]]",2,"[[64, 127], [0, 64]]",4096
"[[(104.94, 125.42), (52.59, 73.07000000000001)]]",0,"[(0, 127), (0, 127)]",16384
"[[(90.3, 110.78), (63.88, 84.36)]]",0,"[(0, 127), (0, 127)]",16384
"[[(2.83, 23.310000000000002), (33.89, 54.370000000000005)]]",4,"[[0, 32], [32, 64]]",1024
"[[(27.78, 48.260000000000005), (62.05, 82.53)]]",0,"[(0, 127), (0, 127)]",16384
"[[(41.2, 61.68000000000001), (34.34, 54.82000000000001)]]",4,"[[32, 64], [32, 64]]",1024
"[[(102.16, 122.64), (22.03, 42.510000000000005)]]",2,"[[64, 127], [0, 64]]",4096
"[[(75.49, 95.97), (65.97, 86.45)]]",4,"[[64, 96], [64, 96]]",1024
"[[(8.14, 28.62), (100.85, 121.33)]]",4,"[[0, 32], [96, 127]]",1024
"[[(104.39, 124.87), (91.51, 111.99000000000001)]]",2,"[[64, 127], [64, 127]]",4096
"[[(54.16, 74.64), (12.15, 32.63)]]",1,"[(0, 127), [0, 64]]",8192
"[[(49.19, 69.67), (83.11, 103.59)]]",1,"[(0, 127), [64, 127]]",8192
"[[(74.0, 94.48), (66.22, 86.7)]]",4,"[[64, 96], [64, 96]]",1024
"[[(40.87, 61.349999999999994), (13.71, 34.19)]]",2,"[[0, 64], [0, 64]]",4096
"[[(105.51, 125.99000000000001), (26.11, 46.59)]]",2,"[[64, 127], [0, 64]]",4096
"[[(74.52, 95.0), (39.62, 60.099999999999994)]]",4,"[[64, 96], [32, 64]]",1024
"[[(48.18, 68.66), (39.05, 59.53)]]",1,"[(0, 127), [0, 64]]",8192
"[[(84.29, 104.77000000000001), (12.49, 32.97)]]",2,"[[64, 127], [0, 64]]",4096
"[[(42.13, 62.61), (91.09, 111.57000000000001)]]",2,"[[0, 64], [64, 127]]",4096
"[[(106.88, 127.0), (16.4, 36.879999999999995)]]",2,"[[64, 127], [0, 64]]",4096
"[[(39.23, 59.709999999999994), (41.46, 61.94)]]",4,"[[32, 64], [32, 64]]",1024
"[[(76.71, 97.19), (77.53, 98.01)]]",2,"[[64, 127], [64, 127]]",4096
"[[(61.75, 82.23), (85.94, 106.42)]]",1,"[(0, 127), [64, 127]]",8192
"[[(0.2, 20.68), (22.45, 42.93)]]",2,"[[0, 64], [0, 64]]",4096
"[[(74.58, 95.06), (89.47, 109.95)]]",2,"[[64, 127], [64, 127]]",4096
"[[(41.64, 62.120000000000005), (59.21, 79.69)]]",0,"[(0, 127), (0, 127)]",16384
"[[(43.91, 64.39), (40.6, 61.08)]]",1,"[(0, 127), [0, 64]]",8192
"[[(57.77, 78.25), (106.48, 126.96000000000001)]]",1,"[(0, 127), [64, 127]]",8192
"[[(53.95, 74.43), (41.68, 62.16)]]",1,"[(0, 127), [0, 64]]",8192
"[[(16.65, 37.129999999999995), (96.15, 116.63000000000001)]]",3,"[[0, 64], [96, 127]]",2048
"[[(55.24, 75.72), (68.21, 88.69)]]",1,"[(0, 127), [64, 127]]",8192
"[[(34.22, 54.7), (30.9, 51.379999999999995)]]",2,"[[0, 64], [0, 64]]",4096
"[[(57.74, 78.22), (22.38, 42.86)]]",1,"[(0, 127), [0, 64]]",8192
"[[(7.59, 28.07), (47.14, 67.62)]]",0,"[(0, 127), (0, 127)]",16384
"[[(7.69, 28.17), (8.46, 28.94)]]",4,"[[0, 32], [0, 32]]",1024
"[[(57.69, 78.17), (27.05, 47.53)]]",1,"[(0, 127), [0, 64]]",8192
"[[(73.28, 93.76), (15.61, 36.09)]]",2,"[[64, 127], [0, 64]]",4096
"[[(6.64, 27.12), (78.38, 98.86)]]",2,"[[0, 64], [64, 127]]",4096
"[[(46.05, 66.53), (5.34, 25.82)]]",1,"[(0, 127), [0, 64]]",8192
"[[(64.83, 85.31), (57.06, 77.54)]]",0,"[(0, 127), (0, 127)]",16384
"[[(26.25, 46.730000000000004), (76.05, 96.53)]]",2,"[[0, 64], [64, 127]]",4096
"[[(30.87, 51.35), (36.36, 56.84)]]",3,"[[0, 64], [32, 64]]",2048
"[[(18.96, 39.44), (94.1, 114.58)]]",2,"[[0, 64], [64, 127]]",4096
"[[(71.87, 92.35000000000001), (74.98, 95.46000000000001)]]",4,"[[64, 96], [64, 96]]",1024
"[[(84.44, 104.92), (77.6, 98.08)]]",2,"[[64, 127], [64, 127]]",4096
"[[(67.97, 88.45), (24.95, 45.43)]]",2,"[[64, 127], [0, 64]]",4096
"[[(91.47, 111.95), (52.55, 73.03)]]",0,"[(0, 127), (0, 127)]",16384
"[[(18.85, 39.33), (80.64, 101.12)]]",2,"[[0, 64], [64, 127]]",4096
"[[(44.92, 65.4), (99.89, 120.37)]]",1,"[(0, 127), [64, 127]]",8192
"[[(56.97, 77.45), (12.19, 32.67)]]",1,"[(0, 127), [0, 64]]",8192
"[[(20.85, 41.33), (22.14, 42.620000000000005)]]",2,"[[0, 64], [0, 64]]",4096
"[[(36.88, 57.36), (8.87, 29.35)]]",4,"[[32, 64], [0, 32]]",1024
"[[(77.52, 98.0), (23.68, 44.16)]]",2,"[[64, 127], [0, 64]]",4096
"[[(92.91, 113.39), (24.96, 45.44)]]",2,"[[64, 127], [0, 64]]",4096
"[[(25.03, 45.510000000000005), (28.75, 49.230000000000004)]]",2,"[[0, 64], [0, 64]]",4096
"[[(27.76, 48.24), (17.0, 37.480000000000004)]]",2,"[[0, 64], [0, 64]]",4096
"[[(3.44, 23.92), (24.68, 45.16)]]",2,"[[0, 64], [0, 64]]",4096
"[[(57.15, 77.63), (104.22, 124.7)]]",1,"[(0, 127), [64, 127]]",8192
"[[(29.87, 50.35), (57.42, 77.9)]]",0,"[(0, 127), (0, 127)]",16384
"[[(15.82, 36.3), (91.82, 112.3)]]",2,"[[0, 64], [64, 127]]",4096
"[[(41.45, 61.93000000000001), (8.06, 28.54)]]",4,"[[32, 64], [0, 32]]",1024
"[[(29.64, 50.120000000000005), (87.87, 108.35000000000001)]]",2,"[[0, 64], [64, 127]]",4096
"[[(79.38, 99.86), (4.39, 24.87)]]",3,"[[64, 127], [0, 32]]",2048
"[[(19.46, 39.94), (104.34, 124.82000000000001)]]",3,"[[0, 64], [96, 127]]",2048
"[[(94.87, 115.35000000000001), (14.61, 35.09)]]",2,"[[64, 127], [0, 64]]",4096
"[[(22.25, 42.730000000000004), (99.5, 119.98)]]",3,"[[0, 64], [96, 127]]",2048
"[[(77.73, 98.21000000000001), (36.75, 57.230000000000004)]]",3,"[[64, 127], [32, 64]]",2048
"[[(63.57, 84.05), (46.36, 66.84)]]",0,"[(0, 127), (0, 127)]",16384
"[[(56.09, 76.57000000000001), (59.78, 80.26)]]",0,"[(0, 127), (0, 127)]",16384
"[[(87.61, 108.09), (97.64, 118.12)]]",3,"[[64, 127], [96, 127]]",2048
"[[(59.7, 80.18), (31.6, 52.08)]]",1,"[(0, 127), [0, 64]]",8192
"[[(91.57, 112.05), (26.47, 46.95)]]",2,"[[64, 127], [0, 64]]",4096
"[[(78.48, 98.96000000000001), (50.44, 70.92)]]",0,"[(0, 127), (0, 127)]",16384
"[[(33.06, 53.540000000000006), (55.65, 76.13)]]",0,"[(0, 127), (0, 127)]",16384
"[[(16.13, 36.61), (39.38, 59.86)]]",3,"[[0, 64], [32, 64]]",2048
"[[(94.9, 115.38000000000001), (42.95, 63.43000000000001)]]",3,"[[64, 127], [32, 64]]",2048
"[[(62.83, 83.31), (89.86, 110.34)]]",1,"[(0, 127), [64, 127]]",8192
"[[(66.73, 87.21000000000001), (41.58, 62.06)]]",4,"[[64, 96], [32, 64]]",1024
"[[(0.66, 21.14), (40.83, 61.31)]]",4,"[[0, 32], [32, 64]]",1024
"[[(91.62, 112.10000000000001), (103.37, 123.85000000000001)]]",3,"[[64, 127], [96, 127]]",2048
"[[(100.16, 120.64), (84.86, 105.34)]]",2,"[[64, 127], [64, 127]]",4096
"[[(52.94, 73.42), (47.36, 67.84)]]",0,"[(0, 127), (0, 127)]",16384
"[[(1.19, 21.67), (0.0, 19.990000000000002)]]",4,"[[0, 32], [0, 32]]",1024
"[[(80.52, 101.0), (44.46, 64.94)]]",0,"[(0, 127), (0, 127)]",16384
"[[(90.79, 111.27000000000001), (1.07, 21.55)]]",3,"[[64, 127], [0, 32]]",2048
"[[(39.3, 59.78), (96.74, 117.22)]]",4,"[[32, 64], [96, 127]]",1024
"[[(32.87, 53.349999999999994), (40.46, 60.94)]]",4,"[[32, 64], [32, 64]]",1024
"[[(69.77, 90.25), (50.66, 71.14)]]",0,"[(0, 127), (0, 127)]",16384
"[[(15.13, 35.61), (63.82, 84.3)]]",0,"[(0, 127), (0, 127)]",16384
"[[(59.46, 79.94), (105.11, 125.59)]]",1,"[(0, 127), [64, 127]]",8192
"[[(58.63, 79.11), (54.55, 75.03)]]",0,"[(0, 127), (0, 127)]",16384
"[[(77.64, 98.12), (97.73, 118.21000000000001)]]",3,"[[64, 127], [96, 127]]",2048
"[[(0.83, 21.31), (12.18, 32.66)]]",2,"[[0, 64], [0, 64]]",4096
"[[(60.92, 81.4), (72.43, 92.91000000000001)]]",1,"[(0, 127), [64, 127]]",8192
"[[(39.87, 60.349999999999994), (89.8, 110.28)]]",2,"[[0, 64], [64, 127]]",4096
"[[(59.4, 79.88), (71.37, 91.85000000000001)]]",1,"[(0, 127), [64, 127]]",8192
"[[(104.45, 124.93), (59.33, 79.81)]]",0,"[(0, 127), (0, 127)]",16384
"[[(28.73, 49.21), (74.91, 95.39)]]",3,"[[0, 64], [64, 96]]",2048
"[[(44.32, 64.8), (89.8, 110.28)]]",1,"[(0, 127), [64, 127]]",8192
"[[(32.59, 53.07000000000001), (71.09, 91.57000000000001)]]",4,"[[32, 64], [64, 96]]",1024
"[[(77.47, 97.95), (74.38, 94.86)]]",3,"[[64, 127], [64, 96]]",2048
"[[(7.07, 27.55), (98.38, 118.86)]]",4,"[[0, 32], [96, 127]]",1024
"[[(46.24, 66.72), (40.42, 60.900000000000006)]]",1,"[(0, 127), [0, 64]]",8192
"[[(0.06, 20.54), (30.32, 50.8)]]",2,"[[0, 64], [0, 64]]",4096
"[[(13.39, 33.870000000000005), (88.99, 109.47)]]",2,"[[0, 64], [64, 127]]",4096
"[[(30.3, 50.78), (90.0, 110.48)]]",2,"[[0, 64], [64, 127]]",4096
"[[(73.3, 93.78), (101.21, 121.69)]]",4,"[[64, 96], [96, 127]]",1024
"[[(88.74, 109.22), (14.92, 35.4)]]",2,"[[64, 127], [0, 64]]",4096
"[[(86.66, 107.14), (87.22, 107.7)]]",2,"[[64, 127], [64, 127]]",4096
"[[(64.35, 84.83), (88.89, 109.37)]]",2,"[[64, 127], [64, 127]]",4096
"[[(102.04, 122.52000000000001), (13.21, 33.69)]]",2,"[[64, 127], [0, 64]]",4096
"[[(72.84, 93.32000000000001), (53.08, 73.56)]]",0,"[(0, 127), (0, 127)]",16384
"[[(43.79, 64.27), (74.39, 94.87)]]",1,"[(0, 127), [64, 127]]",8192
"[[(6.59, 27.07), (81.59, 102.07000000000001)]]",2,"[[0, 64], [64, 127]]",4096
"[[(20.29, 40.769999999999996), (60.72, 81.2)]]",0,"[(0, 127), (0, 127)]",16384
"[[(23.97, 44.45), (22.45, 42.93)]]",2,"[[0, 64], [0, 64]]",4096
"[[(98.72, 119.2), (85.94, 106.42)]]",2,"[[64, 127], [64, 127]]",4096
"[[(11.79, 32.269999999999996), (1.24, 21.72)]]",3,"[[0, 64], [0, 32]]",2048
"[[(90.73, 111.21000000000001), (82.57, 103.05)]]",2,"[[64, 127], [64, 127]]",4096
"[[(38.67, 59.150000000000006), (66.04, 86.52000000000001)]]",4,"[[32, 64], [64, 96]]",1024
"[[(101.19, 121.67), (84.12, 104.60000000000001)]]",2,"[[64, 127], [64, 127]]",4096
"[[(9.22, 29.700000000000003), (67.98, 88.46000000000001)]]",4,"[[0, 32], [64, 96]]",1024
"[[(16.52, 37.0), (61.8, 82.28)]]",0,"[(0, 127), (0, 127)]",16384
"[[(51.78, 72.26), (41.17, 61.650000000000006)]]",1,"[(0, 127), [0, 64]]",8192
"[[(51.67, 72.15), (4.29, 24.77)]]",1,"[(0, 127), [0, 64]]",8192
"[[(36.22, 56.7), (48.28, 68.76)]]",0,"[(0, 127), (0, 127)]",16384
"[[(47.54, 68.02), (16.13, 36.61)]]",1,"[(0, 127), [0, 64]]",8192
"[[(66.21, 86.69), (63.29, 83.77)]]",0,"[(0, 127), (0, 127)]",16384
"[[(103.36, 123.84), (23.54, 44.019999999999996)]]",2,"[[64, 127], [0, 64]]",4096
"[[(14.64, 35.120000000000005), (37.42, 57.900000000000006)]]",3,"[[0, 64], [32, 64]]",2048
"[[(100.44, 120.92), (58.88, 79.36)]]",0,"[(0, 127), (0, 127)]",16384
"[[(94.37, 114.85000000000001), (93.26, 113.74000000000001)]]",2,"[[64, 127], [64, 127]]",4096
"[[(24.18, 44.66), (11.16, 31.64)]]",3,"[[0, 64], [0, 32]]",2048
"[[(34.97, 55.45), (5.37, 25.85)]]",4,"[[32, 64], [0, 32]]",1024
"[[(69.15, 89.63000000000001), (67.92, 88.4)]]",4,"[[64, 96], [64, 96]]",1024
"[[(17.05, 37.53), (65.47, 85.95)]]",3,"[[0, 64], [64, 96]]",2048
"[[(85.5, 105.98), (28.3, 48.78)]]",2,"[[64, 127], [0, 64]]",4096
"[[(62.1, 82.58), (88.52, 109.0)]]",1,"[(0, 127), [64, 127]]",8192
"[[(21.63, 42.11), (14.95, 35.43)]]",2,"[[0, 64], [0, 64]]",4096
"[[(49.77, 70.25), (79.1, 99.58)]]",1,"[(0, 127), [64, 127]]",8192
"[[(23.3, 43.78), (72.19, 92.67)]]",3,"[[0, 64], [64, 96]]",2048
"[[(50.36, 70.84), (43.43, 63.91)]]",1,"[(0, 127), [0, 64]]",8192
"[[(6.48, 26.96), (36.32, 56.8)]]",4,"[[0, 32], [32, 64]]",1024
"[[(18.51, 38.99), (14.44, 34.92)]]",2,"[[0, 64], [0, 64]]",4096
"[[(24.52, 45.0), (40.13, 60.61)]]",3,"[[0, 64], [32, 64]]",2048
"[[(18.95, 39.43), (27.71, 48.19)]]",2,"[[0, 64], [0, 64]]",4096
"[[(20.84, 41.32), (42.48, 62.959999999999994)]]",3,"[[0, 64], [32, 64]]",2048
"[[(71.78, 92.26), (3.76, 24.240000000000002)]]",4,"[[64, 96], [0, 32]]",1024
"[[(9.98, 30.46), (45.63, 66.11)]]",0,"[(0, 127), (0, 127)]",16384
"[[(18.56, 39.04), (33.79, 54.269999999999996)]]",3,"[[0, 64], [32, 64]]",2048
"[[(0.04, 20.52), (7.7, 28.18)]]",4,"[[0, 32], [0, 32]]",1024
"[[(57.39, 77.87), (97.32, 117.8)]]",1,"[(0, 127), [64, 127]]",8192
"[[(3.34, 23.82), (100.1, 120.58)]]",4,"[[0, 32], [96, 127]]",1024
"[[(18.25, 38.730000000000004), (6.92, 27.4)]]",3,"[[0, 64], [0, 32]]",2048
"[[(84.97, 105.45), (33.79, 54.269999999999996)]]",3,"[[64, 127], [32, 64]]",2048
"[[(74.95, 95.43), (95.33, 115.81)]]",2,"[[64, 127], [64, 127]]",4096
"[[(16.72, 37.2), (4.91, 25.39)]]",3,"[[0, 64], [0, 32]]",2048
"[[(0.32, 20.8), (87.16, 107.64)]]",2,"[[0, 64], [64, 127]]",4096
"[[(5.28, 25.76), (14.03, 34.51)]]",2,"[[0, 64], [0, 64]]",4096
"[[(36.59, 57.07000000000001), (0.09, 20.57)]]",4,"[[32, 64], [0, 32]]",1024
"[[(46.24, 66.72), (67.89, 88.37)]]",1,"[(0, 127), [64, 127]]",8192
"[[(80.68, 101.16000000000001), (59.1, 79.58)]]",0,"[(0, 127), (0, 127)]",16384
"[[(33.58, 54.06), (53.9, 74.38)]]",0,"[(0, 127), (0, 127)]",16384
"[[(0.0, 20.17), (72.24, 92.72)]]",4,"[[0, 32], [64, 96]]",1024
"[[(62.88, 83.36), (9.86, 30.34)]]",1,"[(0, 127), [0, 64]]",8192
"[[(52.65, 73.13), (46.31, 66.79)]]",0,"[(0, 127), (0, 127)]",16384
"[[(100.14, 120.62), (78.99, 99.47)]]",2,"[[64, 127], [64, 127]]",4096
"[[(96.63, 117.11), (35.37, 55.849999999999994)]]",4,"[[96, 127], [32, 64]]",1024
"[[(44.83, 65.31), (23.13, 43.61)]]",1,"[(0, 127), [0, 64]]",8192
"[[(57.02, 77.5), (0.0, 20.05)]]",1,"[(0, 127), [0, 64]]",8192
"[[(68.63, 89.11), (55.43, 75.91)]]",0,"[(0, 127), (0, 127)]",16384
"[[(39.17, 59.650000000000006), (87.08, 107.56)]]",2,"[[0, 64], [64, 127]]",4096
"[[(77.02, 97.5), (28.29, 48.769999999999996)]]",2,"[[64, 127], [0, 64]]",4096
"[[(95.66, 116.14), (72.02, 92.5)]]",3,"[[64, 127], [64, 96]]",2048
"[[(40.53, 61.010000000000005), (33.07, 53.55)]]",4,"[[32, 64], [32, 64]]",1024
"[[(104.9, 125.38000000000001), (32.1, 52.58)]]",4,"[[96, 127], [32, 64]]",1024
"[[(86.42, 106.9), (12.99, 33.47)]]",2,"[[64, 127], [0, 64]]",4096
"[[(74.56, 95.04), (43.8, 64.28)]]",0,"[(0, 127), (0, 127)]",16384
"[[(60.38, 80.86), (19.95, 40.43)]]",1,"[(0, 127), [0, 64]]",8192
"[[(0.15, 20.63), (32.91, 53.39)]]",4,"[[0, 32], [32, 64]]",1024
"[[(56.14, 76.62), (77.79, 98.27000000000001)]]",1,"[(0, 127), [64, 127]]",8192
"[[(67.36, 87.84), (102.36, 122.84)]]",4,"[[64, 96], [96, 127]]",1024
"[[(31.36, 51.84), (47.22, 67.7)]]",0,"[(0, 127), (0, 127)]",16384
"[[(87.5, 107.98), (88.96, 109.44)]]",2,"[[64, 127], [64, 127]]",4096
