SRC Query,Depth,BBoxes,Data Size
"[51.11903299312289, 13.844589155516323, 57.38301492865979, 15.179146483518732]",6,"[50, 12, 62, 25]",156
"[14.693560477194605, 74.08645772780831, 48.02681243692139, 75.11251333006871]",2,"[0, 50, 50, 99]",2500
"[25.251948996014384, 80.43003723962582, 53.24857958073146, 83.01220506597215]",2,"[25, 50, 74, 99]",2500
"[9.6058889252273, 15.898254382065602, 19.864709123277244, 20.885209989634816]",4,"[0, 0, 25, 25]",625
"[35.447320342715045, 34.36758409922394, 44.78231373561664, 48.039047466712084]",4,"[25, 25, 50, 50]",625
"[28.70433241047489, 29.46851491337999, 46.340685521126176, 36.37143486453622]",4,"[25, 25, 50, 50]",625
"[39.39016336773194, 31.874989390962277, 42.915723200873316, 41.61227805919984]",7,"[37, 31, 43, 43]",78
"[20.374382040102134, 92.5905729388431, 53.6952290952884, 95.33762544189815]",0,"[0, 0, 99, 99]",10000
"[7.528987596232022, 42.22679353974833, 18.603992378075375, 43.656362403499166]",4,"[0, 25, 25, 50]",625
"[6.031819511110258, 53.21190465590004, 16.15645321505684, 58.133065782967485]",6,"[6, 50, 18, 62]",156
"[48.293389772107254, 20.775763402973705, 62.99579431810847, 25.54455216090425]",2,"[25, 0, 74, 50]",2500
"[13.794767485313935, 16.223419927050422, 18.47798894842137, 19.200625752956913]",6,"[12, 12, 25, 25]",157
"[78.93815330163741, 43.17278454454237, 82.33903975879507, 46.622004550599804]",8,"[78, 43, 83, 50]",39
"[45.74908869266576, 7.043892742461465, 61.369925795664884, 15.543608142035634]",4,"[37, 0, 62, 25]",625
"[2.0671638065318834, 81.50413968107857, 29.336661001017912, 84.09023759421004]",2,"[0, 50, 50, 99]",2500
"[13.943541794573829, 37.23361542807434, 39.75145287828528, 38.70520474561697]",2,"[0, 0, 50, 50]",2500
"[3.3324563680506354, 1.385334990958907, 6.9749816035220285, 4.946988702076007]",8,"[3, 0, 9, 6]",39
"[20.631361288060795, 6.475560860706076, 49.56438636626669, 7.538871823184229]",2,"[0, 0, 50, 50]",2500
"[6.294581828872461, 21.230637257049413, 61.42266892077436, 23.336602240854052]",0,"[0, 0, 99, 99]",10000
"[75.7442798808261, 7.261080733813536, 78.9940945052957, 14.030299549816093]",7,"[75, 6, 81, 18]",78
"[8.711131458013107, 83.33567327457611, 21.136895485728022, 86.26532990435848]",4,"[0, 75, 25, 99]",625
"[20.43904777562212, 20.18041461272447, 26.18842015907233, 23.826390072250085]",6,"[19, 12, 31, 25]",156
"[31.057562030045727, 61.82725627373615, 32.41820458434154, 63.37385701299904]",10,"[31, 61, 34, 64]",9
"[18.33486779198254, 36.09820598226315, 32.839009306732876, 37.759588897635]",4,"[12, 25, 37, 50]",625
"[35.698492757508525, 14.994980723491887, 60.22551858348449, 16.337260162041435]",2,"[25, 0, 74, 50]",2500
"[89.84240461252466, 60.23743503269864, 93.83559572105544, 74.01491982060645]",5,"[87, 50, 99, 75]",313
"[17.99244865820024, 61.37754633581862, 79.21555545176736, 63.85442979260208]",0,"[0, 0, 99, 99]",10000
"[16.722295792880235, 41.76548360547419, 60.0641587703514, 44.19658744047744]",0,"[0, 0, 99, 99]",10000
"[25.558092118681508, 33.06293832247247, 29.920785091368707, 36.17319119980802]",8,"[25, 30, 31, 37]",39
"[62.970658462435104, 43.19151519436277, 92.03341651312005, 47.97509584656804]",2,"[50, 0, 99, 50]",2500
"[2.8212900919186685, 59.998836642989964, 32.20081385776744, 62.80378252938006]",2,"[0, 50, 50, 99]",2500
"[11.054439828741069, 12.965335057445685, 55.029336079744795, 16.111232560425098]",0,"[0, 0, 99, 99]",10000
"[27.494703990889537, 79.63165846841214, 29.80298183776881, 82.06589919109872]",8,"[25, 77, 31, 83]",39
"[50.10250874758469, 13.748898075326936, 62.285653790280854, 18.640870255364852]",4,"[50, 0, 75, 25]",625
"[20.20383184379647, 5.760789181640448, 57.526010315807056, 8.571623626577079]",0,"[0, 0, 99, 99]",10000
"[4.836821816540585, 59.067482944153824, 65.76186320995365, 60.74264398810794]",0,"[0, 0, 99, 99]",10000
"[17.09166456414349, 16.929325446494182, 21.531095769298815, 17.95074725100657]",6,"[12, 12, 25, 25]",157
"[62.61847207730246, 27.38396776794631, 65.34367641597802, 65.00558402398127]",3,"[50, 25, 75, 74]",1250
"[27.315401617999022, 22.654596330133643, 33.17168543231939, 28.385344214268272]",6,"[25, 18, 37, 31]",156
"[39.57247816929523, 78.39546510600826, 44.877560767761636, 82.02367254005328]",6,"[37, 75, 50, 87]",156
"[38.99903740216765, 77.96601252112676, 67.72655140278725, 79.1559104141696]",2,"[25, 50, 74, 99]",2500
"[18.76985465326698, 48.401528476687076, 37.05354882841012, 52.04165712479081]",2,"[0, 25, 50, 74]",2500
"[3.297817680045735, 69.09241528144926, 42.549008347638704, 72.51006388107291]",2,"[0, 50, 50, 99]",2500
"[59.864193335073274, 52.03767954299819, 63.32415823957237, 57.077291711715205]",7,"[59, 50, 65, 62]",78
"[17.632113398859275, 72.63258137622877, 63.32994226693985, 75.71605026803306]",0,"[0, 0, 99, 99]",10000
"[50.962856190662436, 29.83589374714727, 68.39600114317952, 32.734210883016395]",4,"[50, 25, 75, 50]",625
"[29.767500771240194, 40.12251231354063, 57.33417292392859, 44.36104056048723]",2,"[25, 0, 74, 50]",2500
"[20.225345180704426, 58.49615338329655, 58.99484381584169, 60.058214184006026]",0,"[0, 0, 99, 99]",10000
"[3.684747105197814, 55.7210490812371, 30.42786971257352, 59.77777033419123]",2,"[0, 50, 50, 99]",2500
"[69.26538489080701, 75.87520195421286, 81.39044518472487, 83.47727332423074]",4,"[62, 75, 87, 99]",625
"[13.61804292202977, 20.674775561969025, 64.31395014887629, 21.710756561830866]",0,"[0, 0, 99, 99]",10000
"[18.851732489502204, 18.270265000657428, 56.091737442679545, 20.332210656556477]",0,"[0, 0, 99, 99]",10000
"[7.339725662507771, 75.03060654459253, 16.341220944859604, 80.93403621729777]",6,"[6, 75, 18, 87]",156
"[71.4053937634256, 63.58723808946953, 75.47919532860942, 87.34765713500323]",3,"[62, 50, 87, 99]",1250
"[57.77486492941262, 78.22040421954505, 64.72933188259924, 82.11129652421445]",6,"[56, 75, 68, 87]",156
"[37.605128276814206, 75.78912726250985, 42.35976010256092, 81.89319228881564]",7,"[37, 75, 43, 87]",78
"[33.36176133689324, 78.09891184170937, 45.11321256307345, 80.73061483149944]",4,"[25, 75, 50, 99]",625
"[49.587627928104126, 84.72408107492413, 55.23127393123739, 86.44136999270316]",6,"[49, 75, 62, 87]",156
"[13.024026727500308, 72.71255369127796, 21.591652411240183, 76.10537292139286]",6,"[12, 68, 25, 80]",156
"[14.454427866186098, 68.70113181705064, 39.46554869331183, 71.64485973937317]",2,"[0, 50, 50, 99]",2500
"[27.997819768519925, 84.68545676765723, 57.49439146938252, 87.80007639922772]",2,"[25, 50, 74, 99]",2500
"[12.636017911671333, 80.64593817000163, 16.57320237520764, 90.3001422526514]",5,"[12, 75, 25, 99]",313
"[26.84494231137704, 30.182517429252353, 37.3839222924809, 33.10545688919485]",4,"[25, 25, 50, 50]",625
"[38.15776167499659, 90.20177875628167, 67.82903777875842, 91.53364729126874]",2,"[25, 50, 74, 99]",2500
"[32.50703574089894, 36.382414633124924, 50.11555944197026, 39.98877577633683]",2,"[25, 0, 74, 50]",2500
"[48.36732890246656, 34.12343210230945, 64.1822569556169, 35.287711343684464]",2,"[25, 0, 74, 50]",2500
"[23.563650358904553, 0.29033458190009115, 26.79153693111425, 1.407307010179292]",8,"[22, 0, 28, 6]",39
"[53.31757496481417, 40.736874502747185, 60.336767278920796, 41.93115805047879]",6,"[50, 37, 62, 50]",156
"[18.160021050461406, 14.732738021434601, 59.78747968276207, 15.748315496007113]",0,"[0, 0, 99, 99]",10000
"[47.29523473158623, 74.36382522353405, 92.83857225483351, 75.50762269845693]",0,"[0, 0, 99, 99]",10000
"[6.206833917794756, 51.844269090782085, 37.973659146661994, 54.46682535290814]",2,"[0, 50, 50, 99]",2500
"[75.99983306535422, 80.87815200409798, 85.63344638445925, 85.28544433685312]",6,"[75, 75, 87, 87]",156
"[27.45347766528213, 51.094331421817806, 36.16116021627956, 52.97761970896202]",6,"[25, 50, 37, 62]",156
"[72.49688923469051, 3.862255969055216, 76.13055776696001, 16.906401874608527]",5,"[69, 0, 81, 25]",312
"[54.98024292517561, 7.283160888534249, 61.19252905331298, 8.924627414127414]",6,"[50, 0, 62, 12]",156
"[67.6526308673794, 7.856143057889156, 73.52848946329156, 20.881254974130172]",5,"[62, 0, 75, 25]",313
"[40.079575993415474, 90.66010925410811, 63.74693295788423, 93.64335703055097]",2,"[25, 50, 74, 99]",2500
"[0.3581742192882814, 32.72277286142103, 32.394932116513594, 35.29317112911196]",2,"[0, 0, 50, 50]",2500
"[45.076364757097075, 27.541909263205987, 46.11060207870411, 50.723455824262714]",3,"[25, 25, 50, 74]",1250
"[37.355486792952135, 33.15292337873289, 52.97373029020751, 38.292058756781564]",4,"[37, 25, 62, 50]",625
"[42.40434894596066, 21.612718380276966, 46.69188066617862, 27.540833431329407]",6,"[37, 18, 50, 30]",156
"[47.88860166312897, 57.553175837649725, 94.8990760800281, 59.39307135225386]",0,"[0, 0, 99, 99]",10000
"[27.95860747103109, 19.511902909736015, 37.2708708613218, 28.433684344141145]",4,"[25, 12, 50, 37]",625
"[17.976924870834274, 27.76762349460689, 21.381028966909714, 33.653998430323895]",6,"[12, 25, 25, 37]",156
"[65.39327788780805, 69.91843100752958, 67.73919287309027, 71.83995855668718]",9,"[65, 68, 68, 75]",20
"[15.982724074184445, 57.20807202123832, 66.86363401664818, 59.03025382456503]",0,"[0, 0, 99, 99]",10000
"[6.681399931204606, 9.593869807612801, 38.20073726155209, 12.287571362686045]",2,"[0, 0, 50, 50]",2500
"[46.54531152610784, 92.96023307097818, 73.66824002853105, 95.49569145702968]",2,"[25, 50, 74, 99]",2500
"[54.46532914754499, 84.75651937238833, 68.6123387330116, 86.20096414476845]",4,"[50, 75, 75, 99]",625
"[27.626558469179173, 63.65033189184895, 34.10478701590743, 65.94634510879582]",6,"[25, 62, 37, 75]",156
"[60.475495263756336, 19.22927319656771, 78.89307617215607, 24.401119641988707]",2,"[50, 0, 99, 50]",2500
"[24.501085659276495, 5.719646808733858, 82.92820171259258, 7.168203698942096]",0,"[0, 0, 99, 99]",10000
"[34.148113045038386, 7.2700561062410145, 50.96290994637666, 11.176504938495565]",2,"[25, 0, 74, 50]",2500
"[56.41018756298691, 83.0411435768911, 59.70655348135891, 85.59354566343475]",8,"[56, 81, 62, 87]",39
"[76.85918307901895, 38.162323043548106, 78.94947791038561, 59.131959487580936]",5,"[75, 37, 87, 62]",312
"[21.60454857322519, 43.70593678167139, 37.46074800762111, 45.53772819162066]",2,"[0, 0, 50, 50]",2500
"[17.834596101312925, 66.37590334620631, 24.33823124461378, 76.99858950241776]",5,"[12, 62, 25, 87]",313
"[27.95212902126723, 61.476447286111885, 89.10262810913554, 62.73257286672583]",0,"[0, 0, 99, 99]",10000
"[4.909748573250387, 4.255680292558178, 7.832251949626974, 25.635170220100523]",3,"[0, 0, 25, 50]",1250
"[6.854781584730534, 9.493557683730685, 33.7969710843098, 11.856055895454992]",2,"[0, 0, 50, 50]",2500
"[9.302091988174425, 53.764754014291135, 14.863600651665676, 71.39720468629581]",5,"[6, 50, 18, 75]",312
"[21.12763092384073, 12.507165680975689, 31.948233058706492, 17.429755956037187]",4,"[12, 0, 37, 25]",625
"[49.81689096261068, 74.13014686757545, 52.41547265953847, 75.78827923719552]",6,"[43, 68, 56, 81]",156
"[49.07654796218892, 47.46528614335805, 67.72703883262267, 49.0631722545324]",2,"[25, 0, 74, 50]",2500
"[27.479884453495394, 83.1382588924794, 67.32710117677556, 85.33576119025392]",2,"[25, 50, 74, 99]",2500
"[62.96507533271976, 61.69698592053088, 82.58853344584128, 64.91762586094984]",4,"[62, 50, 87, 75]",625
"[11.727053995778986, 81.24259853575447, 38.15028619083936, 82.26019657509654]",2,"[0, 50, 50, 99]",2500
"[49.25130313885479, 45.44668814223476, 59.10947642735829, 47.80719087952592]",4,"[37, 25, 62, 50]",625
"[49.842924261650666, 71.61739831268144, 56.815439886592614, 72.77975990456953]",4,"[37, 50, 62, 75]",625
"[46.85709315317262, 2.8844758908246204, 51.01855866464935, 5.821919241547085]",6,"[44, 0, 56, 12]",156
"[67.87974764299261, 35.75525816927678, 77.36807313268335, 41.532232285407005]",4,"[62, 25, 87, 50]",625
"[60.31703531136191, 78.88924582503815, 66.23148662356843, 94.57137791240234]",5,"[56, 75, 68, 99]",312
"[48.670872850238574, 42.51386252036711, 69.97219733492769, 46.89013429180096]",2,"[25, 0, 74, 50]",2500
"[20.906157027381038, 23.562240230756085, 25.492351767859116, 25.723793984709186]",6,"[18, 18, 31, 31]",156
"[12.624420759986412, 88.84201679652323, 41.07365196060847, 92.40799337441955]",2,"[0, 50, 50, 99]",2500
"[81.87091228387182, 36.520686958008014, 83.2435151235895, 51.351735744393764]",3,"[75, 25, 99, 74]",1250
"[60.237452354085136, 67.35115892168209, 65.5156627874839, 70.45201198571579]",6,"[56, 62, 68, 75]",156
"[72.04601309629071, 7.774451715888007, 78.52469817108002, 20.052312053599806]",5,"[69, 0, 81, 25]",312
"[31.77219571634586, 11.429120163339443, 57.334788847277906, 12.753457889475117]",2,"[25, 0, 74, 50]",2500
"[22.630791926021907, 7.35303493507612, 24.645339629328326, 17.82307407442312]",7,"[18, 6, 25, 18]",78
"[50.24740035562946, 15.207671368787897, 66.2978808439465, 19.710276185813296]",4,"[50, 0, 75, 25]",625
"[55.04772437895565, 55.04201066542673, 58.78219224557426, 61.805612764152876]",7,"[53, 50, 59, 62]",78
"[15.28093272745642, 18.875734628473225, 46.94341215170802, 22.162671770148442]",2,"[0, 0, 50, 50]",2500
"[26.686397643761925, 48.66310057899442, 40.41515175543797, 52.417995931241684]",4,"[25, 37, 50, 62]",625
"[50.12846520557491, 33.04072594926618, 53.572521901925306, 40.37199925735086]",7,"[50, 31, 56, 43]",78
"[31.84661213634384, 2.952758887809633, 45.42938135261832, 5.549593618606562]",4,"[25, 0, 50, 25]",625
"[42.68275656932344, 12.970726741474392, 45.32443366307917, 44.4018053794895]",3,"[25, 0, 50, 50]",1250
"[8.837467060120344, 86.54518154980374, 19.669049462859167, 87.8252771713686]",4,"[0, 75, 25, 99]",625
"[8.209146744063826, 18.13845017071771, 45.148824890313904, 22.51778977009014]",2,"[0, 0, 50, 50]",2500
"[0.9930195908464717, 87.57766096384238, 9.364733266137536, 91.0175952156654]",6,"[0, 87, 12, 99]",156
"[43.75539840972073, 5.565822189948452, 57.00536347038035, 9.868927050093983]",4,"[37, 0, 62, 25]",625
"[8.68817437472052, 53.68271441448561, 42.29269518361649, 56.99454787151065]",2,"[0, 50, 50, 99]",2500
"[4.10501974787665, 78.84036547409242, 42.85018359584956, 82.23423686714506]",2,"[0, 50, 50, 99]",2500
"[23.435585052072643, 3.515126305254993, 32.63739634788047, 12.080587274309718]",4,"[12, 0, 37, 25]",625
"[15.246199800018577, 72.9786235082934, 28.758932809639873, 75.91531567852749]",4,"[12, 62, 37, 87]",625
"[35.8302424412979, 53.21996000898075, 39.9508660052988, 55.564407285098774]",8,"[34, 50, 40, 56]",39
"[7.298974856723544, 62.007381912989665, 33.291224454996765, 66.28963581936591]",2,"[0, 50, 50, 99]",2500
"[36.51714062584471, 27.02150529780882, 72.21133172177721, 28.647019267559067]",2,"[25, 0, 74, 50]",2500
"[58.00278340669577, 54.0835817634962, 87.65063289323035, 60.12974589688473]",2,"[50, 50, 99, 99]",2500
"[16.043303707966203, 71.06462608997724, 36.30273658794887, 75.9754035640076]",4,"[12, 62, 37, 87]",625
"[33.668039819502354, 71.24531452843593, 45.42212685438675, 72.63818713718774]",4,"[25, 50, 50, 75]",625
"[21.952758026474495, 47.021994213152425, 48.98426556729181, 49.77102911745461]",2,"[0, 0, 50, 50]",2500
"[40.79295408923057, 58.823993676943466, 79.21426827133101, 62.24204930695802]",0,"[0, 0, 99, 99]",10000
"[0.802515261615022, 2.562594940121356, 2.8552983395950626, 31.452293273408802]",3,"[0, 0, 25, 50]",1250
"[52.36797509422404, 25.08985743810023, 56.85692614300516, 46.21634440418084]",5,"[50, 25, 62, 50]",312
"[34.73283211991774, 74.52272168975392, 47.19087244337065, 76.427837143173]",4,"[25, 62, 50, 87]",625
"[16.849942906733556, 88.1579087900207, 40.209594736797925, 90.92023560552622]",2,"[0, 50, 50, 99]",2500
"[21.464946082469908, 9.551180992091746, 42.882870841254835, 14.301819781815603]",2,"[0, 0, 50, 50]",2500
"[0.31392186475318284, 1.3963388584418304, 5.391112546276897, 15.830852036075164]",5,"[0, 0, 12, 25]",312
"[35.189561983860465, 60.554779253053304, 80.60920171845038, 63.5084152997897]",0,"[0, 0, 99, 99]",10000
"[16.163942602889776, 31.69529451099634, 22.260642127808122, 38.35234684964778]",6,"[12, 31, 25, 43]",156
"[77.28734951122183, 15.260948952745943, 88.70980207655765, 17.389879500193008]",4,"[75, 0, 99, 25]",625
"[36.662307219227756, 92.61197424908006, 69.4636609929358, 95.43737651993449]",2,"[25, 50, 74, 99]",2500
"[53.55160546645385, 4.071805762636478, 76.63754631066213, 6.882183051558501]",2,"[50, 0, 99, 50]",2500
"[40.761204586170784, 85.19795753776516, 48.383577003827874, 92.55624449780912]",6,"[37, 81, 50, 93]",156
"[53.92316449258696, 76.89241506381359, 59.341189176442676, 85.77915706972067]",6,"[50, 75, 62, 87]",156
"[42.57518535195588, 24.78104691036509, 52.9283529307647, 27.6246593675654]",4,"[37, 12, 62, 37]",625
"[39.1400678245965, 2.3148663975817385, 61.931552847297084, 3.816228989589447]",4,"[37, 0, 62, 25]",625
"[3.088715897758471, 63.74615425183554, 27.15571196974625, 64.87261880440191]",2,"[0, 50, 50, 99]",2500
"[16.6982058435697, 48.877173447920484, 31.429747914127567, 53.35669176281009]",4,"[12, 37, 37, 62]",625
"[22.302576287677724, 41.37017588110931, 36.66332698250984, 43.1605508134613]",4,"[12, 25, 37, 50]",625
"[6.526274513219843, 9.417822148760939, 36.20162019724246, 11.985446021366151]",2,"[0, 0, 50, 50]",2500
"[62.40621178623397, 21.245935647588816, 70.31279728272557, 22.64027752808991]",6,"[62, 12, 75, 25]",157
"[4.33689322876992, 58.98072562412304, 20.006850882894515, 62.808036238379756]",4,"[0, 50, 25, 75]",625
"[40.93819014560449, 84.76263370181793, 63.24028670769957, 86.2614650408781]",2,"[25, 50, 74, 99]",2500
"[61.228586895907995, 2.0868979548451776, 75.47355226091481, 5.1880377897665575]",2,"[50, 0, 99, 50]",2500
"[10.1126002407818, 84.52705169521246, 41.741927243007304, 86.21643783186656]",2,"[0, 50, 50, 99]",2500
"[0.4295570671451271, 69.12527139130763, 14.376671805357086, 72.27304644115509]",4,"[0, 50, 25, 75]",625
"[38.79196710451035, 3.3662363117393426, 41.633993089622095, 8.075437180631644]",8,"[37, 3, 43, 9]",39
"[34.94043107550945, 72.14531182146166, 54.99980758129426, 74.8123427395138]",2,"[25, 50, 74, 99]",2500
"[39.7519034609267, 83.56665644717268, 75.65115452250785, 85.7301608747666]",0,"[0, 0, 99, 99]",10000
"[1.1163071437835375, 30.623625972934356, 49.79884108944315, 31.792971819588043]",2,"[0, 0, 50, 50]",2500
"[11.924294310493837, 92.70284169754099, 22.193003335014865, 95.06318852047904]",4,"[0, 75, 25, 99]",625
"[15.182802067369728, 15.049867308456102, 21.266224910676527, 17.350774040436523]",6,"[12, 12, 25, 25]",157
"[30.969112032670946, 0.5697708617825922, 33.098711608455076, 6.577715395740771]",7,"[28, 0, 34, 12]",78
"[22.20156481519697, 44.643736941538464, 39.991400372014546, 49.71079926703264]",2,"[0, 0, 50, 50]",2500
"[47.06151696391287, 80.2067964208745, 49.05693975559958, 84.77560811276449]",7,"[43, 75, 50, 87]",78
"[8.972585039084136, 47.15271564015261, 57.8958821413196, 49.67240183542062]",0,"[0, 0, 99, 99]",10000
"[9.160454692216309, 38.50300090603336, 25.543770070442264, 40.79966210249686]",2,"[0, 0, 50, 50]",2500
"[22.150424150344634, 35.86365075901169, 74.04679291356499, 38.39573686939766]",0,"[0, 0, 99, 99]",10000
"[26.92324459296602, 84.2846684263722, 34.50694366114848, 86.19547500803606]",6,"[25, 75, 37, 87]",156
"[46.64868511128514, 36.15390985653754, 48.40923567514215, 42.634054688961605]",7,"[43, 31, 50, 43]",78
"[9.309248640811825, 66.7229249157267, 10.452743782324502, 69.96779433529504]",9,"[8, 65, 12, 71]",20
"[11.425695387885987, 12.895182120556953, 48.229820912754896, 15.440977850843423]",2,"[0, 0, 50, 50]",2500
"[25.387719953660675, 65.34545129657863, 64.0457134586865, 66.75440863930936]",2,"[25, 50, 74, 99]",2500
"[14.802512228975434, 24.34596667518279, 20.158469673823202, 28.68529641624258]",6,"[12, 24, 25, 37]",157
"[26.742422291170087, 48.64886706080239, 74.1184841438126, 50.410867311650286]",0,"[0, 0, 99, 99]",10000
"[21.472429791225387, 48.92862138833225, 41.965830933864936, 52.36439216176872]",2,"[0, 25, 50, 74]",2500
"[22.649229453136225, 91.14719576607082, 31.372416754595402, 92.8352935942769]",4,"[12, 75, 37, 99]",625
"[37.6847549169331, 35.11087853393814, 54.65650972874315, 39.55519739655822]",4,"[37, 25, 62, 50]",625
"[21.032111519701015, 4.21661502654061, 25.441779401190228, 14.795504869979649]",5,"[19, 0, 31, 25]",312
"[31.472700821593616, 64.78332185207489, 46.753529016208994, 70.78565190743421]",4,"[25, 50, 50, 75]",625
"[50.16223296348903, 44.87276756338664, 56.418667787618375, 46.52521574953657]",6,"[50, 37, 62, 50]",156
"[70.64756083231472, 7.756404004361043, 75.17018386525436, 15.077755383610027]",6,"[69, 6, 81, 18]",156
"[50.61389278102961, 67.69597053816385, 79.10147934240132, 70.04293872336972]",2,"[50, 50, 99, 99]",2500
"[10.722616788602744, 88.71463078315968, 52.26289596899613, 91.13263759158345]",0,"[0, 0, 99, 99]",10000
"[38.07559032055798, 50.92211002982164, 42.61460824694489, 75.2575291886381]",3,"[25, 50, 50, 99]",1250
"[39.99577039797007, 43.267155610204725, 70.48112985237627, 45.3740901895747]",2,"[25, 0, 74, 50]",2500
"[12.150011472355606, 45.53952380210741, 65.70390195167126, 47.05606762765302]",0,"[0, 0, 99, 99]",10000
"[65.93671913913532, 80.19478749892166, 83.4230196227031, 83.69688161812276]",4,"[62, 75, 87, 99]",625
"[32.02642355320181, 45.92176640138473, 38.57551433976163, 48.95893620036523]",6,"[31, 37, 43, 50]",156
"[29.559593463186825, 63.46113306449064, 47.54074521086362, 66.07743938269955]",4,"[25, 50, 50, 75]",625
"[20.20133928602518, 8.526840122412342, 51.73226958029129, 10.519555455922747]",0,"[0, 0, 99, 99]",10000
"[62.67547517709648, 5.037471044579081, 66.70084239149801, 8.15815190028162]",8,"[62, 3, 68, 9]",39
"[28.766775333492692, 19.687148513009372, 59.891546489096456, 21.82928998681175]",2,"[25, 0, 74, 50]",2500
"[47.46481836877673, 48.961141950827454, 49.14991885726805, 51.814602684486744]",9,"[46, 46, 50, 52]",20
"[28.795814417601967, 67.86158570836028, 60.159507367805794, 68.97382272878113]",2,"[25, 50, 74, 99]",2500
"[21.756049668765645, 90.132163209243, 68.44388859803215, 91.41963537036786]",0,"[0, 0, 99, 99]",10000
"[28.7932573373602, 12.74960041768662, 45.63526013983268, 17.504971641356917]",4,"[25, 0, 50, 25]",625
"[6.729511997726044, 44.813996040299706, 9.551725629632164, 51.84887042321383]",7,"[6, 43, 12, 56]",78
"[43.278711984483685, 12.318271533940667, 45.43111113844056, 16.094612853324026]",9,"[43, 12, 46, 19]",19
"[40.12880183105038, 74.9447012291882, 44.827529317880995, 82.01082772213688]",7,"[40, 74, 46, 87]",78
"[2.351960402880045, 31.195212531122618, 50.986757426703626, 33.41226688724843]",0,"[0, 0, 99, 99]",10000
"[47.88578427286329, 68.9905041244641, 61.021490496582516, 71.94421216134783]",4,"[37, 50, 62, 75]",625
"[19.44768448229405, 48.33472275826291, 75.47703121428644, 50.80442826203995]",0,"[0, 0, 99, 99]",10000
"[4.180798713980196, 83.95750720056029, 6.796058686288699, 85.24199590475686]",9,"[4, 81, 7, 87]",20
"[84.15229930589221, 50.93961703090896, 87.9445961428769, 84.71308138758629]",3,"[75, 50, 99, 99]",1250
"[16.250649476046142, 7.220462454113923, 50.6344008843309, 10.327816317971863]",0,"[0, 0, 99, 99]",10000
"[33.02199712217087, 47.54133251340683, 39.131407958320615, 48.576766612480114]",6,"[31, 37, 43, 50]",156
"[35.42720518446918, 7.209424377067056, 42.57673132992255, 9.717038990860289]",6,"[31, 0, 43, 12]",156
"[10.649895001876063, 60.91096406146911, 40.04233017969467, 62.736590143037986]",2,"[0, 50, 50, 99]",2500
"[27.8924144454709, 60.907023355377625, 73.56611170443573, 62.193487575227586]",2,"[25, 50, 74, 99]",2500
"[32.96847079739778, 77.6573969711018, 90.77636938236571, 79.29160306951658]",0,"[0, 0, 99, 99]",10000
"[33.122639941853606, 10.009902902967305, 35.20300818259864, 14.243227710915178]",7,"[31, 6, 37, 18]",78
"[16.903509890644475, 85.26942510544906, 24.03934516321983, 87.94284574673722]",6,"[12, 81, 25, 93]",156
"[7.065316280157888, 92.86927673984299, 55.073819967993515, 95.97401572879399]",0,"[0, 0, 99, 99]",10000
"[70.3725221771136, 77.27989487936287, 80.37604255421299, 81.74468032370157]",4,"[62, 75, 87, 99]",625
"[1.1765515335912657, 53.93552824933701, 24.259297048970634, 56.01703825268982]",4,"[0, 50, 25, 75]",625
"[70.11603368387229, 88.31932007946521, 79.67532145040505, 90.15141997250014]",6,"[68, 87, 80, 99]",156
"[20.68175499342994, 64.58143406572577, 37.710176399949006, 68.8381969773705]",2,"[0, 50, 50, 99]",2500
"[39.17939883287909, 44.77239454800687, 41.563429673133314, 47.92367247470558]",8,"[37, 43, 43, 50]",39
"[41.21357483443503, 86.60516603521577, 80.01387911486972, 88.22157342832813]",0,"[0, 0, 99, 99]",10000
"[43.00114069613773, 80.14916103862795, 57.6820569840318, 82.47900691162982]",4,"[37, 75, 62, 99]",625
"[36.77282604781433, 7.5683237290012775, 38.71053627095481, 28.947360974001132]",3,"[25, 0, 50, 50]",1250
"[26.669567937708422, 28.675652456280716, 30.126509159472896, 32.07179787261039]",8,"[25, 27, 31, 33]",39
"[31.642724093664988, 45.15098983809721, 76.03819838548135, 47.02787486910149]",0,"[0, 0, 99, 99]",10000
"[40.96932912101326, 41.8784854317885, 54.03773355459312, 43.7607937776838]",4,"[37, 25, 62, 50]",625
"[36.96656471615879, 55.12513693877402, 47.42790351586662, 56.32656773742402]",4,"[25, 50, 50, 75]",625
"[15.362533217956987, 84.87603526271234, 17.218627777071518, 88.43095791695333]",7,"[12, 81, 18, 93]",78
"[4.998512174089945, 2.6905647589273887, 19.368251289559314, 4.749388978634252]",4,"[0, 0, 25, 25]",625
"[5.628112441765156, 71.20053671045117, 57.50015012822241, 72.30721651358348]",0,"[0, 0, 99, 99]",10000
"[43.44344921620412, 60.21038365850593, 46.74783286301437, 62.67008191734258]",8,"[43, 59, 50, 65]",39
"[27.851826882622223, 34.074940802783445, 46.90078052252488, 36.84935199788944]",4,"[25, 25, 50, 50]",625
"[40.53818496449913, 75.9104098322043, 69.70682809106901, 80.24482105536188]",2,"[25, 50, 74, 99]",2500
"[85.11281042750761, 26.920642995277777, 94.6435452888939, 28.360748078432586]",4,"[75, 25, 99, 50]",625
"[3.7767060115647095, 51.15827476656458, 25.38042618702986, 58.127481616396935]",2,"[0, 50, 50, 99]",2500
"[12.402739292494283, 5.780620366980573, 15.521019522849318, 11.096631398427862]",7,"[12, 0, 18, 12]",78
