SRC Query,Depth,BBoxes,Data Size
"[[(64.8752796368803, 65.89415619340639), (71.84569003648942, 73.24540482520062)]]",8,"[[62, 68], [68, 75]]",42
"[[(20.695053879596706, 22.006143624445208), (19.879122466074413, 20.898287130301217)]]",8,"[[18, 25], [18, 25]]",49
"[[(0.8109973871904186, 5.904510040712209), (98.30606838764183, 99.0)]]",8,"[[0, 6], [93, 99]]",42
"[[(93.04985388767088, 94.31450845233711), (62.37023735829744, 63.31871349027468)]]",10,"[[93, 96], [62, 65]]",9
"[[(27.36467686677947, 28.487449114792906), (42.180662706949036, 43.13346048879639)]]",7,"[[25, 31], [37, 50]]",78
"[[(19.500081051233796, 22.25481407978314), (76.33829980849922, 77.08976190115392)]]",8,"[[18, 25], [75, 81]]",42
"[[(48.21750053186487, 50.32777214959947), (4.9384150026618014, 6.39280783400774)]]",0,"[(0, 99), (0, 99)]",10000
"[[(3.7543439763474264, 7.1200417543467145), (61.30670292197006, 62.301651849594926)]]",5,"[[0, 12], [50, 75]]",300
"[[(84.81430399620493, 85.73251942829123), (86.39393645379916, 87.55694985854899)]]",5,"[[75, 87], [75, 99]]",300
"[[(2.7513505107661373, 10.608252251235228), (50.3211473582554, 51.23681694279917)]]",6,"[[0, 12], [50, 62]]",144
"[[(37.77489024398988, 43.16738349399514), (10.319604542282326, 11.213369203623142)]]",6,"[[37, 50], [0, 12]]",156
"[[(48.86884480838341, 55.05192385319305), (20.803660071149505, 21.422161248280705)]]",0,"[(0, 99), (0, 99)]",10000
"[[(48.11138005607061, 49.17389446544368), (1.7034809099547379, 2.684893517249059)]]",12,"[[48, 50], [1, 3]]",4
"[[(0.12601826233249364, 4.628510013197331), (27.02358475201503, 27.577073490875712)]]",8,"[[0, 6], [25, 31]]",36
"[[(87.73384971727978, 90.66788917166465), (1.1654552818817376, 2.060238188494042)]]",8,"[[87, 93], [0, 6]]",36
"[[(27.848395287321754, 32.31143850025057), (39.402322513439806, 40.3660046390192)]]",6,"[[25, 37], [37, 50]]",156
"[[(89.97580225889789, 94.22135735191092), (64.23598446701914, 65.19967481205856)]]",6,"[[87, 99], [62, 75]]",169
"[[(29.31456248087996, 31.134812412918563), (20.31316678106398, 21.3291242851174)]]",6,"[[25, 37], [12, 25]]",156
"[[(59.61140896090726, 61.753684408482414), (79.42728664471512, 80.18639615199925)]]",10,"[[59, 62], [78, 81]]",9
"[[(34.20839282900679, 35.70231795975163), (65.97966732126567, 66.54854018218965)]]",10,"[[34, 37], [65, 68]]",9
"[[(89.48520716216711, 95.57523612506667), (38.56804189805067, 39.437209131014086)]]",6,"[[87, 99], [37, 50]]",169
"[[(25.838079858540183, 27.374824548106986), (86.87836826451989, 87.6920878852314)]]",5,"[[25, 37], [75, 99]]",300
"[[(22.554706276531455, 27.35655409237884), (7.670578965186328, 8.558867268649493)]]",2,"[[0, 50], [0, 50]]",2500
"[[(34.27063201531402, 35.49309375159041), (36.73647884553484, 38.25944563431733)]]",5,"[[25, 37], [25, 50]]",300
"[[(66.5433820432267, 71.68960996627082), (76.16025541605799, 77.06678258805049)]]",6,"[[62, 75], [75, 87]]",156
"[[(79.16750240642051, 80.35947636471828), (56.163836714784644, 57.245711485713294)]]",11,"[[79, 81], [56, 59]]",6
"[[(34.67657207766875, 36.187326178381426), (10.296209153265314, 11.560666177926226)]]",10,"[[34, 37], [9, 12]]",9
"[[(20.34903320893929, 23.808415351153652), (43.24061105415593, 44.23321802006238)]]",8,"[[18, 25], [43, 50]]",49
"[[(29.828584401620404, 37.53793740662006), (82.54528226914547, 83.29309328526425)]]",4,"[[25, 50], [75, 99]]",625
"[[(24.254147892989298, 25.72750065162679), (25.431569976570444, 26.555106016879275)]]",2,"[[0, 50], [0, 50]]",2500
"[[(17.29695247468537, 18.692527812711468), (75.27755604197236, 76.21401439785284)]]",6,"[[12, 25], [75, 87]]",156
"[[(36.75546194233801, 37.95431772207411), (64.44932077668724, 64.89559564225763)]]",4,"[[25, 50], [50, 75]]",625
"[[(27.34219341539497, 34.590907554197344), (7.822680465963723, 8.727455382409929)]]",6,"[[25, 37], [0, 12]]",144
"[[(74.15054219613789, 75.1986252197502), (74.04712400991616, 75.88787585231739)]]",2,"[[50, 99], [50, 99]]",2500
"[[(44.62078799738354, 45.773388062415414), (38.47385115543475, 39.480690856424005)]]",12,"[[44, 46], [38, 40]]",4
"[[(60.409417529402184, 61.68926619005133), (62.8740550071693, 64.99601675220137)]]",11,"[[60, 62], [62, 65]]",6
"[[(54.107429477992234, 56.74561912548031), (1.0723356098902181, 1.907836992945342)]]",6,"[[50, 62], [0, 12]]",144
"[[(41.83602581978087, 44.39299445805138), (15.081109155686974, 15.866466836377295)]]",6,"[[37, 50], [12, 25]]",169
"[[(69.44743605940369, 73.29947280395123), (4.64808853798557, 5.645030262919921)]]",8,"[[68, 75], [0, 6]]",42
"[[(80.03710212804762, 85.780766188579), (65.56723931978648, 66.48833634253305)]]",6,"[[75, 87], [62, 75]]",156
"[[(12.36012360891314, 14.32026762028727), (33.73433095392547, 34.36054566670405)]]",9,"[[12, 15], [31, 37]]",18
"[[(6.819599599517987, 7.81987911003278), (15.693976461320778, 17.852656583769285)]]",10,"[[6, 9], [15, 18]]",9
"[[(53.59911690882677, 55.756226314082745), (17.92729231718371, 18.63615149901761)]]",7,"[[50, 56], [12, 25]]",78
"[[(71.25336361315861, 72.24234484968623), (58.720658343471314, 63.5511790080469)]]",5,"[[62, 75], [50, 75]]",325
"[[(42.94169645187096, 45.07813315953694), (35.40411283728715, 36.358209655695156)]]",6,"[[37, 50], [25, 37]]",156
"[[(57.299611523365876, 59.574422628238175), (56.663731422904185, 57.59111957896344)]]",8,"[[56, 62], [56, 62]]",36
"[[(58.50967320204951, 62.709673772126834), (64.25614840223417, 65.05119367215686)]]",4,"[[50, 75], [50, 75]]",625
"[[(19.863920695543587, 22.607551227638897), (32.67184218473036, 33.77942668447465)]]",8,"[[18, 25], [31, 37]]",42
"[[(44.26560496291201, 45.43057240003005), (66.69846047355948, 67.8306606789596)]]",12,"[[44, 46], [66, 68]]",4
"[[(22.39305647063912, 24.470837388534), (75.80037514764892, 77.23005650613398)]]",10,"[[21, 25], [75, 78]]",12
"[[(65.77413355775481, 67.3249250967873), (13.38968811582391, 14.565586697556812)]]",10,"[[65, 68], [12, 15]]",9
"[[(45.17226530220656, 47.337439297203446), (70.75614028533334, 71.68270110789976)]]",8,"[[43, 50], [68, 75]]",49
"[[(55.61446503315164, 58.59491838769031), (16.135331755464286, 17.295249279401347)]]",6,"[[50, 62], [12, 25]]",156
"[[(62.92064381319809, 67.89872625172573), (19.13177060852322, 19.754587818031236)]]",8,"[[62, 68], [18, 25]]",42
"[[(40.58884719744113, 41.57719576501835), (11.461307498306226, 13.90319521082103)]]",5,"[[37, 50], [0, 25]]",325
"[[(54.51270703302557, 55.369432763114446), (63.34029318917328, 67.95512536916063)]]",9,"[[53, 56], [62, 68]]",18
"[[(82.12669372152503, 86.20602526157705), (64.10471150068263, 65.07483360583824)]]",8,"[[81, 87], [62, 68]]",36
"[[(54.17665290755357, 55.83652315713059), (80.6530517961385, 81.35687889838877)]]",7,"[[50, 56], [75, 87]]",72
"[[(66.12321733640684, 67.11945091848449), (23.905137080393093, 27.05532661772462)]]",3,"[[50, 75], [0, 50]]",1250
"[[(41.362645791793746, 44.79454306888994), (55.92484816102882, 56.84502281707252)]]",6,"[[37, 50], [50, 62]]",156
"[[(37.804012926727076, 38.83787849772383), (84.38618594490788, 86.71644288742092)]]",10,"[[37, 40], [84, 87]]",9
"[[(62.20337708458871, 63.21076283353838), (89.23603347616884, 90.24567932639168)]]",9,"[[62, 65], [87, 93]]",18
"[[(29.158409191613405, 30.837018665430268), (37.16774996160963, 38.22773114463238)]]",11,"[[29, 31], [37, 40]]",6
"[[(87.87054626639451, 89.0072018036318), (27.319100844367266, 28.21279547782832)]]",9,"[[87, 90], [25, 31]]",18
"[[(24.331932826440607, 27.528103835474155), (75.66659374618833, 76.36987662912732)]]",2,"[[0, 50], [50, 99]]",2500
"[[(62.264085606372014, 68.20644476070204), (18.461329202546487, 19.0095317726076)]]",6,"[[62, 75], [12, 25]]",169
"[[(72.89903670579059, 76.87965747816979), (4.8697792392596275, 5.536758873456652)]]",2,"[[50, 99], [0, 50]]",2500
"[[(41.683255152048645, 43.28546103344991), (42.83551153922999, 43.655608927522266)]]",6,"[[37, 50], [37, 50]]",169
"[[(4.689365065371456, 8.179562536613787), (0.29614596730302567, 0.9655831585875059)]]",6,"[[0, 12], [0, 12]]",144
"[[(39.54593193302491, 41.06642213647816), (76.96500406732405, 78.44702164768078)]]",8,"[[37, 43], [75, 81]]",36
"[[(30.204317902961613, 31.82184672843719), (85.56048145368797, 87.19097709263555)]]",5,"[[25, 37], [75, 99]]",300
"[[(72.28706810740218, 76.73763601790313), (3.0451288138053396, 3.9888570062314295)]]",2,"[[50, 99], [0, 50]]",2500
"[[(82.72098965371134, 84.62810056584358), (60.47975519100803, 61.584573373813505)]]",8,"[[81, 87], [56, 62]]",36
"[[(20.607370493804314, 21.84148118718438), (22.70814769399855, 23.535948979530144)]]",8,"[[18, 25], [18, 25]]",49
"[[(34.06878305427848, 35.47481927107622), (6.686661058560971, 7.7937608852544376)]]",10,"[[34, 37], [6, 9]]",9
"[[(22.15923644994225, 24.117456527064196), (4.228852484709585, 5.350853087528217)]]",10,"[[21, 25], [3, 6]]",12
"[[(68.25033917035604, 70.05196319796107), (10.593156018930259, 11.584761282251492)]]",10,"[[68, 71], [9, 12]]",9
"[[(94.35813221852132, 96.04080536477966), (19.25026473884862, 20.509007236393277)]]",8,"[[93, 99], [18, 25]]",49
"[[(11.73219032113178, 15.286207363412192), (52.658524254428265, 53.49339650577746)]]",4,"[[0, 25], [50, 75]]",625
"[[(39.51791331374514, 45.36210493925196), (69.83539655813298, 70.82326372001366)]]",6,"[[37, 50], [62, 75]]",169
"[[(17.36516049202357, 18.481036448186057), (78.40881470927387, 78.98200460302849)]]",6,"[[12, 25], [75, 87]]",156
"[[(30.79829380768778, 34.30712742365843), (41.96371441056906, 42.77308040386171)]]",6,"[[25, 37], [37, 50]]",156
"[[(63.35237740062402, 66.20496479590106), (55.681570648471016, 56.50202305043764)]]",7,"[[62, 68], [50, 62]]",72
"[[(35.56955245452554, 37.643842356295636), (0.6430570390310881, 1.5499810355158397)]]",4,"[[25, 50], [0, 25]]",625
"[[(36.99654780356434, 38.04287771170634), (27.666947091326456, 28.739884121033107)]]",4,"[[25, 50], [25, 50]]",625
"[[(1.2983940680438208, 2.7236687443436653), (61.179586733025026, 61.643177724729355)]]",12,"[[1, 3], [60, 62]]",4
"[[(20.559120415502314, 22.607170340079612), (74.06643564086644, 74.97621041574313)]]",8,"[[18, 25], [68, 75]]",49
"[[(13.814901723829722, 16.838414075515097), (66.33393069448142, 67.32670807969292)]]",8,"[[12, 18], [62, 68]]",36
"[[(24.48033913373184, 28.155008324641578), (6.029242191802651, 6.87809602620181)]]",2,"[[0, 50], [0, 50]]",2500
"[[(87.66218684556938, 92.70457429266669), (94.96505749198727, 95.59024570502434)]]",8,"[[87, 93], [93, 99]]",42
"[[(42.23198711260822, 47.18318097742768), (57.89733965721075, 58.76450258302889)]]",6,"[[37, 50], [50, 62]]",156
"[[(6.6315211065065025, 7.62667220854815), (56.10097485203046, 57.78834239334124)]]",10,"[[6, 9], [56, 59]]",9
"[[(83.30660622215838, 86.85544987267649), (85.14591024459403, 86.11692728675189)]]",8,"[[81, 87], [81, 87]]",36
"[[(28.139525086945422, 33.37375500914012), (15.377396000754961, 16.12848553958482)]]",6,"[[25, 37], [12, 25]]",156
"[[(70.87393266720463, 77.08594807750768), (6.477945379460907, 7.22789181979785)]]",2,"[[50, 99], [0, 50]]",2500
"[[(3.6073847321313326, 8.715917183082173), (97.57307968346333, 98.16192453523962)]]",6,"[[0, 12], [87, 99]]",156
"[[(43.168339835059044, 44.08907204588645), (34.388247942291045, 37.47850130097426)]]",5,"[[37, 50], [25, 50]]",325
"[[(15.24564429080844, 15.937743575252316), (35.24203490642674, 41.774900780844966)]]",5,"[[12, 25], [25, 50]]",325
"[[(0.49886239705042507, 2.0990245037418935), (53.80548166484939, 54.86145798821206)]]",10,"[[0, 3], [53, 56]]",9
"[[(93.72912005643845, 96.49074616433322), (64.39415964960581, 65.30144070560138)]]",8,"[[93, 99], [62, 68]]",42
"[[(21.669392331019434, 26.967092890462283), (5.408599852624854, 6.371672046150306)]]",2,"[[0, 50], [0, 50]]",2500
"[[(77.45422473712681, 82.07061653103177), (12.397438549273375, 13.218437711447997)]]",6,"[[75, 87], [12, 25]]",156
"[[(71.94415090297782, 73.86507688369474), (91.71841066088031, 92.7953512747609)]]",10,"[[71, 75], [90, 93]]",12
"[[(83.26045079703657, 84.77729699184519), (60.52715773736091, 62.95250893606192)]]",5,"[[75, 87], [50, 75]]",300
"[[(29.757719012453734, 32.93523684879408), (11.133850294375037, 12.02831798981246)]]",5,"[[25, 37], [0, 25]]",300
"[[(38.8472041309358, 39.890972100959985), (19.080186331320963, 20.127500411013667)]]",12,"[[38, 40], [19, 21]]",4
"[[(35.96210216611992, 39.485210939442275), (46.8254336407741, 47.57465431883636)]]",4,"[[25, 50], [25, 50]]",625
"[[(19.995898174653657, 21.248450244640885), (57.97619702516481, 58.68103708771833)]]",8,"[[18, 25], [56, 62]]",42
"[[(56.79730750532172, 61.28858215337252), (44.46626698031493, 45.30232877813756)]]",8,"[[56, 62], [43, 50]]",42
"[[(49.64710156137833, 54.606852766015336), (87.86028972178511, 88.75701225202236)]]",0,"[(0, 99), (0, 99)]",10000
"[[(42.13825906965706, 45.12472914787484), (40.835228788807726, 41.884956078049946)]]",6,"[[37, 50], [37, 50]]",169
"[[(16.58132755940465, 18.764913571566552), (61.49276880834023, 62.47277582553003)]]",5,"[[12, 25], [50, 75]]",325
"[[(89.83883566185953, 91.41510897406047), (89.69907882278945, 90.23216089546592)]]",8,"[[87, 93], [87, 93]]",36
"[[(77.30775675361919, 79.10244683490764), (16.052680431263045, 17.95501301440717)]]",8,"[[75, 81], [12, 18]]",36
"[[(86.69032396957728, 87.65942593065672), (64.2077644087803, 66.6754617105358)]]",4,"[[75, 99], [50, 75]]",625
"[[(84.91653740679745, 90.31154870871187), (18.731988342219772, 19.663950703840737)]]",4,"[[75, 99], [0, 25]]",625
"[[(85.77294186220969, 89.07165771623366), (22.20400353156454, 22.915495764946986)]]",4,"[[75, 99], [0, 25]]",625
"[[(91.4274924941482, 98.46500906568443), (30.867679529768566, 31.462127895111234)]]",6,"[[87, 99], [25, 37]]",156
"[[(37.85917393084262, 42.066168812864674), (82.64831597614854, 83.5445640613087)]]",8,"[[37, 43], [81, 87]]",36
"[[(66.4788023196922, 68.10157001469965), (45.05971870741358, 46.15132438242098)]]",6,"[[62, 75], [37, 50]]",169
"[[(10.198884812735214, 12.331124470221589), (0.6968782595347159, 1.692263322132955)]]",4,"[[0, 25], [0, 25]]",625
"[[(90.95364374132542, 94.00891965242424), (65.05639995237276, 65.98623906302039)]]",6,"[[87, 99], [62, 75]]",169
"[[(25.707854592785203, 32.16316044123288), (82.02919069942375, 82.5608305204181)]]",6,"[[25, 37], [75, 87]]",144
"[[(4.878418779090853, 6.336321445641702), (69.15804250730007, 70.12017202299394)]]",6,"[[0, 12], [62, 75]]",156
"[[(31.838820360570875, 33.612186021198866), (49.171703245913214, 50.26352671046003)]]",1,"[[0, 50], (0, 99)]",5000
"[[(27.976358262880613, 30.164722604653385), (2.9901583911245693, 3.955539509700489)]]",8,"[[25, 31], [0, 6]]",36
"[[(24.696494648993202, 25.793707756589455), (56.719425011706974, 59.04652412284328)]]",2,"[[0, 50], [50, 99]]",2500
"[[(73.94162171694848, 75.10165436799603), (90.17295185274888, 91.36859964364847)]]",2,"[[50, 99], [50, 99]]",2500
"[[(84.12690034428473, 88.27707378721387), (10.324106248177701, 11.201092721673776)]]",4,"[[75, 99], [0, 25]]",625
"[[(5.664938009256084, 12.563399478801369), (77.80437143303736, 78.61268787584291)]]",4,"[[0, 25], [75, 99]]",625
"[[(46.20804981755148, 47.24845873240195), (42.691894590474256, 44.211824337761904)]]",7,"[[43, 50], [37, 50]]",91
"[[(19.015936536990758, 20.426324507383818), (86.46038653224637, 87.83381954855088)]]",5,"[[12, 25], [75, 99]]",325
"[[(77.46809103577813, 84.06517147575302), (74.62929737138539, 75.25205776246419)]]",3,"[[75, 99], [50, 99]]",1250
"[[(89.47751423707659, 90.51715030650888), (66.58571244454298, 67.76145370326293)]]",8,"[[87, 93], [62, 68]]",36
"[[(17.12016237107294, 19.722568643956386), (61.6299231430738, 62.51133127146695)]]",5,"[[12, 25], [50, 75]]",325
"[[(94.19042674046491, 96.4585480452613), (54.35338543815754, 55.45401918885675)]]",8,"[[93, 99], [50, 56]]",42
"[[(74.04201722338075, 76.21549349106667), (20.850821705191393, 21.913696931525664)]]",2,"[[50, 99], [0, 50]]",2500
"[[(47.55831888126995, 49.573867536031514), (88.57039164195581, 89.71228394702842)]]",10,"[[46, 50], [87, 90]]",12
"[[(91.83594094857327, 93.87628948146755), (83.21850456075093, 83.95575028007123)]]",6,"[[87, 99], [75, 87]]",156
"[[(23.00009249660142, 24.97521510191237), (45.433105869261894, 46.217483839040106)]]",9,"[[21, 25], [43, 50]]",28
"[[(4.597777876503456, 11.630222202535919), (29.260443071383154, 29.907429954145837)]]",6,"[[0, 12], [25, 37]]",144
"[[(31.193305715150046, 38.68617457869773), (29.845902597098128, 30.43353460155562)]]",4,"[[25, 50], [25, 50]]",625
"[[(43.04672371021662, 45.99959561528891), (50.90547706568326, 51.938582216538556)]]",10,"[[43, 46], [50, 53]]",9
"[[(47.99808452574515, 51.17268023613976), (11.857635941271612, 12.729297327726844)]]",0,"[(0, 99), (0, 99)]",10000
"[[(21.26298407681708, 30.274267936079614), (81.6079108857067, 82.47726071064982)]]",2,"[[0, 50], [50, 99]]",2500
"[[(4.482744026982596, 7.091782434402293), (70.42394620122067, 71.22555769350417)]]",6,"[[0, 12], [62, 75]]",156
"[[(8.56281750478754, 10.57044355925614), (13.658481059917499, 14.164700306148077)]]",8,"[[6, 12], [12, 18]]",36
"[[(32.43475800533184, 40.404413343203956), (47.64085007540545, 48.300119190311825)]]",4,"[[25, 50], [25, 50]]",625
"[[(64.2547838335776, 65.3156174263672), (1.0848103148450612, 2.7590145847555014)]]",8,"[[62, 68], [0, 6]]",36
"[[(91.16039188863313, 94.68970379269611), (47.1276029317346, 48.15092442391647)]]",6,"[[87, 99], [37, 50]]",169
"[[(64.36787194583091, 72.3158342980765), (71.77610510265697, 72.72573744587393)]]",6,"[[62, 75], [62, 75]]",169
"[[(17.44690381329872, 19.530912049330716), (53.06523129611383, 54.17433859090192)]]",6,"[[12, 25], [50, 62]]",156
"[[(83.32394095003954, 90.9112377134268), (10.661993541790169, 11.247749385011662)]]",4,"[[75, 99], [0, 25]]",625
"[[(24.78054513075433, 27.780098216119175), (44.904703900349666, 45.81965286012802)]]",2,"[[0, 50], [0, 50]]",2500
"[[(22.27820653532213, 25.51711205271347), (19.117006068313216, 19.89820586521161)]]",2,"[[0, 50], [0, 50]]",2500
"[[(56.12329404680216, 57.9837164154221), (12.430290130289613, 14.091309891624164)]]",10,"[[56, 59], [12, 15]]",9
"[[(32.95129230621932, 37.08939604314315), (18.83523712406866, 19.77910425297812)]]",4,"[[25, 50], [0, 25]]",625
"[[(69.74876380675772, 77.18765819246443), (2.3203262764378505, 3.009238354494337)]]",2,"[[50, 99], [0, 50]]",2500
"[[(63.09564643013968, 64.15395891753778), (82.78631741701834, 83.97462902775739)]]",12,"[[63, 65], [82, 84]]",4
"[[(22.54160442495743, 26.51994751109133), (59.8775001268192, 60.69813432646418)]]",2,"[[0, 50], [50, 99]]",2500
"[[(69.21845096890881, 72.33976190854865), (52.44626438448996, 53.51244982988358)]]",8,"[[68, 75], [50, 56]]",42
"[[(82.65511838195745, 84.64871047734641), (54.04556598511299, 55.146592178894764)]]",8,"[[81, 87], [50, 56]]",36
"[[(57.28197973505455, 58.58054296568842), (1.0480555276875358, 2.2006098829923593)]]",12,"[[57, 59], [1, 3]]",4
"[[(65.48275560549109, 67.52821328203214), (64.47613019403886, 65.14652679649303)]]",9,"[[65, 68], [62, 68]]",18
"[[(29.792359121641706, 33.002651769432504), (61.86502702743561, 62.609781578523986)]]",5,"[[25, 37], [50, 75]]",300
"[[(0.9316037849054002, 2.656713242371834), (12.549561553522624, 13.4013252655285)]]",10,"[[0, 3], [12, 15]]",9
"[[(13.246204209222709, 14.963365007912), (0.5542858342304404, 2.2088368581527993)]]",11,"[[13, 15], [0, 3]]",6
"[[(88.84235339196277, 91.44144432481932), (11.320268285878326, 12.18529970353338)]]",5,"[[87, 99], [0, 25]]",325
"[[(0.2751721498700268, 6.3011921534314475), (20.133186205995514, 20.850881689036314)]]",6,"[[0, 12], [12, 25]]",156
"[[(6.438128184606054, 10.740996729003324), (8.11602767953943, 9.0214165081311)]]",8,"[[6, 12], [6, 12]]",36
"[[(42.522250583766244, 44.176672531997156), (27.925664735442354, 28.654523134064963)]]",6,"[[37, 50], [25, 37]]",156
"[[(11.686948282232674, 13.643535161376816), (39.37720246352253, 40.39617469628177)]]",4,"[[0, 25], [25, 50]]",625
"[[(70.84892036206557, 72.9247513160769), (11.169018759680265, 12.15454356931819)]]",5,"[[62, 75], [0, 25]]",325
"[[(60.25981723536544, 61.98021597443366), (70.39064299038556, 70.98448096806591)]]",12,"[[60, 62], [69, 71]]",4
"[[(15.796961509407776, 17.404438876424383), (5.2827451411019934, 6.554800615065834)]]",7,"[[12, 18], [0, 12]]",72
"[[(52.49523776916871, 55.63245081605814), (17.12885060453795, 18.129931489077816)]]",7,"[[50, 56], [12, 25]]",78
"[[(24.152912632343526, 26.69056878080081), (77.8377394336767, 78.76995627706782)]]",2,"[[0, 50], [50, 99]]",2500
"[[(52.87993770046179, 54.47801635924253), (20.82311149153376, 22.782098595876683)]]",8,"[[50, 56], [18, 25]]",42
"[[(75.43641701687963, 76.69004577687039), (95.70968381995593, 96.72372336281077)]]",9,"[[75, 78], [93, 99]]",21
"[[(29.633133616475973, 31.309085422022548), (86.604174703865, 87.53992149139316)]]",5,"[[25, 37], [75, 99]]",300
"[[(23.389906213686302, 24.953015150837867), (51.50348166880375, 52.47098816330121)]]",12,"[[23, 25], [51, 53]]",4
"[[(76.51221029568612, 78.10269406228802), (86.9626943984141, 88.67823763080318)]]",5,"[[75, 87], [75, 99]]",300
"[[(91.92240685192672, 92.90891167134332), (19.805098797117704, 23.622516345349837)]]",9,"[[90, 93], [18, 25]]",21
"[[(70.8907876020672, 72.12284373575318), (83.02278678430395, 85.71765057133887)]]",8,"[[68, 75], [81, 87]]",42
"[[(91.52302681731229, 92.65222462118146), (8.82992183680725, 9.990180357820607)]]",9,"[[90, 93], [6, 12]]",18
"[[(41.711698039865354, 45.27902214113401), (50.81207119440808, 51.75728423111767)]]",6,"[[37, 50], [50, 62]]",156
"[[(29.07389778468938, 31.149201584478167), (17.113763069424046, 18.30046650462788)]]",6,"[[25, 37], [12, 25]]",156
"[[(6.255860513008363, 7.512723481974185), (42.17851566558507, 42.87460350706584)]]",10,"[[6, 9], [40, 43]]",9
"[[(12.380625476460786, 13.769611258968807), (85.55133132436006, 87.16054602037688)]]",5,"[[12, 25], [75, 99]]",325
"[[(59.391169057001925, 62.5098133190504), (68.41778997957476, 68.94015638840219)]]",4,"[[50, 75], [50, 75]]",625
"[[(8.22392543652786, 12.344819274707325), (85.12865134226122, 86.01730858332289)]]",4,"[[0, 25], [75, 99]]",625
"[[(56.99083612382553, 58.206730911730666), (13.593673757113494, 14.686177275417737)]]",10,"[[56, 59], [12, 15]]",9
"[[(71.0010729988394, 75.32193824327845), (63.810915245663175, 64.67239410564939)]]",2,"[[50, 99], [50, 99]]",2500
"[[(85.93137715889551, 87.904346731643), (78.60898104113537, 79.50332676481646)]]",4,"[[75, 99], [75, 99]]",625
"[[(88.79825744506815, 91.76705096500261), (88.44997087935818, 88.8984522534215)]]",8,"[[87, 93], [87, 93]]",36
"[[(47.09165596539056, 53.24393627966695), (25.67835234099162, 26.551829277720945)]]",0,"[(0, 99), (0, 99)]",10000
"[[(2.2230731739732263, 3.230047974396366), (73.61765143954784, 74.50255547065525)]]",8,"[[0, 6], [68, 75]]",42
"[[(12.982053811683976, 13.906275279662735), (34.683028154679185, 37.4519054423458)]]",5,"[[12, 25], [25, 50]]",325
"[[(11.235511736282431, 13.872448083682995), (9.054355496599616, 9.67053734030782)]]",4,"[[0, 25], [0, 25]]",625
"[[(65.30274584618236, 69.50304630063596), (52.850116468289414, 53.60720779563185)]]",6,"[[62, 75], [50, 62]]",156
"[[(75.45100286242655, 77.22148535960599), (91.60498418791168, 92.6946610324094)]]",10,"[[75, 78], [90, 93]]",9
"[[(27.788325203855457, 28.618859495284262), (22.945358793021754, 25.64559482498159)]]",3,"[[25, 50], [0, 50]]",1250
"[[(64.40166243160928, 65.33974970115598), (77.97407076489493, 80.99225910895012)]]",8,"[[62, 68], [75, 81]]",36
"[[(61.439252647302595, 63.27010164917686), (60.159998354312954, 61.36678776661789)]]",4,"[[50, 75], [50, 75]]",625
"[[(21.166658272045645, 23.199214290510245), (44.25867583392504, 45.108842733407535)]]",10,"[[21, 25], [43, 46]]",12
"[[(46.5322096157116, 54.4005807937409), (25.727600530266916, 26.392454508782848)]]",0,"[(0, 99), (0, 99)]",10000
"[[(21.158170084727026, 25.023085235337437), (34.149169631607535, 35.14115787447799)]]",2,"[[0, 50], [0, 50]]",2500
"[[(82.30348312474753, 87.56646128198558), (92.7679117569596, 93.47801828023164)]]",4,"[[75, 99], [75, 99]]",625
"[[(24.147149973375083, 26.88917591031408), (69.83079540704213, 70.71968692046218)]]",2,"[[0, 50], [50, 99]]",2500
"[[(11.530892360947249, 17.081075822749867), (72.7964150982364, 73.67141230605074)]]",4,"[[0, 25], [50, 75]]",625
"[[(30.92563338514588, 34.74197464993293), (73.77453230711819, 74.75708490506635)]]",6,"[[25, 37], [62, 75]]",156
"[[(9.793573577686688, 11.288576309771337), (10.100480733655116, 10.942049772390227)]]",10,"[[9, 12], [9, 12]]",9
"[[(47.66151629156563, 52.03892712129862), (38.174788628111344, 38.602064565183234)]]",0,"[(0, 99), (0, 99)]",10000
"[[(55.4597714809247, 56.50187247802538), (34.60107226836417, 36.8504229899196)]]",6,"[[50, 62], [25, 37]]",144
"[[(1.3313940377373306, 6.20913945825561), (14.095605117046457, 14.620357635090425)]]",6,"[[0, 12], [12, 25]]",156
"[[(12.434311334026772, 14.109971137248127), (66.63182928747791, 67.58450171936126)]]",10,"[[12, 15], [65, 68]]",9
"[[(70.72408642758045, 71.47326404694951), (28.278803472747324, 29.689580193748046)]]",8,"[[68, 75], [25, 31]]",42
"[[(23.416594425647354, 27.951144791333547), (11.386926523242543, 12.129153471771222)]]",2,"[[0, 50], [0, 50]]",2500
"[[(71.68898083603885, 72.88714934042055), (47.74529753539318, 50.153389743449)]]",1,"[[50, 99], (0, 99)]",5000
"[[(82.83441547654618, 86.58849730073482), (70.19195591962324, 71.07571240889907)]]",8,"[[81, 87], [68, 75]]",42
"[[(1.706365541214592, 7.373398307218293), (25.15241988724419, 25.83633689597632)]]",6,"[[0, 12], [25, 37]]",144
"[[(68.44677308803396, 71.86291543967498), (47.187207731950714, 47.89385834457846)]]",8,"[[68, 75], [43, 50]]",49
"[[(90.61280846460565, 95.03602779055922), (92.38544922956282, 92.90788759870907)]]",6,"[[87, 99], [87, 99]]",169
"[[(85.45169047407047, 86.32707992002133), (54.6528399078502, 57.879076052089516)]]",7,"[[81, 87], [50, 62]]",72
