SRC Query,Depth,BBoxes,Data Size
"[[(0.38910971144519496, 4.7358206944217685), (84.98374099186273, 98.83744671447367)]]",5,"[[0, 12], [75, 99]]",300
"[[(66.26525447023141, 68.24624305937773), (14.949686378806174, 25.569346568223153)]]",3,"[[50, 75], [0, 50]]",1250
"[[(43.15319578670384, 44.758791218466314), (13.873535828179529, 21.732226205271896)]]",7,"[[43, 50], [12, 25]]",91
"[[(47.788598047031456, 55.02450026286888), (37.11119088324615, 38.902130070086045)]]",0,"[(0, 99), (0, 99)]",10000
"[[(73.05643356017283, 86.02500464736163), (42.32969670363944, 44.86567058358446)]]",2,"[[50, 99], [0, 50]]",2500
"[[(27.33692084076281, 37.56747148298154), (27.323687495835944, 30.89746997558955)]]",4,"[[25, 50], [25, 50]]",625
"[[(31.485539573814506, 38.23159766257093), (41.89652011833376, 49.797735202565086)]]",4,"[[25, 50], [25, 50]]",625
"[[(0.8230787267005523, 2.589820961214091), (67.04396150973017, 72.36714339846286)]]",7,"[[0, 6], [62, 75]]",78
"[[(3.9383709753514005, 17.547051172850203), (64.46432293145746, 68.12159479346649)]]",4,"[[0, 25], [50, 75]]",625
"[[(81.59488931285671, 89.43259992601212), (71.19337300415484, 72.57857263038758)]]",4,"[[75, 99], [50, 75]]",625
"[[(50.58931239704796, 62.12946232640979), (12.464876235551818, 13.98015581603611)]]",4,"[[50, 75], [0, 25]]",625
"[[(67.55610857204847, 81.18945063947993), (21.370848869815227, 23.21005212220835)]]",2,"[[50, 99], [0, 50]]",2500
"[[(35.75416841814934, 44.4151481021594), (23.78913345006089, 28.01576746610277)]]",3,"[[25, 50], [0, 50]]",1250
"[[(59.27909934368085, 64.4943242851215), (39.15885888376383, 51.59190852948214)]]",1,"[[50, 99], (0, 99)]",5000
"[[(25.275494857678726, 28.034992803485196), (2.513095186606831, 12.82790649970201)]]",5,"[[25, 37], [0, 25]]",300
"[[(77.56962510142127, 85.38624784207941), (4.495604500656319, 16.36835457933124)]]",5,"[[75, 87], [0, 25]]",300
"[[(54.346292039941666, 67.6615975493494), (67.28261797453578, 76.90293060411625)]]",3,"[[50, 75], [50, 99]]",1250
"[[(84.54928337523413, 89.7157971551842), (7.264517101795043, 15.325199521516057)]]",4,"[[75, 99], [0, 25]]",625
"[[(1.6080746512063242, 9.060193066559991), (57.114950357602105, 62.13980804221444)]]",5,"[[0, 12], [50, 75]]",300
"[[(3.0363059321673522, 12.805429545902003), (57.32920626908943, 63.390478533433885)]]",4,"[[0, 25], [50, 75]]",625
"[[(62.0758740453126, 63.27873109803396), (37.73134753526534, 44.79370381568876)]]",7,"[[62, 68], [37, 50]]",78
"[[(60.59472698969738, 65.77944953112107), (19.416010316404908, 21.357309246562828)]]",4,"[[50, 75], [0, 25]]",625
"[[(54.76264315009845, 60.93654806701909), (7.134578368882409, 11.055905427748085)]]",6,"[[50, 62], [0, 12]]",144
"[[(30.563138290172795, 40.46398699707278), (65.49957293806438, 70.18057515349187)]]",4,"[[25, 50], [50, 75]]",625
"[[(76.30021969802574, 79.25864732862622), (51.74727296342952, 59.36794863438578)]]",7,"[[75, 81], [50, 62]]",72
"[[(26.861748108926694, 33.23897630368011), (71.80782665824137, 76.73005602775146)]]",3,"[[25, 50], [50, 99]]",1250
"[[(77.61050184588, 87.47599045921329), (44.97577897079492, 56.74361788177308)]]",1,"[[50, 99], (0, 99)]",5000
"[[(63.12682281833772, 75.95576438683452), (41.04871013103905, 49.913396543923014)]]",2,"[[50, 99], [0, 50]]",2500
"[[(26.090912088439104, 27.91388918840041), (83.60768312816401, 84.8753636416185)]]",9,"[[25, 28], [81, 87]]",18
"[[(18.39711501319109, 31.612570633413668), (71.23187929435788, 78.47197722154216)]]",2,"[[0, 50], [50, 99]]",2500
"[[(2.026471259312776, 11.870884242195286), (34.67216183441366, 48.16827406588943)]]",5,"[[0, 12], [25, 50]]",300
"[[(24.86171915539509, 38.360779264745524), (3.7983954132471447, 13.467233051059724)]]",2,"[[0, 50], [0, 50]]",2500
"[[(75.90506565718053, 82.26387660078778), (4.262503898543421, 5.605729956652134)]]",6,"[[75, 87], [0, 12]]",144
"[[(39.76992083745872, 50.48061715017281), (48.45381204486162, 50.353427019247576)]]",0,"[(0, 99), (0, 99)]",10000
"[[(8.510679887078446, 11.332260588708754), (61.42231123168882, 72.81317803870411)]]",5,"[[0, 12], [50, 75]]",300
"[[(39.674124313540126, 48.45525754541125), (55.568324617821744, 58.77449557096155)]]",6,"[[37, 50], [50, 62]]",156
"[[(14.923828286083056, 18.913316494337913), (22.295626839649987, 28.88792760935918)]]",3,"[[0, 25], [0, 50]]",1250
"[[(8.236127320580932, 11.347875531720803), (56.07124927371689, 66.34795787494403)]]",5,"[[0, 12], [50, 75]]",300
"[[(42.10051899121733, 46.961825562823854), (54.98760932797843, 62.17616622190552)]]",5,"[[37, 50], [50, 75]]",325
"[[(73.70623822045485, 77.69061284625224), (23.314293577161415, 30.622853799711777)]]",2,"[[50, 99], [0, 50]]",2500
"[[(61.57680863266544, 67.3943847413142), (30.860826626175204, 32.99078578738466)]]",4,"[[50, 75], [25, 50]]",625
"[[(56.55227272820148, 69.1328969763408), (53.370135799771575, 67.0337773979163)]]",4,"[[50, 75], [50, 75]]",625
"[[(27.561014653018656, 34.39929778441373), (70.73780599774126, 77.09874637085655)]]",3,"[[25, 50], [50, 99]]",1250
"[[(1.6573920301600449, 12.682532264975606), (31.948113887499687, 45.015472940426136)]]",4,"[[0, 25], [25, 50]]",625
"[[(17.812772797521916, 26.382439957681953), (31.49197994643794, 33.266228008821734)]]",2,"[[0, 50], [0, 50]]",2500
"[[(22.152672889217577, 34.1018414282124), (29.235178947580835, 31.82143197700128)]]",2,"[[0, 50], [0, 50]]",2500
"[[(48.1080907086098, 61.53385177978797), (72.98715919929066, 83.59656737999254)]]",0,"[(0, 99), (0, 99)]",10000
"[[(75.13805211871176, 87.42166977787366), (56.82890436928086, 68.68656859304116)]]",4,"[[75, 99], [50, 75]]",625
"[[(77.16805240561759, 87.73409251833299), (66.9213106601447, 79.98712257653968)]]",3,"[[75, 99], [50, 99]]",1250
"[[(54.0302665347397, 56.09722474199304), (48.11750471939167, 59.86391566828748)]]",1,"[[50, 99], (0, 99)]",5000
"[[(24.802963245425566, 34.446736242979796), (31.181894478682437, 43.36645880078401)]]",2,"[[0, 50], [0, 50]]",2500
"[[(48.21903657873926, 50.39721762781882), (81.64167252081938, 93.04544759138743)]]",0,"[(0, 99), (0, 99)]",10000
"[[(31.449352682663015, 40.40042210763319), (80.03417439100456, 88.40841125349543)]]",4,"[[25, 50], [75, 99]]",625
"[[(41.32815227268293, 42.493832404430556), (36.91978159020941, 47.69736436348251)]]",5,"[[37, 50], [25, 50]]",325
"[[(16.7819055206914, 27.403498655854964), (17.933172922566527, 25.852146919883996)]]",2,"[[0, 50], [0, 50]]",2500
"[[(66.34472969983528, 76.28394561860861), (54.22974087147447, 60.570091362039705)]]",2,"[[50, 99], [50, 99]]",2500
"[[(3.743066655814804, 6.5157966639745695), (45.89282781620948, 58.143105037769026)]]",1,"[[0, 50], (0, 99)]",5000
"[[(47.29493975820276, 49.14190308467813), (35.61458389434368, 44.99264677932852)]]",5,"[[37, 50], [25, 50]]",325
"[[(33.1046243499427, 37.92197259843942), (26.96628670484639, 34.372200421657276)]]",4,"[[25, 50], [25, 50]]",625
"[[(20.094359571608358, 22.451634817514027), (58.829243222757455, 67.1912434257143)]]",5,"[[12, 25], [50, 75]]",325
"[[(74.10464975401919, 75.3303120840302), (18.7089231919314, 23.108022483761346)]]",2,"[[50, 99], [0, 50]]",2500
"[[(85.12282232063956, 91.55324733235453), (23.335698117700474, 31.410480703687718)]]",3,"[[75, 99], [0, 50]]",1250
"[[(21.235439735686505, 34.58323302354202), (46.77982793032224, 49.819220418399595)]]",2,"[[0, 50], [0, 50]]",2500
"[[(57.40616313645723, 66.38791811268682), (9.00022419566476, 19.75366705166683)]]",4,"[[50, 75], [0, 25]]",625
"[[(41.953340770941686, 55.646430711599116), (80.0520574645096, 89.87450756236458)]]",0,"[(0, 99), (0, 99)]",10000
"[[(77.10782900757901, 88.44133575375463), (77.73559621510627, 88.55140129332143)]]",4,"[[75, 99], [75, 99]]",625
"[[(71.31885214555872, 82.47771725272278), (27.44876614425761, 31.773700327784418)]]",2,"[[50, 99], [0, 50]]",2500
"[[(48.3199223507353, 50.76564657868907), (33.74679584603515, 46.39920013866595)]]",0,"[(0, 99), (0, 99)]",10000
"[[(52.549054570839665, 56.78693370540456), (76.11383057929083, 79.44599680897764)]]",6,"[[50, 62], [75, 87]]",144
"[[(27.629661976026252, 33.67356608206066), (42.58452941487131, 43.61692391530884)]]",6,"[[25, 37], [37, 50]]",156
"[[(16.675960143615324, 20.604439959344276), (62.58474190719188, 75.33724578547597)]]",3,"[[0, 25], [50, 99]]",1250
"[[(5.534990290107853, 18.02041410322225), (75.55356103397871, 78.49817177936586)]]",4,"[[0, 25], [75, 99]]",625
"[[(56.71823920902016, 58.39098638046318), (54.901485869349216, 60.093913578632026)]]",7,"[[56, 62], [50, 62]]",72
"[[(34.34075081250816, 43.63840322058172), (63.827134618628406, 71.06595007690892)]]",4,"[[25, 50], [50, 75]]",625
"[[(19.410354547469986, 23.467856630077183), (42.3652223423818, 44.1298612227375)]]",7,"[[18, 25], [37, 50]]",91
"[[(1.9753844385227532, 9.438481345770136), (27.60791426101719, 40.05927719636813)]]",5,"[[0, 12], [25, 50]]",300
"[[(60.109896600663845, 62.7069116522312), (65.2830956491919, 66.80116556059744)]]",4,"[[50, 75], [50, 75]]",625
"[[(76.18854761627145, 82.27084338008892), (48.64253415337357, 50.660349681932935)]]",1,"[[50, 99], (0, 99)]",5000
"[[(47.163229915451325, 55.46358429032749), (79.40213331235961, 92.73822920252847)]]",0,"[(0, 99), (0, 99)]",10000
"[[(78.7745218503724, 92.15676546559604), (80.57023673372308, 85.20314790695471)]]",4,"[[75, 99], [75, 99]]",625
"[[(1.1839746503566482, 6.487364256559607), (61.06356849144897, 62.888315143523045)]]",5,"[[0, 12], [50, 75]]",300
"[[(56.12973839643494, 66.59350647374796), (35.71242808808972, 39.38954749130586)]]",4,"[[50, 75], [25, 50]]",625
"[[(10.305328985813757, 17.70657056028982), (77.30186813008541, 82.96904524657495)]]",4,"[[0, 25], [75, 99]]",625
"[[(15.035742662701207, 27.843797145301554), (55.45143585318428, 57.08212311573464)]]",2,"[[0, 50], [50, 99]]",2500
"[[(66.10746471074793, 72.83821454693474), (5.2682251820374635, 7.040288346441273)]]",6,"[[62, 75], [0, 12]]",156
"[[(72.82548926101033, 75.20884741615788), (45.885846004037035, 47.98531967173889)]]",2,"[[50, 99], [0, 50]]",2500
"[[(13.172405736093884, 17.20083107195351), (67.16503679959298, 68.83257275501094)]]",7,"[[12, 18], [62, 75]]",78
"[[(26.102953450049693, 28.406918537105863), (40.44289678957863, 46.82867221793771)]]",7,"[[25, 31], [37, 50]]",78
"[[(33.613074173277305, 39.17775274673186), (59.832823578565865, 68.98342453820655)]]",4,"[[25, 50], [50, 75]]",625
"[[(55.43085303357501, 65.79506782207702), (56.062123774916536, 60.25261092084285)]]",4,"[[50, 75], [50, 75]]",625
"[[(75.40805970263386, 81.77463865017012), (77.71256264482558, 80.95433482219022)]]",6,"[[75, 87], [75, 87]]",144
"[[(84.10262166939604, 90.29201815869727), (70.9078500422537, 83.75269190024814)]]",3,"[[75, 99], [50, 99]]",1250
"[[(55.18975492507952, 65.21586628565647), (42.498609309415706, 44.75085273792114)]]",4,"[[50, 75], [25, 50]]",625
"[[(0.5330877108570138, 12.371320375654005), (0.2658943670402925, 2.9377514197466623)]]",4,"[[0, 25], [0, 25]]",625
"[[(40.743392538756034, 45.36686051374086), (55.58858084699751, 57.83663459357594)]]",6,"[[37, 50], [50, 62]]",156
"[[(57.58886648600001, 68.40945793573138), (70.73628617744194, 75.28605758467396)]]",3,"[[50, 75], [50, 99]]",1250
"[[(70.85170602831755, 83.25878600906304), (36.014424210668366, 41.243730207457254)]]",2,"[[50, 99], [0, 50]]",2500
"[[(19.812834217881438, 30.439738195570023), (3.61521451167475, 15.721855879334386)]]",2,"[[0, 50], [0, 50]]",2500
"[[(51.76536713837398, 55.6480716497891), (61.105325431721134, 64.99608550911016)]]",5,"[[50, 62], [50, 75]]",300
"[[(6.820429024584603, 18.506622869387318), (9.048150885166606, 18.07978905099504)]]",4,"[[0, 25], [0, 25]]",625
"[[(61.70468187256358, 65.80155415776184), (57.15453000369999, 67.95780476078595)]]",4,"[[50, 75], [50, 75]]",625
"[[(13.389395003652686, 17.874029807538374), (46.422163745118695, 52.91831878362373)]]",1,"[[0, 50], (0, 99)]",5000
"[[(11.088257747765576, 23.934182955366367), (68.32004184382794, 71.57645930063939)]]",4,"[[0, 25], [50, 75]]",625
"[[(45.24103319790864, 52.66171116919172), (40.54502877875667, 48.524259399125626)]]",0,"[(0, 99), (0, 99)]",10000
"[[(39.819207439445144, 47.327632036578244), (45.70970481665626, 55.037444044201905)]]",1,"[[0, 50], (0, 99)]",5000
"[[(16.60698286445191, 21.722552504929112), (11.360411334292131, 18.88750064025524)]]",5,"[[12, 25], [0, 25]]",325
"[[(62.10895670986143, 65.21642325913629), (82.2213153023264, 91.08433294751885)]]",5,"[[62, 75], [75, 99]]",325
"[[(41.70399094539254, 52.164000848240846), (21.08928967165957, 32.14258339909753)]]",0,"[(0, 99), (0, 99)]",10000
"[[(17.760644084470616, 26.701560076037268), (41.16066508167461, 53.96493368601233)]]",1,"[[0, 50], (0, 99)]",5000
"[[(81.50907659114637, 86.68844458695358), (83.95680139794543, 96.24372856021367)]]",5,"[[75, 87], [75, 99]]",300
"[[(1.6311588716314607, 4.940562406773171), (5.153325489661224, 18.506894831927625)]]",5,"[[0, 12], [0, 25]]",300
"[[(32.6870879926256, 36.46918003344976), (57.03825680641736, 59.74087649267708)]]",8,"[[31, 37], [56, 62]]",36
"[[(60.869881663902476, 67.72790021762506), (4.526833842922453, 17.31010125255269)]]",4,"[[50, 75], [0, 25]]",625
"[[(49.71586946438914, 61.512566481640945), (4.383177106803227, 10.258984591537114)]]",0,"[(0, 99), (0, 99)]",10000
"[[(33.80079658653351, 46.551848486224046), (10.894495823122707, 16.493969887724326)]]",4,"[[25, 50], [0, 25]]",625
"[[(65.15190457943548, 75.45619921094789), (13.849725872440029, 16.883143823691224)]]",2,"[[50, 99], [0, 50]]",2500
"[[(83.32551113376225, 91.72002794061332), (70.73431792887749, 72.51206489697495)]]",4,"[[75, 99], [50, 75]]",625
"[[(34.69484224797086, 36.578602348327806), (62.45992685604139, 76.03081117510297)]]",3,"[[25, 50], [50, 99]]",1250
"[[(13.801794640329055, 15.0235730358959), (41.21558351880176, 50.57778809508683)]]",1,"[[0, 50], (0, 99)]",5000
"[[(54.21803431714398, 61.89571873884979), (7.278418666555385, 19.469260409226592)]]",5,"[[50, 62], [0, 25]]",300
"[[(46.5292991079722, 59.14219253154464), (29.259377831569154, 35.53387545615712)]]",0,"[(0, 99), (0, 99)]",10000
"[[(66.65889340389445, 79.51021869254528), (62.12573193307478, 75.55466860051801)]]",2,"[[50, 99], [50, 99]]",2500
"[[(1.7108304951158126, 10.812083698533446), (31.337018937293326, 37.86337349972828)]]",5,"[[0, 12], [25, 50]]",300
"[[(48.957888774745896, 55.3298568889907), (52.27509974114618, 54.05069402654294)]]",0,"[(0, 99), (0, 99)]",10000
"[[(73.86424270623915, 79.80386074781511), (80.77346529509609, 83.12327772414714)]]",2,"[[50, 99], [50, 99]]",2500
"[[(64.66035310849448, 67.18069260279863), (35.38514527811129, 45.61017404120177)]]",5,"[[62, 75], [25, 50]]",325
"[[(31.624459092635334, 41.72386334288857), (55.98011821403685, 64.56386771577016)]]",4,"[[25, 50], [50, 75]]",625
"[[(4.050377699450495, 15.06742518529869), (38.11598834469929, 47.82772954622929)]]",4,"[[0, 25], [25, 50]]",625
"[[(40.99629823922133, 47.936522850226766), (77.82505606473964, 84.46052637929579)]]",6,"[[37, 50], [75, 87]]",156
"[[(45.405033549331705, 51.147789248473124), (43.43929039465542, 54.86887809304885)]]",0,"[(0, 99), (0, 99)]",10000
"[[(72.51830086598981, 74.91922648496003), (43.750894214940544, 54.681666086217234)]]",1,"[[50, 99], (0, 99)]",5000
"[[(18.64445879963294, 22.704022318078007), (0.5092624507332006, 7.468926592292182)]]",7,"[[18, 25], [0, 12]]",84
"[[(73.90794389611091, 81.61492375690838), (19.570100159540022, 23.16534041316064)]]",2,"[[50, 99], [0, 50]]",2500
"[[(11.996565946179222, 21.374934034582417), (5.913081278587153, 9.471472103158135)]]",4,"[[0, 25], [0, 25]]",625
"[[(59.352593857354954, 66.10600319963193), (8.185510226226276, 19.321188527553947)]]",4,"[[50, 75], [0, 25]]",625
"[[(45.27847344257406, 50.91198875883123), (36.503945890799415, 48.27236441281477)]]",0,"[(0, 99), (0, 99)]",10000
"[[(54.31170972074383, 61.14554367792846), (35.801241526102075, 41.68256384421019)]]",5,"[[50, 62], [25, 50]]",300
"[[(46.59710713870128, 49.95579565719222), (71.60484600405097, 83.73091506936316)]]",3,"[[25, 50], [50, 99]]",1250
"[[(50.32595484679272, 57.14823021462567), (7.568637072057259, 19.080063615401222)]]",5,"[[50, 62], [0, 25]]",300
"[[(43.36150671480371, 51.44540393695694), (21.6873152544568, 26.792529383468562)]]",0,"[(0, 99), (0, 99)]",10000
"[[(7.721055887240762, 13.022412916214886), (27.93385474367861, 32.20172207232419)]]",4,"[[0, 25], [25, 50]]",625
"[[(83.30864993792422, 95.92239565869468), (7.096527227813815, 13.827021233865874)]]",4,"[[75, 99], [0, 25]]",625
"[[(74.83653724991416, 78.2309677479243), (79.15201245614705, 84.7033215858436)]]",2,"[[50, 99], [50, 99]]",2500
"[[(54.65254662912672, 67.40666981588556), (2.308203294839101, 7.026900933549408)]]",4,"[[50, 75], [0, 25]]",625
"[[(38.09277114700499, 46.32105654196607), (21.51450939291674, 31.224343368123755)]]",3,"[[25, 50], [0, 50]]",1250
"[[(4.8090934190889545, 8.382103481012678), (28.029012352149756, 38.07926882007544)]]",5,"[[0, 12], [25, 50]]",300
"[[(46.32784135814828, 54.413009441747064), (68.3317199871666, 70.24732529068673)]]",0,"[(0, 99), (0, 99)]",10000
"[[(53.723133234039906, 66.99731304784557), (75.37028191122403, 84.62341134609481)]]",4,"[[50, 75], [75, 99]]",625
"[[(42.47754056316058, 45.823552092539956), (24.36829660833544, 29.758795424033615)]]",3,"[[25, 50], [0, 50]]",1250
"[[(83.13490964236317, 89.08560211524168), (73.30547296015055, 86.372075524332)]]",3,"[[75, 99], [50, 99]]",1250
"[[(27.472192736192174, 35.03726434993489), (20.276547990675304, 27.183023468029205)]]",3,"[[25, 50], [0, 50]]",1250
"[[(9.5951313793531, 21.640662577302212), (21.90376502663494, 31.765967532991105)]]",3,"[[0, 25], [0, 50]]",1250
"[[(51.12755592081989, 54.96375051299437), (62.484763905419655, 72.43923721099833)]]",7,"[[50, 56], [62, 75]]",78
"[[(62.46670284864338, 67.30687204763683), (12.775594263519837, 18.86539417813679)]]",7,"[[62, 68], [12, 25]]",78
"[[(67.86006812715868, 70.27771944994296), (41.38532899508732, 53.34564855433947)]]",1,"[[50, 99], (0, 99)]",5000
"[[(36.649951812235614, 45.613905189298784), (17.19218711041384, 27.521097273535972)]]",3,"[[25, 50], [0, 50]]",1250
"[[(36.39584812378365, 47.20730076200637), (80.94877579811863, 88.06563051159921)]]",4,"[[25, 50], [75, 99]]",625
"[[(63.663668624953026, 76.48386321848012), (49.08794824835764, 60.44327050891482)]]",1,"[[50, 99], (0, 99)]",5000
"[[(74.00368531650606, 83.93714715000743), (63.24937062969147, 69.12072586020864)]]",2,"[[50, 99], [50, 99]]",2500
"[[(10.750874554106456, 19.356410649077283), (66.41749194255922, 70.5217424843422)]]",4,"[[0, 25], [50, 75]]",625
"[[(48.99916406964918, 58.16934064741029), (35.76785925962587, 40.861830580662584)]]",0,"[(0, 99), (0, 99)]",10000
"[[(54.453551657935435, 56.48437640017745), (47.48307694659709, 57.95080823475525)]]",1,"[[50, 99], (0, 99)]",5000
"[[(66.17875048005295, 70.12028634530631), (54.76500473683814, 57.48125171539004)]]",6,"[[62, 75], [50, 62]]",156
"[[(6.713238267918547, 9.794794933247227), (31.5736990792139, 37.677002870211446)]]",5,"[[0, 12], [25, 50]]",300
"[[(53.370037067451484, 66.73959796280742), (39.5773075573264, 44.4466667595856)]]",4,"[[50, 75], [25, 50]]",625
"[[(31.579672856997266, 39.55753780320931), (3.2824772186194497, 9.892550877466347)]]",4,"[[25, 50], [0, 25]]",625
"[[(21.77346133037015, 28.680244620879506), (7.411189813384129, 9.023649652699147)]]",2,"[[0, 50], [0, 50]]",2500
"[[(58.60643536469831, 62.91236536732214), (39.495138523097154, 46.20822713480405)]]",4,"[[50, 75], [25, 50]]",625
"[[(11.737749824126118, 16.768388579605578), (67.25654726055947, 71.17659869456676)]]",4,"[[0, 25], [50, 75]]",625
"[[(28.310395846064466, 35.41657655922405), (17.35966642898588, 22.229967727949237)]]",6,"[[25, 37], [12, 25]]",156
"[[(78.70642301230288, 81.7306877990035), (45.06409052134797, 54.88080199133341)]]",1,"[[50, 99], (0, 99)]",5000
"[[(54.663566484204345, 56.4280145445038), (60.937720311135564, 70.58013618692377)]]",5,"[[50, 62], [50, 75]]",300
"[[(10.438870984483042, 16.776513018415038), (8.447125503645756, 10.586465212222885)]]",4,"[[0, 25], [0, 25]]",625
"[[(64.42044860130981, 73.72481099161661), (66.28284205970952, 74.33226058069329)]]",6,"[[62, 75], [62, 75]]",169
"[[(47.20520183144628, 50.66977373143503), (4.393391172860099, 10.837256518036707)]]",0,"[(0, 99), (0, 99)]",10000
"[[(20.54730704976427, 28.976039732320693), (57.36487370534714, 59.223818133072)]]",2,"[[0, 50], [50, 99]]",2500
"[[(21.748102245541844, 34.242537915127784), (77.90453333714244, 89.56314607532038)]]",2,"[[0, 50], [50, 99]]",2500
"[[(48.439138628992836, 51.97856854835502), (67.65935761442901, 78.91969998080111)]]",0,"[(0, 99), (0, 99)]",10000
"[[(84.53822740116502, 87.6619858579411), (54.53048027734674, 59.391079795776584)]]",4,"[[75, 99], [50, 75]]",625
"[[(71.1666725306545, 74.28747781442462), (48.660616912323825, 60.667635614952786)]]",1,"[[50, 99], (0, 99)]",5000
"[[(64.6342360057119, 75.29100704342957), (48.18562251435234, 55.115786812456484)]]",1,"[[50, 99], (0, 99)]",5000
"[[(34.91741693450566, 36.94618030960065), (54.93118914872999, 68.5486307436683)]]",5,"[[25, 37], [50, 75]]",300
"[[(15.620104047647262, 17.15603559862041), (34.39970240641077, 36.520789011464664)]]",10,"[[15, 18], [34, 37]]",9
"[[(54.31731302743677, 57.54215757508423), (2.3229526112308005, 12.501942080251464)]]",5,"[[50, 62], [0, 25]]",300
"[[(2.0502932184242346, 9.85215821308538), (11.389713828765004, 24.53610102788831)]]",5,"[[0, 12], [0, 25]]",300
"[[(61.21342361123864, 67.57150462472035), (58.854792888159075, 65.62977554104954)]]",4,"[[50, 75], [50, 75]]",625
"[[(49.77515732101668, 52.0721647392085), (41.75559716372365, 49.069033611433625)]]",0,"[(0, 99), (0, 99)]",10000
"[[(79.64504835824715, 84.0442904977278), (48.65391559468363, 53.17314445184067)]]",1,"[[50, 99], (0, 99)]",5000
"[[(9.924399402032233, 13.768734383554868), (47.51476118349304, 59.46846234067367)]]",1,"[[0, 50], (0, 99)]",5000
"[[(58.43455500093283, 70.57241210267102), (72.48180850102058, 81.44536270072481)]]",3,"[[50, 75], [50, 99]]",1250
"[[(70.99884955422704, 81.0010925360221), (4.140402878151422, 16.246467457310494)]]",2,"[[50, 99], [0, 50]]",2500
"[[(53.97548183818492, 60.49056617344267), (48.400734484095516, 61.230662023072355)]]",1,"[[50, 99], (0, 99)]",5000
"[[(8.702012621586725, 20.338397159879474), (15.044749856075207, 20.30311263898888)]]",4,"[[0, 25], [0, 25]]",625
"[[(5.605740610021934, 17.41271627080797), (57.099401784311155, 64.29820101186394)]]",4,"[[0, 25], [50, 75]]",625
"[[(78.34776650298507, 83.62893236665765), (82.8558140593691, 90.72220407580946)]]",5,"[[75, 87], [75, 99]]",300
"[[(54.486584408308666, 67.6629453123181), (45.043085370635794, 53.4010983071577)]]",1,"[[50, 99], (0, 99)]",5000
"[[(48.13824999008175, 59.07600264081279), (10.031797600772851, 18.34092839334746)]]",0,"[(0, 99), (0, 99)]",10000
"[[(12.245238306303825, 17.964264575455942), (69.2117217343311, 74.97070431660013)]]",8,"[[12, 18], [68, 75]]",42
"[[(70.22373747916252, 78.49874812933257), (53.59820441385685, 57.79233435870648)]]",2,"[[50, 99], [50, 99]]",2500
"[[(72.296018303827, 76.46760424871904), (50.970362206363255, 62.74636485388944)]]",2,"[[50, 99], [50, 99]]",2500
"[[(19.66152178578434, 32.07025326069322), (69.74060968163404, 73.9944866656995)]]",2,"[[0, 50], [50, 99]]",2500
"[[(2.14178298845275, 9.329742918230098), (12.210593349140776, 23.12821749144002)]]",6,"[[0, 12], [12, 25]]",156
"[[(21.466305682588484, 34.84554922231776), (46.85707431400978, 49.01908279174372)]]",2,"[[0, 50], [0, 50]]",2500
"[[(57.65928045441157, 62.28486947088208), (41.21395690857308, 46.46383583503281)]]",4,"[[50, 75], [25, 50]]",625
"[[(77.40753874325819, 87.60398216399825), (34.250141438910624, 47.804461911145)]]",4,"[[75, 99], [25, 50]]",625
"[[(80.3334672247671, 89.75718431061438), (2.1635202802880067, 11.111080782194273)]]",4,"[[75, 99], [0, 25]]",625
"[[(13.039906821927012, 14.537400879902762), (68.11179299907033, 74.49616125984025)]]",9,"[[12, 15], [68, 75]]",21
"[[(24.656427344202523, 34.36791377197933), (22.108247998868325, 24.74394627937352)]]",2,"[[0, 50], [0, 50]]",2500
"[[(72.30380417857764, 84.22101714419426), (71.71720311601808, 75.66857793381195)]]",2,"[[50, 99], [50, 99]]",2500
"[[(71.34602423603634, 83.45962580594413), (58.10409967146471, 66.0453568341591)]]",2,"[[50, 99], [50, 99]]",2500
"[[(39.18292967451553, 42.85638985551603), (41.82276354194653, 53.02901343527683)]]",1,"[[0, 50], (0, 99)]",5000
"[[(31.018563152214735, 41.72429418736935), (22.70481833943503, 32.51913548110244)]]",3,"[[25, 50], [0, 50]]",1250
"[[(60.12092267916468, 64.36567595661083), (63.13799381719383, 73.49427801895459)]]",4,"[[50, 75], [50, 75]]",625
"[[(34.114154901381106, 36.91947818140232), (76.79817797362308, 89.17699251844803)]]",5,"[[25, 37], [75, 99]]",300
"[[(84.6882038036116, 94.721106291068), (56.905907403941846, 65.52544674268911)]]",4,"[[75, 99], [50, 75]]",625
"[[(39.557535540818165, 48.055900037664145), (60.47321020803719, 73.75461914312369)]]",5,"[[37, 50], [50, 75]]",325
"[[(68.25307837921517, 80.02329435903854), (62.82633474920492, 72.72418325642546)]]",2,"[[50, 99], [50, 99]]",2500
"[[(68.22516944268641, 70.63813625922691), (38.524466544678596, 47.688122753162624)]]",7,"[[68, 75], [37, 50]]",91
"[[(23.435803282659023, 36.068360068219064), (53.984434867750444, 60.995105457175185)]]",2,"[[0, 50], [50, 99]]",2500
"[[(30.316057646518537, 39.25662053132049), (19.526079653165542, 26.93315219547729)]]",3,"[[25, 50], [0, 50]]",1250
"[[(67.8808535790821, 72.0577457712219), (23.24876205344228, 28.615958950087162)]]",3,"[[50, 75], [0, 50]]",1250
"[[(61.49361437139993, 72.23004639805788), (34.5939098658964, 41.08791656838251)]]",4,"[[50, 75], [25, 50]]",625
"[[(69.36689862653458, 74.71881286976053), (9.496489117898426, 10.71415741903945)]]",8,"[[68, 75], [6, 12]]",42
