SRC Query,Depth,BBoxes,Data Size
"[[(58.53157305839048, 66.49533707696892), (19.71134310794163, 29.848707001144334)]]",3,"[[50, 75], [0, 50]]",1250
"[[(72.45871452437538, 84.41418720645669), (36.700068478917665, 50.018438763617525)]]",1,"[[50, 99], (0, 99)]",5000
"[[(30.654321179995243, 34.43752219615689), (12.454292872216689, 26.25608557904403)]]",3,"[[25, 50], [0, 50]]",1250
"[[(16.58994371196801, 35.57787007311987), (63.170307447739496, 69.55065204842809)]]",2,"[[0, 50], [50, 99]]",2500
"[[(63.62477682610949, 71.77737392642068), (7.041804973668472, 21.29522809742985)]]",5,"[[62, 75], [0, 25]]",325
"[[(31.223468680830997, 43.64505671747081), (54.37303028811501, 73.5543391007256)]]",4,"[[25, 50], [50, 75]]",625
"[[(30.86958003389182, 42.87106594780624), (2.820327980841674, 19.01529304997426)]]",4,"[[25, 50], [0, 25]]",625
"[[(34.3325485731809, 50.62690197347073), (67.7923278034675, 76.95333810334427)]]",0,"[(0, 99), (0, 99)]",10000
"[[(47.91408546171148, 65.41960824252743), (18.399167485715584, 34.6184162899222)]]",0,"[(0, 99), (0, 99)]",10000
"[[(8.642291259105807, 28.722637117161025), (18.925045968796624, 24.822580015993825)]]",2,"[[0, 50], [0, 50]]",2500
"[[(70.58979699563208, 79.35744319997497), (15.406832537483448, 20.040360011116793)]]",2,"[[50, 99], [0, 50]]",2500
"[[(47.06610446925944, 66.33556425055036), (6.920178097667207, 22.271596358816115)]]",0,"[(0, 99), (0, 99)]",10000
"[[(49.983413731702875, 52.82303735378777), (70.26068377974183, 80.28106601372608)]]",0,"[(0, 99), (0, 99)]",10000
"[[(17.140185415287817, 32.14098833300574), (69.10469907298918, 76.78606174574348)]]",2,"[[0, 50], [50, 99]]",2500
"[[(11.056724293113355, 14.954263733745313), (41.4329442774302, 63.000344938412056)]]",1,"[[0, 50], (0, 99)]",5000
"[[(10.473073202157071, 22.440733541948212), (1.8154069426617567, 11.13370076893764)]]",4,"[[0, 25], [0, 25]]",625
"[[(49.77792749311988, 57.665280501634484), (58.18167626258297, 69.15554363621341)]]",0,"[(0, 99), (0, 99)]",10000
"[[(74.69295295807937, 93.19610610817445), (19.65495965511032, 25.311109476611527)]]",2,"[[50, 99], [0, 50]]",2500
"[[(58.81223189853575, 71.05948177047046), (40.74002239881382, 56.80602982291209)]]",1,"[[50, 99], (0, 99)]",5000
"[[(24.449461001140016, 38.54793752493173), (13.124776582043998, 21.424208997323646)]]",2,"[[0, 50], [0, 50]]",2500
"[[(28.543973497512432, 46.34064470005217), (44.30405535893466, 48.39733603587985)]]",4,"[[25, 50], [25, 50]]",625
"[[(5.051207097718518, 24.572285094531964), (21.566332627678047, 33.18281180780542)]]",3,"[[0, 25], [0, 50]]",1250
"[[(5.705476673319939, 18.88563629495299), (26.53452582544589, 39.909307111253575)]]",4,"[[0, 25], [25, 50]]",625
"[[(16.26803585453706, 22.82024406576367), (55.29403023693757, 69.72834781192698)]]",5,"[[12, 25], [50, 75]]",325
"[[(5.39514480366113, 11.119560799958407), (64.86953590895808, 82.13108940369167)]]",3,"[[0, 25], [50, 99]]",1250
"[[(58.98250072404911, 63.84117823923613), (62.283187164950355, 77.67502369081735)]]",3,"[[50, 75], [50, 99]]",1250
"[[(39.70411232910316, 49.0804075304066), (53.480193597413596, 56.46203671438543)]]",6,"[[37, 50], [50, 62]]",156
"[[(5.591285564888682, 9.466024357275604), (12.332895186770054, 15.032196689657003)]]",6,"[[0, 12], [12, 25]]",156
"[[(16.198154989306545, 29.53887648480006), (55.062292071381464, 70.08900168468433)]]",2,"[[0, 50], [50, 99]]",2500
"[[(14.039888011708525, 18.767374320690152), (44.05044911264218, 59.3632249991619)]]",1,"[[0, 50], (0, 99)]",5000
"[[(56.65879123134711, 75.74815381352784), (39.81915900018997, 59.69538177562491)]]",1,"[[50, 99], (0, 99)]",5000
"[[(25.66546152485688, 38.09518330651991), (49.78127564566769, 60.16814642756377)]]",1,"[[0, 50], (0, 99)]",5000
"[[(8.294772449869077, 21.989676087123684), (53.69371336464444, 63.284057775090815)]]",4,"[[0, 25], [50, 75]]",625
"[[(54.861786104508745, 60.071885612595366), (2.763040135435846, 15.655662226683562)]]",5,"[[50, 62], [0, 25]]",300
"[[(46.467565785113926, 63.07629974833449), (56.235056300743686, 76.4307600958794)]]",0,"[(0, 99), (0, 99)]",10000
"[[(39.720564090642014, 52.20184460155755), (29.801640167572344, 35.1973538564787)]]",0,"[(0, 99), (0, 99)]",10000
"[[(39.705047543558024, 60.40078732042397), (68.39443054590038, 77.90928720302907)]]",0,"[(0, 99), (0, 99)]",10000
"[[(39.630600202870106, 53.17106047708302), (6.4282243864786714, 19.520845658695492)]]",0,"[(0, 99), (0, 99)]",10000
"[[(62.829507995623736, 83.51064995051021), (7.453144558595556, 25.682857673434995)]]",2,"[[50, 99], [0, 50]]",2500
"[[(12.521309855196145, 28.19886397365712), (55.5950468678206, 64.03901238904488)]]",2,"[[0, 50], [50, 99]]",2500
"[[(65.51514127795315, 75.01642344273341), (56.45115420662415, 62.29443282945678)]]",2,"[[50, 99], [50, 99]]",2500
"[[(63.371216402960414, 70.44568430378283), (54.92638618451565, 74.39436261136595)]]",5,"[[62, 75], [50, 75]]",325
"[[(48.14272854051918, 63.08601753418125), (6.2418685852854185, 16.74579743624495)]]",0,"[(0, 99), (0, 99)]",10000
"[[(46.280192680583454, 67.42345432980501), (12.817849663752602, 17.19523046421054)]]",0,"[(0, 99), (0, 99)]",10000
"[[(33.25329895139608, 53.52325886344292), (17.675751274650988, 32.67823193830412)]]",0,"[(0, 99), (0, 99)]",10000
"[[(29.49355976296055, 41.21595604497808), (55.47598929744373, 65.88183140022305)]]",4,"[[25, 50], [50, 75]]",625
"[[(0.9223911669046254, 3.123540436670173), (3.9153766980002485, 5.772575189841664)]]",8,"[[0, 6], [0, 6]]",36
"[[(61.916782120276544, 75.14321311400424), (50.68163007052543, 57.31107929702939)]]",2,"[[50, 99], [50, 99]]",2500
"[[(7.76976562598619, 19.794850155206007), (59.98116060794697, 80.19840259936603)]]",3,"[[0, 25], [50, 99]]",1250
"[[(61.68734384091707, 76.91899815621304), (57.07668703197448, 60.45656310494525)]]",2,"[[50, 99], [50, 99]]",2500
"[[(33.455395519737586, 36.65417564060221), (12.60093557245898, 15.750523004826828)]]",8,"[[31, 37], [12, 18]]",36
"[[(3.8914861311041244, 9.745064494077136), (0.8436119596458684, 13.547652508189085)]]",5,"[[0, 12], [0, 25]]",300
"[[(76.26071761317966, 83.20171110448611), (36.81955516062192, 53.66062392985986)]]",1,"[[50, 99], (0, 99)]",5000
"[[(17.452497493745014, 36.612419954416595), (25.98378671547113, 30.872097580001896)]]",2,"[[0, 50], [0, 50]]",2500
"[[(67.51235149026819, 72.72530958085554), (17.063301643754905, 27.880417762062635)]]",3,"[[50, 75], [0, 50]]",1250
"[[(70.04712945485296, 89.58866628136965), (34.437387021218115, 40.436298938160895)]]",2,"[[50, 99], [0, 50]]",2500
"[[(49.785331338720496, 70.10456624789934), (32.0786108105287, 53.20285607583429)]]",0,"[(0, 99), (0, 99)]",10000
"[[(63.410531583377434, 78.2788274051879), (68.22014361909339, 75.07629424118306)]]",2,"[[50, 99], [50, 99]]",2500
"[[(10.50691244040227, 12.893447483197274), (75.87318662859447, 86.32676155157421)]]",4,"[[0, 25], [75, 99]]",625
"[[(29.971884345444945, 48.42417634250663), (54.70279742488181, 70.7034403984953)]]",4,"[[25, 50], [50, 75]]",625
"[[(6.563527013378511, 14.256030382351891), (0.10973297235560478, 18.361406949740847)]]",4,"[[0, 25], [0, 25]]",625
"[[(29.177774312218112, 30.75715729125295), (8.374635070110637, 26.144934861238895)]]",3,"[[25, 50], [0, 50]]",1250
"[[(61.067776079201, 72.34369996520002), (6.672118850753662, 11.95069071568259)]]",4,"[[50, 75], [0, 25]]",625
"[[(38.853179976700055, 51.622670259514805), (3.0476173647776488, 4.779336302371572)]]",0,"[(0, 99), (0, 99)]",10000
"[[(43.55191333459921, 65.08853870518931), (37.905879394498584, 43.204819522027385)]]",0,"[(0, 99), (0, 99)]",10000
"[[(31.364548092194187, 50.11360412567624), (4.818572960280036, 12.922799295882466)]]",0,"[(0, 99), (0, 99)]",10000
"[[(32.05505034596967, 45.07567220910896), (14.946738665708505, 18.82225805957374)]]",4,"[[25, 50], [0, 25]]",625
"[[(53.24708584690044, 68.56107923311593), (59.48149123723635, 72.63141657734141)]]",4,"[[50, 75], [50, 75]]",625
"[[(51.876434463878134, 61.56168399624352), (57.221109451384656, 68.37405091344638)]]",5,"[[50, 62], [50, 75]]",300
"[[(8.385340950415761, 16.121744988736598), (22.898105397564347, 33.38480962169953)]]",3,"[[0, 25], [0, 50]]",1250
"[[(18.749513720688835, 32.17834212197702), (69.23635305775063, 88.56915726748156)]]",2,"[[0, 50], [50, 99]]",2500
"[[(45.51870748093414, 65.48004591266988), (4.845291472729899, 26.53944447390483)]]",0,"[(0, 99), (0, 99)]",10000
"[[(19.305770382561363, 32.78001481718337), (45.672713240767614, 60.393992768040334)]]",1,"[[0, 50], (0, 99)]",5000
"[[(2.0297053059833816, 14.84431273538528), (10.638984262803529, 31.9691527815882)]]",3,"[[0, 25], [0, 50]]",1250
"[[(12.160837600560926, 21.501081951127457), (58.090032500723844, 74.96905819951714)]]",5,"[[12, 25], [50, 75]]",325
"[[(10.792600033156395, 23.535977071194523), (59.50278051102155, 66.32756812929152)]]",4,"[[0, 25], [50, 75]]",625
"[[(70.25563355116141, 78.23880687791306), (3.5867712438501544, 9.808079610876273)]]",2,"[[50, 99], [0, 50]]",2500
"[[(55.19432642119729, 63.85484015457124), (31.021467935218375, 44.85621580848079)]]",4,"[[50, 75], [25, 50]]",625
"[[(41.43385499083487, 56.14944134237309), (52.571541931159366, 72.24771354673665)]]",0,"[(0, 99), (0, 99)]",10000
"[[(59.961965945148286, 63.59304431419641), (51.44187686380949, 56.78331243742809)]]",4,"[[50, 75], [50, 75]]",625
"[[(23.474920066396162, 35.42008466929483), (35.40781691694277, 50.043442062597386)]]",1,"[[0, 50], (0, 99)]",5000
"[[(44.109309801311696, 60.74982568918967), (62.73008437518796, 72.13339332391682)]]",0,"[(0, 99), (0, 99)]",10000
"[[(20.192404310736478, 22.5941715214859), (64.70600702069918, 82.91550131238508)]]",3,"[[0, 25], [50, 99]]",1250
"[[(73.38265198887655, 93.34613839825423), (60.77850937331155, 81.7624954892074)]]",2,"[[50, 99], [50, 99]]",2500
"[[(27.88148298602824, 48.88611562639696), (6.6258200227408475, 16.795683171661775)]]",4,"[[25, 50], [0, 25]]",625
"[[(60.05087448302509, 72.05932273994087), (34.055423989307606, 54.1311701436214)]]",1,"[[50, 99], (0, 99)]",5000
"[[(72.48930745198543, 87.00275638239786), (75.87344591145364, 91.9646881410579)]]",2,"[[50, 99], [50, 99]]",2500
"[[(7.023057553566034, 23.193670589043016), (10.788556820056849, 22.232542574331315)]]",4,"[[0, 25], [0, 25]]",625
"[[(4.833456400496026, 19.463197095614657), (16.113663376933992, 33.494974802506604)]]",3,"[[0, 25], [0, 50]]",1250
"[[(28.729418288513727, 38.41799331555461), (43.09890622629197, 60.136484626374326)]]",1,"[[0, 50], (0, 99)]",5000
"[[(50.82218653331769, 66.59294003339762), (48.15188689345168, 61.091934047261844)]]",1,"[[50, 99], (0, 99)]",5000
"[[(19.651161377680445, 26.376776144446318), (64.59924725184001, 80.4099997809673)]]",2,"[[0, 50], [50, 99]]",2500
"[[(53.28641308554426, 55.84035008247671), (19.283664126764517, 20.656676878184868)]]",10,"[[53, 56], [18, 21]]",9
"[[(40.93376593288478, 51.27415166673922), (76.81939650071148, 83.88850073614769)]]",0,"[(0, 99), (0, 99)]",10000
"[[(3.871129271680278, 6.090939159634925), (24.460096373759292, 34.46643915919328)]]",3,"[[0, 25], [0, 50]]",1250
"[[(44.6577706537347, 57.9558654314564), (15.595442958194164, 28.568304558940568)]]",0,"[(0, 99), (0, 99)]",10000
"[[(27.155980689094452, 30.0306846289966), (53.24457216292068, 73.41211245429139)]]",5,"[[25, 37], [50, 75]]",300
"[[(43.63385542170956, 49.77328816560583), (12.698492767976516, 31.4388926330069)]]",3,"[[25, 50], [0, 50]]",1250
"[[(20.843714498554494, 35.985851917399465), (8.00403940427833, 10.905003227643308)]]",2,"[[0, 50], [0, 50]]",2500
"[[(24.997879123855306, 39.72777082065008), (26.850614170220506, 47.031274528166605)]]",2,"[[0, 50], [0, 50]]",2500
"[[(71.35664760912208, 84.87165262856867), (56.66548127906659, 65.25033813726112)]]",2,"[[50, 99], [50, 99]]",2500
"[[(33.319222266429485, 51.96327564427472), (59.81145593045579, 73.38769594178063)]]",0,"[(0, 99), (0, 99)]",10000
"[[(21.198132536633164, 33.63776958075493), (34.5054150789972, 39.68350243007036)]]",2,"[[0, 50], [0, 50]]",2500
"[[(23.482152927121234, 26.232747074384363), (29.621411402569947, 47.99779006630814)]]",2,"[[0, 50], [0, 50]]",2500
"[[(48.3489656640595, 67.97426118624794), (56.151241369794946, 71.85279095837778)]]",0,"[(0, 99), (0, 99)]",10000
"[[(45.70010559661474, 57.589628674753), (28.556047666895118, 48.54295640545707)]]",0,"[(0, 99), (0, 99)]",10000
"[[(1.8979320190619493, 19.171203226025796), (40.930242450822654, 53.9844497246271)]]",1,"[[0, 50], (0, 99)]",5000
"[[(2.302309393424542, 7.541932988338996), (57.97893762537031, 78.52982894620877)]]",3,"[[0, 25], [50, 99]]",1250
"[[(47.97531906097571, 56.9559473251745), (30.780667926853674, 36.869804733743656)]]",0,"[(0, 99), (0, 99)]",10000
"[[(53.48104314462344, 59.837699574436456), (0.9693481905400947, 22.336375410010945)]]",5,"[[50, 62], [0, 25]]",300
"[[(55.80865427145108, 65.28181410388282), (30.067251774075956, 43.607764459547404)]]",4,"[[50, 75], [25, 50]]",625
"[[(33.100065924441694, 42.21785391988233), (51.40448651717847, 73.15900051096867)]]",4,"[[25, 50], [50, 75]]",625
"[[(25.769344460594937, 38.18846465493873), (5.252229564506198, 23.21894350016852)]]",4,"[[25, 50], [0, 25]]",625
"[[(6.013689040017466, 17.365396517815824), (26.909259290077028, 44.09436556301527)]]",4,"[[0, 25], [25, 50]]",625
"[[(55.56506232704049, 69.60435914498325), (63.80513121800425, 72.63415656257102)]]",4,"[[50, 75], [50, 75]]",625
"[[(53.85637739944271, 69.33203314047682), (27.644856801304336, 40.05015330442545)]]",4,"[[50, 75], [25, 50]]",625
"[[(65.76167695690593, 77.89775155382597), (54.53056786430648, 59.06661959098373)]]",2,"[[50, 99], [50, 99]]",2500
"[[(57.589613547455905, 62.02408401345731), (20.74465015246353, 27.78668581372966)]]",3,"[[50, 75], [0, 50]]",1250
"[[(45.39791551634449, 66.24391491538466), (68.52072816902195, 89.27960811261481)]]",0,"[(0, 99), (0, 99)]",10000
"[[(70.88480404678506, 89.6855331138824), (73.89223820401199, 78.6741154941508)]]",2,"[[50, 99], [50, 99]]",2500
"[[(2.1584222732816234, 12.470933102713769), (12.38804322148442, 18.612688413873414)]]",4,"[[0, 25], [0, 25]]",625
"[[(74.49574074750464, 84.84280694264196), (10.798188893652052, 23.634789661327364)]]",2,"[[50, 99], [0, 50]]",2500
"[[(26.697807322728053, 36.68478120871369), (35.45768361450368, 45.735447258997155)]]",5,"[[25, 37], [25, 50]]",300
"[[(65.83995808834095, 81.74540271949202), (61.56964106430666, 76.7362908761219)]]",2,"[[50, 99], [50, 99]]",2500
"[[(5.534237993644095, 12.03817072395853), (20.455409193585982, 29.685735497926885)]]",3,"[[0, 25], [0, 50]]",1250
"[[(69.52144893722273, 80.80401509873484), (51.667924831482615, 62.250179554455755)]]",2,"[[50, 99], [50, 99]]",2500
"[[(71.06420936315672, 83.8815825937706), (13.380062890688333, 27.299148080686358)]]",2,"[[50, 99], [0, 50]]",2500
"[[(2.0063463351358353, 18.166497612519752), (19.719419943400894, 22.500620811569124)]]",4,"[[0, 25], [0, 25]]",625
"[[(3.107628431974979, 5.486353140170988), (61.58418897394869, 72.7070135683736)]]",5,"[[0, 12], [50, 75]]",300
"[[(54.70470979304972, 68.9249812559033), (39.88539599344898, 54.012514887336685)]]",1,"[[50, 99], (0, 99)]",5000
"[[(5.016933097811555, 21.15850337002666), (8.376852216686483, 10.75340058678352)]]",4,"[[0, 25], [0, 25]]",625
"[[(67.08293433709942, 78.64082823337925), (24.557385264673762, 33.19475822832739)]]",2,"[[50, 99], [0, 50]]",2500
"[[(66.53920230351618, 78.35097490057399), (6.626140984223293, 18.706699814361208)]]",2,"[[50, 99], [0, 50]]",2500
"[[(29.599014919722023, 46.993481744504294), (23.187989312700825, 32.24562759916741)]]",3,"[[25, 50], [0, 50]]",1250
"[[(71.87586624322805, 93.25322249869974), (68.13756281072688, 83.32342058293767)]]",2,"[[50, 99], [50, 99]]",2500
"[[(32.21229093707175, 49.616901777590996), (0.5924352243739509, 15.006503094295478)]]",4,"[[25, 50], [0, 25]]",625
"[[(45.769760473662274, 67.19925511987758), (6.242469069720735, 25.417525259614795)]]",0,"[(0, 99), (0, 99)]",10000
"[[(49.545070380323054, 68.49664148500821), (64.89667291682534, 77.35674732579413)]]",0,"[(0, 99), (0, 99)]",10000
"[[(45.64395737341936, 50.42485129867347), (66.25816963688514, 84.30160229406016)]]",0,"[(0, 99), (0, 99)]",10000
"[[(27.801570771239, 46.984523476541895), (70.26315470520517, 90.08821230323196)]]",3,"[[25, 50], [50, 99]]",1250
"[[(14.433800022535253, 20.5639642200898), (14.091483771718938, 33.54988164866651)]]",3,"[[0, 25], [0, 50]]",1250
"[[(49.426779933582715, 56.51263471150496), (48.68184100346869, 60.79977236634599)]]",0,"[(0, 99), (0, 99)]",10000
"[[(65.09056040176439, 77.49600593537937), (68.572040302108, 84.83384733428305)]]",2,"[[50, 99], [50, 99]]",2500
"[[(62.11256145370652, 68.7366471519318), (52.821011940146576, 64.16544407198904)]]",5,"[[62, 75], [50, 75]]",325
"[[(26.0107901624428, 34.78942497676421), (77.00764223197817, 86.83966886203837)]]",6,"[[25, 37], [75, 87]]",144
"[[(47.63470385843121, 51.28172085756604), (14.386261378351742, 35.4760691471595)]]",0,"[(0, 99), (0, 99)]",10000
"[[(12.221764271094434, 26.597994899263593), (40.02075789794387, 50.413002563737514)]]",1,"[[0, 50], (0, 99)]",5000
"[[(37.55267578127586, 47.99659878188805), (49.21422082339764, 57.166062603551836)]]",1,"[[0, 50], (0, 99)]",5000
"[[(46.628697938120744, 63.323435474624816), (58.2224420604357, 59.61603639658652)]]",0,"[(0, 99), (0, 99)]",10000
"[[(19.517623557382645, 29.278270914232372), (7.1988380465514465, 15.54151567495966)]]",2,"[[0, 50], [0, 50]]",2500
"[[(13.724911466288415, 25.089120072163883), (28.03670382126692, 33.270419338120995)]]",2,"[[0, 50], [0, 50]]",2500
"[[(1.9372227349691136, 9.717625224098885), (45.722334575817534, 52.14054211025061)]]",1,"[[0, 50], (0, 99)]",5000
"[[(16.5555663142696, 29.925467439370195), (27.533956061755397, 33.48777794051523)]]",2,"[[0, 50], [0, 50]]",2500
"[[(42.52811961899536, 47.56526725580614), (34.62869506862832, 48.383949384650926)]]",5,"[[37, 50], [25, 50]]",325
"[[(33.82286074701563, 52.585253029623026), (65.10431667883823, 74.48549603860153)]]",0,"[(0, 99), (0, 99)]",10000
"[[(25.99055123111342, 45.05020169654142), (13.88014109782542, 31.15793375160552)]]",3,"[[25, 50], [0, 50]]",1250
"[[(21.331822714343463, 38.71241689750376), (34.8446380187095, 53.9451275026488)]]",1,"[[0, 50], (0, 99)]",5000
"[[(49.57406686557934, 67.50778615187228), (77.202770832827, 84.20437363966417)]]",0,"[(0, 99), (0, 99)]",10000
"[[(67.8955366751304, 86.01040385970319), (60.41377268791308, 78.40782797610056)]]",2,"[[50, 99], [50, 99]]",2500
"[[(56.07429532605922, 74.84794316031113), (34.869191060529715, 51.381367320875825)]]",1,"[[50, 99], (0, 99)]",5000
"[[(5.955012133586813, 12.787967501651675), (19.06639081058947, 26.670092629476258)]]",3,"[[0, 25], [0, 50]]",1250
"[[(5.576664418623627, 15.572667961625362), (49.958057994149044, 64.70010846535381)]]",1,"[[0, 50], (0, 99)]",5000
"[[(12.915631200356302, 31.405651595395778), (8.887091516487654, 10.495794902641405)]]",2,"[[0, 50], [0, 50]]",2500
"[[(39.53423563644817, 55.34209463270317), (45.89517807257504, 51.94400345758918)]]",0,"[(0, 99), (0, 99)]",10000
"[[(72.64798141679786, 94.02896461990784), (49.359983521781835, 58.51515381706494)]]",1,"[[50, 99], (0, 99)]",5000
"[[(64.97297967419163, 76.97948647775301), (40.52938956615877, 45.80927597261441)]]",2,"[[50, 99], [0, 50]]",2500
"[[(70.99959767153652, 84.10918126450622), (35.42238371050278, 45.21376424284781)]]",2,"[[50, 99], [0, 50]]",2500
"[[(65.55240901155064, 84.53892063767748), (54.822179068057224, 63.64453304485163)]]",2,"[[50, 99], [50, 99]]",2500
"[[(12.955025851156167, 25.831222052611118), (16.40804453028928, 27.437635136610172)]]",2,"[[0, 50], [0, 50]]",2500
"[[(23.697900552574623, 39.2950011054058), (9.56082205085568, 23.123929237725072)]]",2,"[[0, 50], [0, 50]]",2500
"[[(15.85495093582537, 17.703556468754332), (75.37539134774573, 92.96511176253316)]]",5,"[[12, 25], [75, 99]]",325
"[[(74.24237464817685, 81.9642603577434), (26.1807933420227, 41.278524347184124)]]",2,"[[50, 99], [0, 50]]",2500
"[[(39.130541469670646, 57.696908864427), (44.35281993842696, 65.68405319561786)]]",0,"[(0, 99), (0, 99)]",10000
"[[(16.70608973498586, 23.341296473984865), (54.21118170636532, 64.79792109959155)]]",5,"[[12, 25], [50, 75]]",325
"[[(5.650526249169239, 23.47252760979693), (10.717079093682395, 21.94003593521191)]]",4,"[[0, 25], [0, 25]]",625
"[[(6.872696136073013, 9.7456498163708), (15.623506511865534, 35.28387648200949)]]",3,"[[0, 25], [0, 50]]",1250
"[[(77.04619090049069, 89.04319284393785), (64.69616710971927, 69.18495521814219)]]",4,"[[75, 99], [50, 75]]",625
"[[(29.65292305381486, 45.939351666307346), (69.3361620802038, 79.68721677204907)]]",3,"[[25, 50], [50, 99]]",1250
"[[(42.558726751271074, 62.11927613938296), (40.44867137821198, 48.955273185267245)]]",0,"[(0, 99), (0, 99)]",10000
"[[(45.3377011596851, 55.44585799859708), (63.56759637774384, 77.72431939768855)]]",0,"[(0, 99), (0, 99)]",10000
"[[(35.65114139307551, 47.378956497293785), (71.42716909114847, 84.88803677187568)]]",3,"[[25, 50], [50, 99]]",1250
"[[(16.983733956556723, 37.3862665178422), (42.7372662507922, 50.702941359523294)]]",1,"[[0, 50], (0, 99)]",5000
"[[(13.194869727990913, 16.34227885843974), (23.03343563109657, 38.19329371072027)]]",3,"[[0, 25], [0, 50]]",1250
"[[(12.517626499250586, 34.01661974450712), (67.67988694657893, 73.48354636818557)]]",2,"[[0, 50], [50, 99]]",2500
"[[(68.71820936772465, 83.39090953225299), (64.70564403640834, 79.65323384849003)]]",2,"[[50, 99], [50, 99]]",2500
"[[(34.02326358184535, 37.18791650149433), (53.23279147914924, 67.07430031401601)]]",4,"[[25, 50], [50, 75]]",625
"[[(30.043770626275105, 47.49620015907588), (52.823856615170314, 71.89997379099849)]]",4,"[[25, 50], [50, 75]]",625
"[[(33.15470567689728, 34.400261345430806), (14.895705244728294, 33.694610231413385)]]",3,"[[25, 50], [0, 50]]",1250
"[[(46.99679936098355, 50.92802304664886), (0.5217360828569776, 7.109938965485741)]]",0,"[(0, 99), (0, 99)]",10000
"[[(45.257431861352146, 46.551263076932464), (42.27279032879088, 52.895942879173504)]]",1,"[[0, 50], (0, 99)]",5000
"[[(59.660653054041354, 77.65562216649015), (38.632490126486594, 43.14348569885874)]]",2,"[[50, 99], [0, 50]]",2500
"[[(76.93193007520685, 91.59242991754638), (19.99199852278813, 30.458278647977757)]]",3,"[[75, 99], [0, 50]]",1250
"[[(38.77992736474449, 47.79721259461743), (71.31281632112899, 80.26473361703964)]]",3,"[[25, 50], [50, 99]]",1250
"[[(38.46026205050753, 51.381822502861375), (71.68820931567033, 77.56804770682965)]]",0,"[(0, 99), (0, 99)]",10000
"[[(71.63246494830007, 86.97218009712705), (13.881631490600265, 32.57403699835567)]]",2,"[[50, 99], [0, 50]]",2500
"[[(44.17516390841914, 61.852501305045024), (36.89390350953782, 46.83351006753328)]]",0,"[(0, 99), (0, 99)]",10000
"[[(33.9675679126185, 49.3776341781749), (60.21482352562435, 64.30409146518612)]]",4,"[[25, 50], [50, 75]]",625
"[[(68.70722092144028, 88.63455068204402), (76.52120883554878, 94.60657894631107)]]",2,"[[50, 99], [50, 99]]",2500
"[[(64.46826616095704, 69.02956313833302), (63.06927460513234, 65.74807898460367)]]",6,"[[62, 75], [62, 75]]",169
"[[(2.161687781524132, 22.520796854346496), (55.873085558721804, 66.12894005615316)]]",4,"[[0, 25], [50, 75]]",625
"[[(73.44662180666049, 76.09818933368793), (6.597623721646429, 8.61096244081291)]]",2,"[[50, 99], [0, 50]]",2500
"[[(71.03488332766061, 83.36804373211265), (14.645397029816648, 32.470177896915644)]]",2,"[[50, 99], [0, 50]]",2500
"[[(67.54142771091875, 84.50535970624382), (39.68853161339605, 55.84012855100984)]]",1,"[[50, 99], (0, 99)]",5000
"[[(62.27419809165582, 70.4789592298763), (64.35006469729927, 74.13190816008327)]]",6,"[[62, 75], [62, 75]]",169
"[[(26.821519078218852, 32.25820990070611), (39.209804365358934, 48.82027849890564)]]",6,"[[25, 37], [37, 50]]",156
"[[(1.4843488757604695, 18.9029668127993), (70.47090505457359, 86.91100567305276)]]",3,"[[0, 25], [50, 99]]",1250
"[[(26.007619281575813, 39.960599604122116), (61.10455315786633, 81.81882208375103)]]",3,"[[25, 50], [50, 99]]",1250
"[[(71.8895525071779, 87.38311705017674), (75.3682531784521, 85.14565513709549)]]",2,"[[50, 99], [50, 99]]",2500
"[[(10.384498212324834, 13.02176309219434), (47.666532384276124, 55.49113228847166)]]",1,"[[0, 50], (0, 99)]",5000
"[[(20.68976519151773, 28.22096568516779), (40.61495698260928, 59.21746451426183)]]",1,"[[0, 50], (0, 99)]",5000
"[[(30.169530900856007, 49.283202207322915), (54.3115976857456, 60.31418378567961)]]",4,"[[25, 50], [50, 75]]",625
"[[(52.0369524452348, 58.32755647294792), (20.124668493855886, 38.40076032919377)]]",3,"[[50, 75], [0, 50]]",1250
"[[(55.49254963315227, 57.85395893306956), (32.336505683461326, 53.69140673841916)]]",1,"[[50, 99], (0, 99)]",5000
"[[(7.091479854223274, 18.517948238859084), (1.887223981344358, 23.32148480679427)]]",4,"[[0, 25], [0, 25]]",625
"[[(15.217356754708268, 28.40883937958408), (32.411038577857624, 53.01596015792498)]]",1,"[[0, 50], (0, 99)]",5000
"[[(76.25134847725485, 96.85628497183356), (56.589923542948526, 67.17500622182294)]]",4,"[[75, 99], [50, 75]]",625
"[[(49.40948227855764, 64.09901434985501), (45.26183570713191, 50.086110932189264)]]",0,"[(0, 99), (0, 99)]",10000
"[[(11.15713413411146, 13.62057346377981), (36.290947566385505, 40.954774997913596)]]",4,"[[0, 25], [25, 50]]",625
"[[(68.35273804472281, 82.64309547405776), (41.34777049026779, 55.313267457538146)]]",1,"[[50, 99], (0, 99)]",5000
"[[(46.917416232925035, 50.17807754283837), (43.26183341776206, 58.01514740929831)]]",0,"[(0, 99), (0, 99)]",10000
"[[(77.12526644083563, 91.7976566089655), (34.48450140912905, 54.18517510236312)]]",1,"[[50, 99], (0, 99)]",5000
"[[(20.212731030330666, 41.68394858718876), (1.8679365767582345, 23.242199409600012)]]",2,"[[0, 50], [0, 50]]",2500
