SRC Query,Depth,BBoxes,Data Size
"[[(54.164103720365645, 63.535044281761884), (30.866184115322426, 54.815531529630405)]]",1,"[[50, 99], (0, 99)]",5000
"[[(12.835139802038082, 19.59688523709196), (52.024638620373956, 79.71141590167383)]]",3,"[[0, 25], [50, 99]]",1250
"[[(52.97709598090049, 68.7028143636289), (54.34810922685511, 57.45440884809138)]]",4,"[[50, 75], [50, 75]]",625
"[[(55.26941085074583, 81.83830468255196), (18.291436292133568, 20.013849285460257)]]",2,"[[50, 99], [0, 50]]",2500
"[[(20.5665086862371, 43.628968216676924), (43.24739676744334, 60.40146883425635)]]",1,"[[0, 50], (0, 99)]",5000
"[[(5.292963763417245, 8.027856791419472), (56.85302940419297, 76.88991055238776)]]",3,"[[0, 25], [50, 99]]",1250
"[[(29.406547938892142, 58.69275682375452), (44.509907967247294, 58.778941171208636)]]",0,"[(0, 99), (0, 99)]",10000
"[[(24.15796640119246, 36.99825960052553), (4.845891837699727, 24.42788732214055)]]",2,"[[0, 50], [0, 50]]",2500
"[[(22.82935572163286, 46.30929896854889), (48.875551842190426, 57.9780580609034)]]",1,"[[0, 50], (0, 99)]",5000
"[[(49.31303678027184, 54.71489692146256), (35.648584663243334, 49.32984252195427)]]",0,"[(0, 99), (0, 99)]",10000
"[[(42.98910832699429, 65.7980380775513), (57.675372524289, 77.76584814391259)]]",0,"[(0, 99), (0, 99)]",10000
"[[(14.365735831750186, 19.886542079925015), (6.4990826028034565, 10.377043583245108)]]",6,"[[12, 25], [0, 12]]",156
"[[(17.583383508027502, 41.953357392306245), (14.769056711109183, 28.77988654207151)]]",2,"[[0, 50], [0, 50]]",2500
"[[(29.0859720645877, 42.250670813976), (19.838407982554525, 46.321344384729926)]]",3,"[[25, 50], [0, 50]]",1250
"[[(32.086340200661574, 44.01119586329595), (53.34386839941514, 69.7697439922293)]]",4,"[[25, 50], [50, 75]]",625
"[[(39.37531749957239, 43.891286391492976), (62.65732097235486, 88.26855902994208)]]",3,"[[25, 50], [50, 99]]",1250
"[[(16.32030924810106, 23.361424326421968), (26.117156177288805, 55.42183160159661)]]",1,"[[0, 50], (0, 99)]",5000
"[[(7.0755472296289135, 31.937427816458403), (13.240832138167777, 19.438662480882577)]]",2,"[[0, 50], [0, 50]]",2500
"[[(4.479757915090035, 29.21767024102507), (2.991638173480482, 15.63506500190055)]]",2,"[[0, 50], [0, 50]]",2500
"[[(62.22752360460115, 81.36588042073454), (65.6484062711978, 81.45829466033098)]]",2,"[[50, 99], [50, 99]]",2500
"[[(66.04571495915104, 93.61830441399957), (10.62873143556604, 15.99309499365783)]]",2,"[[50, 99], [0, 50]]",2500
"[[(42.94165789593247, 63.934141435029275), (32.025587481537535, 49.21710947860383)]]",0,"[(0, 99), (0, 99)]",10000
"[[(57.957274425843096, 60.48426589233536), (26.38521181550737, 38.397473320903565)]]",5,"[[50, 62], [25, 50]]",300
"[[(26.1265383831774, 45.639481221507), (63.930519928963605, 66.95780564152038)]]",4,"[[25, 50], [50, 75]]",625
"[[(48.90244677653345, 51.1093874401678), (48.92842421507129, 53.05003478488338)]]",0,"[(0, 99), (0, 99)]",10000
"[[(19.269905555194022, 40.664858069236416), (1.8978143094911317, 27.30161051628913)]]",2,"[[0, 50], [0, 50]]",2500
"[[(33.18667853755797, 62.199232756701996), (52.26342506368858, 73.56328798799656)]]",0,"[(0, 99), (0, 99)]",10000
"[[(2.1144658755582437, 18.494737399668153), (34.15369315186721, 63.15190754192463)]]",1,"[[0, 50], (0, 99)]",5000
"[[(33.928345278685136, 48.20434870121408), (25.39876953235265, 51.256466644427995)]]",1,"[[0, 50], (0, 99)]",5000
"[[(61.190501011454465, 87.22539259125874), (27.79298314042264, 52.248467592142106)]]",1,"[[50, 99], (0, 99)]",5000
"[[(38.24092636029219, 47.342026097000506), (33.74499416943624, 63.255000308649514)]]",1,"[[0, 50], (0, 99)]",5000
"[[(14.672416999604724, 17.049168068202867), (64.70416292290956, 77.3706669810501)]]",3,"[[0, 25], [50, 99]]",1250
"[[(48.883639982734685, 65.6878765718972), (9.341268218135001, 25.790509844349977)]]",0,"[(0, 99), (0, 99)]",10000
"[[(36.12087160838527, 41.27977303522114), (25.27739897743085, 52.50428881461638)]]",1,"[[0, 50], (0, 99)]",5000
"[[(69.18039098083014, 86.27416896042408), (29.351661710700345, 58.03759113539094)]]",1,"[[50, 99], (0, 99)]",5000
"[[(31.337471484156712, 48.054626578846694), (30.257788787485758, 58.71661736253059)]]",1,"[[0, 50], (0, 99)]",5000
"[[(5.821527035945245, 29.92515523377585), (0.962393065484613, 8.432303728409426)]]",2,"[[0, 50], [0, 50]]",2500
"[[(64.80810888583854, 75.19485453484437), (38.60771690936123, 63.12258488489336)]]",1,"[[50, 99], (0, 99)]",5000
"[[(35.26524455629067, 60.146563184635646), (65.03475717063995, 87.36944251575444)]]",0,"[(0, 99), (0, 99)]",10000
"[[(51.39170705858131, 56.78540624149813), (36.51524397402664, 39.02027159070284)]]",5,"[[50, 62], [25, 50]]",300
"[[(4.679110944758141, 21.143308818500387), (35.516046910619025, 46.58585903858295)]]",4,"[[0, 25], [25, 50]]",625
"[[(14.455115732491137, 38.24643181301285), (10.30157385937897, 36.42808043294918)]]",2,"[[0, 50], [0, 50]]",2500
"[[(32.235071717353726, 56.02635756028205), (0.2872086585836088, 22.29484138045534)]]",0,"[(0, 99), (0, 99)]",10000
"[[(26.51939007596784, 48.0393741420027), (6.137984784372598, 18.846655679824856)]]",4,"[[25, 50], [0, 25]]",625
"[[(29.14852959024057, 31.543742222706896), (41.96285523309051, 48.51618626128186)]]",6,"[[25, 37], [37, 50]]",156
"[[(48.38195132531774, 67.31003314310165), (27.56994644574275, 29.58506360031774)]]",0,"[(0, 99), (0, 99)]",10000
"[[(4.216744960521099, 8.906503507335062), (49.60249823840086, 62.44154539615022)]]",1,"[[0, 50], (0, 99)]",5000
"[[(66.06891840144463, 79.25573743228307), (31.378677962471617, 43.92114030361145)]]",2,"[[50, 99], [0, 50]]",2500
"[[(40.04486969529834, 57.05128130433006), (29.616549906574374, 35.035970138017355)]]",0,"[(0, 99), (0, 99)]",10000
"[[(20.07204350539805, 28.635186085720118), (65.53628076021603, 70.12612455898032)]]",2,"[[0, 50], [50, 99]]",2500
"[[(29.157236580574892, 38.38826137388408), (60.66399241173925, 71.57239001261236)]]",4,"[[25, 50], [50, 75]]",625
"[[(67.14938877709402, 89.44760748907626), (3.3136721280029904, 17.745958914751057)]]",2,"[[50, 99], [0, 50]]",2500
"[[(28.111324186603674, 49.380762864726), (59.61226580304857, 74.36142558850622)]]",4,"[[25, 50], [50, 75]]",625
"[[(60.511374665050326, 86.25545493556243), (55.88193393173615, 66.63419842164026)]]",2,"[[50, 99], [50, 99]]",2500
"[[(46.557962115812494, 56.81175793293102), (24.7726932781468, 42.917324828533026)]]",0,"[(0, 99), (0, 99)]",10000
"[[(18.081728644179133, 43.237347809880475), (32.15902897909312, 44.21480216552512)]]",2,"[[0, 50], [0, 50]]",2500
"[[(20.551602811690387, 28.234696978404195), (41.78309992692153, 60.31786759505878)]]",1,"[[0, 50], (0, 99)]",5000
"[[(60.01436495316039, 68.40892668263349), (10.358809380389138, 33.92340343812233)]]",3,"[[50, 75], [0, 50]]",1250
"[[(17.184913407891177, 39.37938950658072), (36.504695379521216, 60.5824126771479)]]",1,"[[0, 50], (0, 99)]",5000
"[[(33.78786376511601, 45.458525561329), (8.364638876227028, 10.439273573233464)]]",4,"[[25, 50], [0, 25]]",625
"[[(65.21001262167464, 66.41348696431903), (23.92948264112531, 35.72304746631538)]]",3,"[[50, 75], [0, 50]]",1250
"[[(44.010338405244205, 69.52871514155888), (3.2807888467312756, 25.720009567241174)]]",0,"[(0, 99), (0, 99)]",10000
"[[(20.754517202416213, 49.58946304770417), (6.772446871208049, 29.330429176897976)]]",2,"[[0, 50], [0, 50]]",2500
"[[(26.598973830225816, 50.49234969488612), (17.50782919943123, 28.38232221098668)]]",0,"[(0, 99), (0, 99)]",10000
"[[(43.96478952966862, 60.52528212440522), (23.867369661871333, 32.03197442787122)]]",0,"[(0, 99), (0, 99)]",10000
"[[(42.2905477701987, 49.19044637436897), (42.64872012300348, 62.898743247172575)]]",1,"[[0, 50], (0, 99)]",5000
"[[(57.50747665165711, 78.0718453371966), (1.0993175598515947, 4.484191545400272)]]",2,"[[50, 99], [0, 50]]",2500
"[[(14.523543477401647, 15.676171545820388), (17.453077385440515, 41.35187742619499)]]",3,"[[0, 25], [0, 50]]",1250
"[[(31.702972286799074, 39.89333584963164), (4.8995189989273, 10.227144746206632)]]",4,"[[25, 50], [0, 25]]",625
"[[(39.51589098256882, 45.2694223316815), (50.30288565728081, 59.83550501775387)]]",6,"[[37, 50], [50, 62]]",156
"[[(28.975497218797475, 46.08791793965746), (17.748298283127163, 25.433098217484783)]]",3,"[[25, 50], [0, 50]]",1250
"[[(50.076370891389075, 53.737493540318454), (15.639863728424725, 18.165775806434553)]]",7,"[[50, 56], [12, 25]]",78
"[[(15.295062273086428, 36.02090742117596), (51.49629685884081, 59.45317121617484)]]",2,"[[0, 50], [50, 99]]",2500
"[[(33.949512210839245, 37.566223790666605), (31.00558834000584, 47.365140537840745)]]",4,"[[25, 50], [25, 50]]",625
"[[(30.323749853792933, 51.368413047261555), (31.01275855117544, 36.00070811161794)]]",0,"[(0, 99), (0, 99)]",10000
"[[(47.69167238700788, 68.24333956610249), (52.673388291429106, 56.697307174421674)]]",0,"[(0, 99), (0, 99)]",10000
"[[(8.785143238788994, 30.491319789459823), (48.93229693639348, 69.95548909531978)]]",1,"[[0, 50], (0, 99)]",5000
"[[(20.301476355946118, 46.269966338640145), (29.562349875966262, 41.47031895258023)]]",2,"[[0, 50], [0, 50]]",2500
"[[(43.3073835296742, 70.09942385278426), (67.39426493752286, 73.34038685089742)]]",0,"[(0, 99), (0, 99)]",10000
"[[(3.8067119678299037, 7.124459003327772), (30.17636681634341, 34.08504642434795)]]",6,"[[0, 12], [25, 37]]",144
"[[(54.41796116215438, 76.49496485769184), (2.4631268444345134, 22.96616975261779)]]",2,"[[50, 99], [0, 50]]",2500
"[[(58.588653338171795, 85.4960729733184), (40.578936363313275, 59.45999253945442)]]",1,"[[50, 99], (0, 99)]",5000
"[[(38.455247482914345, 48.8481044121487), (33.837896777037585, 49.226918541174854)]]",5,"[[37, 50], [25, 50]]",325
"[[(25.286233500682524, 52.78791898235132), (51.21982407893745, 68.90514386810602)]]",0,"[(0, 99), (0, 99)]",10000
"[[(49.40847772723977, 55.432530399205746), (9.365113081430568, 13.631259895177589)]]",0,"[(0, 99), (0, 99)]",10000
"[[(66.22448360255216, 68.89444109402415), (7.428218057821402, 35.83963941040892)]]",3,"[[50, 75], [0, 50]]",1250
"[[(26.967269610816956, 37.874792016122804), (0.18018480978044235, 15.38972958389283)]]",4,"[[25, 50], [0, 25]]",625
"[[(53.268444121970354, 70.98641133083073), (17.198891532307943, 23.625349713220036)]]",4,"[[50, 75], [0, 25]]",625
"[[(36.04896841052063, 61.81327260366445), (8.23346686039005, 22.75187568769443)]]",0,"[(0, 99), (0, 99)]",10000
"[[(66.31491947925107, 69.66139997302842), (26.304886100090343, 36.3989344028051)]]",6,"[[62, 75], [25, 37]]",156
"[[(5.865343323397921, 7.982186646215647), (66.68421643198829, 83.49214339474219)]]",3,"[[0, 25], [50, 99]]",1250
"[[(28.49913581174628, 32.43018839160731), (21.68020153285791, 44.24067310109142)]]",3,"[[25, 50], [0, 50]]",1250
"[[(6.841835805981446, 20.387268598332124), (23.552871148388085, 51.75702633508499)]]",1,"[[0, 50], (0, 99)]",5000
"[[(59.00059541806642, 79.42305490665612), (39.45675321311372, 63.04614667542262)]]",1,"[[50, 99], (0, 99)]",5000
"[[(12.302538462835502, 23.573807935005462), (61.75151457693561, 75.9064415023206)]]",3,"[[0, 25], [50, 99]]",1250
"[[(12.0703857848299, 19.57380337583196), (13.239930394193662, 14.27520822183515)]]",6,"[[12, 25], [12, 25]]",169
"[[(56.84982528919144, 72.4870907336783), (35.80819248566337, 65.23964885559614)]]",1,"[[50, 99], (0, 99)]",5000
"[[(24.0997201819057, 35.874627562300866), (15.805412463004597, 42.83611421639508)]]",2,"[[0, 50], [0, 50]]",2500
"[[(18.630070788106828, 47.272371278940156), (5.695943916502733, 26.94350602130848)]]",2,"[[0, 50], [0, 50]]",2500
"[[(20.50272025893497, 37.500106418514015), (16.179022855499202, 43.07646616232741)]]",2,"[[0, 50], [0, 50]]",2500
"[[(44.27415034047571, 50.81084952784737), (40.75387051379755, 45.25676480567253)]]",0,"[(0, 99), (0, 99)]",10000
"[[(1.5045569967005958, 23.176818843048405), (38.89641522134753, 62.38764572880521)]]",1,"[[0, 50], (0, 99)]",5000
"[[(3.772917173716422, 21.50430265045852), (53.96683509474251, 57.25122379373731)]]",4,"[[0, 25], [50, 75]]",625
"[[(4.807246515781136, 20.88423541091299), (16.01055289920687, 39.14768237782218)]]",3,"[[0, 25], [0, 50]]",1250
"[[(7.650138250098694, 36.14654030162471), (25.425948278010914, 47.251839493487466)]]",2,"[[0, 50], [0, 50]]",2500
"[[(49.697816626701375, 74.06189899293207), (39.00502962567669, 63.37085953453789)]]",0,"[(0, 99), (0, 99)]",10000
"[[(11.76519634390811, 15.429775759538083), (63.099804932705325, 71.9341157531148)]]",4,"[[0, 25], [50, 75]]",625
"[[(46.9125480302848, 48.010757651326166), (57.80205250061509, 70.3030228509428)]]",5,"[[37, 50], [50, 75]]",325
"[[(3.6690757193590464, 18.082744638512658), (31.056345633730874, 60.65459042518391)]]",1,"[[0, 50], (0, 99)]",5000
"[[(63.35962449634621, 91.08678189331548), (10.314520635478898, 12.09031664460931)]]",2,"[[50, 99], [0, 50]]",2500
"[[(7.19901106208744, 29.78682127812293), (62.55481529835306, 89.21630628179611)]]",2,"[[0, 50], [50, 99]]",2500
"[[(59.991615731677335, 72.23951193033432), (67.09580648051397, 70.50775856027265)]]",4,"[[50, 75], [50, 75]]",625
"[[(18.98174503874709, 30.859797292231775), (48.626970817930946, 67.67226572096686)]]",1,"[[0, 50], (0, 99)]",5000
"[[(43.72072557319038, 45.46483088551728), (43.44153645475371, 51.40889478761649)]]",1,"[[0, 50], (0, 99)]",5000
"[[(19.716672186948983, 43.05931232201368), (1.2497771062496403, 23.55500122051817)]]",2,"[[0, 50], [0, 50]]",2500
"[[(34.15172292861694, 60.172521056688694), (64.92657627589486, 70.91418086386243)]]",0,"[(0, 99), (0, 99)]",10000
"[[(2.4944508557096436, 19.48482407077467), (60.240555815155766, 64.14156118730838)]]",4,"[[0, 25], [50, 75]]",625
"[[(32.68985868139562, 57.67596813576828), (25.745163014542978, 54.84707614324571)]]",0,"[(0, 99), (0, 99)]",10000
"[[(24.511163620668217, 27.512280462559694), (59.27482536758324, 69.91957670114336)]]",2,"[[0, 50], [50, 99]]",2500
"[[(61.08230822431354, 66.44699934597863), (61.35736839001004, 81.9451601744185)]]",3,"[[50, 75], [50, 99]]",1250
"[[(33.90299497697327, 38.48926198565509), (55.526446203315494, 69.48997367202888)]]",4,"[[25, 50], [50, 75]]",625
"[[(13.307524251401054, 39.342471979037775), (62.969246491448004, 64.0462193067731)]]",2,"[[0, 50], [50, 99]]",2500
"[[(39.68462042704686, 63.185617605455896), (11.607993155275802, 37.87125869687807)]]",0,"[(0, 99), (0, 99)]",10000
"[[(56.38595742302821, 69.63883549061715), (62.81230852258839, 78.15557932372572)]]",3,"[[50, 75], [50, 99]]",1250
"[[(14.650678944516558, 18.436770549897904), (50.4083871287006, 52.72046520954588)]]",6,"[[12, 25], [50, 62]]",156
"[[(24.571871179515643, 28.221408054745517), (37.07695060050649, 54.4580950834587)]]",1,"[[0, 50], (0, 99)]",5000
"[[(0.39824699749141734, 27.296252057363606), (6.86271939339473, 14.493850867647236)]]",2,"[[0, 50], [0, 50]]",2500
"[[(2.698661167226315, 24.085704425752148), (28.898239388579768, 51.21139091900774)]]",1,"[[0, 50], (0, 99)]",5000
"[[(10.516410380459769, 21.97431357175604), (35.84965086189144, 57.74865327798423)]]",1,"[[0, 50], (0, 99)]",5000
"[[(12.448564637555771, 20.962628537122225), (21.966969052298815, 33.689686107714394)]]",3,"[[0, 25], [0, 50]]",1250
"[[(45.300990880769184, 65.84165549998266), (22.592313276444514, 48.80954072168214)]]",0,"[(0, 99), (0, 99)]",10000
"[[(47.19039726825256, 51.384845740224435), (56.55966768325115, 85.56391993221095)]]",0,"[(0, 99), (0, 99)]",10000
"[[(32.888592025496735, 61.8149169384997), (1.5103560945511747, 12.25923426789247)]]",0,"[(0, 99), (0, 99)]",10000
"[[(7.0463123544872674, 24.27081927374507), (56.975891475991496, 62.28113374037175)]]",4,"[[0, 25], [50, 75]]",625
"[[(4.076268032002086, 13.962244114992934), (59.13175541321922, 64.41820117849112)]]",4,"[[0, 25], [50, 75]]",625
"[[(33.59202679400988, 52.320207199679274), (23.946158276544868, 46.19640882390786)]]",0,"[(0, 99), (0, 99)]",10000
"[[(56.38315372031495, 58.511375530582086), (7.069119679086804, 31.347680104552595)]]",3,"[[50, 75], [0, 50]]",1250
"[[(28.233494894382243, 52.502801553528414), (49.387485564523544, 75.56917927374539)]]",0,"[(0, 99), (0, 99)]",10000
"[[(14.53476086333339, 21.30781849186592), (3.134797688294957, 5.7120425909393875)]]",6,"[[12, 25], [0, 12]]",156
"[[(65.27679492829728, 83.37978868761586), (36.53828591491428, 53.04523903832087)]]",1,"[[50, 99], (0, 99)]",5000
"[[(26.692854245584602, 42.47186392851084), (52.720537424072575, 56.58605246521902)]]",4,"[[25, 50], [50, 75]]",625
"[[(15.995875265642823, 25.424643404337086), (42.426773824800726, 67.85543318383579)]]",1,"[[0, 50], (0, 99)]",5000
"[[(29.316844639177145, 49.76822788384297), (3.1995602205932467, 25.12022321273696)]]",3,"[[25, 50], [0, 50]]",1250
"[[(62.49382293391563, 73.0123278337679), (8.895706212508381, 11.50061047704421)]]",6,"[[62, 75], [0, 12]]",156
"[[(6.7759484655278746, 17.071794744787102), (32.80612114940167, 56.07667001431891)]]",1,"[[0, 50], (0, 99)]",5000
"[[(44.24672223784658, 52.51694279809228), (33.18755313965918, 59.85153340468822)]]",0,"[(0, 99), (0, 99)]",10000
"[[(12.660466192593129, 19.653499420028616), (11.689879914180139, 17.047960861415717)]]",5,"[[12, 25], [0, 25]]",325
"[[(43.49679140484336, 58.45156141333057), (62.14028891360608, 86.9480352712228)]]",0,"[(0, 99), (0, 99)]",10000
"[[(34.26475749479555, 39.69470895369832), (1.7836382765735557, 4.440436923238646)]]",4,"[[25, 50], [0, 25]]",625
"[[(66.77230452764775, 82.10961878889091), (25.763878104707125, 42.75622827616229)]]",2,"[[50, 99], [0, 50]]",2500
"[[(2.0075734870512147, 18.55441472211781), (36.88742378056694, 54.864045048543126)]]",1,"[[0, 50], (0, 99)]",5000
"[[(15.79505732604417, 33.48222169477275), (2.9390894887309105, 6.860936245232459)]]",2,"[[0, 50], [0, 50]]",2500
"[[(22.220621080234377, 36.89231566307204), (29.766758557791224, 36.84825551148311)]]",2,"[[0, 50], [0, 50]]",2500
"[[(9.133630623827827, 33.151344970348845), (13.118056416107361, 21.88459862325052)]]",2,"[[0, 50], [0, 50]]",2500
"[[(65.21566363316738, 79.30967252851869), (66.04145197167206, 85.79452325058156)]]",2,"[[50, 99], [50, 99]]",2500
"[[(25.887793541573785, 41.1801145381551), (22.6139509257371, 45.195312536081595)]]",3,"[[25, 50], [0, 50]]",1250
"[[(0.015346608547276585, 6.351784085292376), (2.7599615672181006, 22.679038684669635)]]",5,"[[0, 12], [0, 25]]",300
"[[(7.423837017186407, 12.698899989054002), (22.560038022142848, 31.724953453961035)]]",3,"[[0, 25], [0, 50]]",1250
"[[(39.00782947539971, 44.57811872002614), (63.803115710114156, 76.91689776031274)]]",3,"[[25, 50], [50, 99]]",1250
"[[(12.922844417141434, 38.842914337989725), (66.74507834939972, 88.89054081996657)]]",2,"[[0, 50], [50, 99]]",2500
"[[(7.765254991328936, 20.848207847678843), (64.94118803855736, 74.08873647723959)]]",4,"[[0, 25], [50, 75]]",625
"[[(23.420156304893506, 29.427519588142566), (18.40900545653845, 31.09012290854556)]]",2,"[[0, 50], [0, 50]]",2500
"[[(15.206666980046228, 32.80460617604429), (9.08603004724959, 12.081348592572631)]]",2,"[[0, 50], [0, 50]]",2500
"[[(24.267058682323874, 50.163988443567106), (60.24812721822583, 75.38056615787325)]]",0,"[(0, 99), (0, 99)]",10000
"[[(53.9099497609964, 77.6862957127713), (45.82347665267711, 71.39689798052535)]]",1,"[[50, 99], (0, 99)]",5000
"[[(16.220841849693947, 32.20986276279841), (59.32616471737049, 62.94209365334766)]]",2,"[[0, 50], [50, 99]]",2500
"[[(2.3456403099247156, 15.5802086190558), (40.01971408086256, 66.49647792154468)]]",1,"[[0, 50], (0, 99)]",5000
"[[(31.961485004122785, 35.97797009655213), (12.207323788700903, 35.51715739577468)]]",3,"[[25, 50], [0, 50]]",1250
"[[(38.507967864814766, 57.41662722066913), (47.61583424147538, 63.62631102985198)]]",0,"[(0, 99), (0, 99)]",10000
"[[(13.151551444739928, 33.713974993419036), (34.533632617834435, 57.94023740062768)]]",1,"[[0, 50], (0, 99)]",5000
"[[(66.69130404539703, 90.0524136280399), (54.35114371104424, 63.75547248830693)]]",2,"[[50, 99], [50, 99]]",2500
"[[(55.208350296712105, 64.76387506172902), (64.8111030958365, 71.05951070412551)]]",4,"[[50, 75], [50, 75]]",625
"[[(62.44296612574119, 85.84862931123304), (31.353562417109387, 46.12779573427798)]]",2,"[[50, 99], [0, 50]]",2500
"[[(54.0222924730994, 67.41848216989493), (50.64610787125425, 76.4286938557829)]]",3,"[[50, 75], [50, 99]]",1250
"[[(29.760261152252465, 47.033816939990146), (59.4063493905225, 81.81586500292534)]]",3,"[[25, 50], [50, 99]]",1250
"[[(68.07318290411321, 77.81016745809087), (24.925716099966326, 37.880827408343215)]]",2,"[[50, 99], [0, 50]]",2500
"[[(27.63855821879169, 50.509666553382274), (34.52852880290074, 49.71848600567106)]]",0,"[(0, 99), (0, 99)]",10000
"[[(59.600876996343445, 68.16812144990585), (43.05893249724025, 54.03041195330087)]]",1,"[[50, 99], (0, 99)]",5000
"[[(3.148712534889368, 8.34609043917002), (21.264752673561773, 23.272575251600504)]]",6,"[[0, 12], [12, 25]]",156
"[[(45.85113197113239, 69.99926908209825), (5.471692134773871, 22.421001492901418)]]",0,"[(0, 99), (0, 99)]",10000
"[[(18.162003227684487, 45.56030833952573), (30.09982624252737, 32.65949185537175)]]",2,"[[0, 50], [0, 50]]",2500
"[[(38.54424907403489, 44.589060281236044), (36.11666545648724, 38.56743616304848)]]",5,"[[37, 50], [25, 50]]",325
"[[(54.422228000037954, 82.32389155024103), (41.16673136288452, 60.51866992447998)]]",1,"[[50, 99], (0, 99)]",5000
"[[(49.24404331471356, 62.8281430437084), (57.39267017911386, 70.44876585000657)]]",0,"[(0, 99), (0, 99)]",10000
"[[(5.867639589620397, 31.101679703844912), (26.13369766938547, 47.20159408529406)]]",2,"[[0, 50], [0, 50]]",2500
"[[(5.636210666345338, 27.705316653794593), (15.373146261860747, 18.53456633153725)]]",2,"[[0, 50], [0, 50]]",2500
"[[(38.84108320760475, 45.169612122266315), (61.19327001061549, 88.67284788252769)]]",3,"[[25, 50], [50, 99]]",1250
"[[(7.188193384353195, 14.455826991809914), (58.09137243912751, 74.3420768340095)]]",4,"[[0, 25], [50, 75]]",625
"[[(36.660928966906525, 66.05823276451885), (24.736538463168404, 46.69806335096478)]]",0,"[(0, 99), (0, 99)]",10000
"[[(52.885912064728906, 69.77949309879595), (2.230959393857027, 25.69159297826561)]]",3,"[[50, 75], [0, 50]]",1250
"[[(37.91251700671389, 62.77971147834516), (56.28330828487646, 82.53954224269418)]]",0,"[(0, 99), (0, 99)]",10000
"[[(49.88989672609486, 58.845916086855134), (1.3996822934565731, 12.22345623587531)]]",0,"[(0, 99), (0, 99)]",10000
"[[(34.68060456206823, 55.86682725496918), (61.28595466892448, 68.67624140200809)]]",0,"[(0, 99), (0, 99)]",10000
"[[(22.374373830095273, 31.51305055340744), (40.93363958414219, 55.61543790981027)]]",1,"[[0, 50], (0, 99)]",5000
"[[(16.280530064766076, 33.8454934611303), (38.99368379558115, 54.21256943888989)]]",1,"[[0, 50], (0, 99)]",5000
"[[(50.84987481290055, 53.56708487044816), (63.9711417255108, 76.95058181884565)]]",3,"[[50, 75], [50, 99]]",1250
"[[(37.96762614436416, 55.34922643547044), (68.62084960734299, 79.52760906924699)]]",0,"[(0, 99), (0, 99)]",10000
"[[(48.30657387973367, 69.81966849501964), (56.05365436439998, 80.30581701827676)]]",0,"[(0, 99), (0, 99)]",10000
"[[(1.9145028863987674, 15.255059002304495), (43.19965439396896, 49.392742417162225)]]",4,"[[0, 25], [25, 50]]",625
"[[(34.548086554348764, 41.690752966618234), (65.8704207035007, 82.601627609124)]]",3,"[[25, 50], [50, 99]]",1250
"[[(49.97595386295905, 55.82606860333681), (34.215909444952736, 35.76931151445356)]]",0,"[(0, 99), (0, 99)]",10000
"[[(40.409930721212746, 55.16151129630879), (13.070209897205679, 36.619418644282845)]]",0,"[(0, 99), (0, 99)]",10000
"[[(29.833469977810037, 58.4756805471101), (45.29335068216582, 50.61254643015527)]]",0,"[(0, 99), (0, 99)]",10000
"[[(17.90865217556409, 26.077914886175996), (52.62237691756449, 56.40457040468849)]]",2,"[[0, 50], [50, 99]]",2500
"[[(33.96228559956322, 60.2821576794181), (58.17011940238923, 76.7005642444998)]]",0,"[(0, 99), (0, 99)]",10000
"[[(33.564195665961954, 57.61354054214634), (10.523950058710208, 38.362756150224264)]]",0,"[(0, 99), (0, 99)]",10000
"[[(45.59415131543428, 64.91040387005958), (59.77426158984038, 81.02029076195103)]]",0,"[(0, 99), (0, 99)]",10000
"[[(23.157607396564202, 25.048016146419076), (42.07378435042518, 54.014591426265554)]]",1,"[[0, 50], (0, 99)]",5000
"[[(0.24629050581339573, 11.918427965213883), (21.27252424037143, 39.56863965838462)]]",3,"[[0, 25], [0, 50]]",1250
"[[(44.241834592359375, 46.58036918379919), (12.216612998243303, 17.256068602523147)]]",8,"[[43, 50], [12, 18]]",42
"[[(31.300612662302, 55.29755568231687), (30.659317281650818, 33.709298567406044)]]",0,"[(0, 99), (0, 99)]",10000
"[[(25.265813119304124, 32.921465537058204), (24.683020879508092, 46.69491383970425)]]",3,"[[25, 50], [0, 50]]",1250
"[[(44.043268876622044, 68.10600815866476), (52.97290773339855, 65.10248406145027)]]",0,"[(0, 99), (0, 99)]",10000
"[[(32.88294579486718, 62.38718080220738), (24.707610209117693, 31.6529705837939)]]",0,"[(0, 99), (0, 99)]",10000
"[[(55.95014464627209, 61.846428581580454), (49.20651209498919, 75.62961699377401)]]",1,"[[50, 99], (0, 99)]",5000
"[[(27.596284564714203, 31.77487926954049), (26.652942491676523, 31.488607931586525)]]",6,"[[25, 37], [25, 37]]",144
"[[(0.23399076463323795, 14.60548907109332), (8.373117479113839, 35.31753197072659)]]",3,"[[0, 25], [0, 50]]",1250
"[[(61.68462511967371, 86.17934040974666), (26.361612443493886, 35.55624030086797)]]",2,"[[50, 99], [0, 50]]",2500
"[[(29.401549529025058, 38.08194922397542), (18.070101986973643, 24.280079599108163)]]",4,"[[25, 50], [0, 25]]",625
"[[(53.16336644285525, 80.88869693983557), (50.91543677958543, 52.51001049160908)]]",2,"[[50, 99], [50, 99]]",2500
"[[(29.395128467131986, 58.08170456922382), (0.17658026128867452, 22.09283117663176)]]",0,"[(0, 99), (0, 99)]",10000
"[[(31.348522531618396, 41.5788922211049), (40.46880313165836, 55.88519241566365)]]",1,"[[0, 50], (0, 99)]",5000
