SRC Query,Depth,BBoxes,Data Size
"[[(26.55363445050641, 54.36555892190252), (16.620004504438782, 22.752908225269945)]]",0,"[(0, 99), (0, 99)]",10000
"[[(31.627276302833952, 40.64016887289641), (33.117104113880345, 44.06232778785885)]]",4,"[[25, 50], [25, 50]]",625
"[[(46.38069595435628, 50.586480277894594), (22.633557173190486, 40.043770525365986)]]",0,"[(0, 99), (0, 99)]",10000
"[[(14.033489810825554, 15.238210494517801), (1.427055971347126, 22.962188788015084)]]",5,"[[12, 25], [0, 25]]",325
"[[(0.0, 4.501696442308646), (54.75080620404028, 55.87343878606206)]]",8,"[[0, 6], [50, 56]]",36
"[[(0.0, 60.60916922631885), (17.33597820887388, 20.37506480392347)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 14.466625444708269), (69.79355841049355, 73.22571538816868)]]",4,"[[0, 25], [50, 75]]",625
"[[(2.1479423549526384, 84.56918330699895), (61.00149123920027, 62.63662733796364)]]",0,"[(0, 99), (0, 99)]",10000
"[[(23.346741346508065, 32.76355400302032), (66.20833918851903, 71.82638912336229)]]",2,"[[0, 50], [50, 99]]",2500
"[[(55.55874195347808, 59.54994014070644), (24.285533725689984, 35.72325225026137)]]",3,"[[50, 75], [0, 50]]",1250
"[[(24.106507275515675, 35.20200413792698), (17.84786304824047, 24.47220052843599)]]",2,"[[0, 50], [0, 50]]",2500
"[[(50.786118629408556, 57.61576058607935), (43.24900384527877, 79.11547487960144)]]",1,"[[50, 99], (0, 99)]",5000
"[[(31.367733487910105, 38.60502365995055), (9.08483855443278, 19.060365340191595)]]",4,"[[25, 50], [0, 25]]",625
"[[(14.478164952343324, 19.713319573294847), (8.544959070625314, 18.7355700038147)]]",5,"[[12, 25], [0, 25]]",325
"[[(0.0, 83.32697278711288), (38.60307933693753, 41.97997478977637)]]",0,"[(0, 99), (0, 99)]",10000
"[[(1.3629839692382235, 31.342678780778783), (80.09015172721269, 83.33887239992224)]]",2,"[[0, 50], [50, 99]]",2500
"[[(18.972635715241037, 90.2794745357625), (36.10840658029056, 38.14105017309248)]]",0,"[(0, 99), (0, 99)]",10000
"[[(47.804162260432804, 75.15291561988629), (21.235953428026473, 31.056546074623355)]]",0,"[(0, 99), (0, 99)]",10000
"[[(19.83899196467273, 50.34004622418841), (60.13916555137574, 71.22863017802482)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 18.446480039701928), (9.013540136832734, 13.630548207437318)]]",4,"[[0, 25], [0, 25]]",625
"[[(0.0, 24.360970918801893), (0.43638610308164655, 3.8441867131755028)]]",4,"[[0, 25], [0, 25]]",625
"[[(16.44233393239621, 43.03619113617363), (81.0796149795038, 82.36771505683572)]]",2,"[[0, 50], [50, 99]]",2500
"[[(0.1606296306713986, 69.05738103077091), (49.589662557951534, 53.477115438363725)]]",0,"[(0, 99), (0, 99)]",10000
"[[(3.031756172845356, 55.06948438861374), (7.331870622710314, 9.097919787979885)]]",0,"[(0, 99), (0, 99)]",10000
"[[(22.326889093727583, 53.036511141936884), (87.63778212251259, 91.24683149814943)]]",0,"[(0, 99), (0, 99)]",10000
"[[(19.281008432749214, 66.29977439183585), (43.60561703419987, 48.81362159017224)]]",0,"[(0, 99), (0, 99)]",10000
"[[(50.372420726369405, 83.62930523217602), (0.9032972091302746, 8.592907060285212)]]",2,"[[50, 99], [0, 50]]",2500
"[[(17.647474658873165, 52.23066108728641), (57.801801625189256, 64.91793766422438)]]",0,"[(0, 99), (0, 99)]",10000
"[[(58.41699101516752, 87.08878803854533), (44.24635135242107, 54.116827168877386)]]",1,"[[50, 99], (0, 99)]",5000
"[[(60.62948710431303, 73.48435099906548), (10.117380548054989, 12.90815737413996)]]",4,"[[50, 75], [0, 25]]",625
"[[(0.0, 2.182403944593754), (24.513283780911113, 25.655276912586153)]]",3,"[[0, 25], [0, 50]]",1250
"[[(1.4176838939087875, 37.46826436206224), (42.306715828561124, 44.74284076594735)]]",2,"[[0, 50], [0, 50]]",2500
"[[(15.149552241911044, 21.21684668458923), (49.29493267439165, 67.25940264961636)]]",1,"[[0, 50], (0, 99)]",5000
"[[(12.793056809810837, 27.165964949680486), (79.91486311938107, 88.73390570305831)]]",2,"[[0, 50], [50, 99]]",2500
"[[(13.454095973641921, 61.4964831131284), (0.440692968510596, 4.3469705301117685)]]",0,"[(0, 99), (0, 99)]",10000
"[[(7.6182496370680965, 85.01704464512957), (41.91655953507068, 45.96035362219049)]]",0,"[(0, 99), (0, 99)]",10000
"[[(55.17947836449505, 63.515811553412995), (39.491444824881235, 42.60125784089392)]]",4,"[[50, 75], [25, 50]]",625
"[[(5.770838147954804, 28.07728019664583), (84.15127811202859, 87.48535094253714)]]",2,"[[0, 50], [50, 99]]",2500
"[[(2.8825665824185696, 9.631395112913074), (54.303035312590026, 56.35566252873088)]]",6,"[[0, 12], [50, 62]]",144
"[[(25.849657190427507, 56.1264974866627), (0.7678086651915631, 5.226702897253777)]]",0,"[(0, 99), (0, 99)]",10000
"[[(32.16306140257058, 37.50668455346431), (2.9373998599956765, 9.970413631312121)]]",4,"[[25, 50], [0, 25]]",625
"[[(62.49929410378212, 78.98382395252558), (46.64528416474867, 59.31571695426537)]]",1,"[[50, 99], (0, 99)]",5000
"[[(0.0, 74.39301379995976), (42.334696659011314, 44.07094632802903)]]",0,"[(0, 99), (0, 99)]",10000
"[[(36.16709827487125, 49.97465269810829), (56.864111742762674, 61.7951733391895)]]",4,"[[25, 50], [50, 75]]",625
"[[(71.23366284787518, 72.66812196339514), (42.8264409753876, 51.12224678021466)]]",1,"[[50, 99], (0, 99)]",5000
"[[(3.579565836531253, 39.82097710921539), (19.677584101802367, 25.65989648925136)]]",2,"[[0, 50], [0, 50]]",2500
"[[(7.925482993900132, 31.713081215230524), (74.75545649956906, 76.39699717840577)]]",2,"[[0, 50], [50, 99]]",2500
"[[(0.05791410082643787, 33.7568446605203), (57.51552475493462, 61.53184957741225)]]",2,"[[0, 50], [50, 99]]",2500
"[[(5.083082042752132, 24.321096350241884), (91.33106392923484, 95.71715613817148)]]",4,"[[0, 25], [75, 99]]",625
"[[(1.7571802968670007, 6.9972221190021955), (19.160505987434814, 22.004742034663874)]]",6,"[[0, 12], [12, 25]]",156
"[[(6.673580905570114, 24.887149638103345), (10.809461758643272, 18.57629266794105)]]",4,"[[0, 25], [0, 25]]",625
"[[(6.146953182087434, 38.35383266430171), (27.881566708906536, 29.243545519582696)]]",2,"[[0, 50], [0, 50]]",2500
"[[(75.91928243525001, 88.51515011643983), (69.49118787083134, 81.92829264861444)]]",3,"[[75, 99], [50, 99]]",1250
"[[(18.084132593910407, 50.57862836666656), (56.131658709292196, 60.04943691874547)]]",0,"[(0, 99), (0, 99)]",10000
"[[(3.098182370870627, 8.952154263022134), (15.502383447220268, 17.862306360577232)]]",6,"[[0, 12], [12, 25]]",156
"[[(11.42669178144445, 43.510133576722524), (41.22433128062916, 48.919730773419055)]]",2,"[[0, 50], [0, 50]]",2500
"[[(0.0, 72.18774628099592), (23.5492795272588, 24.676168648050705)]]",0,"[(0, 99), (0, 99)]",10000
"[[(5.00794459264717, 41.626724494352025), (2.2448956051952766, 3.7922091581535855)]]",2,"[[0, 50], [0, 50]]",2500
"[[(8.086176260467484, 57.59510621177981), (67.71205236674868, 69.70836812087244)]]",0,"[(0, 99), (0, 99)]",10000
"[[(4.039484706130691, 9.028643262408348), (18.75206619653245, 30.041241423360553)]]",3,"[[0, 25], [0, 50]]",1250
"[[(7.103875637082201, 37.53992613458091), (62.776956646113426, 72.8095101905679)]]",2,"[[0, 50], [50, 99]]",2500
"[[(4.470407887589617, 8.821790171706953), (31.55401089743179, 88.74802413086347)]]",1,"[[0, 50], (0, 99)]",5000
"[[(16.73087174680192, 33.71054748014868), (3.896812135994634, 5.922642150450208)]]",2,"[[0, 50], [0, 50]]",2500
"[[(5.618613386788039, 29.124258674572985), (45.80714701979289, 48.97655271310674)]]",2,"[[0, 50], [0, 50]]",2500
"[[(34.550159007732724, 46.99955627843563), (23.313832613040994, 29.402871100204365)]]",3,"[[25, 50], [0, 50]]",1250
"[[(0.0, 48.42628988484913), (3.9289588029002243, 6.250108006605717)]]",2,"[[0, 50], [0, 50]]",2500
"[[(78.67187777985997, 90.07064948546405), (5.652611842363015, 26.01214947329846)]]",3,"[[75, 99], [0, 50]]",1250
"[[(10.819429221475021, 45.10567648349729), (30.49126895294479, 31.651301101831823)]]",2,"[[0, 50], [0, 50]]",2500
"[[(0.8276615680574276, 2.211209428319894), (10.528504977385541, 15.184099888414437)]]",5,"[[0, 12], [0, 25]]",300
"[[(9.415374946206857, 73.33106491589106), (88.24081255295972, 89.30238090319075)]]",0,"[(0, 99), (0, 99)]",10000
"[[(7.854911546356049, 25.297247814538935), (24.1953648012456, 32.706562885967486)]]",2,"[[0, 50], [0, 50]]",2500
"[[(0.5832404899584246, 10.284418362343152), (12.593819404565501, 24.09407745103117)]]",6,"[[0, 12], [12, 25]]",156
"[[(18.69115294602088, 68.97637788562591), (59.97108561563063, 62.21476318736653)]]",0,"[(0, 99), (0, 99)]",10000
"[[(60.761170995186625, 75.27505678042519), (30.396618841193213, 40.09045887151272)]]",2,"[[50, 99], [0, 50]]",2500
"[[(3.0778885148156494, 66.28844337293495), (26.35708169536868, 27.996733664460983)]]",0,"[(0, 99), (0, 99)]",10000
"[[(3.0797321216296294, 62.51173419525229), (89.69884526023327, 94.04030651453043)]]",0,"[(0, 99), (0, 99)]",10000
"[[(22.059729136422874, 46.35284840949686), (29.303582269160316, 36.55819642260044)]]",2,"[[0, 50], [0, 50]]",2500
"[[(41.1572581696564, 79.64552990020903), (33.42854750975501, 36.07121311603215)]]",0,"[(0, 99), (0, 99)]",10000
"[[(7.483640224231747, 55.38992313792148), (55.98841748809778, 60.12497855519906)]]",0,"[(0, 99), (0, 99)]",10000
"[[(1.0002916959180244, 12.483004173921756), (88.45849158913263, 92.85492056311368)]]",4,"[[0, 25], [75, 99]]",625
"[[(0.7101214533257945, 80.92270984908488), (7.504750643807887, 12.091637224321325)]]",0,"[(0, 99), (0, 99)]",10000
"[[(39.82955314419838, 58.89407218443497), (35.64439346139811, 43.59712587596206)]]",0,"[(0, 99), (0, 99)]",10000
"[[(23.9220309164419, 59.27265629555528), (48.41302659660675, 54.924744067705944)]]",0,"[(0, 99), (0, 99)]",10000
"[[(13.787963664886348, 45.639226231702324), (15.73000878222123, 19.095754622414233)]]",2,"[[0, 50], [0, 50]]",2500
"[[(84.2951026630081, 88.61551370351043), (10.211164387202821, 17.145719803629213)]]",4,"[[75, 99], [0, 25]]",625
"[[(23.401482758636533, 29.469014224536597), (30.714803053299494, 94.10747889565086)]]",1,"[[0, 50], (0, 99)]",5000
"[[(75.048936229936, 76.92563074223646), (66.3473274518633, 95.98761278375643)]]",3,"[[75, 99], [50, 99]]",1250
"[[(27.374130034573717, 85.84463048559503), (49.38214607867807, 55.39710185103481)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.16827458786274518, 54.846466876514405), (23.760172583122195, 24.840224398928886)]]",0,"[(0, 99), (0, 99)]",10000
"[[(15.385371718081952, 48.86789264465759), (78.30408734488476, 79.9057836079534)]]",2,"[[0, 50], [50, 99]]",2500
"[[(9.048116622604384, 19.55617633367607), (26.603102449934344, 31.369277583554666)]]",4,"[[0, 25], [25, 50]]",625
"[[(17.174813278636176, 20.63162447563374), (42.590216284428976, 44.13009996040185)]]",6,"[[12, 25], [37, 50]]",169
"[[(12.813337944040384, 27.143861377289728), (13.793420725549572, 19.10650728352344)]]",2,"[[0, 50], [0, 50]]",2500
"[[(2.3203462694863646, 89.32154231290706), (15.775445887225825, 18.340767988382602)]]",0,"[(0, 99), (0, 99)]",10000
"[[(11.684852108997157, 20.70949340287227), (68.71436652126273, 73.85219730300759)]]",4,"[[0, 25], [50, 75]]",625
"[[(21.341560917061955, 36.13439898251829), (54.04376459078705, 55.22081094211173)]]",2,"[[0, 50], [50, 99]]",2500
"[[(10.903869011881204, 33.295399270516064), (66.58920872968378, 69.96467911980594)]]",2,"[[0, 50], [50, 99]]",2500
"[[(2.3161045016661945, 19.427329816796565), (33.72756702268302, 43.181244340699635)]]",4,"[[0, 25], [25, 50]]",625
"[[(18.41956452657668, 33.87785133217989), (68.08729020305282, 73.23457816519701)]]",2,"[[0, 50], [50, 99]]",2500
"[[(4.765926438544934, 16.070788547922348), (34.58088369401256, 38.84337320978461)]]",4,"[[0, 25], [25, 50]]",625
"[[(22.369021160705753, 55.192150958216956), (16.721030338171673, 28.996205107541574)]]",0,"[(0, 99), (0, 99)]",10000
"[[(27.70955618992131, 41.94693002295003), (20.28269738117458, 29.980997999584837)]]",3,"[[25, 50], [0, 50]]",1250
"[[(77.9694864950172, 79.70922488760985), (21.10541316242494, 24.596457180493328)]]",8,"[[75, 81], [18, 25]]",42
"[[(2.6925083363124718, 49.60593049899518), (85.40964350927791, 90.89091020913447)]]",2,"[[0, 50], [50, 99]]",2500
"[[(12.182110094498665, 64.47429418416546), (32.93700832783963, 37.529722906848846)]]",0,"[(0, 99), (0, 99)]",10000
"[[(2.7307591220120333, 13.371743042250841), (57.035262045312294, 68.00507389205244)]]",4,"[[0, 25], [50, 75]]",625
"[[(29.932817727855415, 44.29862978556048), (53.661524667501276, 54.80897429557755)]]",4,"[[25, 50], [50, 75]]",625
"[[(4.416626974575871, 9.553251033533622), (5.787603479358191, 8.055563422252874)]]",6,"[[0, 12], [0, 12]]",144
"[[(54.77663978864133, 78.81291763263832), (52.43028416847854, 58.59015186467652)]]",2,"[[50, 99], [50, 99]]",2500
"[[(85.16695242679076, 93.86626250261446), (39.637715399371935, 61.928607102713094)]]",1,"[[50, 99], (0, 99)]",5000
"[[(2.5298059488084372, 42.59335906944762), (53.85514244178926, 57.93210899048117)]]",2,"[[0, 50], [50, 99]]",2500
"[[(4.3394732422571565, 21.50576734254043), (29.48565777280092, 47.38363642660517)]]",4,"[[0, 25], [25, 50]]",625
"[[(30.979476639989194, 39.85866171183612), (23.098910316308732, 26.632615796810516)]]",3,"[[25, 50], [0, 50]]",1250
"[[(3.0228833260051955, 7.24854132032323), (8.620825603127265, 15.996781021638228)]]",5,"[[0, 12], [0, 25]]",300
"[[(4.857003678127909, 17.52732898875964), (3.0701093528496806, 7.6469038844796575)]]",4,"[[0, 25], [0, 25]]",625
"[[(51.040019010657645, 67.10375737312968), (78.5211824202727, 80.46986418915394)]]",4,"[[50, 75], [75, 99]]",625
"[[(27.34485192256473, 45.99507407707357), (8.317806269600773, 15.551445001190968)]]",4,"[[25, 50], [0, 25]]",625
"[[(2.9801956031358485, 8.3837696452442), (92.44930781357812, 98.13724305323781)]]",6,"[[0, 12], [87, 99]]",156
"[[(53.08131357610159, 74.50515863591735), (53.40938033691623, 55.6001358148146)]]",4,"[[50, 75], [50, 75]]",625
"[[(8.095954838962252, 40.21612293308986), (61.832748777046426, 66.14473593220119)]]",2,"[[0, 50], [50, 99]]",2500
"[[(23.792314463671364, 62.45521580217833), (1.3161226245725404, 4.922385587191744)]]",0,"[(0, 99), (0, 99)]",10000
"[[(40.90175251265931, 75.4730038669652), (57.07377967706482, 68.71478205636495)]]",0,"[(0, 99), (0, 99)]",10000
"[[(14.546867501664714, 38.098897585696825), (35.90661011688547, 38.92273278498863)]]",2,"[[0, 50], [0, 50]]",2500
"[[(8.485342853495748, 40.3475941873979), (90.29200710928856, 93.0074791832784)]]",2,"[[0, 50], [50, 99]]",2500
"[[(17.53709951052882, 64.63140115241417), (39.288461494754706, 41.394950060582005)]]",0,"[(0, 99), (0, 99)]",10000
"[[(1.5303469734819333, 44.164749116366096), (29.43339229054117, 31.470226700236456)]]",2,"[[0, 50], [0, 50]]",2500
"[[(22.272873127807262, 27.40682291538584), (17.58111052885848, 83.25990005371156)]]",1,"[[0, 50], (0, 99)]",5000
"[[(9.576608770262778, 53.06591160770646), (33.30955749733269, 39.234479851428496)]]",0,"[(0, 99), (0, 99)]",10000
"[[(6.667298485766776, 74.88236005373824), (6.753632018297189, 8.220853078885694)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 18.20336181150002), (13.332344944540742, 15.305947489732084)]]",4,"[[0, 25], [0, 25]]",625
"[[(32.76304875017203, 36.80887805820272), (0.2887390834763704, 75.61509496757161)]]",1,"[[0, 50], (0, 99)]",5000
"[[(17.7238579995641, 60.67467048277226), (18.869553043700858, 21.517891577375472)]]",0,"[(0, 99), (0, 99)]",10000
"[[(6.813637879460857, 81.42515103857627), (43.749434863637234, 48.8533518366326)]]",0,"[(0, 99), (0, 99)]",10000
"[[(55.56285073632692, 63.36206370161491), (10.684392944873368, 23.679026086959873)]]",4,"[[50, 75], [0, 25]]",625
"[[(20.406921077585583, 27.23751410631599), (8.714654699158089, 18.282434997655265)]]",2,"[[0, 50], [0, 50]]",2500
"[[(42.0253813622582, 55.14487722335866), (18.48090263556387, 20.90836113120755)]]",0,"[(0, 99), (0, 99)]",10000
"[[(12.63056831423532, 33.90050189221866), (34.27555114669536, 37.76737281598592)]]",2,"[[0, 50], [0, 50]]",2500
"[[(15.591832959358143, 19.8205739812722), (37.82190100174747, 57.71953498693231)]]",1,"[[0, 50], (0, 99)]",5000
"[[(15.52650692680264, 27.182191337871046), (68.56971357321659, 71.77002223451383)]]",2,"[[0, 50], [50, 99]]",2500
"[[(37.73801365633051, 67.29395132470225), (75.47440131362524, 81.21923001008574)]]",0,"[(0, 99), (0, 99)]",10000
"[[(11.405052746681449, 43.38186130017895), (35.35649805494913, 43.58846906737047)]]",2,"[[0, 50], [0, 50]]",2500
"[[(36.126048515189154, 85.55286322858508), (30.037338725918506, 31.707753552397463)]]",0,"[(0, 99), (0, 99)]",10000
"[[(63.492399530172364, 70.75956438746533), (57.187088724505294, 58.89304216454773)]]",6,"[[62, 75], [50, 62]]",156
"[[(4.353548569117556, 8.152033789181502), (6.8581355584114085, 9.532304133214256)]]",6,"[[0, 12], [0, 12]]",144
"[[(24.45253411528144, 86.38339466344162), (79.23681208149844, 80.59348210116504)]]",0,"[(0, 99), (0, 99)]",10000
"[[(1.5635973060840895, 33.62353917248773), (18.17546029166353, 25.523882666300402)]]",2,"[[0, 50], [0, 50]]",2500
"[[(4.574926011765701, 48.603101328796384), (4.953749433924724, 7.788059577415481)]]",2,"[[0, 50], [0, 50]]",2500
"[[(5.036785332165221, 32.542085150757416), (71.89073460882179, 77.77874005155843)]]",2,"[[0, 50], [50, 99]]",2500
"[[(1.017268048259762, 67.87772716176974), (74.06582416535065, 78.24822790670353)]]",0,"[(0, 99), (0, 99)]",10000
"[[(33.479367519498524, 46.43128287437786), (53.02062814866923, 59.639166436650946)]]",4,"[[25, 50], [50, 75]]",625
"[[(0.3841152827439952, 59.920659326542896), (64.34460017918563, 67.24247786376269)]]",0,"[(0, 99), (0, 99)]",10000
"[[(40.88976629266904, 55.404750446807924), (28.038624942925505, 40.83547206365417)]]",0,"[(0, 99), (0, 99)]",10000
"[[(52.523427405351384, 59.943763669281736), (47.37090765762624, 61.920440978006326)]]",1,"[[50, 99], (0, 99)]",5000
"[[(3.237750139828176, 60.7319843746444), (88.71875562397813, 90.83779953711425)]]",0,"[(0, 99), (0, 99)]",10000
"[[(53.99430548468225, 70.3045277200094), (19.226097782589214, 30.83525799989056)]]",3,"[[50, 75], [0, 50]]",1250
"[[(6.187557370624153, 48.21105704214909), (61.471197137872196, 64.51730864100792)]]",2,"[[0, 50], [50, 99]]",2500
"[[(17.087969426937292, 22.370779105061963), (65.17073551582367, 68.85852726789241)]]",6,"[[12, 25], [62, 75]]",169
"[[(1.6942534615122886, 48.933041125579194), (75.26632139087181, 81.81551303781595)]]",2,"[[0, 50], [50, 99]]",2500
"[[(13.407000316053663, 38.58523822116854), (51.29397632288737, 64.43581953458025)]]",2,"[[0, 50], [50, 99]]",2500
"[[(0.5492501806572595, 59.9050359581664), (44.56219434476447, 49.26502999031897)]]",0,"[(0, 99), (0, 99)]",10000
"[[(3.6736427975436206, 31.32200689876685), (16.248072931404337, 20.024149165621058)]]",2,"[[0, 50], [0, 50]]",2500
"[[(57.96934797196415, 60.407231090269896), (56.85565565241715, 68.95567086763549)]]",5,"[[50, 62], [50, 75]]",300
"[[(66.48289722700699, 78.40374905628678), (23.650221961725876, 33.033320448338834)]]",2,"[[50, 99], [0, 50]]",2500
"[[(43.36958560913306, 64.13736297874921), (85.81346988189559, 92.5640047743862)]]",0,"[(0, 99), (0, 99)]",10000
"[[(6.910035009798821, 35.64923207527493), (21.076713926042324, 26.929216671286568)]]",2,"[[0, 50], [0, 50]]",2500
"[[(2.0640980979710606, 67.57923462109557), (3.137043271439088, 4.310013194627152)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 21.49897610518525), (90.66790575931523, 94.81901748514646)]]",4,"[[0, 25], [75, 99]]",625
"[[(8.831787344099828, 22.223889223123656), (74.00024584685633, 78.01101417393048)]]",3,"[[0, 25], [50, 99]]",1250
"[[(0.0, 55.73836834787504), (68.73628578531371, 70.13712964931813)]]",0,"[(0, 99), (0, 99)]",10000
"[[(28.78892241449564, 34.56456539048031), (61.47438145962421, 71.80460240882246)]]",5,"[[25, 37], [50, 75]]",300
"[[(29.677945672945444, 54.38215857357616), (42.364366930520745, 45.23993709284558)]]",0,"[(0, 99), (0, 99)]",10000
"[[(1.278914261726028, 89.82101666653921), (48.62738409341306, 53.164453778666044)]]",0,"[(0, 99), (0, 99)]",10000
"[[(10.14995092916214, 14.818975744567965), (42.51886179957355, 52.78209190750194)]]",1,"[[0, 50], (0, 99)]",5000
"[[(14.86671254136487, 34.37583357013518), (19.780099897260968, 25.446307851552277)]]",2,"[[0, 50], [0, 50]]",2500
"[[(1.5299200145445917, 16.033863556281332), (2.9109117970896077, 8.877937657737496)]]",4,"[[0, 25], [0, 25]]",625
"[[(4.769246165290195, 83.34025913602092), (35.72397542506717, 37.99779902672147)]]",0,"[(0, 99), (0, 99)]",10000
"[[(25.801044284913484, 77.35086701216461), (50.805112279788524, 55.90399813392719)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 86.26118820638712), (22.69786975055663, 25.33860471689525)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 97.02278550289796), (18.51630232408748, 20.984416665929224)]]",0,"[(0, 99), (0, 99)]",10000
"[[(12.888987607711359, 79.8501775098564), (59.63650674114092, 61.37754020594567)]]",0,"[(0, 99), (0, 99)]",10000
"[[(3.771987983556534, 18.43134888654751), (8.923277651318283, 19.99215631145239)]]",4,"[[0, 25], [0, 25]]",625
"[[(10.195962934802234, 15.155488895607785), (34.28425257721863, 38.495604517097256)]]",4,"[[0, 25], [25, 50]]",625
"[[(85.35479543671252, 86.71486850099033), (3.0154993629099667, 81.84155234234326)]]",1,"[[50, 99], (0, 99)]",5000
"[[(2.4083268205596813, 28.307816151974755), (77.70673222488158, 79.87306145739299)]]",2,"[[0, 50], [50, 99]]",2500
"[[(88.93592706451754, 93.10620259689405), (0.7066259834710062, 75.96048981385707)]]",1,"[[50, 99], (0, 99)]",5000
"[[(38.74677575466281, 65.31655407290796), (9.00116966878932, 10.526171942239158)]]",0,"[(0, 99), (0, 99)]",10000
"[[(75.23838181260939, 92.86262517588565), (24.655034337937003, 31.980389203832825)]]",3,"[[75, 99], [0, 50]]",1250
"[[(20.784825772069553, 28.887215027462055), (24.47873834608859, 48.38117813903733)]]",2,"[[0, 50], [0, 50]]",2500
"[[(3.3870867778765237, 4.754271539750407), (39.940143724368966, 64.73826460256531)]]",1,"[[0, 50], (0, 99)]",5000
"[[(82.39370513091457, 87.86353240729305), (26.67909494177121, 60.181787315666696)]]",1,"[[50, 99], (0, 99)]",5000
"[[(13.063398842934536, 79.43126664681297), (3.9946899646191114, 8.930471718886476)]]",0,"[(0, 99), (0, 99)]",10000
"[[(30.672645942630673, 71.6547573330366), (70.59565470725296, 79.24835274787733)]]",0,"[(0, 99), (0, 99)]",10000
"[[(28.52162961569742, 34.4068117692296), (56.77540603830585, 63.828848446007385)]]",5,"[[25, 37], [50, 75]]",300
"[[(3.202477071696856, 49.10028294691842), (54.054764488855795, 61.64416793253939)]]",2,"[[0, 50], [50, 99]]",2500
"[[(49.49335754982019, 64.08415153165424), (17.94895580928822, 21.71472906285138)]]",0,"[(0, 99), (0, 99)]",10000
"[[(7.933340887998256, 60.51431524172263), (37.81046989879812, 41.68049683878308)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 8.41876832603889), (8.314188220393337, 9.625627502397041)]]",6,"[[0, 12], [0, 12]]",144
"[[(4.747879402050249, 27.60121960422345), (0.7352018097230031, 4.570072422969952)]]",2,"[[0, 50], [0, 50]]",2500
"[[(56.666345032282116, 64.5177744693841), (73.89814347707943, 87.61003270968578)]]",3,"[[50, 75], [50, 99]]",1250
"[[(3.183399302098062, 12.55560147727467), (2.419906348035197, 26.493855801097588)]]",3,"[[0, 25], [0, 50]]",1250
"[[(41.96075245247857, 67.37811742597557), (51.07557780681497, 66.30349440979998)]]",0,"[(0, 99), (0, 99)]",10000
"[[(62.29190417110786, 78.69693493594937), (51.31196010562376, 56.57442032725604)]]",2,"[[50, 99], [50, 99]]",2500
"[[(21.95473021042644, 31.16506717575652), (36.2544841432223, 39.880162423610045)]]",2,"[[0, 50], [0, 50]]",2500
"[[(24.02376904417941, 32.2535645585385), (41.852472501047465, 47.5644673162592)]]",2,"[[0, 50], [0, 50]]",2500
"[[(74.4046377805796, 78.81120445762981), (14.657291526831354, 47.67611316983444)]]",2,"[[50, 99], [0, 50]]",2500
"[[(5.504372221236027, 37.66236079671541), (24.30535252090882, 30.63140840993334)]]",2,"[[0, 50], [0, 50]]",2500
"[[(5.391417044248143, 30.415509240809364), (62.45827201543354, 66.50105099067285)]]",2,"[[0, 50], [50, 99]]",2500
"[[(23.075932229967936, 47.14125121272606), (72.50695469990886, 81.19277954150479)]]",2,"[[0, 50], [50, 99]]",2500
"[[(29.859240006837556, 44.38734805614428), (53.87460756271605, 81.7682340843781)]]",3,"[[25, 50], [50, 99]]",1250
"[[(14.788246768392364, 82.12571991334876), (6.093063477454364, 12.186456952335604)]]",0,"[(0, 99), (0, 99)]",10000
"[[(39.89679755534203, 43.41442964716588), (2.351535848006743, 24.681507113654824)]]",5,"[[37, 50], [0, 25]]",325
"[[(6.641026394416795, 15.389862968759859), (63.71870233067323, 79.87231039592525)]]",3,"[[0, 25], [50, 99]]",1250
"[[(39.3431392236123, 41.30986182583673), (0.8155610168411894, 63.55049864772468)]]",1,"[[0, 50], (0, 99)]",5000
"[[(15.900674182660365, 79.77110669216268), (80.36609929807446, 85.54970311203432)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 95.9125214947091), (6.661538876371145, 9.019386779571153)]]",0,"[(0, 99), (0, 99)]",10000
"[[(22.466847016202937, 77.39283925838554), (27.898726131047926, 30.961607698145905)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.0, 27.3549749755678), (92.06929581697014, 95.20709795084787)]]",2,"[[0, 50], [50, 99]]",2500
"[[(18.88230827914737, 59.7821141246574), (79.58642844799644, 84.80489394082602)]]",0,"[(0, 99), (0, 99)]",10000
"[[(53.10518123506259, 54.620651483136584), (9.415990932802849, 17.59491722151411)]]",5,"[[50, 62], [0, 25]]",300
"[[(19.921039492385436, 59.62839811016033), (7.918516995073502, 11.257599377697591)]]",0,"[(0, 99), (0, 99)]",10000
"[[(5.469516685365211, 82.87791474501688), (82.64062500521543, 87.70766827820904)]]",0,"[(0, 99), (0, 99)]",10000
"[[(36.91778552436933, 44.60691647882975), (21.434128654491925, 56.82208119306023)]]",1,"[[0, 50], (0, 99)]",5000
"[[(6.119807810299786, 70.91092657591307), (22.048500815721958, 23.16253799922261)]]",0,"[(0, 99), (0, 99)]",10000
