SRC Query,Depth,BBoxes,Data Size
"[[(6.11, 7.71), (7.88, 9.48)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.2, 8.8), (7.9, 9.5)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.47, 12.07), (11.12, 12.72)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.43, 3.03), (2.87, 4.47)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.65, 7.25), (6.03, 7.63)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.29, 4.89), (13.14, 14.74)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.84, 5.44), (1.08, 2.68)]]",2,"[[0, 7], [0, 7]]",64
"[[(7.5, 9.1), (4.95, 6.55)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.39, 12.99), (3.59, 5.19)]]",2,"[[8, 15], [0, 7]]",64
"[[(3.88, 5.48), (5.53, 7.13)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.12, 3.72), (11.74, 13.34)]]",2,"[[0, 7], [8, 15]]",64
"[[(5.02, 6.62), (4.6, 6.2)]]",4,"[[4, 7], [4, 7]]",16
"[[(0.64, 2.24), (8.49, 10.09)]]",4,"[[0, 3], [8, 11]]",16
"[[(3.1, 4.7), (8.55, 10.15)]]",2,"[[0, 7], [8, 15]]",64
"[[(0.78, 2.38), (9.79, 11.39)]]",3,"[[0, 3], [8, 15]]",32
"[[(8.28, 9.88), (8.76, 10.36)]]",4,"[[8, 11], [8, 11]]",16
"[[(11.02, 12.62), (11.65, 13.25)]]",2,"[[8, 15], [8, 15]]",64
"[[(13.39, 14.99), (2.33, 3.93)]]",3,"[[12, 15], [0, 7]]",32
"[[(8.03, 9.63), (0.51, 2.11)]]",4,"[[8, 11], [0, 3]]",16
"[[(2.86, 4.46), (8.84, 10.44)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.22, 4.82), (0.7, 2.3)]]",2,"[[0, 7], [0, 7]]",64
"[[(10.13, 11.73), (13.14, 14.74)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.72, 14.32), (7.8, 9.4)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.94, 7.54), (7.29, 8.89)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.02, 1.62), (0.17, 1.77)]]",4,"[[0, 3], [0, 3]]",16
"[[(6.28, 7.88), (8.65, 10.25)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.53, 9.13), (0.81, 2.41)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.74, 2.34), (5.81, 7.41)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.64, 2.24), (11.14, 12.74)]]",3,"[[0, 3], [8, 15]]",32
"[[(1.43, 3.03), (0.63, 2.23)]]",2,"[[0, 7], [0, 7]]",64
"[[(4.01, 5.61), (5.29, 6.89)]]",4,"[[4, 7], [4, 7]]",16
"[[(13.35, 14.95), (6.83, 8.43)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.73, 3.33), (2.19, 3.79)]]",2,"[[0, 7], [0, 7]]",64
"[[(11.65, 13.25), (6.16, 7.76)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.0, 2.6), (8.35, 9.95)]]",4,"[[0, 3], [8, 11]]",16
"[[(5.2, 6.8), (7.96, 9.56)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.82, 8.42), (4.61, 6.21)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.29, 5.89), (13.25, 14.85)]]",4,"[[4, 7], [12, 15]]",16
"[[(12.03, 13.63), (8.73, 10.33)]]",4,"[[12, 15], [8, 11]]",16
"[[(1.23, 2.83), (1.04, 2.64)]]",4,"[[0, 3], [0, 3]]",16
"[[(13.22, 14.82), (1.62, 3.22)]]",3,"[[12, 15], [0, 7]]",32
"[[(13.0, 14.6), (10.09, 11.69)]]",3,"[[12, 15], [8, 15]]",32
"[[(6.89, 8.49), (10.83, 12.43)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.21, 13.81), (8.92, 10.52)]]",4,"[[12, 15], [8, 11]]",16
"[[(10.0, 11.6), (2.25, 3.85)]]",2,"[[8, 15], [0, 7]]",64
"[[(8.89, 10.49), (4.7, 6.3)]]",4,"[[8, 11], [4, 7]]",16
"[[(7.3, 8.9), (10.89, 12.49)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.82, 8.42), (3.73, 5.33)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.98, 2.58), (7.37, 8.97)]]",1,"[[0, 7], (0, 15)]",128
"[[(12.53, 14.13), (8.95, 10.55)]]",4,"[[12, 15], [8, 11]]",16
"[[(2.61, 4.21), (9.27, 10.87)]]",2,"[[0, 7], [8, 15]]",64
"[[(13.06, 14.66), (3.16, 4.76)]]",3,"[[12, 15], [0, 7]]",32
"[[(11.79, 13.39), (0.9, 2.5)]]",2,"[[8, 15], [0, 7]]",64
"[[(4.92, 6.52), (4.48, 6.08)]]",4,"[[4, 7], [4, 7]]",16
"[[(12.29, 13.89), (2.81, 4.41)]]",3,"[[12, 15], [0, 7]]",32
"[[(0.75, 2.35), (2.49, 4.09)]]",3,"[[0, 3], [0, 7]]",32
"[[(1.94, 3.54), (7.36, 8.96)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.77, 9.37), (7.52, 9.12)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.42, 11.02), (11.6, 13.2)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.48, 5.08), (1.29, 2.89)]]",2,"[[0, 7], [0, 7]]",64
"[[(9.55, 11.15), (5.24, 6.84)]]",2,"[[8, 15], [0, 7]]",64
"[[(11.54, 13.14), (12.12, 13.72)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.68, 14.28), (1.85, 3.45)]]",3,"[[12, 15], [0, 7]]",32
"[[(9.35, 10.95), (8.08, 9.68)]]",4,"[[8, 11], [8, 11]]",16
"[[(3.92, 5.52), (3.74, 5.34)]]",2,"[[0, 7], [0, 7]]",64
"[[(3.94, 5.54), (8.84, 10.44)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.64, 5.24), (7.14, 8.74)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.26, 2.86), (12.54, 14.14)]]",4,"[[0, 3], [12, 15]]",16
"[[(9.86, 11.46), (7.09, 8.69)]]",1,"[[8, 15], (0, 15)]",128
"[[(12.42, 14.02), (5.49, 7.09)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.96, 8.56), (9.49, 11.09)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.51, 8.11), (8.12, 9.72)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.21, 11.81), (2.13, 3.73)]]",2,"[[8, 15], [0, 7]]",64
"[[(4.01, 5.61), (1.04, 2.64)]]",4,"[[4, 7], [0, 3]]",16
"[[(6.64, 8.24), (1.26, 2.86)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.86, 7.46), (3.39, 4.99)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.29, 9.89), (9.48, 11.08)]]",3,"[[8, 11], [8, 15]]",32
"[[(1.43, 3.03), (5.54, 7.14)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.47, 6.07), (0.62, 2.22)]]",4,"[[4, 7], [0, 3]]",16
"[[(8.51, 10.11), (7.58, 9.18)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.6, 9.2), (7.08, 8.68)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.35, 7.95), (1.17, 2.77)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.5, 8.1), (5.97, 7.57)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.22, 12.82), (5.51, 7.11)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.15, 9.75), (10.03, 11.63)]]",3,"[[8, 11], [8, 15]]",32
"[[(2.63, 4.23), (5.11, 6.71)]]",2,"[[0, 7], [0, 7]]",64
"[[(3.49, 5.09), (4.52, 6.12)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.47, 7.07), (11.89, 13.49)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.2, 9.8), (2.62, 4.22)]]",3,"[[8, 11], [0, 7]]",32
"[[(5.97, 7.57), (13.22, 14.82)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.87, 14.47), (11.94, 13.54)]]",3,"[[12, 15], [8, 15]]",32
"[[(12.82, 14.42), (4.9, 6.5)]]",4,"[[12, 15], [4, 7]]",16
"[[(9.7, 11.3), (3.95, 5.55)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.75, 4.35), (1.08, 2.68)]]",2,"[[0, 7], [0, 7]]",64
"[[(1.73, 3.33), (4.98, 6.58)]]",2,"[[0, 7], [0, 7]]",64
"[[(11.85, 13.45), (6.37, 7.97)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.15, 7.75), (9.75, 11.35)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.74, 3.34), (1.41, 3.01)]]",2,"[[0, 7], [0, 7]]",64
"[[(13.3, 14.9), (10.64, 12.24)]]",3,"[[12, 15], [8, 15]]",32
"[[(0.73, 2.33), (12.0, 13.6)]]",4,"[[0, 3], [12, 15]]",16
"[[(3.46, 5.06), (6.43, 8.03)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.96, 2.56), (12.68, 14.28)]]",4,"[[0, 3], [12, 15]]",16
"[[(13.08, 14.68), (3.22, 4.82)]]",3,"[[12, 15], [0, 7]]",32
"[[(8.49, 10.09), (7.33, 8.93)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.94, 7.54), (11.06, 12.66)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.12, 6.72), (1.37, 2.97)]]",4,"[[4, 7], [0, 3]]",16
"[[(1.07, 2.67), (10.72, 12.32)]]",3,"[[0, 3], [8, 15]]",32
"[[(1.55, 3.15), (0.25, 1.85)]]",2,"[[0, 7], [0, 7]]",64
"[[(2.3, 3.9), (2.68, 4.28)]]",2,"[[0, 7], [0, 7]]",64
"[[(6.86, 8.46), (1.41, 3.01)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.59, 2.19), (5.56, 7.16)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.38, 10.98), (12.81, 14.41)]]",4,"[[8, 11], [12, 15]]",16
"[[(0.01, 1.61), (13.4, 15.0)]]",4,"[[0, 3], [12, 15]]",16
"[[(7.96, 9.56), (5.19, 6.79)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.87, 13.47), (1.33, 2.93)]]",2,"[[8, 15], [0, 7]]",64
"[[(1.25, 2.85), (8.62, 10.22)]]",4,"[[0, 3], [8, 11]]",16
"[[(9.87, 11.47), (8.87, 10.47)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.15, 3.75), (10.88, 12.48)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.06, 4.66), (6.95, 8.55)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.8, 3.4), (1.63, 3.23)]]",2,"[[0, 7], [0, 7]]",64
"[[(1.86, 3.46), (6.97, 8.57)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.87, 12.47), (11.86, 13.46)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.1, 1.7), (8.77, 10.37)]]",4,"[[0, 3], [8, 11]]",16
"[[(2.51, 4.11), (7.66, 9.26)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.21, 4.81), (8.3, 9.9)]]",2,"[[0, 7], [8, 15]]",64
"[[(6.9, 8.5), (6.09, 7.69)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.8, 9.4), (9.82, 11.42)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.69, 13.29), (10.93, 12.53)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.07, 2.67), (0.53, 2.13)]]",4,"[[0, 3], [0, 3]]",16
"[[(8.85, 10.45), (12.11, 13.71)]]",4,"[[8, 11], [12, 15]]",16
"[[(9.66, 11.26), (6.96, 8.56)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.23, 1.83), (5.07, 6.67)]]",4,"[[0, 3], [4, 7]]",16
"[[(9.3, 10.9), (9.96, 11.56)]]",3,"[[8, 11], [8, 15]]",32
"[[(13.21, 14.81), (5.88, 7.48)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.86, 6.46), (3.46, 5.06)]]",3,"[[4, 7], [0, 7]]",32
"[[(12.33, 13.93), (5.86, 7.46)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.94, 7.54), (9.81, 11.41)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.22, 11.82), (0.02, 1.62)]]",2,"[[8, 15], [0, 7]]",64
"[[(5.52, 7.12), (5.97, 7.57)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.03, 3.63), (8.5, 10.1)]]",2,"[[0, 7], [8, 15]]",64
"[[(5.81, 7.41), (12.88, 14.48)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.18, 6.78), (1.17, 2.77)]]",4,"[[4, 7], [0, 3]]",16
"[[(12.37, 13.97), (2.06, 3.66)]]",3,"[[12, 15], [0, 7]]",32
"[[(7.97, 9.57), (8.11, 9.71)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.67, 7.27), (7.09, 8.69)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.25, 12.85), (3.62, 5.22)]]",2,"[[8, 15], [0, 7]]",64
"[[(11.62, 13.22), (5.89, 7.49)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.21, 4.81), (3.68, 5.28)]]",2,"[[0, 7], [0, 7]]",64
"[[(3.04, 4.64), (12.48, 14.08)]]",2,"[[0, 7], [8, 15]]",64
"[[(9.91, 11.51), (8.31, 9.91)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.71, 9.31), (11.73, 13.33)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.88, 2.48), (10.15, 11.75)]]",3,"[[0, 3], [8, 15]]",32
"[[(11.3, 12.9), (3.59, 5.19)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.66, 11.26), (9.54, 11.14)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.65, 5.25), (0.74, 2.34)]]",2,"[[0, 7], [0, 7]]",64
"[[(9.15, 10.75), (10.48, 12.08)]]",3,"[[8, 11], [8, 15]]",32
"[[(11.6, 13.2), (10.95, 12.55)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.56, 3.16), (6.08, 7.68)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.51, 4.11), (8.71, 10.31)]]",2,"[[0, 7], [8, 15]]",64
"[[(12.32, 13.92), (6.63, 8.23)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.87, 13.47), (0.01, 1.61)]]",2,"[[8, 15], [0, 7]]",64
"[[(11.69, 13.29), (4.57, 6.17)]]",2,"[[8, 15], [0, 7]]",64
"[[(1.27, 2.87), (11.3, 12.9)]]",3,"[[0, 3], [8, 15]]",32
"[[(1.36, 2.96), (8.37, 9.97)]]",4,"[[0, 3], [8, 11]]",16
"[[(1.15, 2.75), (9.95, 11.55)]]",3,"[[0, 3], [8, 15]]",32
"[[(0.13, 1.73), (5.19, 6.79)]]",4,"[[0, 3], [4, 7]]",16
"[[(10.04, 11.64), (11.06, 12.66)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.71, 13.31), (11.65, 13.25)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.02, 10.62), (2.38, 3.98)]]",3,"[[8, 11], [0, 7]]",32
"[[(3.0, 4.6), (12.72, 14.32)]]",2,"[[0, 7], [8, 15]]",64
"[[(6.76, 8.36), (8.49, 10.09)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.14, 4.74), (6.89, 8.49)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.44, 12.04), (11.2, 12.8)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.4, 10.0), (8.46, 10.06)]]",4,"[[8, 11], [8, 11]]",16
"[[(2.33, 3.93), (5.05, 6.65)]]",2,"[[0, 7], [0, 7]]",64
"[[(12.73, 14.33), (7.27, 8.87)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.94, 10.54), (4.38, 5.98)]]",4,"[[8, 11], [4, 7]]",16
"[[(1.02, 2.62), (12.49, 14.09)]]",4,"[[0, 3], [12, 15]]",16
"[[(13.28, 14.88), (10.74, 12.34)]]",3,"[[12, 15], [8, 15]]",32
"[[(9.22, 10.82), (8.23, 9.83)]]",4,"[[8, 11], [8, 11]]",16
"[[(4.38, 5.98), (2.17, 3.77)]]",3,"[[4, 7], [0, 7]]",32
"[[(13.33, 14.93), (5.09, 6.69)]]",4,"[[12, 15], [4, 7]]",16
"[[(9.72, 11.32), (10.65, 12.25)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.55, 7.15), (1.02, 2.62)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.69, 9.29), (11.61, 13.21)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.73, 2.33), (6.45, 8.05)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.59, 5.19), (0.34, 1.94)]]",2,"[[0, 7], [0, 7]]",64
"[[(9.16, 10.76), (9.7, 11.3)]]",3,"[[8, 11], [8, 15]]",32
"[[(1.37, 2.97), (5.35, 6.95)]]",4,"[[0, 3], [4, 7]]",16
"[[(13.19, 14.79), (3.96, 5.56)]]",3,"[[12, 15], [0, 7]]",32
"[[(1.53, 3.13), (10.13, 11.73)]]",2,"[[0, 7], [8, 15]]",64
"[[(5.86, 7.46), (9.07, 10.67)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.22, 9.82), (7.47, 9.07)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.06, 2.66), (0.09, 1.69)]]",4,"[[0, 3], [0, 3]]",16
"[[(12.71, 14.31), (5.66, 7.26)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.56, 10.16), (3.79, 5.39)]]",3,"[[8, 11], [0, 7]]",32
"[[(0.34, 1.94), (9.19, 10.79)]]",4,"[[0, 3], [8, 11]]",16
"[[(5.45, 7.05), (1.96, 3.56)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.69, 13.29), (6.15, 7.75)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.96, 4.56), (2.26, 3.86)]]",2,"[[0, 7], [0, 7]]",64
"[[(1.3, 2.9), (4.57, 6.17)]]",4,"[[0, 3], [4, 7]]",16
"[[(7.96, 9.56), (6.84, 8.44)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.94, 9.54), (7.59, 9.19)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.72, 4.32), (11.04, 12.64)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.45, 5.05), (8.83, 10.43)]]",2,"[[0, 7], [8, 15]]",64
"[[(11.79, 13.39), (0.53, 2.13)]]",2,"[[8, 15], [0, 7]]",64
"[[(12.02, 13.62), (0.25, 1.85)]]",4,"[[12, 15], [0, 3]]",16
"[[(11.98, 13.58), (5.14, 6.74)]]",2,"[[8, 15], [0, 7]]",64
"[[(1.04, 2.64), (5.79, 7.39)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.39, 10.99), (5.8, 7.4)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.09, 2.69), (5.92, 7.52)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.06, 8.66), (11.11, 12.71)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.6, 2.2), (3.39, 4.99)]]",3,"[[0, 3], [0, 7]]",32
"[[(11.33, 12.93), (12.13, 13.73)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.29, 9.89), (4.89, 6.49)]]",4,"[[8, 11], [4, 7]]",16
"[[(4.1, 5.7), (8.09, 9.69)]]",4,"[[4, 7], [8, 11]]",16
"[[(8.58, 10.18), (1.69, 3.29)]]",3,"[[8, 11], [0, 7]]",32
"[[(1.23, 2.83), (11.37, 12.97)]]",3,"[[0, 3], [8, 15]]",32
"[[(9.76, 11.36), (7.98, 9.58)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.96, 4.56), (10.96, 12.56)]]",2,"[[0, 7], [8, 15]]",64
"[[(9.08, 10.68), (2.15, 3.75)]]",3,"[[8, 11], [0, 7]]",32
"[[(8.69, 10.29), (5.69, 7.29)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.08, 11.68), (8.29, 9.89)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.33, 5.93), (7.31, 8.91)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.86, 10.46), (6.47, 8.07)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.4, 11.0), (0.55, 2.15)]]",4,"[[8, 11], [0, 3]]",16
"[[(11.64, 13.24), (10.93, 12.53)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.79, 10.39), (13.07, 14.67)]]",4,"[[8, 11], [12, 15]]",16
"[[(9.71, 11.31), (6.94, 8.54)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.85, 8.45), (11.6, 13.2)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.01, 6.61), (9.25, 10.85)]]",4,"[[4, 7], [8, 11]]",16
"[[(1.46, 3.06), (1.3, 2.9)]]",2,"[[0, 7], [0, 7]]",64
"[[(4.39, 5.99), (7.47, 9.07)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.6, 8.2), (2.95, 4.55)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.95, 7.55), (13.12, 14.72)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.82, 10.42), (2.03, 3.63)]]",3,"[[8, 11], [0, 7]]",32
"[[(13.0, 14.6), (7.86, 9.46)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.09, 2.69), (0.15, 1.75)]]",4,"[[0, 3], [0, 3]]",16
"[[(1.82, 3.42), (11.88, 13.48)]]",2,"[[0, 7], [8, 15]]",64
"[[(5.3, 6.9), (4.11, 5.71)]]",4,"[[4, 7], [4, 7]]",16
"[[(12.74, 14.34), (2.75, 4.35)]]",3,"[[12, 15], [0, 7]]",32
"[[(7.38, 8.98), (12.22, 13.82)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.81, 6.41), (5.65, 7.25)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.3, 3.9), (5.93, 7.53)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.16, 7.76), (5.08, 6.68)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.97, 9.57), (3.84, 5.44)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.98, 3.58), (13.24, 14.84)]]",2,"[[0, 7], [8, 15]]",64
"[[(8.94, 10.54), (5.11, 6.71)]]",4,"[[8, 11], [4, 7]]",16
"[[(2.01, 3.61), (10.5, 12.1)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.64, 12.24), (11.1, 12.7)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.99, 12.59), (0.05, 1.65)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.54, 4.14), (12.21, 13.81)]]",2,"[[0, 7], [8, 15]]",64
"[[(11.77, 13.37), (8.04, 9.64)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.01, 13.61), (7.68, 9.28)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.51, 4.11), (6.82, 8.42)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.31, 5.91), (2.28, 3.88)]]",3,"[[4, 7], [0, 7]]",32
"[[(1.19, 2.79), (8.98, 10.58)]]",4,"[[0, 3], [8, 11]]",16
"[[(12.94, 14.54), (8.84, 10.44)]]",4,"[[12, 15], [8, 11]]",16
"[[(5.31, 6.91), (9.06, 10.66)]]",4,"[[4, 7], [8, 11]]",16
"[[(4.86, 6.46), (12.16, 13.76)]]",4,"[[4, 7], [12, 15]]",16
"[[(1.71, 3.31), (3.68, 5.28)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.6, 7.2), (8.23, 9.83)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.5, 12.1), (8.53, 10.13)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.67, 12.27), (8.64, 10.24)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.13, 7.73), (7.64, 9.24)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.28, 10.88), (6.69, 8.29)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.83, 13.43), (11.7, 13.3)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.19, 4.79), (1.58, 3.18)]]",2,"[[0, 7], [0, 7]]",64
"[[(4.83, 6.43), (11.38, 12.98)]]",3,"[[4, 7], [8, 15]]",32
"[[(9.41, 11.01), (3.08, 4.68)]]",2,"[[8, 15], [0, 7]]",64
"[[(8.75, 10.35), (4.32, 5.92)]]",4,"[[8, 11], [4, 7]]",16
"[[(13.12, 14.72), (9.76, 11.36)]]",3,"[[12, 15], [8, 15]]",32
"[[(3.64, 5.24), (3.13, 4.73)]]",2,"[[0, 7], [0, 7]]",64
"[[(6.28, 7.88), (0.99, 2.59)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.55, 9.15), (1.36, 2.96)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.51, 9.11), (9.91, 11.51)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.02, 11.62), (11.99, 13.59)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.94, 2.54), (5.57, 7.17)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.4, 10.0), (3.93, 5.53)]]",3,"[[8, 11], [0, 7]]",32
"[[(1.76, 3.36), (4.95, 6.55)]]",2,"[[0, 7], [0, 7]]",64
"[[(1.76, 3.36), (12.93, 14.53)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.74, 12.34), (4.61, 6.21)]]",2,"[[8, 15], [0, 7]]",64
"[[(1.75, 3.35), (11.68, 13.28)]]",2,"[[0, 7], [8, 15]]",64
"[[(9.97, 11.57), (11.83, 13.43)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.47, 12.07), (7.87, 9.47)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.18, 9.78), (10.83, 12.43)]]",3,"[[8, 11], [8, 15]]",32
"[[(10.0, 11.6), (13.2, 14.8)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.38, 1.98), (8.04, 9.64)]]",4,"[[0, 3], [8, 11]]",16
"[[(12.14, 13.74), (9.92, 11.52)]]",3,"[[12, 15], [8, 15]]",32
"[[(4.13, 5.73), (1.5, 3.1)]]",3,"[[4, 7], [0, 7]]",32
"[[(12.88, 14.48), (12.35, 13.95)]]",4,"[[12, 15], [12, 15]]",16
"[[(11.29, 12.89), (7.61, 9.21)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.31, 7.91), (8.95, 10.55)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.82, 9.42), (3.24, 4.84)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.47, 13.07), (1.46, 3.06)]]",2,"[[8, 15], [0, 7]]",64
"[[(1.83, 3.43), (10.12, 11.72)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.58, 12.18), (7.94, 9.54)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.4, 8.0), (1.14, 2.74)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.6, 5.2), (8.24, 9.84)]]",2,"[[0, 7], [8, 15]]",64
"[[(9.27, 10.87), (0.67, 2.27)]]",4,"[[8, 11], [0, 3]]",16
"[[(9.42, 11.02), (7.53, 9.13)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.03, 11.63), (4.65, 6.25)]]",2,"[[8, 15], [0, 7]]",64
"[[(5.87, 7.47), (7.57, 9.17)]]",0,"[(0, 15), (0, 15)]",256
