SRC Query,Depth,BBoxes,Data Size
"[[(7.23, 11.13), (7.68, 11.58)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.79, 11.69), (2.53, 6.43)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.89, 14.79), (5.48, 9.38)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.37, 13.27), (6.65, 10.55)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.34, 4.24), (3.55, 7.45)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.92, 6.82), (6.46, 10.36)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.3, 8.2), (3.6, 7.5)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.6, 14.5), (2.33, 6.23)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.84, 11.74), (6.86, 10.76)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.89, 4.79), (10.46, 14.36)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.83, 14.73), (9.5, 13.4)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.64, 9.54), (1.31, 5.21)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.13, 9.03), (8.63, 12.53)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.69, 11.59), (6.89, 10.79)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.27, 8.17), (1.47, 5.37)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.94, 14.84), (2.75, 6.65)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.75, 11.65), (4.14, 8.04)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.03, 8.93), (4.08, 7.98)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.75, 12.65), (1.34, 5.24)]]",2,"[[8, 15], [0, 7]]",64
"[[(4.4, 8.3), (9.46, 13.36)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.09, 14.99), (1.74, 5.64)]]",2,"[[8, 15], [0, 7]]",64
"[[(4.1, 8.0), (4.33, 8.23)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.97, 11.87), (8.06, 11.96)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.43, 10.33), (8.92, 12.82)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.07, 3.97), (2.37, 6.27)]]",2,"[[0, 7], [0, 7]]",64
"[[(7.75, 11.65), (9.29, 13.19)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.35, 8.25), (6.16, 10.06)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.58, 8.48), (4.24, 8.14)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.02, 9.92), (11.04, 14.94)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.62, 9.52), (4.35, 8.25)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.77, 5.67), (9.98, 13.88)]]",2,"[[0, 7], [8, 15]]",64
"[[(5.75, 9.65), (7.09, 10.99)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.58, 7.48), (3.24, 7.14)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.01, 9.91), (2.36, 6.26)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.83, 4.73), (4.92, 8.82)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.85, 4.75), (0.92, 4.82)]]",2,"[[0, 7], [0, 7]]",64
"[[(6.01, 9.91), (2.84, 6.74)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.62, 11.52), (1.66, 5.56)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.74, 4.64), (8.14, 12.04)]]",2,"[[0, 7], [8, 15]]",64
"[[(4.81, 8.71), (0.6, 4.5)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.74, 10.64), (5.94, 9.84)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.76, 6.66), (7.9, 11.8)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.24, 7.14), (3.81, 7.71)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.01, 5.91), (9.77, 13.67)]]",2,"[[0, 7], [8, 15]]",64
"[[(7.47, 11.37), (7.79, 11.69)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.77, 12.67), (8.06, 11.96)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.07, 10.97), (2.63, 6.53)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.49, 13.39), (5.48, 9.38)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.0, 5.9), (8.38, 12.28)]]",2,"[[0, 7], [8, 15]]",64
"[[(4.69, 8.59), (10.36, 14.26)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.93, 9.83), (1.31, 5.21)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.2, 6.1), (2.34, 6.24)]]",2,"[[0, 7], [0, 7]]",64
"[[(3.86, 7.76), (0.97, 4.87)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.05, 11.95), (2.5, 6.4)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.64, 13.54), (2.63, 6.53)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.64, 6.54), (3.02, 6.92)]]",2,"[[0, 7], [0, 7]]",64
"[[(2.92, 6.82), (1.81, 5.71)]]",2,"[[0, 7], [0, 7]]",64
"[[(0.41, 4.31), (2.6, 6.5)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.95, 9.85), (10.81, 14.71)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.14, 7.04), (5.98, 9.88)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.68, 5.58), (9.53, 13.43)]]",2,"[[0, 7], [8, 15]]",64
"[[(4.33, 8.23), (0.88, 4.78)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.11, 7.01), (9.12, 13.02)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.25, 12.15), (0.51, 4.41)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.06, 5.96), (10.82, 14.72)]]",2,"[[0, 7], [8, 15]]",64
"[[(9.85, 13.75), (1.56, 5.46)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.35, 6.25), (10.32, 14.22)]]",2,"[[0, 7], [8, 15]]",64
"[[(8.08, 11.98), (3.85, 7.75)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.61, 10.51), (4.84, 8.74)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.84, 9.74), (6.22, 10.12)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.1, 13.0), (10.13, 14.03)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.21, 10.11), (3.31, 7.21)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.51, 13.41), (2.78, 6.68)]]",2,"[[8, 15], [0, 7]]",64
"[[(8.15, 12.05), (5.26, 9.16)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.46, 7.36), (5.8, 9.7)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.72, 5.62), (4.12, 8.02)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.85, 13.75), (4.49, 8.39)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.54, 10.44), (9.33, 13.23)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.94, 10.84), (4.34, 8.24)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.12, 4.02), (4.27, 8.17)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.51, 13.41), (10.72, 14.62)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.39, 14.29), (8.81, 12.71)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.52, 9.42), (4.94, 8.84)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.17, 4.07), (0.0, 3.9)]]",2,"[[0, 7], [0, 7]]",64
"[[(8.36, 12.26), (4.64, 8.54)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.42, 13.32), (0.16, 4.06)]]",2,"[[8, 15], [0, 7]]",64
"[[(4.11, 8.01), (10.04, 13.94)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.44, 7.34), (4.23, 8.13)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.25, 11.15), (5.28, 9.18)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.61, 5.51), (6.64, 10.54)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.19, 10.09), (10.9, 14.8)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.1, 10.0), (5.68, 9.58)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.07, 11.97), (10.14, 14.04)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.14, 4.04), (1.31, 5.21)]]",2,"[[0, 7], [0, 7]]",64
"[[(6.34, 10.24), (7.53, 11.43)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.17, 8.07), (9.32, 13.22)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.18, 10.08), (7.42, 11.32)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.83, 14.73), (6.18, 10.08)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.02, 6.92), (7.79, 11.69)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.63, 8.53), (9.32, 13.22)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.42, 7.32), (7.39, 11.29)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.05, 11.95), (7.73, 11.63)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.78, 4.68), (10.21, 14.11)]]",2,"[[0, 7], [8, 15]]",64
"[[(4.83, 8.73), (4.22, 8.12)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.06, 3.96), (3.18, 7.08)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.43, 5.33), (9.24, 13.14)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.18, 7.08), (9.34, 13.24)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.62, 11.52), (10.5, 14.4)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.21, 13.11), (1.59, 5.49)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.0, 12.9), (9.06, 12.96)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.7, 10.6), (9.23, 13.13)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.59, 14.49), (1.41, 5.31)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.57, 11.47), (5.53, 9.43)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.57, 8.47), (7.73, 11.63)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.73, 4.63), (8.47, 12.37)]]",2,"[[0, 7], [8, 15]]",64
"[[(2.15, 6.05), (6.32, 10.22)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.53, 6.43), (2.37, 6.27)]]",2,"[[0, 7], [0, 7]]",64
"[[(10.24, 14.14), (8.92, 12.82)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.27, 5.17), (0.18, 4.08)]]",2,"[[0, 7], [0, 7]]",64
"[[(9.42, 13.32), (8.58, 12.48)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.04, 7.94), (6.87, 10.77)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.5, 14.4), (8.74, 12.64)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.0, 4.9), (7.07, 10.97)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.76, 5.66), (6.43, 10.33)]]",1,"[[0, 7], (0, 15)]",128
"[[(5.4, 9.3), (4.3, 8.2)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.39, 9.29), (0.49, 4.39)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.79, 7.69), (5.04, 8.94)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.96, 8.86), (1.72, 5.62)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.89, 10.79), (6.59, 10.49)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.72, 14.62), (2.48, 6.38)]]",2,"[[8, 15], [0, 7]]",64
"[[(1.56, 5.46), (3.91, 7.81)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.42, 14.32), (6.13, 10.03)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.79, 13.69), (9.68, 13.58)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.55, 6.45), (1.2, 5.1)]]",2,"[[0, 7], [0, 7]]",64
"[[(3.66, 7.56), (0.61, 4.51)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.19, 11.09), (7.06, 10.96)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.81, 5.71), (6.81, 10.71)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.88, 12.78), (2.97, 6.87)]]",2,"[[8, 15], [0, 7]]",64
"[[(6.46, 10.36), (9.19, 13.09)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.28, 6.18), (1.6, 5.5)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.19, 9.09), (8.22, 12.12)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.46, 6.36), (7.5, 11.4)]]",1,"[[0, 7], (0, 15)]",128
"[[(5.25, 9.15), (4.54, 8.44)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.72, 4.62), (3.8, 7.7)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.96, 5.86), (1.54, 5.44)]]",2,"[[0, 7], [0, 7]]",64
"[[(2.58, 6.48), (4.19, 8.09)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.01, 5.91), (2.91, 6.81)]]",2,"[[0, 7], [0, 7]]",64
"[[(2.2, 6.1), (4.44, 8.34)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.46, 11.36), (0.44, 4.34)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.08, 4.98), (4.76, 8.66)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.97, 5.87), (3.54, 7.44)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.06, 3.96), (0.85, 4.75)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.98, 9.88), (10.1, 14.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.4, 4.3), (10.39, 14.29)]]",2,"[[0, 7], [8, 15]]",64
"[[(1.94, 5.84), (0.77, 4.67)]]",2,"[[0, 7], [0, 7]]",64
"[[(8.82, 12.72), (3.54, 7.44)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.79, 11.69), (9.89, 13.79)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.78, 5.68), (0.56, 4.46)]]",2,"[[0, 7], [0, 7]]",64
"[[(0.08, 3.98), (9.05, 12.95)]]",2,"[[0, 7], [8, 15]]",64
"[[(0.6, 4.5), (1.5, 5.4)]]",2,"[[0, 7], [0, 7]]",64
"[[(3.83, 7.73), (0.06, 3.96)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.83, 8.73), (7.06, 10.96)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.38, 12.28), (6.15, 10.05)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.52, 7.42), (5.62, 9.52)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.02, 3.92), (7.51, 11.41)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.54, 10.44), (1.07, 4.97)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.49, 9.39), (4.83, 8.73)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.39, 14.29), (8.21, 12.11)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.03, 13.93), (3.7, 7.6)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.68, 8.58), (2.44, 6.34)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.94, 9.84), (0.01, 3.91)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.14, 11.04), (5.77, 9.67)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.1, 8.0), (9.04, 12.94)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.0, 11.9), (2.97, 6.87)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.93, 13.83), (7.49, 11.39)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.24, 8.14), (3.47, 7.37)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.88, 14.78), (3.37, 7.27)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.97, 12.87), (1.39, 5.29)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.75, 11.65), (4.57, 8.47)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.28, 10.18), (2.11, 6.01)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.07, 3.97), (3.45, 7.35)]]",1,"[[0, 7], (0, 15)]",128
"[[(5.85, 9.75), (8.08, 11.98)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.01, 10.91), (10.62, 14.52)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.29, 7.19), (4.93, 8.83)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.09, 12.99), (9.24, 13.14)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.6, 12.5), (7.23, 11.13)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.84, 14.74), (2.06, 5.96)]]",2,"[[8, 15], [0, 7]]",64
"[[(0.79, 4.69), (3.63, 7.53)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.71, 13.61), (1.3, 5.2)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.68, 11.58), (8.86, 12.76)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.46, 8.36), (5.64, 9.54)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.04, 8.94), (0.23, 4.13)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.16, 14.06), (10.76, 14.66)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.44, 9.34), (3.54, 7.44)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.79, 8.69), (7.11, 11.01)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.43, 11.33), (4.34, 8.24)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.96, 13.86), (1.94, 5.84)]]",2,"[[8, 15], [0, 7]]",64
"[[(5.52, 9.42), (8.27, 12.17)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.6, 5.5), (0.67, 4.57)]]",2,"[[0, 7], [0, 7]]",64
"[[(1.66, 5.56), (3.59, 7.49)]]",1,"[[0, 7], (0, 15)]",128
"[[(5.78, 9.68), (0.05, 3.95)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.83, 13.73), (3.78, 7.68)]]",1,"[[8, 15], (0, 15)]",128
