SRC Query,Depth,BBoxes,Data Size
"[[(2.92, 6.22), (8.52, 11.82)]]",2,"[[0, 7], [8, 15]]",64
"[[(9.82, 13.12), (5.55, 8.85)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.9, 9.2), (4.12, 7.42)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.31, 9.61), (10.5, 13.8)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.43, 13.73), (11.01, 14.31)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.52, 11.82), (2.53, 5.83)]]",2,"[[8, 15], [0, 7]]",64
"[[(4.56, 7.86), (0.98, 4.28)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.55, 7.85), (11.69, 14.99)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.69, 6.99), (9.23, 12.53)]]",2,"[[0, 7], [8, 15]]",64
"[[(5.21, 8.51), (6.3, 9.6)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.9, 9.2), (3.24, 6.54)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.28, 4.58), (4.98, 8.28)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.28, 7.58), (8.25, 11.55)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.75, 14.05), (0.41, 3.71)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.78, 13.08), (6.54, 9.84)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.94, 8.24), (2.92, 6.22)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.58, 6.88), (0.3, 3.6)]]",2,"[[0, 7], [0, 7]]",64
"[[(6.02, 9.32), (9.88, 13.18)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.25, 7.55), (10.75, 14.05)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.71, 10.01), (6.5, 9.8)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.66, 4.96), (10.51, 13.81)]]",2,"[[0, 7], [8, 15]]",64
"[[(6.67, 9.97), (9.88, 13.18)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.51, 6.81), (9.08, 12.38)]]",2,"[[0, 7], [8, 15]]",64
"[[(5.76, 9.06), (5.65, 8.95)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.65, 8.95), (3.14, 6.44)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.29, 5.59), (7.41, 10.71)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.72, 12.02), (1.12, 4.42)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.78, 6.08), (11.38, 14.68)]]",2,"[[0, 7], [8, 15]]",64
"[[(6.39, 9.69), (10.8, 14.1)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.55, 7.85), (4.98, 8.28)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.94, 7.24), (5.29, 8.59)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.82, 8.12), (11.06, 14.36)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.61, 13.91), (7.45, 10.75)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.88, 11.18), (3.55, 6.85)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.67, 3.97), (5.73, 9.03)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.07, 4.37), (7.02, 10.32)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.9, 10.2), (6.4, 9.7)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.84, 6.14), (2.51, 5.81)]]",2,"[[0, 7], [0, 7]]",64
"[[(9.23, 12.53), (5.79, 9.09)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.75, 5.05), (11.2, 14.5)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.37, 13.67), (3.81, 7.11)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.27, 9.57), (1.38, 4.68)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.65, 10.95), (1.3, 4.6)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.25, 11.55), (1.89, 5.19)]]",2,"[[8, 15], [0, 7]]",64
"[[(5.34, 8.64), (0.44, 3.74)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.47, 11.77), (5.52, 8.82)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.98, 6.28), (4.84, 8.14)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.67, 11.97), (2.45, 5.75)]]",2,"[[8, 15], [0, 7]]",64
"[[(4.52, 7.82), (3.61, 6.91)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.63, 12.93), (11.14, 14.44)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.82, 6.12), (2.04, 5.34)]]",2,"[[0, 7], [0, 7]]",64
"[[(6.09, 9.39), (6.24, 9.54)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.75, 11.05), (9.16, 12.46)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.9, 9.2), (2.02, 5.32)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.11, 6.41), (2.74, 6.04)]]",2,"[[0, 7], [0, 7]]",64
"[[(7.22, 10.52), (6.67, 9.97)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.48, 7.78), (4.09, 7.39)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.33, 12.63), (10.45, 13.75)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.21, 8.51), (3.17, 6.47)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.46, 7.76), (1.62, 4.92)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.36, 8.66), (0.07, 3.37)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.41, 7.71), (1.18, 4.48)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.99, 10.29), (6.8, 10.1)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.57, 12.87), (8.73, 12.03)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.08, 10.38), (3.25, 6.55)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.86, 8.16), (1.73, 5.03)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.11, 11.41), (5.38, 8.68)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.01, 8.31), (1.53, 4.83)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.05, 13.35), (11.07, 14.37)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.4, 8.7), (7.61, 10.91)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.75, 14.05), (1.95, 5.25)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.19, 12.49), (3.43, 6.73)]]",2,"[[8, 15], [0, 7]]",64
"[[(6.24, 9.54), (8.24, 11.54)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.29, 14.59), (0.97, 4.27)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.13, 5.43), (2.98, 6.28)]]",2,"[[0, 7], [0, 7]]",64
"[[(7.85, 11.15), (4.82, 8.12)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.84, 8.14), (5.11, 8.41)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.5, 4.8), (2.65, 5.95)]]",2,"[[0, 7], [0, 7]]",64
"[[(8.42, 11.72), (4.03, 7.33)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.52, 5.82), (10.07, 13.37)]]",2,"[[0, 7], [8, 15]]",64
"[[(2.54, 5.84), (2.66, 5.96)]]",2,"[[0, 7], [0, 7]]",64
"[[(6.6, 9.9), (2.11, 5.41)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.78, 13.08), (6.56, 9.86)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.53, 5.83), (2.6, 5.9)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.26, 8.56), (6.49, 9.79)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.89, 4.19), (2.56, 5.86)]]",2,"[[0, 7], [0, 7]]",64
"[[(3.25, 6.55), (0.46, 3.76)]]",2,"[[0, 7], [0, 7]]",64
"[[(6.64, 9.94), (0.38, 3.68)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.55, 12.85), (7.59, 10.89)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.83, 9.13), (7.36, 10.66)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.3, 8.6), (2.42, 5.72)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.98, 12.28), (7.55, 10.85)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.68, 7.98), (8.66, 11.96)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.59, 5.89), (5.56, 8.86)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.48, 3.78), (7.33, 10.63)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.84, 7.14), (11.07, 14.37)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.24, 3.54), (10.49, 13.79)]]",2,"[[0, 7], [8, 15]]",64
"[[(8.04, 11.34), (4.23, 7.53)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.22, 13.52), (1.58, 4.88)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.52, 12.82), (11.59, 14.89)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.02, 4.32), (3.7, 7.0)]]",2,"[[0, 7], [0, 7]]",64
"[[(0.11, 3.41), (9.86, 13.16)]]",2,"[[0, 7], [8, 15]]",64
"[[(9.96, 13.26), (2.46, 5.76)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.58, 12.88), (10.56, 13.86)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.2, 7.5), (2.34, 5.64)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.56, 10.86), (4.76, 8.06)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.28, 13.58), (1.28, 4.58)]]",2,"[[8, 15], [0, 7]]",64
"[[(8.76, 12.06), (6.04, 9.34)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.82, 6.12), (6.8, 10.1)]]",1,"[[0, 7], (0, 15)]",128
"[[(11.57, 14.87), (9.55, 12.85)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.43, 6.73), (9.22, 12.52)]]",2,"[[0, 7], [8, 15]]",64
"[[(2.51, 5.81), (8.51, 11.81)]]",2,"[[0, 7], [8, 15]]",64
"[[(9.34, 12.64), (2.17, 5.47)]]",2,"[[8, 15], [0, 7]]",64
"[[(8.66, 11.96), (6.41, 9.71)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.05, 9.35), (7.16, 10.46)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.89, 13.19), (10.72, 14.02)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.62, 9.92), (3.38, 6.68)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.16, 7.46), (3.34, 6.64)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.19, 4.49), (8.46, 11.76)]]",2,"[[0, 7], [8, 15]]",64
"[[(0.72, 4.02), (5.18, 8.48)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.73, 6.03), (2.37, 5.67)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.07, 8.37), (10.65, 13.95)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.43, 9.73), (9.25, 12.55)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.25, 12.55), (10.11, 13.41)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.22, 6.52), (0.7, 4.0)]]",2,"[[0, 7], [0, 7]]",64
"[[(7.22, 10.52), (0.94, 4.24)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.1, 11.4), (5.91, 9.21)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.71, 8.01), (7.98, 11.28)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.03, 14.33), (7.2, 10.5)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.0, 12.3), (7.99, 11.29)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.22, 8.52), (10.95, 14.25)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.43, 11.73), (7.56, 10.86)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.88, 7.18), (4.1, 7.4)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.18, 3.48), (11.18, 14.48)]]",2,"[[0, 7], [8, 15]]",64
"[[(11.32, 14.62), (11.35, 14.65)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.21, 9.51), (1.24, 4.54)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.88, 8.18), (2.87, 6.17)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.72, 8.02), (9.13, 12.43)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.62, 10.92), (7.93, 11.23)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.68, 3.98), (1.77, 5.07)]]",2,"[[0, 7], [0, 7]]",64
"[[(8.76, 12.06), (10.78, 14.08)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.7, 10.0), (4.38, 7.68)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.64, 4.94), (5.73, 9.03)]]",1,"[[0, 7], (0, 15)]",128
"[[(11.4, 14.7), (2.56, 5.86)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.34, 10.64), (3.42, 6.72)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.26, 9.56), (9.51, 12.81)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.65, 11.95), (4.01, 7.31)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.2, 6.5), (0.78, 4.08)]]",2,"[[0, 7], [0, 7]]",64
"[[(11.39, 14.69), (2.52, 5.82)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.45, 10.75), (10.2, 13.5)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.31, 11.61), (10.95, 14.25)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.37, 5.67), (2.88, 6.18)]]",2,"[[0, 7], [0, 7]]",64
"[[(3.85, 7.15), (10.46, 13.76)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.42, 10.72), (1.35, 4.65)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.64, 8.94), (11.7, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.53, 6.83), (2.2, 5.5)]]",2,"[[0, 7], [0, 7]]",64
"[[(7.8, 11.1), (10.99, 14.29)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.93, 5.23), (5.6, 8.9)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.43, 4.73), (5.99, 9.29)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.07, 7.37), (8.07, 11.37)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.23, 12.53), (7.22, 10.52)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.47, 3.77), (1.53, 4.83)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.13, 8.43), (6.8, 10.1)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.56, 8.86), (10.79, 14.09)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.07, 7.37), (2.82, 6.12)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.51, 7.81), (4.41, 7.71)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.59, 5.89), (1.99, 5.29)]]",2,"[[0, 7], [0, 7]]",64
"[[(9.2, 12.5), (7.48, 10.78)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.69, 8.99), (2.7, 6.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.67, 10.97), (2.47, 5.77)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.96, 11.26), (9.36, 12.66)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.43, 5.73), (1.83, 5.13)]]",2,"[[0, 7], [0, 7]]",64
"[[(7.2, 10.5), (7.15, 10.45)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.63, 9.93), (4.23, 7.53)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.55, 5.85), (2.85, 6.15)]]",2,"[[0, 7], [0, 7]]",64
"[[(0.0, 3.3), (9.31, 12.61)]]",2,"[[0, 7], [8, 15]]",64
"[[(4.95, 8.25), (3.72, 7.02)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.0, 14.3), (7.9, 11.2)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.37, 7.67), (10.54, 13.84)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.45, 13.75), (0.43, 3.73)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.3, 10.6), (3.82, 7.12)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.93, 14.23), (5.33, 8.63)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.31, 7.61), (0.63, 3.93)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.24, 11.54), (3.54, 6.84)]]",2,"[[8, 15], [0, 7]]",64
"[[(1.85, 5.15), (5.39, 8.69)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.67, 10.97), (0.44, 3.74)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.5, 10.8), (10.27, 13.57)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.48, 4.78), (1.9, 5.2)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.45, 8.75), (7.14, 10.44)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.62, 14.92), (10.99, 14.29)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.97, 4.27), (4.47, 7.77)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.5, 6.8), (8.57, 11.87)]]",2,"[[0, 7], [8, 15]]",64
"[[(2.75, 6.05), (3.67, 6.97)]]",2,"[[0, 7], [0, 7]]",64
"[[(0.42, 3.72), (3.83, 7.13)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.1, 9.4), (0.32, 3.62)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.52, 9.82), (11.29, 14.59)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.81, 12.11), (9.22, 12.52)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.57, 9.87), (7.78, 11.08)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.09, 9.39), (6.59, 9.89)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.43, 8.73), (4.36, 7.66)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.61, 8.91), (7.26, 10.56)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.02, 7.32), (4.46, 7.76)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.17, 6.47), (5.34, 8.64)]]",1,"[[0, 7], (0, 15)]",128
"[[(1.49, 4.79), (10.81, 14.11)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.67, 13.97), (5.29, 8.59)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.09, 12.39), (3.54, 6.84)]]",2,"[[8, 15], [0, 7]]",64
"[[(11.63, 14.93), (4.38, 7.68)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.94, 8.24), (6.8, 10.1)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.2, 9.5), (2.89, 6.19)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.77, 6.07), (7.98, 11.28)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.33, 3.63), (8.89, 12.19)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.13, 6.43), (11.24, 14.54)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.97, 7.27), (6.14, 9.44)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.51, 7.81), (5.18, 8.48)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.48, 11.78), (5.46, 8.76)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.65, 13.95), (1.63, 4.93)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.4, 5.7), (3.84, 7.14)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.39, 12.69), (10.13, 13.43)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.28, 10.58), (10.99, 14.29)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.25, 8.55), (10.36, 13.66)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.1, 12.4), (5.78, 9.08)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.86, 12.16), (1.99, 5.29)]]",2,"[[8, 15], [0, 7]]",64
"[[(5.48, 8.78), (3.36, 6.66)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.6, 6.9), (7.71, 11.01)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.32, 7.62), (1.19, 4.49)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.23, 13.53), (6.24, 9.54)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.82, 4.12), (0.09, 3.39)]]",2,"[[0, 7], [0, 7]]",64
"[[(7.62, 10.92), (2.88, 6.18)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.99, 14.29), (0.57, 3.87)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.83, 11.13), (5.26, 8.56)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.98, 11.28), (0.95, 4.25)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.0, 10.3), (10.45, 13.75)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.58, 8.88), (0.64, 3.94)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.13, 11.43), (0.6, 3.9)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.79, 13.09), (0.24, 3.54)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.75, 6.05), (1.05, 4.35)]]",2,"[[0, 7], [0, 7]]",64
"[[(10.93, 14.23), (10.65, 13.95)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.47, 4.77), (9.71, 13.01)]]",2,"[[0, 7], [8, 15]]",64
"[[(7.64, 10.94), (5.51, 8.81)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.78, 9.08), (7.84, 11.14)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.8, 11.1), (4.67, 7.97)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.0, 10.3), (10.44, 13.74)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.69, 6.99), (9.5, 12.8)]]",2,"[[0, 7], [8, 15]]",64
"[[(9.0, 12.3), (1.95, 5.25)]]",2,"[[8, 15], [0, 7]]",64
"[[(1.68, 4.98), (6.25, 9.55)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.31, 10.61), (3.84, 7.14)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.76, 11.06), (1.11, 4.41)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.87, 6.17), (3.96, 7.26)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.11, 9.41), (2.23, 5.53)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.47, 5.77), (0.69, 3.99)]]",2,"[[0, 7], [0, 7]]",64
"[[(9.28, 12.58), (5.25, 8.55)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.89, 8.19), (10.1, 13.4)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.49, 13.79), (1.19, 4.49)]]",2,"[[8, 15], [0, 7]]",64
"[[(8.2, 11.5), (6.59, 9.89)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.27, 7.57), (3.77, 7.07)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.07, 9.37), (3.72, 7.02)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.38, 10.68), (7.51, 10.81)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.64, 5.94), (4.49, 7.79)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.84, 10.14), (3.32, 6.62)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.43, 13.73), (9.49, 12.79)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.61, 14.91), (8.14, 11.44)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.19, 10.49), (7.7, 11.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.79, 6.09), (4.56, 7.86)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.51, 13.81), (7.04, 10.34)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.59, 10.89), (7.9, 11.2)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.65, 10.95), (6.43, 9.73)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.46, 7.76), (2.49, 5.79)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.82, 5.12), (4.65, 7.95)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.05, 5.35), (3.48, 6.78)]]",2,"[[0, 7], [0, 7]]",64
"[[(10.18, 13.48), (5.43, 8.73)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.04, 6.34), (6.35, 9.65)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.07, 6.37), (8.97, 12.27)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.12, 6.42), (8.64, 11.94)]]",2,"[[0, 7], [8, 15]]",64
"[[(4.31, 7.61), (6.79, 10.09)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.17, 6.47), (7.96, 11.26)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.73, 14.03), (2.65, 5.95)]]",2,"[[8, 15], [0, 7]]",64
"[[(6.78, 10.08), (2.67, 5.97)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.95, 9.25), (10.08, 13.38)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.85, 5.15), (5.55, 8.85)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.31, 9.61), (1.19, 4.49)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.43, 7.73), (7.84, 11.14)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.35, 14.65), (1.77, 5.07)]]",2,"[[8, 15], [0, 7]]",64
"[[(0.07, 3.37), (10.03, 13.33)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.4, 13.7), (11.55, 14.85)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.71, 6.01), (1.16, 4.46)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.53, 8.83), (8.07, 11.37)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.8, 11.1), (1.38, 4.68)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.91, 9.21), (5.93, 9.23)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.85, 10.15), (7.61, 10.91)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.43, 8.73), (1.57, 4.87)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.27, 3.57), (2.9, 6.2)]]",2,"[[0, 7], [0, 7]]",64
"[[(2.62, 5.92), (0.77, 4.07)]]",2,"[[0, 7], [0, 7]]",64
"[[(9.21, 12.51), (5.46, 8.76)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.12, 7.42), (5.11, 8.41)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.32, 9.62), (5.41, 8.71)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.19, 11.49), (1.11, 4.41)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.68, 10.98), (6.56, 9.86)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.92, 11.22), (3.0, 6.3)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.28, 8.58), (3.96, 7.26)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.91, 14.21), (11.05, 14.35)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.36, 12.66), (10.36, 13.66)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.72, 10.02), (8.1, 11.4)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.03, 8.33), (6.4, 9.7)]]",0,"[(0, 15), (0, 15)]",256
