BRC Query,Data Size
"[[(11.299542964467456, 12.472674580006133), (50.369602179007146, 51.54437977522726)]]",59
"[[(7.038531702680775, 8.828465910709589), (49.64206298360108, 51.472058781088364)]]",194
"[[(9.153287565519179, 10.194711022914927), (48.484135820002045, 49.514058697602394)]]",32
"[[(9.586084106517854, 11.039896597105288), (49.44698498441892, 50.78362793270818)]]",65
"[[(8.874952061346423, 10.844796283390616), (52.18251506670217, 54.10634871741224)]]",165
"[[(10.429279738164514, 11.564294279522159), (49.812378683083516, 51.73364413835169)]]",54
"[[(7.74350221375299, 9.556736646710261), (48.61299291989868, 50.526698643407414)]]",188
"[[(8.015985224629548, 9.305276990039275), (52.515601393719265, 53.639396100338175)]]",0
"[[(11.190987565015298, 12.521646575269571), (49.392275822765924, 50.554220107400475)]]",5
"[[(7.0227505883332455, 8.447531034781463), (50.14356616645667, 51.49456571062744)]]",137
"[[(6.771748546442954, 8.770873690237835), (51.958592901677356, 53.664046909077655)]]",58
"[[(7.412607243273955, 8.58076029141101), (50.32958468713663, 51.522253056820155)]]",64
"[[(8.130719383388747, 9.376557320100117), (51.62566132326861, 53.37497140556263)]]",116
"[[(7.764347555813636, 9.827367606182097), (50.87058526899213, 52.75992769841853)]]",228
"[[(10.059432195834027, 11.579073790457358), (50.25898123826853, 51.73799002298634)]]",60
"[[(7.075355934711353, 9.131909960232207), (49.68804986402123, 50.75032534800718)]]",144
"[[(7.252111847786594, 8.682166365722562), (51.37664247187033, 52.93712763434091)]]",241
"[[(8.37522655171279, 10.391154442278696), (48.42944685299553, 49.73028892142229)]]",73
"[[(11.112244048621907, 12.637640796103705), (50.23962453080297, 51.32943934135202)]]",44
"[[(9.692113925414564, 11.508617865421352), (51.94019208549519, 53.06740285567496)]]",96
"[[(9.565412829207158, 11.480264703129896), (52.18495113522176, 53.28941813985247)]]",102
"[[(7.452906007995561, 9.468626232493856), (49.860313110129134, 51.33540937867157)]]",142
"[[(10.366340316871181, 11.611048800221754), (48.78573279510179, 50.413409451318586)]]",56
"[[(9.79361336703766, 11.842112756629394), (48.579674631813624, 50.30332953721306)]]",77
"[[(7.353009458862665, 9.006698977974137), (51.05121590200703, 52.51850477150534)]]",277
"[[(8.690281342922722, 10.154310422153388), (51.86790197340469, 53.820548243402406)]]",123
"[[(8.97030690603574, 10.804666033117623), (50.10450667175946, 51.59855508002566)]]",93
"[[(9.818908387198732, 11.500901632283874), (50.201987562105415, 51.73806727512678)]]",73
"[[(11.002793220559823, 12.375097170957433), (50.97583894028856, 52.13407005333237)]]",53
"[[(11.576731703327484, 12.625535107694109), (51.67559613723082, 52.8622629429182)]]",32
"[[(9.999140971063934, 11.004202060123045), (49.60782302087887, 50.65401287997607)]]",12
"[[(8.825576277162002, 10.519709692924083), (48.19612630734127, 49.81220862199986)]]",49
"[[(8.725941000518283, 10.704236160844399), (49.91916174125274, 50.949992596001955)]]",71
"[[(7.926139434660659, 9.907142555854215), (50.33353278458462, 51.771405379288055)]]",65
"[[(8.291142098898334, 9.614571681594972), (48.752047107678756, 50.3867889044308)]]",170
"[[(7.430274414426225, 8.588727304269613), (48.78189124491761, 50.04756930256283)]]",47
"[[(11.163169137480796, 12.385593991115604), (48.257047183590394, 50.32201600605549)]]",35
"[[(9.161218142918164, 11.248812491274714), (51.70843848019996, 53.23507962836123)]]",123
"[[(8.856383035234764, 9.856935933765545), (50.032439404816905, 51.29994034728572)]]",56
"[[(8.61343482013631, 10.575740557730448), (50.939497104222525, 52.99608787717219)]]",197
"[[(10.542244448849, 12.498889541263573), (48.61307038194731, 50.18854971310578)]]",61
"[[(10.808692689153723, 12.679858277094857), (51.852233835601695, 53.332652701137896)]]",55
"[[(7.377071442320627, 8.96133801202495), (50.70568744640525, 52.56049199496263)]]",273
"[[(8.555989158499385, 10.562254344619983), (52.11466782810522, 53.9538153150023)]]",155
"[[(10.423181294466918, 12.532889715895779), (48.53275370132456, 49.92502926444623)]]",63
"[[(8.924717162696995, 10.397741639925801), (51.20070360563288, 52.69310853115878)]]",130
"[[(8.601645293807945, 9.633249188469003), (48.33565285008913, 49.88279684860395)]]",40
"[[(8.334347088773203, 9.59337515236373), (48.206423079310504, 49.29283457889055)]]",49
"[[(7.626320105971993, 9.159064070810366), (49.17095712231223, 50.68636997763592)]]",127
"[[(10.40596997421331, 11.490712856905798), (50.98223685022121, 52.830585505301976)]]",56
"[[(11.214963957302384, 13.32956422947766), (48.96934077261204, 50.01812808054259)]]",1
"[[(9.94821683271821, 11.5579184233826), (52.246999446665576, 53.91448323681867)]]",82
"[[(10.807216986911309, 11.819619149980625), (50.26086780659569, 51.48337987788078)]]",45
"[[(7.635908292440984, 8.716720418853411), (52.42901937296214, 53.86811491008829)]]",0
"[[(10.682432885567662, 12.55027229075521), (51.80149439983676, 53.14055130038165)]]",66
"[[(10.537819274417796, 12.04751182841578), (52.378532028333595, 54.14165059579857)]]",55
"[[(11.181341221829621, 13.250329917858632), (49.746704303689896, 51.14675381315767)]]",35
"[[(6.751683506409635, 8.685335443921721), (50.9331905946118, 52.11755671643601)]]",445
"[[(9.818223302715573, 11.875428545229546), (52.33787600614028, 54.449024226654444)]]",102
"[[(8.405062593419535, 9.686028238066015), (48.13178150193097, 49.29259190056157)]]",43
"[[(8.010864527971574, 9.713686976391331), (48.14585357443818, 50.18780054235077)]]",181
"[[(9.945774620528432, 11.907274135424045), (49.41459885839288, 51.001546894035975)]]",118
"[[(11.261248579509203, 12.384329000114914), (48.472803673789585, 49.64058035623296)]]",17
"[[(7.7422344083817904, 8.942025099870074), (48.25960604263321, 49.43548735047719)]]",15
"[[(8.915223278825454, 10.274709081196526), (50.153807183689196, 51.716648526105615)]]",72
"[[(10.238530144250543, 11.8873258828839), (52.54387421763221, 54.60323353461024)]]",27
"[[(11.186003202112856, 12.77118509542103), (49.22633569647155, 50.73336775571841)]]",13
"[[(9.170838377823536, 10.747119183718581), (52.401803612760574, 54.153506039781234)]]",56
"[[(11.370545105886219, 12.539733645027857), (51.03503712597277, 52.332293252381355)]]",48
"[[(6.827784957882174, 7.8325684199538745), (49.80769290211487, 51.01409219832267)]]",102
"[[(8.357281888582468, 9.4047461771625), (48.25155882359265, 49.52928293990675)]]",63
"[[(10.326835495214546, 11.867533357220536), (51.409104146564395, 53.43589555164678)]]",65
"[[(9.208956018295794, 10.867356676005054), (49.02712955890333, 50.42104087246329)]]",36
"[[(10.44220679990984, 12.323530753456176), (48.77580611845854, 49.993189037591776)]]",51
"[[(9.022688415133231, 10.525186882100707), (50.918216910062846, 52.8895508245471)]]",143
"[[(7.958887492408944, 9.065519447507647), (48.519145551078076, 49.86923966455176)]]",36
"[[(8.56777516441845, 9.704620192106587), (51.909646231114124, 53.31370194803749)]]",76
"[[(7.9717446905839076, 9.289709579545596), (52.14595824115492, 53.85132672129941)]]",44
"[[(10.743750751148369, 11.883401008985246), (48.88048420919745, 50.33633495326131)]]",52
"[[(9.03370732730073, 10.186836612276817), (49.015156820516545, 50.10414335180469)]]",29
"[[(7.097381378395207, 8.269989447949952), (49.22931485851902, 50.567325771917865)]]",33
"[[(9.716051264617885, 11.835996322102698), (50.73195145872467, 52.268995674189966)]]",104
"[[(8.649714024748096, 9.77151174556311), (51.12615050128917, 52.635520405097594)]]",109
"[[(10.000146424739235, 11.442693529360474), (49.085345315489256, 50.45927412598802)]]",62
"[[(7.481402059288713, 8.782394171819456), (52.459708975243835, 53.67933402274759)]]",0
"[[(9.697157436515322, 11.735251370042121), (49.952143021036996, 51.31311797384218)]]",81
"[[(7.269284890155738, 8.417950931703254), (52.349397896184264, 53.87681788434251)]]",0
"[[(8.343919019258717, 9.392305769365466), (51.35170259517549, 52.50210581210428)]]",108
"[[(9.207070563587175, 11.05310839323912), (51.776378190997185, 53.73925895705602)]]",139
"[[(8.011755755776187, 9.186725705620093), (48.659140318336505, 50.01546321967268)]]",55
"[[(8.42852616069071, 9.648788906941144), (48.67138855036293, 50.137382267541966)]]",164
"[[(8.818634033111525, 9.967802818753405), (51.85749046601148, 52.9571001516307)]]",84
"[[(8.66099334003428, 10.093697965708396), (49.91324146229363, 51.6066167372532)]]",123
"[[(9.29273634591154, 10.96795493606102), (51.45565518430265, 52.560202512476465)]]",121
"[[(11.516083936898973, 13.10282688672773), (51.556712484422846, 52.780459040018435)]]",70
"[[(9.078495377146611, 10.943666352036573), (49.56548608421731, 51.190466751766714)]]",91
"[[(11.05575177869314, 12.64825423935476), (50.50661685231268, 52.2904978146495)]]",82
"[[(11.299014520787393, 12.591116309445388), (52.55989675457187, 54.39017971339769)]]",46
"[[(8.683762587448252, 9.874939120581008), (49.30077556818374, 50.75685276232021)]]",72
"[[(10.233446361534291, 11.68644060730722), (48.36192952143477, 49.45345066662723)]]",31
"[[(11.386819367102046, 12.475977228061334), (52.23370800851648, 54.258358641460326)]]",55
"[[(9.760916267555922, 11.500349216063638), (52.00926379816564, 53.946535598405035)]]",112
"[[(10.266487369386807, 12.111853061827082), (52.32337766030129, 53.59424261255891)]]",57
"[[(8.766232220713139, 10.609932477785089), (51.23398638980135, 52.683703398352485)]]",156
"[[(11.673721764249542, 12.725753458825185), (48.9742337732927, 50.139723756338405)]]",0
"[[(8.415492548945931, 10.467744883783691), (52.637709645047124, 54.50213343721397)]]",38
"[[(8.81949855699402, 10.861460115410011), (49.63310836404302, 51.23526937656472)]]",109
"[[(10.287798916633427, 11.679399907688076), (51.342445077152284, 53.36973376513613)]]",54
"[[(8.472139196864111, 10.340371102957615), (48.44237500999659, 50.4599186293124)]]",175
"[[(9.053935364548092, 10.454068650866025), (52.486584669239534, 53.59018965110567)]]",17
"[[(9.288731858107147, 11.359196855114051), (49.83823366851192, 51.13296937872811)]]",96
"[[(9.003458581803333, 10.748859370591227), (49.3194419665101, 51.37774421319009)]]",114
"[[(11.269048098858345, 13.148492849793742), (50.522973590576036, 51.99808868900608)]]",71
"[[(7.907655768729434, 9.30141930890688), (50.24079750910626, 51.61238562644418)]]",8
"[[(9.30915507824356, 10.322130472248665), (51.79448467421611, 53.64560916562976)]]",88
"[[(10.631653468691425, 11.742634672525686), (49.360375660213016, 50.611509192738986)]]",52
"[[(9.533509764073006, 11.61285875035815), (49.74869903675051, 51.68466032018805)]]",126
"[[(6.930296751158253, 8.682560446538755), (49.88965689462748, 51.28582535413123)]]",194
"[[(10.01280668331788, 11.959788472393086), (52.37365429812944, 53.832012000559956)]]",65
"[[(9.257345815353766, 10.771190850521776), (48.36011889307295, 49.98452600505598)]]",24
"[[(10.41294948870977, 12.444073310766589), (49.08602253278566, 50.71079399717161)]]",60
"[[(10.675100504138038, 11.899383707983906), (49.389047055845836, 50.85675616069344)]]",60
"[[(10.104399410053457, 12.055010200428073), (49.45026584513399, 51.128508681502495)]]",109
"[[(11.497055313624536, 13.56400794845855), (51.88100782937586, 53.34402883053052)]]",352
"[[(10.203551276469963, 11.743544994598064), (50.463899815414415, 51.86653073815957)]]",66
"[[(11.6496224627674, 13.490830194893453), (50.5961386711435, 51.63118169407364)]]",38
"[[(8.337310527010391, 10.301791855369721), (48.53100146546963, 50.5226633796718)]]",203
"[[(8.921678319624483, 10.017633261534197), (50.26450354019685, 52.15427803333304)]]",66
"[[(6.984826780240219, 8.538932356037082), (51.26089944716424, 52.74984855502793)]]",296
"[[(8.19471574211618, 9.87566887795236), (50.59856683985877, 51.731957052614675)]]",49
"[[(11.15544686161812, 13.113118976120044), (50.55206421101937, 52.58331378546079)]]",117
"[[(9.793617986017377, 10.831170732986125), (52.41117817653554, 54.15862604903401)]]",56
"[[(7.48739779545446, 8.511858994033597), (51.54548994990638, 52.97253543282228)]]",146
"[[(7.393305570504461, 9.144776192391541), (50.648194989794824, 52.573858044822316)]]",280
"[[(9.718052825147032, 11.223098548921955), (49.61218914106762, 51.724205658163726)]]",80
"[[(11.44688078299471, 12.518706409902878), (52.63775554079457, 54.490341120832156)]]",31
"[[(7.985625268249497, 9.863821294317395), (51.079648768544125, 52.78423525597057)]]",192
"[[(11.051568535426672, 12.390259206443229), (51.841242953429386, 53.47693616406008)]]",41
"[[(8.60826197858222, 10.698343643825622), (48.46214449241011, 50.121079461275606)]]",123
"[[(10.908919923408465, 11.979087723291792), (52.03739935318645, 53.62819421102203)]]",31
"[[(9.47565322489811, 10.824409350719936), (51.61811003806212, 52.7792690000197)]]",102
"[[(9.139005232587973, 10.551193576627588), (50.614317966079376, 51.84570428628923)]]",65
"[[(9.420202384217212, 10.436044869786112), (50.96883043535305, 52.62942281689702)]]",116
"[[(7.450329659943031, 8.804837062702656), (50.130292273580054, 52.06633708752108)]]",245
"[[(11.645646425266872, 13.309224166691454), (51.694101521120466, 53.10930232574512)]]",134
"[[(11.210528569639791, 13.272037987049771), (52.64577366631412, 54.33857777924034)]]",58
"[[(7.152607067639022, 8.394489268154473), (49.13337512096411, 50.816906769633455)]]",61
"[[(8.457271721451063, 9.943102980416636), (51.60648025127692, 52.71423605545128)]]",139
"[[(6.882280852643034, 8.14402632483565), (51.06337927569736, 52.33253882256165)]]",285
"[[(11.330936055741088, 12.924066771296753), (50.62048960919584, 52.19243727976581)]]",67
"[[(7.042008569496415, 8.75647505839181), (50.79111707955773, 52.58663773571734)]]",330
"[[(8.389717833366584, 10.386139846949261), (50.04926678330019, 51.911802287310095)]]",159
"[[(6.744848408593628, 8.396539416871894), (52.356830895563455, 53.55710530236237)]]",0
"[[(6.747336870859999, 7.766140968210802), (49.78549546810611, 51.70869724249611)]]",362
"[[(7.818251053028392, 9.5570248517659), (51.768777907096634, 53.0417801743429)]]",118
"[[(11.151712690334453, 12.809533784420976), (50.01101690470623, 51.4365246067415)]]",59
"[[(7.584272565508638, 9.519828224777662), (51.843539749320215, 53.07652990381095)]]",143
"[[(7.021595304119467, 8.186813265239605), (49.909318131734594, 51.313340368148374)]]",85
"[[(11.374197384993899, 13.230892110663092), (48.88609180512954, 50.88700634773902)]]",10
"[[(11.493394537969422, 13.569076349000067), (50.39606020255675, 52.119390713179556)]]",57
"[[(11.227475115069396, 12.432386893949513), (52.66556450581243, 53.9884321479195)]]",10
"[[(8.468631154900768, 9.740367079527394), (51.32995196084999, 53.15013011136635)]]",125
"[[(7.869892035787016, 9.1140493656262), (52.652806563593266, 54.55688600706558)]]",0
"[[(8.068087319964995, 9.979011432733774), (51.323932909240554, 52.806348978308456)]]",196
"[[(11.394287541956782, 13.220508312449821), (49.39368884680316, 51.41568751277887)]]",34
"[[(8.518025617034372, 10.395917616335863), (50.35209851251132, 51.81282111761299)]]",80
"[[(7.736920375867481, 9.312730338675664), (50.532239445687814, 51.88606517042624)]]",70
"[[(7.888483621664068, 9.493681846253496), (50.04770598628005, 51.6576570807571)]]",107
"[[(10.506390925175364, 12.54945008506591), (50.45440260883467, 52.12820685050878)]]",90
"[[(7.2058000498245764, 8.433000581468193), (49.89871468223316, 51.509998648472504)]]",105
"[[(7.781887927324684, 9.371153528589673), (51.51645180801696, 53.31924679427405)]]",153
"[[(10.961154299210126, 12.637611459056297), (51.54764804134548, 53.26534790440524)]]",51
"[[(7.258160446758398, 8.971264911191774), (51.208421880974534, 52.538019219107014)]]",293
"[[(10.675383798339883, 12.087472664742434), (52.018220253939475, 54.00198758756649)]]",60
"[[(8.82470092970678, 10.716661460103008), (49.2407725438392, 50.45416377347928)]]",61
"[[(10.96956237990299, 12.065391215132717), (51.22782390092832, 53.05836994027699)]]",38
"[[(9.174592683431282, 10.461585470690716), (48.27034449840849, 49.71206555859061)]]",31
"[[(8.7249029348797, 10.245469571865431), (49.04883641968953, 50.368854755840694)]]",62
"[[(7.887574188678361, 9.047914942073989), (49.652709903546764, 51.632839719392194)]]",98
"[[(11.057921258722153, 12.663760697993833), (51.203676720019196, 52.88844581872159)]]",73
"[[(9.618176977736738, 11.124326854202241), (51.18969647896196, 52.60913985253847)]]",118
"[[(8.287784760233944, 9.54265906067305), (49.915280455191905, 51.75006746018027)]]",140
"[[(6.926411578714866, 8.798794242037813), (51.76136490154217, 53.52522687152471)]]",131
"[[(10.001630245397799, 11.154524002668676), (49.720322624166705, 50.88163307875574)]]",13
"[[(9.215554967120864, 10.716753226613632), (49.93694398225255, 52.039948900040535)]]",89
"[[(8.79998436949171, 10.771023306067047), (49.56938308959077, 50.80131304125738)]]",77
"[[(8.64959539400258, 10.098017989243612), (50.4438228569526, 51.544933614441135)]]",55
"[[(9.892715805442595, 11.976976836768124), (48.6305354693134, 50.54123444427001)]]",77
"[[(8.618590450076505, 9.743910774112154), (51.63391579060015, 53.71994720536813)]]",91
"[[(10.32950395440751, 12.22732248719071), (51.96731442587136, 53.886814821953664)]]",82
"[[(9.04797026867245, 10.589466133209722), (48.490384340031206, 50.335964354042495)]]",77
"[[(11.223211656696147, 13.292962361740607), (52.438845621323374, 53.95412274349047)]]",109
"[[(10.47570074261132, 11.90595484222074), (51.99114512260866, 53.202824688018424)]]",62
"[[(7.041063996585246, 8.26160727494111), (49.39540746817323, 50.595723011283525)]]",35
"[[(9.199521749492035, 11.032553281991577), (50.523216590891224, 52.54925884095899)]]",198
"[[(7.50588766516225, 8.517267566535375), (49.51973195857575, 51.2978911855054)]]",40
"[[(7.650537333468134, 8.677397685042886), (49.43682987999763, 51.44283024570381)]]",82
"[[(8.148970674001363, 9.340413500652083), (49.477616944384096, 51.04791052243415)]]",119
"[[(10.671058900533462, 12.419252437353533), (52.06478354098623, 53.567718504851356)]]",66
"[[(7.7841188205559435, 9.002063909529237), (48.3548010251524, 50.034140084403056)]]",41
"[[(8.359657478455132, 9.759316619143672), (49.86406861912639, 50.9135559923757)]]",130
"[[(8.69443044190167, 9.87073374454494), (48.81951128983826, 50.823749020714615)]]",73
"[[(7.6323196080225655, 9.409655897792959), (50.219344090687294, 51.60601910608163)]]",35
"[[(11.541737975769985, 13.119673939320737), (52.319243163456704, 53.56332470549535)]]",69
"[[(9.42863722430927, 10.69935887620148), (51.76722074262827, 52.838116519656346)]]",84
"[[(7.924922052957934, 9.985939275986889), (50.55678229244926, 52.076765175232794)]]",124
"[[(8.39290951542144, 10.488230302463183), (52.55320281945177, 54.10466492199447)]]",30
"[[(9.15242362917105, 10.301198187221722), (50.055367563410535, 51.26512117836576)]]",43
"[[(9.512465547559277, 10.936004438835438), (52.10117629656085, 53.855110844927005)]]",126
"[[(10.712662026616728, 12.495161354398613), (49.22706073511858, 50.76990697054877)]]",58
"[[(8.420744357988664, 9.919871875068578), (48.476244901095036, 50.44027583900794)]]",179
"[[(11.518678615414066, 13.575536116120613), (48.83419755428321, 49.893557605567324)]]",0
"[[(9.076171108428742, 11.0337051257335), (50.89725671703155, 52.61874550135219)]]",189
"[[(6.948111132036058, 7.987095754872529), (52.380175013609914, 53.91537968661543)]]",0
"[[(9.007676506203927, 10.531322960080603), (50.07473724915929, 51.5297306340045)]]",81
"[[(7.250956024699989, 8.570391574883674), (49.166559773756155, 50.28483817288477)]]",45
"[[(8.863367456975354, 10.608282271783976), (52.24854963757131, 54.094394817031365)]]",123
"[[(10.679880317209676, 12.023653952122807), (50.99446848055745, 52.150127333195066)]]",24
"[[(8.286461918292709, 9.635609187773673), (50.79370216628234, 52.89910123249022)]]",145
"[[(6.913766463251425, 8.134280333788368), (50.23540550155307, 52.04667975527025)]]",391
"[[(10.897515232758554, 12.147206185399408), (48.13259122854284, 50.1803440881375)]]",113
"[[(7.2863725421332735, 8.76456498531106), (49.26769822202901, 50.42468864975879)]]",109
"[[(10.202096116006224, 11.76802726327517), (49.82554662214842, 51.21057195574515)]]",68
"[[(11.224163968892157, 13.194254627324568), (48.35631446630885, 50.298601392848575)]]",22
"[[(7.546453488023976, 8.803738185626335), (50.306719096979556, 52.00398064966839)]]",178
"[[(9.43958144884784, 10.562333964385564), (52.58622128707634, 54.43939340052664)]]",38
"[[(9.77087798999524, 11.861930999579155), (52.666444177912844, 54.32706761523539)]]",43
"[[(8.891723738079255, 10.608692296594322), (51.496950530382186, 52.531744383623675)]]",121
"[[(10.198450424867959, 11.735839431061288), (50.85166210315567, 52.00017815793272)]]",55
"[[(6.957925983158679, 8.561189769306631), (49.49222635494058, 51.397194692689666)]]",167
"[[(11.53568524938818, 13.177153123071163), (52.31922508799492, 53.6075587424397)]]",80
"[[(8.46342150707546, 9.836921103783569), (49.78350519955545, 50.821529234930196)]]",129
"[[(8.852084719956187, 10.408878748991999), (52.55437767823745, 53.97079680778714)]]",27
"[[(7.990122889755894, 10.069613586812032), (51.564272758916395, 52.638350131824176)]]",188
"[[(8.022474032036424, 9.35063556615706), (51.64364525810142, 52.972822399974454)]]",118
"[[(11.30717043600243, 13.09947643105244), (52.069209603446424, 54.01889497353063)]]",80
"[[(10.068953866625247, 11.66368566792177), (52.26460493034171, 53.48784823953189)]]",49
"[[(9.56723743440392, 11.153519647345512), (49.42111456108895, 51.043733685409826)]]",123
"[[(7.855290626247361, 9.590723574574685), (48.7798060747366, 50.58598885063822)]]",167
"[[(9.861349517268374, 11.938191436248035), (51.004512591098646, 52.799876589697796)]]",113
"[[(9.735919831244004, 11.60821939981863), (51.158230120343156, 53.24011806610336)]]",110
"[[(11.116632573295586, 12.973751609615269), (48.34822674380565, 49.43397288921958)]]",27
"[[(10.61897822269943, 12.628403364980102), (48.9729818657977, 50.913595208037755)]]",67
"[[(6.761831210063663, 8.239360187128549), (49.238398140407746, 51.253126946410255)]]",162
"[[(7.294692544793983, 8.714370913842053), (51.963671489512436, 53.63738650814587)]]",47
"[[(10.967524437029436, 12.554339618634456), (48.54576453170732, 49.9027211836476)]]",47
"[[(9.866103638657522, 11.39049592157875), (52.65681019617614, 54.28659992397605)]]",33
"[[(8.880759622759237, 10.554979734189956), (49.83160389225913, 51.21755099479729)]]",81
"[[(8.188802332567333, 9.63548433675585), (52.494338369428114, 53.90832747629234)]]",0
"[[(10.905942040312622, 12.363035581756552), (50.070284372896694, 52.10452608916203)]]",76
"[[(10.1566795642087, 11.527370472133262), (48.76025038346036, 50.78472391260777)]]",71
"[[(8.289400592918511, 10.154824394594579), (52.15274903211555, 53.570563334547955)]]",115
"[[(8.531944643224364, 9.621753825634555), (51.545447161273565, 52.693199500687705)]]",87
"[[(9.930898400526663, 10.971534701015747), (48.762411909779914, 50.58415869504099)]]",28
"[[(8.046698359577787, 9.092176385109783), (48.69923255400894, 49.96825514258081)]]",36
"[[(11.60589304236633, 12.842255680672427), (48.83512726396467, 50.058376432277505)]]",0
"[[(8.581048180641712, 9.929942992949252), (50.8237625536025, 52.339691885472575)]]",106
"[[(9.579122336592734, 11.401695835408024), (50.97586140537143, 52.01133230716055)]]",43
"[[(7.4348170988414655, 9.174556959128108), (50.456123450046604, 51.694445187211734)]]",107
"[[(11.183848074377764, 12.859684346707905), (50.50833744084749, 52.08422858633665)]]",72
"[[(11.264980422390028, 13.06073996632711), (51.456708866466535, 53.233076848228954)]]",82
"[[(9.504165608238946, 11.026183589575679), (50.75993448906825, 52.77412483775316)]]",160
"[[(9.533995259176514, 10.653211245902911), (49.48527784319424, 51.35971376733853)]]",64
"[[(7.9133568935005325, 9.14386770762), (48.933940298794674, 50.777598653818885)]]",132
"[[(10.466175318822923, 12.463841413479116), (51.00349392676582, 52.93044227660286)]]",114
"[[(7.881409615079386, 9.60140829872406), (50.341531867688204, 52.11528092464981)]]",106
"[[(11.222297737992044, 12.39421670677139), (52.521962341203334, 54.22645637395966)]]",49
"[[(7.3147528948630605, 8.813630211149919), (51.17849129563669, 53.25129503638283)]]",266
"[[(10.724520861879748, 12.43930016692101), (51.63272999829394, 52.912183673923856)]]",57
"[[(11.182501434984097, 12.376958384923343), (50.893681366650334, 51.97017136531757)]]",50
"[[(10.986720602346303, 12.083721045080848), (51.909375296630216, 53.6907581571776)]]",33
"[[(9.311673915375811, 10.650277630973093), (51.189976398643914, 52.80064005161338)]]",120
"[[(9.8968068071372, 11.250457692046515), (48.78899827508968, 50.34963551248001)]]",63
"[[(10.202310427536949, 11.39589948553395), (51.651617597621, 53.34237177287973)]]",47
"[[(6.74083960778922, 7.818344278910566), (50.578289250448094, 52.61152704017928)]]",406
"[[(6.975191802258771, 8.946237057619243), (51.071312016298876, 52.66986233152969)]]",363
"[[(9.01234120925535, 10.647910591911382), (52.57421203305599, 53.594008973994605)]]",18
"[[(8.499034951884212, 9.589141907676707), (48.41073720822248, 49.60931964816659)]]",41
"[[(9.576291741603573, 11.223295340096685), (49.00017175995181, 50.75110390073015)]]",83
"[[(11.409788248695499, 12.955325063873607), (49.70346966918139, 51.66529296042454)]]",47
"[[(11.244896209201894, 12.795144939426628), (48.58679260900476, 50.5554357163992)]]",15
"[[(9.411809482582028, 10.610066608688086), (52.28390914972959, 53.39301597263454)]]",59
"[[(8.222184406078048, 10.232273893127905), (50.94786137987869, 52.588596029902966)]]",220
"[[(9.397599149858376, 11.043287194125021), (50.76615551666875, 52.2592322411127)]]",89
"[[(10.483889303668006, 11.976350704377154), (51.698591269482584, 53.29585988942878)]]",63
"[[(9.654908185227313, 10.995692583812453), (49.34632233089761, 51.285881034671704)]]",80
"[[(10.834311027395605, 12.942208045194572), (48.27180492253961, 50.246344180284986)]]",76
"[[(10.2846169528985, 11.833605646341693), (52.419435099896866, 54.33922893334475)]]",48
"[[(10.352052746198936, 12.156231839749154), (51.155872642735744, 53.22710744664728)]]",89
"[[(9.597623924956547, 11.086218304671599), (49.22962727663797, 50.83569087518065)]]",80
"[[(7.098439129895086, 8.854378343183814), (49.27440906258289, 51.03906449333954)]]",161
"[[(10.53846824260734, 11.918455665737682), (52.29920191377768, 53.72687448748424)]]",49
"[[(7.388126228370279, 9.477374319220145), (49.59476772709138, 51.05091165821677)]]",144
"[[(7.139661283290265, 8.792530860126972), (52.56350550590249, 54.05066619491926)]]",0
"[[(8.687930213836347, 10.327969315852386), (51.63236375794472, 53.32379638432825)]]",122
"[[(10.484240471955397, 11.633683738309484), (51.981630734623565, 54.098687670962164)]]",54
"[[(6.826150041234574, 8.546987067096723), (48.361777787508814, 49.855993831468886)]]",34
"[[(8.44984266815274, 10.367991219183047), (49.606353229676465, 51.5064904160559)]]",191
"[[(10.19474691929798, 12.272108654425386), (51.426374798160126, 53.12441642359217)]]",81
"[[(7.797954292670548, 9.022339136465241), (49.892005238703476, 51.75950942740497)]]",127
"[[(10.244222377815964, 11.55701948407961), (48.85387703701902, 50.60508723833105)]]",61
"[[(10.531740773451656, 12.213233803367562), (48.43785425721843, 50.13113843820959)]]",67
"[[(9.562794387660318, 11.17311584579105), (49.22837667219926, 50.78861131705023)]]",82
"[[(8.964472523922659, 10.575516209003496), (48.63159604589604, 50.71992379027218)]]",97
"[[(8.344711620848479, 10.146011900639486), (49.83782776985742, 51.08921904450882)]]",146
"[[(7.211799096114488, 8.717182469722074), (48.627647130724064, 50.48528341844123)]]",128
"[[(11.646656162434706, 12.928956442486186), (50.46193826345467, 51.80102050219884)]]",39
"[[(6.835814001570477, 8.513566095374667), (51.22378058667959, 52.654716779406805)]]",307
"[[(8.8720680672087, 10.434462591273979), (50.16332646697527, 51.69679510273873)]]",79
"[[(8.007148117744684, 9.834999758377489), (51.704531351077044, 53.35151787541531)]]",156
"[[(7.073705003204844, 8.210787628646509), (49.86921296949717, 51.00205066147546)]]",67
"[[(8.06108023822269, 10.016607634716536), (48.536866188739154, 49.922790180539)]]",83
"[[(8.677895112639929, 10.434569995530696), (52.389503344787485, 54.22636033111112)]]",56
"[[(9.927688492008931, 11.646793794030684), (49.941685621258415, 51.234811893000824)]]",70
"[[(10.080074974476357, 11.512186930828104), (48.18820591958103, 49.94693260919228)]]",73
"[[(9.397850456995263, 10.47999314625725), (49.959818889305204, 51.08010193587662)]]",39
"[[(10.556786747976185, 12.578532269708527), (52.473219528617555, 53.991108743526084)]]",38
