SRC Query,Depth,BBoxes,Data Size
"[[(6.7383595909308225, 7.210295900821389), (54.32365865360214, 54.79805556)]]",6,"[[6.7375, 7.545833333], [51.57527778, 54.79805556]]",26
"[[(6.857953110239745, 7.36402864896476), (48.621137366709114, 49.14725359867488)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(12.204377221151542, 13.046507105035278), (53.47783109172646, 54.20184798548655)]]",5,"[[12.01138889, 13.32694444], [52.68833333, 54.79805556]]",52
"[[(7.333342826830779, 8.002365097164489), (48.721713603451285, 49.16998285578769)]]",6,"[[7.219722222, 8.401944444], [48.11722222, 50.43166667]]",25
"[[(11.671956675511446, 12.350543354719685), (53.913075852159096, 54.34975711446504)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(7.487473253719469, 8.286654166526816), (53.63733829331363, 54.282883749904784)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(10.036647814423992, 10.850541322629796), (49.276720100856984, 49.74496900893391)]]",4,"[[9.675277778, 11.0775], [48.11722222, 51.21472222]]",102
"[[(9.24126888060561, 10.214515635751582), (48.35769382537073, 48.80867607384866)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.286852429476614, 11.928096121660664), (54.038203499443455, 54.55802565550794)]]",9,"[[10.87861111, 12.01138889], [53.89388889, 54.79805556]]",4
"[[(7.920953510987003, 8.637923674117307), (50.67779171123631, 51.57226260141553)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(11.789970588088192, 12.257051547730097), (49.35082542464723, 50.340932566076795)]]",8,"[[11.64555556, 13.80833333], [48.27916667, 50.84472222]]",7
"[[(13.328447433007577, 13.80833333), (48.56092119402885, 49.37764533951575)]]",9,"[[11.79138889, 13.80833333], [48.27916667, 50.84472222]]",4
"[[(6.872383766338524, 7.681924464716148), (49.786655323453076, 50.51938092540918)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(7.965054172750793, 8.460211530545912), (54.0686762075082, 54.79805556)]]",9,"[[7.676666667, 8.674444444], [52.13055556, 54.79805556]]",3
"[[(11.677084168735853, 12.600293231122022), (52.049968858533724, 52.518977513652985)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(13.025535148885488, 13.623764146968275), (54.33070349415142, 54.79805556)]]",2,"[[9.675277778, 13.80833333], [52.43388889, 54.79805556]]",411
"[[(8.794377596956123, 9.33002659477447), (52.45817594080354, 53.43343511638603)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(10.07351829763116, 10.605094435273354), (48.23574663350217, 48.87974496076024)]]",8,"[[9.975277778, 10.71777778], [48.11722222, 49.725]]",6
"[[(11.217263333860203, 12.191101857764552), (50.10104919968489, 50.790763566274634)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(6.954364060126079, 7.446370230864547), (49.12628717460961, 50.02981826997141)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(10.93089659263073, 11.891665330263466), (51.97558917521307, 52.6572125262589)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(11.574993504706004, 12.210351250620588), (52.32952925161188, 52.84756219845218)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(9.384425479018061, 9.867095372767285), (50.46025695122131, 50.93908586501449)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.601027075704563, 12.169688413561984), (51.14497762779366, 51.979011698975526)]]",5,"[[11.0775, 12.26444444], [50.84472222, 52.43388889]]",51
"[[(9.091012094733747, 9.685627607938843), (50.18993855370903, 51.18625995011648)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(12.643713665858028, 13.323813200385008), (50.36769033152217, 51.315670585984535)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(7.560382019581141, 8.25794751165428), (54.37051362712643, 54.79805556)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(12.800668100180655, 13.362982247334617), (49.90999836055497, 50.66876535085223)]]",9,"[[11.79138889, 13.80833333], [48.27916667, 50.84472222]]",4
"[[(11.587837320486011, 12.040176543109139), (51.29280375313334, 51.74529028739507)]]",6,"[[11.0775, 12.26444444], [51.16, 52.43388889]]",26
"[[(10.110498981118525, 10.881572237993348), (53.40347661178885, 54.09636566162402)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(11.427615118144661, 12.171834896745382), (50.348901994334256, 50.951595587320874)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(7.941594874995751, 8.731328962152645), (52.20487390789798, 53.02070070590124)]]",6,"[[7.676666667, 8.877777778], [52.06805556, 54.79805556]]",26
"[[(11.87293841096352, 12.494707656306204), (53.58645381608506, 54.11373460308274)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(10.860332283197476, 11.525631636227372), (48.59292392223031, 49.353513351918316)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(9.11702501607853, 9.860422697626325), (51.913198795114276, 52.597317063190985)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(9.299688663756172, 10.003763729618283), (53.47030261029259, 53.90674346997249)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.723321689563143, 11.298370324687804), (52.75027203688546, 53.5903838598115)]]",7,"[[10.08861111, 12.01138889], [52.68833333, 53.68222222]]",13
"[[(8.55142799113528, 9.25166124497612), (49.28028947938984, 49.75327438468773)]]",4,"[[8.401944444, 9.675277778], [48.11722222, 50.04666667]]",102
"[[(9.30361616169965, 10.141025021186167), (49.77717470855771, 50.24111022045699)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.02369692509319, 11.531244730604971), (51.14416577752269, 51.81180076269848)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(11.303526363755434, 12.302709545378342), (50.16492644287581, 51.02003098029304)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(9.873089263967175, 10.717439835900592), (49.814086587617616, 50.34869696256191)]]",6,"[[9.675277778, 10.71777778], [48.11722222, 50.60416667]]",25
"[[(7.284772522095299, 8.09613721584105), (49.237626810678194, 49.74927629953644)]]",6,"[[7.219722222, 8.401944444], [48.11722222, 50.43166667]]",25
"[[(13.074389032125916, 13.504269779033017), (53.66479819437816, 54.25042797955529)]]",2,"[[9.675277778, 13.80833333], [52.43388889, 54.79805556]]",411
"[[(10.54536056924027, 11.234996670547682), (50.404476296377524, 51.346910359980384)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(8.819281759164065, 9.491154463721461), (50.32312592448581, 51.23131799234396)]]",6,"[[8.755833333, 9.675277778], [50.26555556, 51.34805556]]",26
"[[(7.879480507668552, 8.668875330997105), (50.95339605546549, 51.824028891777644)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(6.7410551287629366, 7.693413499756118), (51.94261898592917, 52.52539722899917)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(7.944370210719711, 8.38263626364339), (54.28815221192738, 54.79805556)]]",9,"[[7.676666667, 8.674444444], [52.13055556, 54.79805556]]",3
"[[(12.040207001294045, 12.627293382338282), (49.31394090476263, 49.782149282114425)]]",9,"[[11.79138889, 13.80833333], [48.27916667, 50.84472222]]",4
"[[(10.76691872846586, 11.478270178746358), (52.46849964622287, 53.41643329315765)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(11.639480456898724, 12.324364432341794), (51.40494408976727, 52.01646136212016)]]",4,"[[11.0775, 13.80833333], [50.84472222, 52.43388889]]",103
"[[(8.963951075689407, 9.415922110473929), (48.40116746561474, 48.841816497721254)]]",4,"[[8.401944444, 9.675277778], [48.11722222, 50.04666667]]",102
"[[(9.201731786131502, 9.670791576137875), (52.1064187207815, 52.78536080611753)]]",5,"[[8.877777778, 9.675277778], [51.98722222, 54.79805556]]",52
"[[(12.847696764611428, 13.575286266702149), (50.71047577066112, 51.33048822579991)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(7.772810667029076, 8.609009890113091), (48.146080827026694, 49.02374872866319)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(6.82219315560361, 7.577032658083668), (49.96307718739126, 50.59472153011613)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(10.552020727565186, 11.213052618923994), (54.21936539832933, 54.651264402788165)]]",8,"[[10.25, 12.01138889], [53.89388889, 54.79805556]]",7
"[[(7.66743487026929, 8.16072632584933), (50.361263644537146, 51.15996529237264)]]",3,"[[6.7375, 8.401944444], [48.11722222, 51.34805556]]",205
"[[(8.757368268696727, 9.524397368437272), (49.89669565020341, 50.52367876109148)]]",3,"[[8.401944444, 9.675277778], [48.11722222, 51.34805556]]",205
"[[(9.720518062892534, 10.697058294634846), (51.197154844451234, 51.65754075596604)]]",3,"[[9.675277778, 11.0775], [48.11722222, 52.43388889]]",205
"[[(11.34585685328745, 11.924070397187176), (49.1131270227364, 49.85483587561385)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(11.03428430203768, 11.496106742169179), (50.48062707382366, 51.26634584659068)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(8.68396090033439, 9.485777936665748), (48.190163013899586, 49.17798029925729)]]",4,"[[8.401944444, 9.675277778], [48.11722222, 50.04666667]]",102
"[[(12.252092353191298, 13.017012436671852), (48.93860704621943, 49.442332048451505)]]",9,"[[11.79138889, 13.80833333], [48.27916667, 50.84472222]]",4
"[[(8.330642131264835, 9.213270258014415), (50.36715967390167, 51.21941228568819)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(13.177350873879238, 13.80833333), (54.212283321521326, 54.79805556)]]",2,"[[9.675277778, 13.80833333], [52.43388889, 54.79805556]]",411
"[[(6.806541114161069, 7.356318540894069), (53.88595789345305, 54.33584789685816)]]",6,"[[6.7375, 7.545833333], [51.57527778, 54.79805556]]",26
"[[(10.57897517053365, 11.032308518132778), (49.31753977784759, 50.28602264150387)]]",4,"[[9.675277778, 11.0775], [48.11722222, 51.21472222]]",102
"[[(6.785307624689821, 7.744075929193852), (51.850003667156194, 52.28660979478318)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(10.250389725921705, 10.997459133825307), (53.910755269504534, 54.597180682365746)]]",8,"[[10.25, 12.01138889], [53.89388889, 54.79805556]]",7
"[[(13.25232334723255, 13.80833333), (52.847903239928414, 53.451870440719766)]]",2,"[[9.675277778, 13.80833333], [52.43388889, 54.79805556]]",411
"[[(8.950764885324432, 9.66927326964909), (53.53017065988136, 54.35362992814674)]]",6,"[[8.877777778, 9.675277778], [52.35361111, 54.79805556]]",26
"[[(10.644655755692288, 11.289141538954746), (52.080269572429884, 52.99213513814028)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(9.93799548568353, 10.775815373585285), (53.0145953882911, 54.00997104671614)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(7.535852874082798, 8.077104586457457), (52.649797186092385, 53.639362628974595)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(8.067852220561873, 8.593685054737682), (54.06905547681233, 54.638452181699456)]]",9,"[[7.676666667, 8.674444444], [52.13055556, 54.79805556]]",3
"[[(9.521343896369604, 10.001751392945009), (53.259840303266884, 53.87382447708906)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(8.78934395259222, 9.715940515801824), (53.335250075142824, 54.276090699549165)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(8.639742559362125, 9.344462812394294), (52.496016536041175, 53.179053329846944)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(10.230536836430947, 11.126785666526795), (49.73364772835234, 50.584712133626375)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(8.802748420317997, 9.410394494797403), (48.69654461445486, 49.57148064732747)]]",4,"[[8.401944444, 9.675277778], [48.11722222, 50.04666667]]",102
"[[(8.226267290812032, 8.88512081705376), (48.65932187318367, 49.14194787013384)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(10.645113935204293, 11.075952705370309), (53.23868744281127, 53.95969226207638)]]",5,"[[9.675277778, 12.01138889], [52.68833333, 54.79805556]]",51
"[[(12.209479327350557, 12.804082442980855), (49.67160710946004, 50.13803715920731)]]",9,"[[11.79138889, 13.80833333], [48.27916667, 50.84472222]]",4
"[[(9.737660519515865, 10.730400668835317), (51.536438512726086, 52.37115313982614)]]",4,"[[9.675277778, 11.0775], [51.21472222, 52.43388889]]",103
"[[(7.31909868569352, 7.8499347896513045), (52.48331653556708, 53.414308321432806)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(7.264120945208593, 7.92739667922697), (51.730537226360646, 52.52293811948865)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(9.732314829158218, 10.525417580897997), (48.6329214772731, 49.15027109017242)]]",6,"[[9.675277778, 10.71777778], [48.11722222, 50.60416667]]",25
"[[(9.43936593947846, 9.896276972173556), (50.17341611378474, 50.82944601683714)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.067785177275484, 7.671681236987401), (54.166775625695806, 54.79805556)]]",4,"[[6.7375, 7.676666667], [51.5125, 54.79805556]]",103
"[[(10.946889718907672, 11.771473492972932), (50.38992868545091, 51.22193777569518)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(10.06559348613297, 10.630509638397566), (49.12905832026182, 49.99736034005313)]]",7,"[[9.975277778, 10.71777778], [48.11722222, 50.60416667]]",13
"[[(9.797249073232017, 10.557791876581701), (48.83720606199893, 49.56844557474294)]]",6,"[[9.675277778, 10.71777778], [48.11722222, 50.60416667]]",25
"[[(12.813422840379953, 13.769952399228533), (49.856472365811705, 50.412523293332484)]]",9,"[[11.79138889, 13.80833333], [48.27916667, 50.84472222]]",4
"[[(7.572074498492713, 8.25027702569958), (48.47312721884743, 48.964240527614635)]]",6,"[[7.219722222, 8.401944444], [48.11722222, 50.43166667]]",25
"[[(7.006666108074783, 7.749532615057079), (49.01729606316692, 49.67645514144383)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(8.303274443242074, 9.279152520655725), (54.185863265173865, 54.79805556)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(8.671383817678654, 9.61477914938758), (52.33163595830302, 53.159521400776605)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(13.323963259420289, 13.80833333), (49.64851300218387, 50.11498116830208)]]",9,"[[11.79138889, 13.80833333], [48.27916667, 50.84472222]]",4
"[[(11.34613906252913, 12.155731561495301), (52.726244489296356, 53.35148945909461)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(11.142876187367786, 11.774620383875508), (52.82311872098236, 53.59427984128444)]]",7,"[[10.08861111, 12.01138889], [52.68833333, 53.68222222]]",13
"[[(8.967072293112995, 9.773525190217214), (50.76964776936895, 51.20665973904883)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.349711214984058, 10.874501769441038), (52.06865935061482, 52.930759827669135)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(8.102921353281001, 9.094405037972997), (48.93474317598332, 49.51491474797172)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(12.825450494633438, 13.38679467201475), (52.232967178242475, 52.8422024886987)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(9.939978220925752, 10.609360696643254), (49.71844232948487, 50.70330282771339)]]",5,"[[9.675277778, 10.71777778], [48.11722222, 51.21472222]]",51
"[[(11.15088658580291, 11.678971059421514), (49.10646654068856, 50.07479812743146)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(10.352718540365574, 11.107655112903155), (49.37704127206287, 49.89614111093674)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(7.350772714494378, 8.059950892930228), (52.060342935581644, 52.81727728418791)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(9.506455589645794, 10.460527811995858), (50.44030009143217, 51.12975816634606)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(11.533909947854811, 12.37486613289275), (50.03596087561957, 50.55335168093288)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(11.055937346352005, 11.581826099360214), (49.25617429046771, 50.15663760989994)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(7.168077876171223, 7.88342908246604), (49.67535954956821, 50.601197077847765)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(9.581415185097766, 10.280985964919575), (49.99661584704792, 50.79026072180101)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.3644159837931005, 8.286489209681458), (52.10626076167354, 52.982648944493214)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(7.363034850846308, 8.322737210055775), (49.770711769041725, 50.72697289967549)]]",5,"[[7.219722222, 8.401944444], [48.11722222, 50.94805556]]",51
"[[(8.066092408669373, 8.748085162384672), (54.23136170658515, 54.79805556)]]",6,"[[7.676666667, 8.877777778], [52.06805556, 54.79805556]]",26
"[[(12.855244284999493, 13.458499415460237), (53.590122128149126, 54.04372564595483)]]",2,"[[9.675277778, 13.80833333], [52.43388889, 54.79805556]]",411
"[[(11.477729224750984, 12.012822714940091), (52.75996986965052, 53.46932915172341)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(8.645040594352237, 9.384142075236015), (50.349124736832366, 51.10374385326605)]]",4,"[[8.401944444, 9.675277778], [50.04666667, 51.34805556]]",103
"[[(9.603413017720461, 10.247994131802894), (48.3925696660863, 49.12956907701844)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(8.417364169424078, 9.27113948912448), (48.51755565733338, 49.02455458610228)]]",4,"[[8.401944444, 9.675277778], [48.11722222, 50.04666667]]",102
"[[(7.31135451219821, 8.22917277050846), (53.83021522433327, 54.30891046049913)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(10.560277295967216, 11.558872717868972), (53.06169151720391, 53.599563391416496)]]",7,"[[10.08861111, 12.01138889], [52.68833333, 53.68222222]]",13
"[[(9.614059937409454, 10.32230858513025), (50.743793001675655, 51.28594880028533)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(6.955226126000896, 7.937408332435938), (54.042775142050246, 54.79805556)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(6.844337002105222, 7.68390414400154), (49.26408333918732, 49.967291503218746)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(8.057109453804443, 8.964454901740178), (52.501914067076214, 53.40277735436367)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(10.637893161339827, 11.31116108605997), (48.78510705704874, 49.537512786312085)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(12.89121783394804, 13.503155696492488), (48.190035946080194, 48.811987227687084)]]",7,"[[11.64555556, 13.80833333], [48.14444444, 50.84472222]]",13
"[[(7.7773113577611, 8.752272434219552), (50.22605620683426, 51.01092063557262)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(9.192612591363982, 10.16904772465437), (52.208292586000574, 52.7499827782251)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.929984456306351, 8.92344968365476), (52.52338973564073, 53.316914260168545)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(7.427654137118785, 8.260863759224383), (52.33149314585617, 53.1106172918331)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(10.009157146479549, 10.48103561547751), (50.65963844651437, 51.24468804031013)]]",3,"[[9.675277778, 11.0775], [48.11722222, 52.43388889]]",205
"[[(8.070605429461361, 8.511422718928538), (51.600579648852104, 52.562902925047595)]]",3,"[[7.676666667, 9.675277778], [51.34805556, 54.79805556]]",206
"[[(10.412391067582876, 11.077577382544822), (50.99637331164005, 51.49842061523087)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(7.720436490530649, 8.15528003951189), (53.32785634920766, 54.11042746963147)]]",9,"[[7.676666667, 8.674444444], [52.13055556, 54.79805556]]",3
"[[(8.426519194713396, 9.214968364533382), (50.45859638776378, 51.27665817603397)]]",4,"[[8.401944444, 9.675277778], [50.04666667, 51.34805556]]",103
"[[(8.389775663126159, 9.344357538258079), (52.194162770006166, 53.038431714628075)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(11.408784654989951, 12.206877533013984), (53.171655412063096, 53.61906824097401)]]",4,"[[9.675277778, 13.32694444], [52.68833333, 54.79805556]]",103
"[[(8.631030120982143, 9.441021731031247), (54.04642832477647, 54.63648010008106)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(8.39284416816633, 9.24794075386572), (50.99269849310369, 51.844344677332096)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(10.202100482519034, 10.940206164354757), (48.49820943073918, 49.17772620890731)]]",4,"[[9.675277778, 11.0775], [48.11722222, 51.21472222]]",102
"[[(12.068867357797092, 12.81183852508599), (49.456305011629155, 49.88762293373)]]",9,"[[11.79138889, 13.80833333], [48.27916667, 50.84472222]]",4
"[[(11.075035303629, 11.782875101893596), (50.23897159225621, 50.9760784060488)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
"[[(6.9772887187909625, 7.95673642818171), (49.6952070299219, 50.32578000130436)]]",4,"[[6.7375, 8.401944444], [48.11722222, 50.94805556]]",102
"[[(12.78047383735036, 13.728930101037212), (53.55077787091378, 54.33541474963427)]]",2,"[[9.675277778, 13.80833333], [52.43388889, 54.79805556]]",411
"[[(9.23683904683161, 9.985581652062248), (52.73311489152946, 53.50717434051151)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(10.195322553843642, 10.942376962846627), (52.86111962049637, 53.41149524517196)]]",9,"[[10.08861111, 11.74083333], [52.68833333, 53.485]]",3
"[[(9.941537337335946, 10.919911465498814), (51.58247460717431, 52.296281225419214)]]",4,"[[9.675277778, 11.0775], [51.21472222, 52.43388889]]",103
"[[(12.377058518141995, 13.088759512829428), (49.5298837372504, 50.223646002828524)]]",9,"[[11.79138889, 13.80833333], [48.27916667, 50.84472222]]",4
"[[(8.629440069686677, 9.12358895217767), (53.95016838692448, 54.643941964334836)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(7.342475277818921, 7.826579324317089), (49.510722841799776, 50.16899305058498)]]",6,"[[7.219722222, 8.401944444], [48.11722222, 50.43166667]]",25
"[[(11.293984980865776, 12.267788303993433), (48.85353379816975, 49.79220373677021)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(12.988731257861048, 13.542802830901639), (52.19759548773322, 52.76435211615471)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(11.764744411465273, 12.675270292242574), (52.45238702518898, 52.98925712255083)]]",3,"[[9.675277778, 13.32694444], [52.43388889, 54.79805556]]",205
"[[(11.133014989561921, 12.074628502145714), (49.43024224933348, 50.328180806728014)]]",4,"[[11.0775, 13.80833333], [48.11722222, 50.84472222]]",102
"[[(11.186701964323781, 12.139792562549658), (50.32618297112421, 50.99128702448147)]]",3,"[[11.0775, 13.80833333], [48.11722222, 52.43388889]]",205
"[[(11.24406104270822, 12.06273897586391), (52.31785030450848, 53.15078250385476)]]",1,"[[9.675277778, 13.80833333], (48.11722222, 54.79805556)]",821
"[[(8.76869389859654, 9.613196085107726), (50.160850805341575, 50.868840216476116)]]",5,"[[8.755833333, 9.675277778], [50.04666667, 51.34805556]]",52
"[[(6.893828180744819, 7.344148391059065), (51.26582545255696, 51.73073187735416)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(7.152099704405855, 8.103908863653437), (53.729322688632664, 54.59433511925794)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(9.267590682181083, 9.740348111826437), (51.19865178718291, 52.14457742177633)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(12.23688528509086, 12.711879856214779), (53.36688361555846, 54.17856936795915)]]",5,"[[12.01138889, 13.32694444], [52.68833333, 54.79805556]]",52
"[[(13.271442088356043, 13.80833333), (52.468707761083614, 53.42390179122799)]]",2,"[[9.675277778, 13.80833333], [52.43388889, 54.79805556]]",411
"[[(7.4860397753972805, 8.348182558008657), (51.21381871316515, 52.06244795881812)]]",1,"[[6.7375, 9.675277778], (48.11722222, 54.79805556)]",821
"[[(7.333875998177945, 7.840394700101034), (48.27989482875786, 48.95775010647274)]]",6,"[[7.219722222, 8.401944444], [48.11722222, 50.43166667]]",25
"[[(6.8273823165254175, 7.326553613596177), (54.0886601807419, 54.65038075166626)]]",6,"[[6.7375, 7.545833333], [51.57527778, 54.79805556]]",26
"[[(7.602668281992142, 8.565451680930673), (50.04790563186049, 50.860057289542056)]]",2,"[[6.7375, 9.675277778], [48.11722222, 51.34805556]]",410
"[[(12.77370219808521, 13.30476624007615), (52.81670644733006, 53.594972260443015)]]",5,"[[12.01138889, 13.32694444], [52.68833333, 54.79805556]]",52
"[[(12.873458114677508, 13.367009501500881), (48.15599696500588, 48.774610576264585)]]",7,"[[11.64555556, 13.80833333], [48.14444444, 50.84472222]]",13
"[[(8.719398501994364, 9.674007733511031), (53.74132163215416, 54.57622366971428)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(9.461184951668288, 9.928339961826344), (48.25754423876699, 48.950978212755025)]]",0,"[(6.7375, 13.80833333), (48.11722222, 54.79805556)]",1642
"[[(7.458548950882289, 8.130652653166447), (51.620653481096326, 52.62000469439453)]]",2,"[[6.7375, 9.675277778], [51.34805556, 54.79805556]]",411
"[[(12.226011686164345, 12.665727654907553), (52.93181083410178, 53.8758091357504)]]",5,"[[12.01138889, 13.32694444], [52.68833333, 54.79805556]]",52
"[[(12.561974862097825, 13.26875960505513), (52.82569857405504, 53.574941101081016)]]",5,"[[12.01138889, 13.32694444], [52.68833333, 54.79805556]]",52
"[[(8.29081981789419, 8.96228331624594), (54.36768812575407, 54.79805556)]]",4,"[[7.676666667, 9.675277778], [51.98722222, 54.79805556]]",103
"[[(10.44833278875229, 11.441336700214285), (51.12501523604339, 51.56522988093464)]]",2,"[[9.675277778, 13.80833333], [48.11722222, 52.43388889]]",410
